"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000648","GO:2000648","positive regulation of stem cell proliferation","9/1057","63/28891",0.000455205959522998,0.00741495492219923,0.00584580284861113,"18049/18567/14633/22410/14235/18505/15400/14165/20429",9
"GO:0055001","GO:0055001","muscle cell development","20/1057","236/28891",0.000460094919353516,0.00747160277011506,0.00589046288419984,"21916/12845/226041/109676/11443/14200/22410/12298/106042/20474/17295/71999/74116/20471/19130/22439/17880/18595/20429/16948",20
"GO:0016358","GO:0016358","dendrite development","25/1057","327/28891",0.000463420760967303,0.00750259788550735,0.00591489881614472,"60597/13047/210933/13508/224105/68703/216856/18163/18011/29819/236794/106042/74053/20393/17295/67749/241638/12286/71228/18053/664805/16975/94245/59036/14810",25
"GO:0006650","GO:0006650","glycerophospholipid metabolic process","22/1057","272/28891",0.000466983229572172,0.00753722322364353,0.00594219674343281,"68563/18805/16835/27388/18797/13139/225049/77626/16332/270084/380921/67073/15560/14428/227333/668212/77582/218121/18707/55980/18719/66268",22
"GO:0050807","GO:0050807","regulation of synapse organization","24/1057","309/28891",0.000476024171634749,0.00762777833252098,0.00601358858856018,"112405/333605/210933/16979/216856/30785/19277/22416/76936/18011/29819/241770/20474/23829/241638/319387/71228/20471/99633/241514/16975/94245/59036/14810",24
"GO:0048664","GO:0048664","neuron fate determination","4/1057","11/28891",0.000478357084699087,0.00762777833252098,0.00601358858856018,"18424/18088/19130/16814",4
"GO:0060837","GO:0060837","blood vessel endothelial cell differentiation","4/1057","11/28891",0.000478357084699087,0.00762777833252098,0.00601358858856018,"13388/216527/60611/19130",4
"GO:0072075","GO:0072075","metanephric mesenchyme development","4/1057","11/28891",0.000478357084699087,0.00762777833252098,0.00601358858856018,"18504/20474/20471/22431",4
"GO:0048588","GO:0048588","developmental cell growth","23/1057","291/28891",0.000485426692223108,0.00771726398987728,0.00608413729939821,"17762/18049/68404/13508/22415/20403/16971/23945/20360/22416/70433/236794/106042/20349/382018/74116/18080/16401/104382/330914/20359/18997/217340",23
"GO:0060421","GO:0060421","positive regulation of heart growth","8/1057","51/28891",0.000492058336527112,0.00777599054798367,0.00613043614871956,"22601/13869/19130/22413/57246/21385/14465/22431",8
"GO:0061005","GO:0061005","cell differentiation involved in kidney development","8/1057","51/28891",0.000492058336527112,0.00777599054798367,0.00613043614871956,"16869/19206/18504/12705/22601/19277/14573/22431",8
"GO:0060840","GO:0060840","artery development","13/1057","121/28891",0.000498454213475839,0.0078536208516104,0.00619163833468578,"16835/12845/12142/17300/16971/22411/106042/20471/18053/19130/21385/14725/16948",13
"GO:0030509","GO:0030509","BMP signaling pathway","16/1057","169/28891",0.000500495654880469,0.00786238574758814,0.00619854840418885,"14734/12845/66042/22416/217342/14313/68799/74048/319922/333088/231014/15229/57246/664805/14725/14465",16
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","12/1057","106/28891",0.000504271709582005,0.00789826754593827,0.00622683689969682,"18049/18645/67847/109905/18752/15560/12298/26431/241770/382018/12286/94245",12
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","15/1057","153/28891",0.000513278622121888,0.00801562544399196,0.00631935953023843,"228852/240185/66549/11983/11689/101540/13655/226841/18707/18053/19130/16401/22413/67122/14165",15
"GO:0042472","GO:0042472","inner ear morphogenesis","13/1057","122/28891",0.000539566822286667,0.00838955888976386,0.00661416121486364,"13388/20776/18504/14633/22416/20474/18424/109934/20471/14581/14472/21385/14165",13
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","20/1057","239/28891",0.000540392818551091,0.00838955888976386,0.00661416121486364,"17826/67299/50884/209630/74206/76088/22411/68617/93737/236794/106042/13518/78885/207792/71228/12385/56332/232174/21407/14165",20
"GO:0072171","GO:0072171","mesonephric tubule morphogenesis","10/1057","78/28891",0.00054326038256386,0.00840792612292019,0.00662864157584128,"14734/16869/19206/18504/20474/21853/20471/14573/15229/22431",10
"GO:0060575","GO:0060575","intestinal epithelial cell differentiation","6/1057","29/28891",0.000545153564134685,0.00840792612292019,0.00662864157584128,"81897/12142/22601/15251/14465/15402",6
"GO:0098813","GO:0098813","nuclear chromosome segregation","24/1057","312/28891",0.000546340496086994,0.00840792612292019,0.00662864157584128,"218914/12448/74369/12316/104271/29861/671564/19645/110033/51944/17865/320022/77045/106042/327799/18519/20877/68767/59002/12190/103768/12235/215387/12442",24
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","25/1057","331/28891",0.000553645455727075,0.00849564939889604,0.0066978008602833,"230405/67299/18049/58988/18645/224105/12566/18752/20817/53416/17346/22416/215653/320795/101540/100986/16150/20111/20393/17295/57740/56527/105787/328329/52033",25
"GO:0035850","GO:0035850","epithelial cell differentiation involved in kidney development","7/1057","40/28891",0.000557252917310107,0.00850172030040262,0.00670258703817557,"16869/18504/12705/22601/19277/14573/22431",7
"GO:1905332","GO:1905332","positive regulation of morphogenesis of an epithelium","7/1057","40/28891",0.000557252917310107,0.00850172030040262,0.00670258703817557,"16869/18504/20474/20471/18707/14573/18595",7
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","23/1057","294/28891",0.000559632332523786,0.00851348726546242,0.0067118638791797,"60597/16502/81897/241794/246317/109676/69179/216856/14428/66894/53416/11689/18764/12298/22218/100986/16150/109552/74053/14166/12286/12671/19700",23
"GO:0021872","GO:0021872","forebrain generation of neurons","9/1057","65/28891",0.000576088930417164,0.00873872434850563,0.00688943631157911,"12316/16874/22416/20349/19130/14472/18420/16875/16873",9
"GO:0072659","GO:0072659","protein localization to plasma membrane","24/1057","315/28891",0.000625563915486493,0.00946210105310141,0.00745973210497426,"231580/20742/225049/66053/53620/11512/109905/19206/109676/16971/106522/11733/18195/107975/668212/22416/16150/19328/74053/68767/67451/71648/69908/66610",24
"GO:0033599","GO:0033599","regulation of mammary gland epithelial cell proliferation","5/1057","20/28891",0.000636124118274604,0.00959441903745228,0.007564048969737,"68750/216439/75605/12190/15402",5
"GO:0090659","GO:0090659","walking behavior","8/1057","53/28891",0.000642213456517988,0.0096564623825008,0.0076129627078551,"17762/20273/12288/16531/240590/12298/14658/12286",8
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","9/1057","66/28891",0.000645709800416563,0.0096564623825008,0.0076129627078551,"17300/22062/22601/13869/22413/57246/21385/76937/14465",9
"GO:1902692","GO:1902692","regulation of neuroblast proliferation","9/1057","66/28891",0.000645709800416563,0.0096564623825008,0.0076129627078551,"12316/12677/19130/12385/15251/18420/664805/20473/16873",9
"GO:0070588","GO:0070588","calcium ion transmembrane transport","26/1057","354/28891",0.000658570443126681,0.00976765570483557,0.00770062530962023,"18049/12288/18797/81897/109676/15560/69179/18764/21838/22416/19057/12298/22218/109552/14814/52076/20192/72828/94045/12286/55991/16163/14813/19700/22065/14810",26
"GO:0007548","GO:0007548","sex differentiation","25/1057","335/28891",0.000658873890581622,0.00976765570483557,0.00770062530962023,"268903/16869/22174/12316/104271/17300/108829/240590/12124/100986/14313/20474/12190/67231/26423/16876/26927/20473/14725/16875/22431/18595/15405/15395/14165",25
"GO:0060045","GO:0060045","positive regulation of cardiac muscle cell proliferation","6/1057","30/28891",0.000660525263001725,0.00976765570483557,0.00770062530962023,"22601/13869/22413/57246/21385/14465",6
"GO:0060343","GO:0060343","trabecula formation","6/1057","30/28891",0.000660525263001725,0.00976765570483557,0.00770062530962023,"112405/170826/215798/14200/22410/14119",6
"GO:0048593","GO:0048593","camera-type eye morphogenesis","15/1057","157/28891",0.000673086771682156,0.00992568626541876,0.00782521345761545,"13388/14685/13508/16869/12142/30841/12677/18504/21838/18742/19130/15251/67231/21385/20473",15
"GO:0050803","GO:0050803","regulation of synapse structure or activity","24/1057","317/28891",0.000683781612306027,0.0100553884876336,0.00792746810758303,"112405/333605/210933/16979/216856/30785/19277/22416/76936/18011/29819/241770/20474/23829/241638/319387/71228/20471/99633/241514/16975/94245/59036/14810",24
"GO:0043587","GO:0043587","tongue morphogenesis","4/1057","12/28891",0.000696793652139967,0.0102183534471717,0.00805594643748351,"380614/20474/20471/232174",4
"GO:0048644","GO:0048644","muscle organ morphogenesis","11/1057","95/28891",0.00070469402721716,0.0103056634809051,0.00812477992996813,"112405/17300/15110/18509/67451/19130/22413/57246/14725/21407/20429",11
"GO:1902275","GO:1902275","regulation of chromatin organization","8/1057","54/28891",0.000730046548674591,0.0106351043251193,0.00838450453325477,"217578/223828/12566/70252/20833/21349/18509/67246",8
"GO:0048813","GO:0048813","dendrite morphogenesis","17/1057","192/28891",0.000731238756015006,0.0106351043251193,0.00838450453325477,"60597/13047/210933/13508/68703/18163/29819/74053/20393/17295/241638/12286/664805/16975/94245/59036/14810",17
"GO:0031076","GO:0031076","embryonic camera-type eye development","7/1057","42/28891",0.000756798183834509,0.0109168653548226,0.00860663931995936,"30841/18504/333654/19130/21385/20473/14165",7
"GO:0051968","GO:0051968","positive regulation of synaptic transmission, glutamatergic","7/1057","42/28891",0.000756798183834509,0.0109168653548226,0.00860663931995936,"216856/14814/12426/18053/14813/94245/14810",7
"GO:0110110","GO:0110110","positive regulation of animal organ morphogenesis","7/1057","42/28891",0.000756798183834509,0.0109168653548226,0.00860663931995936,"22411/20474/20471/18053/14573/22413/14165",7
"GO:0007059","GO:0007059","chromosome segregation","29/1057","416/28891",0.000766980930802669,0.0110141045217737,0.00868330074341015,"226026/218914/12448/74369/12316/104271/29861/671564/69736/19645/51885/110033/51944/17865/66406/320022/77045/106042/327799/18519/20877/68767/59002/12190/103768/12235/215387/225745/12442",29
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","15/1057","159/28891",0.000767700145170852,0.0110141045217737,0.00868330074341015,"13388/50490/14200/22416/106042/17295/74116/19130/20997/14465/18505/17880/22431/18595/20429",15
"GO:0003228","GO:0003228","atrial cardiac muscle tissue development","5/1057","21/28891",0.000809918137943173,0.0115571607069303,0.00911143542898193,"19130/22773/22413/14465/20429",5
"GO:0060576","GO:0060576","intestinal epithelial cell development","5/1057","21/28891",0.000809918137943173,0.0115571607069303,0.00911143542898193,"81897/12142/22601/15251/15402",5
"GO:0030278","GO:0030278","regulation of ossification","14/1057","144/28891",0.000845224189258875,0.0120285399406895,0.00948306143296955,"210719/12845/235320/14371/106522/380614/56788/11689/73121/22410/76566/15251/14119/16591",14
"GO:0001649","GO:0001649","osteoblast differentiation","19/1057","230/28891",0.000858482751471055,0.0121518922093256,0.00958030990594634,"22415/12006/19206/72007/233726/56788/22411/12705/14200/22601/14633/22416/215653/22410/71952/107221/14119/20429/16948",19
"GO:0040029","GO:0040029","epigenetic regulation of gene expression","19/1057","230/28891",0.000858482751471055,0.0121518922093256,0.00958030990594634,"74355/14055/30951/217578/223828/12566/104271/74016/15201/19645/19720/70252/12577/70238/12593/116870/252870/67246/73884",19
"GO:0031128","GO:0031128","developmental induction","7/1057","43/28891",0.000875749083405834,0.0123303607647619,0.00972101096221761,"22415/22411/20471/14573/22413/20473/14165",7
"GO:0038084","GO:0038084","vascular endothelial growth factor signaling pathway","7/1057","43/28891",0.000875749083405834,0.0123303607647619,0.00972101096221761,"13388/78560/17300/240185/101540/18707/18595",7
"GO:0007265","GO:0007265","Ras protein signal transduction","25/1057","342/28891",0.00088536393281069,0.0124326701864716,0.00980166967358477,"244418/18049/14063/50884/23921/72065/109905/78255/110596/214804/260409/26431/56044/19328/71544/14570/17295/432879/13866/18053/14235/213498/330914/14121/14165",25
"GO:0048844","GO:0048844","artery morphogenesis","10/1057","83/28891",0.000891375264127975,0.0124839699690304,0.00984211340091178,"16835/12845/12142/17300/16971/22411/20471/19130/21385/14725",10
"GO:0001823","GO:0001823","mesonephros development","12/1057","113/28891",0.000897384479551545,0.0125349694848176,0.00988232040389356,"14734/16869/19206/235320/17300/18504/20474/21853/20471/14573/15229/22431",12
"GO:0018209","GO:0018209","peptidyl-serine modification","25/1057","343/28891",0.000922688656245944,0.0128545098583316,0.0101342396731722,"230405/67299/18049/58988/18645/224105/12566/18752/20817/53416/17346/22416/215653/320795/101540/100986/16150/20111/20393/17295/57740/56527/105787/328329/52033",25
"GO:0042471","GO:0042471","ear morphogenesis","14/1057","146/28891",0.000967717621739802,0.0134173403589312,0.0105779640353851,"13388/20776/18504/14633/22416/20474/18424/109934/20471/14581/22773/14472/21385/14165",14
"GO:0051099","GO:0051099","positive regulation of binding","17/1057","197/28891",0.000974147502093856,0.0134173403589312,0.0105779640353851,"18049/23802/11545/17300/16971/22034/19645/107975/22416/16364/18519/17295/59022/18012/11519/18997/59036",17
"GO:0048340","GO:0048340","paraxial mesoderm morphogenesis","4/1057","13/28891",0.000977422756361482,0.0134173403589312,0.0105779640353851,"50884/17300/22411/22416",4
"GO:0048570","GO:0048570","notochord morphogenesis","4/1057","13/28891",0.000977422756361482,0.0134173403589312,0.0105779640353851,"50884/22411/14633/20997",4
"GO:0048672","GO:0048672","positive regulation of collateral sprouting","4/1057","13/28891",0.000977422756361482,0.0134173403589312,0.0105779640353851,"18049/22415/16971/22416",4
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","21/1057","269/28891",0.000978294933613039,0.0134173403589312,0.0105779640353851,"18049/170826/81897/226169/22034/14283/19720/269209/22772/22416/22410/16978/101540/16150/18012/67525/432530/66743/22413/16975/15375",21
"GO:0070828","GO:0070828","heterochromatin organization","11/1057","99/28891",0.000996950032765566,0.0136378642725088,0.0107518206988045,"74355/14055/30951/217578/17769/223828/12566/104271/15201/19645/67246",11
"GO:0001782","GO:0001782","B cell homeostasis","7/1057","44/28891",0.00100895769552583,0.0137665516497778,0.0108532752652196,"23921/75974/216892/320795/16150/18707/15251",7
"GO:0000212","GO:0000212","meiotic spindle organization","5/1057","22/28891",0.00101678185322251,0.0138021618742563,0.0108813496572935,"74369/12316/68767/103768/12442",5
"GO:0072273","GO:0072273","metanephric nephron morphogenesis","5/1057","22/28891",0.00101678185322251,0.0138021618742563,0.0108813496572935,"16869/18504/12705/14573/22431",5
"GO:0045444","GO:0045444","fat cell differentiation","21/1057","270/28891",0.00102518056865175,0.0138805778272184,0.0109431712335555,"12176/210719/23921/68750/12006/235320/72007/22419/15560/68952/74186/22601/11689/22416/22410/20471/107221/66270/59036/18595/14165",21
"GO:0014033","GO:0014033","neural crest cell differentiation","11/1057","100/28891",0.0010838461628135,0.0146002075977981,0.011510513018764,"17300/20360/22772/13869/20349/20471/15251/14472/14573/20359/18505",11
"GO:0035418","GO:0035418","protein localization to synapse","11/1057","100/28891",0.0010838461628135,0.0146002075977981,0.011510513018764,"17762/109905/246317/216856/16593/13869/29819/74053/13866/14813/14810",11
"GO:0048469","GO:0048469","cell maturation","19/1057","235/28891",0.00110811819504715,0.0148892835649229,0.0117384147565107,"18049/210933/317755/16531/214575/12399/19645/21349/16874/12577/12075/23829/68767/12190/15251/20672/20473/15375/15402",19
"GO:0003156","GO:0003156","regulation of animal organ formation","6/1057","33/28891",0.00112223019094984,0.0149649537301977,0.0117980716084214,"22411/20471/14573/22413/22431/14165",6
"GO:0021697","GO:0021697","cerebellar cortex formation","6/1057","33/28891",0.00112223019094984,0.0149649537301977,0.0117980716084214,"13388/16869/12286/19130/664805/16873",6
"GO:0048841","GO:0048841","regulation of axon extension involved in axon guidance","6/1057","33/28891",0.00112223019094984,0.0149649537301977,0.0117980716084214,"13508/22415/20360/22416/20349/20359",6
"GO:0043266","GO:0043266","regulation of potassium ion transport","12/1057","116/28891",0.00113072096513856,0.0150402934408129,0.011857467936457,"70357/16502/241794/246317/109676/14428/66894/53416/22218/100986/74053/16499",12
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","11/1057","101/28891",0.00117688963427564,0.0155372910819333,0.0122492909828138,"18507/19645/16656/22416/14422/20474/13813/18509/20471/232174/18505",11
"GO:0050772","GO:0050772","positive regulation of axonogenesis","11/1057","101/28891",0.00117688963427564,0.0155372910819333,0.0122492909828138,"17762/18049/13508/22415/16971/22416/24001/18080/330914/18997/20429",11
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","11/1057","101/28891",0.00117688963427564,0.0155372910819333,0.0122492909828138,"14734/11545/22772/12577/217342/74048/333088/231014/15229/57246/14465",11
"GO:0048538","GO:0048538","thymus development","8/1057","58/28891",0.00118280464850877,0.0155765368388194,0.0122802315562641,"232077/12298/20474/20471/18503/12442/15400/14165",8
"GO:0060425","GO:0060425","lung morphogenesis","9/1057","72/28891",0.00122199796762367,0.0160527474952846,0.0126556665577324,"22601/71228/15242/22413/21385/15375/18595/14165/15402",9
"GO:0045017","GO:0045017","glycerolipid biosynthetic process","18/1057","219/28891",0.00122814209415617,0.0160935253625316,0.0126878150164909,"68563/18805/16835/27388/13139/225049/16332/270084/380921/67073/15560/227333/668212/77582/18707/55980/18719/66268",18
"GO:0120161","GO:0120161","regulation of cold-induced thermogenesis","14/1057","150/28891",0.00125782934162282,0.0164348958851541,0.0129569447407464,"67299/68614/170826/72542/19645/22410/16364/68465/329910/53422/67092/107221/16163/26381",14
"GO:0090190","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","5/1057","23/28891",0.00126040191336845,0.0164348958851541,0.0129569447407464,"16869/18504/20474/20471/14573",5
"GO:0031099","GO:0031099","regeneration","15/1057","167/28891",0.00126702320036804,0.0164806408421336,0.0129930091541686,"14055/14685/223255/11692/14371/16971/22601/21838/13869/22410/14422/237847/18509/94045/19221",15
"GO:0046777","GO:0046777","protein autophosphorylation","19/1057","238/28891",0.00128580094183391,0.0166492599766818,0.0131259451230874,"18049/72065/223255/224105/22174/18752/22612/53416/20868/22637/17346/21838/13869/215653/101540/17295/207565/13866/18595",19
"GO:0060415","GO:0060415","muscle tissue morphogenesis","10/1057","87/28891",0.00128627641300772,0.0166492599766818,0.0131259451230874,"112405/17300/15110/18509/67451/19130/22413/57246/14725/20429",10
"GO:0001667","GO:0001667","ameboidal-type cell migration","31/1057","471/28891",0.00130722299503446,0.0168310947389888,0.0132693000298432,"18645/50884/15587/78560/68750/20671/240185/72007/22411/22122/20360/13869/320795/101540/68465/20349/17295/13655/18707/19130/15251/16401/14472/20997/14573/56332/20359/14119/58233/18505/14165",31
"GO:0048799","GO:0048799","animal organ maturation","6/1057","34/28891",0.00132100715172722,0.0168310947389888,0.0132693000298432,"235320/18504/13595/73121/76566/108153",6
"GO:0001840","GO:0001840","neural plate development","4/1057","14/28891",0.00132893796767989,0.0168310947389888,0.0132693000298432,"19206/22772/22773/20997",4
"GO:0021936","GO:0021936","regulation of cerebellar granule cell precursor proliferation","4/1057","14/28891",0.00132893796767989,0.0168310947389888,0.0132693000298432,"16869/14633/664805/16873",4
"GO:0032525","GO:0032525","somite rostral/caudal axis specification","4/1057","14/28891",0.00132893796767989,0.0168310947389888,0.0132693000298432,"16869/18424/382089/67122",4
"GO:0061140","GO:0061140","lung secretory cell differentiation","4/1057","14/28891",0.00132893796767989,0.0168310947389888,0.0132693000298432,"72007/14465/14165/15402",4
"GO:0072172","GO:0072172","mesonephric tubule formation","4/1057","14/28891",0.00132893796767989,0.0168310947389888,0.0132693000298432,"18504/20474/20471/14573",4
"GO:0072283","GO:0072283","metanephric renal vesicle morphogenesis","4/1057","14/28891",0.00132893796767989,0.0168310947389888,0.0132693000298432,"16869/18504/12705/14573",4
"GO:1905269","GO:1905269","positive regulation of chromatin organization","4/1057","14/28891",0.00132893796767989,0.0168310947389888,0.0132693000298432,"223828/12566/21349/67246",4
"GO:0061035","GO:0061035","regulation of cartilage development","9/1057","73/28891",0.00134938698570137,0.0170492952322268,0.01344132495492,"210719/12006/235320/106522/14633/73121/76566/108153/20429",9
"GO:0006661","GO:0006661","phosphatidylinositol biosynthetic process","11/1057","103/28891",0.00138273001119765,0.0174133091281588,0.0137283062639233,"68563/225049/16332/67073/15560/668212/77582/18707/55980/18719/66268",11
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","13/1057","135/28891",0.00139316227900765,0.0174133091281588,0.0137283062639233,"14734/23802/83675/12006/20671/22419/22411/66042/19277/70433/330096/106042/59036",13
"GO:0035296","GO:0035296","regulation of tube diameter","16/1057","186/28891",0.00140012624775293,0.0174133091281588,0.0137283062639233,"12288/14063/16531/12845/74682/11512/17300/15560/23945/11689/242202/71544/18519/240672/15251/12671",16
"GO:0046661","GO:0046661","male sex differentiation","16/1057","186/28891",0.00140012624775293,0.0174133091281588,0.0137283062639233,"12316/104271/108829/240590/12124/100986/20474/67231/26423/16876/14725/22431/18595/15405/15395/14165",16
"GO:0097746","GO:0097746","blood vessel diameter maintenance","16/1057","186/28891",0.00140012624775293,0.0174133091281588,0.0137283062639233,"12288/14063/16531/12845/74682/11512/17300/15560/23945/11689/242202/71544/18519/240672/15251/12671",16
"GO:0003151","GO:0003151","outflow tract morphogenesis","10/1057","88/28891",0.00140451133315523,0.0174133091281588,0.0137283062639233,"20671/17300/22411/106042/20471/15251/57246/21385/14725/14465",10
"GO:0019229","GO:0019229","regulation of vasoconstriction","10/1057","88/28891",0.00140451133315523,0.0174133091281588,0.0137283062639233,"12288/74682/15560/23945/11689/242202/71544/240672/15251/12671",10
"GO:0030500","GO:0030500","regulation of bone mineralization","10/1057","88/28891",0.00140451133315523,0.0174133091281588,0.0137283062639233,"12845/14371/106522/11689/73121/22410/76566/15251/14119/16591",10
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","15/1057","169/28891",0.00142757590950548,0.0176579132357991,0.0139211472729691,"112405/99311/19206/15110/66894/18764/22218/109552/12879/13813/14581/19130/252870/20997/18997",15
"GO:0035265","GO:0035265","organ growth","18/1057","222/28891",0.0014314448997578,0.017664497201207,0.0139263379402274,"12288/13388/12845/17300/22062/22601/13869/52076/74116/19130/22413/57246/21385/76937/14465/22431/18595/14165",18
"GO:0008406","GO:0008406","gonad development","20/1057","259/28891",0.00145450244321038,0.0179072928705947,0.0141177532125561,"268903/12316/17300/108829/12124/100986/14313/20474/12190/67231/26423/16876/26927/20473/14725/16875/22431/18595/15405/15395",20
"GO:0007219","GO:0007219","Notch signaling pathway","16/1057","187/28891",0.00148040745290991,0.0180629438204932,0.0142404653228591,"244418/13388/17300/22601/18011/382089/20471/15242/21385/67122/74198/15375/15434/252974/240055/14165",16
"GO:0035150","GO:0035150","regulation of tube size","16/1057","187/28891",0.00148040745290991,0.0180629438204932,0.0142404653228591,"12288/14063/16531/12845/74682/11512/17300/15560/23945/11689/242202/71544/18519/240672/15251/12671",16
"GO:0030857","GO:0030857","negative regulation of epithelial cell differentiation","8/1057","60/28891",0.00148079290103778,0.0180629438204932,0.0142404653228591,"13388/74561/60611/12705/22601/14313/15404/14165",8
"GO:0060443","GO:0060443","mammary gland morphogenesis","8/1057","60/28891",0.00148079290103778,0.0180629438204932,0.0142404653228591,"19206/75605/66042/14633/244813/21385/18505/14165",8
"GO:0035904","GO:0035904","aorta development","9/1057","74/28891",0.00148725183050312,0.0181000257257092,0.0142696999587293,"12142/16971/106042/20471/18053/19130/21385/14725/16948",9
"GO:0051348","GO:0051348","negative regulation of transferase activity","20/1057","260/28891",0.00152297006948985,0.0184922099722001,0.0145788902113164,"17762/15587/16332/28084/232431/229007/19645/19720/19277/21838/320795/12577/67763/327799/18519/68767/72828/15242/208084/94245",20
"GO:0014855","GO:0014855","striated muscle cell proliferation","10/1057","89/28891",0.00153142853764742,0.0185523631082504,0.0146263137462893,"17300/22062/22601/13869/20471/22413/57246/21385/76937/14465",10
"GO:0043586","GO:0043586","tongue development","5/1057","24/28891",0.00154456343010788,0.0186687643812583,0.0147180821926887,"380614/22410/20474/20471/232174",5
"GO:0060348","GO:0060348","bone development","19/1057","242/28891",0.00155999933009969,0.0188123837210655,0.0148313088211132,"12845/16332/12006/235320/17300/56788/13595/216892/73121/21873/52076/382089/76566/108153/20997/232174/18503/20429/16948",19
"GO:0060041","GO:0060041","retina development in camera-type eye","16/1057","188/28891",0.00156452447673734,0.0188240740451079,0.014840525239865,"13388/14685/13508/16869/12142/12677/18504/21838/18012/19130/15251/104382/24113/18997/20473/18595",16
"GO:0106106","GO:0106106","cold-induced thermogenesis","14/1057","154/28891",0.00161739607916225,0.0194160880795577,0.0153072573191987,"67299/68614/170826/72542/19645/22410/16364/68465/329910/53422/67092/107221/16163/26381",14
"GO:0002066","GO:0002066","columnar/cuboidal epithelial cell development","8/1057","61/28891",0.00165057532878697,0.0197249340645558,0.0155507453454683,"13388/16531/81897/12142/22601/18088/15251/15402",8
"GO:0035924","GO:0035924","cellular response to vascular endothelial growth factor stimulus","8/1057","61/28891",0.00165057532878697,0.0197249340645558,0.0155507453454683,"13388/78560/17300/240185/101540/13655/18707/18595",8
"GO:0033673","GO:0033673","negative regulation of kinase activity","18/1057","225/28891",0.00166256347961859,0.0197762446888807,0.0155911976202278,"17762/15587/16332/28084/232431/229007/19645/19720/19277/21838/320795/12577/67763/18519/68767/72828/15242/94245",18
"GO:0001738","GO:0001738","morphogenesis of a polarized epithelium","10/1057","90/28891",0.00166749124334085,0.0197762446888807,0.0155911976202278,"14734/16774/380614/22411/13869/106042/107934/71228/21407/59036",10
"GO:0031507","GO:0031507","heterochromatin formation","10/1057","90/28891",0.00166749124334085,0.0197762446888807,0.0155911976202278,"74355/14055/30951/217578/223828/12566/104271/15201/19645/67246",10
"GO:0040013","GO:0040013","negative regulation of locomotion","25/1057","358/28891",0.00166981136681709,0.0197762446888807,0.0155911976202278,"18645/22415/20467/15587/72065/223255/14739/16971/22411/20360/21838/22416/68465/20349/26356/67451/109934/245555/170942/71228/18053/12385/20359/58233/15404",25
"GO:0046660","GO:0046660","female sex differentiation","14/1057","155/28891",0.00171954847788912,0.0203198429507701,0.0160197596683044,"268903/16869/22174/17300/14313/12190/26423/16876/26927/14725/16875/22431/18595/14165",14
"GO:0045137","GO:0045137","development of primary sexual characteristics","20/1057","263/28891",0.00174505296082505,0.0205440796893451,0.0161965434490393,"268903/12316/17300/108829/12124/100986/14313/20474/12190/67231/26423/16876/26927/20473/14725/16875/22431/18595/15405/15395",20
"GO:0017157","GO:0017157","regulation of exocytosis","18/1057","226/28891",0.00174628557994055,0.0205440796893451,0.0161965434490393,"18645/60510/14063/109905/56807/18752/66482/18195/12298/26431/56044/19328/241770/109934/12286/16163/69908/94245",18
"GO:0042693","GO:0042693","muscle cell fate commitment","4/1057","15/28891",0.00176000713992495,0.0206138889353156,0.0162515796688459,"22416/21385/22431/14165",4
"GO:0070307","GO:0070307","lens fiber cell development","4/1057","15/28891",0.00176000713992495,0.0206138889353156,0.0162515796688459,"21916/12075/19130/67231",4
"GO:1904994","GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell","6/1057","36/28891",0.00179801377049518,0.0210125494503344,0.016565875682615,"14345/14348/22034/11689/14537/16401",6
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","10/1057","91/28891",0.00181317616685104,0.0211430718663203,0.0166687769570239,"13388/27140/50913/12316/22062/22416/18088/16814/18997/20473",10
"GO:0001755","GO:0001755","neural crest cell migration","8/1057","62/28891",0.00183538812868889,0.0213550434137999,0.0168358911052665,"20360/13869/20349/15251/14472/14573/20359/18505",8
"GO:0090189","GO:0090189","regulation of branching involved in ureteric bud morphogenesis","5/1057","25/28891",0.00187313041336658,0.021672943838169,0.0170865174712863,"16869/18504/20474/20471/14573",5
"GO:0006275","GO:0006275","regulation of DNA replication","12/1057","123/28891",0.00187535562194338,0.021672943838169,0.0170865174712863,"11908/70088/217578/218914/235134/16332/12566/245007/14633/17295/21853/67444",12
"GO:1901888","GO:1901888","regulation of cell junction assembly","19/1057","246/28891",0.00188225601584449,0.021672943838169,0.0170865174712863,"210933/109905/16979/16971/216856/21872/21838/22416/11856/29819/16150/20474/241638/319387/67451/71228/20471/99633/14810",19
