"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030900","GO:0030900","forebrain development","290/9367","425/28891",2.89905128721983e-52,1.70727765805546e-49,5.57339142203314e-50,"59030/11977/20562/22151/18121/21386/21420/110648/14168/15387/211323/330938/19130/23879/20563/13845/76510/22284/16870/14633/20779/21375/20586/22187/18741/17701/231380/16871/54713/58208/13167/12570/15904/99982/16485/67378/16873/12227/75409/56637/18536/19664/192119/20315/14179/238057/18222/11878/15205/18014/64930/668303/320790/83431/14810/50913/30841/74244/14461/72338/18124/114142/232906/13797/18016/18015/11820/18472/19305/14013/18131/11803/216850/22594/20664/11682/18423/99512/24136/223701/18227/70223/16560/77040/12568/73668/11932/14173/76574/100182/15452/218772/57810/269295/252838/18508/93760/19165/243743/22255/16795/18128/67263/15114/12032/13844/328365/19211/21335/13865/13796/77053/18992/13392/19823/12929/244585/100609/20689/14183/225523/11783/22417/72832/74762/23790/16565/21418/16975/228662/20462/18541/20466/68585/320191/11819/77579/107503/21907/20674/723967/110350/19280/58198/50768/244329/235626/242620/16842/71877/329559/19091/81907/268882/15572/75420/18212/668158/13131/207615/213326/15902/14182/13488/209012/21974/13555/58234/77630/233552/18795/15208/11924/18846/20481/19434/69601/59058/13395/381293/18993/11444/241062/14836/20602/15251/65100/18012/20185/16874/12558/244667/17172/20460/11804/16568/67703/20511/22589/18072/18293/244152/14790/21821/15182/76089/319757/140486/235380/12159/57752/14184/17242/56847/18424/21416/65079/12028/30928/14842/18994/15364/22418/14634/15194/18223/71137/170758/13869/230676/211612/210529/20807/433759/73242/68146/94190/12166/73710/12767/102774/14360/18479/75717/22421/226407/17967/433693/18186/14359/14042/12667/239719/12156/16974/18844/22414/22422/20473/320165/12569/18991/18187/13839/56217/68169/11921/246179/18028/17356/13649/235439/19699/67102/218194/72129/15495/329628/12387/319565/15565/20356/14682/70762/18032/19353/19876/30957/19164/22408",290
"GO:0060562","GO:0060562","epithelial tube morphogenesis","272/9367","395/28891",2.69437201909083e-50,1.45451182830587e-47,4.74823981259078e-48,"18504/78783/105278/12042/71461/18121/17769/21386/21420/94109/14312/12614/19713/239405/24063/234366/21815/19227/56334/27428/20563/16870/14633/12850/20779/99377/243362/216021/74025/18741/20115/14174/18141/76779/18747/14365/21380/18018/26409/12826/16911/12631/19664/17702/16772/192119/54006/20315/13841/229700/14179/13838/74533/384452/12808/14254/17684/238057/15245/245866/12234/225164/15205/64930/29876/21803/30841/73916/21813/232906/17869/17127/21676/15227/21923/18514/13542/14573/24136/24069/20733/329795/24064/23892/14815/13543/12215/19014/14173/108156/22289/16542/15376/14048/18763/64138/15229/23908/93760/104156/13001/18128/100169/19206/20971/65256/20319/19411/18510/380718/14183/15184/67087/11783/22417/18021/13383/20472/67784/21418/18208/11622/18654/22337/22158/20674/54485/16776/19401/14368/58198/50768/235626/16842/50721/140570/12034/13036/18595/18749/17979/20377/70300/69847/18119/68270/21385/58234/22323/98711/252973/106042/13800/16373/15208/108655/20682/225876/107515/20481/636931/22339/15478/19335/13836/69718/19045/16814/12162/15251/65100/20353/18109/94275/67661/20460/16568/14362/16973/114249/15213/73181/54612/13544/11839/18132/56274/99683/18612/22772/233651/319757/244058/12159/13982/240641/17242/20732/19303/269878/15364/22418/269152/14634/69903/269593/20807/17387/93840/74143/68146/19058/12043/59024/12767/20191/57265/17128/102774/211401/230824/75605/20681/18479/17260/11350/11852/20496/170823/11352/18186/16371/14042/12305/54710/13138/226154/14260/12156/74392/14234/16974/22414/13642/22420/12977/433809/18643/12367/18095/17292/21393/14463/58231/67122/381157/207304/14734/19878/18854/14160/11684/19143/329628/12387/20356/18129/270685/19876/19164/15110/22408",272
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","245/9367","343/28891",5.56088350702928e-50,2.77103102757967e-47,9.04600402074642e-48,"17193/21423/76464/233805/83560/75826/56371/231803/67991/67052/12443/52004/108000/19052/30949/67629/216021/270669/20586/12567/27375/108989/68964/208583/75430/19054/68094/208643/66214/116871/56456/104418/234736/53869/68142/12579/11504/24100/107976/12450/229543/107995/11920/52696/723951/68612/56150/69681/76454/18014/12530/66977/21803/15937/69754/28036/235661/79263/21752/69917/22680/15512/18761/12577/72584/11820/227331/16600/12189/19192/270201/76843/18514/218294/219103/18392/107047/227292/67141/216965/12581/12649/12237/12366/18763/20588/59008/93760/12905/114714/239985/53317/12055/208768/68034/17246/12444/109019/19211/13194/12192/231600/67941/13872/70799/68251/22410/116748/17535/77011/246735/108911/13383/20466/234069/83766/77044/19357/67849/50875/225131/59126/269582/11789/12576/218793/26931/12914/19891/12034/66209/228361/72290/72772/17257/28010/15574/12054/68067/15902/11792/330177/12193/20587/56453/12575/13555/17120/23834/52468/18795/16319/238271/13205/71375/26427/229776/381293/72993/52206/83383/110957/81702/105837/214444/12580/108058/330216/68077/20460/382985/13871/66671/72611/70681/12795/319195/12021/22591/66442/27354/68592/12144/209334/11799/83796/16906/56190/52563/72400/83797/225182/22059/12043/66991/74268/56317/14841/17283/66993/11461/22137/18767/116733/67155/12572/235559/52679/67153/19650/14199/15468/70385/20135/235041/19360/19684/70127/26992/12236/229841/67628/14056/12571/216190/224023/20479/20133/19186/19708/13649/26951/237877/216166/214498/30963/74370/18854/74996/11651/29861/12545/57376/59036/18817",245
"GO:0006417","GO:0006417","regulation of translation","282/9367","418/28891",2.60545285761975e-49,1.11188188977131e-46,3.62972768812752e-47,"18148/66118/16201/51810/17347/20918/276770/192170/52856/217869/212114/226982/22121/56040/56334/23879/13211/234384/234594/72201/217351/71373/22352/13665/70769/67267/19205/21357/234734/80890/229096/12567/75901/110954/108989/64436/20677/12261/70640/101543/17975/17855/208643/73826/12696/27998/67031/233033/18626/56717/319278/12227/378430/12317/67579/13631/27058/107508/13688/16549/19704/72416/15983/217331/13684/18627/13629/13144/230738/194952/228866/68966/232164/52846/98956/229663/64930/12877/232791/224907/68015/239528/66971/15469/52874/73158/73830/17350/67557/11820/244551/227331/241846/19317/11803/223453/67207/72508/14433/22393/21453/100342/11991/225363/236511/78893/22171/100037258/69125/243574/231279/225929/230784/52575/68036/218506/18458/67493/16341/108954/27103/69956/74112/207952/53817/230908/56422/53872/22057/12192/106338/67941/16011/11428/237400/13690/212508/103135/21841/18813/72181/74108/13164/66362/214580/213541/19653/74480/56541/75593/217980/328572/17872/19401/214150/213988/24015/140570/72068/229317/230861/15572/15473/75420/17690/66446/207214/22608/13666/74203/12193/24127/233833/27050/381305/15568/13685/17149/13205/13418/75422/17165/140488/63913/19735/636931/26987/105193/66870/110957/100715/64602/319817/228019/19045/80912/71787/231464/20218/11652/18746/231207/12785/230594/74326/14786/12457/66084/68134/17973/227715/70207/66704/19877/228994/83485/71701/210106/80913/55944/56403/72162/140486/78796/104625/211064/16589/270086/67070/78428/18755/19652/210529/15467/227682/16418/13803/18983/101122/100503670/14694/214424/214290/211006/20823/20181/14359/224742/66912/57749/65967/75388/27979/224045/208691/68943/104382/67869/17974/232560/14265/26413/20226/14151/30959/22695/216766/70354/20430/69635/319765/19878/78943/18854/213236/65964/208922/332397/69674/319618/11651/72587",282
"GO:0006397","GO:0006397","mRNA processing","320/9367","496/28891",2.72003699698363e-49,1.11188188977131e-46,3.62972768812752e-47,"18148/13548/74737/68955/319586/66801/51810/228410/51796/67039/50783/67736/192170/27374/70616/101471/22668/217207/70233/15387/20624/268420/76938/23879/108013/13211/70312/76479/268859/67367/231769/19205/21379/192159/227707/67332/13207/67337/12261/18747/23983/225027/234373/17975/22184/12696/276919/75956/72289/320632/234723/59013/15381/22185/229700/230753/66642/269623/16549/83703/53609/19826/54194/69731/72193/54723/76167/66354/224902/75062/22722/67040/216578/14105/72935/65105/12877/170791/69562/27366/75137/225160/16969/224907/56215/108062/192196/229279/51786/83486/68035/28036/209003/53610/107701/20222/74044/233208/19655/71514/74157/11820/56070/66185/15388/19317/11803/54624/98758/101739/67207/20382/15547/78372/68183/56194/74320/229709/101214/11877/76183/11758/27981/70248/19134/20227/56844/54196/107817/66660/108160/16854/20901/276905/53890/74200/15481/18458/94230/28000/231386/219249/66978/53317/12812/67440/24128/66078/74111/208768/13204/83410/53817/68011/230908/56009/12192/72692/22687/219158/76265/116748/381802/20643/103135/72459/110809/21841/66921/68278/66603/109095/20462/101943/19653/70052/70470/67772/56541/209416/74213/20926/68879/224903/27886/67959/19654/20630/238831/68816/76793/15572/73666/104721/72290/19656/664883/22608/56195/68991/19647/225283/319322/69408/210510/66125/57317/67836/67225/70650/17149/68272/18795/69192/66935/108014/328110/218543/217827/78895/100715/54188/193116/73473/269254/231464/18789/20218/67148/330216/52897/19383/100041953/21681/20383/66704/224432/102182/67996/74255/98985/66618/14300/71701/107829/210106/81898/18949/56403/70567/72162/235497/107686/170771/106583/330361/20637/231413/68592/66877/68219/56361/78651/68988/66874/66373/56190/19652/210529/108121/76522/227682/78688/93686/338351/20492/101122/66381/66492/66810/232314/215051/75553/67302/69241/14359/66094/230257/66899/223642/72486/432508/24018/27756/271842/14265/237859/224344/212880/67471/11834/216766/20639/20638/72462/67797/20641/14266/214498/100336/68981/78943/269061/224836/66880/54614/72587/68188/70044/20815",320
"GO:0045786","GO:0045786","negative regulation of cell cycle","273/9367","400/28891",2.74623498554197e-49,1.11188188977131e-46,3.62972768812752e-47,"18148/56710/17193/52040/76464/233805/17300/83560/17425/217011/239789/100502766/15370/28114/56371/67991/67052/12443/52004/19130/20834/30949/67629/270669/231724/108989/14155/18747/67490/208583/12226/102423/75430/19054/14365/66214/380629/11909/12399/104418/234736/12227/378430/12579/214384/24100/107976/69034/12450/19247/229543/107995/68953/11920/66854/52696/56150/76454/68193/19361/268465/71059/229228/225160/66977/21803/15937/67177/68729/69754/66971/235661/79263/211651/69917/22680/21951/12577/17685/225372/227331/16600/12189/76843/93762/100683/21929/633285/100342/18392/107047/227292/26941/329795/12568/67141/216965/192231/12581/12649/12237/12366/226591/28000/12905/27103/16878/20937/22385/170731/208768/68034/53817/17246/109019/19211/12192/231600/67941/12449/103844/70799/12952/68251/219158/20467/17535/77011/19367/14183/14451/13383/17245/26416/234069/11819/19357/107503/13853/20674/225131/269582/23871/11789/12576/235323/193838/26931/19891/66209/12228/18749/72772/28010/15574/68067/18004/330177/12193/11785/56453/12575/13555/17120/23834/52468/16319/12606/71375/26427/268491/66131/69601/50523/20112/83383/216810/12162/105837/18005/214444/19355/12580/20104/68077/52477/50915/20460/225849/72611/22589/70681/27223/12795/107829/12021/22591/66442/12159/13982/27354/68592/12144/14184/209334/11799/56190/72400/218914/21981/19272/225182/22059/327762/12043/66991/74268/241627/14841/17283/117229/622408/208266/15446/22137/26914/11350/11852/21858/116733/12753/319955/235559/52679/18159/67153/19650/14199/12156/71449/106052/15468/70385/235041/19360/26992/545622/12236/11787/229841/14056/12367/12571/224023/216964/26425/230103/29857/93759/13649/26951/101867/16798/214498/101565/71943/18854/65964/12387/74996/59036/240255/18817",273
"GO:0051656","GO:0051656","establishment of organelle localization","317/9367","491/28891",6.15023448091602e-49,2.34360111572788e-46,7.65066320257602e-47,"18148/21754/76464/212733/83560/20562/108012/51810/234857/100502766/20869/224092/228421/67052/24063/11775/14158/16800/76510/108000/22631/16580/67629/16590/22187/22210/11777/67581/77038/11776/100041286/19324/71923/22350/18039/14070/16905/15185/18536/12631/56426/13605/20911/53869/230872/50873/101706/59041/103573/15368/52639/59040/67037/26419/68953/11920/72415/56150/27060/17886/18607/76895/381269/83431/66977/67177/19294/14461/75665/76499/18124/228355/58994/18570/16211/22680/17350/17910/67095/13426/18472/15227/27096/211556/53378/17758/16560/64540/16574/26941/12568/24064/19339/72124/68861/11981/94245/13191/56208/12237/14048/16561/353258/28135/59014/103583/54141/18508/103967/50518/105513/245049/67898/60595/19326/52023/68196/56632/15114/216781/21335/211446/20971/76205/77053/102058/26395/75964/14183/225523/100019/110380/13429/108911/13383/102124/67774/73178/109359/18208/380684/20528/20224/320191/77579/68053/67849/59005/12890/11789/20844/244329/20963/24015/217325/15183/70612/18457/15239/75687/13589/17257/56444/93670/17920/60409/231452/69940/81601/78906/11778/332110/78798/213993/107338/17120/12560/214585/16319/338367/268491/233489/108030/109246/381293/16412/67064/17755/76707/66682/17828/56715/18005/214444/15251/66397/384619/216131/26875/108907/19384/234852/11840/12934/72114/20616/26934/27419/18806/270058/17913/70681/17281/16190/76123/240756/225642/75914/75608/83767/64933/77097/72080/66442/57752/20054/19069/11799/386649/19349/66994/16906/15194/12615/12617/52563/208092/72400/14083/50907/11774/56273/319613/66991/12540/54418/13424/16418/52906/74006/16783/67511/210998/66439/54160/212073/116733/226407/101994/381318/104015/73689/20619/114606/16553/68942/66196/18159/14533/14389/18221/71878/234686/70385/56418/230917/320165/97895/93742/66251/18241/192167/117197/229841/21749/207425/20479/68166/214459/93759/67839/225898/11891/53413/17918/26951/97112/12921/214952/69150/26412/217449/380752/16897/20615/72823/69737/50850/12387/319565/212514/232946/18571/16572/214084/19164/18817",317
"GO:0022411","GO:0022411","cellular component disassembly","302/9367","462/28891",2.48027010850935e-48,8.92621653495754e-46,2.91395476490952e-46,"18826/100756/20405/67890/23829/213556/20787/77573/68572/329015/276770/228421/217207/108124/14168/80877/211323/15550/16800/76055/57028/20408/59026/20586/26903/109242/67490/11740/14248/68094/17997/21968/65973/74747/319278/106064/56637/15185/13860/12631/50873/192119/13829/66663/13631/14853/13838/52639/13368/19704/54194/11938/12177/18627/381038/54723/11845/194952/68953/11827/78610/100502841/53619/83431/56215/78246/16801/14086/14251/74244/14489/76499/69754/320827/17869/210356/15512/77006/17754/23830/18472/19305/319801/76709/100504663/99512/18708/232227/22367/212307/108853/17758/269523/67588/12568/225363/23794/216965/13010/380969/13191/56208/22241/20583/72349/22003/20588/268396/225326/226519/12313/18706/15481/27360/93760/105513/227753/13482/72119/56431/20742/29869/67871/213948/319162/320806/170731/74187/216781/56422/18008/102058/68184/68350/68041/234695/77987/11793/11783/12611/110380/67846/320878/235072/77044/15277/50875/56486/56085/23871/11789/106025/12484/24015/194401/13804/227634/235040/12034/235130/269275/20741/228361/22388/16001/12340/81601/20587/260315/78798/67453/69408/107338/74781/66454/280411/106042/17957/20927/63873/74374/67379/76366/18003/65019/227298/209815/16412/67064/94178/17755/76707/78926/66169/67443/114741/269254/15251/232341/271221/19230/20393/75669/22333/234852/50754/65970/26921/75788/244962/67006/94232/12539/270058/224432/12343/17281/67841/230895/245944/286942/12632/12795/75608/16593/106583/21812/66734/14026/83796/270086/12028/93739/15194/78428/100502698/66853/21809/208092/23805/83797/69697/225115/73472/56273/22059/12660/606496/66993/74006/21767/71742/75452/116733/101612/23991/104015/23999/208194/67727/68942/51800/12683/12305/20404/80986/74392/208691/14232/12345/68943/11739/29877/20740/19684/226419/16765/66840/21973/20401/20479/13423/16337/70381/70218/54712/269514/76561/20615/72685/68732/50850/238276/20356/20947/14296/70997/107771/108079/11555/57376/18817",302
"GO:0016358","GO:0016358","dendrite development","233/9367","327/28891",2.73838070420046e-47,9.33643694832137e-45,3.04787082256993e-45,"11977/29859/13385/54673/20869/56013/15387/13048/13845/243961/76108/15529/21844/19158/93691/231380/14025/231672/54713/56717/75409/56637/15185/12631/13631/67287/13838/12064/26419/12808/65254/329934/18163/237868/18222/11845/387150/12286/107995/19266/76454/53883/74117/14810/11838/20354/70237/17754/67095/11820/18472/12323/13542/11682/270190/232227/50932/22215/19268/16560/12568/21983/14745/14815/76574/94245/15452/59035/277360/11487/103967/57138/239985/170731/217124/20620/13844/19211/109294/53872/18053/210108/17258/382253/227541/12929/13690/98733/11843/382056/73178/16975/18208/228662/19055/235072/83766/93842/239420/21907/19280/14366/216963/12914/19091/15572/268980/18212/20370/17257/13131/23969/17920/60409/58234/67453/108100/195208/106042/232784/17165/233489/29875/22157/56320/69601/71974/16412/17755/17118/11308/50772/11444/545156/228880/12162/13169/20393/22068/244667/11840/12361/16443/67414/17999/73181/22359/217692/270058/216049/77480/83814/15182/72162/76089/77097/140486/66713/170728/71900/22418/228550/380713/66225/18223/216856/64451/22629/74143/15901/270120/18483/606496/11423/66991/12540/93686/216344/213084/102774/665113/320027/11816/74006/17181/14360/223254/18479/17260/11350/233071/22421/11352/18186/11441/19283/17974/232560/21909/76484/12569/14265/192167/210293/242443/13839/56376/14056/50790/68166/13047/13196/66515/100040531/329165/20430/17475/17356/17344/19699/67102/218194/108672/19878/56876/208922/238276/13636/18174/19353/19876/59036/19164",233
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","230/9367","323/28891",1.28763907041512e-46,4.17066294907458e-44,1.36150889077052e-44,"22411/217011/66277/80707/211383/71461/20869/18121/110648/432940/239405/330938/14241/50781/93687/20779/74025/20586/22210/13198/73739/21844/20439/11865/20677/23988/74256/629378/70425/68889/56637/21888/19664/329252/50873/227210/13653/13144/72293/72043/18163/16971/21887/12234/19043/15248/70495/74775/56484/21885/21803/14783/54644/27041/21752/17127/21951/58799/11820/107351/16400/20042/21929/24136/19273/20665/26941/269523/73668/21983/14371/23892/14173/20583/14180/84092/232334/11984/68775/68010/67916/18128/19042/20319/219158/22410/18099/103978/12022/380718/14183/27373/67087/21886/26416/67772/20674/320587/72125/72345/54198/11789/14368/58198/20680/16646/16842/16348/67974/56811/56505/214897/213326/328949/20377/70300/53614/494504/218581/12560/70122/232941/195208/106042/360216/13205/20682/13726/26401/107515/69601/13395/50523/110957/16469/14836/17847/235542/11426/16543/232341/14369/18033/353310/381259/12558/244667/11538/621976/72114/14362/56458/380702/73181/54612/67020/244152/56274/24088/15182/100201/14184/103236/17242/67457/319998/21416/15364/22418/14634/71890/98170/107746/23805/12005/20378/93840/433759/22419/233328/606496/407821/20729/11816/56736/140577/666048/72357/11350/66787/11352/114606/226154/97064/12156/11798/16974/81004/20473/232560/68339/24117/74499/114604/17292/18647/75607/18230/72780/58231/13649/67122/16798/214498/14734/84035/14160/21833/12387/74996/68031/70790/20356/14682/14296/13132/68667/59036/104318/19164",230
"GO:0042176","GO:0042176","regulation of protein catabolic process","252/9367","369/28891",1.17452375954301e-45,3.623126149676e-43,1.1827660315398e-43,"100494/19359/56468/107831/224997/56371/17248/80750/18245/192176/211323/22123/22284/15357/93687/19052/14629/224727/22187/14580/26903/11865/54609/269695/74841/18747/67490/70247/22350/23988/231672/76892/68795/66498/56637/76375/50873/13121/103573/55988/26419/233900/72293/14673/16971/12234/20333/107995/75234/56150/18023/170930/53312/12328/216157/106039/77128/76867/15937/74244/59029/53325/79263/17127/77006/17754/15519/56424/72584/11820/19192/76843/21929/211770/11551/23806/22393/54375/230598/269523/329795/67588/223870/102122/14811/13010/57320/18763/20588/84092/71492/228775/208650/235406/232334/19165/225055/68135/68034/20620/17246/17846/230904/227693/13194/231600/67025/110616/219158/22410/53323/210992/27373/11502/56812/71472/224703/12398/101943/228769/232286/13853/19358/21945/225131/72345/56486/54198/56085/15516/26420/269473/11789/56438/17309/50721/229317/13650/14238/52892/13666/332110/14775/112406/106042/72330/74374/20682/69807/217379/108705/18263/69601/242960/321006/16396/217410/20660/64209/237353/235542/70620/12306/59025/66193/68077/11305/50754/14198/56458/17999/94232/105689/14084/67903/24086/12795/30940/83814/101240/225896/244058/242669/218203/76294/280408/11836/19349/193670/93739/218215/22418/56440/71890/98170/208092/23805/19025/21859/12005/94190/606496/260302/54418/239510/17128/11816/56736/226089/14360/14694/71732/21858/15511/19697/71816/170823/27059/21762/80708/56291/16835/238896/71878/19684/14813/216439/14265/545622/30945/100102/65113/56469/18247/19186/114128/13649/56353/20720/59009/14734/17025/78943/72607/11651/72194/13132/23807/59036/104318/19164/18817",252
"GO:0140694","GO:0140694","non-membrane-bounded organelle assembly","268/9367","402/28891",2.03854673702114e-45,6.00259352837407e-43,1.9595408586964e-43,"54127/18148/20103/233871/74383/18826/320951/217011/51810/100502766/14109/50783/67052/217869/226982/20842/192176/223499/19130/234384/234594/16800/22437/229584/20779/16580/13665/233806/11993/24061/229096/279561/110954/108989/100041286/100732/12261/15162/22350/66475/14248/12696/30946/18810/545486/13006/53869/231123/192119/20085/101706/68142/67300/26419/229906/11837/259279/107995/74393/68953/74778/229663/68193/69902/14086/76499/68729/230376/27041/16211/70012/22680/233276/26370/17350/11465/14705/101592/76709/118451/219103/76789/19822/212307/66164/23881/75547/20935/67141/73205/218629/71819/107817/22003/67955/268396/225929/28135/59014/54141/105513/227753/72119/52023/74596/170731/20620/100088/19988/19211/53872/233406/13194/67941/67025/65256/70799/17258/320394/224619/228859/20044/225523/21841/100019/72181/17245/109359/69871/213541/22154/77579/50875/328572/20873/74230/26420/16569/66296/72068/71909/229317/15183/102502/18595/16785/13589/22388/68813/668880/74203/78906/22224/27050/381305/332110/17868/234964/226562/106042/16319/66311/13205/13008/74470/16412/67064/76707/268449/110957/328580/12633/18005/231464/214444/23994/232341/16581/13169/69821/384619/382406/20104/20185/68077/13494/20460/234852/19084/26934/14786/12457/216846/319675/70681/228994/68794/110911/76123/83485/12632/234094/80913/75608/15182/26886/104625/20054/110816/11799/270086/217695/20892/67070/12615/12617/67239/208092/110109/20807/99100/225288/381644/219072/66991/74103/13424/17128/16418/18983/100503670/20843/17260/15511/14359/68942/223593/13007/193385/236266/238896/319939/215351/232933/14265/71276/229841/20479/227377/20239/20775/16551/225898/21393/235036/18760/217449/12181/101565/382010/68760/57837/68802/212514/72587/108079/104318/18817",268
"GO:0008380","GO:0008380","RNA splicing","289/9367","449/28891",2.57769046351725e-44,7.26012122724553e-42,2.37005956119275e-42,"18148/13548/68955/319586/66801/51810/51796/67039/50783/67736/192170/27374/70616/27878/22668/217207/70233/15387/20624/76938/23879/108013/216825/13211/70312/76479/268859/56790/67367/231769/233908/19205/192159/227707/67332/13207/12261/225027/234373/17975/22184/76781/12696/276919/75956/110213/72289/320632/234723/59013/217218/225895/12750/15381/22185/229700/230753/66642/269623/16549/83703/53609/19826/69731/72193/54723/76167/66354/75062/231151/22722/67040/14105/72935/65105/170791/69562/27366/225160/16969/56215/192196/229279/83486/68035/28036/209003/53610/15469/432467/107701/20222/74044/233208/19655/71514/56070/66185/15388/19317/20020/100683/98758/101739/67207/20382/18708/78372/68183/56194/56036/101214/11877/76183/103284/11758/27981/70248/19134/20227/56844/107817/56258/108160/223527/16854/20901/276905/53890/74200/56706/15481/18458/28000/231386/66978/53317/12812/66078/74111/67760/208768/13204/53817/68011/230908/56009/109115/102414/72692/22687/219158/76265/18139/116748/381802/20643/72459/110809/21841/66921/68278/66603/109095/20462/75565/101943/19653/70052/56541/209416/20926/27370/68879/27886/67959/19654/20630/238831/68816/76793/15572/73666/104721/19656/664883/117198/22608/56195/100039795/319322/69408/210510/66125/57317/67836/67225/70439/70650/17149/68272/69192/66935/108014/101206/328110/218543/217827/193116/73473/269254/20218/52897/68052/11652/19383/100041953/21681/20383/66704/67996/66464/74255/98985/66618/14300/107829/81898/18949/56403/70567/107686/170771/330361/20637/231413/68592/66877/56361/78651/68988/19153/66373/56190/55934/19652/210529/108121/102162/106347/76522/78688/93686/338351/66381/66492/66810/232314/215051/67302/14359/66094/230257/12747/72486/66395/27756/12748/14265/237859/68045/224344/212880/11834/216766/20639/20638/72462/67797/20641/14266/100336/68981/78943/224836/66880/54614/28088/20815",289
