"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","18/1952","129/28891",0.00265754535874098,0.0217445457914519,0.01589545515221,"14813/11540/26564/13489/108068/20910/58234/20418/60597/216856/12298/14814/382018/12426/12286/18053/94245/14810",18
"GO:1904427","GO:1904427","positive regulation of calcium ion transmembrane transport","16/1952","109/28891",0.00266762077064051,0.0217685037497901,0.015912968631496,"80982/12296/118454/12288/109676/69179/18764/21838/19057/12298/22218/109552/94045/16163/22065/14810",16
"GO:0006163","GO:0006163","purine nucleotide metabolic process","46/1952","444/28891",0.00266776238822139,0.0217685037497901,0.015912968631496,"17993/11541/108147/78373/11513/171210/14679/216739/237868/14919/26568/66171/17436/11486/98496/224129/104111/207728/15488/18585/56409/18126/20916/74114/269614/71207/11545/70025/11512/14148/66646/11983/226518/76768/226646/110639/170718/229363/12298/242202/67763/329910/23917/432530/56520/26430",46
"GO:1904659","GO:1904659","glucose transmembrane transport","17/1952","119/28891",0.00267931499728728,0.0218329447186861,0.0159600755492894,"102193/353169/20527/98496/16592/20167/18751/14734/23921/109905/22612/13869/68465/74011/17295/107221/18997",17
"GO:0015695","GO:0015695","organic cation transport","12/1952","71/28891",0.00269861328875829,0.0218814317655671,0.0159955200090887,"11541/330836/11540/18429/210027/76306/19224/68682/15560/242259/12286/380701",12
"GO:0019933","GO:0019933","cAMP-mediated signaling","12/1952","71/28891",0.00269861328875829,0.0218814317655671,0.0159955200090887,"11541/230857/16706/18576/207728/18583/11908/215798/436090/14677/23984/107221",12
"GO:0050885","GO:0050885","neuromuscular process controlling balance","12/1952","71/28891",0.00269861328875829,0.0218814317655671,0.0159955200090887,"14813/19712/58234/224129/110279/11994/16531/216856/19289/109934/12286/18997",12
"GO:0001755","GO:0001755","neural crest cell migration","11/1952","62/28891",0.00269991883663535,0.0218814317655671,0.0159955200090887,"11749/20361/20348/20360/13869/20349/15251/14472/14573/20359/18505",11
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","26/1952","214/28891",0.00270863591233583,0.021922333745775,0.016025419718113,"68475/19419/68724/16573/19290/20853/17909/12589/208158/17760/67269/17756/17912/17762/74682/16554/246317/380614/16593/381269/29819/106042/13518/67749/15251/94245",26
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","34/1952","304/28891",0.00274252263760621,0.0220849719554127,0.0161443096867574,"66587/68675/208922/272009/19712/268697/73713/666794/60532/56335/22722/117149/110532/12006/218693/15372/17927/22033/384569/319586/317755/14007/18772/59092/20817/237400/17454/214627/78781/50911/53422/13046/14573/723820",34
"GO:0001975","GO:0001975","response to amphetamine","6/1952","22/28891",0.00274721817560216,0.0220849719554127,0.0161443096867574,"11540/14680/13491/13489/18574/14810",6
"GO:0007176","GO:0007176","regulation of epidermal growth factor-activated receptor activity","6/1952","22/28891",0.00274721817560216,0.0220849719554127,0.0161443096867574,"22088/11491/28084/232431/229007/18011",6
"GO:0007620","GO:0007620","copulation","6/1952","22/28891",0.00274721817560216,0.0220849719554127,0.0161443096867574,"15567/268860/13491/18429/11486/331046",6
"GO:0072273","GO:0072273","metanephric nephron morphogenesis","6/1952","22/28891",0.00274721817560216,0.0220849719554127,0.0161443096867574,"20472/18504/16869/12705/14573/22431",6
"GO:0036465","GO:0036465","synaptic vesicle recycling","14/1952","90/28891",0.00278994921119239,0.022398342255984,0.016373386146047,"105782/13429/66616/224617/20975/108800/72685/30931/20403/218038/56807/216856/19057/26431",14
"GO:0001702","GO:0001702","gastrulation with mouth forming second","8/1952","37/28891",0.00282533897117795,0.0225913650265674,0.0165144874972819,"327826/22773/22642/16869/106042/18424/15242/59036",8
"GO:0070306","GO:0070306","lens fiber cell differentiation","8/1952","37/28891",0.00282533897117795,0.0225913650265674,0.0165144874972819,"327826/21916/12577/12075/18742/19130/67231/20473",8
"GO:0097242","GO:0097242","amyloid-beta clearance","8/1952","37/28891",0.00282533897117795,0.0225913650265674,0.0165144874972819,"50500/16001/17380/228357/16976/16835/16971/14725",8
"GO:0071774","GO:0071774","response to fibroblast growth factor","15/1952","100/28891",0.00288722553641001,0.0230553450922152,0.016853661025934,"15531/14462/327826/21385/64074/14733/219134/213452/15587/72514/101540/13655/18053/16591/14165",15
"GO:0008645","GO:0008645","hexose transmembrane transport","17/1952","120/28891",0.00292941330177248,0.0233048252260051,0.017036033208644,"102193/353169/20527/98496/16592/20167/18751/14734/23921/109905/22612/13869/68465/74011/17295/107221/18997",17
"GO:0021761","GO:0021761","limbic system development","17/1952","120/28891",0.00292941330177248,0.0233048252260051,0.017036033208644,"13392/12928/13390/22771/18032/22773/20675/22627/22062/22416/20349/18012/19130/18420/16975/20359/16873",17
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","16/1952","110/28891",0.00293017306960151,0.0233048252260051,0.017036033208644,"11541/68992/14462/20850/11491/12927/64074/75723/78560/240185/22122/101540/17295/18707/19130/15251",16
"GO:0140238","GO:0140238","presynaptic endocytosis","13/1952","81/28891",0.00293937348224881,0.0233159067854876,0.0170441339265647,"105782/13429/66616/224617/20975/108800/72685/30931/20403/218038/56807/216856/19057",13
"GO:1901880","GO:1901880","negative regulation of protein depolymerization","13/1952","81/28891",0.00293937348224881,0.0233159067854876,0.0170441339265647,"67886/22003/65970/13829/246103/320827/50876/208158/17756/20742/21916/20741/11519",13
"GO:1902275","GO:1902275","regulation of chromatin organization","10/1952","54/28891",0.00300041407041037,0.0237685321519378,0.0173750070697504,"18509/17345/52463/217578/223828/12566/70252/20833/21349/67246",10
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","23/1952","183/28891",0.00301055619786284,0.0238172876421652,0.0174106477640085,"22003/66616/83679/320827/207495/58859/56430/320472/77569/104027/17762/18645/14063/50884/50490/19645/19720/22411/72754/260409/100986/17295/19130",23
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","32/1952","283/28891",0.00302924322872332,0.0239334256682068,0.0174955456874747,"229715/13491/16573/13489/12296/58234/268345/19418/22627/60597/16502/81897/241794/246317/109676/69179/216856/14428/66894/53416/11689/18764/12298/22218/100986/16150/109552/74053/14166/12286/12671/19700",32
"GO:0001947","GO:0001947","heart looping","11/1952","63/28891",0.0030751395446079,0.0242639478202681,0.0177371603017918,"21385/22773/18128/13388/20671/15110/18764/22416/15251/57246/16814",11
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","21/1952","162/28891",0.00308511108287186,0.0243105125303346,0.0177711995163901,"11541/21808/68992/14462/20850/11491/12927/64074/75723/232227/226352/78560/68750/240185/22122/101540/17295/18707/19130/15251/14165",21
"GO:0014908","GO:0014908","myotube differentiation involved in skeletal muscle regeneration","4/1952","10/28891",0.00313486292380247,0.0244126939294292,0.0178458950222091,"77578/12520/17927/19221",4
"GO:0022027","GO:0022027","interkinetic nuclear migration","4/1952","10/28891",0.00313486292380247,0.0244126939294292,0.0178458950222091,"67299/57752/320165/15242",4
"GO:0046719","GO:0046719","regulation by virus of viral protein levels in host cell","4/1952","10/28891",0.00313486292380247,0.0244126939294292,0.0178458950222091,"20846/57874/20853/67231",4
"GO:0051583","GO:0051583","dopamine uptake involved in synaptic transmission","4/1952","10/28891",0.00313486292380247,0.0244126939294292,0.0178458950222091,"13489/30931/69908/14573",4
"GO:0051823","GO:0051823","regulation of synapse structural plasticity","4/1952","10/28891",0.00313486292380247,0.0244126939294292,0.0178458950222091,"243725/13489/58234/333605",4
"GO:0051934","GO:0051934","catecholamine uptake involved in synaptic transmission","4/1952","10/28891",0.00313486292380247,0.0244126939294292,0.0178458950222091,"13489/30931/69908/14573",4
"GO:0060638","GO:0060638","mesenchymal-epithelial cell signaling","4/1952","10/28891",0.00313486292380247,0.0244126939294292,0.0178458950222091,"22414/17295/14165/15402",4
"GO:0072070","GO:0072070","loop of Henle development","4/1952","10/28891",0.00313486292380247,0.0244126939294292,0.0178458950222091,"13388/22422/16372/16371",4
"GO:1904350","GO:1904350","regulation of protein catabolic process in the vacuole","4/1952","10/28891",0.00313486292380247,0.0244126939294292,0.0178458950222091,"12520/74772/16835/16971",4
"GO:0010632","GO:0010632","regulation of epithelial cell migration","29/1952","250/28891",0.00319461501887153,0.0248456191506766,0.0181623671851413,"11541/21808/11819/68992/56218/14462/20850/11491/16600/12927/238328/18128/69601/64074/75723/232227/226352/18645/78560/68750/240185/22122/101540/17295/18707/19130/15251/58233/14165",29
"GO:0031214","GO:0031214","biomineral tissue development","23/1952","184/28891",0.00322599190663594,0.0250570216623361,0.0183169042895433,"66615/237928/18032/18128/12006/94220/19228/14734/12845/14371/106522/22411/11689/73121/22410/106042/52076/76566/15251/14119/16591/252974/16948",23
"GO:0030835","GO:0030835","negative regulation of actin filament depolymerization","9/1952","46/28891",0.00324697493550356,0.0251178053844001,0.0183613377275796,"22003/65970/13829/320827/50876/20742/21916/20741/11519",9
"GO:0051590","GO:0051590","positive regulation of neurotransmitter transport","7/1952","30/28891",0.00325808379816447,0.0251178053844001,0.0183613377275796,"11540/13489/20910/15560/382018/69908/94245",7
"GO:0043584","GO:0043584","nose development","5/1952","16/28891",0.00325904891560523,0.0251178053844001,0.0183613377275796,"14709/320790/74355/20474/20471",5
"GO:0048103","GO:0048103","somatic stem cell division","5/1952","16/28891",0.00325904891560523,0.0251178053844001,0.0183613377275796,"21808/12578/12151/18128/22416",5
"GO:0060788","GO:0060788","ectodermal placode formation","5/1952","16/28891",0.00325904891560523,0.0251178053844001,0.0183613377275796,"327826/21385/20474/20471/19130",5
"GO:0071697","GO:0071697","ectodermal placode morphogenesis","5/1952","16/28891",0.00325904891560523,0.0251178053844001,0.0183613377275796,"327826/21385/20474/20471/19130",5
"GO:0043122","GO:0043122","regulation of canonical NF-kappaB signal transduction","26/1952","217/28891",0.0032771471746279,0.0252247423634696,0.0184395096043903,"16475/12370/20846/57783/66949/57321/117149/69601/71966/22031/54131/57261/22033/18751/14063/81897/11545/56438/22034/66505/16150/78781/26965/229603/67525/71648",26
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","13/1952","82/28891",0.00328160619031102,0.0252265556946303,0.018440835165495,"15531/14462/327826/21385/64074/14733/219134/213452/72514/101540/18053/16591/14165",13
"GO:0051924","GO:0051924","regulation of calcium ion transport","33/1952","296/28891",0.00329448707829418,0.0252930222604771,0.0184894228125616,"21808/546134/11540/13491/381925/320790/13489/80982/12296/228071/17096/118454/22627/18049/12288/81897/109676/69179/19720/18764/21838/19057/12298/22218/109552/52076/72828/94045/12286/16163/19700/22065/14810",33
"GO:0008380","GO:0008380","RNA splicing","46/1952","449/28891",0.00330283253108902,0.0253245426292615,0.0185124644807206,"66587/101985/68675/70767/22258/272009/20826/76936/20595/214572/382073/19712/73713/246103/666794/69131/60532/67684/66055/56335/22722/15372/18139/17927/384569/74351/319586/66053/14007/54367/59092/24075/20817/56758/28035/66637/100039795/18519/331401/80744/75956/78697/13046/66441/53609/22431",46
"GO:0001964","GO:0001964","startle response","8/1952","38/28891",0.00337018055547803,0.0257747611496418,0.0188415781981574,"11540/13489/23821/11994/18142/14814/14658/14810",8
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","8/1952","38/28891",0.00337018055547803,0.0257747611496418,0.0188415781981574,"22248/231134/11491/50490/22416/18011/16975/66610",8
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","18/1952","132/28891",0.0034204791350187,0.0260926205280546,0.0190739362130236,"17993/21808/268860/12846/13491/14462/14085/13489/13039/14763/11669/67847/218476/15560/12705/18574/16591/110805",18
"GO:0045739","GO:0045739","positive regulation of DNA repair","18/1952","132/28891",0.0034204791350187,0.0260926205280546,0.0190739362130236,"14048/66993/29861/74355/30951/70088/235134/11545/18752/234857/77045/70238/224008/21853/20184/14235/26430/14165",18
"GO:0010827","GO:0010827","regulation of glucose transmembrane transport","14/1952","92/28891",0.003430143091678,0.0260996747599907,0.0190790929189143,"98496/16592/20167/18751/14734/23921/109905/22612/13869/68465/74011/17295/107221/18997",14
"GO:0060420","GO:0060420","regulation of heart growth","14/1952","92/28891",0.003430143091678,0.0260996747599907,0.0190790929189143,"268697/21385/64010/18128/12534/22062/22601/13869/74116/19130/22413/57246/14465/22431",14
"GO:0006935","GO:0006935","chemotaxis","47/1952","462/28891",0.00343882379269349,0.0261324357681402,0.019103041505414,"105782/68992/12928/14764/20187/104099/17319/12642/11491/12927/18128/22340/117149/21828/20361/23789/20348/64074/17096/22422/18810/384569/14063/13508/22415/78560/56069/16971/19277/53416/11689/20360/22416/101540/380705/237847/20349/17295/102103/13655/18707/20359/18997/14725/18595/14165/16948",47
"GO:0030834","GO:0030834","regulation of actin filament depolymerization","10/1952","55/28891",0.00344926846948004,0.0261785013573116,0.0191367158582267,"22003/65970/13829/320827/50876/20742/21916/14063/20741/11519",10
"GO:0090497","GO:0090497","mesenchymal cell migration","11/1952","64/28891",0.00349112611691393,0.0264625587516839,0.0193443643240168,"11749/20361/20348/20360/13869/20349/15251/14472/14573/20359/18505",11
"GO:0009190","GO:0009190","cyclic nucleotide biosynthetic process","6/1952","23/28891",0.00350686586907801,0.0264810490973489,0.0193578809301159,"11513/14919/224129/104111/11512/432530",6
"GO:0090190","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","6/1952","23/28891",0.00350686586907801,0.0264810490973489,0.0193578809301159,"22414/18504/16869/20474/20471/14573",6
"GO:1900746","GO:1900746","regulation of vascular endothelial growth factor signaling pathway","6/1952","23/28891",0.00350686586907801,0.0264810490973489,0.0193578809301159,"19245/69601/64074/13388/78560/240185",6
"GO:0060349","GO:0060349","bone morphogenesis","16/1952","112/28891",0.00351954066729935,0.0265432025325492,0.0194033156405605,"242291/237928/20379/12824/18032/11749/12006/12845/16332/17300/56788/382089/20997/232174/18503/20429",16
"GO:0046434","GO:0046434","organophosphate catabolic process","19/1952","143/28891",0.00359873304933496,0.0271062200550791,0.019814886425488,"78373/103850/237868/12799/20975/11486/207728/18585/56409/18805/16835/18797/269614/71207/77626/70025/76768/12499/242202",19
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","23/1952","186/28891",0.00369589047478039,0.0277331077963107,0.0202731469047726,"17863/14462/19712/209692/68519/234396/56229/18128/17096/67299/18567/15587/108800/17300/74206/21748/21349/72135/14313/78697/333088/21407/18595",23
"GO:0035296","GO:0035296","regulation of tube diameter","23/1952","186/28891",0.00369589047478039,0.0277331077963107,0.0202731469047726,"15567/11541/230857/11540/11998/19224/11556/12288/14063/16531/12845/74682/11512/17300/15560/23945/11689/242202/71544/18519/240672/15251/12671",23
"GO:0097746","GO:0097746","blood vessel diameter maintenance","23/1952","186/28891",0.00369589047478039,0.0277331077963107,0.0202731469047726,"15567/11541/230857/11540/11998/19224/11556/12288/14063/16531/12845/74682/11512/17300/15560/23945/11689/242202/71544/18519/240672/15251/12671",23
"GO:0042330","GO:0042330","taxis","47/1952","464/28891",0.00373291327398358,0.0279757728801806,0.0204505372257596,"105782/68992/12928/14764/20187/104099/17319/12642/11491/12927/18128/22340/117149/21828/20361/23789/20348/64074/17096/22422/18810/384569/14063/13508/22415/78560/56069/16971/19277/53416/11689/20360/22416/101540/380705/237847/20349/17295/102103/13655/18707/20359/18997/14725/18595/14165/16948",47
"GO:0071300","GO:0071300","cellular response to retinoic acid","9/1952","47/28891",0.00377957426186486,0.0282545645383214,0.0206543363918259,"20899/17096/18504/240843/71461/22612/22601/232174/21677",9
"GO:0120163","GO:0120163","negative regulation of cold-induced thermogenesis","9/1952","47/28891",0.00377957426186486,0.0282545645383214,0.0206543363918259,"11491/224860/18128/384569/67299/72542/19645/22410/329910",9
"GO:0014015","GO:0014015","positive regulation of gliogenesis","14/1952","93/28891",0.00379250785146886,0.0283158117460293,0.0206991086419642,"17863/19047/20539/13654/100313531/18128/18096/17096/118454/382867/50913/22062/18088/14725",14
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","17/1952","123/28891",0.00379849525216035,0.0283251087904542,0.0207059048636062,"102193/353169/20527/98496/16592/20167/18751/14734/23921/109905/22612/13869/68465/74011/17295/107221/18997",17
"GO:0110020","GO:0110020","regulation of actomyosin structure organization","16/1952","113/28891",0.00384888656704768,0.028665086614683,0.0209544316578472,"22003/243725/242553/320472/77569/104027/18645/224105/50490/22411/72754/21872/11856/230837/17295/19130",16
"GO:0060348","GO:0060348","bone development","28/1952","242/28891",0.00385524655834962,0.0286766970025184,0.0209629189539676,"242291/237928/20379/12824/21873/18032/55994/11749/12006/22408/59056/12845/16332/235320/17300/56788/13595/216892/73121/52076/382089/76566/108153/20997/232174/18503/20429/16948",28
"GO:0032386","GO:0032386","regulation of intracellular transport","37/1952","346/28891",0.00393475973197792,0.0291063932568222,0.0212770307135264,"12578/67045/52822/72565/19047/70546/13829/16573/12520/216831/170770/22771/74772/228607/80982/17698/12550/12534/17756/68617/22627/17762/215445/57258/66753/15587/19387/11983/108687/22218/331401/105787/13866/252870/238257/67231/27412",37
"GO:0055010","GO:0055010","ventricular cardiac muscle tissue morphogenesis","10/1952","56/28891",0.00394979917797839,0.0291063932568222,0.0212770307135264,"21808/22003/320790/18128/228788/17300/15110/67451/19130/14725",10
"GO:0035150","GO:0035150","regulation of tube size","23/1952","187/28891",0.00395153790564481,0.0291063932568222,0.0212770307135264,"15567/11541/230857/11540/11998/19224/11556/12288/14063/16531/12845/74682/11512/17300/15560/23945/11689/242202/71544/18519/240672/15251/12671",23
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","25/1952","209/28891",0.00396530779373604,0.0291063932568222,0.0212770307135264,"105782/12578/65960/11540/16600/229473/67122/12550/18128/22408/228788/11898/226352/27205/57765/12399/94212/242202/14422/100039795/72828/74048/245555/71228/13866",25
"GO:0001963","GO:0001963","synaptic transmission, dopaminergic","7/1952","31/28891",0.00396661712892236,0.0291063932568222,0.0212770307135264,"15567/11540/13491/13489/30931/69908/14573",7
"GO:0021533","GO:0021533","cell differentiation in hindbrain","7/1952","31/28891",0.00396661712892236,0.0291063932568222,0.0212770307135264,"18032/67269/16869/12286/19130/664805/16873",7
"GO:0021602","GO:0021602","cranial nerve morphogenesis","7/1952","31/28891",0.00396661712892236,0.0291063932568222,0.0212770307135264,"13654/110532/18504/16490/20471/15434/15400",7
"GO:0045762","GO:0045762","positive regulation of adenylate cyclase activity","7/1952","31/28891",0.00396661712892236,0.0291063932568222,0.0212770307135264,"11513/14680/22355/104111/11556/12288/432530",7
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis","7/1952","31/28891",0.00396661712892236,0.0291063932568222,0.0212770307135264,"21808/105782/12578/18128/18504/22422/17300",7
"GO:0060795","GO:0060795","cell fate commitment involved in formation of primary germ layer","7/1952","31/28891",0.00396661712892236,0.0291063932568222,0.0212770307135264,"14048/20472/18504/20671/22416/13813/14465",7
"GO:0099022","GO:0099022","vesicle tethering","7/1952","31/28891",0.00396661712892236,0.0291063932568222,0.0212770307135264,"70591/59045/105504/66682/78232/66482/107371",7
"GO:0022604","GO:0022604","regulation of cell morphogenesis","31/1952","277/28891",0.00405915739978074,0.0297421666875984,0.0217417867104,"245886/22003/12928/76850/224617/80288/74337/13829/14163/14457/17698/17909/23789/170736/67220/269233/244418/13047/68750/20403/107368/260409/17454/29819/74053/20349/20393/17295/382018/16975/217340",31
"GO:0060042","GO:0060042","retina morphogenesis in camera-type eye","13/1952","84/28891",0.0040632191557141,0.0297421666875984,0.0217417867104,"15258/54352/19126/12142/18128/387178/13388/14685/13508/16869/12677/21838/19130",13
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","21/1952","166/28891",0.00412242944766338,0.0301386427061118,0.022031614183995,"103850/15442/80982/17308/11486/230101/207728/14733/13039/18585/56409/15587/269614/50760/71207/70025/17156/76768/108687/12499/242202",21
"GO:0006913","GO:0006913","nucleocytoplasmic transport","38/1952","359/28891",0.00416802943044552,0.0303976065788169,0.0222209190636694,"12578/67045/72565/70579/226432/19047/66011/22771/13654/228607/234396/12550/75751/18128/20472/240614/12534/22627/57258/15587/77938/19428/69736/233726/19387/12705/22218/106042/331401/18012/26356/71999/238799/74504/66441/15242/20473/27412",38
"GO:0051169","GO:0051169","nuclear transport","38/1952","359/28891",0.00416802943044552,0.0303976065788169,0.0222209190636694,"12578/67045/72565/70579/226432/19047/66011/22771/13654/228607/234396/12550/75751/18128/20472/240614/12534/22627/57258/15587/77938/19428/69736/233726/19387/12705/22218/106042/331401/18012/26356/71999/238799/74504/66441/15242/20473/27412",38
"GO:0006936","GO:0006936","muscle contraction","35/1952","324/28891",0.00421182747252103,0.0306795676748392,0.0224270351168385,"226594/11541/22003/268860/18429/50876/21385/13489/12296/11749/11486/22340/19224/17896/12288/21916/16531/12845/109676/11443/333654/22218/100986/242202/109552/71544/52076/17295/20192/67451/14573/12671/19700/57246/17880",35
"GO:0030307","GO:0030307","positive regulation of cell growth","25/1952","210/28891",0.00421973392150108,0.0306997207224433,0.0224417671727502,"21808/52822/12928/54214/11491/109270/11998/20361/17762/18049/234374/13508/22415/20403/16971/30841/22601/22416/20393/50911/382018/13866/330914/18997/217340",25
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","42/1952","407/28891",0.00425459601485711,0.0309156958597829,0.0225996469069372,"105782/12578/12151/19419/65960/11540/14462/20850/12520/16600/229473/66993/67122/67050/11486/20668/15039/74015/11898/14345/235320/57765/76088/14348/12399/22034/50723/11689/22637/94212/21838/22410/242202/100039795/13655/15006/14537/74048/71228/13866/16401/110557",42
"GO:0030099","GO:0030099","myeloid cell differentiation","48/1952","480/28891",0.00436015453047833,0.0315451362190853,0.0230597733725917,"17863/68027/12370/20846/13829/14247/14462/20850/12520/70747/18718/21873/18032/26564/29813/67050/117149/15354/17096/13388/14628/72147/56199/14734/14218/14063/170826/235320/13637/22034/19645/11983/11733/21349/107371/215653/12577/16364/72828/27220/15251/15242/18997/98366/15404/15405/15402/16948",48
"GO:0035881","GO:0035881","amacrine cell differentiation","5/1952","17/28891",0.00436271667258852,0.0315451362190853,0.0230597733725917,"13392/13390/18012/104382/18997",5
"GO:0042074","GO:0042074","cell migration involved in gastrulation","5/1952","17/28891",0.00436271667258852,0.0315451362190853,0.0230597733725917,"226352/50884/20671/22411/20997",5
"GO:0072077","GO:0072077","renal vesicle morphogenesis","5/1952","17/28891",0.00436271667258852,0.0315451362190853,0.0230597733725917,"20472/18504/16869/12705/14573",5
"GO:0014046","GO:0014046","dopamine secretion","9/1952","48/28891",0.00437818816769156,0.0315451362190853,0.0230597733725917,"268860/171180/13489/108068/18751/60510/14685/16490/94245",9
"GO:0043114","GO:0043114","regulation of vascular permeability","9/1952","48/28891",0.00437818816769156,0.0315451362190853,0.0230597733725917,"11540/21873/19245/207728/110279/18810/72514/21872/109934",9
"GO:0055023","GO:0055023","positive regulation of cardiac muscle tissue growth","9/1952","48/28891",0.00437818816769156,0.0315451362190853,0.0230597733725917,"268697/21385/18128/12534/22601/13869/22413/57246/14465",9
"GO:0014075","GO:0014075","response to amine","6/1952","24/28891",0.00441209428363626,0.031598847909064,0.023099037092671,"11540/14680/13491/13489/18574/14810",6
"GO:0043586","GO:0043586","tongue development","6/1952","24/28891",0.00441209428363626,0.031598847909064,0.023099037092671,"22409/380614/22410/20474/20471/232174",6
"GO:0048333","GO:0048333","mesodermal cell differentiation","6/1952","24/28891",0.00441209428363626,0.031598847909064,0.023099037092671,"14048/20472/18504/24075/21349/22416",6
"GO:0097284","GO:0097284","hepatocyte apoptotic process","6/1952","24/28891",0.00441209428363626,0.031598847909064,0.023099037092671,"12370/16001/12368/19645/105787/12122",6
"GO:0150105","GO:0150105","protein localization to cell-cell junction","6/1952","24/28891",0.00441209428363626,0.031598847909064,0.023099037092671,"105782/102193/21873/224105/21872/71228",6
"GO:0043434","GO:0043434","response to peptide hormone","41/1952","396/28891",0.00443387994608447,0.0317168442131288,0.0231852934337956,"11541/209039/12928/20846/192157/320528/20850/102193/16001/18718/235344/12927/13654/98496/209354/18576/233410/16370/18751/18805/23921/14590/11545/11512/16332/12566/19387/19645/12705/68192/320706/16150/18519/20393/67749/105787/67092/66445/56278/54601/18997",41
"GO:0061383","GO:0061383","trabecula morphogenesis","10/1952","57/28891",0.00450601097086025,0.0321942625944357,0.0235342904899626,"21808/320790/18128/228788/112405/170826/215798/14200/22410/14119",10
"GO:0032231","GO:0032231","regulation of actin filament bundle assembly","16/1952","115/28891",0.00458353109988483,0.0327089979206835,0.0239105665626891,"22003/243725/242553/58234/320472/77569/104027/18645/224105/50490/22411/72754/21872/11856/230837/17295",16
"GO:0019693","GO:0019693","ribose phosphate metabolic process","39/1952","373/28891",0.00459798166576628,0.0327462557183795,0.02393780234209,"17993/108147/11513/171210/14679/216739/14919/26568/54391/11486/98496/224129/104111/207728/15488/18585/56409/20916/74114/269614/71207/11545/70025/11512/11983/76768/226646/110639/229363/12298/12499/242202/67763/329910/331487/23917/432530/56520/26430",39
"GO:0002260","GO:0002260","lymphocyte homeostasis","14/1952","95/28891",0.00461068157695583,0.0327462557183795,0.02393780234209,"21808/17319/20850/11486/17096/23921/75974/107975/216892/320795/16150/18707/15251/12442",14
"GO:0060079","GO:0060079","excitatory postsynaptic potential","14/1952","95/28891",0.00461068157695583,0.0327462557183795,0.02393780234209,"14813/243725/11540/224617/13491/58234/60597/14739/246317/216856/14814/17295/18053/14810",14
"GO:1901879","GO:1901879","regulation of protein depolymerization","14/1952","95/28891",0.00461068157695583,0.0327462557183795,0.02393780234209,"67886/22003/65970/13829/246103/320827/50876/208158/17756/20742/21916/14063/20741/11519",14
"GO:0046546","GO:0046546","development of primary male sexual characteristics","20/1952","157/28891",0.00465584551682231,0.032776395429577,0.0239598347373506,"21808/76850/56218/14462/218454/16876/15488/20675/12316/108829/12124/100986/20474/67231/26423/14725/22431/18595/15405/15395",20
"GO:0003139","GO:0003139","secondary heart field specification","4/1952","11/28891",0.00466431209026292,0.032776395429577,0.0239598347373506,"66993/12006/22411/14725",4
"GO:0003337","GO:0003337","mesenchymal to epithelial transition involved in metanephros morphogenesis","4/1952","11/28891",0.00466431209026292,0.032776395429577,0.0239598347373506,"20472/18504/12705/14573",4
"GO:0046834","GO:0046834","lipid phosphorylation","4/1952","11/28891",0.00466431209026292,0.032776395429577,0.0239598347373506,"110197/13139/380921/227333",4
"GO:0048318","GO:0048318","axial mesoderm development","4/1952","11/28891",0.00466431209026292,0.032776395429577,0.0239598347373506,"67671/22773/226352/22772",4
"GO:0048617","GO:0048617","embryonic foregut morphogenesis","4/1952","11/28891",0.00466431209026292,0.032776395429577,0.0239598347373506,"74123/226352/50884/20671",4
"GO:0060900","GO:0060900","embryonic camera-type eye formation","4/1952","11/28891",0.00466431209026292,0.032776395429577,0.0239598347373506,"20666/327826/18504/19130",4
"GO:0072075","GO:0072075","metanephric mesenchyme development","4/1952","11/28891",0.00466431209026292,0.032776395429577,0.0239598347373506,"18504/20474/20471/22431",4
"GO:0098887","GO:0098887","neurotransmitter receptor transport, endosome to postsynaptic membrane","4/1952","11/28891",0.00466431209026292,0.032776395429577,0.0239598347373506,"105782/216831/242274/74053",4
"GO:0043001","GO:0043001","Golgi to plasma membrane protein transport","8/1952","40/28891",0.00470102897102837,0.0329182251394519,0.0240635135087625,"19376/54214/213760/20742/53620/106522/18195/71648",8
"GO:0051693","GO:0051693","actin filament capping","8/1952","40/28891",0.00470102897102837,0.0329182251394519,0.0240635135087625,"22003/13829/320827/50876/20742/21916/20741/11519",8
"GO:0071634","GO:0071634","regulation of transforming growth factor beta production","8/1952","40/28891",0.00470102897102837,0.0329182251394519,0.0240635135087625,"21808/17863/18550/22411/17295/15251/16163/14465",8
