"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016579","GO:0016579","protein deubiquitination","17/2278","105/28891",0.0034456614456366,0.0228365495590368,0.0161993178985323,"22224/78825/84092/70675/53376/57320/74256/72344/329908/76179/68149/110616/57783/70527/73945/78787/21353",17
"GO:0150115","GO:0150115","cell-substrate junction organization","17/2278","105/28891",0.0034456614456366,0.0228365495590368,0.0161993178985323,"21961/18607/14787/23892/232227/11465/72349/13518/230661/22417/106042/22339/212307/235431/16475/381921/13837",17
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","22/2278","150/28891",0.00346537962598961,0.0229062214710522,0.0162487403144896,"319801/13393/226439/27428/387199/18607/71228/234740/14313/22417/19411/18023/22411/22418/16871/14184/21803/77929/20677/11865/81897/20181",22
"GO:0120161","GO:0120161","regulation of cold-induced thermogenesis","22/2278","150/28891",0.00346537962598961,0.0229062214710522,0.0162487403144896,"22410/14783/329003/16847/11647/101631/16592/67460/14194/20586/70673/216850/19079/11481/22339/27399/20869/11865/22228/104263/11911/18618",22
"GO:1901361","GO:1901361","organic cyclic compound catabolic process","56/2278","491/28891",0.00346763072619463,0.0229062214710522,0.0162487403144896,"100342/66373/23959/108077/18148/26926/50783/140488/15572/57028/66587/234699/13211/217980/18950/269037/229096/56335/74108/245474/56717/208922/67493/18577/22608/78893/14198/12497/19826/11717/66583/19317/18605/64654/13116/15368/56055/207728/20778/70025/69125/11920/113868/105446/93685/22339/319817/12193/66422/233033/633285/21379/11792/666794/213449/19205",56
"GO:0008016","GO:0008016","regulation of heart contraction","27/2278","197/28891",0.00347170877273743,0.0229079309338604,0.0162499529377624,"54352/20787/110355/16523/18578/80906/20536/16511/57440/30926/17896/16480/12313/58226/238871/353155/11928/12291/20648/216033/109676/208727/11550/66240/74166/192775/12296",27
"GO:0045621","GO:0045621","positive regulation of lymphocyte differentiation","21/2278","141/28891",0.003517162892428,0.0231253125842051,0.0164041546244111,"20227/83766/11776/22410/207952/14456/17242/20850/18950/74256/20588/14375/20586/20587/21803/15519/12522/20667/20677/26992/83797",21
"GO:0009083","GO:0009083","branched-chain amino acid catabolic process","6/2278","20/28891",0.00352007508992651,0.0231253125842051,0.0164041546244111,"78038/208982/11992/12041/66885/12036",6
"GO:0015810","GO:0015810","aspartate transmembrane transport","6/2278","20/28891",0.00352007508992651,0.0231253125842051,0.0164041546244111,"20513/68267/20512/241296/20514/114644",6
"GO:0015936","GO:0015936","coenzyme A metabolic process","6/2278","20/28891",0.00352007508992651,0.0231253125842051,0.0164041546244111,"78038/18605/70025/73095/211347/15357",6
"GO:0051966","GO:0051966","regulation of synaptic transmission, glutamatergic","15/2278","88/28891",0.00352819642858583,0.0231533065412011,0.0164240123970332,"14811/14813/60597/58234/18189/13488/243931/268934/244667/14806/192167/12300/18212/94190/18747",15
"GO:0038127","GO:0038127","ERBB signaling pathway","19/2278","123/28891",0.00354873004260771,0.0232626041481542,0.0165015436666326,"192192/12402/69601/100042150/12554/50877/64143/19141/72349/19349/14784/29816/106042/381126/215114/21803/29815/12328/211323",19
"GO:0001822","GO:0001822","kidney development","41/2278","336/28891",0.00356623473923281,0.0233518296571162,0.0165648366076523,"12064/20474/13047/13841/22393/18504/94275/17075/14787/23892/69232/16568/72043/18763/108000/243931/234865/71228/53421/19126/246221/66277/22417/16348/22411/73230/22418/18605/110350/16194/244585/11481/22414/21803/242316/19055/22339/17300/20677/30953/241226",41
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","24/2278","169/28891",0.00357880248817356,0.0234085685104308,0.0166050848386587,"17984/11614/50868/22393/20379/70312/69601/74256/109689/59004/18763/12034/19227/22036/19820/21672/269881/15368/24058/208727/15376/108960/18712/67245",24
"GO:0051302","GO:0051302","regulation of cell division","26/2278","188/28891",0.00360752680192329,0.0235450987572752,0.0167019338335421,"12144/268451/17242/381293/26934/57028/26380/233406/22608/78610/12313/67903/20319/213582/218294/71877/381126/21803/114604/140858/107771/242785/22339/13605/226747/228714",26
"GO:1903531","GO:1903531","negative regulation of secretion by cell","26/2278","188/28891",0.00360752680192329,0.0235450987572752,0.0167019338335421,"16514/26950/14687/18641/20787/20479/21937/19349/12921/11747/14678/109934/22319/64654/18007/56013/20912/15368/19055/18575/15357/100503659/211323/22228/56695/207227",26
"GO:0042775","GO:0042775","mitochondrial ATP synthesis coupled electron transport","14/2278","80/28891",0.00370441212924512,0.024151156468709,0.0171318464833053,"12064/68375/12861/22273/57320/66218/13063/12868/66414/268697/17995/27369/215951/56428",14
"GO:0030501","GO:0030501","positive regulation of bone mineralization","10/2278","48/28891",0.00371313387194399,0.0241555064684599,0.0171349321959101,"14371/22410/14119/338366/22337/22417/11481/14184/110789/20181",10
"GO:0140718","GO:0140718","facultative heterochromatin formation","10/2278","48/28891",0.00371313387194399,0.0241555064684599,0.0171349321959101,"218850/116848/17192/84505/20586/14055/63830/107771/21849/239122",10
"GO:0022904","GO:0022904","respiratory electron transport chain","17/2278","106/28891",0.0038090684201842,0.0247259657838364,0.0175395927937851,"12064/68202/68267/68375/12861/22273/57320/66218/13063/20512/12868/66414/268697/17995/27369/215951/56428",17
"GO:0043502","GO:0043502","regulation of muscle adaptation","17/2278","106/28891",0.0038090684201842,0.0247259657838364,0.0175395927937851,"110196/14381/106393/18124/227753/74777/22632/56717/21937/19230/30926/16905/14559/56484/11546/208727/19055",17
"GO:0071695","GO:0071695","anatomical structure maturation","39/2278","317/28891",0.00382270930301736,0.0247876869183763,0.0175833752521151,"13871/83766/18159/18987/54352/14381/22410/381293/19275/545391/80906/18504/545192/18189/194908/68955/23892/16596/71982/56717/223881/13595/102607/14025/18049/67077/22418/56484/18605/226844/20190/14184/21803/70495/22339/19015/268697/18747/56407",39
"GO:0055123","GO:0055123","digestive system development","21/2278","142/28891",0.00382807971029648,0.0247957042142098,0.0175890623951556,"319801/387199/13845/12808/19213/11695/20319/13852/22418/68270/11481/29816/67772/14184/21414/269878/77929/14238/81897/12929/18741",21
"GO:1903051","GO:1903051","negative regulation of proteolysis involved in protein catabolic process","13/2278","72/28891",0.00383798751794972,0.0248330627105312,0.0176155629904647,"72330/18854/102122/57320/20588/80750/24086/14198/67903/223870/94190/12328/20115",13
"GO:0043583","GO:0043583","ear development","33/2278","257/28891",0.00384745469610452,0.0248674927448652,0.0176399862541453,"16918/19156/12064/20474/216021/13047/504186/18124/16450/14623/18504/110886/14365/26380/14160/16568/15444/109934/110253/73230/22418/18605/20204/244585/21417/320790/14184/12614/18014/13844/110789/60613/241226",33
"GO:0006401","GO:0006401","RNA catabolic process","37/2278","297/28891",0.00386289138736081,0.0249403902490744,0.0176916967737946,"100342/66373/108077/18148/50783/140488/15572/66587/234699/13211/217980/269037/229096/56335/74108/245474/56717/208922/67493/22608/78893/19826/66583/19317/56055/69125/11920/22339/319817/12193/233033/633285/21379/11792/666794/213449/19205",37
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","18/2278","115/28891",0.00386963843431475,0.024957087450559,0.0177035410882855,"110355/18124/22034/12554/56717/233571/18706/14678/238871/16194/239273/15368/208727/21803/20312/22339/15357/20841",18
"GO:0006111","GO:0006111","regulation of gluconeogenesis","11/2278","56/28891",0.00387730008054354,0.0249796411204083,0.0177195397428424,"230784/14711/11364/13194/320706/16847/67389/110524/140858/20869/18747",11
"GO:0001736","GO:0001736","establishment of planar polarity","12/2278","64/28891",0.0039058281814693,0.0251364350133614,0.0178307629427365,"107934/75770/14365/20319/70989/22411/22418/244585/56079/106042/12614/14238",12
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","23/2278","161/28891",0.00397737214399254,0.0255694299246166,0.0181379118926134,"319801/11639/68020/14783/57320/26380/56717/18706/12034/16548/19046/14583/70673/18605/72170/52637/207728/208727/268697/56428/19052/18747/74747",23
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process","9/2278","41/28891",0.00401646591373294,0.0257655214444601,0.0182770112280423,"11639/23959/11637/18950/11717/105446/27369/66355/23917",9
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","9/2278","41/28891",0.00401646591373294,0.0257655214444601,0.0182770112280423,"14811/110355/14813/58234/18189/13385/192167/116838/231637",9
"GO:0006631","GO:0006631","fatty acid metabolic process","53/2278","463/28891",0.00405590308841336,0.0259907123122899,0.0184367524554283,"230784/207952/20787/18124/26922/14073/11364/78894/11992/13666/13168/19300/232339/56717/21937/70316/68801/11430/23986/75778/67469/66841/13244/71519/13350/81877/269060/16592/67460/66887/74551/18023/19302/19317/20698/26568/18605/19079/97212/67885/13177/228775/14077/70025/338350/66885/113868/171210/19015/320808/11690/231871/17001",53
"GO:0010575","GO:0010575","positive regulation of vascular endothelial growth factor production","7/2278","27/28891",0.00408033999725167,0.0261194016046057,0.0185280393966087,"12215/13666/72043/232983/11863/19883/11911",7
"GO:0007405","GO:0007405","neuroblast proliferation","16/2278","98/28891",0.00410354130725461,0.026184085915865,0.018573923811784,"14371/12064/330790/26934/14365/21678/12032/244667/269060/140570/14184/21803/20312/22339/15904/231871",16
"GO:0031123","GO:0031123","RNA 3'-end processing","16/2278","98/28891",0.00410354130725461,0.026184085915865,0.018573923811784,"74320/74108/245474/72656/18789/229709/231386/228410/330216/74737/109077/69882/116748/268697/54624/216578",16
"GO:0046683","GO:0046683","response to organophosphorus","16/2278","98/28891",0.00410354130725461,0.026184085915865,0.018573923811784,"16514/18770/23959/16440/22410/16523/57028/233571/110524/238871/110893/18605/20190/207728/76089/231637",16
"GO:0045943","GO:0045943","positive regulation of transcription by RNA polymerase I","8/2278","34/28891",0.00418148047778363,0.0265965216391795,0.0188664889113149,"13666/56717/20586/20587/21429/216877/11911/68979",8
"GO:0051973","GO:0051973","positive regulation of telomerase activity","8/2278","34/28891",0.00418148047778363,0.0265965216391795,0.0188664889113149,"21454/74108/23892/245474/18005/15519/72836/332110",8
"GO:0071353","GO:0071353","cellular response to interleukin-4","8/2278","34/28891",0.00418148047778363,0.0265965216391795,0.0188664889113149,"18030/18854/50868/20850/14828/12721/16453/21414",8
"GO:0070167","GO:0070167","regulation of biomineral tissue development","17/2278","107/28891",0.00420346160291728,0.0267080113287053,0.0189455751549862,"14371/22410/14456/14119/353170/338366/23892/22337/22417/18605/64654/11481/14184/21803/110789/20181/11911",17
"GO:0016032","GO:0016032","viral process","40/2278","329/28891",0.00421531601846712,0.0267549899246199,0.0189788998570249,"18521/228545/110355/14456/218850/227753/319278/15364/20479/109299/12215/13211/212163/13194/17069/18563/80750/84505/19349/68184/77040/16201/72179/78610/20732/20586/20587/105513/73683/21973/229906/56417/13830/21849/12454/57261/233724/16543/20846/19205",40
"GO:0014909","GO:0014909","smooth muscle cell migration","18/2278","116/28891",0.0042506189560998,0.0269161383050245,0.0190932119529157,"17242/18124/14673/57342/214968/14783/57320/233571/19219/238130/238871/18605/208727/19015/20660/18844/11792/231637",18
"GO:0022900","GO:0022900","electron transport chain","18/2278","116/28891",0.0042506189560998,0.0269161383050245,0.0190932119529157,"12064/68202/68267/68375/12861/22273/57320/66218/13063/20512/66841/12868/66414/268697/17995/27369/215951/56428",18
"GO:0045582","GO:0045582","positive regulation of T cell differentiation","19/2278","125/28891",0.00425416790816325,0.0269161383050245,0.0190932119529157,"20227/83766/11776/22410/207952/17242/20850/18950/74256/20588/20586/20587/21803/15519/12522/20667/20677/26992/83797",19
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","36/2278","289/28891",0.00433486367417221,0.0272554877290078,0.0193339326092293,"232984/244745/208211/211673/320095/50786/268510/72136/67422/14583/13200/99011/100910/71685/68563/16453/117148/108760/20449/108902/101351/57783/16430/68292/67695/320011/57170/109785/69352/338337/80294/53618/228875/230815/233115/97440",36
"GO:0030032","GO:0030032","lamellipodium assembly","13/2278","73/28891",0.00433961166742289,0.0272554877290078,0.0193339326092293,"68050/12554/56717/19230/13836/231148/226970/66713/23999/208727/54126/15519/16475",13
"GO:0045806","GO:0045806","negative regulation of endocytosis","13/2278","73/28891",0.00433961166742289,0.0272554877290078,0.0193339326092293,"16854/50877/20239/13385/23969/16423/117148/21803/26903/77116/80708/268445/13837",13
"GO:0048678","GO:0048678","response to axon injury","13/2278","73/28891",0.00433961166742289,0.0272554877290078,0.0193339326092293,"18159/18039/21923/269295/66368/18605/83431/18007/238505/14184/84035/269473/211323",13
"GO:0061035","GO:0061035","regulation of cartilage development","13/2278","73/28891",0.00433961166742289,0.0272554877290078,0.0193339326092293,"20289/69890/17242/23892/19227/19411/69605/22418/12153/20340/21803/242316/14563",13
"GO:0090559","GO:0090559","regulation of membrane permeability","13/2278","73/28891",0.00433961166742289,0.0272554877290078,0.0193339326092293,"93734/69903/11740/56717/21873/75778/11909/214952/29816/22654/56428/15277/83964",13
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","13/2278","73/28891",0.00433961166742289,0.0272554877290078,0.0193339326092293,"20474/216021/17242/18504/94275/23892/12034/22417/22418/22414/21803/22339/20181",13
"GO:0036465","GO:0036465","synaptic vesicle recycling","15/2278","90/28891",0.00439183255435524,0.0275546147081828,0.0195461211018541,"11776/18717/72961/103967/108012/11465/13429/110524/20528/23969/192167/30931/20405/94190/11773",15
"GO:0017148","GO:0017148","negative regulation of translation","29/2278","220/28891",0.00445220940037871,0.0278254992979128,0.0197382755939986,"230784/18854/319278/22393/13211/80890/13666/229096/56335/74108/208922/229317/67493/22608/78893/232164/16201/13688/15983/228866/69125/12317/319817/12193/233033/16475/13685/666794/108989",29
"GO:0007164","GO:0007164","establishment of tissue polarity","12/2278","65/28891",0.00445356440913575,0.0278254992979128,0.0197382755939986,"107934/75770/14365/20319/70989/22411/22418/244585/56079/106042/12614/14238",12
"GO:0010257","GO:0010257","NADH dehydrogenase complex assembly","12/2278","65/28891",0.00445356440913575,0.0278254992979128,0.0197382755939986,"68202/26926/68375/66218/70316/66414/66377/66046/104130/68472/69089/67130",12
"GO:0032981","GO:0032981","mitochondrial respiratory chain complex I assembly","12/2278","65/28891",0.00445356440913575,0.0278254992979128,0.0197382755939986,"68202/26926/68375/66218/70316/66414/66377/66046/104130/68472/69089/67130",12
"GO:2000059","GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","11/2278","57/28891",0.0044689735996078,0.0278927197195084,0.0197859590225256,"72330/18854/57320/20588/80750/24086/14198/67903/223870/12328/20115",11
"GO:0030278","GO:0030278","regulation of ossification","21/2278","144/28891",0.0045188174526289,0.0281452409977862,0.0199650873296453,"14371/22410/26427/17242/14119/353170/338366/23892/22337/19219/22417/22418/18605/64654/26379/11481/14184/21803/84035/110789/20181",21
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","21/2278","144/28891",0.0045188174526289,0.0281452409977862,0.0199650873296453,"12144/18159/18854/12649/15364/245000/66131/22594/12575/98956/16526/68149/14957/52808/239789/11920/21849/72836/225160/73747/332110",21
"GO:0043500","GO:0043500","muscle adaptation","20/2278","135/28891",0.00459791647724025,0.0285531864368541,0.0202544672044654,"110196/14381/106393/18124/227753/74777/17927/22632/56717/21937/19230/30926/16905/66277/14559/56484/65256/11546/208727/19055",20
"GO:0051348","GO:0051348","negative regulation of transferase activity","33/2278","260/28891",0.00460153375834743,0.0285531864368541,0.0202544672044654,"319801/18148/69726/18854/21754/69903/12402/69601/57320/22594/12575/13488/66917/72349/320795/70012/20319/110893/56013/228775/68045/56417/13163/66971/97998/15376/13844/15357/20660/72836/16475/16885/20115",33
"GO:0006378","GO:0006378","mRNA polyadenylation","6/2278","21/28891",0.0046033563328506,0.0285531864368541,0.0202544672044654,"74320/18789/229709/74737/54624/216578",6
"GO:0043117","GO:0043117","positive regulation of vascular permeability","6/2278","21/28891",0.0046033563328506,0.0285531864368541,0.0202544672044654,"19245/21872/21873/207728/21803/22339",6
"GO:0071501","GO:0071501","cellular response to sterol depletion","5/2278","15/28891",0.00465603011466592,0.028790586214192,0.0204228689348667,"20787/13666/229317/56334/76792",5
"GO:1900095","GO:1900095","regulation of dosage compensation by inactivation of X chromosome","5/2278","15/28891",0.00465603011466592,0.028790586214192,0.0204228689348667,"76719/19820/74026/140858/78878",5
"GO:1902337","GO:1902337","regulation of apoptotic process involved in morphogenesis","5/2278","15/28891",0.00465603011466592,0.028790586214192,0.0204228689348667,"18854/18504/22337/21937/17300",5
"GO:0042773","GO:0042773","ATP synthesis coupled electron transport","14/2278","82/28891",0.00466103393738144,0.0287918450632481,0.0204237619111017,"12064/68375/12861/22273/57320/66218/13063/12868/66414/268697/17995/27369/215951/56428",14
"GO:1990138","GO:1990138","neuron projection extension","28/2278","211/28891",0.00467451135743073,0.0288453900430757,0.0204617445383745,"54338/17984/12064/19415/68404/214968/12032/244667/14025/20352/18049/116838/22418/382018/83431/21844/106042/225348/23999/269878/15519/12561/16210/22339/20869/18844/16885/22129",28
"GO:0048639","GO:0048639","positive regulation of developmental growth","29/2278","221/28891",0.00474838120709696,0.029227130831465,0.020732535901578,"54338/12064/110196/19415/15364/20850/17927/56717/19219/244667/14025/18049/116838/22418/382018/56808/83431/320790/11546/23999/269878/12561/22339/12912/19015/268697/211323/16885/18712",29
"GO:0030866","GO:0030866","cortical actin cytoskeleton organization","9/2278","42/28891",0.00476073804974013,0.029227130831465,0.020732535901578,"404710/26934/13821/217325/269587/68743/12317/13605/225288",9
"GO:0032435","GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","9/2278","42/28891",0.00476073804974013,0.029227130831465,0.020732535901578,"72330/57320/20588/80750/24086/14198/67903/223870/12328",9
"GO:0038179","GO:0038179","neurotrophin signaling pathway","9/2278","42/28891",0.00476073804974013,0.029227130831465,0.020732535901578,"17984/12064/12721/18049/18205/76089/77480/21770/74747",9
"GO:0051968","GO:0051968","positive regulation of synaptic transmission, glutamatergic","9/2278","42/28891",0.00476073804974013,0.029227130831465,0.020732535901578,"14811/14813/58234/18189/13488/243931/192167/12300/18212",9
"GO:1901342","GO:1901342","regulation of vasculature development","38/2278","311/28891",0.00477399110098763,0.0292785262001266,0.0207689936822646,"13854/16854/21413/18751/26427/18854/17242/15364/69601/69683/23892/21937/21872/107831/19219/13836/56426/11909/22417/16480/20319/246707/73230/22418/20698/13638/101540/18570/230775/18655/15368/23797/246703/22339/17300/53415/15277/20846",38
"GO:0106106","GO:0106106","cold-induced thermogenesis","22/2278","154/28891",0.00477896365787694,0.0292790848007619,0.0207693899307979,"22410/14783/329003/16847/11647/101631/16592/67460/14194/20586/70673/216850/19079/11481/22339/27399/20869/11865/22228/104263/11911/18618",22
"GO:0051260","GO:0051260","protein homooligomerization","26/2278","192/28891",0.00478792071064181,0.0293040290024792,0.020787084331272,"12144/192192/17436/14711/16490/243043/57440/233877/12042/74018/74343/11838/382056/73739/67498/66733/20514/212919/69259/13605/109168/105440/216001/11690/70397/228983",26
"GO:0019439","GO:0019439","aromatic compound catabolic process","53/2278","467/28891",0.00482187338114307,0.0294817497860307,0.0209131522147972,"100342/66373/23959/108077/18148/26926/50783/140488/15572/57028/66587/234699/13211/217980/18950/269037/229096/56335/74108/245474/56717/208922/67493/18577/22608/78893/14198/12497/19826/11717/66583/19317/18605/15368/56055/207728/70025/69125/11920/113868/105446/93685/22339/319817/12193/66422/233033/633285/21379/11792/666794/213449/19205",53
"GO:1990845","GO:1990845","adaptive thermogenesis","24/2278","173/28891",0.00483150253223178,0.0295105419433057,0.0209335761981786,"22410/14783/11740/329003/16847/11647/101631/16592/67460/14194/20586/70673/216850/19079/11481/22339/27399/20660/20869/11865/22228/104263/11911/18618",24
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","34/2278","271/28891",0.00487786320537353,0.0297634013284134,0.0211129443445091,"668303/245670/230784/20787/14456/13666/12575/22337/64143/17927/56717/75747/14828/11909/22427/22417/20319/66508/67443/19079/110616/22414/22289/100504663/16210/15376/19015/66422/22042/21425/20181/18712/11911/69034",34
"GO:0090398","GO:0090398","cellular senescence","15/2278","91/28891",0.00488404514952302,0.0297708361858121,0.0211182183294523,"18148/18854/15364/12575/56717/22608/16905/22427/26406/338467/23797/12317/72836/11865/23955",15
"GO:1905475","GO:1905475","regulation of protein localization to membrane","28/2278","212/28891",0.00499095328019157,0.030378146249366,0.0215490193467888,"14371/16514/16854/227753/58234/56330/18189/68617/12323/18706/102193/13385/13836/103978/56334/20908/15444/117148/12300/21803/13830/13844/11773/26422/12929/231637/67943/13837",28
"GO:0031929","GO:0031929","TOR signaling","25/2278","183/28891",0.00499380663585777,0.030378146249366,0.0215490193467888,"245670/216080/230784/14456/14673/56717/18706/75747/244667/110524/13688/66508/18570/110616/66096/23797/11920/97998/20869/11865/22215/18712/13685/18747/74747",25
"GO:0010332","GO:0010332","response to gamma radiation","10/2278","50/28891",0.00505126440649782,0.0305087111396026,0.0216416367607226,"319801/18854/245000/18950/12575/14375/24086/22427/11920/107771",10
"GO:0031297","GO:0031297","replication fork processing","10/2278","50/28891",0.00505126440649782,0.0305087111396026,0.0216416367607226,"12144/245000/66131/234736/665775/22589/22036/22427/12021/225160",10
"GO:0032210","GO:0032210","regulation of telomere maintenance via telomerase","10/2278","50/28891",0.00505126440649782,0.0305087111396026,0.0216416367607226,"18854/245000/21454/74108/98956/245474/18005/11920/72836/332110",10
"GO:1901976","GO:1901976","regulation of cell cycle checkpoint","10/2278","50/28891",0.00505126440649782,0.0305087111396026,0.0216416367607226,"234736/11909/235661/30949/67052/12021/268697/57261/225160/108989",10
"GO:0006862","GO:0006862","nucleotide transport","8/2278","35/28891",0.0050522402044093,0.0305087111396026,0.0216416367607226,"11740/11416/16423/241296/239273/73095/192287/17250",8
"GO:0035265","GO:0035265","organ growth","29/2278","222/28891",0.00506091734233465,0.0305087111396026,0.0216416367607226,"16917/19094/19156/18159/110196/14381/17268/77579/17069/22632/232339/16526/56717/16847/11909/19411/211652/18605/56808/226844/11481/11546/75547/268697/17300/211323/20181/22215/18712",29
"GO:0010662","GO:0010662","regulation of striated muscle cell apoptotic process","12/2278","66/28891",0.00506104828007745,0.0305087111396026,0.0216416367607226,"319801/18148/17242/18607/68346/12334/20319/19317/276770/29810/15357/211323",12
"GO:0045778","GO:0045778","positive regulation of ossification","12/2278","66/28891",0.00506104828007745,0.0305087111396026,0.0216416367607226,"14371/22410/14119/338366/22337/19219/22417/22418/11481/14184/110789/20181",12
"GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","12/2278","66/28891",0.00506104828007745,0.0305087111396026,0.0216416367607226,"20474/17242/18504/94275/23892/12034/14025/22418/22414/21803/22339/20181",12
"GO:0022037","GO:0022037","metencephalon development","19/2278","127/28891",0.00507160987649844,0.030511049186798,0.0216432952761513,"16917/19156/17242/381293/77579/18189/22594/19213/20239/14828/11909/13798/244585/94190/233033/17300/110648/19883/12929",19
"GO:0033138","GO:0033138","positive regulation of peptidyl-serine phosphorylation","19/2278","127/28891",0.00507160987649844,0.030511049186798,0.0216432952761513,"12064/216021/76500/69726/57320/18189/109689/18706/56426/18049/20319/18205/22418/21803/29815/15519/18212/22339/22042",19
"GO:0010660","GO:0010660","regulation of muscle cell apoptotic process","17/2278","109/28891",0.00509299256332235,0.03057834774255,0.0216910341298656,"319801/18148/110355/17242/18124/18607/109689/68346/12334/20319/19317/15368/276770/29810/15357/211323/11911",17
"GO:0051303","GO:0051303","establishment of chromosome localization","17/2278","109/28891",0.00509299256332235,0.03057834774255,0.0216910341298656,"16580/381293/26934/20479/100502766/108000/72415/12237/67052/83431/105513/66442/18005/11920/268697/13605/22210",17
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","41/2278","343/28891",0.00510947385573945,0.0306160081785467,0.0217177489088794,"244882/239659/14456/504186/13841/21943/69601/18189/109689/232339/233571/12034/13836/72349/270190/27374/50754/14678/18049/73230/232983/101540/117148/64654/21844/14184/381126/21803/20312/57783/83397/22339/13844/15357/76089/211323/81897/12929/29811/13857/14170",41
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","41/2278","343/28891",0.00510947385573945,0.0306160081785467,0.0217177489088794,"12144/76500/230784/21754/69903/15364/94275/22034/21943/69601/18189/12575/64143/18763/12428/66917/56426/78610/81877/20319/18205/110893/12450/22418/218630/21844/269881/228775/21803/66971/75547/22339/268697/15357/20660/21987/12447/76089/16475/19052/18712",41
"GO:0010952","GO:0010952","positive regulation of peptidase activity","26/2278","193/28891",0.00512880455901946,0.0306478602293705,0.0217403434560846,"106763/26926/18854/227753/13666/56330/109689/12042/19141/13063/56462/18049/20319/20680/13638/223870/18570/72565/29816/215114/12371/107771/21353/56428/26885/20846",26
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation","11/2278","58/28891",0.00513011865126508,0.0306478602293705,0.0217403434560846,"12236/12237/235661/30949/67052/66442/107047/11920/107995/268697/108989",11
"GO:0070169","GO:0070169","positive regulation of biomineral tissue development","11/2278","58/28891",0.00513011865126508,0.0306478602293705,0.0217403434560846,"14371/22410/14119/338366/22337/22417/11481/14184/110789/20181/11911",11
"GO:0002064","GO:0002064","epithelial cell development","31/2278","242/28891",0.00514658005919269,0.0307156091492913,0.0217884017797925,"319801/104394/14107/19156/27428/58208/387199/18607/21937/21872/21873/22589/13836/229595/70737/19411/238871/20586/22418/14184/207728/21803/238247/77929/72333/22339/76089/225631/11865/81897/11911",31
"GO:1904950","GO:1904950","negative regulation of establishment of protein localization","22/2278","155/28891",0.00516508189712161,0.0307676875259956,0.0218253440585589,"16514/26950/14687/18641/20787/57320/55988/11747/216440/68889/18007/19387/56013/12021/19055/29810/18575/15357/235431/22228/16543/207227",22
"GO:0003015","GO:0003015","heart process","32/2278","252/28891",0.00516556541158346,0.0307676875259956,0.0218253440585589,"54352/20787/110355/16523/18578/227753/80906/20536/16511/57440/56717/18706/30926/17896/16480/12313/14678/58226/238871/353155/11928/12291/20648/216033/109676/208727/75547/11550/66240/74166/192775/12296",32
"GO:0015849","GO:0015849","organic acid transport","43/2278","364/28891",0.00520137833444381,0.0309502651289623,0.0219548571719109,"54338/19156/12064/20513/224814/224022/22439/68267/16523/24059/21943/72961/19300/217325/229706/237831/63954/15550/243328/20512/14057/19659/319924/67903/330836/16592/55951/18023/103098/241296/80879/239273/72055/56018/20514/14077/18212/19015/114644/17250/22228/22066/71781",43
"GO:0030433","GO:0030433","ubiquitin-dependent ERAD pathway","14/2278","83/28891",0.00520915338538584,0.0309658097180815,0.0219658838701472,"22393/13666/11993/14828/224109/216440/104771/140630/12317/66967/68292/230815/192193/74126",14
"GO:0010721","GO:0010721","negative regulation of cell development","39/2278","323/28891",0.00524560731962676,0.031151636339724,0.0220977017049832,"12064/235402/18159/69743/17190/17242/229615/15364/13841/214968/56710/16835/21873/19227/14025/21672/50754/20352/14357/16453/22418/70673/269023/14184/21803/19055/107771/22339/13844/18742/319817/20660/67838/76089/21807/15904/18536/22129/65254",39
"GO:0014902","GO:0014902","myotube differentiation","21/2278","146/28891",0.00530978886563196,0.0314704680000598,0.0223238678956567,"12064/20474/22410/69726/72330/22439/74777/235130/17927/56717/12334/107831/18007/20190/208727/13163/19055/18019/26903/54720/666794",21
"GO:0046488","GO:0046488","phosphatidylinositol metabolic process","21/2278","146/28891",0.00530978886563196,0.0314704680000598,0.0223238678956567,"232086/76500/219135/18701/18717/69048/12702/320655/84095/18706/83493/78610/68563/117150/66459/55981/100504663/77116/27399/269615/433931",21
"GO:1900180","GO:1900180","regulation of protein localization to nucleus","23/2278","165/28891",0.00539170401393026,0.031924423174288,0.0226458852021677,"18148/230784/21754/94275/13666/57320/56717/21937/16905/16480/54721/72565/21803/15519/29810/21849/13605/22042/20869/68051/16543/217127/108989",23
