"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000810","GO:2000810","regulation of bicellular tight junction assembly","10/4658","25/28891",0.00368890230457588,0.0120354905378258,0.00640575375361817,"14367/13836/17913/83814/19877/20583/18755/16150/21872/53885",10
"GO:0000281","GO:0000281","mitotic cytokinesis","23/4658","81/28891",0.00373930826489628,0.0121813107325898,0.00648336490349419,"22248/66482/211446/69940/74107/235072/29875/19877/11799/18817/216049/20877/16765/18571/23922/20742/105504/234852/107371/19348/240641/28105/66616",23
"GO:0032413","GO:0032413","negative regulation of ion transmembrane transporter activity","23/4658","81/28891",0.00373930826489628,0.0121813107325898,0.00648336490349419,"12315/26941/26903/22627/14265/17999/76742/69106/19211/11603/109552/13844/83814/94221/13491/17395/12314/12297/14873/68949/14697/18764/22218",23
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","23/4658","81/28891",0.00373930826489628,0.0121813107325898,0.00648336490349419,"328572/20779/23950/17246/20111/74996/11651/67338/55948/11540/17395/74754/11799/14775/15370/68845/64209/59009/12633/68510/224105/11798/67770",23
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process","17/4658","54/28891",0.00378000643478931,0.0122443486388591,0.0065169161163372,"212898/14042/72136/76969/14043/74241/17423/12445/117592/73836/78923/217119/15478/18033/72727/227327/15116",17
"GO:0061756","GO:0061756","leukocyte adhesion to vascular endothelial cell","17/4658","54/28891",0.00378000643478931,0.0122443486388591,0.0065169161163372,"76905/14348/14042/11519/17242/67374/23871/12333/19877/16412/54446/68268/319655/66629/16401/114774/11689",17
"GO:1902275","GO:1902275","regulation of chromatin organization","17/4658","54/28891",0.00378000643478931,0.0122443486388591,0.0065169161163372,"20833/99982/72290/51810/217578/17692/52463/78878/24086/228829/233904/237339/17345/67246/223828/12566/21349",17
"GO:0014047","GO:0014047","glutamate secretion","13/4658","37/28891",0.0037816243998727,0.0122443486388591,0.0065169161163372,"226407/108068/11540/17920/12064/67760/94245/14815/12424/54393/18479/20910/18168",13
"GO:0043516","GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","13/4658","37/28891",0.0037816243998727,0.0122443486388591,0.0065169161163372,"15248/99982/17246/114716/13207/226419/67956/12578/22059/20583/93759/29813/22160",13
"GO:0045686","GO:0045686","negative regulation of glial cell differentiation","13/4658","37/28891",0.0037816243998727,0.0122443486388591,0.0065169161163372,"13392/15205/12159/13131/107503/18109/15904/13389/16835/13390/235402/12387/18096",13
"GO:0048846","GO:0048846","axon extension involved in axon guidance","13/4658","37/28891",0.0037816243998727,0.0122443486388591,0.0065169161163372,"20361/18187/20356/20564/20357/108151/13508/20360/20348/20349/243743/20187/22415",13
"GO:0070306","GO:0070306","lens fiber cell differentiation","13/4658","37/28891",0.0037816243998727,0.0122443486388591,0.0065169161163372,"12576/327826/114716/100121/21916/20482/13836/24064/329165/19130/12075/101809/67231",13
"GO:1902284","GO:1902284","neuron projection extension involved in neuron projection guidance","13/4658","37/28891",0.0037816243998727,0.0122443486388591,0.0065169161163372,"20361/18187/20356/20564/20357/108151/13508/20360/20348/20349/243743/20187/22415",13
"GO:1902745","GO:1902745","positive regulation of lamellipodium organization","13/4658","37/28891",0.0037816243998727,0.0122443486388591,0.0065169161163372,"20779/74055/242687/101314/19353/22408/50884/20430/23790/12540/329165/319974/23789",13
"GO:1903715","GO:1903715","regulation of aerobic respiration","13/4658","37/28891",0.0037816243998727,0.0122443486388591,0.0065169161163372,"72759/63873/66972/70556/11651/26914/68943/68077/66148/207728/12398/12176/11474",13
"GO:1905508","GO:1905508","protein localization to microtubule organizing center","13/4658","37/28891",0.0037816243998727,0.0122443486388591,0.0065169161163372,"232944/70799/101706/244329/54141/15194/52023/320191/16328/53869/386649/239839/56513",13
"GO:0006622","GO:0006622","protein targeting to lysosome","11/4658","29/28891",0.00384069522270131,0.0123917135828759,0.00659534944153661,"12492/432486/260302/17999/20660/11774/74718/218699/75669/245944/27057",11
"GO:0060575","GO:0060575","intestinal epithelial cell differentiation","11/4658","29/28891",0.00384069522270131,0.0123917135828759,0.00659534944153661,"20779/30051/14367/192119/12142/12224/16195/94192/12020/14465/14463",11
"GO:0070979","GO:0070979","protein K11-linked ubiquitination","11/4658","29/28891",0.00384069522270131,0.0123917135828759,0.00659534944153661,"77891/56317/22193/66799/218793/17222/22195/68497/19822/22209/69957",11
"GO:0090200","GO:0090200","positive regulation of release of cytochrome c from mitochondria","11/4658","29/28891",0.00384069522270131,0.0123917135828759,0.00659534944153661,"12125/12015/12123/171543/17395/68943/22059/170770/75734/12176/12122",11
"GO:1900027","GO:1900027","regulation of ruffle assembly","11/4658","29/28891",0.00384069522270131,0.0123917135828759,0.00659534944153661,"18645/20430/13860/23790/56212/353047/108911/107351/14026/18643/19684",11
"GO:1901985","GO:1901985","positive regulation of protein acetylation","11/4658","29/28891",0.00384069522270131,0.0123917135828759,0.00659534944153661,"328572/22433/216965/11820/17913/319675/319974/110052/105787/239667/319955",11
"GO:1903077","GO:1903077","negative regulation of protein localization to plasma membrane","11/4658","29/28891",0.00384069522270131,0.0123917135828759,0.00659534944153661,"226849/233489/106522/13132/12048/226791/207304/98496/72585/18777/69660",11
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","46/4658","194/28891",0.00385365273487749,0.0123973097287792,0.00659832792691805,"11847/269378/14085/14450/100328588/108682/12411/12035/216456/15194/66194/50493/51797/11565/52633/18263/246277/242669/75387/14417/56454/14630/14629/210009/54375/11898/51793/69219/232078/71761/14645/66902/269642/12846/78830/14661/14431/104184/109079/20425/58865/18537/229363/20751/18126/50490",46
"GO:0050654","GO:0050654","chondroitin sulfate proteoglycan metabolic process","12/4658","33/28891",0.00385832902961582,0.0123973097287792,0.00659832792691805,"212898/11881/68169/280645/14042/110006/74241/242291/73836/78923/217119/72727",12
"GO:0061037","GO:0061037","negative regulation of cartilage development","12/4658","33/28891",0.00385832902961582,0.0123973097287792,0.00659832792691805,"210719/12159/15932/214685/108153/12387/12020/20378/76566/20583/19247/73121",12
"GO:0015801","GO:0015801","aromatic amino acid transport","6/4658","11/28891",0.00387149497313235,0.0123973097287792,0.00659832792691805,"72472/17254/20539/234967/100561/50934",6
"GO:0016574","GO:0016574","histone ubiquitination","6/4658","11/28891",0.00387149497313235,0.0123973097287792,0.00659832792691805,"233900/93765/109331/76073/22209/19821",6
"GO:0031642","GO:0031642","negative regulation of myelination","6/4658","11/28891",0.00387149497313235,0.0123973097287792,0.00659832792691805,"14245/19211/94185/67374/103199/13032",6
"GO:0035090","GO:0035090","maintenance of apical/basal cell polarity","6/4658","11/28891",0.00387149497313235,0.0123973097287792,0.00659832792691805,"22343/26941/22342/16870/18571/22388",6
"GO:0044027","GO:0044027","negative regulation of gene expression via CpG island methylation","6/4658","11/28891",0.00387149497313235,0.0123973097287792,0.00659832792691805,"606496/13433/13435/235682/15201/252870",6
"GO:0046834","GO:0046834","lipid phosphorylation","6/4658","11/28891",0.00387149497313235,0.0123973097287792,0.00659832792691805,"320127/104418/110197/227333/69923/13139",6
"GO:0048318","GO:0048318","axial mesoderm development","6/4658","11/28891",0.00387149497313235,0.0123973097287792,0.00659832792691805,"21415/22773/13836/67671/226352/22772",6
"GO:0051639","GO:0051639","actin filament network formation","6/4658","11/28891",0.00387149497313235,0.0123973097287792,0.00659832792691805,"18826/234857/56226/109711/102502/68166",6
"GO:0051643","GO:0051643","endoplasmic reticulum localization","6/4658","11/28891",0.00387149497313235,0.0123973097287792,0.00659832792691805,"72114/52635/56491/546134/17918/28015",6
"GO:0071732","GO:0071732","cellular response to nitric oxide","6/4658","11/28891",0.00387149497313235,0.0123973097287792,0.00659832792691805,"12927/56458/26419/11991/12633/12928",6
"GO:1902231","GO:1902231","positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage","6/4658","11/28891",0.00387149497313235,0.0123973097287792,0.00659832792691805,"67991/20482/19367/22038/27050/22062",6
"GO:1903564","GO:1903564","regulation of protein localization to cilium","6/4658","11/28891",0.00387149497313235,0.0123973097287792,0.00659832792691805,"108686/320234/66573/64436/14569/230500",6
"GO:0008589","GO:0008589","regulation of smoothened signaling pathway","27/4658","100/28891",0.00387369480984032,0.0123981487710647,0.0065987744976875,"19207/83396/67345/18933/56297/71742/71393/106633/69672/19206/78795/14734/67661/20689/59056/240888/22422/216858/269209/12385/20377/19645/380614/74019/12589/15245/68099",27
"GO:1901890","GO:1901890","positive regulation of cell junction assembly","33/4658","129/28891",0.00388561483030073,0.012430081842132,0.00661577051369625,"105827/11418/70620/13048/19353/13385/14804/75409/11603/216856/107831/378937/26921/11350/230775/20450/64085/16180/13836/319387/13844/29875/19271/19877/218952/12064/74318/29819/13640/226352/19247/53885/13631",33
"GO:0018022","GO:0018022","peptidyl-lysine methylation","19/4658","63/28891",0.00389487759906136,0.0124410518616049,0.0066216091825228,"64707/14056/214162/207965/73582/240427/67099/23808/67956/110147/77683/52615/50709/319974/208043/235626/228829/233904/100504608",19
"GO:0031102","GO:0031102","neuron projection regeneration","19/4658","63/28891",0.00389487759906136,0.0124410518616049,0.0066216091825228,"210108/16452/244058/19280/101490/18933/19211/16971/26921/27528/80913/26396/109880/237847/65079/11491/17181/223255/19268",19
"GO:0045620","GO:0045620","negative regulation of lymphocyte differentiation","19/4658","63/28891",0.00389487759906136,0.0124410518616049,0.0066216091825228,"12394/16190/15289/12159/15354/67122/17242/19255/381305/15507/15284/12578/22724/12703/17173/69754/13866/20377/229473",19
"GO:0006006","GO:0006006","glucose metabolic process","52/4658","225/28891",0.00392885957810351,0.0125370790926216,0.00667271859045273,"328572/18640/20779/67013/15289/26416/100198/12015/108682/16367/18746/19255/56458/11651/15379/269700/18639/59046/19013/16828/21416/66681/18641/16332/20869/27376/22059/18597/16337/103836/50721/18519/16010/56790/12894/78830/672284/69181/105651/14815/210973/105787/20411/93759/50799/68837/11548/18604/252870/12748/320706/11474",52
"GO:2000241","GO:2000241","regulation of reproductive process","52/4658","225/28891",0.00392885957810351,0.0125370790926216,0.00667271859045273,"12394/230126/20779/12576/16416/12159/13164/12173/67141/16590/12162/19353/66313/58231/12048/170731/328440/19362/22137/106389/23991/13491/18795/20869/109685/218454/11479/13121/16337/17701/230103/213541/20377/12387/93670/15182/243866/378430/69329/240255/229357/78803/20910/12316/53381/17451/50915/78081/332110/242202/26423/56449",52
"GO:0035304","GO:0035304","regulation of protein dephosphorylation","24/4658","86/28891",0.00396267912161938,0.0126386944267801,0.00672680220309529,"12953/12315/226849/16452/22627/15194/26936/77976/59046/217124/50768/50791/12314/19877/68943/71782/11640/268373/243819/17872/16150/20947/66849/114774",24
"GO:0010469","GO:0010469","regulation of signaling receptor activity","35/4658","139/28891",0.00396780290368986,0.0126424317618564,0.0067287913574317,"243961/75785/20779/28084/16452/18190/13385/269994/19211/216856/11820/19013/433759/13844/66521/12569/435145/19271/68943/246317/15980/225849/16412/69635/17260/15182/11491/12794/19164/224997/22088/229007/238871/18011/232431",35
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","35/4658","139/28891",0.00396780290368986,0.0126424317618564,0.0067287913574317,"12315/20192/16416/74055/11793/66972/14729/15194/16439/14062/20541/11350/109552/108837/12314/14225/13057/22063/18795/20191/18803/52076/14873/15114/17918/16410/170770/320790/72828/56384/18797/238871/11749/18764/234779",35
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","36/4658","144/28891",0.00399343958058583,0.0127177831939214,0.00676889630515059,"11847/70456/215113/17254/11651/20510/100604/18408/20539/231549/27376/19299/67760/14816/16412/234967/13853/330064/78830/19300/73822/20511/13358/66859/19164/216739/50799/21366/208638/14725/11988/100561/20501/50934/240332/26874",36
"GO:0071322","GO:0071322","cellular response to carbohydrate stimulus","41/4658","169/28891",0.00399766783873657,0.0127249148419087,0.00677269204415438,"387149/171429/17128/70456/12015/56490/22433/19353/224129/50868/16971/13839/26921/109552/21416/19056/78943/74998/16573/12192/18795/20499/57915/11799/68667/18555/218461/238377/214597/16500/14775/26415/105787/68845/93759/18012/13640/16973/18033/19276/50490",41
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","37/4658","149/28891",0.00400984315447161,0.0127547482708863,0.00678857054940146,"67151/18640/70456/12015/16452/235442/19353/16367/16971/216856/11750/109552/16443/21416/19056/268860/276952/16573/22063/18795/68667/238377/381853/50721/14645/245049/14661/14682/14683/230908/12671/93759/12288/54393/30878/54126/18096",37
"GO:0009266","GO:0009266","response to temperature stimulus","40/4658","164/28891",0.00401102743373291,0.0127547482708863,0.00678857054940146,"12696/72759/12564/22627/63873/216190/18858/171382/245688/19414/11651/15507/19652/68833/14806/56454/329910/14629/81489/329003/13864/74100/210029/17035/74011/93670/16177/103968/105787/17762/11441/72162/66255/57138/56445/193116/114774/69698/58233/22218",40
"GO:0009116","GO:0009116","nucleoside metabolic process","16/4658","50/28891",0.00408262317112414,0.0129566582583593,0.00689603485724029,"11534/269378/232449/71891/66194/66681/107227/11821/66902/107569/13178/14431/76952/18537/17766/57813",16
"GO:0045663","GO:0045663","positive regulation of myoblast differentiation","16/4658","50/28891",0.00408262317112414,0.0129566582583593,0.00689603485724029,"26416/93760/56456/57376/26408/83796/319594/11461/57810/20588/11906/18795/77044/17260/239985/193385",16
"GO:0099068","GO:0099068","postsynapse assembly","16/4658","50/28891",0.00408262317112414,0.0129566582583593,0.00689603485724029,"18190/19280/171171/14804/19211/216856/66220/16180/217692/241638/13844/50791/18223/67299/12928/228357",16
"GO:1903426","GO:1903426","regulation of reactive oxygen species biosynthetic process","16/4658","50/28891",0.00408262317112414,0.0129566582583593,0.00689603485724029,"11847/107831/70556/19013/170731/13057/11684/93759/11891/12633/12725/50490/14810/11689/26874/234779",16
"GO:0001510","GO:0001510","RNA methylation","22/4658","77/28891",0.00415687860637107,0.0131727138799218,0.00701102801887875,"231803/75284/109095/28036/212728/382137/11651/66185/329504/14113/210529/104836/229780/67302/72167/52686/67011/56095/110109/57773/60532/78890",22
"GO:0042982","GO:0042982","amyloid precursor protein metabolic process","22/4658","77/28891",0.00415687860637107,0.0131727138799218,0.00701102801887875,"606496/260302/233489/20660/13638/27419/15979/11820/27373/233744/19877/74754/68875/20652/15114/16432/11491/11441/19164/11487/104001/114774",22
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","22/4658","77/28891",0.00415687860637107,0.0131727138799218,0.00701102801887875,"56351/18538/59125/18761/14186/59047/72107/12465/497652/216853/231440/20877/12461/12387/53817/17165/101540/19718/12464/252973/332110/50490",22
"GO:0071277","GO:0071277","cellular response to calcium ion","25/4658","91/28891",0.00416173459053241,0.0131815732228843,0.00701574330399809,"54525/29876/14281/70568/66972/18021/228550/240058/29875/16477/109880/241066/17258/17260/320404/16500/19395/105787/18013/54524/18764/107589/60510/13829/234779",25
"GO:0032024","GO:0032024","positive regulation of insulin secretion","30/4658","115/28891",0.00421669189766341,0.0133490325389661,0.00710487163152224,"67151/18640/70456/12015/16452/19353/16971/216856/11750/109552/21416/19056/268860/16573/22063/18795/68667/238377/381853/50721/14645/245049/14661/14682/14683/230908/12671/93759/12288/18096",30
"GO:0001825","GO:0001825","blastocyst formation","18/4658","59/28891",0.0042687645111745,0.0135071984878806,0.00718905366945157,"74778/66055/56456/20926/20807/20482/170731/16477/16798/74318/19253/52463/107071/18550/110109/50523/21872/15221",18
"GO:0003229","GO:0003229","ventricular cardiac muscle tissue development","20/4658","68/28891",0.00427367796508173,0.0135160611075595,0.00719377069856617,"17128/228788/27419/15214/21386/22003/14225/17300/19014/20191/12166/19130/12387/15110/54485/320790/14725/14234/14463/18996",20
"GO:0002768","GO:0002768","immune response-regulating cell surface receptor signaling pathway","65/4658","294/28891",0.00428119744436628,0.0135331527910353,0.00720286755384071,"230126/15289/14158/93765/104418/12927/68119/16590/18081/216190/19255/19211/231130/80859/27419/381305/94185/69727/56715/11350/16534/107746/66873/21682/74998/108655/268749/20218/19271/22284/13057/57257/71268/170737/20869/24088/18035/109880/69601/22038/109905/12297/66271/105352/102657/224860/18803/17260/14289/56310/18176/27050/11845/50723/19164/23921/18755/101540/69368/18033/20662/238871/114774/12298/234779",65
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","8/4658","18/28891",0.00431354337111409,0.0135683630719705,0.00722160782774625,"74035/66942/66489/207932/67949/67239/69237/56095",8
"GO:0010470","GO:0010470","regulation of gastrulation","8/4658","18/28891",0.00431354337111409,0.0135683630719705,0.00722160782774625,"23966/76707/102693/13138/18424/21815/107587/76499",8
"GO:0032957","GO:0032957","inositol trisphosphate metabolic process","8/4658","18/28891",0.00431354337111409,0.0135683630719705,0.00722160782774625,"16332/18795/69718/18803/320404/217837/18797/234779",8
"GO:0048368","GO:0048368","lateral mesoderm development","8/4658","18/28891",0.00431354337111409,0.0135683630719705,0.00722160782774625,"24075/12166/17126/23863/15227/22772/21677/68790",8
"GO:0048715","GO:0048715","negative regulation of oligodendrocyte differentiation","8/4658","18/28891",0.00431354337111409,0.0135683630719705,0.00722160782774625,"13392/15205/12159/15904/13390/235402/12387/18096",8
"GO:0051905","GO:0051905","establishment of pigment granule localization","8/4658","18/28891",0.00431354337111409,0.0135683630719705,0.00722160782774625,"53869/50518/12560/381269/17918/18457/232946/11891",8
"GO:0061042","GO:0061042","vascular wound healing","8/4658","18/28891",0.00431354337111409,0.0135683630719705,0.00722160782774625,"20496/68169/22433/230103/68465/14234/22340/11689",8
"GO:0070571","GO:0070571","negative regulation of neuron projection regeneration","8/4658","18/28891",0.00431354337111409,0.0135683630719705,0.00722160782774625,"210108/244058/19280/101490/19211/26921/237847/65079",8
"GO:0072148","GO:0072148","epithelial cell fate commitment","8/4658","18/28891",0.00431354337111409,0.0135683630719705,0.00722160782774625,"30051/12667/11878/66042/19130/18012/14463/18088",8
"GO:1900221","GO:1900221","regulation of amyloid-beta clearance","8/4658","18/28891",0.00431354337111409,0.0135683630719705,0.00722160782774625,"214384/16971/15979/11820/20807/50500/19877/13121",8
"GO:0030168","GO:0030168","platelet activation","26/4658","96/28891",0.00433729323399737,0.0136363646737667,0.00725780091140903,"16416/16452/19091/74012/74769/18761/14729/14062/233405/16923/14368/20807/432628/14827/21682/19271/268373/18595/18590/14682/11684/14026/14683/232946/72828/20910",26
"GO:0048489","GO:0048489","synaptic vesicle transport","15/4658","46/28891",0.00438155676025025,0.0137620030201674,0.00732467050068963,"14533/226407/233489/214585/16574/11774/16573/70612/94245/18457/12387/232946/12794/20616/104015",15
"GO:0048854","GO:0048854","brain morphogenesis","15/4658","46/28891",0.00438155676025025,0.0137620030201674,0.00732467050068963,"23797/18032/19211/18423/231580/329559/21821/17356/18424/14088/103583/19164/20662/14843/15242",15
"GO:0051851","GO:0051851","modulation by host of symbiont process","23/4658","82/28891",0.00441875712003063,0.0138720353552286,0.00738323396689173,"328572/271457/75965/14265/98415/433759/27801/56382/56491/16842/66354/14104/12540/72462/68776/230908/240255/218693/12648/16004/226026/242864/67231",23
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","63/4658","284/28891",0.00448736067939453,0.0140762773056878,0.00749193943566248,"230126/15289/93765/104418/12927/68119/18081/216190/19255/19211/231130/80859/27419/381305/94185/69727/56715/11350/16534/107746/66873/21682/74998/108655/268749/20218/19271/22284/13057/57257/71268/170737/20869/24088/18035/109880/69601/22038/109905/12297/66271/105352/102657/224860/18803/17260/14289/56310/18176/27050/11845/50723/19164/23921/18755/101540/69368/18033/20662/238871/114774/12298/234779",63
"GO:0006754","GO:0006754","ATP biosynthetic process","27/4658","101/28891",0.00449041606453718,0.0140762773056878,0.00749193943566248,"72900/227197/66945/228033/68342/66091/17993/68194/11958/12048/19013/28080/54405/98496/56248/11545/595136/66114/11949/78830/66218/66052/27425/68198/216805/50799/230075",27
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","27/4658","101/28891",0.00449041606453718,0.0140762773056878,0.00749193943566248,"12227/242620/214384/14281/18032/13207/80288/17261/12224/22326/77578/57810/232174/13653/66354/20666/17260/14733/12023/15370/79221/14236/56198/16656/19645/20471/14463",27
"GO:0033135","GO:0033135","regulation of peptidyl-serine phosphorylation","39/4658","160/28891",0.00450281481019715,0.0141056540572972,0.00750757487954399,"606496/215653/80297/228140/18645/101490/19211/208643/17974/333433/18193/11651/58231/11820/232430/217039/215748/74370/11836/24064/68943/16798/109880/12064/67299/78757/13853/17872/105787/78405/11441/232560/18479/319955/238871/17295/100986/103136/13829",39
"GO:1903825","GO:1903825","organic acid transmembrane transport","36/4658","145/28891",0.00450419681760833,0.0141056540572972,0.00750757487954399,"11847/70456/215113/17254/11651/20510/100604/18408/20539/231549/27376/19299/67760/14816/16412/234967/13853/330064/78830/19300/73822/20511/13358/66859/19164/216739/50799/21366/208638/14725/11988/100561/20501/50934/240332/26874",36
"GO:0045806","GO:0045806","negative regulation of endocytosis","21/4658","73/28891",0.00461710362380242,0.0144309863141612,0.00768072929473212,"241727/19152/22248/16416/15289/233489/26903/11793/14265/19261/13385/53378/19211/54609/56715/23969/24088/22038/56807/16410/78771",21
"GO:0048678","GO:0048678","response to axon injury","21/4658","73/28891",0.00461710362380242,0.0144309863141612,0.00768072929473212,"210108/16452/244058/19280/101490/19211/16971/17183/27528/80913/26396/20510/109880/237847/65079/13866/11491/17181/223255/19268/234779",21
"GO:0061035","GO:0061035","regulation of cartilage development","21/4658","73/28891",0.00461710362380242,0.0144309863141612,0.00768072929473212,"210719/12006/12159/17242/106522/15932/14172/214685/235320/12156/108153/12387/12020/20378/76566/20583/83925/21834/20472/19247/73121",21
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","21/4658","73/28891",0.00461710362380242,0.0144309863141612,0.00768072929473212,"12159/57764/17242/12162/11350/108655/14573/18595/50721/238386/18590/20377/12387/11684/20583/20472/93960/20471/21385/17295/18707",21
"GO:0016571","GO:0016571","histone methylation","17/4658","55/28891",0.00466336460214044,0.0145428587764295,0.00774027214783394,"64707/14056/214162/22433/240427/23808/66423/110147/77683/52615/50709/319974/208043/235626/228829/233904/225518",17
"GO:0099054","GO:0099054","presynapse assembly","17/4658","55/28891",0.00466336460214044,0.0145428587764295,0.00774027214783394,"14367/19280/171171/12217/53378/14804/19211/208643/75409/216856/11820/16180/223254/13542/11845/238205/228357",17
"GO:0030866","GO:0030866","cortical actin cytoskeleton organization","14/4658","42/28891",0.00466426167696676,0.0145428587764295,0.00774027214783394,"57778/50884/23790/234686/229707/29875/19877/71409/13822/68328/18571/102502/11845/16150",14
"GO:0035883","GO:0035883","enteroendocrine cell differentiation","14/4658","42/28891",0.00466426167696676,0.0145428587764295,0.00774027214783394,"15205/12159/12015/17172/15379/19726/74561/214597/12571/14561/18012/14465/18096/18088",14
"GO:0040018","GO:0040018","positive regulation of multicellular organism growth","14/4658","42/28891",0.00466426167696676,0.0145428587764295,0.00774027214783394,"19305/80297/14239/268396/73094/20851/12977/13046/18992/102502/320790/50769/71175/14600",14
"GO:0035176","GO:0035176","social behavior","19/4658","64/28891",0.00471712395992409,0.014686208805642,0.00781656858002532,"243961/18190/14042/14265/18032/13385/19211/15194/216856/74370/211612/14709/13542/271564/52335/14402/20238/210274/14810",19
"GO:0043616","GO:0043616","keratinocyte proliferation","19/4658","64/28891",0.00471712395992409,0.014686208805642,0.00781656858002532,"76905/17242/80859/55948/19206/12578/21821/67661/19272/12192/12560/19014/18129/13039/245866/67996/20583/380614/69073",19
"GO:0048260","GO:0048260","positive regulation of receptor-mediated endocytosis","19/4658","64/28891",0.00471712395992409,0.014686208805642,0.00781656858002532,"12512/20620/14265/13132/11820/19259/52906/18806/50791/216344/12306/16337/80838/227333/94245/72238/104015/30878/234779",19
"GO:0051028","GO:0051028","mRNA transport","30/4658","116/28891",0.00482765830174982,0.0150230339565153,0.00799583995809987,"234069/72124/26370/20926/14265/109095/15194/331401/16574/66874/19069/110809/12192/72416/71805/101187/13680/140488/20422/53319/53817/17762/235626/170762/56009/70579/66441/15242/19317/140486",30
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","44/4658","186/28891",0.0048391358869006,0.0150514299486583,0.00801095340384486,"20779/15289/98711/56490/20787/108682/66129/192663/16367/19255/56458/13132/11651/11820/12048/18639/59046/19013/331623/98496/21416/74370/20869/16337/12846/18519/11517/68801/56790/12894/78830/69181/105651/54403/226856/105787/20411/19164/93759/11548/18126/22160/11474/26874",44
"GO:0042542","GO:0042542","response to hydrogen peroxide","25/4658","92/28891",0.00485634962844349,0.0150976311578141,0.00803554347502158,"20779/14056/16881/19261/26408/56349/11350/12333/18806/12578/26419/68992/16649/14775/26415/15182/27050/105787/93759/12368/12928/11757/12176/223255/70415",25
"GO:0000212","GO:0000212","meiotic spindle organization","9/4658","22/28891",0.00487355595463201,0.0151070789717711,0.00804057196717388,"229841/67141/192119/19211/68767/103768/12316/17451/12442",9
"GO:0009151","GO:0009151","purine deoxyribonucleotide metabolic process","9/4658","22/28891",0.00487355595463201,0.0151070789717711,0.00804057196717388,"56045/11534/14923/75686/50773/56248/381101/13178/76952",9
"GO:0030220","GO:0030220","platelet formation","9/4658","22/28891",0.00487355595463201,0.0151070789717711,0.00804057196717388,"328572/20807/23991/109711/17260/22388/29813/19247/21349",9
"GO:0071625","GO:0071625","vocalization behavior","9/4658","22/28891",0.00487355595463201,0.0151070789717711,0.00804057196717388,"243961/18190/14042/114142/13385/108655/76183/319974/210274",9
"GO:2000114","GO:2000114","regulation of establishment of cell polarity","9/4658","22/28891",0.00487355595463201,0.0151070789717711,0.00804057196717388,"11352/11350/223601/78757/76088/107351/52822/193385/240641",9
"GO:2001135","GO:2001135","regulation of endocytic recycling","9/4658","22/28891",0.00487355595463201,0.0151070789717711,0.00804057196717388,"101490/20660/17846/53869/70546/380752/234593/23828/216831",9
"GO:0001556","GO:0001556","oocyte maturation","13/4658","38/28891",0.00491262858760933,0.015184056861606,0.00808154257865049,"230126/15078/13164/230594/12173/67141/214290/18795/230103/213541/68767/50915/12190",13
"GO:0007031","GO:0007031","peroxisome organization","13/4658","38/28891",0.00491262858760933,0.015184056861606,0.00808154257865049,"74043/19305/56794/72759/72129/235442/224824/22284/228607/19299/19300/75734/26874",13
"GO:0007212","GO:0007212","dopamine receptor signaling pathway","13/4658","38/28891",0.00491262858760933,0.015184056861606,0.00808154257865049,"26941/118445/224129/15194/18483/14680/20510/13491/14682/94245/14683/14679/14697",13
"GO:0045672","GO:0045672","positive regulation of osteoclast differentiation","13/4658","38/28891",0.00491262858760933,0.015184056861606,0.00808154257865049,"16416/14281/18081/12768/74370/13386/100201/238377/12977/18129/12349/14683/18996",13
"GO:0060441","GO:0060441","epithelial tube branching involved in lung morphogenesis","13/4658","38/28891",0.00491262858760933,0.015184056861606,0.00808154257865049,"98711/12159/14042/93840/24064/13138/18595/12387/239405/21385/15227/15245/15242",13
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","13/4658","38/28891",0.00491262858760933,0.015184056861606,0.00808154257865049,"22248/56013/13385/11603/11820/11308/13867/329165/11421/53310/11491/18011/50490",13
"GO:0032479","GO:0032479","regulation of type I interferon production","34/4658","136/28891",0.00504128306081132,0.0155741810830859,0.00828918178440347,"15289/22031/56490/54131/11793/19280/19261/19698/19720/67917/56438/22632/242691/66878/27056/228607/24088/18968/270151/338364/15900/56480/23825/240518/235626/72162/12914/224023/108086/19247/217365/74019/214763/234779",34
