"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010460","GO:0010460","positive regulation of heart rate","4/605","30/28891",0.00338626740351198,0.0356521105554362,0.0271889561533021,"54140/20271/11486/13616",4
"GO:0021884","GO:0021884","forebrain neuron development","4/605","30/28891",0.00338626740351198,0.0356521105554362,0.0271889561533021,"16874/14179/74244/18846",4
"GO:0046885","GO:0046885","regulation of hormone biosynthetic process","4/605","30/28891",0.00338626740351198,0.0356521105554362,0.0271889561533021,"15251/16001/12286/18984",4
"GO:0060045","GO:0060045","positive regulation of cardiac muscle cell proliferation","4/605","30/28891",0.00338626740351198,0.0356521105554362,0.0271889561533021,"21380/18128/14180/13869",4
"GO:0030326","GO:0030326","embryonic limb morphogenesis","9/605","144/28891",0.00341257010362877,0.0356521105554362,0.0271889561533021,"22418/22421/99377/14179/14683/18128/14180/13396/17702",9
"GO:0035113","GO:0035113","embryonic appendage morphogenesis","9/605","144/28891",0.00341257010362877,0.0356521105554362,0.0271889561533021,"22418/22421/99377/14179/14683/18128/14180/13396/17702",9
"GO:1902115","GO:1902115","regulation of organelle assembly","12/605","229/28891",0.00341438206367864,0.0356521105554362,0.0271889561533021,"384452/22418/66573/73340/80749/16800/20333/232906/73420/234854/19266/74694",12
"GO:0050848","GO:0050848","regulation of calcium-mediated signaling","7/605","93/28891",0.00342275573714878,0.0356521105554362,0.0271889561533021,"18241/100072/22637/18013/11486/15560/74585",7
"GO:0003198","GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","3/605","15/28891",0.003445540758793,0.0356521105554362,0.0271889561533021,"14179/18128/17702",3
"GO:0007216","GO:0007216","G protein-coupled glutamate receptor signaling pathway","3/605","15/28891",0.003445540758793,0.0356521105554362,0.0271889561533021,"108073/108072/108068",3
"GO:0014049","GO:0014049","positive regulation of glutamate secretion","3/605","15/28891",0.003445540758793,0.0356521105554362,0.0271889561533021,"54140/18216/94245",3
"GO:0042541","GO:0042541","hemoglobin biosynthetic process","3/605","15/28891",0.003445540758793,0.0356521105554362,0.0271889561533021,"15251/14151/16600",3
"GO:0141005","GO:0141005","retrotransposon silencing by heterochromatin formation","3/605","15/28891",0.003445540758793,0.0356521105554362,0.0271889561533021,"83561/57749/94244",3
"GO:2001053","GO:2001053","regulation of mesenchymal cell apoptotic process","3/605","15/28891",0.003445540758793,0.0356521105554362,0.0271889561533021,"15251/21380/17702",3
"GO:0030890","GO:0030890","positive regulation of B cell proliferation","5/605","49/28891",0.00353346731164486,0.036392253819934,0.0277534030388323,"22416/11486/16196/72049/11444",5
"GO:0035137","GO:0035137","hindlimb morphogenesis","5/605","49/28891",0.00353346731164486,0.036392253819934,0.0277534030388323,"22421/14179/14683/18128/17702",5
"GO:0007281","GO:0007281","germ cell development","19/605","453/28891",0.00354277755843366,0.0364036795877015,0.0277621165397726,"20957/77485/66573/22115/20962/83561/214105/319448/381350/14683/22715/56296/50525/74309/70375/57749/51789/12142/53422",19
"GO:0001942","GO:0001942","hair follicle development","8/605","119/28891",0.00363254672295907,0.0372398958503817,0.0283998304631977,"22418/22409/71913/14683/18128/12399/20672/17702",8
"GO:1902075","GO:1902075","cellular response to salt","11/605","202/28891",0.00371555055919687,0.0377619739099216,0.0287979768070826,"20271/67865/18013/19395/74244/11438/80976/11513/105675/229731/11444",11
"GO:0021695","GO:0021695","cerebellar cortex development","6/605","71/28891",0.00372600688725966,0.0377619739099216,0.0287979768070826,"22421/18013/12286/69539/74244/16869",6
"GO:0045143","GO:0045143","homologous chromosome segregation","6/605","71/28891",0.00372600688725966,0.0377619739099216,0.0287979768070826,"20957/74075/20962/66654/105988/320022",6
"GO:0098900","GO:0098900","regulation of action potential","6/605","71/28891",0.00372600688725966,0.0377619739099216,0.0287979768070826,"20274/20271/13383/109620/11735/11444",6
"GO:0140115","GO:0140115","export across plasma membrane","6/605","71/28891",0.00372600688725966,0.0377619739099216,0.0287979768070826,"26457/56543/13383/26357/16511/16529",6
"GO:1903034","GO:1903034","regulation of response to wounding","10/605","174/28891",0.00380194559725118,0.0384085986520972,0.0292911047450574,"15251/16001/12740/16600/14061/12739/68750/230959/16971/15376",10
"GO:0001963","GO:0001963","synaptic transmission, dopaminergic","4/605","31/28891",0.00382442005051294,0.0384085986520972,0.0292911047450574,"20538/75141/13489/11444",4
"GO:0015874","GO:0015874","norepinephrine transport","4/605","31/28891",0.00382442005051294,0.0384085986520972,0.0292911047450574,"64652/208188/20538/19224",4
"GO:0099622","GO:0099622","cardiac muscle cell membrane repolarization","4/605","31/28891",0.00382442005051294,0.0384085986520972,0.0292911047450574,"20271/56543/192775/16511",4
"GO:0019233","GO:0019233","sensory perception of pain","7/605","95/28891",0.00385276785592692,0.0385011581394389,0.029361692314873,"20274/17391/13864/381359/11438/18216/11444",7
"GO:0017158","GO:0017158","regulation of calcium ion-dependent exocytosis","5/605","50/28891",0.00385965653797033,0.0385011581394389,0.029361692314873,"12286/58226/18128/80976/12570",5
"GO:0021772","GO:0021772","olfactory bulb development","5/605","50/28891",0.00385965653797033,0.0385011581394389,0.029361692314873,"22418/13392/13869/22255/22773",5
"GO:0050905","GO:0050905","neuromuscular process","11/605","204/28891",0.00400147190784023,0.0398263089661497,0.0303722767420679,"11820/100072/27386/12286/80297/69017/232784/18998/13489/224796/16470",11
"GO:0001678","GO:0001678","intracellular glucose homeostasis","10/605","176/28891",0.00412106342402433,0.0405553995218836,0.0309282946283249,"21844/15251/16001/74244/319613/58805/18575/18012/16971/15376",10
"GO:0033674","GO:0033674","positive regulation of kinase activity","18/605","426/28891",0.00413724056858474,0.0405553995218836,0.0309282946283249,"22416/21844/11820/22418/110957/16001/13616/17005/14061/13383/23920/73137/26401/13489/12570/14255/21846/13869",18
"GO:0006264","GO:0006264","mitochondrial DNA replication","3/605","16/28891",0.0041752236047535,0.0405553995218836,0.0309282946283249,"74244/19819/327762",3
"GO:0007406","GO:0007406","negative regulation of neuroblast proliferation","3/605","16/28891",0.0041752236047535,0.0405553995218836,0.0309282946283249,"14461/12677/22326",3
"GO:0010960","GO:0010960","magnesium ion homeostasis","3/605","16/28891",0.0041752236047535,0.0405553995218836,0.0309282946283249,"13616/83674/11735",3
"GO:0021984","GO:0021984","adenohypophysis development","3/605","16/28891",0.0041752236047535,0.0405553995218836,0.0309282946283249,"14461/14179/13489",3
"GO:0031987","GO:0031987","locomotion involved in locomotory behavior","3/605","16/28891",0.0041752236047535,0.0405553995218836,0.0309282946283249,"319387/208188/13489",3
"GO:0042640","GO:0042640","anagen","3/605","16/28891",0.0041752236047535,0.0405553995218836,0.0309282946283249,"22418/18128/17702",3
"GO:0048103","GO:0048103","somatic stem cell division","3/605","16/28891",0.0041752236047535,0.0405553995218836,0.0309282946283249,"22416/22421/18128",3
"GO:0090051","GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis","3/605","16/28891",0.0041752236047535,0.0405553995218836,0.0309282946283249,"16600/18128/15184",3
"GO:1904936","GO:1904936","interneuron migration","3/605","16/28891",0.0041752236047535,0.0405553995218836,0.0309282946283249,"16874/13489/11819",3
"GO:0022404","GO:0022404","molting cycle process","8/605","122/28891",0.0042252843514086,0.0408628262220104,0.0311627438920538,"22418/22409/71913/14683/18128/12399/20672/17702",8
"GO:0022405","GO:0022405","hair cycle process","8/605","122/28891",0.0042252843514086,0.0408628262220104,0.0311627438920538,"22418/22409/71913/14683/18128/12399/20672/17702",8
"GO:0010959","GO:0010959","regulation of metal ion transport","19/605","461/28891",0.00427018333990152,0.0411316938941603,0.0313677873308638,"59091/19674/241794/18386/20271/12286/13616/56379/22065/80297/14683/14061/108072/13383/18216/13489/12766/16511/11735",19
"GO:0045598","GO:0045598","regulation of fat cell differentiation","9/605","149/28891",0.00427297501706944,0.0411316938941603,0.0313677873308638,"22416/14461/22418/53896/68750/15560/22419/74186/17702",9
"GO:0007271","GO:0007271","synaptic transmission, cholinergic","4/605","32/28891",0.00429941562669303,0.0411316938941603,0.0313677873308638,"12286/11438/15560/11444",4
"GO:0007588","GO:0007588","excretion","4/605","32/28891",0.00429941562669303,0.0411316938941603,0.0313677873308638,"110935/13489/26357/11444",4
"GO:0060317","GO:0060317","cardiac epithelial to mesenchymal transition","4/605","32/28891",0.00429941562669303,0.0411316938941603,0.0313677873308638,"14179/18128/24063/17702",4
"GO:0006887","GO:0006887","exocytosis","17/605","395/28891",0.00437262386969747,0.0417421018442733,0.0318332956761677,"14461/22421/116837/12286/19214/69017/231760/71913/58226/18128/94245/26431/18442/80976/12570/20974/56418",17
"GO:0002062","GO:0002062","chondrocyte differentiation","8/605","123/28891",0.00443855216551495,0.0422805430530491,0.0322439208590379,"15251/22421/20472/18984/14180/12399/242316/17702",8
"GO:0006835","GO:0006835","dicarboxylic acid transport","7/605","98/28891",0.00457310018521665,0.0431244700134696,0.032887515102576,"67760/54140/100604/108073/108068/18216/94245",7
"GO:0048864","GO:0048864","stem cell development","7/605","98/28891",0.00457310018521665,0.0431244700134696,0.032887515102576,"15251/22421/13616/21380/20357/18188/13869",7
"GO:0015800","GO:0015800","acidic amino acid transport","6/605","74/28891",0.00457348445846898,0.0431244700134696,0.032887515102576,"67760/54140/108073/108068/18216/94245",6
"GO:1901264","GO:1901264","carbohydrate derivative transport","6/605","74/28891",0.00457348445846898,0.0431244700134696,0.032887515102576,"73333/100604/20537/56857/76157/229731",6
"GO:0060043","GO:0060043","regulation of cardiac muscle cell proliferation","5/605","52/28891",0.00457572096786307,0.0431244700134696,0.032887515102576,"21380/18128/19094/14180/13869",5
"GO:0090130","GO:0090130","tissue migration","15/605","332/28891",0.00464632092985528,0.0436970733212449,0.0333241929313438,"14461/15251/22418/22421/73608/20997/14179/16600/18128/12822/68750/15184/328949/13036/11819",15
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","12/605","239/28891",0.00479361720357334,0.0446930536858741,0.0340837459014646,"22418/22421/16001/14107/13383/50525/74206/16800/232906/11735/71653/24063",12
"GO:0035094","GO:0035094","response to nicotine","4/605","33/28891",0.00481263339983055,0.0446930536858741,0.0340837459014646,"11438/108068/15560/11444",4
"GO:0048566","GO:0048566","embryonic digestive tract development","4/605","33/28891",0.00481263339983055,0.0446930536858741,0.0340837459014646,"21414/11486/20472/14180",4
"GO:0048841","GO:0048841","regulation of axon extension involved in axon guidance","4/605","33/28891",0.00481263339983055,0.0446930536858741,0.0340837459014646,"22416/22418/18846/20357",4
"GO:0051957","GO:0051957","positive regulation of amino acid transport","4/605","33/28891",0.00481263339983055,0.0446930536858741,0.0340837459014646,"54140/18216/94245/15560",4
"GO:0060740","GO:0060740","prostate gland epithelium morphogenesis","4/605","33/28891",0.00481263339983055,0.0446930536858741,0.0340837459014646,"22418/13982/16001/18128",4
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","13/605","270/28891",0.00483157725430751,0.0447083575122528,0.0340954168813282,"22421/116837/12286/23969/110935/11773/12217/69017/231760/94245/20408/26431/18442",13
"GO:0046888","GO:0046888","negative regulation of hormone secretion","7/605","99/28891",0.00483442478168086,0.0447083575122528,0.0340954168813282,"269275/75387/13616/208188/18575/13489/68039",7
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","6/605","75/28891",0.00488518557173578,0.0450330061372771,0.0343429999021788,"73608/16600/18128/15184/328949/11819",6
"GO:0060419","GO:0060419","heart growth","8/605","125/28891",0.00488981954452975,0.0450330061372771,0.0343429999021788,"21380/18128/74116/19094/14180/17292/228788/13869",8
"GO:0051048","GO:0051048","negative regulation of secretion","11/605","210/28891",0.00496580323010761,0.0452212781313286,0.0344865795924527,"269275/11486/75387/13616/208188/108073/19224/18128/18575/13489/68039",11
"GO:0021988","GO:0021988","olfactory lobe development","5/605","53/28891",0.00496703418651582,0.0452212781313286,0.0344865795924527,"22418/13392/13869/22255/22773",5
"GO:0001710","GO:0001710","mesodermal cell fate commitment","3/605","17/28891",0.00499176082098469,0.0452212781313286,0.0344865795924527,"22416/20472/17292",3
"GO:0003356","GO:0003356","regulation of cilium beat frequency","3/605","17/28891",0.00499176082098469,0.0452212781313286,0.0344865795924527,"50525/13411/237930",3
"GO:0035881","GO:0035881","amacrine cell differentiation","3/605","17/28891",0.00499176082098469,0.0452212781313286,0.0344865795924527,"13392/104382/18012",3
"GO:0042074","GO:0042074","cell migration involved in gastrulation","3/605","17/28891",0.00499176082098469,0.0452212781313286,0.0344865795924527,"22418/20997/14179",3
"GO:0097152","GO:0097152","mesenchymal cell apoptotic process","3/605","17/28891",0.00499176082098469,0.0452212781313286,0.0344865795924527,"15251/21380/17702",3
"GO:2000047","GO:2000047","regulation of cell-cell adhesion mediated by cadherin","3/605","17/28891",0.00499176082098469,0.0452212781313286,0.0344865795924527,"22416/22418/18128",3
"GO:0007548","GO:0007548","sex differentiation","15/605","335/28891",0.00503998758774749,0.0455651830998189,0.0347488478554956,"21414/22418/13982/320558/14179/16876/319448/381598/240590/56296/14180/54352/11819/12124/16869",15
"GO:0014033","GO:0014033","neural crest cell differentiation","7/605","100/28891",0.00510683123777472,0.0459821985080771,0.0350668714864599,"15251/22409/13616/21380/20357/18188/13869",7
"GO:0120193","GO:0120193","tight junction organization","7/605","100/28891",0.00510683123777472,0.0459821985080771,0.0350668714864599,"70737/54419/73608/12740/13383/12739/64817",7
"GO:0032602","GO:0032602","chemokine production","8/605","126/28891",0.00512822329863234,0.0460813425559291,0.0351424805633957,"11820/22418/16172/16600/16196/18442/16971/11634",8
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","11/605","211/28891",0.00514302735977528,0.0461210069697828,0.0351727293759432,"319387/17391/23965/235472/16600/68802/12739/107934/233067/19266/279653",11
"GO:0015697","GO:0015697","quaternary ammonium group transport","4/605","34/28891",0.00536541578520383,0.0475390831746902,0.0362541804080586,"67760/12286/102680/15560",4
"GO:0044319","GO:0044319","wound healing, spreading of cells","4/605","34/28891",0.00536541578520383,0.0475390831746902,0.0362541804080586,"22421/68750/232906/17702",4
"GO:0060512","GO:0060512","prostate gland morphogenesis","4/605","34/28891",0.00536541578520383,0.0475390831746902,0.0362541804080586,"22418/13982/16001/18128",4
"GO:0060914","GO:0060914","heart formation","4/605","34/28891",0.00536541578520383,0.0475390831746902,0.0362541804080586,"22418/21380/18128/17292",4
"GO:0090505","GO:0090505","epiboly involved in wound healing","4/605","34/28891",0.00536541578520383,0.0475390831746902,0.0362541804080586,"22421/68750/232906/17702",4
"GO:2000178","GO:2000178","negative regulation of neural precursor cell proliferation","4/605","34/28891",0.00536541578520383,0.0475390831746902,0.0362541804080586,"14461/22418/12677/22326",4
"GO:0048546","GO:0048546","digestive tract morphogenesis","5/605","54/28891",0.00538148510333391,0.0475723676949924,0.0362795637962784,"21414/15251/22418/20472/18128",5
"GO:0035773","GO:0035773","insulin secretion involved in cellular response to glucose stimulus","7/605","101/28891",0.00539060620648371,0.0475723676949924,0.0362795637962784,"21844/15251/74244/319613/18575/16971/15376",7
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","6/605","77/28891",0.00555498518822462,0.0489257524812085,0.0373116799610075,"116837/12286/58226/18128/80976/12570",6
"GO:0003014","GO:0003014","renal system process","8/605","128/28891",0.00563158998075968,0.049502233514044,0.0377513150143265,"11512/56379/12740/110935/20537/13489/26357/11444",8
