"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0062014","GO:0062014","negative regulation of small molecule metabolic process","44/6417","121/28891",0.000274175444592805,0.0010244335686982,0.000450591953663016,"319801/207952/320706/16847/67389/15444/71780/22417/228775/208727/320808/56428/19052/18747/14170/74747/20682/76574/11816/17691/231070/12642/26569/19712/69116/20848/230796/13167/12952/103988/50781/15937/71974/12801/14581/20655/20613/12189/216963/67800/12495/72999/235344/11363",44
"GO:0046622","GO:0046622","positive regulation of organ growth","27/6417","64/28891",0.00027502958883658,0.0010270313473366,0.000451734573533766,"110196/56717/56808/11546/268697/211323/18712/12444/18128/14183/21380/14173/23988/21814/17967/22601/19664/319757/106628/14182/26413/22762/56449/21388/21385/14463/11554",27
"GO:0061157","GO:0061157","mRNA destabilization","37/6417","97/28891",0.000276514864724042,0.00103198157365832,0.000453911905688365,"13211/229096/56335/74108/208922/67493/22608/69125/319817/12193/233033/666794/232791/22057/23879/227331/17350/27998/239528/217351/230738/66362/16549/234594/233833/11991/50911/225929/70640/332397/22695/72068/210106/213988/19878/15473/19704",37
"GO:0002200","GO:0002200","somatic diversification of immune receptors","34/6417","87/28891",0.000282695017152116,0.00105443773275896,0.000463789134344378,"58208/26909/22632/66642/14375/21414/21803/56417/11920/107823/22042/225160/73747/50931/108138/71675/71890/17350/78412/22256/66362/15510/15289/18861/14056/13870/319583/232811/27223/72544/12053/225888/55982/70238",34
"GO:0006999","GO:0006999","nuclear pore organization","10/6417","15/28891",0.000284534536802461,0.0010552101238618,0.000464128866686867,"66817/107939/234865/72787/70699/226747/269113/69482/218210/68585",10
"GO:0009134","GO:0009134","nucleoside diphosphate catabolic process","10/6417","15/28891",0.000284534536802461,0.0010552101238618,0.000464128866686867,"23959/12497/11717/93685/12496/213484/74167/76025/12495/53893",10
"GO:0010544","GO:0010544","negative regulation of platelet activation","10/6417","15/28891",0.000284534536802461,0.0010552101238618,0.000464128866686867,"208936/18595/11816/14729/18591/20720/18753/16923/18590/12527",10
"GO:0030206","GO:0030206","chondroitin sulfate biosynthetic process","10/6417","15/28891",0.000284534536802461,0.0010552101238618,0.000464128866686867,"100910/59031/234356/22235/53374/242585/233781/58250/269941/78752",10
"GO:0036499","GO:0036499","PERK-mediated unfolded protein response","10/6417","15/28891",0.000284534536802461,0.0010552101238618,0.000464128866686867,"13666/69232/56334/11911/19246/51800/13665/18024/17973/67878",10
"GO:0039692","GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate","10/6417","15/28891",0.000284534536802461,0.0010552101238618,0.000464128866686867,"218850/15364/84505/20587/21973/21849/21974/80287/75339/19062",10
"GO:0043558","GO:0043558","regulation of translational initiation in response to stress","10/6417","15/28891",0.000284534536802461,0.0010552101238618,0.000464128866686867,"18148/18854/13666/56334/16210/108954/27103/100037258/13665/17973",10
"GO:0048681","GO:0048681","negative regulation of axon regeneration","10/6417","15/28891",0.000284534536802461,0.0010552101238618,0.000464128866686867,"66368/18007/84035/269473/101490/19280/244058/233781/76893/13838",10
"GO:0071501","GO:0071501","cellular response to sterol depletion","10/6417","15/28891",0.000284534536802461,0.0010552101238618,0.000464128866686867,"20787/13666/229317/56334/76792/235623/231070/20788/23802/72999",10
"GO:0090312","GO:0090312","positive regulation of protein deacetylation","10/6417","15/28891",0.000284534536802461,0.0010552101238618,0.000464128866686867,"17984/18854/116848/21803/107392/20937/101867/93762/13548/20602",10
"GO:0002089","GO:0002089","lens morphogenesis in camera-type eye","15/6417","28/28891",0.000288867411035066,0.00106882595588475,0.000470117721932765,"17268/13836/14184/18986/29815/18742/20664/11911/110380/20473/17684/20674/58235/58998/15257",15
"GO:0036010","GO:0036010","protein localization to endosome","15/6417","28/28891",0.000288867411035066,0.00106882595588475,0.000470117721932765,"242274/70796/226016/22339/20660/18016/69981/216169/22350/219181/23970/105782/18186/19878/27008",15
"GO:0045048","GO:0045048","protein insertion into ER membrane","15/6417","28/28891",0.000288867411035066,0.00106882595588475,0.000470117721932765,"229801/69683/53421/12328/103425/236792/52551/232341/230866/67388/66736/66048/224727/170829/68944",15
"GO:0099149","GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","15/6417","28/28891",0.000288867411035066,0.00106882595588475,0.000470117721932765,"18717/232227/11838/15444/23969/215114/94190/211323/67979/18222/238276/19058/105782/13642/18693",15
"GO:0000288","GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","26/6417","61/28891",0.000291390983965113,0.00107394347983694,0.000472368639108842,"13211/74108/208922/22608/69125/319817/12193/233033/232791/22057/17350/27998/239528/217351/66362/234594/233833/11991/50911/225929/70640/332397/22695/72068/210106/213988",26
"GO:0031468","GO:0031468","nuclear membrane reassembly","12/6417","20/28891",0.00029157964218964,0.00107394347983694,0.000472368639108842,"20479/217379/105513/68053/68942/75608/67064/68953/72549/50850/208092/116733",12
"GO:0032986","GO:0032986","protein-DNA complex disassembly","12/6417","20/28891",0.00029157964218964,0.00107394347983694,0.000472368639108842,"20588/20586/20587/107771/83797/17869/68094/66993/319162/93760/65019/12611",12
"GO:0035065","GO:0035065","regulation of histone acetylation","12/6417","20/28891",0.00029157964218964,0.00107394347983694,0.000472368639108842,"21803/18045/18432/57741/81898/14461/22385/93762/12189/18046/319974/56200",12
"GO:0045947","GO:0045947","negative regulation of translational initiation","12/6417","20/28891",0.00029157964218964,0.00107394347983694,0.000472368639108842,"18854/232164/13688/13685/108989/227331/239528/27103/22121/19653/13665/105782",12
"GO:0072243","GO:0072243","metanephric nephron epithelium development","12/6417","20/28891",0.00029157964218964,0.00107394347983694,0.000472368639108842,"18504/20682/20681/16878/22601/15208/18993/18591/329628/22422/107515/15205",12
"GO:1901673","GO:1901673","regulation of mitotic spindle assembly","12/6417","20/28891",0.00029157964218964,0.00107394347983694,0.000472368639108842,"20479/105513/108989/68942/75608/225898/67064/68953/74201/13494/15511/208092",12
"GO:2000758","GO:2000758","positive regulation of peptidyl-lysine acetylation","12/6417","20/28891",0.00029157964218964,0.00107394347983694,0.000472368639108842,"18854/64451/21803/20677/18432/81898/22385/108079/93762/12189/319974/56200",12
"GO:0045766","GO:0045766","positive regulation of angiogenesis","61/6417","182/28891",0.000294951750836835,0.00108512698771161,0.000477287648809449,"16854/18751/17242/15364/69683/23892/21937/21872/16480/20319/246707/73230/22418/20698/101540/18570/15368/23797/22339/15277/18760/16451/12226/13731/22341/11852/239528/14173/16542/232341/70560/28106/230738/20848/13388/11489/17125/15289/19303/13078/12394/387216/14461/12767/16600/18024/20866/21907/320910/14254/15251/12189/20683/18119/80898/18186/67154/243912/68585/14172/14463",61
"GO:1904018","GO:1904018","positive regulation of vasculature development","61/6417","182/28891",0.000294951750836835,0.00108512698771161,0.000477287648809449,"16854/18751/17242/15364/69683/23892/21937/21872/16480/20319/246707/73230/22418/20698/101540/18570/15368/23797/22339/15277/18760/16451/12226/13731/22341/11852/239528/14173/16542/232341/70560/28106/230738/20848/13388/11489/17125/15289/19303/13078/12394/387216/14461/12767/16600/18024/20866/21907/320910/14254/15251/12189/20683/18119/80898/18186/67154/243912/68585/14172/14463",61
"GO:0001892","GO:0001892","embryonic placenta development","43/6417","118/28891",0.000303179534087875,0.00111412877108813,0.000490043937387482,"26380/12702/217325/18763/56334/14784/20732/213742/75826/11863/21849/21425/15213/14183/13649/12608/20670/11819/238328/50785/16878/56274/17684/14461/19664/13819/12211/18799/26413/22113/18591/15251/20613/20683/18119/107586/15221/12577/52679/26395/22422/16007/15205",43
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","43/6417","118/28891",0.000303179534087875,0.00111412877108813,0.000490043937387482,"68202/11951/68375/18950/67126/66218/70316/66414/69719/66377/11947/67942/21803/66046/11674/17995/104130/66043/67130/23917/269523/226646/11946/17869/66916/75406/66592/67680/20848/50873/17991/56632/11957/407785/11950/67264/171567/12495/68197/67273/214917/26395/13806",43
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","25/6417","58/28891",0.000307252473387238,0.00112781373536349,0.000496063200106955,"20850/26406/56233/101540/15368/11947/21803/23797/22339/18760/22341/11946/18438/14173/16542/15289/14461/18024/14182/18591/15251/52014/20683/18186/14172",25
"GO:0060428","GO:0060428","lung epithelium development","25/6417","58/28891",0.000307252473387238,0.00112781373536349,0.000496063200106955,"15364/67996/19227/14184/15376/12912/20682/14183/74123/14284/18222/64010/101706/22601/19664/15223/16598/76123/19058/13360/20602/26395/22422/14048/21833",25
"GO:0009880","GO:0009880","embryonic pattern specification","33/6417","84/28891",0.000308018873266338,0.00112934429767079,0.000496736410241143,"218850/17268/13641/12808/194908/56334/22418/17536/22289/18014/15376/68897/18553/19206/14296/14183/20460/72634/22421/27412/18121/17130/17127/210510/13388/67122/20350/241062/70028/18119/18186/16776/22773",33
"GO:0032272","GO:0032272","negative regulation of protein polymerization","33/6417","84/28891",0.000308018873266338,0.00112934429767079,0.000496736410241143,"227753/19230/211673/108903/320827/29816/23999/54126/19240/225288/231637/102774/14489/80880/59030/242553/237860/13589/20563/14248/13829/22003/68732/27360/22334/107351/18753/13548/235041/17756/225115/12631/234695",33
"GO:0050878","GO:0050878","regulation of body fluid levels","105/6417","348/28891",0.000317796495974356,0.00116453319159764,0.000512214068281857,"235627/20276/11553/14456/22393/20850/18717/13666/22337/19219/21824/11747/21672/14678/208936/69605/246707/67443/93670/18605/16194/20912/106042/18014/19055/22339/15376/13844/12304/12912/235431/15484/20278/27973/14683/12845/545156/13731/18595/109246/11816/13649/110784/232341/14724/11539/12496/53416/11677/14284/18429/117197/228355/12583/59048/69847/14729/22260/224794/11552/13829/15567/219181/18441/101613/63873/102247/18024/12443/12675/12733/241556/17096/18591/14063/246198/15251/19277/53883/15442/20963/20720/18442/11555/18753/17101/11774/192176/11551/279561/11941/12495/16923/20443/216233/18590/77446/68365/71365/18162/18754/12527/12305/11554/19062",105
"GO:1902235","GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","16/6417","31/28891",0.000319349652637682,0.00116823777852291,0.000513843512211824,"26427/22393/13666/57320/26943/74126/110213/12913/19246/20747/12282/50873/51800/67397/109815/17973",16
"GO:2000629","GO:2000629","negative regulation of miRNA metabolic process","16/6417","31/28891",0.000319349652637682,0.00116823777852291,0.000513843512211824,"22632/208727/21803/19015/19697/20682/73181/21812/100715/19712/17127/19401/19016/18591/15251/20602",16
"GO:2000765","GO:2000765","regulation of cytoplasmic translation","16/6417","31/28891",0.000319349652637682,0.00116823777852291,0.000513843512211824,"13211/56335/208922/22608/16210/666794/13629/27103/22121/67579/11991/214424/12877/17973/217331/12785",16
"GO:0008203","GO:0008203","cholesterol metabolic process","52/6417","150/28891",0.000319738127033655,0.00116899731512757,0.000514177590567934,"110196/14381/20787/13595/16835/16847/170459/110524/14137/18023/19302/13116/20778/15357/208715/235293/11307/242748/192156/100017/235623/11804/12359/67815/11816/11303/231070/12642/15490/20788/16987/67963/18984/17855/108079/56453/76524/26889/319554/20775/20655/65970/18559/67800/66234/13360/72999/20280/14792/110611/11305/11363",52
"GO:1901799","GO:1901799","negative regulation of proteasomal protein catabolic process","24/6417","55/28891",0.00032218225996894,0.00117726745530765,0.000517815170138411,"72330/102122/57320/20588/80750/24086/14198/67903/223870/94190/12328/52551/219158/15516/225896/59025/224727/17754/30940/75744/74374/74841/67025/77006",24
"GO:0019933","GO:0019933","cAMP-mediated signaling","29/6417","71/28891",0.000323181677884616,0.00117958575146593,0.000518834861045706,"19219/110524/12921/238871/23984/207728/12912/76089/22210/20682/14683/53322/16336/14652/18576/14748/58869/17237/12918/11514/216150/14433/54611/18976/215798/16706/11541/12331/230857",29
"GO:0046324","GO:0046324","regulation of glucose import","29/6417","71/28891",0.000323181677884616,0.00117958575146593,0.000518834861045706,"110355/14783/67389/66277/18605/20912/15277/14170/17869/72508/58887/76055/23830/16367/16337/18997/20411/104215/23921/72993/237542/18024/20167/11652/13603/18753/384783/74741/69183",29
"GO:0140056","GO:0140056","organelle localization by membrane tethering","32/6417","81/28891",0.00033514532070808,0.00122256171165747,0.000537737621024429,"228545/272636/17274/64143/75914/229709/20908/12313/116838/13852/382018/20912/100504663/23943/102058/76787/18951/116837/11938/17967/19165/20909/20911/22249/71732/216274/13017/19339/56041/30960/14681/58244",32
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","81/6417","257/28891",0.000336823036863342,0.00122798878188643,0.000540124690573745,"319801/67313/68020/14381/230784/14778/93734/18504/57320/12575/68346/107831/13063/19219/11430/14784/21672/14678/224109/56484/208727/21803/22654/276770/22228/107338/15277/74747/93757/12359/73389/13649/236900/12408/69675/230738/15510/20848/16337/50873/14810/56321/13078/26409/277360/56632/13197/14360/18024/11843/12043/67880/15937/22333/16418/66811/18591/14063/15251/18477/20655/11977/20963/80385/22166/18753/14218/12189/58801/27273/13361/68197/11666/19766/12460/20657/67588/54683/56208/16007/23876",81
"GO:0006505","GO:0006505","GPI anchor metabolic process","17/6417","34/28891",0.00034076119449849,0.00123955000632428,0.000545209837005255,"18701/69048/320655/68563/66459/55981/433931/239827/241062/14731/78928/233575/18700/276846/225651/66268/230801",17
"GO:0009225","GO:0009225","nucleotide-sugar metabolic process","17/6417","34/28891",0.00034076119449849,0.00123955000632428,0.000545209837005255,"14583/109785/53618/50798/234356/29858/331026/67883/54342/22235/17308/12764/14584/107652/14430/97884/67980",17
"GO:0040036","GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","17/6417","34/28891",0.00034076119449849,0.00123955000632428,0.000545209837005255,"26427/18189/72043/22417/22418/101540/24066/72514/18121/20320/18591/12393/80752/70300/116701/14462/24063",17
"GO:0071353","GO:0071353","cellular response to interleukin-4","17/6417","34/28891",0.00034076119449849,0.00123955000632428,0.000545209837005255,"18030/18854/50868/20850/14828/12721/16453/21414/16451/12567/22143/11837/15516/27367/17216/74637/14462",17
"GO:0014003","GO:0014003","oligodendrocyte development","22/6417","49/28891",0.000347001239403966,0.00125848922270961,0.000553540156093451,"13871/50914/232232/108067/224045/18605/14184/21803/13667/209354/15904/15902/209012/72948/16513/15208/56386/100609/14912/20665/217715/11305",22
"GO:0031111","GO:0031111","negative regulation of microtubule polymerization or depolymerization","22/6417","49/28891",0.000347001239403966,0.00125848922270961,0.000553540156093451,"99512/23805/108903/54126/26903/29877/13589/74187/15185/74392/72119/17754/78926/78798/208158/11789/13548/68041/17756/227634/17755/80986",22
"GO:0035137","GO:0035137","hindlimb morphogenesis","22/6417","49/28891",0.000347001239403966,0.00125848922270961,0.000553540156093451,"11695/19411/20586/20689/244585/320790/18741/14563/14683/19206/18128/16795/22421/58198/387216/14260/17701/218772/11977/14013/17702/56873",22
"GO:0045740","GO:0045740","positive regulation of DNA replication","22/6417","49/28891",0.000347001239403966,0.00125848922270961,0.000553540156093451,"18148/13211/22589/68379/29815/12301/22404/217127/13010/13649/13804/14084/21927/16476/14182/108689/18591/93762/67177/15461/52679/14633",22
"GO:1900077","GO:1900077","negative regulation of cellular response to insulin stimulus","22/6417","49/28891",0.000347001239403966,0.00125848922270961,0.000553540156093451,"228869/18751/110355/14783/12702/232339/117150/18605/19697/56637/53322/72508/26569/16367/209039/17975/19016/107351/18753/17973/19268/19062",22
"GO:0001707","GO:0001707","mesoderm formation","28/6417","68/28891",0.000347135873157679,0.00125848922270961,0.000553540156093451,"20289/18124/15364/18504/13836/230793/241324/20319/22411/22418/216850/22289/17300/80294/18747/12168/18016/26940/18121/17127/12005/17125/14182/14751/20613/18119/19084/14048",28
"GO:0006835","GO:0006835","dicarboxylic acid transport","37/6417","98/28891",0.000350157973293412,0.00126873382251604,0.000558046191801692,"12064/20513/68267/16523/72961/237831/20512/319924/67903/241296/20514/18212/114644/22228/15565/108114/14580/99296/54208/11539/65106/16513/67760/55963/12934/20927/26889/67863/52466/27416/231549/20509/18753/231583/18015/54393/18627",37
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","98/6417","322/28891",0.000353657053926522,0.00127960619008378,0.000562828348002912,"106763/12402/13841/20850/12702/23892/56717/21937/19219/21936/13385/110524/50754/11302/19258/20319/18205/16975/16453/16194/56013/14184/21803/22339/13844/107566/211323/15162/76303/13837/101490/11804/21838/16451/13543/14183/18595/21802/14573/12750/109246/11538/216869/13649/18016/16542/18606/19246/208650/11539/11682/67916/56468/16337/16878/17319/15975/19303/192656/56716/19165/14158/13829/15208/14360/380705/108900/14182/17975/16001/12161/17096/18591/14254/20963/13636/18753/24056/15200/16362/208092/121021/11551/13548/13838/18186/18003/72065/12931/18590/231134/20354/22612/18754/12305/22390/11839/15205",98
"GO:0003401","GO:0003401","axis elongation","18/6417","37/28891",0.00035395047460857,0.00127960619008378,0.000562828348002912,"20474/21923/20319/22411/22418/106042/21803/21849/20682/14183/21420/54612/22601/71461/93960/235542/24063/11839",18
"GO:0045920","GO:0045920","negative regulation of exocytosis","18/6417","37/28891",0.00035395047460857,0.00127960619008378,0.000562828348002912,"20479/19349/14678/109934/20912/15368/100503659/18128/11981/19712/50873/19338/21463/73205/218460/215449/11551/94090",18
"GO:1904358","GO:1904358","positive regulation of telomere maintenance via telomere lengthening","18/6417","37/28891",0.00035395047460857,0.00127960619008378,0.000562828348002912,"245000/21454/74108/245474/18005/11920/72836/332110/12468/26400/21748/12462/18768/26413/12469/21951/234344/106052",18
"GO:0051592","GO:0051592","response to calcium ion","51/6417","147/28891",0.000355218796957776,0.00128347361852155,0.000564529416953283,"16440/19415/54153/18189/19141/229709/12497/11747/15444/12313/192167/18570/234577/19055/18019/16510/18575/13605/110789/11690/110862/13649/232341/66871/16478/20980/171180/233011/211232/14282/14281/69162/13829/11991/11514/20866/16476/18799/11502/108079/18018/26556/65973/22065/238276/233908/54526/56737/266692/110058/94178",51
"GO:0030279","GO:0030279","negative regulation of ossification","21/6417","46/28891",0.000355471248621381,0.00128366824083162,0.000564615020597678,"17242/23892/22337/18605/64654/21803/84035/20682/18128/16998/75788/17130/74499/14588/19664/12043/15251/18442/11555/269941/210719",21
"GO:0009066","GO:0009066","aspartate family amino acid metabolic process","19/6417","40/28891",0.000360024180076418,0.00129793435583601,0.000570889899542904,"76615/14711/14719/108156/67618/238505/269642/11911/26912/665563/27053/14718/104923/17769/71776/26433/11566/236539/26432",19
"GO:0048753","GO:0048753","pigment granule organization","19/6417","40/28891",0.000360024180076418,0.00129793435583601,0.000570889899542904,"226422/11776/108012/110380/11816/117197/73689/24136/11778/12043/17828/11765/67844/17101/11774/11777/56175/20615/11767",19
"GO:1904262","GO:1904262","negative regulation of TORC1 signaling","19/6417","40/28891",0.000360024180076418,0.00129793435583601,0.000570889899542904,"216080/230784/75747/110616/11920/97998/20869/22215/18747/101142/71962/101148/18749/108079/64930/67046/22628/18099/80909",19
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","68/6417","209/28891",0.000362966836282059,0.00130700929597912,0.000574881466330055,"16854/17242/17075/338366/71228/72349/21672/208936/14357/16453/269023/170823/100039795/21803/56838/22339/319817/67245/12367/18128/20971/71890/18708/12608/18016/20535/208650/232341/12493/12231/100182/74048/56468/317757/230738/66214/15289/67122/12394/57432/21929/23939/74392/15223/16600/63873/20315/14204/12161/12399/243910/54607/23938/20720/18753/17120/12053/105782/16362/16923/16449/27205/19084/26395/16396/12527/14634/12400",68
"GO:0034767","GO:0034767","positive regulation of monoatomic ion transmembrane transport","68/6417","209/28891",0.000362966836282059,0.00130700929597912,0.000574881466330055,"16514/68020/14381/227618/80906/58234/16511/57440/233571/13488/11840/11838/229715/12313/242735/12300/109676/11418/15512/20312/19055/13844/66240/12296/80982/21838/433809/18438/12568/76055/232341/16535/53416/12856/317757/12288/83814/14810/13430/13167/16502/69847/116873/18125/12724/268345/20866/20927/24012/16485/81905/65973/11977/22065/54377/11555/238276/13483/22068/19058/192176/279561/12028/11932/12631/214917/11554/11931",68
"GO:0032784","GO:0032784","regulation of DNA-templated transcription elongation","34/6417","88/28891",0.000363350201867958,0.00130700929597912,0.000574881466330055,"67381/101631/24116/69792/12454/57261/225160/69170/217127/77305/21681/107829/66172/216154/219158/72515/70802/98053/52609/12005/67279/66999/108098/14056/69562/22778/70208/381379/330474/13716/75613/20922/26395/70238",34
"GO:0051966","GO:0051966","regulation of synaptic transmission, glutamatergic","34/6417","88/28891",0.000363350201867958,0.00130700929597912,0.000574881466330055,"14811/14813/60597/58234/18189/13488/243931/268934/244667/14806/192167/12300/18212/94190/18747/104418/67979/210274/13649/12568/11539/50873/67760/14810/53357/12801/26556/14823/12558/81905/20720/54377/229791/26564",34
"GO:0051220","GO:0051220","cytoplasmic sequestering of protein","13/6417","23/28891",0.000367721280733244,0.00132126201148399,0.000581150451572799,"50868/18763/54401/24069/12913/56320/14084/66915/17120/192176/24105/18036/19274",13
"GO:0060221","GO:0060221","retinal rod cell differentiation","13/6417","23/28891",0.000367721280733244,0.00132126201148399,0.000581150451572799,"18185/69743/330166/244585/18212/20682/102774/225998/20681/20848/77945/236266/14685",13
"GO:0006360","GO:0006360","transcription by RNA polymerase I","27/6417","65/28891",0.000371732399541177,0.00133345073842074,0.000586511601822957,"13871/116848/13666/56717/19285/20586/20587/21429/216877/11911/68979/106298/320595/72515/59035/18432/81898/105372/101685/22385/217995/17975/17089/93762/103136/56200/192176",27
"GO:0042776","GO:0042776","proton motive force-driven mitochondrial ATP synthesis","27/6417","65/28891",0.000371732399541177,0.00133345073842074,0.000586511601822957,"68202/68375/67126/66218/70316/66414/66377/11947/66046/17995/104130/66043/67130/226646/11946/66916/75406/66592/67680/17991/11957/407785/11950/67264/68197/67273/214917",27
"GO:0050873","GO:0050873","brown fat cell differentiation","27/6417","65/28891",0.000371732399541177,0.00133345073842074,0.000586511601822957,"68750/56717/329003/20528/50527/70673/14077/18712/13592/12608/209446/211739/23921/14461/19735/63953/63873/19016/242864/104776/14118/11555/11556/68427/11861/14013/11554",27
"GO:0010657","GO:0010657","muscle cell apoptotic process","43/6417","119/28891",0.000373827916680547,0.00133948096087753,0.000589163964846632,"319801/18148/110355/17242/18124/18607/109689/68346/12334/20319/19317/15368/276770/29810/15357/211323/11911/56637/78688/108058/72434/216869/18708/21380/13557/230738/11938/18997/11783/20112/18024/52040/106628/12043/14433/16001/19016/67731/26897/243912/68655/16009/14463",43
"GO:0035282","GO:0035282","segmentation","43/6417","119/28891",0.000373827916680547,0.00133948096087753,0.000589163964846632,"218850/12808/194908/56334/225164/241324/20319/17765/22418/22289/18014/11920/15376/17300/16848/18553/13543/18128/72634/217011/16373/18121/13654/17127/210510/13388/67122/16658/20350/13389/19165/24136/19664/15208/22772/18095/70122/18186/16776/26564/22773/235542/233826",43
"GO:0006086","GO:0006086","acetyl-CoA biosynthetic process from pyruvate","9/6417","13/28891",0.000385694448050208,0.00137741928850638,0.000605850947475203,"55951/18604/68263/228026/236900/27402/22333/27273/235339",9
"GO:0006895","GO:0006895","Golgi to endosome transport","9/6417","13/28891",0.000385694448050208,0.00137741928850638,0.000605850947475203,"211556/210148/107338/320615/11781/52639/20661/70028/68365",9
"GO:0031915","GO:0031915","positive regulation of synaptic plasticity","9/6417","13/28891",0.000385694448050208,0.00137741928850638,0.000605850947475203,"382018/13844/107995/12890/231637/56320/11514/17257/12631",9
"GO:0048570","GO:0048570","notochord morphogenesis","9/6417","13/28891",0.000385694448050208,0.00137741928850638,0.000605850947475203,"69871/13836/241324/22411/22418/22289/18121/13636/14633",9
"GO:1901620","GO:1901620","regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning","9/6417","13/28891",0.000385694448050208,0.00137741928850638,0.000605850947475203,"56334/18747/24069/18749/105278/22158/14633/380718/14634",9
"GO:1902667","GO:1902667","regulation of axon guidance","9/6417","13/28891",0.000385694448050208,0.00137741928850638,0.000605850947475203,"19649/73710/53404/22339/18997/20563/21375/18186/54713",9
"GO:0007585","GO:0007585","respiratory gaseous exchange by respiratory system","30/6417","75/28891",0.000394854953879972,0.00140857749551884,0.000619555728145582,"17984/225642/16450/74777/243931/192167/22289/53618/30957/14660/237806/11539/269224/14810/16658/319953/17257/74178/18227/99138/58250/52856/11555/14387/22032/11774/15531/19339/243853/11532",30
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","30/6417","75/28891",0.000394854953879972,0.00140857749551884,0.000619555728145582,"69601/107831/56426/16480/21803/18128/11816/72674/14173/11819/21814/238328/66214/15289/20563/16600/17257/13197/63953/114715/105844/19016/104831/13001/23938/19270/16413/101401/19274/243362",30
"GO:0001755","GO:0001755","neural crest cell migration","26/6417","62/28891",0.000396686855447762,0.00141433195455837,0.000622086798016898,"13641/214968/18188/20352/18741/14170/18508/14573/19713/21380/20681/20350/24136/319757/26456/231858/15251/20353/107586/20665/18186/16776/20358/12631/20360/20354",26
"GO:0002028","GO:0002028","regulation of sodium ion transport","38/6417","102/28891",0.000399974873797879,0.00142526878954217,0.000626897309886886,"225642/11840/229709/11928/20648/21803/23797/13830/17178/14683/108058/18438/18626/17691/232341/16535/53416/74053/14167/83814/269513/13430/69847/18125/80297/235281/14166/246198/11652/20720/11555/279561/11932/18693/101118/17846/83997/11931",38
"GO:0001825","GO:0001825","blastocyst formation","25/6417","59/28891",0.000421620545538643,0.00149492736656699,0.000657536284701903,"26380/21872/21679/22083/633285/76804/232791/19253/21420/217011/50523/81898/17184/234594/17684/20674/22601/232223/17859/20671/20683/72068/18119/15221/68585",25
"GO:0006482","GO:0006482","protein demethylation","11/6417","18/28891",0.00042206720977487,0.00149492736656699,0.000657536284701903,"72590/216850/22289/233902/104263/320595/225876/15460/18676/277250/338523",11
"GO:0008214","GO:0008214","protein dealkylation","11/6417","18/28891",0.00042206720977487,0.00149492736656699,0.000657536284701903,"72590/216850/22289/233902/104263/320595/225876/15460/18676/277250/338523",11
"GO:0021702","GO:0021702","cerebellar Purkinje cell differentiation","11/6417","18/28891",0.00042206720977487,0.00149492736656699,0.000657536284701903,"19156/20239/19883/16873/319953/73668/11977/11941/235439/67453/67269",11
"GO:0021756","GO:0021756","striatum development","11/6417","18/28891",0.00042206720977487,0.00149492736656699,0.000657536284701903,"58208/58234/13488/102774/59030/56847/18293/218772/67263/67378/15452",11
"GO:0042249","GO:0042249","establishment of planar polarity of embryonic epithelium","11/6417","18/28891",0.00042206720977487,0.00149492736656699,0.000657536284701903,"20319/22418/12614/14238/13543/54612/14362/230824/99683/71461/18472",11
"GO:0045605","GO:0045605","negative regulation of epidermal cell differentiation","11/6417","18/28891",0.00042206720977487,0.00149492736656699,0.000657536284701903,"67996/14184/18128/13388/14056/15208/21808/54616/107586/17702/15205",11
"GO:0045683","GO:0045683","negative regulation of epidermis development","11/6417","18/28891",0.00042206720977487,0.00149492736656699,0.000657536284701903,"67996/14184/18128/13388/14056/15208/21808/54616/107586/17702/15205",11
"GO:0051444","GO:0051444","negative regulation of ubiquitin-protein transferase activity","11/6417","18/28891",0.00042206720977487,0.00149492736656699,0.000657536284701903,"57320/16885/20115/213539/71890/56150/19165/327799/67025/65019/100503670",11
"GO:0061179","GO:0061179","negative regulation of insulin secretion involved in cellular response to glucose stimulus","11/6417","18/28891",0.00042206720977487,0.00149492736656699,0.000657536284701903,"18575/15357/22228/93691/66461/18576/223775/14226/223527/110385/11551",11
"GO:1903729","GO:1903729","regulation of plasma membrane organization","11/6417","18/28891",0.00042206720977487,0.00149492736656699,0.000657536284701903,"227753/108138/66395/20194/13196/17886/54670/13430/73178/18753/19339",11
"GO:1903432","GO:1903432","regulation of TORC1 signaling","35/6417","92/28891",0.000422623388640159,0.00149607753788061,0.000658042181770376,"245670/216080/230784/75747/110524/66508/110616/66096/11920/97998/20869/22215/18712/18747/19744/216742/72508/101142/71962/101148/68526/18749/74374/108079/73205/64930/20963/68441/67046/107173/22628/56692/54644/18099/80909",35
