gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Cux1,290,215,156.1922221245654,104.53764502837569,1.4941241701223382
Fibp,13,15,9.397631182924746,9.818924760871147,0.9570937156352115
Ctdsp2,40,33,25.67631070541144,22.76591170216587,1.1278402130923086
Kif20b,27,33,13.098527010005764,14.442685745708042,0.9069315251076675
Fzd1,12,9,8.78247885375527,5.765617321169083,1.5232503935891575
Kdelc1,7,10,6.04606307443997,5.586547277350747,1.0822539887834144
Dusp3,20,18,11.662018867384194,11.913897138551402,0.9788584483953474
Zfp592,38,40,19.694843895727505,23.20656929919322,0.8486753747100482
Hist1h2af,6,4,4.214709478306062,3.0060133902402897,1.4020927158841279
Cad,21,25,10.286137454972202,13.835391822948841,0.7434655690712372
Cmas,26,15,13.19872805066613,11.007980169508315,1.199014519232702
Rab6a,31,33,17.28945409051307,19.358101193000383,0.89313791255336
Nob1,14,12,8.775211492328062,6.754943723682738,1.299079881533623
Triobp,68,69,38.037771105181776,41.29616984201296,0.921096829335581
Eps15l1,61,36,33.77634264225268,19.81848970416681,1.7042843903060507
Smarca4,74,69,37.83322703812652,32.20736561165155,1.1746762369300932
Bhlhe40,18,18,13.408750679309613,13.40659873973071,1.0001605134621152
Sema6d,459,332,246.22107081802693,161.5371482557734,1.5242380683121097
Repin1,12,11,8.468876228537132,8.370597193382354,1.0117409824991312
Vdac2,15,15,9.130468473767733,8.159488829599011,1.1190000580240318
Psmb7,58,51,31.999661145156573,28.25705197920608,1.1324486775444453
Stk35,38,22,23.09294581188833,13.423302055263534,1.7203625245721967
Lamtor3,18,19,9.411180965285775,10.460960940084552,0.8996478448957584
Phf2,75,85,37.70288738444241,47.127930479334836,0.8000115218506101
Sfxn3,16,18,13.225800381228154,13.217914023530295,1.0005966416246785
Atf7,55,63,29.100600375735315,30.531791293727395,0.9531245676277726
Fgf1,106,92,58.602958308701076,55.668988985206425,1.052703837037068
Fsd1l,39,36,20.780765965617658,17.990853469409338,1.1550739380403567
Cenpf,42,34,23.000358757647255,19.42317447917817,1.1841709388083737
Trp53bp1,55,45,26.920720941093773,18.936311699294464,1.4216454275040686
Actr2,28,23,13.082509321726821,11.79971260604593,1.1087142338554596
Mdm2,21,16,13.427230405493397,10.032169681999838,1.3384173943533997
Strap,25,17,11.11570849158323,10.363363707870187,1.0725965820481331
Ap2a1,36,39,22.052340448973865,24.838747874559996,0.8878201332990707
Cct3,18,12,8.715830533462544,7.433119951341258,1.1725669154430676
Setd7,68,42,38.66611130244359,26.50189471333527,1.4589942236464892
Trappc1,12,12,8.34425999112438,8.666140542514677,0.9628576815929533
Arhgef12,118,100,53.72560831771769,51.65392466723314,1.0401069940731673
Zfp945,11,7,4.858356156533756,4.247792369567657,1.1437367304815427
Cdr2,25,14,12.900574469142752,7.62562213515764,1.6917405872584672
Polr1d,37,29,20.782288949346157,15.95114242240949,1.3028715059398799
Kif14,52,57,27.49971916348293,32.45352689939278,0.8473568758407415
Zdhhc8,23,20,13.343439703988837,11.639191347274839,1.146423261364547
Dpy30,15,10,6.787828989180387,3.73132174495208,1.8191486698683392
Itga9,257,217,132.60641166645314,113.88106335870194,1.1644289906985694
Gpsm2,36,28,21.388594476346928,16.424848641146315,1.3022095328638708
Cdkn3,8,10,4.860186196608854,5.822119007234083,0.8347796035378166
Tmem242,31,31,17.30425492816117,17.063727238480485,1.0140958470748567
Gm3608,3,0,0.7162193077543498,0.0,0.7162193077543498
Grik5,60,62,32.6159756575386,32.85971339251847,0.9925824753226433
Dcun1d1,31,25,16.704077363278483,11.539343511181606,1.4475760555262314
Rbm7,6,10,3.6974466949717057,5.6402630265420335,0.6555450831942068
March7,28,27,15.025282320329664,13.592589595301758,1.1054024853014845
Ska3,17,12,8.67292919616766,4.689701957538229,1.8493561583858842
Abcd3,59,60,29.200272088911134,32.650234596562015,0.8943357513267561
Fignl1,17,12,11.484143674362342,8.229423022623935,1.395498037078746
Bag6,19,15,10.759124918157866,10.077407874311051,1.067648055169487
Mrpl45,12,10,6.737170880106982,6.339894467852061,1.062662937730179
Mta1,57,38,32.44650514639602,20.699694315690927,1.5674871643781085
Uba2,18,16,9.392851402894621,6.333344857658803,1.4830791018013192
Mrpl57,4,8,2.7755035595037203,4.172206456533303,0.6652363895265848
Bptf,109,119,57.0863997204016,61.3474178276542,0.9305428287263329
Lfng,18,21,12.479675722075728,15.283174150141074,0.8165630777661806
Zcchc2,44,32,24.65211226381262,16.2706935821121,1.5151236263778578
Cdc40,40,36,21.18386074148962,20.328697490342574,1.0420667999783706
Cdk4,16,13,9.09198022687755,9.3557122696555,0.9718105863908038
Adamts14,79,58,42.97632158223501,30.005019046679493,1.4323044259820588
Slc23a2,71,67,35.36911373911236,29.66000954488502,1.1924849075179038
Atp1b1,28,24,15.015324015818189,11.63297637848294,1.2907551367156083
Prdx2,15,15,9.81143651641909,11.308290136488699,0.8676321882439433
Enox2,95,92,40.28788198768784,41.25976848153829,0.9764446934721576
Ect2,40,33,20.734491306049993,17.27448683657247,1.2002956442186297
Psma4,13,9,6.599082750470644,5.881483495008433,1.122009907206444
Cacng7,38,31,19.994333689009267,18.337207225994604,1.0903696207711249
Cox7a2l,9,9,5.560904416457944,4.639659059412482,1.1985588478051057
Pdha1,16,12,8.905411135858913,8.187585773123251,1.0876724082808404
Hspa13,11,10,6.157922265663542,5.456702437307706,1.128506151180531
Ralgapa2,230,196,132.10509951213857,107.77220202201815,1.2257808324743067
Erh,13,7,8.056551014145217,4.556848241464172,1.7680095072809683
Aak1,97,85,54.4648329430428,46.38818376497593,1.1741100539522507
Fyttd1,28,23,12.682495967302959,14.115411484873889,0.8984857424024482
Trp53inp1,19,18,10.128274895094911,10.750659097681398,0.9421073445886944
Rgs12,97,74,58.2938751943513,43.02405817668832,1.3549134522585926
Zfp512b,22,13,13.088628683210109,8.563978417302902,1.5283350851008075
Prkra,17,7,9.758649317189384,4.843712213839718,2.014704608029032
Casp3,27,19,17.29071375023873,12.391188149494171,1.3954040195043416
Stx7,48,39,27.83933331449471,18.318742957467506,1.519718540684376
Tuba1c,5,14,3.478032146670619,8.136796909331608,0.42744487608900145
Nhp2,11,11,7.138783987087399,6.77661201595353,1.0534444011670199
Wdtc1,40,56,25.63555886041847,32.98305734920042,0.7772341596174052
Crtc1,65,51,40.389949596795354,29.89529496188383,1.3510470342671679
Npas3,888,764,496.1099197569788,408.0414172454241,1.2158322630729033
Prkd1,151,124,77.84152844427196,59.575454184302046,1.3066040286233012
Dleu2,61,53,33.1114275597295,28.013546138602784,1.1819791537959492
Abcc12,82,59,46.54727607224381,29.77829986174438,1.563127387673405
Zhx3,94,77,51.546474468118994,41.304236260661256,1.2479706474372605
Tspan13,19,19,9.759512254685308,9.383035021703925,1.0401231831822595
Akap12,91,71,44.86585424466857,36.25591072307301,1.2374769616838297
Hmgn1,9,9,5.623313458335036,5.1934846068642795,1.082763093377161
Gpn3,13,10,8.07594772319784,6.639259237449369,1.2163928887796238
Tuba1b,9,8,5.748142395201223,5.689831039836476,1.010248345681355
Adh5,16,20,7.933908179233255,12.121974203265292,0.654506274819171
Ankrd11,100,87,49.77750074193445,44.17410487023053,1.1268479777499718
Hpcal1,89,88,47.037022823949385,44.06917053042606,1.067345317776614
Atl2,31,36,16.199556391276218,19.12517913811415,0.847027694448753
Gnb4,30,21,16.75213473739861,11.236685503085699,1.4908430722563444
Hspa14,22,15,12.583910676314558,6.332914285984016,1.9870647395568302
Rif1,30,16,14.490808894282083,8.51448970750597,1.7018998662371596
Numa1,70,53,38.83664573218347,30.54819510704031,1.2713237425681152
Unc13b,129,91,60.84743099756033,39.38401792819573,1.5449777396632391
Tnks1bp1,31,26,17.106854836749353,14.297545106418166,1.196488957329471
Acly,57,43,30.086305742161915,22.774686191168072,1.3210415058903977
Wdr61,22,13,12.313284524241634,8.161348448679009,1.5087316270921696
Mdh1,17,15,11.872127179094424,10.070242123308685,1.178931651664569
Wasf2,70,73,42.12068314727381,40.60445004709497,1.0373415499636183
Fasn,38,24,20.833983260263523,14.499796242521974,1.436846622655701
Tpm4,19,16,9.39945204458927,8.810631265497308,1.0668307140939832
Smox,57,38,36.81075552506941,24.564541404670678,1.4985321695470468
Peli1,34,37,17.310506167408167,14.006843830648744,1.2358605819200035
Kif2c,23,16,12.896197746251268,8.249979550605017,1.5631793590695042
Fgfr1,78,72,44.134775613852256,43.23202346287338,1.0208815613674465
Rapgef5,142,97,71.53193702475411,43.556495672864784,1.6422794331757438
Eif4ebp1,25,19,15.847722057813113,13.604969814091685,1.16484801321635
Cfdp1,78,67,44.04720119586593,36.19192183718957,1.2170451017775064
Zfhx2,63,58,41.05823598735843,37.78021848943012,1.0867654457542486
Plxna3,16,15,7.469583317678637,6.700981004299497,1.114699968987524
Lima1,99,88,52.46223008180017,52.111941870932725,1.0067218414492214
Tle6,20,21,13.052446100367147,13.386053685536485,0.9750779734635461
Pdgfc,88,71,42.736711244773865,33.93261142854065,1.2594583630786549
Mtmr2,29,25,12.269039069630843,14.033283809875448,0.8742814038291539
4930503L19Rik,16,15,6.344582217516891,6.943327430823123,0.9137668186800098
Mtch2,22,20,12.718466806953263,13.573283370692101,0.9370221235059022
Imp3,4,5,2.750563988723002,4.008840799623865,0.686124524820511
Tln1,29,33,16.465208675164554,16.98269416076575,0.9695286577793578
Myo9b,58,47,28.97467720637096,22.41587526660492,1.2925962899845946
Mospd2,25,17,12.986510736796996,7.798100306083724,1.6653428690402339
Srp9,10,12,5.121376700561205,7.737730316085125,0.661870663793352
Kat6a,85,89,50.900422370153876,47.51087796830406,1.0713424913787342
Sgpl1,32,23,14.847353047070708,13.93182561933629,1.0657148210686571
Cebpz,16,12,8.908028983297797,6.471267237778462,1.376550937549576
Atp5o,279,283,162.68646214021786,171.39362662000582,0.9491978514516617
Cox7c,5,4,2.881627751932747,2.7194784837122707,1.0596251337128182
Basp1,29,23,14.115670310357517,9.751635130785678,1.4475183003714613
Fbrs,12,9,3.583064124414295,4.046681051350349,0.885432797630209
Nrp1,117,109,64.17695330443624,54.46165229500326,1.1783879225112004
Brd2,26,20,15.76065915066077,13.267968837741623,1.1878727892266767
Wdr6,13,18,8.91162981029278,11.040718601990452,0.8071603064574226
Srgap3,218,190,130.3437873574782,105.54049042182385,1.2350121440266253
Mcrs1,16,12,9.881477328229863,7.406502642100725,1.3341623983309827
Spon1,251,226,139.2327720868884,125.91142497550712,1.1057993515201072
Ptprd,782,555,327.94840368370683,220.80935090071853,1.4852106685969144
Depdc1b,73,64,38.3411169907185,33.14615560508201,1.1567289265015093
Spred1,59,42,29.678795574465457,20.697979818333472,1.4338981791922092
Nasp,21,11,10.293165232547562,6.79513932352184,1.5147835448961384
Snrpd2,8,7,5.630204078924523,5.3782036258248835,1.0468558780276729
Tgfbr2,101,77,52.25067885998069,38.422020260193165,1.359914926548373
Ctnnal1,61,47,33.30237869463787,27.732705752405334,1.2008340979044019
Chst2,15,12,9.830946696543855,8.887103064514385,1.1062037454925189
Insig2,24,16,14.548101871329415,11.039416641133128,1.3178324855611339
Etv5,61,78,38.380221961999744,48.07696970004574,0.7983078426418218
Dld,18,15,8.123901772457517,8.086523364823034,1.0046223087411188
Nip7,9,7,6.229056834879053,4.557691654941805,1.3667130877809655
Trp53inp2,22,19,16.479166433649002,12.353525377292478,1.333964672460222
Clns1a,24,16,11.331308557726558,8.346014095020703,1.3576910401441695
C2cd2,57,44,30.96817529733992,19.146615518761113,1.6174229469952672
Psmc6,21,15,11.33144327354772,9.59758690006684,1.1806554492847368
Appl2,86,61,56.42979633044076,41.62779843783175,1.3555796474491624
Ralb,30,20,16.5341388027937,11.771838960401668,1.4045502031085835
Kars,24,17,15.556411091033475,9.740511898333303,1.5970835263488903
Lrp11,29,22,15.542293113506835,13.038955799026729,1.1919890943005547
Top3b,19,13,10.142240351137673,7.18938482036148,1.4107243671827439
Nup107,29,35,14.555116150430932,17.59879069207671,0.8270520631274911
Fryl,238,222,132.94408152522672,120.80862554225948,1.1004519000898838
Purb,12,12,6.059303492390305,6.924388265147904,0.8750669749251675
Pcnx,124,101,66.25580609878216,50.11863070455244,1.3219795746088476
Myo10,233,214,144.32075469443976,129.87934921445066,1.111190928868485
Rbm39,15,17,7.893402202250058,8.986169337848757,0.8783945533948393
Zfp146,17,10,10.102591154302555,5.607491886537828,1.8016238558554718
Gpbp1,34,29,16.894052499087078,16.65000313581584,1.0146576166551142
Plrg1,17,17,7.255168906047196,8.990199927581237,0.8070086276712156
Mthfd1l,194,144,107.50755370032977,78.14080001497628,1.3758184415788568
Hk2,46,38,22.35593303513354,18.068331091887444,1.2372992791332675
Klhdc2,15,14,7.636931074015544,7.959062815292845,0.9595264230534347
Appl1,34,27,14.734985728202927,11.77838331910273,1.2510193741364353
Parva,133,98,69.691789824772,52.047261259088785,1.3390097411245059
Comt,32,29,19.509855823638077,17.382721724913257,1.1223706006681433
Csde1,31,20,14.569119666796833,12.216116208415151,1.192614691792208
Rpl7a,9,8,5.551090931073504,5.715664190493179,0.9712066255233454
Nop10,6,5,3.971089246868166,2.735395232460772,1.4517424026127876
Malat1,16,16,8.391193880561932,10.42382599433025,0.8050013387719719
Zfp36l2,11,10,7.751904758284949,7.857994818740404,0.9864990925926239
Mdga2,325,262,144.28551751257132,121.06406533911012,1.1918112704080774
Rsbn1,30,30,16.178344696536925,15.120642611798116,1.0699508686167558
Egfros,32,24,18.593183068883228,15.68370048752648,1.1855099556173436
Gjc3,6,5,3.4475164849705804,4.280122538709321,0.8054714447521835
Txndc12,23,24,13.704376152640567,13.835735691580588,0.9905057785239453
Frmd3,65,44,26.698860237796186,20.321556491369385,1.313819650041829
Fscn1,25,18,15.931837781071113,12.32537428346346,1.292604785434088
Eif2s2,13,13,6.137762958657232,6.9716933281680715,0.8803833831672615
Sall1,29,21,17.17604601956079,14.82553050048554,1.158545120459485
Sod1,14,12,8.032524944616553,7.911789361446116,1.0152602120272283
Aimp1,14,13,7.62335460374772,8.17860553647449,0.9321093393916
Fgd1,36,25,15.538459180357908,12.027201226988305,1.2919430619893972
Sec13,15,8,5.951372632318275,5.31107135260465,1.1205597208554936
Calcoco1,20,19,10.564317779164252,10.284178483898728,1.0272398321075544
Ehd4,62,53,33.0901872692198,25.63370604563414,1.290885805209412
Ccdc43,8,9,5.183627421945401,5.771576675084248,0.8981302187880464
Ldb1,26,28,17.616431387192105,17.61500469850322,1.0000809928077399
Elmo1,365,312,190.95035855632938,154.56815841527367,1.2353796571950397
Impdh2,13,11,9.477569754815592,8.767360963084355,1.0810059942463446
Cops2,19,15,10.731936851240464,6.436746552352328,1.6672921271567616
Ralgps1,290,233,160.9433648458111,137.2673063326291,1.1724814097816538
Tfrc,13,13,8.075097585196419,6.836901487816874,1.1811048615496316
Tomm5,8,7,5.516142237653108,4.797634547360185,1.1497629056986571
Nup88,30,14,15.1784802787083,6.161363628737381,2.4634936668749665
Ccnd3,91,87,47.16280727622927,44.94506316451819,1.0493434418724297
Natd1,15,17,7.815668540541052,8.926444782420624,0.8755634220617049
Cenpe,35,28,15.579241357137825,13.438823626142915,1.1592712123128914
Arhgap18,127,110,67.72950956488894,57.8439924961717,1.1708996326519387
R3hdm2,86,82,46.61245659202134,40.99210082885047,1.137108263531964
Jmjd6,18,12,9.949248157639207,8.132386376613745,1.2234106567108274
Vps35,22,20,10.57931482843289,9.63332232979018,1.0982000255215496
Eri1,26,21,11.374087405007598,11.443381205299321,0.9939446393466616
Uqcc2,20,18,12.909294453173745,9.641960724508378,1.3388661105370725
Socs4,12,13,6.607229177804491,6.543849772356552,1.0096853393113754
Metrn,10,9,6.956856486630317,6.6994266208224,1.0384256564595846
Smyd2,55,60,31.64160550604644,37.6446750300472,0.8405333684190596
Mef2c,105,91,51.52922510138724,48.568520467856786,1.0609593334326477
Megf8,50,45,33.21248243706424,26.329900640523896,1.261397940330526
Paics,16,13,9.039985020740703,6.032917451078016,1.49844334752589
Il1rap,98,83,51.98905718874252,44.1814306521454,1.1767173769919104
Tagln2,17,10,10.606248755291537,5.597456573840853,1.8948335936823104
Acad11,45,31,21.66348880417626,18.245282927783496,1.187347375753083
Smg7,41,48,21.02668805477009,24.747122542817273,0.8496619361863136
Nup214,68,49,37.64161761475921,25.96957246851341,1.44945080094782
Gpam,41,31,21.006816399163093,18.788667523245742,1.1180578065566922
Hdac5,61,44,39.3604756735522,29.04539941300413,1.3551363200028792
Ptprg,571,475,295.90985562464044,238.6626842230568,1.2398664524701306
Cetn2,4,3,2.66555590052909,2.7773590145805285,0.9597448102803791
Lin7c,16,9,8.672181069277714,6.185065795129838,1.4021162193789833
Rps15a,15,14,7.981199347201833,9.023921578580442,0.8844491031644537
Cct6a,13,11,9.765251220181907,8.027049436440619,1.2165430520273521
Pomp,16,15,10.639429414776542,6.593932473943076,1.6135181027133445
Sik2,82,59,41.05897089369343,29.213772608199957,1.4054662314366295
Slc7a11,250,251,115.5466284552342,121.79989534112414,0.9486595052616715
Mtor,98,87,54.25940433741935,52.73483639546134,1.0289100724713582
Kmt2e,48,40,27.736130710307542,20.673395243878133,1.3416340365533739
Serp1,7,9,4.663145840997016,5.49472712367366,0.8486583111481857
Zdhhc21,50,43,24.368029643860826,23.090142117294736,1.055343424049735
Zdhhc20,35,33,16.639923792177505,16.51843668141814,1.0073546373123812
Amot,43,34,24.87607711927257,19.681736380649955,1.2639167926123336
Tnfrsf19,84,74,51.47051825514905,42.735626057037685,1.2043936875162007
Arhgap35,113,72,58.864370619114254,35.244834591128,1.6701559619159592
Rdh11,19,21,12.192697579384676,11.529840767990711,1.0574905434283357
Pcnx3,39,27,18.25208017653565,19.74201323914168,0.9245298316560744
Arhgap19,31,28,14.646806302345968,14.440168670466948,1.014309918159172
Pls3,31,35,12.394449118087113,16.660418231344575,0.7439458569394403
Vangl2,26,29,14.853950166473274,16.929542364482643,0.8773982099856484
Ngdn,18,11,10.969456392336605,7.223323298688902,1.518616284879241
Vwa8,249,196,136.1121302663658,110.65116550911479,1.2301011890846616
Pum1,108,98,58.1264447238899,53.62997742008549,1.0838424239597086
Ap3m2,28,34,15.863778656653478,19.062339516376404,0.8322052307915798
Pcna,12,8,8.191153887183763,7.1894574152640365,1.1393285214810522
Sc5d,10,14,5.198842749662697,8.480159994884946,0.6130595121788421
Fam214b,29,25,20.356239674299538,17.99906843747385,1.1309607352743927
1110004F10Rik,39,28,18.311092221769115,14.99666907424478,1.2210106211663037
Lsm6,27,27,17.085485234396224,16.423720153714797,1.040293251132372
Stk38l,54,38,31.1646393527616,17.287956270596645,1.8026792100212803
Eif1ax,13,16,6.9976823997971,10.559295712515164,0.662703516438436
Lrrc28,120,96,68.39029784946723,53.38293302301683,1.281126644352414
Srsf3,15,13,9.515289847939037,9.951118524846628,0.9562030463390238
Tomm70a,20,18,10.023594234348787,8.767824606876188,1.1432247659798942
Smad3,132,127,82.37563895030053,74.56142153854425,1.1048024199446995
Ndufb5,17,13,7.922138655745025,6.949833671751912,1.1399033458807963
Scaf1,21,24,15.902525383046408,13.526248612435648,1.1756789216801826
Jag1,55,41,31.130571307173188,24.570719670465746,1.266978408637841
Ckb,16,10,8.922762506180344,7.088618873808938,1.2587448507280041
Hsd17b7,23,19,12.32596555723515,11.119458802118734,1.1085040896852394
Rpl36a,7,4,4.709816695105479,3.135631583258449,1.5020312718661886
Sox3,9,10,4.876493912393541,5.429361551962605,0.8981707822774829
Srp68,30,30,17.981981109717754,19.625545782130587,0.9162538106884484
Tril,13,13,7.443020305001889,8.162343394528985,0.9118729689798103
Psma7,8,7,4.7386598426465865,3.9295288570679743,1.205910432270587
Mvk,27,26,17.424875198033043,18.22394462786342,0.9561527733897608
Mylk,241,196,128.1128875002342,108.091915091542,1.1852217382931611
Emg1,18,13,10.875417766800837,8.20044879331913,1.3261978753725032
Eif4g1,26,32,17.9251315714265,20.907797220533396,0.8573419467557472
Cct8,14,12,8.401798317970279,6.783889906580803,1.2384927281647071
Psmb1,18,19,9.928663046643528,10.502541231340334,0.9453581593201165
Astn1,210,163,115.02905843818505,84.5434406411078,1.3605911655108835
Hdac2,23,20,13.621086323274548,11.0567565239475,1.231924235084045
Med21,6,5,4.689082031969983,4.152572470679564,1.1291993252564765
Cep83,64,49,32.449947031485706,23.26671152122641,1.3946941750612827
C2cd3,90,77,54.19033385363797,47.737274428338786,1.1351786314274446
Hmcn1,215,156,92.95710433340543,64.94082599323606,1.4314124114018416
Mark2,74,54,46.74399791371851,32.086734576076246,1.4568013395969144
Zfp362,46,40,22.83968903872146,23.465379551152544,0.9733355895195672
Tardbp,15,22,11.04486095770108,10.016930649453004,1.1026192897027003
Swi5,10,8,7.534083671634794,5.15729155049587,1.4608605307393174
Polr1c,15,9,8.757785262669369,5.582606647453527,1.5687627332053173
Kpna2,13,9,7.188110970725554,6.343156313677438,1.133207289126106
Slc15a2,24,26,14.694594216572227,13.9977264029012,1.0497843573743941
Ttyh3,46,42,30.4235600892884,30.6806485152991,0.9916205022236573
Brpf3,41,37,20.750783990843704,21.001740454816503,0.9880506825368731
Git1,30,23,20.517715169581987,16.730124434408925,1.2263934586991538
Fxr1,26,21,14.088850021586154,11.620869467473042,1.2123748623991535
Rpl23,13,11,7.914850665567189,7.872182435189261,1.0054201272301817
Ndufc1,9,9,4.073423370681283,6.762933658043085,0.6023160327525621
Uqcrc2,20,20,11.84517178134912,10.40763488536339,1.1381233019624264
Actl6a,21,16,9.821039125646779,9.048844382528586,1.085336282786467
Ccnb2,20,12,8.685245886371035,6.857100421736583,1.2666061968174396
Pld1,155,122,86.22625295265419,64.20429504798992,1.3429982042198862
Mlc1,36,26,19.493541379366306,17.055569607458438,1.142942852570678
Usp6nl,131,114,70.24272077820453,67.36863557046686,1.0426620664557085
Zfand3,195,167,103.52210602337126,85.68063069107787,1.208232306279595
Hdac4,243,194,142.72566495539354,109.6179118759581,1.3020286786424071
Lcorl,58,42,25.53552392452795,19.485313179004457,1.3105010779114719
Endod1,29,22,14.884663933127541,11.592346505652365,1.2840078517209488
Cct4,10,9,5.414858103207866,5.546084791383579,0.9763388600946767
Ranbp6,8,6,4.793362075984243,4.170459598356088,1.149360631109744
Polr3k,14,11,7.010366779639242,5.947021872914042,1.1788029251360668
Sox12,16,17,12.386965626584459,11.678199287051735,1.0606914064498432
Rbms2,34,36,16.03012952667588,14.991846205017545,1.0692565350164036
Pdia6,15,23,7.885113450192345,12.678745041913928,0.6219159249693409
Rps9,7,4,4.006214820913642,2.0230043861016753,1.9803292807652328
Rpl29,7,5,4.276993585128967,3.7726318260670237,1.1336896316192457
Camsap1,56,42,28.70140471021974,20.740113256901488,1.383859593952268
Nuf2,27,18,16.24720736098138,11.588673688894083,1.4019902360829928
Bcl2l1,53,37,28.367084826942484,23.026736168996013,1.231919479111282
Hat1,33,16,16.85797172941392,7.84947221085224,2.147656718385095
Fnbp1l,54,46,27.21755329003894,21.46254875338816,1.2681417106037918
Mllt6,27,26,13.941235517978443,18.013083704625213,0.7739505209981763
Bex2,3,1,0.9559923790014355,0.6922825441184768,0.9559923790014355
Smim15,1,1,0.27434570491958765,0.7339743496721878,0.27434570491958765
Fmn2,167,140,78.76653650925994,72.51239499727416,1.0862492752062718
Ep300,43,38,19.347377325885308,18.901436576417424,1.023592955364264
Zc3h4,49,32,25.465314281265773,18.541220211418995,1.373443278861573
Mxd4,20,14,11.67673930012254,7.101072488022828,1.6443627803852665
Ddx24,19,21,11.835632281696304,12.602844204598547,0.9391239064415078
Cdc42ep1,15,19,10.765715168944814,15.464589585812384,0.6961526595456217
Dnajc10,19,24,9.365938935708664,9.885163675619296,0.9474743406433174
Acsl3,46,45,24.137478217163682,20.891841999896645,1.1553542390988356
Phip,43,47,24.01665462050676,24.68139539281345,0.9730671316703494
Gnai3,27,36,14.411385864915008,18.636801569245144,0.7732757045982069
Fau,7,8,5.647262655423518,6.8047299724768076,0.8299025351873013
Cox7b,3,6,1.4183813199125037,2.9440820956220493,0.48177369850578733
Pxdn,95,79,54.97922039218255,44.36921540771786,1.2391298761307175
Ppid,17,11,6.258246338792064,5.209293177387919,1.201361897993639
Cnp,35,25,24.526017581721597,18.463403953797528,1.3283583917188313
Cand2,36,26,20.12685137841546,12.851884617804288,1.566062252888019
Smarcc2,31,29,14.853663814245257,15.586270570254761,0.9529966612149265
Midn,29,24,22.83392459807839,18.42278238702666,1.2394395221298418
Cacybp,9,11,6.05397227898832,7.573866488196886,0.7993238708951143
Mcl1,8,8,5.265806300493668,5.3777966394554895,0.9791754232318534
Dynll2,10,10,6.354663209566349,7.242154079806565,0.8774548483144229
Upf1,33,24,19.955338953421148,17.46176058077202,1.1428022312592538
Ap3d1,43,40,24.552240067200064,22.103271161694224,1.1107966729264034
Prdx4,10,9,4.987559216896836,4.093199593639207,1.2184989035588332
Clcn5,88,67,38.92496576561771,29.579789482280503,1.3159311288856654
Abhd17b,22,26,14.403835883747808,17.98173927703724,0.8010257329301604
Asah1,27,22,15.45558633526861,11.231231232915425,1.3761257349926912
Arl1,11,13,6.550192658255941,7.679989157593941,0.8528908731308739
Tusc3,78,52,44.73470032320628,28.624979962243884,1.5627853847307838
Scpep1,21,24,11.11591854883675,13.155480549112117,0.8449648423969567
Snrpd1,9,6,6.803963557309837,2.530610303407492,2.6886650813632715
Tpd52,98,98,52.71583834993634,60.566985602599196,0.870372494609903
Paqr4,19,13,14.689396850407466,11.329940830412411,1.2965113472594163
Mydgf,11,11,6.808963208200269,8.191421172977215,0.8312309994097783
Psmc1,14,10,7.104437398376751,6.641447466378226,1.0697122027001453
Kif11,34,28,18.953245112431915,15.919263525110093,1.1905855495473268
Sdcbp,37,40,15.688942417536355,19.286266617625934,0.8134774204146932
Phrf1,42,28,21.472707350891106,13.932219853631732,1.541226565219166
Gtse1,18,18,11.411725530139005,11.966419973575839,0.9536457482971761
Pbk,8,15,2.8949238158973607,8.185819867077576,0.35365105302895933
Casd1,31,26,17.264208541324944,16.704551987268033,1.0335032363923002
BC005537,9,11,5.307317735938269,6.178684573105622,0.8589721118051227
Tbl1x,86,56,42.55545578096037,28.352297366427813,1.500952647010208
Rbmxl1,8,5,4.380130088887734,3.420540488080531,1.280537419203503
Rpl26,10,12,6.968229286220625,6.43764791140803,1.0824185140464675
Asns,21,21,13.282819129509674,11.769108461486725,1.128617275724531
Nacc1,19,21,11.301073223202195,13.337774844850756,0.8472982453715014
Taf1d,9,10,4.370637412042208,6.635153295827235,0.6587093345365279
Sgk1,113,79,64.4525348206756,45.74520203786602,1.4089463364338057
Sesn1,85,68,48.99084861006016,34.606367323672856,1.415659960834648
Rps19,12,10,7.9312112102013845,6.524854718220187,1.2155383610387598
Gpt2,54,49,35.26260868585944,31.352272623304568,1.1247225714555782
Sh3pxd2b,92,97,62.72029349763473,62.280598735996804,1.0070598993998396
Arcn1,24,28,9.605725264048296,14.614939839056404,0.6572538354470898
Mprip,113,76,62.117052195888704,41.70046379721577,1.4896009909615466
Slc3a2,33,28,20.61487766227251,20.738982306632412,0.9940158758744775
Fam136a,15,15,10.981967484667283,12.774329619306094,0.8596903173744649
Amd1,19,11,8.98928878116181,8.360473288398238,1.0752129061444613
Dot1l,37,26,19.35990866995286,16.37615606873714,1.1822010359874284
Hspd1,12,12,6.807916739913211,6.5102367704741075,1.0457249067789933
Tnfrsf21,73,52,39.681531785511766,27.727885268620057,1.4311055964451707
Fzd3,32,33,14.381121550119534,17.764060209563205,0.8095627565131489
Klf7,108,83,60.00124177025046,49.88138572040971,1.202878406517485
Pou3f2,13,11,7.8273480265193145,7.413803731930384,1.0557803132564523
Fam214a,68,67,35.588701434900486,37.55937362869555,0.9475318142076399
Kctd12,10,11,7.344214070616067,7.4889792700783815,0.9806695686766402
Ncam2,161,159,74.84999041121245,70.7434946154215,1.0580476808237258
