"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022405","GO:0022405","hair cycle process","12/1168","122/28891",0.00394005572556365,0.0258425526204041,0.0180813710344981,"381269/13167/14160/13649/18015/27419/20682/22418/18128/14683/71913/13871",12
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","10/1168","92/28891",0.00402370867745493,0.0263272478071536,0.0184204998209994,"78926/17762/26419/13548/78798/13589/16765/23991/27050/15185",10
"GO:1903432","GO:1903432","regulation of TORC1 signaling","10/1168","92/28891",0.00402370867745493,0.0263272478071536,0.0184204998209994,"66799/22631/74374/71718/18712/72124/107260/56692/68441/22258",10
"GO:0051146","GO:0051146","striated muscle cell differentiation","25/1168","347/28891",0.00406624438757738,0.026541217901019,0.0185702092059157,"327826/22433/17268/14248/26398/27419/11465/22632/26556/19056/13388/26416/53817/14251/18128/170731/20481/22388/14056/12444/23886/16373/12175/22437/15185",25
"GO:0061458","GO:0061458","reproductive system development","25/1168","347/28891",0.00406624438757738,0.026541217901019,0.0185702092059157,"20397/17311/327826/103468/21414/14566/22187/20682/15081/93757/22418/12929/13383/20655/18128/16410/263876/30953/74754/170731/13498/12028/16001/244891/192176",25
"GO:0002320","GO:0002320","lymphoid progenitor cell differentiation","5/1168","27/28891",0.00411446508631044,0.0266176934661306,0.0186237171967154,"20677/15205/18128/319583/234069",5
"GO:0032528","GO:0032528","microvillus organization","5/1168","27/28891",0.00411446508631044,0.0266176934661306,0.0186237171967154,"22350/56226/13852/14086/19684",5
"GO:0060716","GO:0060716","labyrinthine layer blood vessel development","5/1168","27/28891",0.00411446508631044,0.0266176934661306,0.0186237171967154,"15205/15213/16007/56334/16477",5
"GO:1900407","GO:1900407","regulation of cellular response to oxidative stress","5/1168","27/28891",0.00411446508631044,0.0266176934661306,0.0186237171967154,"68031/53618/170719/50873/11666",5
"GO:1903747","GO:1903747","regulation of establishment of protein localization to mitochondrion","5/1168","27/28891",0.00411446508631044,0.0266176934661306,0.0186237171967154,"20787/17762/54673/12578/66169",5
"GO:0002790","GO:0002790","peptide secretion","24/1168","329/28891",0.00412564282570702,0.0266176934661306,0.0186237171967154,"26921/13649/20787/217166/20677/19056/13350/50873/54393/16452/213993/14683/69227/13722/57320/57915/75387/170756/67151/19339/71764/94353/266690/50790",24
"GO:0046622","GO:0046622","positive regulation of organ growth","8/1168","64/28891",0.00414374176932166,0.0266176934661306,0.0186237171967154,"12534/21385/26416/18712/53817/18128/12444/14182",8
"GO:0015693","GO:0015693","magnesium ion transport","4/1168","17/28891",0.00414699522138122,0.0266176934661306,0.0186237171967154,"380836/74552/80286/236792",4
"GO:0031958","GO:0031958","corticosteroid receptor signaling pathway","4/1168","17/28891",0.00414699522138122,0.0266176934661306,0.0186237171967154,"18212/16452/12953/17999",4
"GO:0032510","GO:0032510","endosome to lysosome transport via multivesicular body sorting pathway","4/1168","17/28891",0.00414699522138122,0.0266176934661306,0.0186237171967154,"20479/105513/67064/73711",4
"GO:0072350","GO:0072350","tricarboxylic acid metabolic process","4/1168","17/28891",0.00414699522138122,0.0266176934661306,0.0186237171967154,"11429/75387/269951/15929",4
"GO:0097050","GO:0097050","type B pancreatic cell apoptotic process","4/1168","17/28891",0.00414699522138122,0.0266176934661306,0.0186237171967154,"20747/26419/22393/67151",4
"GO:0098761","GO:0098761","cellular response to interleukin-7","4/1168","17/28891",0.00414699522138122,0.0266176934661306,0.0186237171967154,"11947/12929/15191/16451",4
"GO:1903541","GO:1903541","regulation of exosomal secretion","4/1168","17/28891",0.00414699522138122,0.0266176934661306,0.0186237171967154,"20479/15239/50873/53378",4
"GO:0060041","GO:0060041","retina development in camera-type eye","16/1168","188/28891",0.00417904733674251,0.0267669851430993,0.0187281727527623,"12168/544696/12215/27419/20682/18212/50933/15205/13388/18128/13392/18027/20481/12028/21838/244891",16
"GO:0051865","GO:0051865","protein autoubiquitination","9/1168","78/28891",0.00418017200363703,0.0267669851430993,0.0187281727527623,"68031/17246/68729/207304/50873/109113/22030/67845/75234",9
"GO:0014896","GO:0014896","muscle hypertrophy","12/1168","123/28891",0.00420950968914815,0.0268910453278363,0.0188149744810508,"17268/26398/19878/22632/67731/53817/18128/230857/11938/18438/14056/66277",12
"GO:0048709","GO:0048709","oligodendrocyte differentiation","12/1168","123/28891",0.00420950968914815,0.0268910453278363,0.0188149744810508,"18605/18015/52615/20682/18212/15205/18128/13392/19262/14184/22388/13871",12
"GO:0000266","GO:0000266","mitochondrial fission","7/1168","51/28891",0.00424345518079506,0.0269167697602018,0.0188329732063735,"71804/237781/17762/14245/50873/56428/170731",7
"GO:0030219","GO:0030219","megakaryocyte differentiation","7/1168","51/28891",0.00424345518079506,0.0269167697602018,0.0188329732063735,"17268/217864/16923/68235/23991/66663/192176",7
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","7/1168","51/28891",0.00424345518079506,0.0269167697602018,0.0188329732063735,"66977/83560/19357/76464/229841/107995/234069",7
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation","7/1168","51/28891",0.00424345518079506,0.0269167697602018,0.0188329732063735,"66977/83560/19357/76464/229841/107995/234069",7
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","7/1168","51/28891",0.00424345518079506,0.0269167697602018,0.0188329732063735,"66977/83560/19357/76464/229841/107995/234069",7
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","7/1168","51/28891",0.00424345518079506,0.0269167697602018,0.0188329732063735,"66977/83560/19357/76464/229841/107995/234069",7
"GO:0009952","GO:0009952","anterior/posterior pattern specification","19/1168","240/28891",0.00425625145986888,0.0269205727704428,0.0188356340750665,"81898/12168/327826/84653/22059/22632/22418/12929/15205/13388/225164/110796/18128/15213/20481/71521/30841/56334/15404",19
"GO:0021782","GO:0021782","glial cell development","13/1168","139/28891",0.00425901614411969,0.0269205727704428,0.0188356340750665,"18605/13649/18015/217166/27419/20677/18212/20655/13388/236539/20481/14184/13871",13
"GO:0050684","GO:0050684","regulation of mRNA processing","13/1168","139/28891",0.00425901614411969,0.0269205727704428,0.0188356340750665,"12696/70248/12192/75553/13548/19826/225027/73473/72289/230257/17149/66899/21841",13
"GO:0034329","GO:0034329","cell junction assembly","32/1168","481/28891",0.00432370936636173,0.027297524163299,0.0190993772933283,"26921/18208/17913/12928/17762/11465/19878/217692/18212/22418/219228/58234/12929/13383/208177/74762/14251/225875/225872/12631/16410/19262/18720/53378/22388/14086/192198/211187/107932/77090/16373/21838",32
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","11/1168","108/28891",0.00433889642766457,0.027361405276324,0.0191440732691349,"20479/216846/53860/19878/105513/68767/67064/12631/53598/16765/13852",11
"GO:0001764","GO:0001764","neuron migration","17/1168","206/28891",0.00439398574540783,0.0276442133493141,0.0193419468218909,"18208/12928/17762/217331/18212/328365/26419/170729/12929/74762/18227/13175/11787/12028/76454/192176/382253",17
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","17/1168","206/28891",0.00439398574540783,0.0276442133493141,0.0193419468218909,"26921/108909/268373/13649/26398/12928/22032/217588/19766/22418/13383/22350/22030/18477/68235/70686/16001",17
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","12/1168","124/28891",0.00449353684159768,0.0282047812452841,0.0197341617963923,"240756/216131/68581/218811/67864/75964/67180/76308/53611/56334/67023/213827",12
"GO:0008033","GO:0008033","tRNA processing","12/1168","124/28891",0.00449353684159768,0.0282047812452841,0.0197341617963923,"54351/328162/67011/15547/57773/224907/240174/20226/230233/381802/70359/234734",12
"GO:0048839","GO:0048839","inner ear development","18/1168","224/28891",0.0045491573813493,0.0285207335011888,0.0199552254835642,"14160/18208/109934/21385/27419/20682/22418/13544/15205/20655/13388/97031/18128/15213/67628/14184/244152/14182",18
"GO:0016126","GO:0016126","sterol biosynthetic process","8/1168","65/28891",0.00456152265015541,0.0285319806089675,0.0199630947963135,"98386/20787/20655/226144/74754/20280/13121/235293",8
"GO:0021872","GO:0021872","forebrain generation of neurons","8/1168","65/28891",0.00456152265015541,0.0285319806089675,0.0199630947963135,"22187/75420/328365/58234/15205/13392/210529/14182",8
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","26/1168","369/28891",0.00459924299705921,0.0287346223357935,0.0201048780134606,"17311/268373/13649/68067/19052/26398/22032/22418/13731/13544/13383/71718/18712/14370/13653/16452/22030/229841/16007/14056/12444/23991/27050/21676/14182/13205",26
"GO:0002064","GO:0002064","epithelial cell development","19/1168","242/28891",0.00465211967651597,0.0290228732642225,0.0203065597925216,"327826/22433/20682/19878/68339/286940/22418/219181/11911/22350/13388/18128/71913/14184/26433/94192/72333/19684/192176",19
"GO:0006869","GO:0006869","lipid transport","30/1168","445/28891",0.00465613342845807,0.0290228732642225,0.0203065597925216,"20479/13167/14566/70310/71795/18035/13350/27801/207798/68767/225655/329015/271564/16410/12953/54667/19299/66350/20280/170731/231999/52857/244152/14081/234365/14719/71764/69981/11666/50790",30
"GO:0035050","GO:0035050","embryonic heart tube development","10/1168","94/28891",0.00469482975010431,0.0291966486072155,0.0204281459415162,"21385/22418/15205/13388/225164/18128/230857/67661/56334/21676",10
"GO:0043525","GO:0043525","positive regulation of neuron apoptotic process","10/1168","94/28891",0.00469482975010431,0.0291966486072155,0.0204281459415162,"26398/22059/18015/19766/26419/11911/13653/16476/14184/12028",10
"GO:0003197","GO:0003197","endocardial cushion development","7/1168","52/28891",0.0047359042496692,0.0292834033673704,0.0204888460213578,"12168/17246/21385/20682/18128/15213/17999",7
"GO:0009299","GO:0009299","mRNA transcription","7/1168","52/28891",0.0047359042496692,0.0292834033673704,0.0204888460213578,"18605/20787/22059/11911/21374/11991/192176",7
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","7/1168","52/28891",0.0047359042496692,0.0292834033673704,0.0204888460213578,"27401/107035/57443/50762/242960/234684/76454",7
"GO:0043666","GO:0043666","regulation of phosphoprotein phosphatase activity","7/1168","52/28891",0.0047359042496692,0.0292834033673704,0.0204888460213578,"26936/19878/71474/16452/110854/12953/14678",7
"GO:0060043","GO:0060043","regulation of cardiac muscle cell proliferation","7/1168","52/28891",0.0047359042496692,0.0292834033673704,0.0204888460213578,"12534/21385/26416/18712/18128/12444/14182",7
"GO:0019079","GO:0019079","viral genome replication","12/1168","125/28891",0.00479268798287875,0.0296006061002054,0.0207107846351547,"98415/268373/73158/21973/18521/50873/18128/228607/56417/16650/73683/13205",12
"GO:0003012","GO:0003012","muscle system process","30/1168","446/28891",0.00480503778935839,0.0296150635623585,0.0207209001504928,"17268/11541/26398/21385/66612/19878/22632/26556/67731/15370/13383/20655/53817/17929/18128/59069/16600/230857/12293/11787/11938/18438/14056/66277/333654/21676/74166/17897/192176/66240",30
"GO:0062207","GO:0062207","regulation of pattern recognition receptor signaling pathway","13/1168","141/28891",0.00480600142286515,0.0296150635623585,0.0207209001504928,"67933/19052/217166/59079/26419/14251/12475/228607/242691/67705/68077/55992/13205",13
"GO:0051017","GO:0051017","actin filament bundle assembly","15/1168","174/28891",0.00483576991078996,0.0296168461612405,0.020722147389195,"11465/19878/58234/208177/22350/50873/80880/12631/18761/16765/56226/14086/18709/19684/192176",15
"GO:0030258","GO:0030258","lipid modification","17/1168","208/28891",0.00483884648691047,0.0296168461612405,0.020722147389195,"13167/14421/74302/20682/380921/13350/104015/20975/26416/19299/20280/75387/338350/68465/67800/102294/11666",17
"GO:0002089","GO:0002089","lens morphogenesis in camera-type eye","5/1168","28/28891",0.00484469713975089,0.0296168461612405,0.020722147389195,"18986/17268/11911/20481/14184",5
"GO:0006817","GO:0006817","phosphate ion transport","5/1168","28/28891",0.00484469713975089,0.0296168461612405,0.020722147389195,"18674/11911/20515/14182/14385",5
"GO:0006882","GO:0006882","intracellular zinc ion homeostasis","5/1168","28/28891",0.00484469713975089,0.0296168461612405,0.020722147389195,"22782/68427/109108/17750/17748",5
"GO:0048820","GO:0048820","hair follicle maturation","5/1168","28/28891",0.00484469713975089,0.0296168461612405,0.020722147389195,"381269/18015/22418/18128/13871",5
"GO:0051291","GO:0051291","protein heterooligomerization","5/1168","28/28891",0.00484469713975089,0.0296168461612405,0.020722147389195,"218544/269061/330189/20133/234309",5
"GO:0042775","GO:0042775","mitochondrial ATP synthesis coupled electron transport","9/1168","80/28891",0.00494974554170765,0.030224803658527,0.0211475196518779,"226646/12534/75406/17995/68375/56428/57320/14004/12858",9
"GO:2001243","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","11/1168","110/28891",0.00498719358192372,0.0304190632262421,0.0212834380873533,"17246/22433/268373/60530/219158/11911/50873/54673/57320/22393/13205",11
"GO:0022612","GO:0022612","gland morphogenesis","14/1168","158/28891",0.00500002803225052,0.0304285809674051,0.0212900974066515,"327826/22433/13649/18208/21385/20682/238386/22418/18128/12578/20111/12028/16001/14182",14
"GO:0071333","GO:0071333","cellular response to glucose stimulus","14/1168","158/28891",0.00500002803225052,0.0304285809674051,0.0212900974066515,"26921/22433/19376/217166/20677/19056/50873/81601/213993/69227/57915/16001/71764/94353",14
"GO:0042255","GO:0042255","ribosome assembly","8/1168","66/28891",0.00501088420605117,0.0304603073696669,0.0213122955563201,"59014/110816/30946/14109/68077/235036/16785/13205",8
"GO:0061448","GO:0061448","connective tissue development","23/1168","316/28891",0.00504602462522432,0.0306337867576093,0.0214336746331589,"214855/12168/18605/22433/22187/20682/22418/214685/26416/106522/13653/18128/13392/68427/14683/81004/229227/16007/18027/14184/69170/67800/14182",23
"GO:0002758","GO:0002758","innate immune response-activating signaling pathway","19/1168","244/28891",0.00507784527977507,0.0306337867576093,0.0214336746331589,"67933/19052/217166/27419/18035/59079/26419/70572/432940/14251/12475/100502841/228607/242691/67705/68077/55992/16363/13205",19
"GO:0007095","GO:0007095","mitotic G2 DNA damage checkpoint signaling","6/1168","40/28891",0.00509830178948451,0.0306337867576093,0.0214336746331589,"12534/68067/68592/17193/68077/12649",6
"GO:0009066","GO:0009066","aspartate family amino acid metabolic process","6/1168","40/28891",0.00509830178948451,0.0306337867576093,0.0214336746331589,"26912/11911/236539/665563/26433/14719",6
"GO:0032232","GO:0032232","negative regulation of actin filament bundle assembly","6/1168","40/28891",0.00509830178948451,0.0306337867576093,0.0214336746331589,"58234/208177/50873/80880/12631/16765",6
"GO:0070570","GO:0070570","regulation of neuron projection regeneration","6/1168","40/28891",0.00509830178948451,0.0306337867576093,0.0214336746331589,"26921/66368/16600/16001/21838/192176",6
"GO:2000273","GO:2000273","positive regulation of signaling receptor activity","6/1168","40/28891",0.00509830178948451,0.0306337867576093,0.0214336746331589,"58234/12631/16452/57320/59016/15185",6
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","13/1168","142/28891",0.00509989828704417,0.0306337867576093,0.0214336746331589,"110648/68031/14160/13649/20677/22418/219158/11984/107351/81004/14184/360216/13205",13
"GO:0042326","GO:0042326","negative regulation of phosphorylation","26/1168","372/28891",0.00510377812071549,0.0306337867576093,0.0214336746331589,"227292/108909/18605/268373/18015/52615/17762/18115/83383/12929/50873/68767/70769/114715/56417/12578/12579/16476/57320/56334/56715/70686/12028/23991/21838/235584",26
"GO:0006906","GO:0006906","vesicle fusion","12/1168","126/28891",0.00510752280137984,0.0306337867576093,0.0214336746331589,"58244/19376/105513/209018/67864/67180/67064/53611/18457/13852/111173/19339",12
"GO:0034440","GO:0034440","lipid oxidation","12/1168","126/28891",0.00510752280137984,0.0306337867576093,0.0214336746331589,"13167/20682/13350/26416/19299/20280/75387/338350/68465/67800/102294/11666",12
"GO:0035303","GO:0035303","regulation of dephosphorylation","12/1168","126/28891",0.00510752280137984,0.0306337867576093,0.0214336746331589,"74302/268373/26936/14245/19878/71474/16452/110854/12953/54401/382030/14678",12
"GO:0051962","GO:0051962","positive regulation of nervous system development","27/1168","391/28891",0.00513514102610769,0.0307284083958767,0.0214998789657779,"12168/13654/53605/216344/13649/18208/15114/17762/18212/22418/26419/58234/15205/104015/70083/18128/53872/19262/329559/20482/54673/56381/170731/211187/319583/76454/382253",27
"GO:0030033","GO:0030033","microvillus assembly","4/1168","18/28891",0.00516314679789926,0.0307284083958767,0.0214998789657779,"56226/13852/14086/19684",4
"GO:0046322","GO:0046322","negative regulation of fatty acid oxidation","4/1168","18/28891",0.00516314679789926,0.0307284083958767,0.0214998789657779,"13167/20682/75387/67800",4
"GO:0048715","GO:0048715","negative regulation of oligodendrocyte differentiation","4/1168","18/28891",0.00516314679789926,0.0307284083958767,0.0214998789657779,"18015/15205/18128/13392",4
"GO:0070314","GO:0070314","G1 to G0 transition","4/1168","18/28891",0.00516314679789926,0.0307284083958767,0.0214998789657779,"22059/18432/236539/14056",4
"GO:0071696","GO:0071696","ectodermal placode development","4/1168","18/28891",0.00516314679789926,0.0307284083958767,0.0214998789657779,"18986/327826/21385/14683",4
"GO:0098760","GO:0098760","response to interleukin-7","4/1168","18/28891",0.00516314679789926,0.0307284083958767,0.0214998789657779,"11947/12929/15191/16451",4
"GO:0050803","GO:0050803","regulation of synapse structure or activity","23/1168","317/28891",0.00523911288710467,0.0311461799169504,0.0217921829804446,"216169/18208/18015/19878/217692/18212/26556/22418/22631/58234/26416/74762/22154/225875/12631/72289/53872/107995/170731/211187/107932/17999/382253",23
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","7/1168","53/28891",0.00527017492861961,0.0312276665913157,0.0218491971158208,"66977/83560/19357/76464/229841/107995/234069",7
"GO:1905819","GO:1905819","negative regulation of chromosome separation","7/1168","53/28891",0.00527017492861961,0.0312276665913157,0.0218491971158208,"66977/83560/19357/76464/229841/107995/234069",7
"GO:1990748","GO:1990748","cellular detoxification","7/1168","53/28891",0.00527017492861961,0.0312276665913157,0.0218491971158208,"18115/20655/18712/69227/58810/18477/57320",7
"GO:0032006","GO:0032006","regulation of TOR signaling","14/1168","159/28891",0.00528455487095511,0.0312785385892716,0.0218847909475842,"66799/22433/22631/74374/56716/71718/18712/72124/107260/56692/68441/20111/11987/22258",14
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","17/1168","210/28891",0.00531987644928902,0.0314531139904295,0.0220069368767499,"26921/108909/268373/13649/26398/12928/22032/217588/19766/22418/13383/22350/22030/18477/68235/70686/16001",17
"GO:0046496","GO:0046496","nicotinamide nucleotide metabolic process","9/1168","81/28891",0.00537356439530158,0.031735777468094,0.0222047092598665,"22059/78920/18115/56716/107029/16832/269951/266690/15929",9
"GO:0022037","GO:0022037","metencephalon development","12/1168","127/28891",0.00543860951984161,0.0320848242492951,0.0224489283372927,"110648/22059/12928/15114/27419/12929/13388/56747/14056/16001/234734/213827",12
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration","10/1168","96/28891",0.0054508958628797,0.0321222007290662,0.0224750797012323,"11947/18015/13001/18128/114715/16600/18438/23991/14182/18709",10
"GO:0044403","GO:0044403","biological process involved in symbiotic interaction","20/1168","264/28891",0.00556529623891774,0.032760598797904,0.0229217504508258,"20479/98415/12215/19878/105513/83383/224020/27801/100040531/50873/53817/271457/225160/67064/12631/17254/16452/16410/16476/16650",20
"GO:0071331","GO:0071331","cellular response to hexose stimulus","14/1168","160/28891",0.00558197093134734,0.0328229619688594,0.0229653843615116,"26921/22433/19376/217166/20677/19056/50873/81601/213993/69227/57915/16001/71764/94353",14
"GO:0042886","GO:0042886","amide transport","29/1168","432/28891",0.00564872506754836,0.0330077017025949,0.0230946420133988,"26921/20509/13649/20787/18015/217166/20677/18212/19056/13350/50873/54393/16452/213993/14683/69227/13722/57320/57915/75387/170756/67151/56325/231999/19339/71764/94353/266690/50790",29
"GO:0061572","GO:0061572","actin filament bundle organization","15/1168","177/28891",0.00565397295211654,0.0330077017025949,0.0230946420133988,"11465/19878/58234/208177/22350/50873/80880/12631/18761/16765/56226/14086/18709/19684/192176",15
"GO:0006120","GO:0006120","mitochondrial electron transport, NADH to ubiquinone","5/1168","29/28891",0.00566230673890383,0.0330077017025949,0.0230946420133988,"226646/75406/17995/68375/57320",5
"GO:0010893","GO:0010893","positive regulation of steroid biosynthetic process","5/1168","29/28891",0.00566230673890383,0.0330077017025949,0.0230946420133988,"20787/11541/217166/20280/16001",5
"GO:0016575","GO:0016575","histone deacetylation","5/1168","29/28891",0.00566230673890383,0.0330077017025949,0.0230946420133988,"81004/75387/15185/21372/245688",5
"GO:0032469","GO:0032469","endoplasmic reticulum calcium ion homeostasis","5/1168","29/28891",0.00566230673890383,0.0330077017025949,0.0230946420133988,"217893/240174/22393/11938/12028",5
"GO:0033119","GO:0033119","negative regulation of RNA splicing","5/1168","29/28891",0.00566230673890383,0.0330077017025949,0.0230946420133988,"27370/13548/19826/225027/230257",5
"GO:0042659","GO:0042659","regulation of cell fate specification","5/1168","29/28891",0.00566230673890383,0.0330077017025949,0.0230946420133988,"22418/229542/107932/14182/245688",5
"GO:0003230","GO:0003230","cardiac atrium development","6/1168","41/28891",0.00577197872537943,0.0335745055599118,0.0234912201300606,"12168/17246/20677/22418/18128/16007",6
"GO:0045879","GO:0045879","negative regulation of smoothened signaling pathway","6/1168","41/28891",0.00577197872537943,0.0335745055599118,0.0234912201300606,"18605/71137/17237/67661/14184/56334",6
"GO:0090174","GO:0090174","organelle membrane fusion","12/1168","128/28891",0.0057865245230479,0.0336228841500673,0.0235250693883586,"58244/19376/105513/209018/67864/67180/67064/53611/18457/13852/111173/19339",12
"GO:0042773","GO:0042773","ATP synthesis coupled electron transport","9/1168","82/28891",0.00582491082884531,0.0337732208959258,0.0236302561522946,"226646/12534/75406/17995/68375/56428/57320/14004/12858",9
"GO:0051851","GO:0051851","modulation by host of symbiont process","9/1168","82/28891",0.00582491082884531,0.0337732208959258,0.0236302561522946,"98415/19878/83383/224020/27801/50873/271457/12631/16476",9
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","17/1168","212/28891",0.00583918882237782,0.0337834311502631,0.0236374000052932,"216363/16886/216846/15114/56699/53860/271457/12631/107351/18761/18286/12345/56226/14086/56212/19684/382253",17
"GO:1905475","GO:1905475","regulation of protein localization to membrane","17/1168","212/28891",0.00583918882237782,0.0337834311502631,0.0236374000052932,"13649/17913/207304/58234/12929/13383/22350/50873/106522/54673/56334/23991/67943/56212/18709/93730/279561",17
"GO:0006887","GO:0006887","exocytosis","27/1168","395/28891",0.00586182947564793,0.0338418775503182,0.0236782934518714,"20479/216344/216363/11541/109934/15114/15239/68581/19056/22631/104015/50873/271457/68767/18128/18457/71913/53378/11938/13852/56715/111173/56632/19339/56807/14678/12768",27
"GO:0060562","GO:0060562","epithelial tube morphogenesis","27/1168","395/28891",0.00586182947564793,0.0338418775503182,0.0236782934518714,"12215/14160/18208/21385/20682/19878/207304/16371/22418/58234/13544/15205/13383/13388/14312/13001/225164/19045/12631/18128/15213/20481/67661/30841/56334/21676/16373",27
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","14/1168","161/28891",0.00589268673396819,0.0339474098078552,0.0237521316648631,"18605/12534/19052/22059/56716/19045/56428/170731/57320/14004/68077/56632/109042/11666",14
"GO:0071326","GO:0071326","cellular response to monosaccharide stimulus","14/1168","161/28891",0.00589268673396819,0.0339474098078552,0.0237521316648631,"26921/22433/19376/217166/20677/19056/50873/81601/213993/69227/57915/16001/71764/94353",14
"GO:0042698","GO:0042698","ovulation cycle","8/1168","68/28891",0.00601038185883464,0.0345648507617749,0.0241841392588382,"20397/13649/14566/13653/30953/170731/16001/244891",8
"GO:0040013","GO:0040013","negative regulation of locomotion","25/1168","358/28891",0.00601267040854143,0.0345648507617749,0.0241841392588382,"12512/11932/12928/109934/18015/22418/208177/13001/12631/107351/18128/114715/11490/20360/16600/57320/56715/15404/68465/269951/18709/21838/104831/245688/170942",25
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","11/1168","113/28891",0.00610076661312304,0.0350339767847215,0.0245123747008796,"12747/12534/19878/22418/26419/13548/13001/114715/12649/83946/279561",11
"GO:0019362","GO:0019362","pyridine nucleotide metabolic process","9/1168","83/28891",0.00630493057153724,0.0358450987108299,0.0250798959018852,"22059/78920/18115/56716/107029/16832/269951/266690/15929",9
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","9/1168","83/28891",0.00630493057153724,0.0358450987108299,0.0250798959018852,"22059/18035/19766/432940/50873/16452/22030/263876/68441",9
"GO:0070918","GO:0070918","regulatory ncRNA processing","9/1168","83/28891",0.00630493057153724,0.0358450987108299,0.0250798959018852,"22059/19766/94223/227695/56417/230594/214627/13205/245474",9
"GO:0080009","GO:0080009","mRNA methylation","4/1168","19/28891",0.00633336994202993,0.0358450987108299,0.0250798959018852,"67493/328162/210529/234728",4
"GO:1902236","GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","4/1168","19/28891",0.00633336994202993,0.0358450987108299,0.0250798959018852,"22433/50873/57320/22393",4
"GO:0000244","GO:0000244","spliceosomal tri-snRNP complex assembly","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"192159/68879/22258",3
"GO:0033034","GO:0033034","positive regulation of myeloid cell apoptotic process","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"18015/66854/12578",3
"GO:0033152","GO:0033152","immunoglobulin V(D)J recombination","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"22632/14056/319583",3
"GO:0034351","GO:0034351","negative regulation of glial cell apoptotic process","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"19357/13388/22030",3
"GO:0045876","GO:0045876","positive regulation of sister chromatid cohesion","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"68549/19357/14156",3
"GO:0048280","GO:0048280","vesicle fusion with Golgi apparatus","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"67864/67180/53611",3
"GO:0060136","GO:0060136","embryonic process involved in female pregnancy","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"13731/16477/50790",3
"GO:0061525","GO:0061525","hindgut development","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"21414/22418/67661",3
"GO:0070862","GO:0070862","negative regulation of protein exit from endoplasmic reticulum","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"22213/216440/68889",3
"GO:0072070","GO:0072070","loop of Henle development","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"16371/13388/16373",3
"GO:0140250","GO:0140250","regulation protein catabolic process at synapse","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"50873/55992/17999",3
"GO:1902031","GO:1902031","regulation of NADP metabolic process","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"22059/56716/107029",3
"GO:1902965","GO:1902965","regulation of protein localization to early endosome","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"19878/22350/19684",3
"GO:1902966","GO:1902966","positive regulation of protein localization to early endosome","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"19878/22350/19684",3
"GO:1903265","GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"19766/50873/22030",3
"GO:1904851","GO:1904851","positive regulation of establishment of protein localization to telomere","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"12461/216853/245474",3
"GO:2000491","GO:2000491","positive regulation of hepatic stellate cell activation","3/1168","10/28891",0.00638810391993671,0.0358450987108299,0.0250798959018852,"13350/20111/14182",3
