"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120192","GO:0120192","tight junction assembly","18/2851","94/28891",0.00448877057927042,0.0198174445786939,0.0125397383408958,"69524/18417/16412/68328/18571/11465/20583/53624/18260/18755/60595/224105/16150/252973/21872/75739/53885/73608",18
"GO:0010594","GO:0010594","regulation of endothelial cell migration","29/2851","177/28891",0.0044927252453364,0.0198208466706018,0.0125418910575171,"238328/22122/69601/68992/64074/70097/18803/14645/192119/320924/17260/108655/19130/14462/11684/18704/20583/79221/54485/11491/56218/93759/69216/101540/14234/17295/58233/18707/80903",29
"GO:0045639","GO:0045639","positive regulation of myeloid cell differentiation","21/2851","116/28891",0.00452699001445587,0.0199318596929956,0.0126121359494719,"20851/100201/11479/14281/19014/238377/57816/12977/18129/68235/98366/12349/14683/56199/17311/19645/18996/21349/18997/12394/66193",21
"GO:0003272","GO:0003272","endocardial cushion formation","8/2851","28/28891",0.00454350343845152,0.0199318596929956,0.0126121359494719,"17702/12166/17701/20583/56198/21385/18121/21386",8
"GO:0015813","GO:0015813","L-glutamate transmembrane transport","8/2851","28/28891",0.00454350343845152,0.0199318596929956,0.0126121359494719,"14816/16412/13853/78830/20511/19164/50799/26889",8
"GO:0032925","GO:0032925","regulation of activin receptor signaling pathway","8/2851","28/28891",0.00454350343845152,0.0199318596929956,0.0126121359494719,"11479/50791/17126/23863/22772/50796/83554/14165",8
"GO:0060039","GO:0060039","pericardium development","8/2851","28/28891",0.00454350343845152,0.0199318596929956,0.0126121359494719,"17126/54485/235626/16401/16974/20662/22431/21388",8
"GO:0097062","GO:0097062","dendritic spine maintenance","8/2851","28/28891",0.00454350343845152,0.0199318596929956,0.0126121359494719,"66860/16337/75786/11820/14812/228880/14810/241514",8
"GO:1900242","GO:1900242","regulation of synaptic vesicle endocytosis","8/2851","28/28891",0.00454350343845152,0.0199318596929956,0.0126121359494719,"56807/53330/11465/20616/19057/75734/66616/11461",8
"GO:2000647","GO:2000647","negative regulation of stem cell proliferation","8/2851","28/28891",0.00454350343845152,0.0199318596929956,0.0126121359494719,"22059/12580/20583/18028/18426/69073/14165/241639",8
"GO:0022406","GO:0022406","membrane docking","17/2851","87/28891",0.00457144714247823,0.020040322860512,0.0126807673885497,"20907/22318/546134/16500/53331/68328/18457/67727/105504/76787/107368/107371/234593/20910/211446/19328/23828",17
"GO:0007095","GO:0007095","mitotic G2 DNA damage checkpoint signaling","10/2851","40/28891",0.00457691411363609,0.0200501691466465,0.0126869977504546,"18817/68077/54601/79263/269582/12534/235559/27354/70681/381979",10
"GO:0048678","GO:0048678","response to axon injury","15/2851","73/28891",0.00459415389742429,0.0200974054894352,0.0127168871429239,"16971/109880/237847/237868/244058/65079/13866/11491/80913/17181/223255/19268/269295/234779/19716",15
"GO:0061035","GO:0061035","regulation of cartilage development","15/2851","73/28891",0.00459415389742429,0.0200974054894352,0.0127168871429239,"108153/12387/12020/20378/76566/20583/83925/21834/20472/19247/18121/73121/15431/15396/20429",15
"GO:0060976","GO:0060976","coronary vasculature development","16/2851","80/28891",0.0046108864537627,0.0201422934559108,0.0127452905706224,"16971/77044/18552/11421/58182/71770/12387/207728/235626/14465/14725/106042/30878/22340/14463/22431",16
"GO:1903036","GO:1903036","positive regulation of response to wounding","16/2851","80/28891",0.0046108864537627,0.0201422934559108,0.0127452905706224,"218952/16971/109880/64074/16412/105722/107351/11465/14083/80913/14234/22340/223255/107589/13829/241639",16
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","32/2851","201/28891",0.00461593396098979,0.0201502025996924,0.0127502951812385,"14814/270028/12297/12293/20191/12287/18803/52076/14873/11517/15114/17918/94045/16410/110891/170770/14812/320790/12288/72828/12290/19057/56384/18797/238871/114774/12286/14810/18764/239556/14811/234779",32
"GO:0042594","GO:0042594","response to starvation","33/2851","209/28891",0.00462904343187212,0.0201932693506685,0.0127775462118286,"22412/29869/26419/74302/22059/66148/14645/12846/66615/73158/270802/18704/75669/105787/216805/252875/110147/170822/93759/18755/68837/72238/67046/277854/54170/21416/27220/52187/223255/231659/70415/17927/13506",33
"GO:0021904","GO:0021904","dorsal/ventral neural tube patterning","9/2851","34/28891",0.00467343867643094,0.0203726580957861,0.0128910567058857,"240888/544696/66743/19164/14232/15375/74019/15285/18509",9
"GO:0045765","GO:0045765","regulation of angiogenesis","45/2851","307/28891",0.00468186967230302,0.0203951285584929,0.0129052751749533,"18654/238328/16840/228852/69601/17300/69219/64074/209743/16412/70097/50721/18803/14645/54601/14388/320924/17872/12387/16402/18176/15901/12922/216805/93759/101540/21752/14465/14234/226841/20349/230775/76905/22340/21872/15245/242705/15242/14463/18707/14254/217369/18211/11689/12394",45
"GO:0050953","GO:0050953","sensory perception of light stimulus","27/2851","162/28891",0.00471486800547183,0.0205132083361971,0.0129799916455801,"20357/20669/19893/14615/224273/22295/17918/20147/100038570/74143/14658/218756/54485/73750/26889/50769/11444/11994/12677/226641/22772/70355/19662/74023/12298/14919/236690",27
"GO:0006576","GO:0006576","biogenic amine metabolic process","20/2851","109/28891",0.00471556644644145,0.0205132083361971,0.0129799916455801,"104069/11669/12846/17918/14462/619287/20603/12922/16591/14528/228608/56209/11444/18574/20751/59012/109648/18227/242864/14811",20
"GO:0050684","GO:0050684","regulation of mRNA processing","24/2851","139/28891",0.00473441691110863,0.020580827703667,0.0130227786543432,"76183/20815/19655/52897/13046/21841/67996/384569/319586/72162/57317/20817/110532/14359/60532/230257/22722/75553/22668/15372/19317/17927/18789/229700",24
"GO:0032968","GO:0032968","positive regulation of transcription elongation by RNA polymerase II","12/2851","53/28891",0.00476301906283814,0.0206474886254648,0.0130649591945025,"26896/68975/28077/19014/20933/12387/66266/228880/66213/94112/67219/70802",12
"GO:0042073","GO:0042073","intraciliary transport","12/2851","53/28891",0.00476301906283814,0.0206474886254648,0.0130649591945025,"16559/19893/71820/76411/72938/76779/245866/56542/380614/74052/74019/12589",12
"GO:0060412","GO:0060412","ventricular septum morphogenesis","12/2851","53/28891",0.00476301906283814,0.0206474886254648,0.0130649591945025,"18741/20666/12166/57265/19130/723905/56198/16974/18121/18091/21386/229700",12
"GO:0097720","GO:0097720","calcineurin-mediated signaling","12/2851","53/28891",0.00476301906283814,0.0206474886254648,0.0130649591945025,"13867/54446/69181/26557/110891/26424/14200/19057/230775/26423/11474/234779",12
"GO:0016482","GO:0016482","cytosolic transport","28/2851","170/28891",0.00480388481655102,0.0208101482136605,0.0131678841032369,"53869/101240/74718/67015/20779/26419/218699/69091/69178/216131/380752/83435/68767/75669/18718/209773/70834/27385/67166/72238/19720/78287/19684/192652/245944/252870/72183/217342",28
"GO:0019935","GO:0019935","cyclic-nucleotide-mediated signaling","19/2851","102/28891",0.00488854991450711,0.021162185826013,0.0133906403484998,"11622/11908/23980/230857/381853/230103/11517/207728/14683/14419/12922/19218/23984/18126/238871/214763/51799/14919/107221",19
"GO:0001894","GO:0001894","tissue homeostasis","42/2851","283/28891",0.00492453652651665,0.0212883610260876,0.0134704792998723,"20869/11908/100201/17300/20779/16154/12560/104416/20404/16412/22295/12977/107476/19224/12387/16410/12349/14683/13052/73750/17754/18012/18260/16974/18028/12725/26889/72828/11798/19645/106042/11994/383491/245944/19247/15398/319955/27220/21872/18032/19662/50490",42
"GO:0060249","GO:0060249","anatomical structure homeostasis","42/2851","283/28891",0.00492453652651665,0.0212883610260876,0.0134704792998723,"20869/11908/100201/17300/20779/16154/12560/104416/20404/16412/22295/12977/107476/19224/12387/16410/12349/14683/13052/73750/17754/18012/18260/16974/18028/12725/26889/72828/11798/19645/106042/11994/383491/245944/19247/15398/319955/27220/21872/18032/19662/50490",42
"GO:2001242","GO:2001242","regulation of intrinsic apoptotic signaling pathway","31/2851","194/28891",0.00495863851678772,0.0214209054594056,0.0135543484640196,"14479/381038/11545/66168/22038/20779/22059/268373/69754/17701/14775/11820/12387/12235/19099/15182/74143/27050/20583/216805/68949/170770/64209/93759/29813/15201/433182/22062/14463/12122/56449",31
"GO:1902075","GO:1902075","cellular response to salt","32/2851","202/28891",0.00497822877503049,0.0214906200586441,0.0135984612571458,"16477/68667/109880/241066/14281/17258/17260/320404/16500/14682/26415/12671/20511/19395/105787/20411/110147/16536/11441/18013/11444/20471/54524/18764/107589/60510/29876/20980/13829/110834/70861/234779",32
"GO:0003300","GO:0003300","cardiac muscle hypertrophy","21/2851","117/28891",0.00501597055274983,0.0216235572651438,0.0136825789534844,"11640/11545/230857/20191/229877/17258/216874/17260/108655/26398/14815/53817/14083/93759/21393/11739/14465/11548/18479/242202/14463",21
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","21/2851","117/28891",0.00501597055274983,0.0216235572651438,0.0136825789534844,"12306/69601/13121/68077/338352/68135/18752/79263/56353/225131/24086/17754/18550/98170/101943/78803/18126/17309/252870/216439/14811",21
"GO:0019228","GO:0019228","neuronal action potential","13/2851","60/28891",0.0050358765432976,0.0216943470463858,0.0137273720816023,"13483/99738/15165/230103/20273/16536/11441/11444/114774/16531/239556/14167/56508",13
"GO:0044782","GO:0044782","cilium organization","58/2851","418/28891",0.00505824062232529,0.0217756209363589,0.0137787991619285,"53869/102124/242584/225523/18286/19726/16559/214459/19893/53860/544696/319953/71820/76411/319713/72938/72507/269209/75695/218232/71972/15114/13196/103765/76779/245866/105504/56542/237222/68642/214552/69329/381644/70314/232944/22335/67046/216363/106042/72747/622408/11994/75050/320634/380614/74052/18764/74694/59002/74019/18011/332110/22772/12589/231225/106840/234915/68099",58
"GO:0030216","GO:0030216","keratinocyte differentiation","27/2851","163/28891",0.00513216716983599,0.022078604445217,0.0139705158036782,"16798/17979/17300/72383/17702/12560/19014/54616/286940/232174/19041/81535/19224/67996/18755/22088/12633/50523/13115/252973/380614/110279/21418/223828/29876/18991/69073",27
"GO:0006304","GO:0006304","DNA modification","17/2851","88/28891",0.00515658126656977,0.0220920291702662,0.0139790104680002,"11545/17263/13435/52463/78878/12151/14462/14683/110147/252973/15201/383491/211064/13436/252870/238247/22431",17
"GO:0046323","GO:0046323","glucose import","17/2851","88/28891",0.00515658126656977,0.0220920291702662,0.0139790104680002,"13867/20527/109905/11421/16337/50721/17258/74011/20511/20411/23921/18260/68465/21752/24051/19247/18997",17
"GO:0046785","GO:0046785","microtubule polymerization","17/2851","88/28891",0.00515658126656977,0.0220920291702662,0.0139790104680002,"69697/26419/76707/75786/230101/76499/16765/75991/27050/17762/103768/18479/22153/54126/83679/17295/100986",17
"GO:0051966","GO:0051966","regulation of synaptic transmission, glutamatergic","17/2851","88/28891",0.00515658126656977,0.0220920291702662,0.0139790104680002,"14814/67760/14816/14645/17260/17918/94245/19164/14812/14359/20910/14810/210274/14805/18211/12426/14811",17
"GO:0070830","GO:0070830","bicellular tight junction assembly","17/2851","88/28891",0.00515658126656977,0.0220920291702662,0.0139790104680002,"69524/18417/16412/68328/18571/20583/53624/18260/18755/60595/224105/16150/252973/21872/75739/53885/73608",17
"GO:1902117","GO:1902117","positive regulation of organelle assembly","17/2851","88/28891",0.00515658126656977,0.0220920291702662,0.0139790104680002,"20779/225523/26419/53860/15114/104625/18571/18718/381644/232944/231464/72587/59002/76561/332110/231225/69150",17
"GO:0000578","GO:0000578","embryonic axis specification","11/2851","47/28891",0.00517684631561487,0.022133151315043,0.0140050310244584,"67122/12387/17126/12705/226352/16869/214575/18424/382089/22431/21386",11
"GO:0003382","GO:0003382","epithelial cell morphogenesis","11/2851","47/28891",0.00517684631561487,0.022133151315043,0.0140050310244584,"20733/16840/286940/75695/15901/226352/252973/15398/17295/26401/29876",11
"GO:0009262","GO:0009262","deoxyribonucleotide metabolic process","11/2851","47/28891",0.00517684631561487,0.022133151315043,0.0140050310244584,"381101/22271/79059/18103/107569/13178/66588/76952/20425/103850/57813",11
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","14/2851","67/28891",0.00518953756772832,0.0221517527562941,0.0140168013213363,"19360/14199/18817/68077/54601/79263/269582/12534/235559/27354/70681/74268/381979/66371",14
"GO:1902476","GO:1902476","chloride transmembrane transport","14/2851","67/28891",0.00518953756772832,0.0221517527562941,0.0140168013213363,"20499/20498/14397/66881/105722/14658/14402/12725/57138/57249/101772/212989/404545/14404",14
"GO:0001889","GO:0001889","liver development","24/2851","140/28891",0.00519187265404548,0.0221517527562941,0.0140168013213363,"140740/11622/17158/20851/17263/19014/326622/18129/19130/22773/20378/11845/12633/14465/16004/17295/18764/17345/14235/15242/225341/21410/12394/21386",24
"GO:0006626","GO:0006626","protein targeting to mitochondrion","16/2851","81/28891",0.00523099296818926,0.0222881117227777,0.0141030841795196,"381038/67749/21856/67145/69754/66148/68653/11983/69923/30056/105787/75734/66865/66449/70478/12122",16
"GO:0031397","GO:0031397","negative regulation of protein ubiquitination","16/2851","81/28891",0.00523099296818926,0.0222881117227777,0.0141030841795196,"268373/209743/56310/18230/18752/240518/327799/27050/19164/69237/69216/22258/209200/76857/19716/406217",16
"GO:0032922","GO:0032922","circadian regulation of gene expression","15/2851","74/28891",0.00524771987055811,0.0223440876841479,0.0141385036760231,"20185/11622/18143/15183/11906/12916/50721/268903/69376/66704/15182/15901/93759/27220/21410",15
"GO:0000956","GO:0000956","nuclear-transcribed mRNA catabolic process","22/2851","125/28891",0.00527626138075378,0.0224502577547452,0.0142056841290648,"12227/50912/326622/11991/67031/103135/104625/244551/319885/214627/378430/72162/218693/319618/231464/72587/74203/105083/66441/140486/208922/22608",22
"GO:0071248","GO:0071248","cellular response to metal ion","30/2851","187/28891",0.00532464020381452,0.0226406320141704,0.0143261458460411,"16477/109880/26419/241066/14281/17258/17260/74772/50765/320404/16500/19395/105787/16536/14402/18013/12176/54524/18764/107589/21418/60510/14121/29876/20980/13829/14811/22218/70861/234779",30
"GO:0043045","GO:0043045","post-fertilization epigenetic regulation of gene expression","7/2851","23/28891",0.00534490447186154,0.0226803206116824,0.0143512593073626,"50518/17263/13435/52463/235682/13436/73884",7
"GO:0050965","GO:0050965","detection of temperature stimulus involved in sensory perception of pain","7/2851","23/28891",0.00534490447186154,0.0226803206116824,0.0143512593073626,"13864/17035/93670/114774/101772/18211/381359",7
"GO:0060253","GO:0060253","negative regulation of glial cell proliferation","7/2851","23/28891",0.00534490447186154,0.0226803206116824,0.0143512593073626,"22059/20666/17173/192119/21752/19645/12579",7
"GO:0015850","GO:0015850","organic hydroxy compound transport","46/2851","318/28891",0.00548276351908455,0.0232494570206412,0.0147113875580198,"16971/12306/18035/19299/20907/11828/14573/100434/16649/269642/59045/20652/17918/207798/16500/56310/94245/19224/14419/68767/12922/19218/18718/11441/93759/18550/67166/16974/217265/54393/18670/11444/231290/75605/245944/19247/27220/54524/20501/332110/11461/60510/20980/65970/14758/19662",46
"GO:0032506","GO:0032506","cytokinetic process","10/2851","41/28891",0.00552784428082551,0.0233769229946595,0.0147920432629069,"234857/20877/18571/68166/234852/19348/240641/11744/66616/66371",10
"GO:0061436","GO:0061436","establishment of skin barrier","10/2851","41/28891",0.00552784428082551,0.0233769229946595,0.0147920432629069,"20185/15183/20602/232174/16765/11684/338521/17295/67859/69073",10
"GO:0099633","GO:0099633","protein localization to postsynaptic specialization membrane","10/2851","41/28891",0.00552784428082551,0.0233769229946595,0.0147920432629069,"246317/109905/50791/13866/18762/11487/26422/56508/18191/53324",10
"GO:0099645","GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane","10/2851","41/28891",0.00552784428082551,0.0233769229946595,0.0147920432629069,"246317/109905/50791/13866/18762/11487/26422/56508/18191/53324",10
"GO:0009266","GO:0009266","response to temperature stimulus","27/2851","164/28891",0.00557985572446751,0.0235548389449217,0.0149046218274186,"81489/329003/13864/74100/210029/17035/74011/93670/16177/103968/105787/16536/17762/11441/72162/66255/57138/56445/193116/114774/69698/193740/101772/58233/18211/381359/22218",27
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","12/2851","54/28891",0.00558505096910914,0.0235548389449217,0.0149046218274186,"218952/17300/80288/12387/384009/17126/15182/14083/21416/76905/22160/216285",12
"GO:0031018","GO:0031018","endocrine pancreas development","12/2851","54/28891",0.00558505096910914,0.0235548389449217,0.0149046218274186,"19726/381853/214597/12571/14561/18012/14465/627049/18096/18088/15285/21410",12
"GO:0046189","GO:0046189","phenol-containing compound biosynthetic process","12/2851","54/28891",0.00558505096910914,0.0235548389449217,0.0149046218274186,"50518/12560/11669/17918/14462/73822/12922/12705/16591/14528/59012/18227",12
"GO:0007029","GO:0007029","endoplasmic reticulum organization","18/2851","96/28891",0.00564241855070679,0.0237806739865604,0.0150475218021914,"73024/52250/56298/30934/52076/546134/17918/68032/224630/338366/72265/28015/71446/104001/13476/332110/240667/67878",18
"GO:0016575","GO:0016575","histone deacetylation","8/2851","29/28891",0.00574030682827177,0.02407083458075,0.015231124582738,"15183/15182/21372/19646/79221/93759/71148/70427",8
"GO:0036342","GO:0036342","post-anal tail morphogenesis","8/2851","29/28891",0.00574030682827177,0.02407083458075,0.015231124582738,"84653/230103/64406/59024/16974/106042/74019/382089",8
"GO:1901863","GO:1901863","positive regulation of muscle tissue development","8/2851","29/28891",0.00574030682827177,0.02407083458075,0.015231124582738,"13867/17260/12387/105787/17938/11474/17927/20429",8
"GO:1902473","GO:1902473","regulation of protein localization to synapse","8/2851","29/28891",0.00574030682827177,0.02407083458075,0.015231124582738,"109905/50791/18762/17762/11487/26422/56508/216831",8
"GO:1902894","GO:1902894","negative regulation of miRNA transcription","8/2851","29/28891",0.00574030682827177,0.02407083458075,0.015231124582738,"20185/20602/269401/11820/15182/18028/14465/22160",8
"GO:0007020","GO:0007020","microtubule nucleation","9/2851","35/28891",0.00574993269422896,0.02407083458075,0.015231124582738,"76707/75786/76499/75991/103768/18479/54126/83679/100986",9
"GO:0031112","GO:0031112","positive regulation of microtubule polymerization or depolymerization","9/2851","35/28891",0.00574993269422896,0.02407083458075,0.015231124582738,"26419/75786/75991/27050/17762/18479/83679/17295/100986",9
"GO:0032205","GO:0032205","negative regulation of telomere maintenance","9/2851","35/28891",0.00574993269422896,0.02407083458075,0.015231124582738,"19360/11545/497652/20779/50912/208084/214627/74493/27354",9
"GO:0048499","GO:0048499","synaptic vesicle membrane organization","9/2851","35/28891",0.00574993269422896,0.02407083458075,0.015231124582738,"238988/20907/12287/20910/20972/12889/60510/13446/20980",9
"GO:0048679","GO:0048679","regulation of axon regeneration","9/2851","35/28891",0.00574993269422896,0.02407083458075,0.015231124582738,"16971/109880/237847/244058/65079/11491/80913/223255/19268",9
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","40/2851","269/28891",0.00575750733493442,0.0240863462096551,0.0152409397618312,"71268/24088/17979/12064/66597/11924/107607/268373/57265/225849/16978/269209/66743/26443/18762/11820/12387/15182/12922/27050/18012/18755/67525/12633/16974/101540/16973/19720/12914/18013/22410/22033/16150/18761/11757/226169/15375/22772/18211/234779",40
"GO:0003407","GO:0003407","neural retina development","17/2851","89/28891",0.0058013784086648,0.024221046676015,0.0153261731831153,"14221/104382/21815/387178/15165/20147/14561/218756/54485/18012/21834/16869/50769/64379/20473/12677/18997",17
"GO:0006029","GO:0006029","proteoglycan metabolic process","17/2851","89/28891",0.0058013784086648,0.024221046676015,0.0153261731831153,"242291/117592/108153/54616/73836/78923/50785/14733/71797/12387/217119/14241/15478/21416/72727/170441/98388",17
"GO:0060113","GO:0060113","inner ear receptor cell differentiation","17/2851","89/28891",0.0058013784086648,0.024221046676015,0.0153261731831153,"57265/22295/192119/110253/102502/218756/73750/193385/14402/207920/13047/14581/11994/16450/16531/68588/11921",17
"GO:0006903","GO:0006903","vesicle targeting","13/2851","61/28891",0.00583377500776754,0.0243073958656981,0.0153808117234314,"76707/216131/217449/59045/76499/105504/19164/107371/66251/70591/211446/240756/332110",13
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","13/2851","61/28891",0.00583377500776754,0.0243073958656981,0.0153808117234314,"16971/20779/105352/108911/76499/107351/230379/13640/60595/20349/50768/13829/56753",13
"GO:0035924","GO:0035924","cellular response to vascular endothelial growth factor stimulus","13/2851","61/28891",0.00583377500776754,0.0243073958656981,0.0153808117234314,"18654/69601/17300/64074/18595/14388/320924/15370/54485/101540/22340/18707/14254",13
"GO:0044773","GO:0044773","mitotic DNA damage checkpoint signaling","16/2851","82/28891",0.00591714392781534,0.0246382748833783,0.0155901796006935,"18817/22059/68077/193838/54601/79263/117229/269582/26931/17685/225131/12534/235559/27354/70681/381979",16
"GO:0060271","GO:0060271","cilium assembly","54/2851","387/28891",0.00593760465271586,0.0246409996496001,0.0155919037309327,"53869/102124/242584/225523/18286/19726/214459/19893/53860/544696/319953/71820/76411/319713/72938/72507/269209/75695/218232/71972/15114/13196/103765/76779/245866/105504/56542/237222/68642/214552/69329/381644/70314/232944/22335/67046/216363/106042/72747/622408/11994/75050/320634/380614/74694/59002/74019/18011/332110/12589/231225/106840/234915/68099",54
"GO:0030837","GO:0030837","negative regulation of actin filament polymerization","14/2851","68/28891",0.00595438178718678,0.0246409996496001,0.0155919037309327,"24088/20741/12340/107351/50876/14026/20742/237860/245857/18643/19684/50875/223601/13829",14
"GO:0032663","GO:0032663","regulation of interleukin-2 production","14/2851","68/28891",0.00595438178718678,0.0246409996496001,0.0155919037309327,"20851/102657/26557/14462/20742/27050/101540/19720/18761/57765/16768/238871/234779/12394",14
"GO:0042698","GO:0042698","ovulation cycle","14/2851","68/28891",0.00595438178718678,0.0246409996496001,0.0155919037309327,"20851/20779/18595/268903/230103/13866/11441/93759/229357/238871/26423/18168/12426/12394",14
"GO:0051298","GO:0051298","centrosome duplication","15/2851","75/28891",0.00597445641412109,0.0246409996496001,0.0155919037309327,"225523/75786/18519/18571/212514/209334/234852/170822/93759/381644/26425/381979/12566/12190/66371",15
"GO:1904377","GO:1904377","positive regulation of protein localization to cell periphery","15/2851","75/28891",0.00597445641412109,0.0246409996496001,0.0155919037309327,"56212/16971/53869/13483/13822/70546/16412/17918/228136/102502/20742/11845/20411/56469/17919",15
"GO:0000083","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","6/2851","18/28891",0.00599300778626418,0.0246409996496001,0.0155919037309327,"18647/18555/18557/12013/19645/237459",6
"GO:0021781","GO:0021781","glial cell fate commitment","6/2851","18/28891",0.00599300778626418,0.0246409996496001,0.0155919037309327,"18027/12387/18028/18032/21349/18088",6
"GO:0032957","GO:0032957","inositol trisphosphate metabolic process","6/2851","18/28891",0.00599300778626418,0.0246409996496001,0.0155919037309327,"69718/18803/320404/217837/18797/234779",6
"GO:0038092","GO:0038092","nodal signaling pathway","6/2851","18/28891",0.00599300778626418,0.0246409996496001,0.0155919037309327,"11479/21815/17126/23863/22772/50796",6
"GO:0039535","GO:0039535","regulation of RIG-I signaling pathway","6/2851","18/28891",0.00599300778626418,0.0246409996496001,0.0155919037309327,"14479/68077/80912/270151/80913/217365",6
"GO:0042249","GO:0042249","establishment of planar polarity of embryonic epithelium","6/2851","18/28891",0.00599300778626418,0.0246409996496001,0.0155919037309327,"13542/57265/20377/16974/13544/68588",6
"GO:0055012","GO:0055012","ventricular cardiac muscle cell differentiation","6/2851","18/28891",0.00599300778626418,0.0246409996496001,0.0155919037309327,"18741/17258/17260/19130/14200/18091",6
"GO:0061042","GO:0061042","vascular wound healing","6/2851","18/28891",0.00599300778626418,0.0246409996496001,0.0155919037309327,"64074/230103/68465/14234/22340/11689",6
"GO:0061307","GO:0061307","cardiac neural crest cell differentiation involved in heart development","6/2851","18/28891",0.00599300778626418,0.0246409996496001,0.0155919037309327,"12540/18741/192119/16974/20348/22160",6
"GO:0070314","GO:0070314","G1 to G0 transition","6/2851","18/28891",0.00599300778626418,0.0246409996496001,0.0155919037309327,"20869/22059/22642/14465/13115/218820",6
"GO:0072148","GO:0072148","epithelial cell fate commitment","6/2851","18/28891",0.00599300778626418,0.0246409996496001,0.0155919037309327,"11878/19130/18012/15398/14463/18088",6
"GO:0098962","GO:0098962","regulation of postsynaptic neurotransmitter receptor activity","6/2851","18/28891",0.00599300778626418,0.0246409996496001,0.0155919037309327,"246317/20779/11820/224997/12794/380785",6
"GO:1901160","GO:1901160","primary amino compound metabolic process","6/2851","18/28891",0.00599300778626418,0.0246409996496001,0.0155919037309327,"11669/14528/56209/18574/20751/14811",6
"GO:0000012","GO:0000012","single strand break repair","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"11545/104884/93759/14211/319955",5
"GO:0031632","GO:0031632","positive regulation of synaptic vesicle fusion to presynaptic active zone membrane","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"238988/12287/60510/13446/20980",5
"GO:0034088","GO:0034088","maintenance of mitotic sister chromatid cohesion","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"12235/71175/105377/19645/226026",5
"GO:0035791","GO:0035791","platelet-derived growth factor receptor-beta signaling pathway","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"16971/20779/18590/76499/16948",5
"GO:0045618","GO:0045618","positive regulation of keratinocyte differentiation","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"17979/17300/19014/18755/13115",5
"GO:0046073","GO:0046073","dTMP metabolic process","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"22271/79059/18103/107569/20425",5
"GO:0048537","GO:0048537","mucosa-associated lymphoid tissue development","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"20851/14241/11876/12298/18089",5
"GO:0048541","GO:0048541","Peyer's patch development","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"20851/14241/11876/12298/18089",5
"GO:0048742","GO:0048742","regulation of skeletal muscle fiber development","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"79221/17938/11474/17927/20429",5
"GO:0070914","GO:0070914","UV-damage excision repair","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"109275/67967/72584/107986/93759",5
"GO:0070986","GO:0070986","left/right axis specification","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"18741/72938/18129/22773/226352",5
"GO:0072044","GO:0072044","collecting duct development","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"22412/22422/18504/18510/21419",5
"GO:0086067","GO:0086067","AV node cell to bundle of His cell communication","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"68667/20191/14615/13052/12288",5
"GO:0099502","GO:0099502","calcium-dependent activation of synaptic vesicle fusion","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"238988/12287/60510/13446/20980",5
"GO:1901634","GO:1901634","positive regulation of synaptic vesicle membrane organization","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"238988/12287/60510/13446/20980",5
"GO:1990535","GO:1990535","neuron projection maintenance","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"16337/11820/19164/17754/26874",5
"GO:2000271","GO:2000271","positive regulation of fibroblast apoptotic process","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"12703/20377/170770/100042784/12122",5
"GO:2000774","GO:2000774","positive regulation of cellular senescence","5/2851","13/28891",0.00608934174388318,0.0247429192922146,0.0156563946719877,"22059/93759/66610/114774/214763",5
"GO:0043949","GO:0043949","regulation of cAMP-mediated signaling","11/2851","48/28891",0.00612901546274033,0.02484684452469,0.0157221546753566,"23980/230857/381853/11517/207728/14683/12922/19218/23984/238871/107221",11
