"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0110020","GO:0110020","regulation of actomyosin structure organization","15/1739","113/28928",0.132743362831858,2.20816561242093,3.25432746628635,0.00316832423956892,0.0210049491488522,0.0144431923372612,"218952/77569/12540/109880/76707/17260/19130/76499/243725/16765/320472/15182/11465/18761/18479",15
"GO:0008643","GO:0008643","carbohydrate transport","18/1739","147/28928",0.122448979591837,2.03692011594747,3.18754187481089,0.00321369221162116,0.0212575753749495,0.0146169004070643,"109880/20527/109905/11421/16337/50721/17258/12488/353169/74011/73822/20511/20411/23921/68465/24051/19247/170441",18
"GO:1902414","GO:1902414","protein localization to cell junction","18/1739","147/28928",0.122448979591837,2.03692011594747,3.18754187481089,0.00321369221162116,0.0212575753749495,0.0146169004070643,"218952/83409/81907/53869/109905/26419/12217/69091/22318/50791/11465/17762/224997/11487/60595/12889/75739/11461",18
"GO:0035567","GO:0035567","non-canonical Wnt signaling pathway","10/1739","61/28928",0.163934426229508,2.72702419894607,3.41481661430087,0.00325815002792039,0.0215273253537765,0.0148023829235685,"14370/13542/57265/59024/20378/16974/13544/106042/20187/16815",10
"GO:0032922","GO:0032922","circadian regulation of gene expression","11/1739","71/28928",0.154929577464789,2.57722991196171,3.36514251045321,0.00328037538515842,0.0215767612412555,0.0148363754853291,"20185/11622/18143/15183/11906/12916/50721/69376/66704/15182/93759",11
"GO:0042440","GO:0042440","pigment metabolic process","11/1739","71/28928",0.154929577464789,2.57722991196171,3.36514251045321,0.00328037538515842,0.0215767612412555,0.0148363754853291,"50518/12560/18174/14151/266690/17918/11983/73822/12705/56199/320129",11
"GO:0046324","GO:0046324","regulation of D-glucose import","11/1739","71/28928",0.154929577464789,2.57722991196171,3.36514251045321,0.00328037538515842,0.0215767612412555,0.0148363754853291,"109905/11421/16337/50721/17258/74011/20511/20411/23921/68465/19247",11
"GO:0061951","GO:0061951","establishment of protein localization to plasma membrane","11/1739","71/28928",0.154929577464789,2.57722991196171,3.36514251045321,0.00328037538515842,0.0215767612412555,0.0148363754853291,"11426/53869/16553/22318/75695/53330/18777/20742/68767/66629/71648",11
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","30/1739","294/28928",0.102040816326531,1.69743342995623,3.03976693623106,0.00336069247462146,0.0220783596049187,0.0151812790407295,"20185/11545/595136/66114/20779/11949/79059/16337/50721/18103/18519/170768/78830/11983/18457/66218/101592/66052/16434/27425/74143/68198/14679/54403/216805/19164/68837/230075/80914/66454",30
"GO:0006029","GO:0006029","proteoglycan metabolic process","13/1739","92/28928",0.141304347826087,2.35057629322199,3.28133370068495,0.00336417778742526,0.0220783596049187,0.0151812790407295,"242291/117592/73836/78923/14733/12387/217119/15478/54616/21416/72727/170441/98388",13
"GO:0045837","GO:0045837","negative regulation of membrane potential","5/1739","18/28928",0.277777777777778,4.62079100376973,3.88615873314942,0.00345786376674973,0.0225561843868406,0.0155098356670704,"68867/74011/227733/17762/12176",5
"GO:0060026","GO:0060026","convergent extension","5/1739","18/28928",0.277777777777778,4.62079100376973,3.88615873314942,0.00345786376674973,0.0225561843868406,0.0155098356670704,"243905/13542/20378/16974/16815",5
"GO:0071696","GO:0071696","ectodermal placode development","5/1739","18/28928",0.277777777777778,4.62079100376973,3.88615873314942,0.00345786376674973,0.0225561843868406,0.0155098356670704,"19130/12387/15182/16974/20471",5
"GO:0072077","GO:0072077","renal vesicle morphogenesis","5/1739","18/28928",0.277777777777778,4.62079100376973,3.88615873314942,0.00345786376674973,0.0225561843868406,0.0155098356670704,"14573/12387/12705/16869/18510",5
"GO:0030278","GO:0030278","regulation of ossification","18/1739","148/28928",0.121621621621622,2.02315714219107,3.15596860695499,0.00345808206292217,0.0225561843868406,0.0155098356670704,"16840/71458/20666/212943/102657/12166/107587/12977/17260/105722/14560/235626/338366/21834/16974/71175/19247/380614",18
"GO:0016032","GO:0016032","viral process","35/1739","359/28928",0.0974930362116992,1.62178180076598,2.99807561812218,0.00346010481369711,0.0225561843868406,0.0155098356670704,"19360/20815/109333/22038/15587/22059/67738/72462/18552/268373/16337/16865/192119/19130/73158/68776/16410/18571/23825/230908/234852/240255/66949/18550/22088/67166/19720/12914/69019/110532/12648/16004/226026/27354/67246",35
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","27/1739","257/28928",0.105058365758755,1.74762990492769,3.04464510820964,0.00351101100421005,0.0228625788861464,0.0157205152861065,"381038/20779/14573/268373/69754/19192/12151/14775/12387/16410/15182/74143/14679/14051/20583/68845/64209/19164/93759/69660/59009/12633/11739/66505/16403/29813/21416",27
"GO:0000288","GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","9/1739","52/28928",0.173076923076923,2.87910824081037,3.42996606929334,0.00353473136948408,0.0229150802181171,0.0157566156751263,"12227/11991/103135/104625/72162/319618/231464/72587/74203",9
"GO:0010762","GO:0010762","regulation of fibroblast migration","9/1739","52/28928",0.173076923076923,2.87910824081037,3.42996606929334,0.00353473136948408,0.0229150802181171,0.0157566156751263,"109880/15587/108911/16412/52392/114886/14083/68465/18479",9
"GO:0048806","GO:0048806","genitalia development","9/1739","52/28928",0.173076923076923,2.87910824081037,3.42996606929334,0.00353473136948408,0.0229150802181171,0.0157566156751263,"18595/230103/12387/320790/16974/16869/71175/21416/19247",9
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","9/1739","52/28928",0.173076923076923,2.87910824081037,3.42996606929334,0.00353473136948408,0.0229150802181171,0.0157566156751263,"16798/18817/69754/12580/18519/19130/11491/69237/11461",9
"GO:0051957","GO:0051957","positive regulation of amino acid transport","7/1739","34/28928",0.205882352941176,3.42482156749992,3.57783478346614,0.00359175419715301,0.0232354918850022,0.0159769336249166,"20539/16412/94245/14815/19164/54393/20910",7
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","23/1739","208/28928",0.110576923076923,1.83943026496218,3.07276214880376,0.00359209432113546,0.0232354918850022,0.0159769336249166,"109685/11898/18035/69601/15587/22059/14281/192119/319190/208449/56310/53323/27050/99311/11491/93759/60595/71966/18033/22033/11798/16150/387166",23
"GO:0048839","GO:0048839","inner ear development","26/1739","245/28928",0.106122448979592,1.76533076715448,3.04245945925982,0.00360352981633741,0.0232837345969527,0.0160101057484306,"18208/12609/109205/13395/13542/57265/22295/17701/192119/110253/19130/66615/20378/218756/320398/193385/11487/320790/13047/13544/72747/20776/19247/18510/16531/20471",26
"GO:0040013","GO:0040013","negative regulation of locomotion","35/1739","360/28928",0.0972222222222222,1.6172768513194,2.98054850522443,0.00361718913594013,0.0233462240372586,0.0160530740507574,"238328/20733/16971/77569/109880/69601/15587/77044/105352/76707/12166/52463/52392/17260/50791/76499/107351/114886/15182/19646/54485/227733/14083/338366/56218/69237/193385/69216/68465/78771/12928/110532/20187/223255/332110",35
"GO:0055008","GO:0055008","cardiac muscle tissue morphogenesis","11/1739","72/28928",0.152777777777778,2.54143505207335,3.31190816292752,0.00366597959801699,0.0236090699304636,0.0162338092557663,"17300/19014/20191/12166/50721/19130/12387/54485/18741/320790/16974",11
"GO:1901184","GO:1901184","regulation of ERBB signaling pathway","11/1739","72/28928",0.152777777777778,2.54143505207335,3.31190816292752,0.00366597959801699,0.0236090699304636,0.0162338092557663,"69601/69178/15114/227333/192192/11491/19164/22088/20662/229007/56044",11
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process","8/1739","43/28928",0.186046511627907,3.0948553699667,3.47661786639849,0.00368531325521738,0.0236295989003752,0.0162479251604903,"381101/56217/110639/13178/56524/76952/108147/229363",8
"GO:0030224","GO:0030224","monocyte differentiation","8/1739","43/28928",0.186046511627907,3.0948553699667,3.47661786639849,0.00368531325521738,0.0236295989003752,0.0162479251604903,"14104/19014/238377/12977/17260/108655/12571/18574",8
"GO:1904646","GO:1904646","cellular response to amyloid-beta","8/1739","43/28928",0.186046511627907,3.0948553699667,3.47661786639849,0.00368531325521738,0.0236295989003752,0.0162479251604903,"16971/11545/12293/14289/19164/93759/16401/12286",8
"GO:1905332","GO:1905332","positive regulation of morphogenesis of an epithelium","8/1739","43/28928",0.186046511627907,3.0948553699667,3.47661786639849,0.00368531325521738,0.0236295989003752,0.0162479251604903,"14573/18595/50721/12387/16869/18510/16815/20471",8
"GO:0014897","GO:0014897","striated muscle hypertrophy","16/1739","126/28928",0.126984126984127,2.1123616017233,3.16464361889828,0.00368977563342179,0.0236323266499465,0.0162498007856788,"11640/11545/230857/20191/229877/17258/216874/17260/108655/26398/14815/53817/14083/93759/11739/18479",16
"GO:0060420","GO:0060420","regulation of heart growth","13/1739","93/28928",0.139784946236559,2.32530127931638,3.23743445927059,0.00370044513822327,0.0236747604799552,0.0162789786696184,"11622/12166/17260/108655/19130/15182/14815/13052/53817/93759/11739/12534/18479",13
"GO:0072089","GO:0072089","stem cell proliferation","18/1739","149/28928",0.120805369127517,2.00957890633744,3.12464313712721,0.00371767599689358,0.0237590341548199,0.0163369260079534,"218952/17979/22059/18008/20666/11421/107587/12580/50721/213541/12387/20583/16974/18028/233904/23807/17311/12190",18
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","14/1739","104/28928",0.134615384615385,2.23930640951918,3.20201315885438,0.00376185544061082,0.0239889997269453,0.0164950524078612,"18654/68992/67122/50721/18803/192119/78757/19130/18176/15370/11491/93759/16401/30878",14
"GO:0003407","GO:0003407","neural retina development","14/1739","104/28928",0.134615384615385,2.23930640951918,3.20201315885438,0.00376185544061082,0.0239889997269453,0.0164950524078612,"14221/14281/21815/387178/15165/13508/20147/14561/218756/54485/19164/21834/16869/64379",14
"GO:0051321","GO:0051321","meiotic cell cycle","35/1739","361/28928",0.0969529085872576,1.61279686004151,2.9630752867665,0.00378030965129915,0.0240804490736727,0.0165579338028383,"19360/104806/11799/18817/193838/234857/16337/23997/230700/217716/237911/17701/192119/230103/76850/76499/213541/219114/68767/243866/69928/68166/240255/14211/235559/27354/12316/17451/215387/50915/83560/332110/17864/384619/12190",35
"GO:0000303","GO:0000303","response to superoxide","6/1739","26/28928",0.230769230769231,3.83881098774716,3.66238565773274,0.003799917213997,0.0241265893391957,0.0165896602652409,"14088/11545/114886/100206/14528/319955",6
"GO:0036344","GO:0036344","platelet morphogenesis","6/1739","26/28928",0.230769230769231,3.83881098774716,3.66238565773274,0.003799917213997,0.0241265893391957,0.0165896602652409,"109711/104416/17260/22388/29813/19247",6
"GO:0042474","GO:0042474","middle ear morphogenesis","6/1739","26/28928",0.230769230769231,3.83881098774716,3.66238565773274,0.003799917213997,0.0241265893391957,0.0165896602652409,"107587/17701/67671/14051/110796/20471",6
"GO:0010611","GO:0010611","regulation of cardiac muscle hypertrophy","12/1739","83/28928",0.144578313253012,2.40503820919099,3.2418788475237,0.00392537458971032,0.0248692022166279,0.0171002875723995,"11640/11545/230857/17258/17260/108655/14815/53817/14083/93759/11739/18479",12
"GO:0031397","GO:0031397","negative regulation of protein ubiquitination","12/1739","83/28928",0.144578313253012,2.40503820919099,3.2418788475237,0.00392537458971032,0.0248692022166279,0.0171002875723995,"268373/209743/56310/18230/18752/27050/19164/69237/69216/22258/209200/76857",12
"GO:0042472","GO:0042472","inner ear morphogenesis","16/1739","127/28928",0.125984251968504,2.0957288332058,3.12972398555185,0.0039917694783623,0.0252625065149545,0.0173707271524978,"18208/109205/13395/13542/57265/22295/110253/20378/320398/193385/320790/13544/72747/20776/18510/20471",16
"GO:0045664","GO:0045664","regulation of neuron differentiation","26/1739","247/28928",0.105263157894737,1.75103659090221,2.99790108906938,0.00401597358118407,0.0253882390326691,0.0174571819648152,"210529/50779/216858/668253/26419/21815/20666/19014/11906/723968/16412/192119/17260/16814/19130/21406/14561/74143/192986/70834/11924/74203/27354/14025/12316/20471",26
"GO:0021772","GO:0021772","olfactory bulb development","9/1739","53/28928",0.169811320754717,2.82478544381395,3.362742538631,0.00403502831245121,0.0254537238589325,0.0175022099215216,"16870/13395/723968/192119/11878/320790/13637/14843/18032",9
"GO:0046148","GO:0046148","pigment biosynthetic process","9/1739","53/28928",0.169811320754717,2.82478544381395,3.362742538631,0.00403502831245121,0.0254537238589325,0.0175022099215216,"50518/12560/18174/14151/17918/11983/73822/12705/56199",9
"GO:0016485","GO:0016485","protein processing","29/1739","285/28928",0.101754385964912,1.69266870453881,2.97196449098126,0.00404410844874177,0.0254835423669907,0.0175227133963951,"381038/12306/11545/230857/20779/18552/11421/19142/320924/13039/17872/66615/56307/67759/245866/18554/321003/76884/11491/19164/12369/12368/68876/18550/11487/69019/231293/11798/70478",29
"GO:0008344","GO:0008344","adult locomotory behavior","15/1739","116/28928",0.129310344827586,2.15105788106522,3.14155252825619,0.00407601660710282,0.0255744921950482,0.0175852513178329,"80912/170719/22295/13014/271564/14658/18203/18516/17762/320790/12288/12725/20238/12286/16531",15
"GO:0030301","GO:0030301","cholesterol transport","15/1739","116/28928",0.129310344827586,2.15105788106522,3.14155252825619,0.00407601660710282,0.0255744921950482,0.0175852513178329,"16971/12306/18035/12846/59045/20652/56310/68767/18718/93759/18550/67166/16974/217265/18670",15
"GO:0042542","GO:0042542","response to hydrogen peroxide","15/1739","116/28928",0.129310344827586,2.15105788106522,3.14155252825619,0.00407601660710282,0.0255744921950482,0.0175852513178329,"20779/26419/68992/16649/14775/26415/15182/27050/93759/12368/12534/12928/11757/12176/71785",15
"GO:0048640","GO:0048640","negative regulation of developmental growth","15/1739","116/28928",0.129310344827586,2.15105788106522,3.14155252825619,0.00407601660710282,0.0255744921950482,0.0175852513178329,"18208/29869/108655/211652/320027/15182/20360/13052/14083/239667/70834/18479/21416/14025/20187",15
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","11/1739","73/28928",0.150684931506849,2.50662087327782,3.25956572297819,0.00408696227407629,0.0255861179398609,0.0175932452847406,"19360/14199/18817/68077/20877/79263/269582/12534/235559/27354/74268",11
"GO:0014911","GO:0014911","positive regulation of smooth muscle cell migration","11/1739","73/28928",0.150684931506849,2.50662087327782,3.25956572297819,0.00408696227407629,0.0255861179398609,0.0175932452847406,"16195/16971/20779/67299/18552/17918/14083/12928/18479/238871/71785",11
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","22/1739","198/28928",0.111111111111111,1.84831640150789,3.02919699542685,0.00409098161798937,0.0255861179398609,0.0175932452847406,"11545/23972/595136/66114/11949/79059/19139/110639/18103/230103/78830/11983/66218/13178/66052/27425/68198/218756/108147/230075/229363/66454",22
"GO:0009798","GO:0009798","axis specification","14/1739","105/28928",0.133333333333333,2.21797968180947,3.16205903320017,0.00410611451143731,0.02559871602764,0.0176019078434351,"71458/12166/67122/72938/18129/12387/17126/12705/18741/16974/22420/16869/106042/19821",14
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","14/1739","105/28928",0.133333333333333,2.21797968180947,3.16205903320017,0.00410611451143731,0.02559871602764,0.0176019078434351,"17300/18595/12166/208659/12977/17701/192119/12387/15182/18741/16974/22420/16403/21416",14
"GO:1990748","GO:1990748","cellular detoxification","14/1739","105/28928",0.133333333333333,2.21797968180947,3.16205903320017,0.00410611451143731,0.02559871602764,0.0176019078434351,"14088/11669/14873/58810/14775/18230/114886/14768/14528/14866/76650/11757/18115/53381",14
"GO:0002066","GO:0002066","columnar/cuboidal epithelial cell development","10/1739","63/28928",0.158730158730159,2.64045200215413,3.29649858128506,0.0041431007278085,0.0257744013396291,0.0177227106472842,"14104/16195/20779/19726/94192/192119/214597/12571/14561/16531",10
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","10/1739","63/28928",0.158730158730159,2.64045200215413,3.29649858128506,0.0041431007278085,0.0257744013396291,0.0177227106472842,"16971/20779/105352/108911/76499/107351/230379/13640/60595/20349",10
"GO:0006486","GO:0006486","protein glycosylation","24/1739","223/28928",0.10762331838565,1.79029750101213,2.99618852247175,0.00421128209933593,0.0261429961924842,0.0179761597899879,"17158/103534/12499/54128/117592/17308/14594/20447/57370/94192/54613/52463/207839/227697/231050/20444/73068/271786/19164/230379/54616/231293/72727/14423",24
"GO:0043413","GO:0043413","macromolecule glycosylation","24/1739","223/28928",0.10762331838565,1.79029750101213,2.99618852247175,0.00421128209933593,0.0261429961924842,0.0179761597899879,"17158/103534/12499/54128/117592/17308/14594/20447/57370/94192/54613/52463/207839/227697/231050/20444/73068/271786/19164/230379/54616/231293/72727/14423",24
"GO:0002053","GO:0002053","positive regulation of mesenchymal cell proliferation","7/1739","35/28928",0.2,3.3269695227142,3.48364001148489,0.00426055985593611,0.0263929284620635,0.0181480154710105,"12166/18590/108655/12387/16974/16973/20471",7
"GO:0040036","GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","7/1739","35/28928",0.2,3.3269695227142,3.48364001148489,0.00426055985593611,0.0263929284620635,0.0181480154710105,"16412/14733/12387/237222/21416/30878/15245",7
"GO:0010464","GO:0010464","regulation of mesenchymal cell proliferation","8/1739","44/28928",0.181818181818182,3.024517747922,3.39878841986414,0.0042712668940607,0.0264033752881006,0.0181551988027434,"12166/18590/108655/12387/16974/18028/16973/20471",8
"GO:1903146","GO:1903146","regulation of autophagy of mitochondrion","8/1739","44/28928",0.181818181818182,3.024517747922,3.39878841986414,0.0042712668940607,0.0264033752881006,0.0181551988027434,"381038/22059/69754/11983/66839/11739/12176/14232",8
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","18/1739","151/28928",0.119205298013245,1.98296196718065,3.06272004619807,0.00428531563646317,0.0264343917132301,0.0181765259761912,"20185/20779/218461/16337/50721/18519/170768/207728/16434/15254/71207/54403/216805/76952/19164/68837/23984/238871",18
"GO:0009451","GO:0009451","RNA modification","18/1739","151/28928",0.119205298013245,1.98296196718065,3.06272004619807,0.00428531563646317,0.0264343917132301,0.0181765259761912,"210529/229780/230734/233802/68916/66369/68205/72167/52686/72026/67011/101122/56095/271842/57773/110532/60532/211064",18
"GO:0008033","GO:0008033","tRNA processing","16/1739","128/28928",0.125,2.07935595169638,3.09512578278118,0.00431372272320527,0.0265536622730217,0.0182585374880037,"67053/229780/230734/233802/68916/66369/68205/67676/72167/52686/72026/67011/57773/15547/104721/211064",16
"GO:0014896","GO:0014896","muscle hypertrophy","16/1739","128/28928",0.125,2.07935595169638,3.09512578278118,0.00431372272320527,0.0265536622730217,0.0182585374880037,"11640/11545/230857/20191/229877/17258/216874/17260/108655/26398/14815/53817/14083/93759/11739/18479",16
"GO:0003208","GO:0003208","cardiac ventricle morphogenesis","12/1739","84/28928",0.142857142857143,2.37640680193872,3.19494643357908,0.0043347462426046,0.0265912946749618,0.0182844138667315,"11622/17300/19014/20191/12166/17260/19130/12387/54485/320790/252973/232146",12
"GO:0044773","GO:0044773","mitotic DNA damage checkpoint signaling","12/1739","84/28928",0.142857142857143,2.37640680193872,3.19494643357908,0.0043347462426046,0.0265912946749618,0.0182844138667315,"18817/22059/68077/193838/79263/269582/26931/17685/225131/12534/235559/27354",12
"GO:0003337","GO:0003337","mesenchymal to epithelial transition involved in metanephros morphogenesis","4/1739","12/28928",0.333333333333333,5.54494920452367,3.98249665986783,0.00436071795147991,0.0265912946749618,0.0182844138667315,"14573/12387/12705/18510",4
"GO:0006686","GO:0006686","sphingomyelin biosynthetic process","4/1739","12/28928",0.333333333333333,5.54494920452367,3.98249665986783,0.00436071795147991,0.0265912946749618,0.0182844138667315,"208449/268656/66612/67630",4
"GO:0060536","GO:0060536","cartilage morphogenesis","4/1739","12/28928",0.333333333333333,5.54494920452367,3.98249665986783,0.00436071795147991,0.0265912946749618,0.0182844138667315,"17701/17260/20583/16974",4
"GO:0070203","GO:0070203","regulation of establishment of protein localization to telomere","4/1739","12/28928",0.333333333333333,5.54494920452367,3.98249665986783,0.00436071795147991,0.0265912946749618,0.0182844138667315,"497652/216853/12461/12464",4
"GO:0086067","GO:0086067","AV node cell to bundle of His cell communication","4/1739","12/28928",0.333333333333333,5.54494920452367,3.98249665986783,0.00436071795147991,0.0265912946749618,0.0182844138667315,"20191/14615/13052/12288",4
"GO:1904415","GO:1904415","regulation of xenophagy","4/1739","12/28928",0.333333333333333,5.54494920452367,3.98249665986783,0.00436071795147991,0.0265912946749618,0.0182844138667315,"24088/107607/56480/71648",4
"GO:1904417","GO:1904417","positive regulation of xenophagy","4/1739","12/28928",0.333333333333333,5.54494920452367,3.98249665986783,0.00436071795147991,0.0265912946749618,0.0182844138667315,"24088/107607/56480/71648",4
"GO:0002090","GO:0002090","regulation of receptor internalization","13/1739","95/28928",0.136842105263158,2.27634756817288,3.15130699413995,0.00445460519542876,0.0269631309921081,0.0185400918694948,"16971/12306/16337/66743/50791/15114/94245/54189/72238/104015/108086/30878/56044",13
"GO:0048644","GO:0048644","muscle organ morphogenesis","13/1739","95/28928",0.136842105263158,2.27634756817288,3.15130699413995,0.00445460519542876,0.0269631309921081,0.0185400918694948,"17300/19014/20191/12166/57265/50721/19130/12387/54485/18741/320790/16974/110532",13
"GO:0018209","GO:0018209","peptidyl-serine modification","24/1739","224/28928",0.107142857142857,1.78230510145404,2.97258192180434,0.00445500480264094,0.0269631309921081,0.0185400918694948,"16798/18817/109880/26419/67299/78757/13853/56480/17872/26415/269582/271786/19108/24086/11441/70762/12534/16150/18479/319955/238871/14423/12747/100986",24
"GO:0010470","GO:0010470","regulation of gastrulation","5/1739","19/28928",0.263157894736842,4.37759147725553,3.72453669549087,0.00446314894625089,0.0269631309921081,0.0185400918694948,"21815/76707/107587/76499/16869",5
"GO:0036035","GO:0036035","osteoclast development","5/1739","19/28928",0.263157894736842,4.37759147725553,3.72453669549087,0.00446314894625089,0.0269631309921081,0.0185400918694948,"12306/20779/238377/18129/108655",5
"GO:0060231","GO:0060231","mesenchymal to epithelial transition","5/1739","19/28928",0.263157894736842,4.37759147725553,3.72453669549087,0.00446314894625089,0.0269631309921081,0.0185400918694948,"14573/12387/12705/105083/18510",5
"GO:0070200","GO:0070200","establishment of protein localization to telomere","5/1739","19/28928",0.263157894736842,4.37759147725553,3.72453669549087,0.00446314894625089,0.0269631309921081,0.0185400918694948,"497652/216853/12461/12464/12190",5
"GO:0098751","GO:0098751","bone cell development","5/1739","19/28928",0.263157894736842,4.37759147725553,3.72453669549087,0.00446314894625089,0.0269631309921081,0.0185400918694948,"12306/20779/238377/18129/108655",5
"GO:1901160","GO:1901160","primary amino compound metabolic process","5/1739","19/28928",0.263157894736842,4.37759147725553,3.72453669549087,0.00446314894625089,0.0269631309921081,0.0185400918694948,"11669/14528/56209/18574/20751",5
"GO:0031570","GO:0031570","DNA integrity checkpoint signaling","17/1739","140/28928",0.121428571428571,2.01994578164791,3.05942793899937,0.00448366197178982,0.0270591311163481,0.0186061024201023,"18817/22059/68077/193838/67153/79263/269582/26931/17685/225131/12534/235559/19247/319955/209200/27354/12190",17
"GO:0030336","GO:0030336","negative regulation of cell migration","32/1739","326/28928",0.098159509202454,1.63286847740574,2.90622299495267,0.00453594946298613,0.0273464965564581,0.0188036974865401,"238328/16971/77569/109880/69601/15587/77044/105352/76707/12166/52463/52392/17260/50791/76499/107351/114886/15182/19646/54485/227733/14083/338366/56218/69237/193385/69216/68465/78771/110532/223255/332110",32
"GO:0071805","GO:0071805","potassium ion transmembrane transport","23/1739","212/28928",0.108490566037736,1.8047240335478,2.97411530262077,0.00454325756314587,0.0273623763113744,0.0188146165491334,"14199/14693/77031/20498/16499/16412/110784/15165/22318/52076/238271/16500/105722/11933/432442/16494/57138/226922/56384/18764/56543/100986/16531",23
"GO:0071526","GO:0071526","semaphorin-plexin signaling pathway","9/1739","54/28928",0.166666666666667,2.77247460226184,3.29707097519645,0.00458896363319591,0.0276092426605641,0.0189843640756652,"20357/230857/14573/18845/17260/108151/20360/20349/243743",9
"GO:0000289","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","6/1739","27/28928",0.222222222222222,3.69663280301578,3.54529298784212,0.00464076652211107,0.0278350893652031,0.019139658305169,"12227/103135/104625/231464/72587/74203",6
"GO:0000305","GO:0000305","response to oxygen radical","6/1739","27/28928",0.222222222222222,3.69663280301578,3.54529298784212,0.00464076652211107,0.0278350893652031,0.019139658305169,"14088/11545/114886/100206/14528/319955",6
"GO:0045742","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","6/1739","27/28928",0.222222222222222,3.69663280301578,3.54529298784212,0.00464076652211107,0.0278350893652031,0.019139658305169,"15114/227333/192192/11491/20662/56044",6
"GO:1902600","GO:1902600","proton transmembrane transport","19/1739","164/28928",0.115853658536585,1.92720795523079,3.01147529366534,0.00465582172558026,0.0278729112637081,0.0191656649834427,"22348/108664/11949/77031/18174/57816/110784/11975/78830/66290/74011/27425/11739/12725/56384/66694/100561/21871/18115",19
"GO:0010906","GO:0010906","regulation of glucose metabolic process","16/1739","129/28928",0.124031007751938,2.06323691331113,3.06084310410738,0.00465659501467484,0.0278729112637081,0.0191656649834427,"20779/22059/16337/50721/18519/16010/56790/78830/69181/105651/14815/20411/93759/68837/21416/320706",16
"GO:0072091","GO:0072091","regulation of stem cell proliferation","14/1739","107/28928",0.130841121495327,2.1765221176635,3.08348850354947,0.00487133089237776,0.0291284688906838,0.0200289977231897,"218952/17979/22059/20666/11421/107587/12580/50721/12387/20583/16974/18028/233904/17311",14
"GO:0015850","GO:0015850","organic hydroxy compound transport","31/1739","315/28928",0.0984126984126984,1.63708024133556,2.8752299709795,0.00496369245299518,0.0296504649181977,0.0203879268960833,"16971/12306/18035/19299/20907/14573/100434/16649/269642/12846/59045/20652/17918/207798/16500/56310/94245/68767/18718/11441/93759/18550/67166/16974/217265/54393/18670/11444/19247/332110/11461",31
"GO:0001935","GO:0001935","endothelial cell proliferation","20/1739","177/28928",0.112994350282486,1.87964379814362,2.96873800598383,0.0049801384670429,0.0297183798023131,0.0204346257824691,"18654/238328/16840/68992/67122/50721/18803/192119/78757/17260/19130/11983/18176/15370/54485/19108/11491/93759/16401/30878",20
"GO:0032205","GO:0032205","negative regulation of telomere maintenance","7/1739","36/28928",0.194444444444444,3.23455370263881,3.39279887288076,0.00501935248490755,0.0298307507072577,0.0205118930294272,"19360/11545/497652/20779/22059/74493/27354",7
"GO:0060479","GO:0060479","lung cell differentiation","7/1739","36/28928",0.194444444444444,3.23455370263881,3.39279887288076,0.00501935248490755,0.0298307507072577,0.0205118930294272,"52076/108655/74123/12387/21834/18028/252973",7
"GO:0060487","GO:0060487","lung epithelial cell differentiation","7/1739","36/28928",0.194444444444444,3.23455370263881,3.39279887288076,0.00501935248490755,0.0298307507072577,0.0205118930294272,"52076/108655/74123/12387/21834/18028/252973",7
"GO:0140448","GO:0140448","signaling receptor ligand precursor processing","7/1739","36/28928",0.194444444444444,3.23455370263881,3.39279887288076,0.00501935248490755,0.0298307507072577,0.0205118930294272,"230857/18552/11421/13039/11491/18550/11487",7
"GO:1902750","GO:1902750","negative regulation of cell cycle G2/M phase transition","11/1739","75/28928",0.146666666666667,2.43977764999042,3.15744244545827,0.00504404764706837,0.0299471145293491,0.0205919058422007,"19360/14199/18817/68077/20877/79263/269582/12534/235559/27354/74268",11
"GO:0015872","GO:0015872","dopamine transport","9/1739","55/28928",0.163636363636364,2.7220659731298,3.23288343696379,0.00520027416885151,0.0308433687785782,0.0212081783412661,"14573/16649/269642/12846/17918/94245/54393/11444/332110",9
"GO:0021575","GO:0021575","hindbrain morphogenesis","10/1739","65/28928",0.153846153846154,2.55920732516477,3.18269250580271,0.0052075570305721,0.0308553024868108,0.0212163840665967,"216049/12846/19130/14712/16974/16869/14843/19247/12286/18032",10
