"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002285","GO:0002285","lymphocyte activation involved in immune response","67/6195","240/28928",0.279166666666667,1.30358891579231,2.46538854115615,0.0100021734193987,0.0234395461605195,0.0107757539186011,"16854/17242/26909/214968/56717/19219/12721/16453/18605/16194/21803/93685/319817/107823/22042/57261/18844/19883/73747/210293/50931/12520/108138/16848/17283/71675/71890/17350/27103/22256/101142/230738/66362/15510/19401/20848/13388/240354/15289/103743/192656/20104/21929/19165/230405/18861/13870/75725/319583/14063/243910/232811/27223/14312/11977/64930/11765/72544/12053/16362/225888/56468/55982/77006/54644/14462/16852",67
"GO:0015918","GO:0015918","sterol transport","37/6195","120/28928",0.308333333333333,1.43978477266613,2.52010266768443,0.0100127920636495,0.0234474946593367,0.0107794080451225,"234365/20479/16835/18830/170459/66508/18550/20778/246703/11307/228983/76303/100017/19206/27410/227446/11816/11303/20788/99031/67963/22260/69071/19016/52014/76205/235283/116733/67484/20280/77371/30960/170460/52857/11305/17846/54219",37
"GO:1904892","GO:1904892","regulation of receptor signaling pathway via STAT","37/6195","120/28928",0.308333333333333,1.43978477266613,2.52010266768443,0.0100127920636495,0.0234474946593367,0.0107794080451225,"21380/219103/12702/67561/12313/18012/54721/21803/13844/101490/16451/18128/72674/19713/12568/18016/11677/15239/16878/13078/54394/107895/15208/13197/19266/19016/103136/16362/230484/16923/208266/19281/216233/230514/57914/18099/15205",37
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","23/6195","67/28928",0.343283582089552,1.60298748388807,2.57949083279319,0.0100691749845102,0.0235113495329079,0.0108087637501944,"14456/57320/109689/20319/223701/18504/22339/15370/78688/20439/216742/54208/20111/83945/12581/80751/68576/16600/15511/12995/216795/13205/110651",23
"GO:0015810","GO:0015810","aspartate transmembrane transport","10/6195","22/28928",0.454545454545455,2.12253283439724,2.74954208536789,0.0100907857064491,0.0235113495329079,0.0108087637501944,"18216/68267/20512/241296/20514/22228/14580/55963/433926/18753",10
"GO:0031167","GO:0031167","rRNA methylation","10/6195","22/28928",0.454545454545455,2.12253283439724,2.74954208536789,0.0100907857064491,0.0235113495329079,0.0108087637501944,"67493/66254/217038/15278/72181/100609/224481/75422/78796/106338",10
"GO:0035331","GO:0035331","negative regulation of hippo signaling","10/6195","22/28928",0.454545454545455,2.12253283439724,2.74954208536789,0.0100907857064491,0.0235113495329079,0.0108087637501944,"211652/16475/19052/97387/269523/210274/51792/66641/83997/232334",10
"GO:0035641","GO:0035641","locomotory exploration behavior","10/6195","22/28928",0.454545454545455,2.12253283439724,2.74954208536789,0.0100907857064491,0.0235113495329079,0.0108087637501944,"268890/13385/18619/58234/22215/58799/11816/14415/12918/18754",10
"GO:0043101","GO:0043101","purine-containing compound salvage","10/6195","22/28928",0.454545454545455,2.12253283439724,2.74954208536789,0.0100907857064491,0.0235113495329079,0.0108087637501944,"66355/18950/223646/105446/27369/11534/11564/11566/109674/15452",10
"GO:0044794","GO:0044794","positive regulation by host of viral process","10/6195","22/28928",0.454545454545455,2.12253283439724,2.74954208536789,0.0100907857064491,0.0235113495329079,0.0108087637501944,"18563/13830/11816/225326/13627/19035/30960/217695/12631/15481",10
"GO:0045649","GO:0045649","regulation of macrophage differentiation","10/6195","22/28928",0.454545454545455,2.12253283439724,2.74954208536789,0.0100907857064491,0.0235113495329079,0.0108087637501944,"12370/14461/19317/21803/15902/107829/16878/211770/14082/19766",10
"GO:0086011","GO:0086011","membrane repolarization during action potential","10/6195","22/28928",0.454545454545455,2.12253283439724,2.74954208536789,0.0100907857064491,0.0235113495329079,0.0108087637501944,"13383/16523/16511/192775/66240/433809/16535/140492/16485/192176",10
"GO:0090050","GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","10/6195","22/28928",0.454545454545455,2.12253283439724,2.74954208536789,0.0100907857064491,0.0235113495329079,0.0108087637501944,"26406/14461/56233/15368/23797/22339/14173/16542/21814/18186",10
"GO:0099550","GO:0099550","trans-synaptic signaling, modulating synaptic transmission","10/6195","22/28928",0.454545454545455,2.12253283439724,2.74954208536789,0.0100907857064491,0.0235113495329079,0.0108087637501944,"12064/228942/14073/18189/18007/18212/12404/20320/12405/230868",10
"GO:1901028","GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","10/6195","22/28928",0.454545454545455,2.12253283439724,2.74954208536789,0.0100907857064491,0.0235113495329079,0.0108087637501944,"14371/93734/11740/29816/22654/56637/14629/68350/15937/30954",10
"GO:2001026","GO:2001026","regulation of endothelial cell chemotaxis","10/6195","22/28928",0.454545454545455,2.12253283439724,2.74954208536789,0.0100907857064491,0.0235113495329079,0.0108087637501944,"19141/101540/22339/18760/18128/18438/14173/16542/14182/14172",10
"GO:2001135","GO:2001135","regulation of endocytic recycling","10/6195","22/28928",0.454545454545455,2.12253283439724,2.74954208536789,0.0100907857064491,0.0235113495329079,0.0108087637501944,"20660/19326/101490/11981/170749/215445/228359/238276/13660/17846",10
"GO:0043114","GO:0043114","regulation of vascular permeability","18/6195","49/28928",0.36734693877551,1.71535306616593,2.61620267154187,0.0101534391098572,0.0236488393337629,0.0108719712991028,"18810/19245/21873/109934/207728/21803/83397/22339/11816/72514/20563/24136/232906/63873/12161/54611/27375/67087",18
"GO:0015908","GO:0015908","fatty acid transport","38/6195","124/28928",0.306451612903226,1.4309979431904,2.5107508376971,0.0101698417507506,0.0236785443561609,0.0108856274513728,"14719/18216/16523/18442/19300/63954/19659/108115/26568/239273/14077/19015/17250/22228/76574/107508/11816/72508/58887/14081/26569/26457/17319/16592/26420/50790/53357/68039/19016/17096/11957/20525/11652/20524/67452/11666/384783/108116",38
"GO:0042398","GO:0042398","cellular modified amino acid biosynthetic process","16/6195","42/28928",0.380952380952381,1.77888466120912,2.63692677597899,0.0101809881744246,0.0236874981225676,0.0108897437249039,"11364/108156/13666/57320/14287/14651/14629/207182/26457/110695/18024/26433/56752/13361/14854/26432",16
"GO:0060325","GO:0060325","face morphogenesis","16/6195","42/28928",0.380952380952381,1.77888466120912,2.63692677597899,0.0101809881744246,0.0236874981225676,0.0108897437249039,"21380/20289/101476/21803/215418/78892/30953/13445/18121/74392/21808/244349/18511/65973/106042/17390",16
"GO:0050878","GO:0050878","regulation of body fluid levels","99/6195","373/28928",0.265415549597855,1.23937708131828,2.42906914940818,0.0102422803087289,0.0237721479178546,0.0109286593829558,"235627/20276/63959/94245/14456/22393/20850/72736/18717/13666/18442/64817/19219/21824/546336/11747/21672/14678/208936/69605/69719/67443/93670/18605/320840/16194/20912/19055/22339/15376/13844/12304/12912/235431/15484/20278/27973/15277/22174/14683/545156/13731/109246/11816/13649/18014/110784/232341/14724/11539/12496/53416/11677/14284/117197/228355/12583/59048/14729/22260/224794/11552/219181/18441/101613/63873/102247/18024/12443/12675/241556/17096/14063/15251/19277/53883/20720/11555/18753/17101/11774/106042/192176/11551/279561/12495/16923/20443/216233/18590/77446/68365/71365/18162/18754/12527/12305/11554/19062",99
"GO:0050866","GO:0050866","negative regulation of cell activation","63/6195","224/28928",0.28125,1.31331719128329,2.45742912046035,0.0103247750161077,0.0237721479178546,0.0109286593829558,"16854/13383/17242/72736/12578/16835/72349/320795/21672/208936/14357/16453/269023/170823/100039795/21803/20312/11920/319817/22174/67245/15902/12367/217166/20971/11816/12608/14629/20535/208650/17470/12493/230738/15289/67122/12394/57432/21929/14729/14158/15223/14204/19016/12399/17096/243910/12801/54607/20720/18753/17120/12053/105782/16362/56468/16923/18590/19084/16396/12527/16852/14634/12400",63
"GO:0002158","GO:0002158","osteoclast proliferation","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"23892/74614/56637/18032/27060/68039/18162",7
"GO:0003157","GO:0003157","endocardium development","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"211323/18128/16542/56274/19664/20671/107586",7
"GO:0006107","GO:0006107","oxaloacetate metabolic process","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"14719/18563/17449/74551/14718/12974/104112",7
"GO:0006266","GO:0006266","DNA ligation","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"22594/21973/108138/15289/19361/319583/66408",7
"GO:0006983","GO:0006983","ER overload response","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"13666/14828/108954/56637/13198/109815/68944",7
"GO:0009200","GO:0009200","deoxyribonucleoside triphosphate metabolic process","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"11637/18950/27369/382985/76055/214254/11534",7
"GO:0021860","GO:0021860","pyramidal neuron development","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"18846/244667/14183/328365/213326/18293/11977",7
"GO:0030836","GO:0030836","positive regulation of actin filament depolymerization","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"57028/56431/320827/68732/14063/12631/234695",7
"GO:0034139","GO:0034139","regulation of toll-like receptor 3 signaling pathway","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"67245/21929/117149/14251/55992/14063/56085",7
"GO:0042761","GO:0042761","very long-chain fatty acid biosynthetic process","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"68801/170439/70757/83603/106529/57874/54326",7
"GO:0045136","GO:0045136","development of secondary sexual characteristics","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"20850/12034/22418/21803/14595/238330/12028",7
"GO:0048672","GO:0048672","positive regulation of collateral sprouting","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"12064/14025/18049/71955/65086/11858/20354",7
"GO:0048845","GO:0048845","venous blood vessel morphogenesis","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"57246/13846/22339/18741/18128/13642/77446",7
"GO:0050847","GO:0050847","progesterone receptor signaling pathway","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"102193/22215/16601/70790/26413/22378/18673",7
"GO:0060872","GO:0060872","semicircular canal development","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"21380/18124/14461/21417/320790/14048/14634",7
"GO:0070828","GO:0070828","heterochromatin organization","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"84505/70673/239122/70790/17769/20613/14013",7
"GO:0072182","GO:0072182","regulation of nephron tubule epithelial cell differentiation","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"19126/18504/20846/16878/22601/329628/14462",7
"GO:0090158","GO:0090158","endoplasmic reticulum membrane organization","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"70675/56334/71116/54208/68585/77644/14792",7
"GO:0090232","GO:0090232","positive regulation of spindle checkpoint","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"235661/67052/108989/56150/16319/76464/17120",7
"GO:0099541","GO:0099541","trans-synaptic signaling by lipid","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"14073/18189/269060/66082/16592/23945/12801",7
"GO:0099542","GO:0099542","trans-synaptic signaling by endocannabinoid","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"14073/18189/269060/66082/16592/23945/12801",7
"GO:0140250","GO:0140250","regulation protein catabolic process at synapse","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"269608/208650/23988/22346/50873/231003/55992",7
"GO:1902510","GO:1902510","regulation of apoptotic DNA fragmentation","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"26926/12578/13804/11783/12683/12028/16009",7
"GO:1903377","GO:1903377","negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"57320/11911/14173/53610/14362/50873/15251",7
"GO:1904383","GO:1904383","response to sodium phosphate","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"11647/18605/64654/14184/11991/14182/12393",7
"GO:1904668","GO:1904668","positive regulation of ubiquitin protein ligase activity","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"218294/103737/12234/107995/56371/67121/238896",7
"GO:1905089","GO:1905089","regulation of type 2 mitophagy","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"59026/15277/50873/15185/68350/22333/66169",7
"GO:1990144","GO:1990144","intrinsic apoptotic signaling pathway in response to hypoxia","7/6195","13/28928",0.538461538461538,2.51438504997827,2.85095504106702,0.0103272746155698,0.0237721479178546,0.0109286593829558,"11909/22289/78688/110213/12282/26395/13806",7
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","27/6195","82/28928",0.329268292682927,1.53754207759995,2.54460613143379,0.0103575708237786,0.0238334315870566,0.01095683304016,"11776/207952/18950/16453/21803/319817/12522/57261/12142/20535/230738/19401/240354/15289/192656/12394/12399/243910/14312/11774/12053/16362/56468/14462/16852/14634/12400",27
"GO:0007398","GO:0007398","ectoderm development","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"22642/214669/72125/15376/18016/58198/14369/230824/23872",9
"GO:0007614","GO:0007614","short-term memory","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"17242/56710/56426/20528/225872/54720/208117/11538/68318",9
"GO:0010470","GO:0010470","regulation of gastrulation","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"20289/241324/15376/102693/208177/228839/107587/14694/21815",9
"GO:0021513","GO:0021513","spinal cord dorsal/ventral patterning","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"240590/16871/20664/19335/24069/319757/70300/14633/14634",9
"GO:0021702","GO:0021702","cerebellar Purkinje cell differentiation","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"19156/20239/19883/319953/73668/11977/235439/67453/67269",9
"GO:0021859","GO:0021859","pyramidal neuron differentiation","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"18846/244667/14183/209012/328365/213326/18293/11977/12053",9
"GO:0045717","GO:0045717","negative regulation of fatty acid biosynthetic process","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"207952/228775/320808/231070/69116/230796/12189/72999/11363",9
"GO:0048635","GO:0048635","negative regulation of muscle organ development","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"12064/53376/15184/56233/21803/14179/20670/66978/56449",9
"GO:0060134","GO:0060134","prepulse inhibition","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"18189/67772/208117/242443/56320/68318/14810/12386/23821",9
"GO:0060456","GO:0060456","positive regulation of digestive system process","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"93670/320840/19055/12918/22260/56517/14792/18162/20520",9
"GO:0062099","GO:0062099","negative regulation of programmed necrotic cell death","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"14371/12370/67245/78688/26409/56449/14082/24105/19766",9
"GO:0070200","GO:0070200","establishment of protein localization to telomere","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"21454/245474/72836/12468/12462/70891/21749/12469/69917",9
"GO:0070417","GO:0070417","cellular response to cold","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"13666/18023/18747/27103/80751/100037258/12683/12696/109359",9
"GO:0097320","GO:0097320","plasma membrane tubulation","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"23969/80708/13196/13430/235406/73178/23970/170625/434204",9
"GO:0098693","GO:0098693","regulation of synaptic vesicle cycle","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"102866/18189/13002/12367/73205/69938/20964/19085/19058",9
"GO:0110096","GO:0110096","cellular response to aldehyde","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"20276/26926/57320/21803/20278/110784/11677/13885/11532",9
"GO:1900119","GO:1900119","positive regulation of execution phase of apoptosis","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"21937/50768/12042/12370/209456/230738/14082/19766/71609",9
"GO:1902033","GO:1902033","regulation of hematopoietic stem cell proliferation","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"22410/52335/381695/22418/21807/18712/217127/18567/14013",9
"GO:2000696","GO:2000696","regulation of epithelial cell differentiation involved in kidney development","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"19126/18504/20846/14573/58198/16878/22601/329628/14462",9
"GO:2000725","GO:2000725","regulation of cardiac muscle cell differentiation","9/6195","19/28928",0.473684210526316,2.21190263795081,2.7584935569353,0.0105578450878548,0.0241231890053133,0.0110900418750854,"21803/211323/12444/56637/216869/20679/13388/14369/13642",9
"GO:0042440","GO:0042440","pigment metabolic process","24/6195","71/28928",0.338028169014085,1.57844695290386,2.54748185592912,0.0106953743667495,0.0242977614136633,0.0111702972392668,"22276/67903/22418/68066/15368/76089/15199/22346/54198/14297/20674/24136/72993/233016/12043/14664/53328/11977/13603/11655/21385/12892/216792/66154",24
"GO:0035272","GO:0035272","exocrine system development","21/6195","60/28928",0.35,1.63435028248588,2.56767700441958,0.0106973682480612,0.0242977614136633,0.0111702972392668,"21803/17300/14179/18844/20682/18508/14183/13649/16772/16337/12724/81879/21808/14182/16001/18095/67784/20665/18186/16776/18590",21
"GO:0051489","GO:0051489","regulation of filopodium assembly","21/6195","60/28928",0.35,1.63435028248588,2.56767700441958,0.0106973682480612,0.0242977614136633,0.0111702972392668,"228880/18189/103967/192167/76709/17909/13844/56226/75769/18708/21812/56320/74117/23964/104215/103742/13829/73178/18753/18186/14086",21
"GO:0001977","GO:0001977","renal system process involved in regulation of blood volume","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"14456/235431/15484/13731/110784/11539/14063/19277",8
"GO:0003174","GO:0003174","mitral valve development","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"17130/20677/18128/12168/233651/22761/22762/13636",8
"GO:0003413","GO:0003413","chondrocyte differentiation involved in endochondral bone morphogenesis","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"18159/11909/19411/56788/20682/17180/12406/58994",8
"GO:0006002","GO:0006002","fructose 6-phosphate metabolic process","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"18641/14583/18023/15277/21351/56421/14584/14751",8
"GO:0007076","GO:0007076","mitotic chromosome condensation","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"108907/54194/12915/230936/54392/22385/67849/93762",8
"GO:0021978","GO:0021978","telencephalon regionalization","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"14843/13865/18508/20473/13796/13797/242620/20462",8
"GO:0031573","GO:0031573","mitotic intra-S DNA damage checkpoint signaling","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"66131/11909/15574/231724/208583/22591/268465/211651",8
"GO:0033147","GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"228545/12034/232791/234594/71732/12189/72068/235041",8
"GO:0035627","GO:0035627","ceramide transport","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"19156/68018/18830/56356/231999/76303/30960/11305",8
"GO:0046548","GO:0046548","retinal rod cell development","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"18185/330166/244585/18212/102774/225998/77945/236266",8
"GO:0051044","GO:0051044","positive regulation of membrane protein ectodomain proteolysis","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"80708/11816/27059/235406/244058/11502/11551/230598",8
"GO:0060979","GO:0060979","vasculogenesis involved in coronary vascular morphogenesis","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"18128/14183/21814/14180/114715/14182/22762/18186",8
"GO:0086013","GO:0086013","membrane repolarization during cardiac muscle cell action potential","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"13383/16523/16511/192775/433809/16535/140492/192176",8
"GO:0097709","GO:0097709","connective tissue replacement","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"80748/19055/232146/19016/15251/19878/243853/23849",8
"GO:0106380","GO:0106380","purine ribonucleotide salvage","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"66355/18950/105446/11534/11564/11566/109674/15452",8
"GO:1902950","GO:1902950","regulation of dendritic spine maintenance","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"228880/226016/11816/14810/14360/26556/18003/12631",8
"GO:1903358","GO:1903358","regulation of Golgi organization","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"57440/71116/98910/13430/19338/26413/83679/26395",8
"GO:1904044","GO:1904044","response to aldosterone","8/6195","16/28928",0.5,2.33478611783697,2.78789608579297,0.0107128826328388,0.0242977614136633,0.0111702972392668,"20276/26926/19942/20278/27053/110784/53416/12918",8
"GO:0097306","GO:0097306","cellular response to alcohol","54/6195","188/28928",0.287234042553192,1.34126011024677,2.45055834291658,0.0108364788340339,0.0245695007526366,0.0112952227061135,"54338/12144/20276/21923/26926/233571/19219/723968/16480/18023/76709/16975/56484/114479/225872/12912/723967/20278/16601/14683/18760/19206/12567/18508/11303/100124470/110784/60599/74053/15387/723898/17967/68526/13078/20104/19361/723884/14281/56632/319757/16600/11514/387244/108079/16324/16598/387225/71835/235283/12189/13435/107476/18754/52857",54
"GO:0034067","GO:0034067","protein localization to Golgi apparatus","13/6195","32/28928",0.40625,1.89701372074253,2.65032533502121,0.0108841386364714,0.0246002004918366,0.0113093361549286,"270192/98733/230895/19346/76895/20660/107338/107975/68581/70297/19338/104318/75687",13
"GO:0042634","GO:0042634","regulation of hair cycle","13/6195","32/28928",0.40625,1.89701372074253,2.65032533502121,0.0108841386364714,0.0246002004918366,0.0113093361549286,"18053/22410/320713/22418/11865/12753/18626/101706/319757/21808/18018/17702/71609",13
"GO:0051882","GO:0051882","mitochondrial depolarization","13/6195","32/28928",0.40625,1.89701372074253,2.65032533502121,0.0108841386364714,0.0246002004918366,0.0113093361549286,"18053/14371/12578/105675/93686/110862/56772/14718/14629/16542/76055/14694/11666",13
"GO:0055022","GO:0055022","negative regulation of cardiac muscle tissue growth","13/6195","32/28928",0.40625,1.89701372074253,2.65032533502121,0.0108841386364714,0.0246002004918366,0.0113093361549286,"19094/14381/22632/16526/16468/18121/64010/17684/19735/11789/67655/28185/232334",13
"GO:0060071","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","13/6195","32/28928",0.40625,1.89701372074253,2.65032533502121,0.0108841386364714,0.0246002004918366,0.0113093361549286,"107934/14365/22418/13543/74025/22421/140577/407821/59036/70122/106042/22422/380718",13
"GO:0061117","GO:0061117","negative regulation of heart growth","13/6195","32/28928",0.40625,1.89701372074253,2.65032533502121,0.0108841386364714,0.0246002004918366,0.0113093361549286,"19094/14381/22632/16526/16468/18121/64010/17684/19735/11789/67655/28185/232334",13
"GO:0071276","GO:0071276","cellular response to cadmium ion","13/6195","32/28928",0.40625,1.89701372074253,2.65032533502121,0.0108841386364714,0.0246002004918366,0.0113093361549286,"15368/13163/15376/13649/20674/14281/26420/16476/12675/26413/227753/15481/18294",13
"GO:1901185","GO:1901185","negative regulation of ERBB signaling pathway","13/6195","32/28928",0.40625,1.89701372074253,2.65032533502121,0.0108841386364714,0.0246002004918366,0.0113093361549286,"12402/69601/19141/72349/19349/54725/70294/13649/208650/19165/208092/19268/56468",13
"GO:1903055","GO:1903055","positive regulation of extracellular matrix organization","13/6195","32/28928",0.40625,1.89701372074253,2.65032533502121,0.0108841386364714,0.0246002004918366,0.0113093361549286,"21803/20682/102693/71890/234407/21812/17127/66214/208177/21808/14086/58859/234695",13
"GO:0007520","GO:0007520","myoblast fusion","19/6195","53/28928",0.358490566037736,1.67399759392084,2.56377118286701,0.0112092420111799,0.0252997465775814,0.0116309352346669,"235130/17927/12334/107831/18007/12520/56637/330662/17886/13549/23886/19221/18019/20315/14251/210933/68813/13660/12527",19
"GO:0033173","GO:0033173","calcineurin-NFAT signaling cascade","19/6195","53/28928",0.358490566037736,1.67399759392084,2.56377118286701,0.0112092420111799,0.0252997465775814,0.0116309352346669,"56717/100072/230775/19055/211323/54720/27967/19205/56637/73181/74585/23939/18019/18018/109305/238276/19058/13548/26558",19
