"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000077","GO:0000077","DNA damage checkpoint signaling","21/2606","127/28891",0.00475804381056842,0.0258847697825609,0.0175052360043849,"12144/26427/18854/102423/12649/245000/77011/66131/234736/12575/20184/11909/12450/12021/11920/15574/71375/57261/225160/381921/76454",21
"GO:0033138","GO:0033138","positive regulation of peptidyl-serine phosphorylation","21/2606","127/28891",0.00475804381056842,0.0258847697825609,0.0175052360043849,"12064/216021/76500/69726/57320/18189/109689/18706/56426/27387/12311/18049/20319/18205/22418/21803/29815/15519/18212/22339/22042",21
"GO:0010657","GO:0010657","muscle cell apoptotic process","20/2606","119/28891",0.00479606304300806,0.0260676702567392,0.017628927116676,"21380/319801/18148/110355/17242/18124/18607/12578/109689/68346/12334/20319/19317/15368/11516/276770/29810/15357/211323/11911",20
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","19/2606","111/28891",0.00480015224037318,0.0260676702567392,0.017628927116676,"18053/13854/21413/26427/18854/69601/107831/19219/13836/11909/22417/13638/230775/18655/246703/12766/17300/21846/20846",19
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","27/2606","177/28891",0.00481493740524828,0.0260835411514466,0.017639660214161,"18053/18854/12399/94275/69601/13666/57320/74256/12323/59004/12042/17000/17153/50754/80707/12370/26943/16453/22418/13163/13036/107771/21987/67379/22187/56428/20115",27
"GO:0003170","GO:0003170","heart valve development","13/2606","65/28891",0.00482006173996937,0.0260835411514466,0.017639660214161,"18128/57246/20289/17130/22666/21388/56717/21937/207728/21803/20677/21846/18741",13
"GO:0007164","GO:0007164","establishment of tissue polarity","13/2606","65/28891",0.00482006173996937,0.0260835411514466,0.017639660214161,"50525/107934/75770/14365/20319/70989/22411/22418/244585/56079/106042/12614/14238",13
"GO:0042776","GO:0042776","proton motive force-driven mitochondrial ATP synthesis","13/2606","65/28891",0.00482006173996937,0.0260835411514466,0.017639660214161,"68202/68375/67126/66218/70316/66414/66377/11947/66046/17995/104130/66043/67130",13
"GO:0010611","GO:0010611","regulation of cardiac muscle hypertrophy","15/2606","80/28891",0.00487766106902647,0.0263720020122892,0.0178347392312625,"18128/74116/110196/14381/18124/227753/22632/56717/21937/19230/30926/16905/14559/11546/19055",15
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","26/2606","169/28891",0.00499134691507259,0.0269250666835034,0.0182087633263817,"11639/68202/11951/23959/11637/68375/18950/67126/66218/70316/11717/66414/66377/18605/11947/67942/21803/66046/93685/11674/17995/104130/27369/66043/67130/23917",26
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","26/2606","169/28891",0.00499134691507259,0.0269250666835034,0.0182087633263817,"14747/17984/11614/50868/22393/20379/70312/69601/74256/12578/109689/59004/18763/12034/19227/22036/19820/21672/269881/15368/24058/208727/15376/108960/18712/67245",26
"GO:0021587","GO:0021587","cerebellum morphogenesis","12/2606","58/28891",0.00499310500692127,0.0269250666835034,0.0182087633263817,"16917/12286/19156/381293/16873/18189/22594/20239/14828/20743/94190/19883",12
"GO:0042220","GO:0042220","response to cocaine","10/2606","44/28891",0.00499987121143139,0.0269379026145716,0.0182174439522699,"12064/108068/19049/13489/56717/13488/20512/13385/12921/15184",10
"GO:0009799","GO:0009799","specification of symmetry","23/2606","144/28891",0.00502347562444488,0.0269940396197204,0.0182554080343136,"21380/18128/57246/68922/71233/17292/23892/16568/56334/225164/16348/22418/68270/110350/13411/244585/11481/65256/269878/14179/19378/68897/18741",23
"GO:0009855","GO:0009855","determination of bilateral symmetry","23/2606","144/28891",0.00502347562444488,0.0269940396197204,0.0182554080343136,"21380/18128/57246/68922/71233/17292/23892/16568/56334/225164/16348/22418/68270/110350/13411/244585/11481/65256/269878/14179/19378/68897/18741",23
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","23/2606","144/28891",0.00502347562444488,0.0269940396197204,0.0182554080343136,"12144/18159/117599/18854/12649/15364/245000/66131/22594/12575/98956/16526/68149/14957/52808/239789/11920/21849/72836/225160/214763/73747/332110",23
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","11/2606","51/28891",0.00506917260812236,0.0270973526188751,0.0183252760859794,"12236/12237/235661/30949/67052/66442/107047/11920/107995/268697/108989",11
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation","11/2606","51/28891",0.00506917260812236,0.0270973526188751,0.0183252760859794,"12236/12237/235661/30949/67052/66442/107047/11920/107995/268697/108989",11
"GO:0042181","GO:0042181","ketone biosynthetic process","11/2606","51/28891",0.00506917260812236,0.0270973526188751,0.0183252760859794,"56075/15485/68346/110524/22417/58226/230027/12912/11674/27973/71707",11
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","11/2606","51/28891",0.00506917260812236,0.0270973526188751,0.0183252760859794,"12236/12237/235661/30949/67052/66442/107047/11920/107995/268697/108989",11
"GO:0060421","GO:0060421","positive regulation of heart growth","11/2606","51/28891",0.00506917260812236,0.0270973526188751,0.0183252760859794,"21380/18128/57246/14180/110196/21388/56717/11546/268697/211323/18712",11
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","11/2606","51/28891",0.00506917260812236,0.0270973526188751,0.0183252760859794,"12236/12237/235661/30949/67052/66442/107047/11920/107995/268697/108989",11
"GO:0001659","GO:0001659","temperature homeostasis","29/2606","195/28891",0.00516056337007642,0.0274013278485264,0.0185308470908302,"14747/18128/18216/22410/21943/14783/13489/329003/13488/16847/11647/101631/16592/67460/14194/20586/70673/216850/19079/11481/11516/22339/27399/20869/11865/22228/104263/11911/18618",29
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","25/2606","161/28891",0.00516192606210114,0.0274013278485264,0.0185308470908302,"319801/11639/68020/58805/14783/57320/26380/56717/18706/12034/16548/19046/14583/70673/18605/72170/52637/105675/207728/208727/268697/56428/19052/18747/74747",25
"GO:0007214","GO:0007214","gamma-aminobutyric acid signaling pathway","8/2606","31/28891",0.00516670573139432,0.0274013278485264,0.0185308470908302,"12286/12064/232813/110886/15550/14678/11911/14403",8
"GO:0021602","GO:0021602","cranial nerve morphogenesis","8/2606","31/28891",0.00516670573139432,0.0274013278485264,0.0185308470908302,"21380/16490/18846/18504/270190/18014/13844/18844",8
"GO:0045454","GO:0045454","cell redox homeostasis","8/2606","31/28891",0.00516670573139432,0.0274013278485264,0.0185308470908302,"67475/30926/21672/50527/18023/71389/11792/56551",8
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis","8/2606","31/28891",0.00516670573139432,0.0274013278485264,0.0185308470908302,"18128/18854/16450/18504/12578/22337/21937/17300",8
"GO:0014051","GO:0014051","gamma-aminobutyric acid secretion","6/2606","19/28891",0.00517957369458468,0.0274013278485264,0.0185308470908302,"12286/18216/15550/319924/15560/22066",6
"GO:0044030","GO:0044030","regulation of DNA methylation","6/2606","19/28891",0.00517957369458468,0.0274013278485264,0.0185308470908302,"116848/252973/27374/66578/109263/78878",6
"GO:0045198","GO:0045198","establishment of epithelial cell apical/basal polarity","6/2606","19/28891",0.00517957369458468,0.0274013278485264,0.0185308470908302,"14107/50525/233066/22418/270163/94190",6
"GO:0060841","GO:0060841","venous blood vessel development","6/2606","19/28891",0.00517957369458468,0.0274013278485264,0.0185308470908302,"18128/57246/13846/11481/22339/18741",6
"GO:0080009","GO:0080009","mRNA methylation","6/2606","19/28891",0.00517957369458468,0.0274013278485264,0.0185308470908302,"56335/228019/234728/67493/228866/70152",6
"GO:1901862","GO:1901862","negative regulation of muscle tissue development","6/2606","19/28891",0.00517957369458468,0.0274013278485264,0.0185308470908302,"12064/53376/15184/56233/21803/14179",6
"GO:0019932","GO:0019932","second-messenger-mediated signaling","44/2606","328/28891",0.0051847454339001,0.0274050830077577,0.0185333866130716,"14747/170761/268345/16514/330814/18159/53902/378435/16523/21943/13666/12554/56717/13488/100072/19219/110524/12921/14764/238871/20698/18012/230775/109676/23984/207728/208727/11516/18212/19055/18019/22339/12766/12912/15560/76089/19700/211323/214763/22210/54720/74166/27967/19205",44
"GO:0030032","GO:0030032","lamellipodium assembly","14/2606","73/28891",0.00521287897142753,0.0274270134369358,0.0185482176253489,"68050/12554/56717/19230/13836/231148/76709/226970/66713/23999/208727/54126/15519/16475",14
"GO:0061035","GO:0061035","regulation of cartilage development","14/2606","73/28891",0.00521287897142753,0.0274270134369358,0.0185482176253489,"20289/69890/20472/17242/23892/19227/19411/69605/22418/12153/20340/21803/242316/14563",14
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","14/2606","73/28891",0.00521287897142753,0.0274270134369358,0.0185482176253489,"20474/216021/22414/20472/17242/18504/94275/23892/12034/22417/22418/21803/22339/20181",14
"GO:0007029","GO:0007029","endoplasmic reticulum organization","17/2606","96/28891",0.00521568734847622,0.0274270134369358,0.0185482176253489,"68018/66817/272636/70675/13666/229801/69683/338366/53421/56334/69605/23943/109168/12328/103425/74166/332110",17
"GO:0032204","GO:0032204","regulation of telomere maintenance","17/2606","96/28891",0.00521568734847622,0.0274270134369358,0.0185482176253489,"18854/245000/21454/22594/74108/98956/245474/22632/22589/16905/56531/18005/11920/107771/72836/332110/70020",17
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration","17/2606","96/28891",0.00521568734847622,0.0274270134369358,0.0185482176253489,"18128/20850/13836/12822/56426/26406/16480/50754/15184/14461/56233/101540/15368/11947/21803/23797/22339",17
"GO:0021987","GO:0021987","cerebral cortex development","20/2606","120/28891",0.00527882916442177,0.027711597203315,0.018740674658397,"668303/99512/21420/17242/381293/70223/19699/69601/75717/73710/244667/18507/16975/83431/71877/12570/18212/16777/12929/13865",20
"GO:0055006","GO:0055006","cardiac cell development","20/2606","120/28891",0.00527882916442177,0.027711597203315,0.018740674658397,"18810/18128/74116/110196/17130/14381/11790/21388/17268/77579/22632/56717/16905/65256/106042/11546/75547/22339/225288/18741",20
"GO:0061326","GO:0061326","renal tubule development","19/2606","112/28891",0.00530345382053083,0.0277933561140788,0.018795966207845,"18128/20474/13383/67937/22414/20472/18504/94275/23892/14160/19126/12826/22417/15184/106042/21803/22339/14179/20846",19
"GO:1901343","GO:1901343","negative regulation of vasculature development","19/2606","112/28891",0.00530345382053083,0.0277933561140788,0.018795966207845,"18053/13854/21413/26427/18854/69601/107831/19219/13836/11909/22417/13638/230775/18655/246703/12766/17300/21846/20846",19
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","24/2606","153/28891",0.00532374192160708,0.0278521489629563,0.018835726371973,"18053/17242/20850/12554/69683/56717/12822/56426/14461/22418/101540/18570/15368/14184/71093/23797/26903/22339/12766/15370/13722/21846/19378/20846",24
"GO:0002793","GO:0002793","positive regulation of peptide secretion","24/2606","153/28891",0.00532374192160708,0.0278521489629563,0.018835726371973,"26950/319613/18751/101772/545192/21943/78894/109689/13489/12361/16847/19219/18111/67389/74551/54126/11516/19015/20677/13722/11307/18747/19205/76303",24
"GO:0021692","GO:0021692","cerebellar Purkinje cell layer morphogenesis","7/2606","25/28891",0.00539842984903995,0.0281709058052705,0.0190512938195337,"12286/19156/381293/16873/20239/20743/19883",7
"GO:0061162","GO:0061162","establishment of monopolar cell polarity","7/2606","25/28891",0.00539842984903995,0.0281709058052705,0.0190512938195337,"14107/50525/233066/22418/270163/94190/107338",7
"GO:1902410","GO:1902410","mitotic cytokinetic process","7/2606","25/28891",0.00539842984903995,0.0281709058052705,0.0190512938195337,"404710/20479/11840/78267/13852/105513/216846",7
"GO:0016032","GO:0016032","viral process","44/2606","329/28891",0.00547569938238556,0.0285498689360035,0.0193075773057755,"18128/18521/228545/110355/14456/218850/227753/319278/15364/20479/109299/12215/26401/13211/212163/13194/17069/18563/80750/84505/19349/68184/77040/16201/72179/78610/20732/20586/20587/105513/18550/73683/21973/229906/56417/13830/21849/12454/57261/233724/22174/16543/20846/19205",44
"GO:0045778","GO:0045778","positive regulation of ossification","13/2606","66/28891",0.00551732215549622,0.0286938125986941,0.0194049228803316,"14371/22410/14119/338366/22337/19219/22417/22418/56788/11481/14184/110789/20181",13
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","13/2606","66/28891",0.00551732215549622,0.0286938125986941,0.0194049228803316,"21380/19094/18128/57246/14180/21388/77579/16526/268697/17300/211323/20181/18712",13
"GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","13/2606","66/28891",0.00551732215549622,0.0286938125986941,0.0194049228803316,"20474/22414/20472/17242/18504/94275/23892/12034/14025/22418/21803/22339/20181",13
"GO:0045667","GO:0045667","regulation of osteoblast differentiation","25/2606","162/28891",0.0055938050132254,0.0290669631059479,0.019657275431639,"13345/18128/18159/435965/17130/22410/64075/14119/23892/19219/16905/22417/20319/15184/68010/56233/56788/64654/26379/11481/208727/19055/22339/11911/18747",25
"GO:0003407","GO:0003407","neural retina development","16/2606","89/28891",0.00569079034698768,0.029496062709872,0.0199474649870872,"18128/18185/69743/54352/13392/104382/12215/19213/330166/53404/19126/241324/18012/270120/244585/18212",16
"GO:0035019","GO:0035019","somatic stem cell population maintenance","16/2606","89/28891",0.00569079034698768,0.029496062709872,0.0199474649870872,"21380/20472/21420/15364/18504/26380/12578/69790/99377/14461/70673/69792/14184/12193/20677/170942",16
"GO:0040014","GO:0040014","regulation of multicellular organism growth","16/2606","89/28891",0.00569079034698768,0.029496062709872,0.0199474649870872,"13383/18159/14381/15364/20850/13489/232339/18706/19141/20239/56808/320790/13163/12912/14255/14563",16
"GO:0044743","GO:0044743","protein transmembrane import into intracellular organelle","9/2606","38/28891",0.00570070975710463,0.0294976910936282,0.0199485662231498,"26926/17714/17713/19302/72170/18633/103737/52838/53333",9
"GO:1904861","GO:1904861","excitatory synapse assembly","9/2606","38/28891",0.00570070975710463,0.0294976910936282,0.0199485662231498,"272381/58234/80749/19699/18189/192167/18190/140570/226359",9
"GO:0007586","GO:0007586","digestion","21/2606","129/28891",0.00571742242515722,0.0295592664438684,0.0199902081248187,"67313/18159/17242/11830/22337/71982/381667/16835/21873/20901/13350/269587/18012/93670/17831/320827/29816/20778/18014/19055/81897",21
"GO:0001895","GO:0001895","retina homeostasis","12/2606","59/28891",0.00576431971159846,0.0297516400576788,0.0201203056894892,"22295/12215/75782/26380/19126/241324/75124/225348/67171/230872/110789/22157",12
"GO:1900271","GO:1900271","regulation of long-term synaptic potentiation","12/2606","59/28891",0.00576431971159846,0.0297516400576788,0.0201203056894892,"232813/58234/19699/13489/208922/13488/19141/11838/382056/13116/13844/12912",12
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","26/2606","171/28891",0.00583463024209142,0.0300878471128615,0.020347674288737,"14050/16854/16196/170755/18854/12399/57320/74256/12042/16905/17000/21672/17153/80707/12370/20319/16453/15368/20312/97998/217356/22339/67379/211323/241656/23873",26
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","19/2606","113/28891",0.00584922604015266,0.0300878471128615,0.020347674288737,"68202/11951/68375/18950/67126/66218/70316/66414/66377/11947/67942/21803/66046/11674/17995/104130/66043/67130/23917",19
"GO:0034502","GO:0034502","protein localization to chromosome","19/2606","113/28891",0.00584922604015266,0.0300878471128615,0.020347674288737,"107815/22367/71988/228880/18854/218850/70675/12236/245000/21454/245474/59004/22589/12237/105837/105513/13163/72836/224640",19
"GO:0110020","GO:0110020","regulation of actomyosin structure organization","19/2606","113/28891",0.00584922604015266,0.0300878471128615,0.020347674288737,"21754/14787/56717/11465/50768/21872/19219/56363/22417/16423/22411/52428/234094/75547/13605/20410/235431/16885/68760",19
"GO:0014910","GO:0014910","regulation of smooth muscle cell migration","18/2606","105/28891",0.00585395267011877,0.0300878471128615,0.020347674288737,"14180/17242/18124/14673/214968/18442/57320/233571/19219/238130/238871/76709/208727/19015/20660/18844/11792/231637",18
"GO:0002792","GO:0002792","negative regulation of peptide secretion","14/2606","74/28891",0.00590747383997961,0.0301264689615755,0.02037379329935,"16514/26950/14687/18641/57915/20787/18575/13489/19219/11747/19055/15357/22228/207227",14
"GO:0009299","GO:0009299","mRNA transcription","11/2606","52/28891",0.00591592394335727,0.0301264689615755,0.02037379329935,"20787/22337/11909/18605/21422/12912/17978/226182/20181/11911/228980",11
"GO:0016073","GO:0016073","snRNA metabolic process","11/2606","52/28891",0.00591592394335727,0.0301264689615755,0.02037379329935,"227715/229543/245474/17927/71957/67493/72656/227644/109077/69882/20841",11
"GO:0045880","GO:0045880","positive regulation of smoothened signaling pathway","10/2606","45/28891",0.00591895926029632,0.0301264689615755,0.02037379329935,"14180/71228/64706/56788/110350/20204/104732/15376/195208/72016",10
"GO:0097106","GO:0097106","postsynaptic density organization","10/2606","45/28891",0.00591895926029632,0.0301264689615755,0.02037379329935,"228880/272381/58234/80749/19699/18189/192167/18190/226359/94190",10
"GO:0006491","GO:0006491","N-glycan processing","5/2606","14/28891",0.00594485190189345,0.0301264689615755,0.02037379329935,"140481/19089/269181/20449/53618",5
"GO:0010457","GO:0010457","centriole-centriole cohesion","5/2606","14/28891",0.00594485190189345,0.0301264689615755,0.02037379329935,"16568/72415/13191/18005/230872",5
"GO:0010635","GO:0010635","regulation of mitochondrial fusion","5/2606","14/28891",0.00594485190189345,0.0301264689615755,0.02037379329935,"59026/194908/72113/22042/56428",5
"GO:0021554","GO:0021554","optic nerve development","5/2606","14/28891",0.00594485190189345,0.0301264689615755,0.02037379329935,"16490/18504/53404/270190/13844",5
"GO:0030432","GO:0030432","peristalsis","5/2606","14/28891",0.00594485190189345,0.0301264689615755,0.02037379329935,"13383/13489/13488/243931/18014",5
"GO:0032933","GO:0032933","SREBP signaling pathway","5/2606","14/28891",0.00594485190189345,0.0301264689615755,0.02037379329935,"20787/13666/229317/56334/76792",5
"GO:0035435","GO:0035435","phosphate ion transmembrane transport","5/2606","14/28891",0.00594485190189345,0.0301264689615755,0.02037379329935,"56857/72961/22337/14385/20515",5
"GO:0045091","GO:0045091","regulation of single stranded viral RNA replication via double stranded DNA intermediate","5/2606","14/28891",0.00594485190189345,0.0301264689615755,0.02037379329935,"218850/15364/84505/21973/21849",5
"GO:0072393","GO:0072393","microtubule anchoring at microtubule organizing center","5/2606","14/28891",0.00594485190189345,0.0301264689615755,0.02037379329935,"16568/13191/76895/54648/18536",5
"GO:1901841","GO:1901841","regulation of high voltage-gated calcium channel activity","5/2606","14/28891",0.00594485190189345,0.0301264689615755,0.02037379329935,"18578/12313/26903/19700/12296",5
"GO:1905269","GO:1905269","positive regulation of chromatin organization","5/2606","14/28891",0.00594485190189345,0.0301264689615755,0.02037379329935,"218850/84505/21849/239122/108989",5
"GO:2000674","GO:2000674","regulation of type B pancreatic cell apoptotic process","5/2606","14/28891",0.00594485190189345,0.0301264689615755,0.02037379329935,"22393/67996/18049/18012/12380",5
"GO:0016054","GO:0016054","organic acid catabolic process","34/2606","241/28891",0.00606740053140363,0.0306968484875462,0.0207595270067794,"14719/212647/230784/78038/14073/11364/208982/546726/13082/11992/19300/56717/67618/11430/23986/66841/67460/20322/66887/74551/19302/12041/97212/80879/67885/13177/70025/338350/66885/50880/113868/171210/19015/12036",34
"GO:0046395","GO:0046395","carboxylic acid catabolic process","34/2606","241/28891",0.00606740053140363,0.0306968484875462,0.0207595270067794,"14719/212647/230784/78038/14073/11364/208982/546726/13082/11992/19300/56717/67618/11430/23986/66841/67460/20322/66887/74551/19302/12041/97212/80879/67885/13177/70025/338350/66885/50880/113868/171210/19015/12036",34
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","15/2606","82/28891",0.00618093144749902,0.0311941503291199,0.0210958400655893,"18053/14180/26427/18189/72043/14784/22417/22418/101540/18605/64654/14184/14179/12929/14170",15
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","15/2606","82/28891",0.00618093144749902,0.0311941503291199,0.0210958400655893,"21933/16854/69601/57320/17153/18049/12370/20319/15368/13163/29810/217356/67379/23873/26885",15
"GO:0051279","GO:0051279","regulation of release of sequestered calcium ion into cytosol","15/2606","82/28891",0.00618093144749902,0.0311941503291199,0.0210958400655893,"18216/57340/74777/233571/13488/12313/12721/18049/238871/320790/109676/21803/20312/12766/74166",15
"GO:0006364","GO:0006364","rRNA processing","31/2606","215/28891",0.0062177925012955,0.0313544183439712,0.021204225399803,"227715/20227/13871/18148/67920/12578/98956/245474/78394/72344/67493/69821/20116/67040/68147/66583/19942/100043813/54127/320790/225348/78581/195434/110816/108707/213895/20115/69163/72554/68979/20055",31
"GO:0030099","GO:0030099","myeloid cell differentiation","60/2606","480/28891",0.00623139157598319,0.0313972166199252,0.0212331688258967,"13345/235627/13871/14381/18854/620235/229615/17268/26934/20850/22034/21943/11740/14628/16596/71982/56717/21873/74614/13836/14057/17000/19659/19698/50754/12311/12370/19411/18023/20586/14461/224109/70673/56484/18605/68027/22083/26379/226844/223870/17536/14184/20514/21803/238247/56417/19055/223690/105446/107771/22339/12912/22042/217864/22228/54624/217127/20846/66193/100900",60
"GO:1904950","GO:1904950","negative regulation of establishment of protein localization","24/2606","155/28891",0.00626925722025974,0.0315621129892093,0.021344684202886,"16514/26950/14687/18641/57915/20787/18575/57320/13489/55988/11747/216440/68889/18007/19387/56013/12021/19055/29810/15357/235431/22228/16543/207227",24
"GO:0010565","GO:0010565","regulation of cellular ketone metabolic process","26/2606","172/28891",0.0062986973567669,0.0316843564007062,0.0214273544288997,"207952/20787/18124/58805/13666/57320/68346/232339/56717/68801/170459/110524/22417/13350/16592/66887/18023/14194/230027/67885/228775/14077/12912/19015/320808/14170",26
"GO:0001945","GO:0001945","lymph vessel development","8/2606","32/28891",0.00635383056374801,0.0319171937700951,0.0215848166406957,"21380/64817/18763/13836/11481/22339/17300/21846",8
"GO:0031016","GO:0031016","pancreas development","16/2606","90/28891",0.00635537739837615,0.0319171937700951,0.0215848166406957,"18504/18607/13666/19213/16348/22418/18012/68270/16194/11481/100039795/15376/20677/225631/11865/19378",16
"GO:0018210","GO:0018210","peptidyl-threonine modification","20/2606","122/28891",0.00636446374273892,0.0319367126698549,0.0215980167946747,"216021/106763/110355/12649/56717/240505/110524/69719/22418/20698/101540/52033/108760/269881/21803/101351/23797/20869/18747/21770",20
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","19/2606","114/28891",0.00644004950656708,0.0322632822751509,0.0218188678225412,"68202/11951/68375/18950/67126/66218/70316/66414/66377/11947/67942/21803/66046/11674/17995/104130/66043/67130/23917",19
"GO:1905477","GO:1905477","positive regulation of protein localization to membrane","19/2606","114/28891",0.00644004950656708,0.0322632822751509,0.0218188678225412,"16514/16854/13383/56330/18189/68617/18706/13385/13836/20908/15444/76709/117148/12300/13830/13844/231637/67943/13837",19
"GO:0006835","GO:0006835","dicarboxylic acid transport","17/2606","98/28891",0.00644727323949147,0.0322731477073811,0.0218255395727992,"12064/108068/20513/18216/94245/68267/16523/72961/237831/20512/319924/67903/241296/20514/18212/114644/22228",17
"GO:0051592","GO:0051592","response to calcium ion","23/2606","147/28891",0.0064729670865815,0.0323753777245795,0.0218946752302851,"16440/19415/54153/18575/18189/19141/80976/229709/12497/11747/15444/12313/20271/192167/18570/105675/234577/19055/18019/16510/13605/110789/11690",23
"GO:0051348","GO:0051348","negative regulation of transferase activity","36/2606","260/28891",0.00654670385619799,0.0327175387182816,0.0221260703323689,"18810/319801/18148/69726/94245/18854/21754/69903/12402/69601/57320/22594/12578/12575/13488/66917/72349/320795/70012/20319/110893/56013/228775/68045/56417/13163/66971/97998/15376/13844/15357/20660/72836/16475/16885/20115",36
"GO:0010965","GO:0010965","regulation of mitotic sister chromatid separation","12/2606","60/28891",0.00662698442576005,0.0330918197910717,0.0223791874574661,"12236/12237/235661/30949/67052/66442/107047/11920/107995/268697/68612/108989",12
"GO:0050805","GO:0050805","negative regulation of synaptic transmission","14/2606","75/28891",0.00667430576561069,0.0332470283960915,0.0224841512366925,"12064/108068/170935/58234/13489/13488/11840/245666/60613/11838/14678/14806/66673/18619",14
"GO:0061614","GO:0061614","miRNA transcription","14/2606","75/28891",0.00667430576561069,0.0332470283960915,0.0224841512366925,"18053/17130/20787/22632/67040/20586/14461/223701/56484/208727/21803/71093/107771/19015",14
"GO:1905818","GO:1905818","regulation of chromosome separation","14/2606","75/28891",0.00667430576561069,0.0332470283960915,0.0224841512366925,"12236/12237/235661/30949/67052/66442/54392/107047/11920/107995/268697/68612/332110/108989",14
"GO:0030856","GO:0030856","regulation of epithelial cell differentiation","26/2606","173/28891",0.00679290739368959,0.0337020075583505,0.0227918425037706,"16918/18128/22410/20472/17292/50868/252973/20379/67996/18504/20850/22337/21937/14313/19126/18023/21417/14184/71093/18612/381823/22339/17300/17133/230959/81897",26
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","52/2606","407/28891",0.00681549651942703,0.0337020075583505,0.0227918425037706,"12144/20227/16854/13383/83766/16196/11776/13482/22410/74015/207952/13846/17242/12399/18124/13641/20850/22034/21943/18950/74256/20588/338366/12578/12042/14969/71228/72349/21672/12721/14357/16423/20586/20587/16453/54721/269023/170823/100039795/21803/56838/15519/19055/319817/12522/22042/20667/20677/26992/83797/78317/67245",52
"GO:0032042","GO:0032042","mitochondrial DNA metabolic process","7/2606","26/28891",0.00682148730390861,0.0337020075583505,0.0227918425037706,"19819/216021/230784/20133/327762/18975/72170",7
"GO:0033233","GO:0033233","regulation of protein sumoylation","7/2606","26/28891",0.00682148730390861,0.0337020075583505,0.0227918425037706,"11624/229615/57320/12578/59004/208727/11863",7
"GO:0061339","GO:0061339","establishment or maintenance of monopolar cell polarity","7/2606","26/28891",0.00682148730390861,0.0337020075583505,0.0227918425037706,"14107/50525/233066/22418/270163/94190/107338",7
"GO:0021983","GO:0021983","pituitary gland development","9/2606","39/28891",0.00682935232040417,0.0337020075583505,0.0227918425037706,"15364/13489/22417/14461/22418/16871/12912/14179/18741",9
"GO:0060292","GO:0060292","long-term synaptic depression","9/2606","39/28891",0.00682935232040417,0.0337020075583505,0.0227918425037706,"108068/170935/58234/13488/11840/245666/11838/66673/18619",9
"GO:0009083","GO:0009083","branched-chain amino acid catabolic process","6/2606","20/28891",0.00684246229652607,0.0337020075583505,0.0227918425037706,"78038/208982/11992/12041/66885/12036",6
"GO:0015936","GO:0015936","coenzyme A metabolic process","6/2606","20/28891",0.00684246229652607,0.0337020075583505,0.0227918425037706,"78038/18605/70025/73095/211347/15357",6
"GO:0032011","GO:0032011","ARF protein signal transduction","6/2606","20/28891",0.00684246229652607,0.0337020075583505,0.0227918425037706,"74002/26431/232227/211673/245666/212307",6
"GO:0032012","GO:0032012","regulation of ARF protein signal transduction","6/2606","20/28891",0.00684246229652607,0.0337020075583505,0.0227918425037706,"74002/26431/232227/211673/245666/212307",6
"GO:0032986","GO:0032986","protein-DNA complex disassembly","6/2606","20/28891",0.00684246229652607,0.0337020075583505,0.0227918425037706,"101612/20588/20586/20587/107771/83797",6
"GO:0033599","GO:0033599","regulation of mammary gland epithelial cell proliferation","6/2606","20/28891",0.00684246229652607,0.0337020075583505,0.0227918425037706,"404710/68750/75605/12578/12034/18612",6
"GO:0099150","GO:0099150","regulation of postsynaptic specialization assembly","6/2606","20/28891",0.00684246229652607,0.0337020075583505,0.0227918425037706,"73340/272381/80749/18189/20743/22418",6
"GO:0031103","GO:0031103","axon regeneration","11/2606","53/28891",0.00686994898730326,0.0337561813440133,0.0228284789085462,"18039/21923/269295/66368/18605/83431/18007/238505/84035/269473/211323",11
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","11/2606","53/28891",0.00686994898730326,0.0337561813440133,0.0228284789085462,"12236/12237/235661/30949/67052/66442/107047/11920/107995/268697/108989",11
