"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097746","GO:0097746","blood vessel diameter maintenance","46/5054","186/28891",0.00780034081792194,0.0206668823732571,0.0102390583324562,"11418/67972/11793/14042/19091/320736/240672/12411/14073/14062/14043/11651/20541/11350/18430/11540/19877/14630/14629/15552/11622/68667/230857/17300/11421/229877/18519/71544/14775/19224/12671/19218/68268/14083/74617/14528/93759/12288/14234/11548/30878/16531/242202/217369/11689/11998",46
"GO:0007585","GO:0007585","respiratory gaseous exchange by respiratory system","22/5054","75/28891",0.00791686417663649,0.020958323994598,0.0103834481686938,"100048534/18227/15258/22631/66722/17993/216856/11859/212508/11774/22682/192236/17158/319953/320924/18516/14843/17156/14810/16450/27140/18935",22
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","22/5054","75/28891",0.00791686417663649,0.020958323994598,0.0103834481686938,"12394/230126/16190/15289/12522/80859/381305/12142/16147/235320/21813/15284/11774/22724/12703/17173/22637/320404/18762/14462/59009/57765",22
"GO:0072577","GO:0072577","endothelial cell apoptotic process","19/5054","62/28891",0.00793070391999032,0.0209863149447849,0.0103973158129068,"18759/12159/11352/68169/16416/15901/22433/231130/18569/11350/20356/109880/18803/70445/105722/14462/16401/21752/70861",19
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","66/5054","284/28891",0.00800619031650552,0.0211773457322141,0.0104919587948745,"230126/18019/15289/93765/104418/12927/68119/18081/216190/19255/19211/231130/80859/27419/381305/94185/69727/56715/11350/16534/107746/66873/21682/74998/108655/268749/20218/19271/22284/13057/57257/71268/170737/20869/24088/18035/109880/69601/22038/109905/12297/66271/105352/22637/102657/224860/18803/17260/14289/56310/14462/18176/27050/11845/50723/19164/23921/18755/101540/69368/18033/20662/238871/114774/12298/234779",66
"GO:0002768","GO:0002768","immune response-regulating cell surface receptor signaling pathway","68/5054","294/28891",0.00805259883957138,0.0212913364379614,0.0105484335676257,"230126/18019/15289/14158/93765/104418/12927/68119/16590/18081/216190/19255/19211/231130/80859/27419/381305/94185/69727/56715/11350/16534/107746/66873/21682/74998/108655/268749/20218/19271/22284/13057/57257/71268/170737/20869/24088/18035/109880/69601/22038/109905/12297/66271/105352/22637/102657/224860/18803/17260/14289/56310/14462/18176/27050/11845/50723/19164/23921/18755/101540/69368/18033/20662/238871/114774/12298/234779",68
"GO:0009582","GO:0009582","detection of abiotic stimulus","36/5054","139/28891",0.00819906959166757,0.0216518792135077,0.0107270584053487,"20496/243923/11418/18582/110835/16590/18053/64378/320234/16328/20356/14806/328789/667742/14688/20357/215210/12297/13864/14151/20147/17035/93670/73750/14812/21393/50769/11994/64379/114774/18764/101772/19662/12298/18211/381359",36
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","36/5054","139/28891",0.00819906959166757,0.0216518792135077,0.0107270584053487,"12159/330938/15289/215653/330177/52521/63873/15258/26408/242316/29820/100532/23882/216965/13132/11820/26921/19419/381812/12156/18795/12540/69601/22422/105352/107607/70097/68235/26398/19099/12922/59009/12928/17295/26401/224014",36
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","36/5054","139/28891",0.00819906959166757,0.0216518792135077,0.0107270584053487,"12315/20192/16416/74055/11793/66972/14729/15194/16439/14062/20190/20541/11350/109552/108837/12314/14225/13057/22063/18795/20191/18803/52076/14873/15114/17918/16410/170770/320790/72828/56384/18797/238871/11749/18764/234779",36
"GO:0034332","GO:0034332","adherens junction organization","18/5054","58/28891",0.00834848225370451,0.0220373863927903,0.0109180514358874,"12564/353310/11461/12550/239096/17356/218952/69697/12540/18223/329165/12560/12387/12563/11487/224105/19684/21872",18
"GO:0015695","GO:0015695","organic cation transport","21/5054","71/28891",0.00843950427939863,0.0222002958276223,0.0109987621679672,"20907/74136/11461/76306/18430/11540/67760/100434/67582/16500/19224/12922/19218/66859/210027/11441/19164/12286/67473/110834/63993",21
"GO:0019933","GO:0019933","cAMP-mediated signaling","21/5054","71/28891",0.00843950427939863,0.0222002958276223,0.0109987621679672,"210044/14745/13839/18583/14677/436090/11622/11908/23980/230857/381853/11517/207728/14683/14419/12922/19218/23984/238871/214763/107221",21
"GO:0021885","GO:0021885","forebrain cell migration","21/5054","71/28891",0.00843950427939863,0.0222002958276223,0.0109987621679672,"330938/19305/328365/13131/72129/19353/54713/11878/19876/20807/14168/12569/268882/69601/12387/18992/192157/19164/18183/16974/21869",21
"GO:0060612","GO:0060612","adipose tissue development","21/5054","71/28891",0.00843950427939863,0.0222002958276223,0.0109987621679672,"229227/22433/69170/20660/268396/13592/105171/71371/16905/80913/232685/81004/11545/68667/16956/329003/12977/105787/93759/16973/18997",21
"GO:0051028","GO:0051028","mRNA transport","31/5054","116/28891",0.00844741204981984,0.0222002958276223,0.0109987621679672,"234069/72124/26370/20926/14265/109095/15194/331401/16574/66874/19069/110809/12192/72416/71805/101187/13680/140488/20422/53319/110379/53817/17762/235626/170762/56009/70579/66441/15242/19317/140486",31
"GO:0000212","GO:0000212","meiotic spindle organization","9/5054","22/28891",0.00845960270509837,0.0222002958276223,0.0109987621679672,"229841/67141/192119/19211/68767/103768/12316/17451/12442",9
"GO:0009151","GO:0009151","purine deoxyribonucleotide metabolic process","9/5054","22/28891",0.00845960270509837,0.0222002958276223,0.0109987621679672,"56045/11534/14923/75686/50773/56248/381101/13178/76952",9
"GO:0030220","GO:0030220","platelet formation","9/5054","22/28891",0.00845960270509837,0.0222002958276223,0.0109987621679672,"328572/20807/23991/109711/17260/22388/29813/19247/21349",9
"GO:0045652","GO:0045652","regulation of megakaryocyte differentiation","9/5054","22/28891",0.00845960270509837,0.0222002958276223,0.0109987621679672,"99982/23991/57816/17260/68235/241764/16948/66193/229700",9
"GO:0051447","GO:0051447","negative regulation of meiotic cell cycle","9/5054","22/28891",0.00845960270509837,0.0222002958276223,0.0109987621679672,"67141/22137/230103/378430/78803/17451/50915/18426/50796",9
"GO:0060602","GO:0060602","branch elongation of an epithelium","9/5054","22/28891",0.00845960270509837,0.0222002958276223,0.0109987621679672,"12159/98711/24063/24064/19014/20471/15433/21410/14165",9
"GO:0072202","GO:0072202","cell differentiation involved in metanephros development","9/5054","22/28891",0.00845960270509837,0.0222002958276223,0.0109987621679672,"97064/22412/14573/23967/12387/12705/20472/18504/18510",9
"GO:0090201","GO:0090201","negative regulation of release of cytochrome c from mitochondria","9/5054","22/28891",0.00845960270509837,0.0222002958276223,0.0109987621679672,"56295/11651/12048/170731/16905/381038/14775/74143/11998",9
"GO:2001135","GO:2001135","regulation of endocytic recycling","9/5054","22/28891",0.00845960270509837,0.0222002958276223,0.0109987621679672,"101490/20660/17846/53869/70546/380752/234593/23828/216831",9
"GO:0030183","GO:0030183","B cell differentiation","45/5054","182/28891",0.00846202715670773,0.0222002958276223,0.0109987621679672,"328572/234069/14056/20442/321006/21423/12015/22433/15354/16590/12484/19255/80859/15379/14025/11350/22632/59032/54125/108655/19271/18089/12192/11622/20851/67657/22059/224860/15900/56048/18129/21985/723905/20377/56310/270110/17685/79221/11491/272382/15242/12051/75974/18211/234779",45
"GO:0015711","GO:0015711","organic anion transport","96/5054","436/28891",0.00857171229466784,0.0224788781605065,0.011136781086606,"20496/11847/24060/171429/26941/226407/70456/72472/224661/217593/66972/215113/232333/11732/17254/11651/108068/52710/74114/76157/268860/11540/20510/104245/13491/67547/17920/100604/18408/20539/231549/20608/22348/27376/20527/19299/12064/66350/67760/11421/14816/73836/16412/108114/234967/13853/330064/73132/78830/94245/18777/19300/73822/14815/20511/19218/218756/243616/54403/13358/66859/19164/216739/14812/50799/21366/11739/16973/208638/26889/12424/14725/54393/18670/319552/11988/18126/231290/18479/100561/20910/245944/229782/12351/12286/69698/170441/14805/20501/50934/18168/12298/240332/11998/26874/319924",96
"GO:0001553","GO:0001553","luteinization","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"12394/20397/170731/14366/20851/18595/26423",7
"GO:0001711","GO:0001711","endodermal cell fate commitment","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"214498/235497/12387/14465/22083/20671/21410",7
"GO:0010544","GO:0010544","negative regulation of platelet activation","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"19091/14729/16923/18595/18590/11684/72828",7
"GO:0036376","GO:0036376","sodium ion export across plasma membrane","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"56188/11603/232975/20541/11933/54403/11944",7
"GO:0048681","GO:0048681","negative regulation of axon regeneration","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"210108/244058/19280/101490/19211/237847/65079",7
"GO:0051547","GO:0051547","regulation of keratinocyte migration","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"19211/26921/232227/17395/54357/11845/14165",7
"GO:0051645","GO:0051645","Golgi localization","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"26941/13131/22631/320191/213827/20869/12540",7
"GO:0060442","GO:0060442","branching involved in prostate gland morphogenesis","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"12159/327826/12162/20377/15398/15433/15408",7
"GO:0070307","GO:0070307","lens fiber cell development","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"327826/21916/13836/329165/19130/12075/67231",7
"GO:0090110","GO:0090110","COPII-coated vesicle cargo loading","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"218811/69608/27054/110379/338366/240667/67231",7
"GO:0090435","GO:0090435","protein localization to nuclear envelope","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"69804/16905/18817/230917/170762/16907/22218",7
"GO:1900153","GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"18458/18983/12192/244551/378430/72162/208922",7
"GO:1902337","GO:1902337","regulation of apoptotic process involved in morphogenesis","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"12162/12578/17300/14234/18504/18510/21410",7
"GO:1903671","GO:1903671","negative regulation of sprouting angiogenesis","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"26427/74769/105940408/16923/242705/14254/11689",7
"GO:1905666","GO:1905666","regulation of protein localization to endosome","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"17698/216169/20660/70178/19684/209200/17309",7
"GO:2000650","GO:2000650","negative regulation of sodium ion transmembrane transporter activity","7/5054","15/28891",0.00865533564470095,0.0225509049137079,0.011172465526775,"26941/17999/69106/11603/83814/23967/329152",7
"GO:0042307","GO:0042307","positive regulation of protein import into nucleus","17/5054","54/28891",0.00875138400532883,0.0227826751354286,0.0112872921744069,"328572/26416/16452/22433/18761/70572/18709/19259/12550/230500/228607/15587/15183/230908/19164/66233/12534",17
"GO:0045933","GO:0045933","positive regulation of muscle contraction","17/5054","54/28891",0.00875138400532883,0.0227826751354286,0.0112872921744069,"214384/63873/16590/114249/29856/14062/20807/12295/18430/268860/19224/12671/19218/319552/114774/433182/11474",17
"GO:0002312","GO:0002312","B cell activation involved in immune response","27/5054","98/28891",0.00879049070101748,0.0228752137521415,0.0113331388714275,"20442/237877/22433/20926/80859/11350/13870/67278/17688/18089/51869/224860/15900/56048/18129/17685/50723/20947/100561/65113/27354/57765/12051/75974/232210/53314/234779",27
"GO:0033628","GO:0033628","regulation of cell adhesion mediated by integrin","16/5054","50/28891",0.00912609301737221,0.0237389261686706,0.0117610506220045,"16416/12484/170758/245555/13836/23991/27205/57816/20583/14083/230379/14234/12928/20947/19247/241639",16
"GO:0006007","GO:0006007","glucose catabolic process","10/5054","26/28891",0.00925937026040637,0.0240175429645179,0.0118990866147372,"18640/12015/18746/16828/18641/22059/78830/68837/433182/11474",10
"GO:0006783","GO:0006783","heme biosynthetic process","10/5054","26/28891",0.00925937026040637,0.0240175429645179,0.0118990866147372,"12892/17025/15288/64602/226139/18174/14151/11983/56199/11306",10
"GO:0010165","GO:0010165","response to X-ray","10/5054","26/28891",0.00925937026040637,0.0240175429645179,0.0118990866147372,"98415/13870/22059/20377/14462/17685/14725/71175/319955/12190",10
"GO:0014808","GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","10/5054","26/28891",0.00925937026040637,0.0240175429645179,0.0118990866147372,"12315/20192/20190/20541/12314/20191/52076/14873/320790/238871",10
"GO:0030204","GO:0030204","chondroitin sulfate metabolic process","10/5054","26/28891",0.00925937026040637,0.0240175429645179,0.0118990866147372,"212898/11881/68169/14042/110006/74241/242291/73836/78923/71797",10
"GO:0033233","GO:0033233","regulation of protein sumoylation","10/5054","26/28891",0.00925937026040637,0.0240175429645179,0.0118990866147372,"237107/170930/12578/13653/54473/12387/56459/56469/50995/11624",10
"GO:1902176","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","10/5054","26/28891",0.00925937026040637,0.0240175429645179,0.0118990866147372,"68015/15507/22408/68943/268373/69754/14775/12387/93759/14463",10
"GO:0016485","GO:0016485","protein processing","62/5054","266/28891",0.00928230994013535,0.0240673290417149,0.0119237522870606,"64058/20779/67013/68897/12015/17246/14265/216725/21892/68817/67180/11818/72293/27419/18132/114896/66541/233744/12550/16147/330119/75387/68876/19206/21854/14066/12333/21821/67661/19671/73078/74754/381038/11545/230857/18552/11421/56264/19142/320924/17872/56307/67759/245866/18554/321003/76884/11491/19164/12369/12368/18550/11487/69019/11798/114774/225908/433182/66865/70478/69169/70574",62
"GO:0001960","GO:0001960","negative regulation of cytokine-mediated signaling pathway","22/5054","76/28891",0.00934071667240522,0.0242089974264637,0.0119939394990991,"56045/18983/434341/19255/67338/18600/16923/19876/56715/20564/16195/223723/319190/213541/56310/240518/26987/24058/19268/547253/74337/66381",22
"GO:0014044","GO:0014044","Schwann cell development","15/5054","46/28891",0.0094548155249391,0.0244750965945744,0.0121257738442749,"192119/18858/20481/11651/18991/26396/13138/56217/13867/13866/59024/18992/20662/192897/338521",15
"GO:0032508","GO:0032508","DNA duplex unwinding","15/5054","46/28891",0.0094548155249391,0.0244750965945744,0.0121257738442749,"191578/17535/17217/170472/13872/381760/19360/117599/226153/20589/208084/19290/320209/104721/27354",15
"GO:0048489","GO:0048489","synaptic vesicle transport","15/5054","46/28891",0.0094548155249391,0.0244750965945744,0.0121257738442749,"14533/226407/233489/214585/16574/11774/16573/70612/94245/18457/12387/232946/12794/20616/104015",15
"GO:1903035","GO:1903035","negative regulation of response to wounding","26/5054","94/28891",0.00948524767862105,0.0245439856363835,0.0121599037582509,"20496/210108/244058/19280/19091/17242/11818/101490/12484/14729/19211/16923/76707/230959/12306/237847/18595/54616/18590/65079/76499/11684/72828/12928/19128/11689",26
"GO:0031641","GO:0031641","regulation of myelination","19/5054","63/28891",0.00953201047753498,0.0246550593068286,0.0122149333350563,"14245/50849/192119/19283/18053/19211/23966/94185/11651/20430/67374/21416/103199/13138/13032/78830/12387/245880/225908",19
"GO:1902600","GO:1902600","proton transmembrane transport","31/5054","117/28891",0.00960934375452568,0.0248450839528481,0.0123090778412308,"226999/26941/52892/228033/70207/212980/232975/11958/28080/11984/11966/226139/13491/11964/18795/108664/11949/77031/57816/110784/11975/17918/66290/27425/11739/12725/21871/18115/11944/105243/11689",31
"GO:0010460","GO:0010460","positive regulation of heart rate","11/5054","30/28891",0.00970654838494432,0.0249746555515532,0.0123732719046319,"15214/22003/20510/68667/20191/12922/14528/11441/93759/11548/30878",11
"GO:0022010","GO:0022010","central nervous system myelination","11/5054","30/28891",0.00970654838494432,0.0249746555515532,0.0123732719046319,"56336/15904/19211/23966/13871/24088/75786/252875/338521/225908/14758",11
"GO:0030224","GO:0030224","monocyte differentiation","11/5054","30/28891",0.00970654838494432,0.0249746555515532,0.0123732719046319,"12159/15404/108655/12192/14104/19014/238377/12977/17260/12571/72147",11
"GO:0032291","GO:0032291","axon ensheathment in central nervous system","11/5054","30/28891",0.00970654838494432,0.0249746555515532,0.0123732719046319,"56336/15904/19211/23966/13871/24088/75786/252875/338521/225908/14758",11
"GO:0033137","GO:0033137","negative regulation of peptidyl-serine phosphorylation","11/5054","30/28891",0.00970654838494432,0.0249746555515532,0.0123732719046319,"215653/101490/19211/17974/333433/217039/215748/13853/238871/103136/13829",11
"GO:0043247","GO:0043247","telomere maintenance in response to DNA damage","11/5054","30/28891",0.00970654838494432,0.0249746555515532,0.0123732719046319,"56456/22632/13870/68142/56505/109275/497652/51869/235134/227195/56249",11
"GO:0044346","GO:0044346","fibroblast apoptotic process","11/5054","30/28891",0.00970654838494432,0.0249746555515532,0.0123732719046319,"74041/12125/12703/22059/20377/170770/66191/100042784/93759/12369/12122",11
"GO:0060045","GO:0060045","positive regulation of cardiac muscle cell proliferation","11/5054","30/28891",0.00970654838494432,0.0249746555515532,0.0123732719046319,"26416/13869/15214/57246/12166/17260/14465/12534/21385/14463/21388",11
"GO:0090148","GO:0090148","membrane fission","11/5054","30/28891",0.00970654838494432,0.0249746555515532,0.0123732719046319,"54673/66482/211446/69940/23790/66700/20404/105504/234852/107371/66371",11
"GO:0030866","GO:0030866","cortical actin cytoskeleton organization","14/5054","42/28891",0.00971387770012942,0.0249746555515532,0.0123732719046319,"57778/50884/23790/234686/229707/29875/19877/71409/13822/68328/18571/102502/11845/16150",14
"GO:0035883","GO:0035883","enteroendocrine cell differentiation","14/5054","42/28891",0.00971387770012942,0.0249746555515532,0.0123732719046319,"12159/15205/12015/17172/15379/19726/74561/214597/12571/14561/18012/14465/18096/18088",14
"GO:0040018","GO:0040018","positive regulation of multicellular organism growth","14/5054","42/28891",0.00971387770012942,0.0249746555515532,0.0123732719046319,"19305/80297/14239/268396/73094/20851/12977/13046/18992/102502/320790/50769/71175/14600",14
"GO:0071604","GO:0071604","transforming growth factor beta production","14/5054","42/28891",0.00971387770012942,0.0249746555515532,0.0123732719046319,"17128/14114/244152/12484/22411/12560/12166/12488/16410/434215/18550/14465/17295/241639",14
"GO:0098703","GO:0098703","calcium ion import across plasma membrane","14/5054","42/28891",0.00971387770012942,0.0249746555515532,0.0123732719046319,"63873/270028/76376/20541/12287/620592/19056/94045/110891/12288/12290/19057/114774/12286",14
"GO:0006909","GO:0006909","phagocytosis","57/5054","242/28891",0.00983225120318509,0.0252688855921857,0.0125190432161818,"67943/19152/229227/227541/271457/54525/11352/16416/15289/26903/11793/19261/140579/19353/216190/18032/19211/170758/16835/140580/16971/107831/22324/319581/214585/11350/15467/23790/107746/74998/19271/13057/20401/24088/12540/22038/109905/16412/15900/360013/105722/14289/18752/16410/14083/11891/67166/12725/219149/109934/110279/17295/11744/228787/19128/66205/234779",57
"GO:0001556","GO:0001556","oocyte maturation","13/5054","38/28891",0.00987190340304488,0.0252794403445114,0.0125242723902195,"230126/15078/13164/230594/12173/67141/214290/18795/230103/213541/68767/50915/12190",13
"GO:0007031","GO:0007031","peroxisome organization","13/5054","38/28891",0.00987190340304488,0.0252794403445114,0.0125242723902195,"74043/19305/56794/72759/72129/235442/224824/22284/228607/19299/19300/75734/26874",13
"GO:0007212","GO:0007212","dopamine receptor signaling pathway","13/5054","38/28891",0.00987190340304488,0.0252794403445114,0.0125242723902195,"26941/118445/224129/15194/18483/14680/20510/13491/14682/94245/14683/14679/14697",13
"GO:0010043","GO:0010043","response to zinc ion","13/5054","38/28891",0.00987190340304488,0.0252794403445114,0.0125242723902195,"22782/17025/17750/17764/17748/14590/11898/94045/18484/14402/22785/14811/230810",13
"GO:0090140","GO:0090140","regulation of mitochondrial fission","13/5054","38/28891",0.00987190340304488,0.0252794403445114,0.0125242723902195,"72759/67414/223601/170731/68943/66196/54396/68166/17762/75734/12176/56044/72542",13
"GO:0098698","GO:0098698","postsynaptic specialization assembly","13/5054","38/28891",0.00987190340304488,0.0252794403445114,0.0125242723902195,"18190/19280/171171/14804/19211/216856/66220/16180/217692/67299/12928/18191/80749",13
"GO:1904646","GO:1904646","cellular response to amyloid-beta","13/5054","38/28891",0.00987190340304488,0.0252794403445114,0.0125242723902195,"18053/16971/232975/11820/12295/11545/12293/14289/19164/93759/16401/12286/72183",13
"GO:0009119","GO:0009119","ribonucleoside metabolic process","12/5054","34/28891",0.00988750717288049,0.0252794403445114,0.0125242723902195,"11534/269378/71891/66194/66681/11821/22271/66902/107569/14431/76952/18537",12
"GO:0048799","GO:0048799","animal organ maturation","12/5054","34/28891",0.00988750717288049,0.0252794403445114,0.0125242723902195,"14042/20190/235320/12156/108153/105722/14462/76566/18504/73121/237928/11474",12
"GO:0060512","GO:0060512","prostate gland morphogenesis","12/5054","34/28891",0.00988750717288049,0.0252794403445114,0.0125242723902195,"12159/327826/12162/15904/13123/20377/15398/18121/15375/15433/14165/15408",12
"GO:0060964","GO:0060964","regulation of miRNA-mediated gene silencing","12/5054","34/28891",0.00988750717288049,0.0252794403445114,0.0125242723902195,"13865/12159/75284/14265/80913/103284/22059/80912/101543/18033/14359/380669",12
"GO:0071353","GO:0071353","cellular response to interleukin-4","12/5054","34/28891",0.00988750717288049,0.0252794403445114,0.0125242723902195,"18030/16190/22433/23918/22143/17025/19255/50868/16842/14104/14462/547253",12
"GO:1903429","GO:1903429","regulation of cell maturation","12/5054","34/28891",0.00988750717288049,0.0252794403445114,0.0125242723902195,"12394/230126/387150/12173/21463/19353/170758/14025/668253/230103/74143/50915",12
"GO:0046849","GO:0046849","bone remodeling","29/5054","108/28891",0.00989985475916313,0.0253009414588795,0.0125349247547248,"20779/54525/16416/215653/14042/17242/19353/15932/19340/246256/16147/13836/319939/353047/13386/233328/100201/18129/20377/12387/16410/12349/13637/16974/16973/72828/27220/50490/68588",29
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","43/5054","174/28891",0.00996374076522912,0.0254540892312513,0.0126107992357656,"12394/11847/12159/16190/15289/100328588/15354/15507/67122/65960/17242/12484/54354/19255/19211/381305/94185/52023/16147/15284/12578/11540/22724/12703/20666/17173/105352/102657/69754/13866/20377/14419/434215/193385/65113/57765/16768/114774/94212/242202/54607/229473/12519",43
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","21/5054","72/28891",0.00999295591991421,0.0254803703586234,0.0126238197771005,"17357/67972/170935/22627/56188/20190/26946/387285/12308/22063/238988/100201/14816/20191/22295/17918/110891/14812/12286/109648/240660",21
"GO:0009636","GO:0009636","response to toxic substance","35/5054","136/28891",0.0100047674295181,0.0254803703586234,0.0126238197771005,"20266/66112/11758/140742/18227/330260/22782/232333/67247/17750/17748/11864/50500/17196/67547/68943/14782/15552/14088/11622/11898/11669/58810/243725/14775/18230/20273/104184/14768/14528/22785/14866/319955/18115/67473",35
"GO:0032479","GO:0032479","regulation of type I interferon production","35/5054","136/28891",0.0100047674295181,0.0254803703586234,0.0126238197771005,"15289/22031/56490/54131/11793/19280/19261/19698/19720/67917/56438/22632/242691/66878/27056/228607/24088/18968/270151/338364/15900/54396/56480/23825/240518/235626/72162/12914/224023/108086/19247/217365/74019/214763/234779",35
"GO:0002176","GO:0002176","male germ cell proliferation","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"20779/67204/23991/53381/192199/50796",6
"GO:0003263","GO:0003263","cardioblast proliferation","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"15205/14048/12387/14707/20471/21388",6
"GO:0003264","GO:0003264","regulation of cardioblast proliferation","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"15205/14048/12387/14707/20471/21388",6
"GO:0003306","GO:0003306","Wnt signaling pathway involved in heart development","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"22411/93840/12156/12387/16974/20671",6
"GO:0003310","GO:0003310","pancreatic A cell differentiation","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"15205/15379/18012/14465/18096/18088",6
"GO:0032275","GO:0032275","luteinizing hormone secretion","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"17128/21386/232286/15229/12922/26927",6
"GO:0033625","GO:0033625","positive regulation of integrin activation","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"12484/218952/18552/69903/14234/241639",6
"GO:0035331","GO:0035331","negative regulation of hippo signaling","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"26416/52357/232334/211652/101543/210274",6
"GO:0038180","GO:0038180","nerve growth factor signaling pathway","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"107746/50791/12064/109905/78405/18211",6
"GO:0042362","GO:0042362","fat-soluble vitamin biosynthetic process","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"104086/20583/18033/13115/14581/244209",6
"GO:0043587","GO:0043587","tongue morphogenesis","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"433759/232174/12387/15182/20471/380614",6
"GO:0045617","GO:0045617","negative regulation of keratinocyte differentiation","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"14056/15404/17702/54616/67996/252973",6
"GO:0048012","GO:0048012","hepatocyte growth factor receptor signaling pathway","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"12927/19353/19255/16765/18479/17295",6
"GO:0048845","GO:0048845","venous blood vessel morphogenesis","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"12667/18132/216527/57246/18741/19130",6
"GO:0048934","GO:0048934","peripheral nervous system neuron differentiation","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"17172/18858/225631/18996/15438/15430",6
"GO:0048935","GO:0048935","peripheral nervous system neuron development","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"17172/18858/225631/18996/15438/15430",6
"GO:0060502","GO:0060502","epithelial cell proliferation involved in lung morphogenesis","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"12159/114142/26396/12540/67996/18028",6
"GO:0070262","GO:0070262","peptidyl-serine dephosphorylation","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"22627/228852/19060/17872/20947/320717",6
"GO:0070831","GO:0070831","basement membrane assembly","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"57764/69675/76707/102693/13138/76499",6
"GO:1904415","GO:1904415","regulation of xenophagy","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"268749/24088/107607/54396/56480/71648",6
"GO:1904417","GO:1904417","positive regulation of xenophagy","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"268749/24088/107607/54396/56480/71648",6
"GO:1905456","GO:1905456","regulation of lymphoid progenitor cell differentiation","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"234069/15205/68219/20663/216805/20662",6
"GO:2001054","GO:2001054","negative regulation of mesenchymal cell apoptotic process","6/5054","12/28891",0.0100771394679007,0.0254803703586234,0.0126238197771005,"12162/18994/18504/18510/22431/21410",6
"GO:0035306","GO:0035306","positive regulation of dephosphorylation","18/5054","59/28891",0.0100905236502646,0.025494146462033,0.0126306449152059,"20779/12315/226849/16452/114249/50768/50791/12156/12314/19877/68943/71782/228852/268373/210376/17260/17872/114774",18
"GO:1900271","GO:1900271","regulation of long-term synaptic potentiation","18/5054","59/28891",0.0100905236502646,0.025494146462033,0.0126306449152059,"20853/14265/11820/11350/19259/13844/19085/11540/12308/228994/70546/243725/11441/67869/14359/18479/13116/208922",18
