"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009799","GO:0009799","specification of symmetry","11/784","144/28891",0.0019584672347992,0.0252152656480397,0.0198697795602248,"68897/18119/21385/14106/21380/18091/18741/329795/13542/17292/19378",11
"GO:0009855","GO:0009855","determination of bilateral symmetry","11/784","144/28891",0.0019584672347992,0.0252152656480397,0.0198697795602248,"68897/18119/21385/14106/21380/18091/18741/329795/13542/17292/19378",11
"GO:0051963","GO:0051963","regulation of synapse assembly","11/784","144/28891",0.0019584672347992,0.0252152656480397,0.0198697795602248,"13385/56013/76965/19280/73728/13844/13048/22421/211187/233067/20450",11
"GO:0009880","GO:0009880","embryonic pattern specification","8/784","84/28891",0.00201479804067353,0.0258017923198403,0.0203319660720602,"68897/18119/17268/16869/18121/19206/22421/17292",8
"GO:0001894","GO:0001894","tissue homeostasis","17/784","283/28891",0.0020200122473083,0.0258017923198403,0.0203319660720602,"246256/245944/107476/17152/75124/14062/14042/106042/17196/19662/17764/230872/320827/14461/12721/26889/12845",17
"GO:0060249","GO:0060249","anatomical structure homeostasis","17/784","283/28891",0.0020200122473083,0.0258017923198403,0.0203319660720602,"246256/245944/107476/17152/75124/14062/14042/106042/17196/19662/17764/230872/320827/14461/12721/26889/12845",17
"GO:0050679","GO:0050679","positive regulation of epithelial cell proliferation","15/784","235/28891",0.00202749779663084,0.0258292548249734,0.0203536066897235,"19130/18119/18121/18109/14180/21380/18091/228852/207920/18124/16542/14461/22421/12444/20377",15
"GO:1902692","GO:1902692","regulation of neuroblast proliferation","7/784","66/28891",0.00204881800875687,0.0259748259941759,0.0204683176383508,"19130/12677/18420/22326/12032/14461/58198",7
"GO:0015711","GO:0015711","organic anion transport","23/784","436/28891",0.00205091988298964,0.0259748259941759,0.0204683176383508,"227358/72472/245944/14580/214663/14057/18753/20512/224022/108114/54670/22348/16592/545758/231290/100604/100561/20527/18442/26889/11988/108068/102857",23
"GO:0071805","GO:0071805","potassium ion transmembrane transport","14/784","212/28891",0.00206276665248574,0.0259748259941759,0.0204683176383508,"16524/14428/20512/18693/171286/83814/57138/241794/16511/16485/232975/84036/74166/66733",14
"GO:0035270","GO:0035270","endocrine system development","11/784","145/28891",0.0020685682394556,0.0259748259941759,0.0204683176383508,"18121/18740/18420/21380/18091/53626/18741/15258/15402/14461/14912",11
"GO:0035878","GO:0035878","nail development","3/784","10/28891",0.00207111812306381,0.0259748259941759,0.0204683176383508,"192897/106042/16403",3
"GO:0060484","GO:0060484","lung-associated mesenchyme development","3/784","10/28891",0.00207111812306381,0.0259748259941759,0.0204683176383508,"14180/22422/15402",3
"GO:0048799","GO:0048799","animal organ maturation","5/784","34/28891",0.00210474641202171,0.0261930009783987,0.0206402408257791,"14042/20190/233651/19378/270669",5
"GO:0060512","GO:0060512","prostate gland morphogenesis","5/784","34/28891",0.00210474641202171,0.0261930009783987,0.0206402408257791,"18121/15375/15433/21923/20377",5
"GO:2000178","GO:2000178","negative regulation of neural precursor cell proliferation","5/784","34/28891",0.00210474641202171,0.0261930009783987,0.0206402408257791,"19130/12677/22326/30841/14461",5
"GO:0140013","GO:0140013","meiotic nuclear division","14/784","213/28891",0.00215429270443562,0.0267408486722381,0.0210719480725363,"54418/20962/16878/75801/13206/328440/83456/105988/193838/110147/192199/14748/211651/12442",14
"GO:0055021","GO:0055021","regulation of cardiac muscle tissue growth","8/784","85/28891",0.00217232977526832,0.0268271643930458,0.0211399653747916,"21385/18121/14180/19094/21380/18091/19662/12444",8
"GO:0060411","GO:0060411","cardiac septum morphogenesis","8/784","85/28891",0.00217232977526832,0.0268271643930458,0.0211399653747916,"21808/19130/21385/18121/21380/18091/18741/320790",8
"GO:0003016","GO:0003016","respiratory system process","6/784","50/28891",0.00225335287154472,0.0276572975308611,0.0217941152332251,"74777/14843/15258/15402/243853/19339",6
"GO:0007157","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","6/784","50/28891",0.00225335287154472,0.0276572975308611,0.0217941152332251,"380713/16402/224024/52118/233651/84004",6
"GO:0150115","GO:0150115","cell-substrate junction organization","9/784","105/28891",0.00225668922220412,0.0276572975308611,0.0217941152332251,"13518/21961/192897/18810/106042/16402/16542/232227/76499",9
"GO:0045661","GO:0045661","regulation of myoblast differentiation","8/784","86/28891",0.00233937440550865,0.0285982613562307,0.0225356003337675,"14252/12192/106042/15903/11461/26992/11906/171170",8
"GO:0006979","GO:0006979","response to oxidative stress","21/784","389/28891",0.00239397857696862,0.0291920662244461,0.0230035221077404,"71361/625249/20856/76113/217069/114886/15375/26914/18753/53901/13078/18124/17764/74777/213990/14056/211651/13870/74347/50868/14775",21
"GO:0035116","GO:0035116","embryonic hindlimb morphogenesis","5/784","35/28891",0.00240142907902441,0.0292093421395909,0.0230171356318024,"18740/11695/18741/320790/22421",5
"GO:1900046","GO:1900046","regulation of hemostasis","7/784","68/28891",0.00243455654424062,0.0295380657410247,0.0232761717882285,"14062/18753/14729/14061/13844/16923/12845",7
"GO:0006816","GO:0006816","calcium ion transport","24/784","469/28891",0.00246280515201368,0.0297345892783422,0.0234310335064986,"21808/13115/20856/15114/14813/14226/14062/68514/14811/14729/58226/12287/14061/65086/320790/74777/231602/81905/20190/56632/12721/16453/74166/234779",24
"GO:1903532","GO:1903532","positive regulation of secretion by cell","21/784","390/28891",0.0024676416383332,0.0297345892783422,0.0234310335064986,"12570/21808/21337/13115/16878/27681/319613/54526/58226/19662/241263/12287/14061/14461/67623/22260/56632/18442/19339/56513/76499",21
"GO:0051650","GO:0051650","establishment of vesicle localization","13/784","193/28891",0.00246918093160371,0.0297345892783422,0.0234310335064986,"16560/17910/27681/15114/16553/319613/212733/13429/11981/232946/19339/76499/67095",13
"GO:0000077","GO:0000077","DNA damage checkpoint signaling","10/784","127/28891",0.00247561992792054,0.0297381540224896,0.0234338425461252,"208266/193838/17685/26427/27103/241627/211651/381979/245000/270669",10
"GO:0045910","GO:0045910","negative regulation of DNA recombination","6/784","51/28891",0.00249617179283732,0.0298369571583345,0.0235117000058283,"117599/50709/12053/17685/51869/214763",6
"GO:0061005","GO:0061005","cell differentiation involved in kidney development","6/784","51/28891",0.00249617179283732,0.0298369571583345,0.0235117000058283,"16878/16869/19206/14042/109674/58198",6
"GO:0034250","GO:0034250","positive regulation of amide metabolic process","12/784","171/28891",0.00254801232427191,0.0303815952261091,0.0239408780481239,"12696/78428/73158/18755/18753/140570/13078/19653/11305/20823/27103/56632",12
"GO:0061371","GO:0061371","determination of heart left/right asymmetry","7/784","69/28891",0.00264722868417979,0.0314870615727626,0.0248119921155245,"18119/21385/14106/18091/13542/17292/19378",7
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","16/784","266/28891",0.00266187295168768,0.031552142555108,0.0248632763173575,"11910/216157/20856/217069/105193/72661/224109/69601/26427/27103/14950/12608/329795/22260/18709/270669",16
"GO:1900006","GO:1900006","positive regulation of dendrite development","4/784","22/28891",0.00266573565483148,0.031552142555108,0.0248632763173575,"23969/22359/69601/14056",4
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","20/784","367/28891",0.0026959065934105,0.0317669170365587,0.0250325198883417,"329152/21808/15114/14813/14428/14226/14062/18693/14811/83814/14061/241794/320790/74777/16511/16485/56632/12721/74166/234779",20
"GO:0031623","GO:0031623","receptor internalization","11/784","150/28891",0.00269702549507669,0.0317669170365587,0.0250325198883417,"13385/15114/18693/23969/106572/13429/192199/232227/81905/234779/117148",11
"GO:0015807","GO:0015807","L-amino acid transport","8/784","88/28891",0.0027035674073667,0.0317669170365587,0.0250325198883417,"245944/214663/14057/20512/22348/100561/26889/11988",8
"GO:0048048","GO:0048048","embryonic eye morphogenesis","5/784","36/28891",0.00272735064445077,0.0318615259919151,0.0251070723088315,"19130/21385/17150/30841/15258",5
"GO:0048710","GO:0048710","regulation of astrocyte differentiation","5/784","36/28891",0.00272735064445077,0.0318615259919151,0.0251070723088315,"16878/18121/18109/14061/13389",5
"GO:0019751","GO:0019751","polyol metabolic process","9/784","108/28891",0.00273495301488885,0.0318615259919151,0.0251070723088315,"50784/13115/14428/11305/243853/56632/233549/234779/58242",9
"GO:0002697","GO:0002697","regulation of immune effector process","24/784","473/28891",0.00274456115873106,0.0318615259919151,0.0251070723088315,"21808/379043/667281/19401/14027/104721/223601/19041/12053/17685/19662/51869/22724/18124/13844/100561/14461/52118/14751/12493/56632/16453/234779/214763",24
"GO:0050954","GO:0050954","sensory perception of mechanical stimulus","18/784","317/28891",0.00278835724571369,0.0318615259919151,0.0251070723088315,"387167/17910/387199/20512/110253/21380/65962/224796/54670/17196/54422/320790/231602/387178/16485/504186/19339/14775",18
"GO:0071695","GO:0071695","anatomical structure maturation","18/784","317/28891",0.00278835724571369,0.0318615259919151,0.0251070723088315,"12570/21808/16969/380713/23829/15375/668253/14042/21463/16542/15402/14461/18987/20190/233651/17095/19378/270669",18
"GO:0015801","GO:0015801","aromatic amino acid transport","3/784","11/28891",0.00279059843432597,0.0318615259919151,0.0251070723088315,"72472/214663/100561",3
"GO:0048318","GO:0048318","axial mesoderm development","3/784","11/28891",0.00279059843432597,0.0318615259919151,0.0251070723088315,"18119/18121/14106",3
"GO:0055015","GO:0055015","ventricular cardiac muscle cell development","3/784","11/28891",0.00279059843432597,0.0318615259919151,0.0251070723088315,"19130/18091/18741",3
"GO:0060052","GO:0060052","neurofilament cytoskeleton organization","3/784","11/28891",0.00279059843432597,0.0318615259919151,0.0251070723088315,"245944/18039/26889",3
"GO:0071415","GO:0071415","cellular response to purine-containing compound","3/784","11/28891",0.00279059843432597,0.0318615259919151,0.0251070723088315,"74777/20190/74166",3
"GO:1903564","GO:1903564","regulation of protein localization to cilium","3/784","11/28891",0.00279059843432597,0.0318615259919151,0.0251070723088315,"66573/64436/230872",3
"GO:0003143","GO:0003143","embryonic heart tube morphogenesis","7/784","70/28891",0.00287387594402041,0.0326582944718376,0.0257349306180627,"18119/21385/14106/18091/13542/17292/19378",7
"GO:0045600","GO:0045600","positive regulation of fat cell differentiation","7/784","70/28891",0.00287387594402041,0.0326582944718376,0.0257349306180627,"12192/50933/207259/12608/22724/20377/67043",7
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","9/784","109/28891",0.00291104849358356,0.032926134947285,0.0259459905084772,"68802/18530/140570/75599/53883/52118/233651/72333/107934",9
"GO:0016525","GO:0016525","negative regulation of angiogenesis","9/784","109/28891",0.00291104849358356,0.032926134947285,0.0259459905084772,"21808/16878/69601/26427/13638/16923/14254/15402/13854",9
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","10/784","130/28891",0.00293466467434256,0.0331158780617537,0.0260955092131455,"13385/14813/380785/14811/63959/108013/225872/13542/13048/22421",10
"GO:0008089","GO:0008089","anterograde axonal transport","6/784","53/28891",0.00304012010559612,0.0340749297759839,0.0268512476778755,"16560/15114/18039/319613/232946/67095",6
"GO:0031103","GO:0031103","axon regeneration","6/784","53/28891",0.00304012010559612,0.0340749297759839,0.0268512476778755,"380713/14226/18039/19280/269295/21923",6
"GO:0000280","GO:0000280","nuclear division","23/784","450/28891",0.00304077043239518,0.0340749297759839,0.0268512476778755,"98733/54418/78906/20962/16878/75801/13206/328440/83456/106042/105988/193838/16580/110147/66515/16569/192199/14748/59002/211651/110033/12442/76499",23
"GO:0042113","GO:0042113","B cell activation","18/784","320/28891",0.00308056658107567,0.0344411612447744,0.0271398402572462,"16969/12192/18753/12053/17685/51869/13844/100561/14371/16848/14056/13870/18987/20377/16453/17095/234779/270110",18
"GO:0048704","GO:0048704","embryonic skeletal system morphogenesis","9/784","110/28891",0.00309597490930488,0.0345205030944954,0.0272023621075357,"21808/18119/16869/18121/18109/21380/11695/15402/15396",9
"GO:0002040","GO:0002040","sprouting angiogenesis","10/784","131/28891",0.00310192498370285,0.0345205030944954,0.0272023621075357,"16402/26427/228852/16451/16542/16923/14254/14461/13854/18709",10
"GO:1901888","GO:1901888","regulation of cell junction assembly","15/784","246/28891",0.00313515409124827,0.0348102774214057,0.0274307060035821,"13385/56013/18755/76965/19280/83814/73728/13844/16542/13048/22421/211187/233067/20450/76499",15
"GO:0003231","GO:0003231","cardiac ventricle development","11/784","153/28891",0.00314261107365585,0.0348132270196063,0.0274330303045376,"21808/19130/18121/14180/14106/18091/99377/18741/320790/17292/58198",11
"GO:0051602","GO:0051602","response to electrical stimulus","4/784","23/28891",0.0031584030819834,0.0348287683824183,0.0274452769910271,"106042/11461/243548/19339",4
"GO:0097154","GO:0097154","GABAergic neuron differentiation","4/784","23/28891",0.0031584030819834,0.0348287683824183,0.0274452769910271,"14843/14461/58198/11878",4
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","16/784","271/28891",0.00319650527201222,0.0351688227768435,0.027713241879838,"19130/208266/12192/26914/193838/17685/26427/27103/241627/14056/211651/381979/26992/245000/19054/270669",16
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","10/784","132/28891",0.00327669072714381,0.0359692966215491,0.0283440200385945,"13385/15114/18693/23969/11305/192199/29816/232227/234779/117148",10
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","9/784","111/28891",0.00329003519685027,0.0360340732759099,0.0283950644281624,"21808/16878/69601/26427/13638/16923/14254/15402/13854",9
"GO:0001656","GO:0001656","metanephros development","8/784","91/28891",0.00333115049281226,0.0364020305546369,0.0286850169560452,"16878/16869/19206/16371/22422/15903/15396/58198",8
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","7/784","72/28891",0.00337146281193281,0.0367595753886638,0.0289667644154682,"14226/14061/14748/231602/14371/20190/18442",7
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","22/784","428/28891",0.00345901195970001,0.0376293862851859,0.0296521805841581,"21808/212539/14062/246710/223601/69159/12053/21844/100310872/100040531/320484/19765/74002/20469/19395/73728/69601/13844/26431/20166/232227/74206",22
"GO:0046660","GO:0046660","female sex differentiation","11/784","155/28891",0.00347118715575318,0.0376771682085228,0.0296898330244265,"20397/16869/74297/19662/12608/16875/320790/16542/16848/387178/20377",11
"GO:1901343","GO:1901343","negative regulation of vasculature development","9/784","112/28891",0.00349353650815419,0.0378349222281308,0.0298141441317574,"21808/16878/69601/26427/13638/16923/14254/15402/13854",9
"GO:0048678","GO:0048678","response to axon injury","7/784","73/28891",0.00364360356253402,0.0379959177694627,0.0299410095775194,"380713/14226/18039/19280/269295/21923/234779",7
"GO:0055008","GO:0055008","cardiac muscle tissue morphogenesis","7/784","73/28891",0.00364360356253402,0.0379959177694627,0.0299410095775194,"21808/19130/18121/14106/18091/18741/320790",7
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","7/784","73/28891",0.00364360356253402,0.0379959177694627,0.0299410095775194,"16878/16869/21385/18121/15433/20377/58198",7
"GO:0003207","GO:0003207","cardiac chamber formation","3/784","12/28891",0.00364618265226884,0.0379959177694627,0.0299410095775194,"21385/18091/17292",3
"GO:0007501","GO:0007501","mesodermal cell fate specification","3/784","12/28891",0.00364618265226884,0.0379959177694627,0.0299410095775194,"18119/15396/17292",3
"GO:0042362","GO:0042362","fat-soluble vitamin biosynthetic process","3/784","12/28891",0.00364618265226884,0.0379959177694627,0.0299410095775194,"13115/18830/71707",3
"GO:0045607","GO:0045607","regulation of inner ear auditory receptor cell differentiation","3/784","12/28891",0.00364618265226884,0.0379959177694627,0.0299410095775194,"18109/207920/11921",3
"GO:0045617","GO:0045617","negative regulation of keratinocyte differentiation","3/784","12/28891",0.00364618265226884,0.0379959177694627,0.0299410095775194,"21808/54616/14056",3
"GO:0045631","GO:0045631","regulation of mechanoreceptor differentiation","3/784","12/28891",0.00364618265226884,0.0379959177694627,0.0299410095775194,"18109/207920/11921",3
"GO:0045647","GO:0045647","negative regulation of erythrocyte differentiation","3/784","12/28891",0.00364618265226884,0.0379959177694627,0.0299410095775194,"12192/16909/15402",3
"GO:0060433","GO:0060433","bronchus development","3/784","12/28891",0.00364618265226884,0.0379959177694627,0.0299410095775194,"22422/74123/15402",3
"GO:0060525","GO:0060525","prostate glandular acinus development","3/784","12/28891",0.00364618265226884,0.0379959177694627,0.0299410095775194,"15375/15433/20377",3
"GO:0070493","GO:0070493","thrombin-activated receptor signaling pathway","3/784","12/28891",0.00364618265226884,0.0379959177694627,0.0299410095775194,"245944/14062/14061",3
"GO:0090009","GO:0090009","primitive streak formation","3/784","12/28891",0.00364618265226884,0.0379959177694627,0.0299410095775194,"18119/16869/106042",3
"GO:0090399","GO:0090399","replicative senescence","3/784","12/28891",0.00364618265226884,0.0379959177694627,0.0299410095775194,"21752/13870/245000",3
"GO:2000980","GO:2000980","regulation of inner ear receptor cell differentiation","3/784","12/28891",0.00364618265226884,0.0379959177694627,0.0299410095775194,"18109/207920/11921",3
"GO:0007127","GO:0007127","meiosis I","10/784","134/28891",0.00364968018235905,0.0379959177694627,0.0299410095775194,"54418/20962/75801/13206/83456/105988/193838/110147/211651/12442",10
"GO:0031570","GO:0031570","DNA integrity checkpoint signaling","10/784","134/28891",0.00364968018235905,0.0379959177694627,0.0299410095775194,"208266/193838/17685/26427/27103/241627/211651/381979/245000/270669",10
"GO:0099054","GO:0099054","presynapse assembly","6/784","55/28891",0.00366797351726977,0.038104420165457,0.0300265101120073,"76965/19280/13542/22421/233067/12217",6
"GO:0002637","GO:0002637","regulation of immunoglobulin production","9/784","113/28891",0.00370679005602582,0.038425204842015,0.0302792903483322,"12053/17685/19662/51869/13844/100561/14751/12493/214763",9
"GO:0051098","GO:0051098","regulation of binding","21/784","405/28891",0.00382336218780743,0.0395489238272986,0.0311647876037204,"21808/208266/16969/16878/18121/19401/21752/13592/66573/21844/207259/18741/18509/54723/29816/16848/11461/15258/67784/382035/245000",21
"GO:0021983","GO:0021983","pituitary gland development","5/784","39/28891",0.00389657347463017,0.0402202818564704,0.0316938217305796,"18121/18740/18420/18741/14461",5
"GO:0043270","GO:0043270","positive regulation of monoatomic ion transport","16/784","277/28891",0.00395203130264658,0.0407059224172598,0.0320765093858706,"21337/15114/14428/14062/65962/18091/83814/14061/65086/13844/16511/16485/81905/56632/16453/234779",16
"GO:0070588","GO:0070588","calcium ion transmembrane transport","19/784","354/28891",0.00400205900210129,0.041099375465322,0.0323865527318903,"21808/15114/14813/14226/14062/68514/14811/14729/58226/12287/14061/320790/74777/231602/81905/20190/12721/74166/234779",19
"GO:0010463","GO:0010463","mesenchymal cell proliferation","6/784","56/28891",0.00401570018489926,0.041099375465322,0.0323865527318903,"21385/18109/14180/21380/16542/233651",6
"GO:0055010","GO:0055010","ventricular cardiac muscle tissue morphogenesis","6/784","56/28891",0.00401570018489926,0.041099375465322,0.0323865527318903,"21808/19130/18121/14106/18091/320790",6
"GO:0035050","GO:0035050","embryonic heart tube development","8/784","94/28891",0.00406625093148973,0.041441517388088,0.032656162605471,"18119/21385/14106/18091/18741/13542/17292/19378",8
"GO:0048708","GO:0048708","astrocyte differentiation","8/784","94/28891",0.00406625093148973,0.041441517388088,0.032656162605471,"16878/245944/18121/14580/18109/22326/14061/13389",8
"GO:0010959","GO:0010959","regulation of metal ion transport","23/784","461/28891",0.00407700839367075,0.0414638605751263,0.0326737691699752,"329152/21808/20856/15114/14428/14226/14062/18693/18091/83814/12287/14061/241794/65086/320790/74777/16511/16485/56632/12721/16453/74166/234779",23
"GO:0040029","GO:0040029","epigenetic regulation of gene expression","14/784","230/28891",0.00429900695634802,0.0434148262546172,0.0342111417490367,"116848/217827/26914/12053/104103/212391/74016/51869/50912/14056/56632/26992/14775/213742",14
"GO:0021854","GO:0021854","hypothalamus development","4/784","25/28891",0.0043226495052108,0.0434148262546172,0.0342111417490367,"15114/18420/18741/18844",4
"GO:0034643","GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/784","25/28891",0.0043226495052108,0.0434148262546172,0.0342111417490367,"15114/18039/319613/67095",4
"GO:0035855","GO:0035855","megakaryocyte development","4/784","25/28891",0.0043226495052108,0.0434148262546172,0.0342111417490367,"17268/14729/16923/235627",4
"GO:0047497","GO:0047497","mitochondrion transport along microtubule","4/784","25/28891",0.0043226495052108,0.0434148262546172,0.0342111417490367,"15114/18039/319613/67095",4
"GO:1900016","GO:1900016","negative regulation of cytokine production involved in inflammatory response","4/784","25/28891",0.0043226495052108,0.0434148262546172,0.0342111417490367,"54616/14061/13844/14056",4
"GO:0035850","GO:0035850","epithelial cell differentiation involved in kidney development","5/784","40/28891",0.004355463651373,0.043653829267695,0.0343994775472937,"16878/16869/14042/109674/58198",5
"GO:0045216","GO:0045216","cell-cell junction organization","14/784","231/28891",0.00446565961904831,0.0446658227599439,0.0351969344485234,"18772/21808/14615/18755/14062/18163/14042/18810/11877/83814/13844/11461/243853/56513",14
"GO:0032409","GO:0032409","regulation of transporter activity","17/784","307/28891",0.00462309324069642,0.0460799487378846,0.036311274144336,"329152/13385/15114/14428/14226/18753/18693/14811/83814/241794/74777/13844/11461/16485/81905/56632/234779",17
"GO:0021527","GO:0021527","spinal cord association neuron differentiation","3/784","13/28891",0.00464511774098073,0.0460799487378846,0.036311274144336,"16869/18509/14843",3
"GO:0032536","GO:0032536","regulation of cell projection size","3/784","13/28891",0.00464511774098073,0.0460799487378846,0.036311274144336,"18039/22422/22421",3
"GO:0045618","GO:0045618","positive regulation of keratinocyte differentiation","3/784","13/28891",0.00464511774098073,0.0460799487378846,0.036311274144336,"13115/18755/26914",3
"GO:0007605","GO:0007605","sensory perception of sound","16/784","282/28891",0.00468830783772062,0.0463185678416439,0.0364993074197627,"387167/17910/387199/20512/110253/21380/65962/224796/54670/17196/54422/320790/231602/387178/504186/14775",16
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","16/784","282/28891",0.00468830783772062,0.0463185678416439,0.0364993074197627,"227358/15114/14428/21752/14062/18753/65962/83814/14061/18124/13844/16511/16485/81905/14170/234779",16
"GO:0021782","GO:0021782","glial cell development","10/784","139/28891",0.00473030183128079,0.0465434779781103,0.0366765379472862,"14580/192897/18810/18693/224109/11305/236539/74761/77630/14912",10
"GO:0061982","GO:0061982","meiosis I cell cycle process","10/784","139/28891",0.00473030183128079,0.0465434779781103,0.0366765379472862,"54418/20962/75801/13206/83456/105988/193838/110147/211651/12442",10
"GO:0001756","GO:0001756","somitogenesis","7/784","77/28891",0.00490210599623723,0.0481360955938832,0.0379315301171425,"16869/18530/16848/13389/17292/20377/19378",7
"GO:0006939","GO:0006939","smooth muscle contraction","9/784","118/28891",0.00493049717100261,0.0483168761231248,0.0380739862512539,"21337/21385/14226/14062/21338/15552/231602/14254/12845",9
"GO:0009110","GO:0009110","vitamin biosynthetic process","4/784","26/28891",0.00500040347649763,0.0487061433193662,0.0383807311211001,"13115/103711/18830/71707",4
"GO:0010165","GO:0010165","response to X-ray","4/784","26/28891",0.00500040347649763,0.0487061433193662,0.0383807311211001,"17685/12444/13870/20377",4
"GO:0014808","GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","4/784","26/28891",0.00500040347649763,0.0487061433193662,0.0383807311211001,"14226/320790/20190/74166",4
