"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045766","GO:0045766","positive regulation of angiogenesis","23/1961","182/28891",0.00297247028848157,0.0177251692875456,0.012213067302729,"21907/21390/15364/320910/12394/64074/246707/14465/11350/17242/17395/208188/14173/20319/18211/16600/18707/15507/14461/22341/387216/18186/13036",23
"GO:1904018","GO:1904018","positive regulation of vasculature development","23/1961","182/28891",0.00297247028848157,0.0177251692875456,0.012213067302729,"21907/21390/15364/320910/12394/64074/246707/14465/11350/17242/17395/208188/14173/20319/18211/16600/18707/15507/14461/22341/387216/18186/13036",23
"GO:0009581","GO:0009581","detection of external stimulus","19/1961","140/28891",0.00297989505359599,0.0177517453342207,0.0122313788371024,"14806/11994/114774/18053/21393/238384/50769/18766/328789/381359/18216/18211/73750/14823/20315/16485/109689/234839/14685",19
"GO:0007519","GO:0007519","skeletal muscle tissue development","26/1961","215/28891",0.00307113480817781,0.0182589038645243,0.0125808232437126,"17681/18505/12043/15284/215031/22416/20666/20474/18740/18810/225115/22326/20429/18741/242620/16656/18509/17295/26903/232174/108655/56449/20190/17927/26927/13813",26
"GO:0060491","GO:0060491","regulation of cell projection assembly","26/1961","215/28891",0.00307113480817781,0.0182589038645243,0.0125808232437126,"29819/76709/74694/66610/53860/11651/56044/193385/56320/14063/332110/22408/18011/18761/380614/75769/110351/108911/13836/56226/59002/77832/319974/234776/18186/75974",26
"GO:0051258","GO:0051258","protein polymerization","32/1961","282/28891",0.00307488883115262,0.0182630686187922,0.0125836928594183,"17974/17756/76709/20393/14457/237860/216963/76820/18080/56320/72948/105439/207495/328580/66616/22153/268970/225115/68166/70799/14544/11350/227753/75786/63873/56378/17295/72205/18479/69697/67971/235041",32
"GO:0032941","GO:0032941","secretion by tissue","10/1961","54/28891",0.00310176866430904,0.0183862025582085,0.0126685351006937,"12847/69847/14165/16531/19219/106042/53883/17831/67443/13057",10
"GO:0045773","GO:0045773","positive regulation of axon extension","10/1961","54/28891",0.00310176866430904,0.0183862025582085,0.0126685351006937,"16971/56320/27279/18049/11426/20315/18479/18997/18186/320563",10
"GO:0034763","GO:0034763","negative regulation of transmembrane transport","20/1961","151/28891",0.00313354229875897,0.0185561549394826,0.0127856363727372,"12043/13982/100503659/14783/11421/22630/11622/11651/105675/14167/228071/72401/19700/17395/18216/100102/29867/23921/26903/81897",20
"GO:0086003","GO:0086003","cardiac muscle cell contraction","12/1961","72/28891",0.00315952258361124,0.0185850803684106,0.0128055666879025,"216033/24052/20191/238871/13511/227753/20648/109676/20266/235281/399548/330953",12
"GO:0042058","GO:0042058","regulation of epidermal growth factor receptor signaling pathway","11/1961","63/28891",0.00318589023935082,0.0185850803684106,0.0128055666879025,"13982/13650/28084/56044/69601/19271/17395/19268/192192/12402/208994",11
"GO:0042491","GO:0042491","inner ear auditory receptor cell differentiation","11/1961","63/28891",0.00318589023935082,0.0185850803684106,0.0128055666879025,"22295/11994/16450/193385/16531/328789/14173/99683/73750/14581/102502",11
"GO:0014016","GO:0014016","neuroblast differentiation","4/1961","10/28891",0.00318814453402262,0.0185850803684106,0.0128055666879025,"18131/20473/13392/329731",4
"GO:0021892","GO:0021892","cerebral cortex GABAergic interneuron differentiation","4/1961","10/28891",0.00318814453402262,0.0185850803684106,0.0128055666879025,"54713/16874/13392/11878",4
"GO:0036363","GO:0036363","transforming growth factor beta activation","4/1961","10/28891",0.00318814453402262,0.0185850803684106,0.0128055666879025,"320910/268977/14465/16998",4
"GO:0060022","GO:0060022","hard palate development","4/1961","10/28891",0.00318814453402262,0.0185850803684106,0.0128055666879025,"20666/320910/240047/110805",4
"GO:0060710","GO:0060710","chorio-allantoic fusion","4/1961","10/28891",0.00318814453402262,0.0185850803684106,0.0128055666879025,"22422/12162/16842/23950",4
"GO:0070305","GO:0070305","response to cGMP","4/1961","10/28891",0.00318814453402262,0.0185850803684106,0.0128055666879025,"230103/54611/207728/330953",4
"GO:0072017","GO:0072017","distal tubule development","4/1961","10/28891",0.00318814453402262,0.0185850803684106,0.0128055666879025,"18993/69847/18504/18510",4
"GO:0086015","GO:0086015","SA node cell action potential","4/1961","10/28891",0.00318814453402262,0.0185850803684106,0.0128055666879025,"20191/109676/235281/330953",4
"GO:0086018","GO:0086018","SA node cell to atrial cardiac muscle cell signaling","4/1961","10/28891",0.00318814453402262,0.0185850803684106,0.0128055666879025,"20191/109676/235281/330953",4
"GO:0086070","GO:0086070","SA node cell to atrial cardiac muscle cell communication","4/1961","10/28891",0.00318814453402262,0.0185850803684106,0.0128055666879025,"20191/109676/235281/330953",4
"GO:0097104","GO:0097104","postsynaptic membrane assembly","4/1961","10/28891",0.00318814453402262,0.0185850803684106,0.0128055666879025,"216856/18190/228357/50791",4
"GO:0097119","GO:0097119","postsynaptic density protein 95 clustering","4/1961","10/28891",0.00318814453402262,0.0185850803684106,0.0128055666879025,"216856/56320/18190/19699",4
"GO:1900454","GO:1900454","positive regulation of long-term synaptic depression","4/1961","10/28891",0.00318814453402262,0.0185850803684106,0.0128055666879025,"29819/16500/14804/12404",4
"GO:0002088","GO:0002088","lens development in camera-type eye","14/1961","91/28891",0.00322764533094999,0.0187970269955325,0.012951603003812,"20666/20473/18742/24136/18508/12075/67231/14173/13836/20475/12577/14107/58235/110380",14
"GO:2001242","GO:2001242","regulation of intrinsic apoptotic signaling pathway","24/1961","194/28891",0.00323408006270765,0.0188161798200919,0.0129647997598817,"17974/12043/110957/59004/69754/237877/18952/11651/105675/18095/66168/22408/381038/107771/67991/66461/17395/22393/17701/15507/20315/56449/170770/19777",24
"GO:0002040","GO:0002040","sprouting angiogenesis","18/1961","131/28891",0.00330517332177495,0.0191407391179645,0.0131884289102915,"72780/21907/21390/18053/105940408/11651/11350/54485/208188/14173/16842/16600/13836/20349/14461/11689/22341/18186",18
"GO:0006898","GO:0006898","receptor-mediated endocytosis","31/1961","272/28891",0.00330861109428595,0.0191407391179645,0.0131884289102915,"98366/16971/22416/268445/544817/18195/16470/93835/56044/20963/11838/66616/23969/13429/14725/72685/100102/100017/50791/15442/231580/11423/108086/74342/232227/16974/20408/109689/269994/211323/12402",31
"GO:0021681","GO:0021681","cerebellar granular layer development","5/1961","16/28891",0.00332506737060109,0.0191407391179645,0.0131884289102915,"381293/17242/14804/22421/12404",5
"GO:0021819","GO:0021819","layer formation in cerebral cortex","5/1961","16/28891",0.00332506737060109,0.0191407391179645,0.0131884289102915,"21907/69601/16975/19699/77582",5
"GO:0032222","GO:0032222","regulation of synaptic transmission, cholinergic","5/1961","16/28891",0.00332506737060109,0.0191407391179645,0.0131884289102915,"12323/18053/338370/15565/12286",5
"GO:0042048","GO:0042048","olfactory behavior","5/1961","16/28891",0.00332506737060109,0.0191407391179645,0.0131884289102915,"110648/104111/14810/16917/110935",5
"GO:0060026","GO:0060026","convergent extension","5/1961","16/28891",0.00332506737060109,0.0191407391179645,0.0131884289102915,"71461/20378/20319/16974/22411",5
"GO:0090177","GO:0090177","establishment of planar polarity involved in neural tube closure","5/1961","16/28891",0.00332506737060109,0.0191407391179645,0.0131884289102915,"12614/71461/20319/99683/16974",5
"GO:1903818","GO:1903818","positive regulation of voltage-gated potassium channel activity","5/1961","16/28891",0.00332506737060109,0.0191407391179645,0.0131884289102915,"268345/227618/229715/16485/16502",5
"GO:1904748","GO:1904748","regulation of apoptotic process involved in development","5/1961","16/28891",0.00332506737060109,0.0191407391179645,0.0131884289102915,"17300/18504/18510/12162/18854",5
"GO:1904936","GO:1904936","interneuron migration","5/1961","16/28891",0.00332506737060109,0.0191407391179645,0.0131884289102915,"54713/16874/19699/14028/11878",5
"GO:0016048","GO:0016048","detection of temperature stimulus","7/1961","30/28891",0.0033430924284993,0.019219584526422,0.0132427552901631,"14806/114774/18053/381359/18216/18211/20315",7
"GO:1990845","GO:1990845","adaptive thermogenesis","22/1961","173/28891",0.00334754761640614,0.019219584526422,0.0132427552901631,"26381/14783/16163/53422/21833/23882/20963/23794/224860/107221/67326/15901/54635/12164/70673/63873/11423/18430/384569/16001/94187/11740",22
"GO:0060390","GO:0060390","regulation of SMAD protein signal transduction","9/1961","46/28891",0.00334840446021263,0.019219584526422,0.0132427552901631,"16971/52662/17826/14563/12162/242316/386655/57246/17130",9
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","16/1961","111/28891",0.00336191813324905,0.0192786503882671,0.0132834530874199,"18053/105940408/238328/17300/19219/69601/319909/16600/230775/22417/13836/20349/11689/60611/18576/18854",16
"GO:0031214","GO:0031214","biomineral tissue development","23/1961","184/28891",0.00341370730390663,0.0195381659183403,0.0134622655198131,"216161/76566/12006/107587/106042/12393/20541/106522/16948/16998/12162/12167/22417/16591/71982/11689/13871/22411/12845/58235/102657/19228/14734",23
"GO:0071897","GO:0071897","DNA biosynthetic process","23/1961","184/28891",0.00341370730390663,0.0195381659183403,0.0134622655198131,"18159/18005/76901/20877/11622/252973/332110/64074/16948/18018/18761/14173/20957/16600/231440/72151/19718/16881/59047/50490/18970/18854/208084",23
"GO:0000302","GO:0000302","response to reactive oxygen species","24/1961","195/28891",0.00345650937271838,0.0197642280671402,0.013618027769138,"12043/19272/56484/114774/22658/68020/11651/105675/11792/93734/26415/20541/18504/13804/11350/17395/18595/17295/14763/11517/108655/16881/12176/13857",24
"GO:0072210","GO:0072210","metanephric nephron development","8/1961","38/28891",0.00346682924267193,0.0198043034387973,0.0136456406626056,"16869/15229/14573/20472/18504/18510/22417/18595",8
"GO:0098781","GO:0098781","ncRNA transcription","19/1961","142/28891",0.00349722153181124,0.0199588568528273,0.0137521316764172,"13982/56484/404634/20185/18053/21340/20729/73181/14465/18150/107771/227644/18033/16600/20602/14461/13871/17927/17130",19
"GO:0032943","GO:0032943","mononuclear cell proliferation","41/1961","389/28891",0.0035167244685918,0.020051028643134,0.0138156402534112,"17974/16008/12043/54354/114774/16163/22416/237877/20666/11622/12231/193385/20963/14165/71228/15006/110557/15039/12445/224860/20230/65960/14419/78317/76088/14732/18761/11350/19419/12977/57257/16842/230405/22417/12182/13848/20315/102657/81897/17698/13641",41
"GO:1902893","GO:1902893","regulation of miRNA transcription","12/1961","73/28891",0.00355232515219357,0.0202347207002569,0.013942208492068,"13982/56484/20185/18053/73181/14465/107771/18033/16600/20602/14461/17130",12
"GO:0007218","GO:0007218","neuropeptide signaling pathway","14/1961","92/28891",0.00357435615382158,0.0203408412521474,0.0140153281007677,"13599/12921/20606/14428/18976/16995/239336/14419/20608/18216/12909/14763/114640/30052",14
"GO:0009190","GO:0009190","cyclic nucleotide biosynthetic process","6/1961","23/28891",0.00358820489269521,0.0203422307708152,0.0140162855124986,"18159/432530/104111/224129/230103/114640",6
"GO:0035089","GO:0035089","establishment of apical/basal cell polarity","6/1961","23/28891",0.00358820489269521,0.0203422307708152,0.0140162855124986,"20401/50525/71461/69697/14107/17698",6
"GO:0035930","GO:0035930","corticosteroid hormone secretion","6/1961","23/28891",0.00358820489269521,0.0203422307708152,0.0140162855124986,"114679/69847/12921/18976/14419/211323",6
"GO:0042481","GO:0042481","regulation of odontogenesis","6/1961","23/28891",0.00358820489269521,0.0203422307708152,0.0140162855124986,"22409/18053/18511/12393/12977/17701",6
"GO:0006584","GO:0006584","catecholamine metabolic process","11/1961","64/28891",0.00361583496944978,0.0204407457015871,0.0140841646656013,"18948/104069/17993/17069/18574/12846/18227/16591/14763/20751/22346",11
"GO:0009712","GO:0009712","catechol-containing compound metabolic process","11/1961","64/28891",0.00361583496944978,0.0204407457015871,0.0140841646656013,"18948/104069/17993/17069/18574/12846/18227/16591/14763/20751/22346",11
"GO:0046622","GO:0046622","positive regulation of organ growth","11/1961","64/28891",0.00361583496944978,0.0204407457015871,0.0140841646656013,"15284/11651/106628/14465/14173/22413/56449/211323/57246/56808/11878",11
"GO:0002027","GO:0002027","regulation of heart rate","16/1961","112/28891",0.00368076521246862,0.0207685440903536,0.0143100256274227,"216033/353155/20191/238871/20541/13511/20648/20429/109676/13615/20266/11441/54352/235281/399548/330953",16
"GO:1901343","GO:1901343","negative regulation of vasculature development","16/1961","112/28891",0.00368076521246862,0.0207685440903536,0.0143100256274227,"18053/105940408/238328/17300/19219/69601/319909/16600/230775/22417/13836/20349/11689/60611/18576/18854",16
"GO:1902115","GO:1902115","regulation of organelle assembly","27/1961","229/28891",0.0036873087254785,0.0207858562555013,0.0143219541249549,"76709/74694/53860/11651/193385/332110/15511/70799/227753/380614/20333/76561/19266/108079/59002/71116/231464/77832/72587/14804/74342/80749/12404/234776/236915/17698/13641",27
"GO:0000280","GO:0000280","nuclear division","46/1961","450/28891",0.00375040769423283,0.0211216463457689,0.0145533215610284,"381293/71836/381318/18005/13982/12323/20877/19364/71943/193385/20729/625662/78803/105837/332110/74369/106042/68193/15511/70891/68166/70799/67849/386649/66934/17865/12162/723951/20957/55993/230103/76850/22417/230861/59002/17701/671564/22697/17295/232174/60611/54611/16001/12577/101994/320022",46
"GO:0007596","GO:0007596","blood coagulation","22/1961","175/28891",0.00385214265647137,0.0216741911837773,0.0149340382235831,"21390/22416/11684/432628/20963/14063/14368/246707/19091/23972/20170/11551/18761/19271/11553/117197/18595/15442/109246/233405/12845/11891",22
"GO:0008038","GO:0008038","neuron recognition","9/1961","47/28891",0.00389655427299337,0.0218829024476745,0.0150778452965348,"13643/54713/12064/229715/17984/18186/244682/19649/114873",9
"GO:0048246","GO:0048246","macrophage chemotaxis","9/1961","47/28891",0.00389655427299337,0.0218829024476745,0.0150778452965348,"14083/19271/17242/17395/12977/13615/63873/102103/75458",9
"GO:0032922","GO:0032922","circadian regulation of gene expression","12/1961","74/28891",0.00398353945357798,0.0223504216433864,0.0153999772496868,"20185/18053/11622/116870/27373/268903/67993/15901/19092/11906/18854/94275",12
"GO:0097529","GO:0097529","myeloid leukocyte migration","29/1961","253/28891",0.00404554120873411,0.0226770215271216,0.0156250124127599,"16177/19152/114774/13861/193385/20963/21828/238871/19219/14083/16423/22324/56069/19271/17242/17395/12977/57257/13615/12182/63873/26903/20315/16172/102103/22341/75458/71785/17524",29
"GO:0015874","GO:0015874","norepinephrine transport","7/1961","31/28891",0.00406900103486823,0.0227658514401748,0.0156862183560722,"71279/19224/16500/208188/243328/18430/11441",7
"GO:0098810","GO:0098810","neurotransmitter reuptake","7/1961","31/28891",0.00406900103486823,0.0227658514401748,0.0156862183560722,"260298/16513/14573/214084/30931/69908/243328",7
"GO:0072132","GO:0072132","mesenchyme morphogenesis","10/1961","56/28891",0.00408092962182538,0.0228112524001286,0.0157175007077682,"22416/17300/23794/12162/16842/17701/21386/22411/24075/57246",10
"GO:0003170","GO:0003170","heart valve development","11/1961","65/28891",0.00409092967149458,0.0228244872809786,0.0157266198585048,"12006/23794/18018/54485/20429/13636/18741/207728/22761/57246/17130",11
"GO:0015872","GO:0015872","dopamine transport","11/1961","65/28891",0.00409092967149458,0.0228244872809786,0.0157266198585048,"71279/14573/332110/214084/30931/11438/69908/15565/243328/20315/14685",11
"GO:0060074","GO:0060074","synapse maturation","8/1961","39/28891",0.00410642932276859,0.0228470267716083,0.0157421501088265,"12323/18013/73181/18011/69601/19699/56747/330814",8
"GO:0060292","GO:0060292","long-term synaptic depression","8/1961","39/28891",0.00410642932276859,0.0228470267716083,0.0157421501088265,"29819/11838/16500/76376/170935/320127/14804/12404",8
"GO:0090049","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","8/1961","39/28891",0.00410642932276859,0.0228470267716083,0.0157421501088265,"21907/21390/11350/54485/14173/16600/14461/18186",8
"GO:0043244","GO:0043244","regulation of protein-containing complex disassembly","18/1961","134/28891",0.00422057024577805,0.0234602515241622,0.0161646766897095,"17756/76709/14063/246103/20401/225115/227753/70997/18008/94232/63873/26903/16001/12176/69697/270058/209815/110380",18
"GO:0035050","GO:0035050","embryonic heart tube development","14/1961","94/28891",0.00435887832083209,0.0241840920564905,0.0166634201992556,"20671/15110/22416/20191/17300/12667/20541/16814/18741/21386/243743/16974/57246/22773",14
"GO:0043525","GO:0043525","positive regulation of neuron apoptotic process","14/1961","94/28891",0.00435887832083209,0.0241840920564905,0.0166634201992556,"12370/14806/114774/16531/73181/18742/11350/12064/17865/100102/19268/12123/22192/170770",14
"GO:1905477","GO:1905477","positive regulation of protein localization to membrane","16/1961","114/28891",0.00439309935654828,0.0243513690931559,0.0167786780946164,"76709/269109/16971/22416/216856/16400/11651/20908/228357/16500/13836/170770/18479/20909/102502/53328",16
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","19/1961","145/28891",0.00441149683524778,0.0243950256920529,0.016808758539654,"19272/56484/114774/22658/11651/105675/11792/93734/26415/20541/18504/13804/11350/17395/18595/17295/14763/108655/12176",19
"GO:0030073","GO:0030073","insulin secretion","30/1961","266/28891",0.00443451534212965,0.0243950256920529,0.016808758539654,"100039795/16971/103988/216856/18126/26950/238377/19276/14063/11750/224129/207227/21844/16522/13640/11551/214084/269275/66461/16500/208188/75387/18575/11689/109689/18576/20909/68267/110385/245049",30
"GO:0051146","GO:0051146","striated muscle cell differentiation","37/1961","347/28891",0.00444122935279804,0.0243950256920529,0.016808758539654,"11790/18505/12043/24052/22416/21393/20474/11651/193385/18810/106042/22408/23794/13163/106628/20541/14465/12064/20429/19221/18741/17701/18595/21386/17341/17295/68794/26903/232174/108655/20315/20190/17927/50490/18479/211323/234839",37
"GO:0003413","GO:0003413","chondrocyte differentiation involved in endochondral bone morphogenesis","5/1961","17/28891",0.00444992025247111,0.0243950256920529,0.016808758539654,"18159/11749/12006/19411/12406",5
"GO:0010421","GO:0010421","hydrogen peroxide-mediated programmed cell death","5/1961","17/28891",0.00444992025247111,0.0243950256920529,0.016808758539654,"56484/114774/13804/17295/108655",5
"GO:0035881","GO:0035881","amacrine cell differentiation","5/1961","17/28891",0.00444992025247111,0.0243950256920529,0.016808758539654,"13392/228839/59058/104382/18997",5
"GO:0071371","GO:0071371","cellular response to gonadotropin stimulus","5/1961","17/28891",0.00444992025247111,0.0243950256920529,0.016808758539654,"238871/13640/14465/18510/13842",5
"GO:0090494","GO:0090494","dopamine uptake","5/1961","17/28891",0.00444992025247111,0.0243950256920529,0.016808758539654,"14573/332110/30931/69908/243328",5
"GO:0097152","GO:0097152","mesenchymal cell apoptotic process","5/1961","17/28891",0.00444992025247111,0.0243950256920529,0.016808758539654,"18504/18510/14563/12162/17701",5
"GO:1902001","GO:1902001","fatty acid transmembrane transport","5/1961","17/28891",0.00444992025247111,0.0243950256920529,0.016808758539654,"216225/216739/19300/11651/26457",5
"GO:1904355","GO:1904355","positive regulation of telomere capping","5/1961","17/28891",0.00444992025247111,0.0243950256920529,0.016808758539654,"18005/20877/332110/18761/59047",5
"GO:2000696","GO:2000696","regulation of epithelial cell differentiation involved in kidney development","5/1961","17/28891",0.00444992025247111,0.0243950256920529,0.016808758539654,"16869/14573/18504/18510/17395",5
"GO:0061614","GO:0061614","miRNA transcription","12/1961","75/28891",0.00445578829306382,0.0244048258066069,0.016815511053928,"13982/56484/20185/18053/73181/14465/107771/18033/16600/20602/14461/17130",12
"GO:0051302","GO:0051302","regulation of cell division","23/1961","188/28891",0.00446222677913141,0.0244177295205718,0.0168244020227279,"20671/381293/20877/216963/268451/21828/18095/239336/107771/17242/18508/14173/380614/54635/20319/21349/83770/14176/232187/16001/22341/71785/75669",23
"GO:0030501","GO:0030501","positive regulation of bone mineralization","9/1961","48/28891",0.00451243999598879,0.0244728459540757,0.0168623785690135,"107587/20541/106522/12162/12167/22417/16591/11689/102657",9
"GO:0043949","GO:0043949","regulation of cAMP-mediated signaling","9/1961","48/28891",0.00451243999598879,0.0244728459540757,0.0168623785690135,"12921/18976/238871/19219/107221/11517/54611/207728/18576",9
"GO:0048536","GO:0048536","spleen development","9/1961","48/28891",0.00451243999598879,0.0244728459540757,0.0168623785690135,"12043/11622/12022/14165/11350/18741/12020/18970/15379",9
"GO:0060122","GO:0060122","inner ear receptor cell stereocilium organization","9/1961","48/28891",0.00451243999598879,0.0244728459540757,0.0168623785690135,"22295/11994/380718/16470/193385/328789/99683/73750/102502",9
"GO:0014075","GO:0014075","response to amine","6/1961","24/28891",0.00451321670077671,0.0244728459540757,0.0168623785690135,"19049/18574/214084/14810/18227/18430",6
"GO:0021511","GO:0021511","spinal cord patterning","6/1961","24/28891",0.00451321670077671,0.0244728459540757,0.0168623785690135,"14633/12667/54485/18088/380614/19699",6
"GO:0036303","GO:0036303","lymph vessel morphogenesis","6/1961","24/28891",0.00451321670077671,0.0244728459540757,0.0168623785690135,"238328/17300/18018/14173/13836/22341",6
"GO:0048339","GO:0048339","paraxial mesoderm development","6/1961","24/28891",0.00451321670077671,0.0244728459540757,0.0168623785690135,"22416/17300/16842/13389/22411/22773",6
"GO:0048485","GO:0048485","sympathetic nervous system development","6/1961","24/28891",0.00451321670077671,0.0244728459540757,0.0168623785690135,"20666/14573/18211/243743/11859/18186",6
"GO:0071392","GO:0071392","cellular response to estradiol stimulus","6/1961","24/28891",0.00451321670077671,0.0244728459540757,0.0168623785690135,"13982/20606/268903/212391/17927/18997",6
"GO:0046651","GO:0046651","lymphocyte proliferation","40/1961","383/28891",0.00456563434015853,0.0247280027077245,0.0170381876997759,"17974/16008/12043/54354/114774/16163/22416/237877/20666/11622/12231/193385/20963/14165/71228/15006/110557/15039/12445/224860/20230/65960/14419/78317/76088/14732/18761/11350/19419/57257/16842/230405/22417/12182/13848/20315/102657/81897/17698/13641",40
"GO:0071621","GO:0071621","granulocyte chemotaxis","18/1961","135/28891",0.00456854087811998,0.0247280027077245,0.0170381876997759,"193385/20963/21828/238871/14083/22324/56069/19271/17242/12977/57257/13615/12182/63873/26903/16172/75458/17524",18
"GO:0019098","GO:0019098","reproductive behavior","11/1961","66/28891",0.0046144229438498,0.0249537645815241,0.0171937430524145,"19049/21833/60597/545156/14810/11998/242523/18430/18142/18667/331046",11
"GO:0070509","GO:0070509","calcium ion import","10/1961","57/28891",0.0046543033251991,0.0251239965595811,0.017311036973356,"114774/103988/11421/239556/20541/76376/63873/26903/20315/12286",10
"GO:1901861","GO:1901861","regulation of muscle tissue development","10/1961","57/28891",0.0046543033251991,0.0251239965595811,0.017311036973356,"12043/13867/22416/16948/12064/59091/20429/16842/56449/17927",10
"GO:0070228","GO:0070228","regulation of lymphocyte apoptotic process","13/1961","85/28891",0.00468376777467895,0.0252602480255679,0.0174049175054512,"12370/12043/20877/58208/20442/76088/14732/18761/13636/108655/22346/170770/723829",13
"GO:0050817","GO:0050817","coagulation","22/1961","178/28891",0.00472697301651915,0.0253251475735818,0.0174496348525722,"21390/22416/11684/432628/20963/14063/14368/246707/19091/23972/20170/11551/18761/19271/11553/117197/18595/15442/109246/233405/12845/11891",22
"GO:0003139","GO:0003139","secondary heart field specification","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"12006/14725/66993/22411",4
"GO:0003337","GO:0003337","mesenchymal to epithelial transition involved in metanephros morphogenesis","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"14573/20472/18504/18510",4
"GO:0006171","GO:0006171","cAMP biosynthetic process","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"432530/104111/224129/114640",4
"GO:0043320","GO:0043320","natural killer cell degranulation","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"74732/16783/11765/11891",4
"GO:0048664","GO:0048664","neuron fate determination","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"54713/22408/16814/18088",4
"GO:0050655","GO:0050655","dermatan sulfate proteoglycan metabolic process","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"319901/212898/72136/59031",4
"GO:0060693","GO:0060693","regulation of branching involved in salivary gland morphogenesis","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"57764/14165/17295/12550",4
"GO:0072075","GO:0072075","metanephric mesenchyme development","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"20474/18504/12162/22417",4
"GO:0090237","GO:0090237","regulation of arachidonic acid secretion","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"20963/15466/20608/18216",4
"GO:0099545","GO:0099545","trans-synaptic signaling by trans-synaptic complex","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"13643/223254/19266/13138",4
"GO:0030099","GO:0030099","myeloid cell differentiation","48/1961","480/28891",0.00474926431933072,0.0253392951774461,0.0174593828913844,"98366/12370/29809/381319/237339/56484/19152/216161/13637/20185/21833/238377/320910/14063/223870/19411/12394/68027/16948/18018/107771/17536/70747/12977/16842/21349/66193/13836/70673/57816/71982/15404/15405/14461/108655/20514/13871/272382/233405/12577/18997/12400/22761/14247/18854/66663/11740/14734",48
"GO:0051781","GO:0051781","positive regulation of cell division","14/1961","95/28891",0.00480040641491269,0.025521094015638,0.0175846466567328,"381293/20877/21828/18095/239336/17242/14173/54635/21349/83770/14176/16001/22341/71785",14
"GO:0060395","GO:0060395","SMAD protein signal transduction","14/1961","95/28891",0.00480040641491269,0.025521094015638,0.0175846466567328,"16971/76901/328365/12393/52662/17826/14563/12162/242316/50791/386655/57246/18854/17130",14
"GO:0140747","GO:0140747","regulation of ncRNA transcription","14/1961","95/28891",0.00480040641491269,0.025521094015638,0.0175846466567328,"13982/56484/404634/20185/18053/73181/14465/107771/18033/16600/20602/14461/17927/17130",14
"GO:1901879","GO:1901879","regulation of protein depolymerization","14/1961","95/28891",0.00480040641491269,0.025521094015638,0.0175846466567328,"17756/76709/14063/246103/20401/225115/227753/70997/18008/63873/26903/69697/270058/110380",14
"GO:0030574","GO:0030574","collagen catabolic process","8/1961","40/28891",0.00483317649327052,0.0256042768877334,0.0176419616532134,"19152/216725/66270/240047/17395/17389/26561/18624",8
"GO:0048753","GO:0048753","pigment granule organization","8/1961","40/28891",0.00483317649327052,0.0256042768877334,0.0176419616532134,"12043/11764/56175/20170/24136/117197/11765/110380",8
"GO:0070570","GO:0070570","regulation of neuron projection regeneration","8/1961","40/28891",0.00483317649327052,0.0256042768877334,0.0176419616532134,"16971/237847/65079/16600/19268/16001/244058/211323",8
"GO:0090162","GO:0090162","establishment of epithelial cell polarity","8/1961","40/28891",0.00483317649327052,0.0256042768877334,0.0176419616532134,"360013/20401/50525/71461/209630/69697/14107/17698",8
"GO:0007271","GO:0007271","synaptic transmission, cholinergic","7/1961","32/28891",0.00490818357936141,0.0259098375888443,0.01785250031421,"12323/18053/338370/11438/15565/11441/12286",7
"GO:0051446","GO:0051446","positive regulation of meiotic cell cycle","7/1961","32/28891",0.00490818357936141,0.0259098375888443,0.01785250031421,"12323/332110/230103/22417/230861/17701/16001",7
"GO:0060384","GO:0060384","innervation","7/1961","32/28891",0.00490818357936141,0.0259098375888443,0.01785250031421,"225743/18211/230103/78405/110886/382018/18186",7
"GO:0061036","GO:0061036","positive regulation of cartilage development","7/1961","32/28891",0.00490818357936141,0.0259098375888443,0.01785250031421,"12393/106522/17242/14563/242316/19092/20678",7
"GO:0032411","GO:0032411","positive regulation of transporter activity","18/1961","136/28891",0.00493974371516178,0.0260534454677095,0.0179514495914401,"268345/14428/68020/20191/69179/11838/14419/227618/59091/18216/229715/109676/19699/57816/11689/16485/20266/16502",18
"GO:0051592","GO:0051592","response to calcium ion","19/1961","147/28891",0.00512422894736618,0.0270026549199975,0.0186054776989925,"70861/11994/94045/18013/20191/11750/16531/105675/18018/228550/266692/16500/22065/229731/70568/108079/18575/16478/102278",19
"GO:2000107","GO:2000107","negative regulation of leukocyte apoptotic process","13/1961","86/28891",0.0051829909565643,0.0272753524031592,0.0187933728136236,"12043/20877/58208/20442/76088/14732/18761/208188/13636/108655/22346/20315/723829",13
