"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072594","GO:0072594","establishment of protein localization to organelle","289/8517","452/28891",1.31777215078509e-52,7.74370834788618e-50,2.86379000424204e-50,"72265/21749/170829/19335/15510/68115/22218/66821/68818/75734/69821/226407/21854/226432/108989/27058/98732/13853/56535/21929/18634/140740/70297/19386/12534/108705/11776/30055/52551/50721/216190/432486/12461/103468/13198/69917/74203/22433/20335/19058/12464/72129/15525/20787/216853/22059/19069/56322/18015/103737/68729/11640/16211/19014/16480/20848/56208/12189/17762/13207/16647/260302/22378/217337/15239/19325/93757/18760/24067/18035/30056/238276/19164/15519/14634/56702/13557/218210/13488/74257/218441/11774/18708/218544/76582/72993/69019/56794/27057/100504663/69089/14180/71844/70478/16648/12177/66148/70572/105787/170762/71175/12465/56274/22631/70790/110862/105782/12300/223696/328572/68653/18141/106042/66449/224008/26413/209018/16646/28185/12469/71446/21454/26416/12575/56462/224727/15516/224824/72836/20473/20472/225326/66384/66306/71983/15183/66810/17714/58801/11632/12631/107305/271564/16452/240614/70769/57743/18761/20844/18128/227720/227738/14828/11909/69482/56428/18633/12953/66541/20813/214585/228607/75608/67145/58231/110750/19302/18767/74718/13605/69276/58869/67713/67749/67890/67437/16649/50754/12462/16905/20661/19055/54673/242274/433693/15502/68512/12578/230500/13858/66233/230673/11426/230738/16650/11983/68943/230895/170731/230908/56273/668173/73078/66169/74504/17713/66661/231430/269113/12492/75387/19384/71735/11781/100494/75788/381686/12190/16543/320938/319757/15277/12468/19349/53421/72170/192193/12122/74043/17113/19305/12034/320727/19428/21849/170770/53333/606496/21803/66525/56330/12028/22088/19259/65098/67669/233726/11865/29810/77938/15568/26356/70160/18709/622675/212999/66887/71805/64209/78688/497652/68051/116733/270096/234865/67952/13663/15481/20660/22687/66069/72565/53869/235442/320528/17999/83946/22771/20818/75669/15587/72825/104831/21855/22284/26926/192176/245474/58194",289
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","237/8517","343/28891",2.44664637766761e-52,1.31792684877028e-49,4.87397712603784e-50,"109019/12021/227292/227331/12043/20479/214498/108989/66977/208768/108000/76843/67141/12534/52696/20587/15468/21423/56371/216190/327799/12905/52679/17246/52468/12567/69917/12566/15574/13649/70385/12450/72290/68067/19052/19360/68964/22059/14841/216965/54394/22680/114714/83560/23834/57376/19192/12189/83796/11799/74370/209334/11491/20135/15902/15512/12192/70127/71375/26931/20184/18014/218294/66671/12572/268697/218793/72993/219103/67153/72400/19645/66214/382985/19357/77044/22410/83797/12914/83383/224023/208643/75826/13383/11820/11504/239985/67045/18763/12575/57261/15937/67052/12193/225131/225182/13872/11789/52563/16906/107047/319195/52004/19708/17283/16319/13194/68034/67155/19211/18761/30963/67991/59126/12298/66442/228361/104418/26427/74268/12236/76464/68142/12235/18795/13555/68612/56190/18767/56456/269424/53317/229543/229776/108058/28036/229841/27354/67628/16600/66209/214444/12578/12579/18392/12580/20460/12795/107995/116748/269582/19891/93760/68592/28010/12571/27214/72772/66993/107976/52206/70681/18764/12545/231600/330177/56317/59008/77045/12054/231803/330216/17120/11461/72611/12366/14056/56150/24100/22591/17193/12122/12034/12444/12576/68077/13871/21803/29861/77011/12144/75430/20133/74996/233805/18817/30949/381921/12055/12237/12577/244281/234069/69957/68251/19651/116733/234736/56453/76454/17535/12581/20586/67629/235041/12649/26951/19684/11920/20466/53869/67941/50875/22137/235559/208583/12530/20588/270201/235661/69274/19054/13205/72584/14199/17257/54601",237
"GO:0045786","GO:0045786","negative regulation of cell cycle","263/8517","400/28891",2.02264168299233e-51,1.00571967991249e-48,3.71936782354298e-49,"109019/12021/227292/227331/12043/12227/214498/108989/240843/71449/226591/66977/208768/19130/52477/76843/67141/16798/13853/380629/21929/327762/93759/12534/52696/15468/56371/12952/327799/12905/12226/52679/17246/17245/52468/21853/69917/107829/15574/13649/18148/70385/12450/68067/19360/216810/22059/103844/14841/216964/216965/54394/22680/68729/83560/268465/23834/12189/192231/71059/26941/11799/21858/11852/209334/12192/71375/26931/17300/20184/14451/28114/268697/622408/319955/218914/50523/67153/72400/14365/66854/219158/19645/66214/106052/19355/19357/105782/15370/83383/26425/224023/13383/209200/12228/20112/268930/12449/26416/12575/57261/100502766/53817/15937/52040/18519/67052/12193/17685/225131/225160/225182/11789/225372/240255/107047/52004/19367/18426/225849/17283/16319/28000/68034/19211/15242/14462/67991/69601/12298/50915/66442/65964/11909/104418/26427/74268/27103/12236/76464/19361/27223/12235/12156/66971/13555/56190/20674/229228/269424/633285/229543/229841/18749/329795/27354/67490/16600/66209/214444/20104/12578/12579/18392/12580/20460/12795/107995/269582/19891/100342/68592/12399/28010/170731/12571/72772/12568/107976/14184/11787/12753/70681/18764/231600/330177/19247/231724/69034/22385/17120/17425/100683/72611/12190/12366/14056/56150/24100/22591/17193/12576/68953/68077/378430/21803/12606/107503/11819/77011/12144/75430/11785/101867/117229/74996/101565/233805/18817/30949/381921/14183/12237/12577/244281/234069/21951/12367/18004/68251/20467/93762/18747/19651/116733/234736/56453/76454/67177/17535/12581/67629/235041/23871/12649/102423/382073/235323/26951/11920/14155/66131/67941/22137/235559/208583/235661/69274/12387/19054/20937/14199/54601",263
"GO:0006913","GO:0006913","nucleocytoplasmic transport","242/8517","359/28891",2.32331691246957e-50,1.00119470148022e-47,3.70263347945151e-48,"19335/227154/22218/12021/70579/226432/108989/13211/56009/226747/19250/13853/353258/19386/13654/12534/108705/50721/216190/17931/432508/17246/103468/73192/66118/74203/107829/22433/19058/103573/18148/66011/268420/22059/19069/66874/22627/20926/18015/11640/16211/19014/16480/20848/21428/12189/72149/13207/16647/192170/21681/217378/18760/18035/66244/19042/238276/19164/15519/14634/13557/20238/218210/13488/28114/18708/76582/72993/56291/54196/57258/14180/71844/16648/65246/70572/170762/56274/70790/223527/110862/223690/328572/19387/73826/18141/106042/19082/26413/224092/16646/56637/67045/18763/22196/12005/26416/20383/12575/54194/53817/15937/15516/72322/71810/20473/20472/19330/225160/73473/12326/66306/15526/71983/15183/66810/240354/72124/19653/12631/53319/16452/240614/15242/14296/70769/18761/18128/64930/74412/227720/215280/11909/18012/69482/59015/12953/68968/214585/228607/56488/16418/58231/110750/66679/18767/13605/67890/66880/16649/97112/16905/66511/229709/19055/13684/12014/433693/67628/22166/12578/230500/72787/17149/66233/230673/230738/16650/20218/55948/230908/57320/12568/74504/231386/231452/269113/100764/19247/19047/208104/19384/75788/381686/20422/16543/320938/319757/54563/72170/232341/12034/269800/66441/70686/12576/320727/19428/21849/21803/19259/75547/67669/233726/11865/74204/29810/77938/15568/26356/234069/14456/18709/234396/24015/234515/68278/18747/12317/212999/71805/68051/13680/234865/30959/13663/22687/71999/66069/72565/11737/11487/17999/83946/22771/109095/15587/235626/14265/192176/13726/12705",242
"GO:0051169","GO:0051169","nuclear transport","242/8517","359/28891",2.32331691246957e-50,1.00119470148022e-47,3.70263347945151e-48,"19335/227154/22218/12021/70579/226432/108989/13211/56009/226747/19250/13853/353258/19386/13654/12534/108705/50721/216190/17931/432508/17246/103468/73192/66118/74203/107829/22433/19058/103573/18148/66011/268420/22059/19069/66874/22627/20926/18015/11640/16211/19014/16480/20848/21428/12189/72149/13207/16647/192170/21681/217378/18760/18035/66244/19042/238276/19164/15519/14634/13557/20238/218210/13488/28114/18708/76582/72993/56291/54196/57258/14180/71844/16648/65246/70572/170762/56274/70790/223527/110862/223690/328572/19387/73826/18141/106042/19082/26413/224092/16646/56637/67045/18763/22196/12005/26416/20383/12575/54194/53817/15937/15516/72322/71810/20473/20472/19330/225160/73473/12326/66306/15526/71983/15183/66810/240354/72124/19653/12631/53319/16452/240614/15242/14296/70769/18761/18128/64930/74412/227720/215280/11909/18012/69482/59015/12953/68968/214585/228607/56488/16418/58231/110750/66679/18767/13605/67890/66880/16649/97112/16905/66511/229709/19055/13684/12014/433693/67628/22166/12578/230500/72787/17149/66233/230673/230738/16650/20218/55948/230908/57320/12568/74504/231386/231452/269113/100764/19247/19047/208104/19384/75788/381686/20422/16543/320938/319757/54563/72170/232341/12034/269800/66441/70686/12576/320727/19428/21849/21803/19259/75547/67669/233726/11865/74204/29810/77938/15568/26356/234069/14456/18709/234396/24015/234515/68278/18747/12317/212999/71805/68051/13680/234865/30959/13663/22687/71999/66069/72565/11737/11487/17999/83946/22771/109095/15587/235626/14265/192176/13726/12705",242
"GO:0007059","GO:0007059","chromosome segregation","268/8517","416/28891",8.61806172369791e-50,3.48169693637396e-47,1.28760645884987e-47,"59014/21749/68549/208718/20479/76707/74117/68724/12316/108989/381306/66977/54418/51810/108000/67141/16798/66311/93759/12534/52696/20587/78906/327799/69654/13494/100041286/66713/70385/22210/21975/20185/83431/14841/54141/22680/237911/67300/66140/83560/16211/23834/21973/57376/19183/103733/103768/56208/12189/70218/24086/83796/170472/11799/208092/20892/104318/80913/209334/217449/70127/217716/192119/13424/66336/26886/268697/21974/218914/218977/219072/219103/239122/72400/71988/105513/19645/76789/52023/71175/223499/19357/223593/332110/16581/66570/106042/77044/26934/83797/21976/224023/212514/74201/68942/66578/239985/213389/67045/51792/22196/16580/57261/56399/54194/100502766/17687/224727/22154/18519/72415/68767/67052/78798/212307/11789/52563/15183/67064/107047/72124/225745/81601/19708/66406/225898/16319/13194/226026/67155/19211/16551/13006/66617/227707/59126/66442/228012/228421/12236/51944/76464/68142/108907/66296/668880/51885/215387/26371/12235/17222/69737/72119/13589/75608/71878/21969/68612/13605/56456/70099/213582/76915/67037/76123/229841/229906/12448/14211/214444/230376/67733/72787/20460/107995/80912/100088/18221/93760/70012/12540/69928/230936/66993/100732/21335/231123/19822/54392/52206/12617/70681/231600/56317/59008/77045/19384/12054/22385/50878/77053/17120/11461/12190/13990/56150/67166/68953/232933/13871/29861/71909/67070/12447/384619/233276/233406/12877/78610/27050/75430/101706/18817/30949/12055/12237/109359/17345/259279/234069/69957/234094/104271/71876/270058/93762/68523/320394/116733/67177/234852/73420/74393/17535/20586/67629/382073/26951/11920/71819/53869/215351/75033/22137/22038/20842/28135/78267/20588/17350/235661/22284/13205/11740/20843/192176/102920/24061",268
"GO:0022411","GO:0022411","cellular component disassembly","289/8517","462/28891",9.61065576069417e-50,3.65431051983101e-47,1.35144267693724e-47,"12421/210933/26921/227298/13838/18627/23830/51800/66615/20479/76707/226419/16865/67886/226519/66155/21808/108853/56422/20393/12484/11793/77987/74747/12534/74392/20587/11783/17997/54712/260315/67588/75452/78926/16009/20742/268396/22333/319162/194952/20787/14248/29869/83431/22059/276770/56486/78246/18472/216965/65019/21973/57376/56208/217207/72349/70218/23829/18195/83796/52639/286942/68572/208092/66840/12632/11845/15251/238276/15512/20741/21809/12313/192119/22367/14026/16593/68732/18003/56085/320806/17755/20595/18708/105083/246103/100504663/114741/56215/12177/105513/13829/271221/106064/105787/20356/17869/106025/57028/106042/19230/77044/380969/83797/65970/74374/74006/208158/100502698/56637/67846/67841/68942/224432/104015/106583/50873/54194/12305/14251/20405/50850/78798/213556/225115/16573/212307/225326/67453/11789/225363/11555/67064/12683/100502841/12660/12631/81601/329015/14296/76055/107338/27360/71648/227634/269254/20740/227753/67871/20833/228361/228421/69408/17754/77006/56431/17957/13010/72119/75608/66734/208691/18706/67890/50754/80877/94232/16800/20615/280411/12340/99512/67006/65973/269514/67490/109242/269523/21916/21812/67727/209131/20404/12578/72685/108079/12795/11983/93760/16765/68943/68350/12345/230895/170731/56273/13347/66454/13368/66169/213948/12568/66993/15194/22388/320827/22241/63873/11938/77573/68184/74781/14086/70381/75788/12343/14489/15277/13191/11519/232227/74244/232341/194401/19305/12034/319801/13860/68953/108124/16801/67379/606496/12611/12028/16001/23991/29877/78610/20947/320878/13631/18817/66853/16337/94178/80986/11739/19704/14232/270058/21968/24015/13423/270086/74187/234695/116733/93739/67443/234852/73420/102058/16412/12539/235040/20586/235072/235130/23871/15481/19684/71742/22003/320528/50875/50876/244962/75669/23999/17758/20588/208194/17281/15185/68041/11740/26926/59026",289
"GO:0030900","GO:0030900","forebrain development","272/8517","425/28891",1.09078816297172e-49,3.91714149191621e-47,1.44864322696419e-47,"71877/241062/18187/12912/13869/12570/77040/14472/16560/14633/13167/226407/12767/12227/16565/12316/30928/19165/19130/15182/14360/18541/71137/17172/213326/11783/327826/15364/18016/18293/13649/18423/72129/68585/16568/20185/22187/77579/83431/216850/11932/23879/18472/237847/12928/22627/18015/12569/16869/140486/192157/15114/170758/238057/15902/16777/15251/72338/319565/56217/19164/18222/192119/58208/668158/668303/207615/14634/22151/73710/21418/15904/75420/13488/18014/15387/18212/67269/13865/723967/18420/67263/54713/21974/218772/328365/22418/12166/18424/56335/21821/65100/20356/14042/76510/223701/22422/58234/239719/12929/13845/20462/15205/268882/56637/68146/19876/67102/11820/50913/17356/30957/74762/18131/73242/20807/19280/20473/12558/225523/70223/19434/20689/14682/19091/19211/15242/21416/13797/14810/18128/64930/69601/16870/24136/18227/21375/73668/13390/13392/18012/13046/17242/20511/18508/22174/12156/18795/59030/228662/13555/20779/329559/14013/14359/20674/14173/329628/67749/13175/76089/70762/12032/15495/22414/99512/210529/11924/16875/252838/320790/18992/433693/18507/18124/246179/100182/18028/67299/13131/16975/242620/20460/230676/18991/433759/93760/99982/13844/22417/70433/22062/15208/20481/12568/21335/14184/15194/17701/19664/13839/231380/23790/30841/20602/77053/19353/114142/73191/319757/68169/14461/18844/22421/74244/19305/14790/232906/22594/18223/107503/12028/56847/11819/723968/244152/233552/14183/57752/20664/244329/320165/14182/320191/50768/18536/16795/18032/58198/244585/67378/244667/18186/110350/20586/11804/67703/57810/13489/17967/330938/75717/235380/20466/20361/102774/235439/22771/19823/20187/81907/235626/12387/209012/22284/15452/22773/18846/11878/94190/11977/18994",272
"GO:0051656","GO:0051656","establishment of organelle localization","301/8517","491/28891",4.13157430356908e-49,1.40560506833003e-46,5.19823005174813e-47,"59014/14048/21749/17912/72823/381269/16560/59041/20479/76707/226407/240756/103967/66977/54418/51810/226751/108000/353258/52906/83767/20224/93759/216131/78906/20869/11776/16907/114606/69654/14533/16886/56418/100041286/19324/103573/103583/18148/70385/66397/22210/11840/16897/11541/22187/18208/77579/83431/71923/20528/18806/19069/18472/17913/54141/59040/70591/22680/66196/83560/93670/16211/59045/15114/27419/56208/17762/52639/26941/53413/11799/208092/15239/20969/217449/380752/78232/56444/15251/319565/19164/68581/13424/76205/17828/94245/16553/76895/12890/67511/67269/97895/211446/18570/11774/72114/17755/268697/26419/105504/72400/12934/105513/19645/52023/24064/22631/210998/76510/332110/105782/17886/66251/26934/74006/224092/13383/66994/69150/212514/67581/68942/104015/22350/50873/67045/18607/16580/19326/100502766/18519/72415/14158/67052/50850/78798/16573/75964/11789/52563/15183/11777/225523/16906/225642/67064/72124/27060/12631/81601/26412/225898/16319/15242/107371/73689/107338/66439/213993/20844/72080/20910/16574/66442/16401/228355/77038/18508/228421/51944/76464/108907/20619/214585/18457/69737/70612/13589/75608/50518/16418/71878/20971/192167/13605/24063/67749/97112/56426/67037/16905/16800/20615/76123/214459/211556/229841/17096/68053/53378/21754/18124/214444/67299/27096/67898/18221/12540/74772/230872/56273/16561/230917/26875/12568/12615/50907/21335/15194/16590/69940/12617/231452/70681/75665/19384/56715/77053/17120/12190/13426/73178/54160/56150/13191/75914/19349/14461/109246/67774/19428/68953/232946/19294/60595/384619/56632/22088/11778/233489/14389/17760/101706/18817/16190/207425/14183/57752/12237/109359/64540/66682/244329/64933/320165/320191/18536/270058/15368/24015/234686/58994/12560/116733/68196/67177/59005/234852/102058/93742/16412/67629/60409/26951/11920/26395/53869/17918/17920/20616/68861/28135/17758/17350/18571/12387/17281/15185/14070/17257/108012",301
"GO:1901873","GO:1901873","regulation of post-translational protein modification","208/8517","295/28891",2.63850477705564e-48,8.52764743944383e-46,3.15370755194387e-46,"213539/226976/81898/56812/18627/208727/66915/67313/117198/19165/67141/70097/13853/21929/14360/11793/56200/93759/216080/108705/59004/15353/56371/18045/12952/327799/93765/116848/22433/268373/67245/17846/18148/26420/22210/21402/57783/216805/22187/56310/56486/78246/216869/18432/17913/18230/65019/12189/76719/170930/20698/11799/217379/217410/20115/70611/104806/15251/19164/15519/69237/20677/67046/105193/110052/12328/56085/18570/105171/71816/319955/26419/72400/105689/76273/24064/106052/27401/67819/211770/107831/332110/56438/328572/106042/69612/51812/83945/70620/75826/209200/56637/208650/11820/50873/224619/22196/56424/12005/13163/68767/18754/13819/13653/15183/65113/240518/19697/225896/19211/12234/67121/77683/140858/14828/64685/21353/80985/228775/16396/228829/114893/20439/50754/11863/229615/12042/192656/67490/15502/269523/21812/12578/18786/107995/69216/18046/230738/67898/67025/99982/68943/68350/71890/230904/56717/57320/57741/12568/55982/14184/24116/22393/100737/100503670/231600/319974/16885/22385/56150/14461/74244/232341/18752/77891/22185/68077/56459/606496/21803/50995/71974/22215/66647/66412/208836/13626/27050/101867/233805/18817/233900/54473/102323/73945/93762/80750/64209/66855/76863/11797/23988/56469/93836/14629/211949/28135/56289/22258/12387/20937/13205/11798/15161/17257/72345/237107/59026",208
"GO:0198738","GO:0198738","cell-cell signaling by wnt","286/8517","462/28891",6.39207900200035e-48,1.96754279375858e-45,7.27639669851769e-46,"381259/14369/227210/14367/22409/319998/20479/240756/12316/214498/11352/93840/16798/13853/21929/20042/18605/68031/15182/56484/54198/83675/20869/103236/59004/13144/21886/114606/213326/14160/15364/24117/13198/16971/84035/407821/13649/17847/103583/22210/21414/27041/13543/15248/18230/18099/16480/57265/22415/12006/20682/26941/170758/104318/20969/73389/208846/19042/19164/68339/66787/14634/20379/20677/621976/75607/26564/26385/72114/15229/218581/26401/22418/218952/29811/67772/50523/14180/219134/72125/20680/14365/219158/68889/105787/13132/432940/18163/20356/56274/70790/14042/17869/73739/22422/12614/106042/22410/74775/56612/67488/13544/75826/16646/56637/56297/11820/21844/114604/50873/11984/18763/12005/26416/13001/71461/271457/268980/20473/68010/14370/67974/12558/56515/11789/13653/56736/70425/93687/494504/17191/67457/13728/13194/21888/14682/107351/19211/74493/15242/14296/212398/22423/226154/12234/16825/21416/14773/14462/67122/18128/107746/69601/24136/320343/73668/17242/107515/84092/12156/12995/20779/58231/72043/11538/81004/665113/20674/14173/269424/56458/97064/20439/20319/24088/229473/68911/77578/22414/319478/329795/100201/140577/269523/53614/16348/16600/21885/70122/26563/108079/67916/66743/11426/433759/230824/22417/70433/71890/67087/320587/14362/18647/14184/19664/330096/18764/72357/12054/14371/19353/16543/21415/56505/66277/22421/58799/232334/232341/19277/232560/629378/11816/606496/21803/54624/12447/70300/68667/69217/233328/67943/14366/244152/22411/100503386/22083/74996/11865/14183/77938/360216/353310/78560/21951/12876/20437/93960/74256/58198/23802/12560/80707/14241/244667/22601/75723/23988/20586/80288/13489/330938/21887/17127/214897/72135/235497/21983/235542/56332/20187/74025/107934/104831/12387/54644/53627/70495/13205/56805/11798/14735/13726/72345/59024/20438",286
"GO:0016055","GO:0016055","Wnt signaling pathway","285/8517","460/28891",7.33843697079543e-48,2.15616620814644e-45,7.97396667974949e-46,"381259/14369/227210/14367/22409/319998/20479/240756/12316/214498/11352/93840/16798/13853/21929/20042/18605/68031/15182/56484/54198/83675/20869/103236/59004/13144/21886/114606/213326/14160/15364/24117/13198/16971/84035/407821/13649/17847/103583/22210/21414/27041/13543/15248/18230/18099/16480/57265/22415/12006/20682/26941/170758/104318/20969/73389/208846/19042/19164/68339/66787/14634/20379/20677/621976/75607/26564/26385/72114/15229/218581/26401/22418/218952/29811/67772/50523/14180/219134/72125/20680/14365/219158/68889/105787/13132/432940/18163/20356/56274/70790/14042/17869/73739/22422/12614/106042/22410/74775/56612/67488/13544/75826/16646/56637/56297/11820/21844/114604/50873/11984/18763/12005/26416/13001/71461/271457/268980/20473/68010/14370/67974/12558/56515/11789/13653/56736/70425/93687/494504/17191/67457/13728/13194/21888/14682/107351/19211/74493/15242/14296/212398/22423/226154/12234/16825/21416/14773/14462/67122/18128/107746/69601/24136/320343/73668/17242/107515/84092/12156/12995/20779/58231/72043/11538/81004/665113/20674/14173/269424/56458/97064/20439/20319/24088/229473/68911/77578/22414/319478/329795/100201/140577/269523/53614/16348/16600/21885/70122/26563/108079/67916/66743/11426/433759/230824/22417/70433/71890/67087/320587/14362/18647/14184/19664/330096/18764/72357/12054/14371/19353/16543/21415/56505/66277/22421/58799/232334/232341/19277/232560/629378/11816/606496/21803/54624/12447/70300/68667/69217/233328/67943/14366/244152/22411/100503386/22083/74996/11865/14183/77938/360216/353310/78560/21951/12876/20437/93960/74256/58198/23802/12560/80707/14241/244667/22601/75723/23988/20586/80288/13489/330938/21887/17127/214897/72135/235497/21983/235542/56332/20187/74025/107934/12387/54644/53627/70495/13205/56805/11798/14735/13726/72345/59024/20438",285
"GO:0042176","GO:0042176","regulation of protein catabolic process","243/8517","369/28891",8.95957442397263e-48,2.5180299598504e-45,9.31221671251343e-46,"213539/22218/56812/20720/76867/70247/66615/17248/26374/21945/54418/19165/76843/13853/21929/14360/54198/237353/108705/216157/18245/52551/56371/50721/21859/17246/216439/16971/67588/193670/13649/17846/103573/13650/14694/26420/19052/22187/52892/56486/280408/76892/18023/72194/22123/19192/18195/24086/78943/12006/20682/170930/260302/21858/208092/104318/217379/217410/18263/19164/110616/15519/218203/12328/56085/15357/71816/20620/238896/14198/22418/26419/56291/52033/219158/214254/105689/13132/114128/30945/54375/68135/211770/239510/107831/332110/106039/105835/56438/106042/22410/252870/74374/70620/21762/56637/208650/30940/11820/22350/50873/18763/56424/12005/77128/224703/224727/15937/15516/56468/225055/225131/59025/11789/56736/65113/93687/83814/17128/19697/225896/13194/68034/226089/12234/227693/69601/59029/68795/80708/17754/84092/77006/13010/228769/228775/16396/71878/19025/72607/71492/56458/229317/50754/27059/94232/269473/329795/67490/269523/19359/17025/69807/414872/230598/14084/12795/107995/242669/75234/67025/74772/71890/230904/57320/70797/13121/53312/22393/242960/53323/170823/231600/269695/100494/14673/101240/56150/13666/19349/232286/56353/74244/232334/18752/68077/11816/606496/112406/244058/76375/66333/11865/18817/233900/12520/11502/70546/76294/59009/66498/74841/67903/18747/19358/80750/93960/64209/102122/101943/93739/53325/23988/16835/20660/71732/382073/19684/71999/235406/23806/56469/17127/18247/56440/12306/17999/14629/235542/321006/14775/71472/23807/20588/22284/11836/72584/14265/192176/72345/94190/55988/54609",243
"GO:0031400","GO:0031400","negative regulation of protein modification process","290/8517","473/28891",2.30290082265506e-47,6.20247954901761e-45,2.29381042467089e-45,"213539/227292/56812/98496/18627/74019/66915/13167/107895/108900/108954/19735/117198/226591/69726/19165/108909/63953/67141/215748/16798/13853/21929/18605/211329/15182/14360/11793/18768/93759/11540/110532/17873/70312/15353/12952/103136/327799/67603/52468/18016/268373/16009/114716/18148/14694/22210/15525/16362/26936/216805/56310/216869/103844/19062/22627/18230/18015/52615/217039/320472/11640/70834/217124/65019/69847/12189/72349/192231/71059/17762/19084/12702/208092/19878/16413/20115/19088/110893/19164/74521/66787/69237/19720/20677/105352/12593/94245/23882/13488/12328/72114/15357/268697/238871/18115/68045/24056/100504663/50523/72400/52033/13829/14586/19645/52023/24064/100037258/105787/170719/97998/211770/107831/18810/83383/83945/12703/12929/73047/208643/75826/77446/209200/56637/208650/75296/50873/224617/19252/106504/12575/13163/21770/18519/14154/64144/18754/56468/19877/16210/11789/24074/24066/19255/14870/110355/240518/19697/17283/225896/14682/19211/15242/76055/70769/67121/110854/227733/69601/66861/12953/72446/80985/15259/18508/114715/19261/215653/12156/228775/66971/228852/52840/19246/11538/229007/18767/24063/97064/20319/170643/229615/17096/67490/73205/15502/12017/21754/68917/230126/214444/20404/12578/18786/16476/108079/67916/12580/69216/230738/100336/70012/67025/13844/66259/71890/56717/230908/57320/57741/12568/108099/19249/100503670/110524/23790/23980/56334/56715/16885/58805/66801/19085/11461/320365/56150/13197/66277/19016/232341/70686/12576/232431/19277/18752/22185/19060/11816/260299/21803/67605/12028/17872/69903/22088/19259/71974/233328/11819/18213/23991/27050/16332/20947/233805/18817/101490/12577/16337/16150/52065/12367/14232/320795/80750/57321/93742/66917/72828/20660/21838/54725/13489/59046/14629/235505/108837/74769/17973/28135/235584/15587/14678/22258/19087/333433/69274/12387/14381/237107",290
