"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098664","GO:0098664","G protein-coupled serotonin receptor signaling pathway","4/1672","12/28891",0.00380108775651061,0.0217485697082257,0.0152807148273661,"15564/14687/13491/15560",4
"GO:0098911","GO:0098911","regulation of ventricular cardiac muscle cell action potential","4/1672","12/28891",0.00380108775651061,0.0217485697082257,0.0152807148273661,"216033/20191/13511/12288",4
"GO:2001054","GO:2001054","negative regulation of mesenchymal cell apoptotic process","4/1672","12/28891",0.00380108775651061,0.0217485697082257,0.0152807148273661,"18504/18510/22431/14563",4
"GO:0061008","GO:0061008","hepaticobiliary system development","17/1672","143/28891",0.00381369676178827,0.0217990452441443,0.0153161793328705,"20671/15284/22416/11622/17263/22408/12394/14465/20378/12578/100102/231580/21386/17295/24075/12443/22773",17
"GO:0002070","GO:0002070","epithelial cell maturation","6/1672","27/28891",0.00384938757412466,0.0218943427634996,0.0153831361137788,"15408/16531/20473/17341/14461/18667",6
"GO:0050891","GO:0050891","multicellular organismal-level water homeostasis","6/1672","27/28891",0.00384938757412466,0.0218943427634996,0.0153831361137788,"11827/14043/11998/22393/63873/110935",6
"GO:0086019","GO:0086019","cell-cell signaling involved in cardiac conduction","6/1672","27/28891",0.00384938757412466,0.0218943427634996,0.0153831361137788,"20191/109676/21388/12288/20266/399548",6
"GO:1901018","GO:1901018","positive regulation of potassium ion transmembrane transporter activity","6/1672","27/28891",0.00384938757412466,0.0218943427634996,0.0153831361137788,"268345/14428/227618/109676/242735/16502",6
"GO:1903514","GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","6/1672","27/28891",0.00384938757412466,0.0218943427634996,0.0153831361137788,"20191/238871/20541/20192/109676/20190",6
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","28/1672","282/28891",0.00391441479683438,0.0222138773310184,0.0156076435949257,"11735/268345/13867/69183/16163/216739/118454/94045/69847/14428/20191/18260/227618/14810/11350/18216/22065/109676/242735/67389/17295/11689/12288/20266/16502/13491/18997/14734",28
"GO:0031952","GO:0031952","regulation of protein autophosphorylation","8/1672","45/28891",0.003917144803854,0.0222138773310184,0.0156076435949257,"110957/11421/14586/23892/54635/18049/211323/71785",8
"GO:0099590","GO:0099590","neurotransmitter receptor internalization","8/1672","45/28891",0.003917144803854,0.0222138773310184,0.0156076435949257,"56044/11773/108086/232227/269994/68566/13491/211323",8
"GO:0030098","GO:0030098","lymphocyte differentiation","43/1672","486/28891",0.00392736470781622,0.022249912655699,0.0156329622953066,"22637/16147/12043/15284/14025/20185/57765/14534/11622/53314/58208/16450/18030/19219/16852/22408/12394/12393/22324/18018/18089/14347/11350/13482/54485/18503/18211/16842/545645/230405/12578/12399/22417/66993/83766/14255/232174/12051/17173/102545/13813/75974/11740",43
"GO:0003170","GO:0003170","heart valve development","10/1672","65/28891",0.00398928179399263,0.0225341570227886,0.0158326746061874,"20564/14463/18018/54485/20429/18741/21388/207728/57246/17130",10
"GO:0032964","GO:0032964","collagen biosynthetic process","10/1672","65/28891",0.00398928179399263,0.0225341570227886,0.0158326746061874,"16147/14633/30951/268977/210719/22417/22226/330119/12406/67557",10
"GO:0070897","GO:0070897","transcription preinitiation complex assembly","10/1672","65/28891",0.00398928179399263,0.0225341570227886,0.0158326746061874,"13982/619332/21340/11622/28077/544971/68975/228980/24075/66653",10
"GO:0031113","GO:0031113","regulation of microtubule polymerization","9/1672","55/28891",0.00405818931647325,0.0228388063023743,0.0160467235678509,"105439/14544/11350/75786/17295/13191/72205/18479/69697",9
"GO:1903350","GO:1903350","response to dopamine","9/1672","55/28891",0.00405818931647325,0.0228388063023743,0.0160467235678509,"15564/14687/11682/20510/15566/68566/13491/14681/15560",9
"GO:1903351","GO:1903351","cellular response to dopamine","9/1672","55/28891",0.00405818931647325,0.0228388063023743,0.0160467235678509,"15564/14687/11682/20510/15566/68566/13491/14681/15560",9
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","16/1672","132/28891",0.00405908597069648,0.0228388063023743,0.0160467235678509,"260298/12043/18948/17069/20510/18510/18227/66811/108115/76089/16591/109648/20751/13491/20502/15560",16
"GO:0010952","GO:0010952","positive regulation of peptidase activity","21/1672","193/28891",0.00410413612479683,0.0230576931443622,0.0162005151714714,"110957/64058/11783/22416/18053/19186/18095/223870/11820/17196/20510/14810/107771/227753/20319/18049/12578/19713/50768/18854/26927",21
"GO:0045216","GO:0045216","cell-cell junction organization","24/1672","231/28891",0.00410599990843838,0.0230576931443622,0.0162005151714714,"23836/64058/11421/14063/18260/71228/14623/18810/106347/13823/75739/13511/53885/11853/12695/63873/21388/22411/69697/12552/73608/12555/69524/58235",24
"GO:0097120","GO:0097120","receptor localization to synapse","12/1672","87/28891",0.00427974556147522,0.0240099565807518,0.0168695828944165,"77531/16572/22318/56320/18189/12794/56508/208188/269788/13138/53310/245666",12
"GO:0007009","GO:0007009","plasma membrane organization","19/1672","169/28891",0.0043109234006318,0.0241613194683901,0.0169759316406779,"497097/11735/20742/11749/18810/17886/66616/75202/13823/54525/227753/80708/66371/109676/280668/11982/234852/66712/235527",19
"GO:0007272","GO:0007272","ensheathment of neurons","21/1672","194/28891",0.00435799848396564,0.0243776863690051,0.0171279527138213,"17936/72160/381293/16513/13867/53897/18053/382867/105853/18810/13823/17196/75786/17153/230822/13032/23966/234094/211323/13138/70031",21
"GO:0008366","GO:0008366","axon ensheathment","21/1672","194/28891",0.00435799848396564,0.0243776863690051,0.0171279527138213,"17936/72160/381293/16513/13867/53897/18053/382867/105853/18810/13823/17196/75786/17153/230822/13032/23966/234094/211323/13138/70031",21
"GO:0071241","GO:0071241","cellular response to inorganic substance","26/1672","258/28891",0.0043623695516127,0.0243784457660997,0.0171284862721472,"70861/16513/11735/268345/18013/21418/14121/105675/11827/240058/13163/18189/18018/54525/20510/227753/266692/17395/54524/70568/29876/211232/735271/102278/56379/723829",26
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","16/1672","133/28891",0.00437249796213903,0.0244113465277131,0.0171516026040514,"22318/56044/11773/56508/208188/108086/170935/232227/269788/269994/68566/13491/211323/13138/53310/245666",16
"GO:0009746","GO:0009746","response to hexose","22/1672","207/28891",0.00446117251919756,0.0248822761826562,0.0174824814552805,"19275/12290/100039795/16971/22318/237868/26950/17886/223775/21844/545192/11307/18504/11551/18012/66461/67389/18575/16001/50490/18576/110385",22
"GO:0045766","GO:0045766","positive regulation of angiogenesis","20/1672","182/28891",0.00448866734887803,0.0249872043134835,0.0175562047789773,"21907/21390/15364/217369/16392/14463/12394/64074/76905/246707/14465/11350/23892/17395/208188/20319/18211/16600/18707/14461",20
"GO:1904018","GO:1904018","positive regulation of vasculature development","20/1672","182/28891",0.00448866734887803,0.0249872043134835,0.0175562047789773,"21907/21390/15364/217369/16392/14463/12394/64074/76905/246707/14465/11350/23892/17395/208188/20319/18211/16600/18707/14461",20
"GO:0060390","GO:0060390","regulation of SMAD protein signal transduction","8/1672","46/28891",0.00450581994806319,0.0250584537401466,0.0176062651822616,"16971/20742/52662/107586/14563/386655/57246/17130",8
"GO:0055010","GO:0055010","ventricular cardiac muscle tissue morphogenesis","9/1672","56/28891",0.00459207291934419,0.0254888830508632,0.0179086881755269,"15110/20191/16392/18996/17069/14725/54485/228788/211323",9
"GO:0072132","GO:0072132","mesenchyme morphogenesis","9/1672","56/28891",0.00459207291934419,0.0254888830508632,0.0179086881755269,"22416/16392/16842/17701/21386/22411/24075/15227/57246",9
"GO:0043367","GO:0043367","CD4-positive, alpha-beta T cell differentiation","13/1672","99/28891",0.00463080704919257,0.0256105689388442,0.0179941856301963,"15284/20185/57765/53314/19219/12394/18089/14347/18503/16842/12399/12051/17173",13
"GO:0051492","GO:0051492","regulation of stress fiber assembly","13/1672","99/28891",0.00463080704919257,0.0256105689388442,0.0179941856301963,"19219/268970/18761/11350/11853/22417/72754/17295/50490/18479/22411/234094/50768",13
"GO:0030217","GO:0030217","T cell differentiation","32/1672","339/28891",0.00464877188434533,0.0256105689388442,0.0179941856301963,"22637/16147/12043/15284/14025/20185/57765/14534/53314/58208/16450/19219/22408/12394/12393/22324/18089/14347/11350/54485/18503/16842/12578/12399/22417/66993/83766/14255/232174/12051/17173/13813",32
"GO:0046847","GO:0046847","filopodium assembly","11/1672","77/28891",0.00465941041046104,0.0256105689388442,0.0179941856301963,"56044/56320/224014/50525/18189/18761/381350/70997/228880/56226/75974",11
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","11/1672","77/28891",0.00465941041046104,0.0256105689388442,0.0179941856301963,"12043/16163/11350/18012/67996/18049/22393/11921/14461/16001/18667",11
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","11/1672","77/28891",0.00465941041046104,0.0256105689388442,0.0179941856301963,"20877/64074/18018/18761/23892/21748/16600/72151/19718/59047/50490",11
"GO:0002089","GO:0002089","lens morphogenesis in camera-type eye","6/1672","28/28891",0.00466293888949075,0.0256105689388442,0.0179941856301963,"20666/21418/20473/18742/67231/58235",6
"GO:0007530","GO:0007530","sex determination","6/1672","28/28891",0.00466293888949075,0.0256105689388442,0.0179941856301963,"20474/22431/23920/22417/16001/26927",6
"GO:0060713","GO:0060713","labyrinthine layer morphogenesis","6/1672","28/28891",0.00466293888949075,0.0256105689388442,0.0179941856301963,"72780/217325/22422/20732/16842/20733",6
"GO:0099149","GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","6/1672","28/28891",0.00466293888949075,0.0256105689388442,0.0179941856301963,"56044/108086/232227/269994/13491/211323",6
"GO:1905207","GO:1905207","regulation of cardiocyte differentiation","6/1672","28/28891",0.00466293888949075,0.0256105689388442,0.0179941856301963,"20671/22416/14534/106042/21388/211323",6
"GO:0046785","GO:0046785","microtubule polymerization","12/1672","88/28891",0.00470062346676012,0.0257929348662262,0.0181223173541642,"105439/70799/14544/11350/75786/63873/17295/13191/72205/18479/69697/67971",12
"GO:0034284","GO:0034284","response to monosaccharide","22/1672","208/28891",0.00472355149727716,0.025894059446026,0.0181933682732219,"19275/12290/100039795/16971/22318/237868/26950/17886/223775/21844/545192/11307/18504/11551/18012/66461/67389/18575/16001/50490/18576/110385",22
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","20/1672","183/28891",0.00477259815317891,0.0261288553417768,0.0183583377021884,"20259/14063/105439/11820/66616/14544/18761/11350/227753/75786/11853/22417/72754/63873/17295/13191/50490/18479/22411/234094",20
"GO:0010667","GO:0010667","negative regulation of cardiac muscle cell apoptotic process","7/1672","37/28891",0.00478000081217704,0.0261288553417768,0.0183583377021884,"12043/14463/106628/18510/20319/75387/211323",7
"GO:0033687","GO:0033687","osteoblast proliferation","7/1672","37/28891",0.00478000081217704,0.0261288553417768,0.0183583377021884,"12043/11622/68588/11350/23892/15442/16001",7
"GO:0008217","GO:0008217","regulation of blood pressure","23/1672","221/28891",0.00478928440703578,0.026154763801611,0.0183765411882867,"21390/54140/276952/69847/11421/217369/18976/11622/14063/14043/18429/11998/18216/13615/22226/16591/109648/18430/12288/16523/52150/11441/11819",23
"GO:0014061","GO:0014061","regulation of norepinephrine secretion","5/1672","20/28891",0.00481612522428641,0.0262266951665019,0.0184270807266926,"18429/208188/19218/18430/11441",5
"GO:0021534","GO:0021534","cell proliferation in hindbrain","5/1672","20/28891",0.00481612522428641,0.0262266951665019,0.0184270807266926,"14472/14633/16869/664805/16873",5
"GO:1904889","GO:1904889","regulation of excitatory synapse assembly","5/1672","20/28891",0.00481612522428641,0.0262266951665019,0.0184270807266926,"19280/18189/19266/14804/12404",5
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","31/1672","327/28891",0.00496035472620204,0.0269865801550274,0.01896098185063,"12043/110957/64058/59004/11783/237877/18952/21981/12925/105675/14463/18095/18996/320709/22408/11820/13163/107771/67991/66461/17395/55948/22393/17701/20315/56449/12051/18970/18997/80707/18854",31
"GO:0010770","GO:0010770","positive regulation of cell morphogenesis","10/1672","67/28891",0.00497993924552562,0.0270420097143825,0.0189999270916678,"56320/21844/17919/17344/19266/19268/13048/11423/17295/70237",10
"GO:0050982","GO:0050982","detection of mechanical stimulus","10/1672","67/28891",0.00497993924552562,0.0270420097143825,0.0189999270916678,"11994/21393/18766/328789/15566/18211/230085/14823/20315/110835",10
"GO:0048709","GO:0048709","oligodendrocyte differentiation","15/1672","123/28891",0.00500171229654023,0.0271346427699204,0.0190650117995015,"16513/382867/13392/75786/18508/17153/100313531/18088/77630/18096/20678/23966/211323/235402/13138",15
"GO:0007368","GO:0007368","determination of left/right symmetry","16/1672","135/28891",0.00505869563341622,0.0274179397984405,0.0192640585029092,"20671/16147/15110/22416/13411/14165/14463/16814/107586/18741/12020/21386/16974/15227/57246/22773",16
"GO:0031214","GO:0031214","biomineral tissue development","20/1672","184/28891",0.00507119169278312,0.0274598112734334,0.0192934777280515,"22420/252974/77583/13386/21418/106042/12393/20541/16948/16998/23892/22156/12167/22417/16591/11689/19227/22411/58235/14734",20
"GO:0040014","GO:0040014","regulation of multicellular organism growth","12/1672","89/28891",0.00515390517781788,0.027808216969107,0.0195382702891827,"12043/15364/20185/50769/11820/13163/14563/208188/14255/20751/102502/56808",12
"GO:0002691","GO:0002691","regulation of cellular extravasation","8/1672","47/28891",0.00516010019781405,0.027808216969107,0.0195382702891827,"16177/19219/14537/14347/19218/20315/84094/71785",8
"GO:0007628","GO:0007628","adult walking behavior","8/1672","47/28891",0.00516010019781405,0.027808216969107,0.0195382702891827,"16513/11994/13643/16531/240590/231044/12288/12286",8
"GO:0008038","GO:0008038","neuron recognition","8/1672","47/28891",0.00516010019781405,0.027808216969107,0.0195382702891827,"13643/54713/11820/12064/17984/244682/19649/114873",8
"GO:0032350","GO:0032350","regulation of hormone metabolic process","9/1672","57/28891",0.00517901469612277,0.027808216969107,0.0195382702891827,"70861/16531/18510/66811/22417/14581/16001/50781/12286",9
"GO:0045777","GO:0045777","positive regulation of blood pressure","9/1672","57/28891",0.00517901469612277,0.027808216969107,0.0195382702891827,"21390/54140/11421/217369/18429/11998/18430/11441/11819",9
"GO:0051293","GO:0051293","establishment of spindle localization","9/1672","57/28891",0.00517901469612277,0.027808216969107,0.0195382702891827,"14048/217325/14165/17886/67839/18508/386649/13191/234857",9
"GO:1901861","GO:1901861","regulation of muscle tissue development","9/1672","57/28891",0.00517901469612277,0.027808216969107,0.0195382702891827,"12043/13867/22416/16948/12064/20429/16842/56449/14174",9
"GO:2000059","GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","9/1672","57/28891",0.00517901469612277,0.027808216969107,0.0195382702891827,"24086/223870/22408/74374/17754/12578/80750/18854/72330",9
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","34/1672","369/28891",0.00523957468197723,0.0278810709050904,0.019589458033239,"381293/110957/21987/15364/13867/22416/66610/56013/69847/11421/224014/11820/21844/66616/13163/70891/18189/20510/11551/11350/23892/76089/54635/22226/11553/207565/50490/18479/13491/12443/211323/71785/13138/53310",34
"GO:0001542","GO:0001542","ovulation from ovarian follicle","4/1672","13/28891",0.0052410213202411,0.0278810709050904,0.019589458033239,"56484/238871/13615/18667",4
"GO:0009950","GO:0009950","dorsal/ventral axis specification","4/1672","13/28891",0.0052410213202411,0.0278810709050904,0.019589458033239,"18508/24113/16974/17130",4
"GO:0031915","GO:0031915","positive regulation of synaptic plasticity","4/1672","13/28891",0.0052410213202411,0.0278810709050904,0.019589458033239,"18013/56320/17395/382018",4
"GO:0048537","GO:0048537","mucosa-associated lymphoid tissue development","4/1672","13/28891",0.0052410213202411,0.0278810709050904,0.019589458033239,"18089/11876/19713/14241",4
"GO:0048541","GO:0048541","Peyer's patch development","4/1672","13/28891",0.0052410213202411,0.0278810709050904,0.019589458033239,"18089/11876/19713/14241",4
"GO:0070471","GO:0070471","uterine smooth muscle contraction","4/1672","13/28891",0.0052410213202411,0.0278810709050904,0.019589458033239,"11551/18429/11553/18430",4
"GO:0086067","GO:0086067","AV node cell to bundle of His cell communication","4/1672","13/28891",0.0052410213202411,0.0278810709050904,0.019589458033239,"20191/109676/12288/399548",4
"GO:1904338","GO:1904338","regulation of dopaminergic neuron differentiation","4/1672","13/28891",0.0052410213202411,0.0278810709050904,0.019589458033239,"110648/22416/21844/20319",4
"GO:1990535","GO:1990535","neuron projection maintenance","4/1672","13/28891",0.0052410213202411,0.0278810709050904,0.019589458033239,"11820/17754/13191/232975",4
"GO:0008643","GO:0008643","carbohydrate transport","18/1672","160/28891",0.00533148419379518,0.0283099843353183,0.0198908159570413,"13982/13867/14783/69183/11421/432628/18260/11827/107221/227659/67389/22612/17295/72144/26457/18997/102502/14734",18
"GO:0033135","GO:0033135","regulation of peptidyl-serine phosphorylation","18/1672","160/28891",0.00533148419379518,0.0283099843353183,0.0198908159570413,"12043/22416/238871/16392/11820/18189/12064/11998/20319/18049/545645/230405/22226/17295/19713/78405/11441/18479",18
"GO:0009743","GO:0009743","response to carbohydrate","23/1672","223/28891",0.00533965988196264,0.0283272647747253,0.0199029573286446,"19275/12290/100039795/16971/22318/237868/26950/17886/223775/21844/545192/26415/11307/18504/11551/18012/66461/67389/18575/16001/50490/18576/110385",23
"GO:0055001","GO:0055001","muscle cell development","24/1672","236/28891",0.0053620138945679,0.0284196611207485,0.0199678757225258,"11790/12043/21393/20471/20474/16392/14463/18810/106042/106628/20541/16948/20429/109676/18741/18595/21386/21388/17295/20190/18479/17130/56808/72330",24
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","13/1672","101/28891",0.00549403455107773,0.0290926061416775,0.0204406921466524,"74241/227327/319901/212898/53374/192188/54710/19219/15531/14043/72136/15442/59031",13
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","32/1672","343/28891",0.00552082932424815,0.0292076227852687,0.0205215037381593,"620393/13982/16971/100294583/105940408/14063/14165/14463/17886/12374/11820/21844/18189/72514/107221/11350/20608/76089/54635/18049/16600/18595/63873/109648/20315/11441/50490/14175/211323/80857/71785/15560",32
"GO:0010656","GO:0010656","negative regulation of muscle cell apoptotic process","10/1672","68/28891",0.00554263515510985,0.0292960587261821,0.0205836395204988,"12043/14463/106628/18510/20319/75387/16974/72434/16001/211323",10
"GO:0045746","GO:0045746","negative regulation of Notch signaling pathway","7/1672","38/28891",0.0055721084032588,0.0293901662277871,0.0206497601856475,"13386/106565/13392/54485/107586/14461/13389",7
"GO:0003180","GO:0003180","aortic valve morphogenesis","6/1672","29/28891",0.00559618175567315,0.0293901662277871,0.0206497601856475,"20564/14463/18018/54485/57246/17130",6
"GO:0036342","GO:0036342","post-anal tail morphogenesis","6/1672","29/28891",0.00559618175567315,0.0293901662277871,0.0206497601856475,"22416/106042/100503872/20319/16974/14174",6
"GO:0043162","GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","6/1672","29/28891",0.00559618175567315,0.0293901662277871,0.0206497601856475,"28084/66371/330192/194309/234852/208080",6
"GO:0048634","GO:0048634","regulation of muscle organ development","6/1672","29/28891",0.00559618175567315,0.0293901662277871,0.0206497601856475,"13867/54650/16948/12064/16842/14174",6
"GO:0086005","GO:0086005","ventricular cardiac muscle cell action potential","6/1672","29/28891",0.00559618175567315,0.0293901662277871,0.0206497601856475,"216033/20191/13511/109676/12288/16523",6
"GO:1902894","GO:1902894","negative regulation of miRNA transcription","6/1672","29/28891",0.00559618175567315,0.0293901662277871,0.0206497601856475,"13982/20185/11820/14465/269401/20602",6
"GO:0006942","GO:0006942","regulation of striated muscle contraction","12/1672","90/28891",0.00564130212048756,0.0296001230679365,0.0207972775002766,"216033/20191/238871/14463/58226/20541/13511/19700/109676/22226/63873/12288",12
"GO:0050886","GO:0050886","endocrine process","14/1672","113/28891",0.00570463094777145,0.0299051509429622,0.0210115924660511,"54140/276952/69847/11421/18976/14063/18095/12394/13615/22226/21386/18430/211323/26927",14
"GO:0036037","GO:0036037","CD8-positive, alpha-beta T cell activation","9/1672","58/28891",0.00582240502185822,0.0303962820946211,0.0213566650465481,"12043/12394/15006/110557/15039/14963/18503/12399/13813",9
"GO:0043388","GO:0043388","positive regulation of DNA binding","9/1672","58/28891",0.00582240502185822,0.0303962820946211,0.0213566650465481,"16392/18996/18012/18508/17395/18049/18741/16600/18997",9
"GO:0051496","GO:0051496","positive regulation of stress fiber assembly","9/1672","58/28891",0.00582240502185822,0.0303962820946211,0.0213566650465481,"18761/11350/11853/22417/72754/50490/18479/22411/234094",9
"GO:1903170","GO:1903170","negative regulation of calcium ion transmembrane transport","9/1672","58/28891",0.00582240502185822,0.0303962820946211,0.0213566650465481,"12043/100503659/11622/228071/19700/18216/19218/29867/13491",9
"GO:0003158","GO:0003158","endothelium development","16/1672","137/28891",0.00583000268110871,0.0303962820946211,0.0213566650465481,"20671/12822/12022/14063/238871/19280/54485/76089/29876/15442/17295/15398/60611/11819/207728/211323",16
"GO:0030282","GO:0030282","bone mineralization","16/1672","137/28891",0.00583000268110871,0.0303962820946211,0.0213566650465481,"77583/13386/21418/106042/12393/20541/16948/16998/23892/12167/22417/16591/11689/19227/22411/14734",16
"GO:1903034","GO:1903034","regulation of response to wounding","19/1672","174/28891",0.00590191897791543,0.0307287538072742,0.0215902622668424,"21390/16971/14063/19219/65079/64074/19280/246707/11551/241639/67996/16600/19268/22417/18595/15442/11689/16001/211323",19
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","22/1672","212/28891",0.0059044478302372,0.0307287538072742,0.0215902622668424,"110957/11783/22416/18053/18095/223870/11820/20510/18504/107771/227753/11998/17395/20319/18049/16600/12578/55948/19713/50768/18854/26927",22
"GO:0048172","GO:0048172","regulation of short-term neuronal synaptic plasticity","5/1672","21/28891",0.00602410154220203,0.0312666622875698,0.0219682009635425,"12064/232813/76787/382018/20964",5
"GO:0048243","GO:0048243","norepinephrine secretion","5/1672","21/28891",0.00602410154220203,0.0312666622875698,0.0219682009635425,"18429/208188/19218/18430/11441",5
"GO:0051546","GO:0051546","keratinocyte migration","5/1672","21/28891",0.00602410154220203,0.0312666622875698,0.0219682009635425,"14165/76905/241639/17395/232227",5
"GO:1903510","GO:1903510","mucopolysaccharide metabolic process","11/1672","80/28891",0.00624365742687575,0.0323770199541413,0.0227483469265592,"74241/227327/319901/212898/53374/192188/19219/14043/72136/15442/59031",11
"GO:0048145","GO:0048145","regulation of fibroblast proliferation","15/1672","126/28891",0.00625118496893707,0.0323868773008117,0.0227552727752676,"13982/15364/16163/18053/217369/14165/22408/107771/11350/17395/54635/18595/22413/71785/18854",15
"GO:0009410","GO:0009410","response to xenobiotic stimulus","32/1672","346/28891",0.00626152409870472,0.0324112704245903,0.0227724115744259,"12043/69847/11622/13116/14121/11624/14463/75409/106042/14465/20510/214084/14810/107771/12064/17395/57138/20319/18211/12578/232174/13796/54611/16523/232975/11944/14407/11441/244209/18577/235674/15560",32
"GO:0031114","GO:0031114","regulation of microtubule depolymerization","7/1672","39/28891",0.00645845601559608,0.0333108179442393,0.0234044406828147,"23805/246103/17754/70997/63873/69697/270058",7
"GO:0051938","GO:0051938","L-glutamate import","7/1672","39/28891",0.00645845601559608,0.0333108179442393,0.0234044406828147,"16513/20510/20910/18216/16523/18479/68267",7
"GO:0060674","GO:0060674","placenta blood vessel development","7/1672","39/28891",0.00645845601559608,0.0333108179442393,0.0234044406828147,"50785/217325/238328/20732/107586/22413/11819",7
"GO:0099170","GO:0099170","postsynaptic modulation of chemical synaptic transmission","7/1672","39/28891",0.00645845601559608,0.0333108179442393,0.0234044406828147,"380684/223435/20510/226180/208188/232227/16001",7
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","9/1672","59/28891",0.00652569158844054,0.033597388893617,0.0236057876685704,"12290/75209/207227/213760/14299/241770/242662/109648/20964",9
"GO:2000649","GO:2000649","regulation of sodium ion transmembrane transporter activity","9/1672","59/28891",0.00652569158844054,0.033597388893617,0.0236057876685704,"11735/14167/100102/101118/17178/20266/13491/399548/59095",9
"GO:0048545","GO:0048545","response to steroid hormone","25/1672","253/28891",0.00653971059117266,0.0336094412167766,0.0236142557248923,"70861/12043/13982/15364/20185/16392/18095/14573/22195/13163/224903/16948/17344/17196/15566/12064/18429/20608/18491/18600/20602/18430/18479/18997/18667",25
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","25/1672","253/28891",0.00653971059117266,0.0336094412167766,0.0236142557248923,"170755/14048/12043/110957/14051/237877/14165/105675/14463/14573/60597/22408/18227/12064/11998/17395/20319/22417/22393/20315/56449/17537/211323/244551/11740",25
"GO:2000116","GO:2000116","regulation of cysteine-type endopeptidase activity","24/1672","240/28891",0.00658286919028467,0.0338010660653689,0.0237488928391696,"110957/64058/11783/22416/18053/18095/223870/11820/20510/18504/14810/107771/227753/11998/17395/20319/18049/16600/12578/55948/19713/50768/18854/26927",24
"GO:0018205","GO:0018205","peptidyl-lysine modification","23/1672","227/28891",0.00659804876494128,0.0338488134500909,0.0237824405243497,"14048/17192/59004/14025/14534/11624/19387/223870/100503872/11820/16948/17344/67573/381359/12578/671564/75387/319974/83766/232187/14461/24075/18854",23
"GO:0006022","GO:0006022","aminoglycan metabolic process","14/1672","115/28891",0.00665667887301466,0.0338638372501652,0.0237929963635446,"74241/227327/319901/212898/53374/192188/54710/19219/15531/14043/72136/15442/59031/232984",14
"GO:0003171","GO:0003171","atrioventricular valve development","6/1672","30/28891",0.0066587578601707,0.0338638372501652,0.0237929963635446,"20564/14463/18741/21388/57246/17130",6
"GO:0021884","GO:0021884","forebrain neuron development","6/1672","30/28891",0.0066587578601707,0.0338638372501652,0.0237929963635446,"14472/21418/16874/76089/18072/20349",6
"GO:0043950","GO:0043950","positive regulation of cAMP-mediated signaling","6/1672","30/28891",0.0066587578601707,0.0338638372501652,0.0237929963635446,"18976/19219/107221/76089/19218/22226",6
"GO:0046639","GO:0046639","negative regulation of alpha-beta T cell differentiation","6/1672","30/28891",0.0066587578601707,0.0338638372501652,0.0237929963635446,"16147/15284/57765/12394/12399/17173",6
"GO:0051590","GO:0051590","positive regulation of neurotransmitter transport","6/1672","30/28891",0.0066587578601707,0.0338638372501652,0.0237929963635446,"19219/545192/241263/20910/382018/15560",6
"GO:0060004","GO:0060004","reflex","6/1672","30/28891",0.0066587578601707,0.0338638372501652,0.0237929963635446,"11994/16531/20510/319974/243961/12286",6
"GO:0060045","GO:0060045","positive regulation of cardiac muscle cell proliferation","6/1672","30/28891",0.0066587578601707,0.0338638372501652,0.0237929963635446,"14463/14465/21388/22413/211323/57246",6
"GO:1990000","GO:1990000","amyloid fibril formation","6/1672","30/28891",0.0066587578601707,0.0338638372501652,0.0237929963635446,"11820/227753/12578/15530/11441/16835",6
"GO:1904064","GO:1904064","positive regulation of cation transmembrane transport","19/1672","176/28891",0.00665980954954605,0.0338638372501652,0.0237929963635446,"11735/268345/16163/118454/94045/69847/14428/20191/227618/14810/11350/18216/22065/109676/242735/12288/20266/16502/13491",19
"GO:0043392","GO:0043392","negative regulation of DNA binding","8/1672","49/28891",0.00668371157734021,0.0339553784988263,0.0238573139593451,"13345/15364/15110/20666/16870/266692/16842/17701",8
"GO:0006979","GO:0006979","response to oxidative stress","35/1672","389/28891",0.00671733995127573,0.034077245946246,0.0239429389790931,"19275/12043/19272/56484/13861/18053/64242/105675/223646/17309/15369/224344/11820/26415/20541/20510/18504/13804/11350/18227/76650/17395/11438/12578/213990/22226/20657/18595/17295/11689/16881/59047/66653/18854/53381",35
"GO:0007218","GO:0007218","neuropeptide signaling pathway","12/1672","92/28891",0.00672546063150373,0.034077245946246,0.0239429389790931,"13599/14428/217369/18976/16995/239336/20608/18216/76089/22226/109648/30052",12
