"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035268","GO:0035268","protein mannosylation","6/2352","21/28891",0.00538879098232253,0.0241924055766995,0.0160116708135038,"52014/278279/216395/70551/381510/244745",6
"GO:0045540","GO:0045540","regulation of cholesterol biosynthetic process","6/2352","21/28891",0.00538879098232253,0.0241924055766995,0.0160116708135038,"19302/110196/18984/14792/13360/244373",6
"GO:0046931","GO:0046931","pore complex assembly","6/2352","21/28891",0.00538879098232253,0.0241924055766995,0.0160116708135038,"226747/68585/12015/72787/66817/11487",6
"GO:0106118","GO:0106118","regulation of sterol biosynthetic process","6/2352","21/28891",0.00538879098232253,0.0241924055766995,0.0160116708135038,"19302/110196/18984/14792/13360/244373",6
"GO:0030517","GO:0030517","negative regulation of axon extension","10/2352","49/28891",0.00544008706510392,0.0243857458001557,0.0161396324584578,"20353/17756/74117/68585/18208/20358/214968/20360/12568/20352",10
"GO:1900077","GO:1900077","negative regulation of cellular response to insulin stimulus","10/2352","49/28891",0.00544008706510392,0.0243857458001557,0.0161396324584578,"16367/17975/216190/19062/72508/12702/18718/606496/53322/17973",10
"GO:0050714","GO:0050714","positive regulation of protein secretion","26/2352","188/28891",0.00546973288712869,0.0245001036198977,0.0162153198372451,"23830/18640/70456/19205/14672/16971/77579/216856/15251/21809/20677/14661/74551/66629/17886/12015/76303/14682/76055/230908/192185/109552/269800/20909/11502/18747",26
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","20/2352","133/28891",0.00551385207099188,0.0246790690126117,0.0163337675437397,"18717/19058/13385/216963/18222/76108/67979/228136/20619/665113/18759/50791/215114/11771/20909/17274/16412/11487/17920/83493",20
"GO:0007405","GO:0007405","neuroblast proliferation","16/2352","98/28891",0.00557584149992461,0.0249376880970213,0.016504933806331,"12227/19130/17172/19325/15251/18222/15904/13003/18508/20674/14173/12032/100182/242620/66993/16412",16
"GO:0048678","GO:0048678","response to axon injury","13/2352","73/28891",0.00567175868177993,0.0253442055387885,0.0167739861515757,"12043/16971/83431/80913/238505/13361/223255/19211/14173/269473/16600/16476/101490",13
"GO:0031648","GO:0031648","protein destabilization","11/2352","57/28891",0.00567956546667417,0.0253442055387885,0.0167739861515757,"17846/103583/18148/218203/67819/12234/378702/19302/56717/67441/20438",11
"GO:0050435","GO:0050435","amyloid-beta metabolic process","11/2352","57/28891",0.00567956546667417,0.0253442055387885,0.0167739861515757,"15979/68585/20168/226548/606496/233489/12367/23988/20660/68318/11487",11
"GO:0043122","GO:0043122","regulation of canonical NF-kappaB signal transduction","29/2352","217/28891",0.00569520003732101,0.0253948498278136,0.0168075049218313,"20846/11545/22033/14360/70312/93765/67245/103583/57783/18626/216869/53859/19042/268749/67154/106025/12234/93679/26390/192195/12042/192656/21885/52829/107607/18036/54131/75547/117149",29
"GO:0050873","GO:0050873","brown fat cell differentiation","12/2352","65/28891",0.00574011467859156,0.0255758793874689,0.0169273187910029,"19735/63953/216805/210029/11861/104776/329003/11554/22724/56717/242864/12606",12
"GO:0007099","GO:0007099","centriole replication","9/2352","42/28891",0.00586637540280254,0.0260210633510538,0.0172219624573293,"17245/18148/20620/225523/214444/20460/70012/382010/28135",9
"GO:0010464","GO:0010464","regulation of mesenchymal cell proliferation","9/2352","42/28891",0.00586637540280254,0.0260210633510538,0.0172219624573293,"16367/20682/11855/14451/17869/18028/67087/15289/75725",9
"GO:0031076","GO:0031076","embryonic camera-type eye development","9/2352","42/28891",0.00586637540280254,0.0260210633510538,0.0172219624573293,"98711/14367/19130/17684/21385/20666/18508/100169/93760",9
"GO:0035883","GO:0035883","enteroendocrine cell differentiation","9/2352","42/28891",0.00586637540280254,0.0260210633510538,0.0172219624573293,"17172/19653/17283/12015/19726/18508/19744/11865/214597",9
"GO:0040018","GO:0040018","positive regulation of multicellular organism growth","9/2352","42/28891",0.00586637540280254,0.0260210633510538,0.0172219624573293,"12912/12043/14600/59030/320790/18992/73094/67378/19035",9
"GO:1901532","GO:1901532","regulation of hematopoietic progenitor cell differentiation","9/2352","42/28891",0.00586637540280254,0.0260210633510538,0.0172219624573293,"216742/216805/17300/15526/18024/15208/15289/381695/68219",9
"GO:0045995","GO:0045995","regulation of embryonic development","15/2352","90/28891",0.00588655005860622,0.0260520505207621,0.0172424712223315,"227195/76707/21665/140858/14828/68365/18024/56336/56456/12457/22026/101206/75565/233875/16337",15
"GO:0048663","GO:0048663","neuron fate commitment","15/2352","90/28891",0.00588655005860622,0.0260520505207621,0.0172424712223315,"14633/19130/17172/20682/15902/24069/18508/20674/16911/18992/21812/18028/242620/19664/20664",15
"GO:0072028","GO:0072028","nephron morphogenesis","15/2352","90/28891",0.00588655005860622,0.0260520505207621,0.0172424712223315,"12043/54710/20682/19206/16372/17869/226154/107515/14260/15213/14173/23908/67087/15208/16373",15
"GO:0007127","GO:0007127","meiosis I","20/2352","134/28891",0.00599766589527773,0.0265240060413551,0.0175548335630831,"17864/67141/237911/20892/15512/21974/227707/12125/72787/12617/50878/77053/60611/19362/12447/69260/17535/11920/28135/17350",20
"GO:0002089","GO:0002089","lens morphogenesis in camera-type eye","7/2352","28/28891",0.00604601234512372,0.0266582359800619,0.0176436732439936,"19130/17684/17268/20666/20674/100121/20664",7
"GO:0062098","GO:0062098","regulation of programmed necrotic cell death","7/2352","28/28891",0.00604601234512372,0.0266582359800619,0.0176436732439936,"11545/67245/268749/11886/11739/74256/11797",7
"GO:0071480","GO:0071480","cellular response to gamma radiation","7/2352","28/28891",0.00604601234512372,0.0266582359800619,0.0176436732439936,"13653/12048/19822/74041/22427/15270/11920",7
"GO:2000647","GO:2000647","negative regulation of stem cell proliferation","7/2352","28/28891",0.00604601234512372,0.0266582359800619,0.0176436732439936,"19206/21807/17283/14173/18028/19664/12606",7
"GO:0007020","GO:0007020","microtubule nucleation","8/2352","35/28891",0.00612152449078871,0.0267898607573927,0.0177307887066887,"76707/83431/216963/103733/76789/72119/83679/75991",8
"GO:0009048","GO:0009048","dosage compensation by inactivation of X chromosome","8/2352","35/28891",0.00612152449078871,0.0267898607573927,0.0177307887066887,"12189/16468/56335/140858/228829/321000/229700/77853",8
"GO:0048679","GO:0048679","regulation of axon regeneration","8/2352","35/28891",0.00612152449078871,0.0267898607573927,0.0177307887066887,"16971/83431/80913/223255/19211/269473/16600/101490",8
"GO:0150117","GO:0150117","positive regulation of cell-substrate junction organization","8/2352","35/28891",0.00612152449078871,0.0267898607573927,0.0177307887066887,"110829/16413/18708/218952/17886/64930/14260/29875",8
"GO:0032088","GO:0032088","negative regulation of NF-kappaB transcription factor activity","14/2352","82/28891",0.00616210124233016,0.0267898607573927,0.0177307887066887,"59004/70312/13198/67245/17846/216869/15223/30954/66200/12359/67490/16600/18036/74256",14
"GO:0051149","GO:0051149","positive regulation of muscle cell differentiation","14/2352","82/28891",0.00616210124233016,0.0267898607573927,0.0177307887066887,"12043/226519/19130/276770/216869/11546/14815/19653/11554/110196/56717/66993/11739/23988",14
"GO:0001731","GO:0001731","formation of translation preinitiation complex","4/2352","10/28891",0.00616627912134384,0.0267898607573927,0.0177307887066887,"218629/67204/68184/22121",4
"GO:0003357","GO:0003357","noradrenergic neuron differentiation","4/2352","10/28891",0.00616627912134384,0.0267898607573927,0.0177307887066887,"17172/20666/20677/66743",4
"GO:0006283","GO:0006283","transcription-coupled nucleotide-excision repair","4/2352","10/28891",0.00616627912134384,0.0267898607573927,0.0177307887066887,"22592/71991/71101/69920",4
"GO:0006646","GO:0006646","phosphatidylethanolamine biosynthetic process","4/2352","10/28891",0.00616627912134384,0.0267898607573927,0.0177307887066887,"28042/320951/75320/26457",4
"GO:0043551","GO:0043551","regulation of phosphatidylinositol 3-kinase activity","4/2352","10/28891",0.00616627912134384,0.0267898607573927,0.0177307887066887,"216505/18708/18710/101240",4
"GO:0045955","GO:0045955","negative regulation of calcium ion-dependent exocytosis","4/2352","10/28891",0.00616627912134384,0.0267898607573927,0.0177307887066887,"215449/94090/20912/14678",4
"GO:0051292","GO:0051292","nuclear pore complex assembly","4/2352","10/28891",0.00616627912134384,0.0267898607573927,0.0177307887066887,"226747/68585/72787/66817",4
"GO:0051775","GO:0051775","response to redox state","4/2352","10/28891",0.00616627912134384,0.0267898607573927,0.0177307887066887,"11532/109815/11865/58994",4
"GO:0090161","GO:0090161","Golgi ribbon formation","4/2352","10/28891",0.00616627912134384,0.0267898607573927,0.0177307887066887,"53330/27374/66629/73130",4
"GO:0090481","GO:0090481","pyrimidine nucleotide-sugar transmembrane transport","4/2352","10/28891",0.00616627912134384,0.0267898607573927,0.0177307887066887,"110172/228875/24060/58246",4
"GO:1901031","GO:1901031","regulation of response to reactive oxygen species","4/2352","10/28891",0.00616627912134384,0.0267898607573927,0.0177307887066887,"140742/13361/18024/75747",4
"GO:1905719","GO:1905719","protein localization to perinuclear region of cytoplasm","4/2352","10/28891",0.00616627912134384,0.0267898607573927,0.0177307887066887,"74349/320191/170833/14339",4
"GO:2000197","GO:2000197","regulation of ribonucleoprotein complex localization","4/2352","10/28891",0.00616627912134384,0.0267898607573927,0.0177307887066887,"20926/28114/232341/235626",4
"GO:2000234","GO:2000234","positive regulation of rRNA processing","4/2352","10/28891",0.00616627912134384,0.0267898607573927,0.0177307887066887,"73674/217995/105372/66254",4
"GO:0010761","GO:0010761","fibroblast migration","13/2352","74/28891",0.00637958726773256,0.027676013285932,0.0183172860904458,"52392/74117/216190/16413/23942/22682/14173/83409/23790/14673/29875/16412/15587",13
"GO:0043462","GO:0043462","regulation of ATP-dependent activity","13/2352","74/28891",0.00637958726773256,0.027676013285932,0.0183172860904458,"208263/268390/17896/15512/217737/64930/17957/68949/100201/11603/108124/13430/11933",13
"GO:0046328","GO:0046328","regulation of JNK cascade","22/2352","153/28891",0.00639787546917476,0.0277350475715652,0.0183563577547031,"63953/26420/18626/23882/76108/52521/56274/17283/26390/215653/665113/192656/15502/330177/15289/107607/13197/381812/15469/26400/74256/117149",22
"GO:0046883","GO:0046883","regulation of hormone secretion","41/2352","337/28891",0.00645316150291107,0.0278914654947719,0.0184598824863705,"93691/12912/16367/18627/23830/269224/18640/70456/19205/14672/16971/216856/20666/15251/20677/15357/14661/74551/223527/17886/12894/12015/76303/14682/19726/76055/11747/19055/320790/230908/192185/109552/13839/75387/52055/11865/53322/20909/18747/214597/235442",41
"GO:0050803","GO:0050803","regulation of synapse structure or activity","39/2352","317/28891",0.00645901973622369,0.0278914654947719,0.0184598824863705,"74117/14360/18208/77579/216856/13385/11852/319504/18222/73086/18003/15387/18708/11843/76108/100042150/13728/226016/19211/67414/56376/99633/269523/16975/11603/14362/50791/12568/19744/19249/73178/232560/22215/233489/13631/330814/16412/15481/11487",39
"GO:0007254","GO:0007254","JNK cascade","25/2352","181/28891",0.00646076306796081,0.0278914654947719,0.0184598824863705,"227154/63953/26420/18626/23882/76108/52521/56274/211770/17283/11909/26390/215653/665113/192656/15502/330177/15289/107607/13197/381812/15469/26400/74256/117149",25
"GO:0071772","GO:0071772","response to BMP","25/2352","181/28891",0.00646076306796081,0.0278914654947719,0.0184598824863705,"22057/13207/20666/19042/110521/387244/105083/13653/17126/68431/18569/68526/11909/15208/14362/19664/269878/15469/101706/56213/58994/26940/20660/11481/22284",25
"GO:0071773","GO:0071773","cellular response to BMP stimulus","25/2352","181/28891",0.00646076306796081,0.0278914654947719,0.0184598824863705,"22057/13207/20666/19042/110521/387244/105083/13653/17126/68431/18569/68526/11909/15208/14362/19664/269878/15469/101706/56213/58994/26940/20660/11481/22284",25
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","18/2352","117/28891",0.00646219745601111,0.0278914654947719,0.0184598824863705,"14360/54198/280408/21858/15357/54375/225896/84092/77006/269473/17025/56150/74841/102122/53325/23988/22284/55988",18
"GO:0045010","GO:0045010","actin nucleation","11/2352","58/28891",0.00650458047318426,0.0279797291065624,0.0185182994921668,"74117/83767/19720/14260/99889/242687/73178/28006/434204/207278/107702",11
"GO:0051496","GO:0051496","positive regulation of stress fiber assembly","11/2352","58/28891",0.00650458047318426,0.0279797291065624,0.0185182994921668,"18016/16413/21809/68760/218952/64930/21754/21812/56717/16885/234094",11
"GO:0042255","GO:0042255","ribosome assembly","12/2352","66/28891",0.00650777453234234,0.0279797291065624,0.0185182994921668,"226982/268449/218629/20044/229317/20104/72181/20103/20085/234384/67941/110954",12
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","12/2352","66/28891",0.00650777453234234,0.0279797291065624,0.0185182994921668,"17684/15182/77579/21385/17300/16468/22762/19211/14173/21812/19664/68861",12
"GO:1902692","GO:1902692","regulation of neuroblast proliferation","12/2352","66/28891",0.00650777453234234,0.0279797291065624,0.0185182994921668,"12227/19130/15251/15904/13003/18508/20674/14173/12032/242620/66993/16412",12
"GO:0048145","GO:0048145","regulation of fibroblast proliferation","19/2352","126/28891",0.00651469621710123,0.0279797291065624,0.0185182994921668,"12912/12567/110606/218397/108138/328365/17869/17283/14319/67155/226154/19302/12428/60599/16476/14284/78783/14123/214162",19
"GO:0046034","GO:0046034","ATP metabolic process","20/2352","135/28891",0.0065156979694661,0.0279797291065624,0.0185182994921668,"227197/11545/66043/216805/11951/20848/17869/17991/12015/53893/227731/12048/66046/269523/67680/13806/68198/11674/15481/104130",20
"GO:0000422","GO:0000422","autophagy of mitochondrion","15/2352","91/28891",0.0065307252203544,0.0280036741359046,0.0185341474377641,"23830/56486/52639/15251/100504663/12177/106064/269514/209131/22241/15277/606496/11739/67443/235040",15
"GO:0061726","GO:0061726","mitochondrion disassembly","15/2352","91/28891",0.0065307252203544,0.0280036741359046,0.0185341474377641,"23830/56486/52639/15251/100504663/12177/106064/269514/209131/22241/15277/606496/11739/67443/235040",15
"GO:0007249","GO:0007249","canonical NF-kappaB signal transduction","33/2352","258/28891",0.00656198455691259,0.0281173683906464,0.0186093956380533,"20846/11545/22033/14360/70312/93765/67245/103583/57783/18626/216869/53859/19042/268749/67154/106025/12234/93679/26390/77006/215653/192195/12042/192656/21885/52829/107607/19698/18036/54131/75547/117149/27215",33
"GO:1904019","GO:1904019","epithelial cell apoptotic process","23/2352","163/28891",0.00677759284122317,0.0290202421799772,0.0192069599379355,"23830/12043/56484/110829/59004/23939/216869/13665/12192/56274/17869/12015/18569/11909/18024/12048/18759/67733/12371/56717/12576/12367/59035",23
"GO:0032091","GO:0032091","negative regulation of protein binding","16/2352","100/28891",0.00679318945949867,0.0290660221927719,0.019237259301609,"17756/64143/21665/216869/16413/15387/20620/17869/67087/16976/11461/102122/22761/23988/59035/20660",16
"GO:0002090","GO:0002090","regulation of receptor internalization","14/2352","83/28891",0.00687044868821773,0.029319358296208,0.0194049290391444,"52906/18717/19058/13385/216869/18222/20620/67979/17957/50791/16976/215114/16337/93742",14
"GO:0030261","GO:0030261","chromosome condensation","9/2352","43/28891",0.00689428315344054,0.029319358296208,0.0194049290391444,"50709/80838/56215/70099/14211/230936/54392/22385/93762",9
"GO:0050685","GO:0050685","positive regulation of mRNA processing","9/2352","43/28891",0.00689428315344054,0.029319358296208,0.0194049290391444,"17975/12696/27374/22722/230753/54624/20637/15481/235497",9
"GO:0006541","GO:0006541","glutamine metabolic process","6/2352","22/28891",0.00690682149536052,0.029319358296208,0.0194049290391444,"14660/216456/14661/51797/231327/75387",6
"GO:0034312","GO:0034312","diol biosynthetic process","6/2352","22/28891",0.00690682149536052,0.029319358296208,0.0194049290391444,"104725/20773/13361/110391/11886/19286",6
"GO:0043101","GO:0043101","purine-containing compound salvage","6/2352","22/28891",0.00690682149536052,0.029319358296208,0.0194049290391444,"11566/11534/18950/105446/13178/27369",6
"GO:0045475","GO:0045475","locomotor rhythm","6/2352","22/28891",0.00690682149536052,0.029319358296208,0.0194049290391444,"17978/15902/13653/19211/229599/56717",6
"GO:0046599","GO:0046599","regulation of centriole replication","6/2352","22/28891",0.00690682149536052,0.029319358296208,0.0194049290391444,"17245/18148/20620/225523/214444/20460",6
"GO:0070935","GO:0070935","3'-UTR-mediated mRNA stabilization","6/2352","22/28891",0.00690682149536052,0.029319358296208,0.0194049290391444,"19205/217980/15381/230908/15568/117149",6
"GO:0097502","GO:0097502","mannosylation","6/2352","22/28891",0.00690682149536052,0.029319358296208,0.0194049290391444,"52014/278279/216395/70551/381510/244745",6
"GO:2000209","GO:2000209","regulation of anoikis","6/2352","22/28891",0.00690682149536052,0.029319358296208,0.0194049290391444,"12043/12048/18706/21885/27273/16412",6
"GO:0050773","GO:0050773","regulation of dendrite development","21/2352","145/28891",0.00700498756295222,0.0297147861832891,0.0196666417959989,"74117/20393/20869/13385/18222/76108/15529/83814/665113/67414/19055/16975/22629/232560/606496/245886/19158/29875/14366/13631/59035",21
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","44/2352","369/28891",0.00701405792163777,0.0297319794303472,0.0196780210948139,"227154/14367/64143/19130/70097/20869/237542/18148/13385/216869/67468/72149/78943/12006/16413/59032/18003/218952/14600/13653/11308/215653/72119/18706/14173/56426/16975/20460/56717/11603/12568/330177/12576/68845/75547/29875/14366/16337/26400/11502/14388/117149/68861/56295",44
"GO:0097194","GO:0097194","execution phase of apoptosis","13/2352","75/28891",0.00715584249796471,0.0303113099663609,0.0200614492663305,"209456/11783/108138/56215/223255/106025/12048/12042/80751/330409/170770/12367/13423",13
"GO:0061333","GO:0061333","renal tubule morphogenesis","15/2352","92/28891",0.00723024698477818,0.0305633023235408,0.0202282296494507,"12043/54710/20682/19206/16372/17869/226154/107515/14260/15213/14173/23908/67087/15208/16373",15
"GO:0006577","GO:0006577","amino-acid betaine metabolic process","5/2352","16/28891",0.00725659236740159,0.0305633023235408,0.0202282296494507,"56752/20520/12894/11364/74114",5
"GO:0018195","GO:0018195","peptidyl-arginine modification","5/2352","16/28891",0.00725659236740159,0.0305633023235408,0.0202282296494507,"12142/27374/15469/214572/59035",5
"GO:0038203","GO:0038203","TORC2 signaling","5/2352","16/28891",0.00725659236740159,0.0305633023235408,0.0202282296494507,"18706/56717/75747/54644/22284",5
"GO:0043584","GO:0043584","nose development","5/2352","16/28891",0.00725659236740159,0.0305633023235408,0.0202282296494507,"98711/17172/20674/320790/244585",5
"GO:0044320","GO:0044320","cellular response to leptin stimulus","5/2352","16/28891",0.00725659236740159,0.0305633023235408,0.0202282296494507,"20848/19211/59030/18124/67378",5
"GO:0046185","GO:0046185","aldehyde catabolic process","5/2352","16/28891",0.00725659236740159,0.0305633023235408,0.0202282296494507,"56695/13885/57028/11532/213350",5
"GO:0051382","GO:0051382","kinetochore assembly","5/2352","16/28891",0.00725659236740159,0.0305633023235408,0.0202282296494507,"20892/67955/12615/19822/12617",5
"GO:0022616","GO:0022616","DNA strand elongation","8/2352","36/28891",0.007319878894776,0.0307642569719451,0.0203612308786378,"17215/227195/18538/56456/140917/18973/233875/17535",8
"GO:0048048","GO:0048048","embryonic eye morphogenesis","8/2352","36/28891",0.007319878894776,0.0307642569719451,0.0203612308786378,"14367/19130/17684/21385/20666/18508/100169/93760",8
"GO:0090114","GO:0090114","COPII-coated vesicle budding","8/2352","36/28891",0.007319878894776,0.0307642569719451,0.0203612308786378,"20224/19324/20334/27054/67898/231070/59005/60409",8
"GO:0010770","GO:0010770","positive regulation of cell morphogenesis","12/2352","67/28891",0.00735418443596446,0.0308646579090123,0.020427680936636,"74117/20393/26420/13385/18222/665113/67414/16975/232560/245886/14366/13631",12
"GO:0060261","GO:0060261","positive regulation of transcription initiation by RNA polymerase II","12/2352","67/28891",0.00735418443596446,0.0308646579090123,0.020427680936636,"12912/70208/216154/71902/66172/67089/17869/381379/99730/22590/55982/108098",12
"GO:0016575","GO:0016575","histone deacetylation","7/2352","29/28891",0.00741971003448842,0.0309676658297081,0.020495856418902,"208727/15182/23942/19646/75387/93762/20937",7
"GO:0033119","GO:0033119","negative regulation of RNA splicing","7/2352","29/28891",0.00741971003448842,0.0309676658297081,0.020495856418902,"19205/18148/15387/56215/22185/11652/68052",7
"GO:0071108","GO:0071108","protein K48-linked deubiquitination","7/2352","29/28891",0.00741971003448842,0.0309676658297081,0.020495856418902,"70675/319651/68149/225896/84092/73945/54644",7
"GO:1901985","GO:1901985","positive regulation of protein acetylation","7/2352","29/28891",0.00741971003448842,0.0309676658297081,0.020495856418902,"73873/12189/20677/110052/22385/11865/93762",7
"GO:1903077","GO:1903077","negative regulation of protein localization to plasma membrane","7/2352","29/28891",0.00741971003448842,0.0309676658297081,0.020495856418902,"226849/67300/18222/12048/56374/232341/233489",7
"GO:1903578","GO:1903578","regulation of ATP metabolic process","7/2352","29/28891",0.00741971003448842,0.0309676658297081,0.020495856418902,"11545/216805/20848/17869/12048/269523/13806",7
"GO:0001895","GO:0001895","retina homeostasis","11/2352","59/28891",0.00742053416776671,0.0309676658297081,0.020495856418902,"216274/71769/110789/59030/230872/26889/12725/67378/56506/75782/74025",11
"GO:0035306","GO:0035306","positive regulation of dephosphorylation","11/2352","59/28891",0.00742053416776671,0.0309676658297081,0.020495856418902,"227059/108954/226849/19205/17931/100072/50791/14673/12315/17872/23988",11
"GO:0006754","GO:0006754","ATP biosynthetic process","16/2352","101/28891",0.00747737881287316,0.0311172379530101,0.0205948502785078,"227197/11545/66043/216805/11951/20848/17869/17991/12048/66046/269523/67680/13806/68198/11674/104130",16
"GO:0010717","GO:0010717","regulation of epithelial to mesenchymal transition","16/2352","101/28891",0.00747737881287316,0.0311172379530101,0.0205948502785078,"76707/15182/12006/21809/17300/218952/24064/17126/19211/97064/21812/56717/629378/70300/353310/80288",16
"GO:0035773","GO:0035773","insulin secretion involved in cellular response to glucose stimulus","16/2352","101/28891",0.00747737881287316,0.0311172379530101,0.0205948502785078,"93691/70456/16971/15251/15357/223527/17886/19653/12015/76303/192185/109552/13839/52055/20909/214597",16
"GO:0120162","GO:0120162","positive regulation of cold-induced thermogenesis","16/2352","101/28891",0.00747737881287316,0.0311172379530101,0.0205948502785078,"171382/18627/14194/216190/18618/216850/23882/329003/11554/22724/108097/67013/104263/94282/232791/20586",16
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","17/2352","110/28891",0.00762928663033955,0.0317271246115033,0.0209985019277157,"19130/70097/52014/192197/26406/11852/16413/15251/20620/18024/74030/14173/15289/14751/69683/12317/74769",17
"GO:0038061","GO:0038061","non-canonical NF-kappaB signal transduction","19/2352","128/28891",0.0077084462095615,0.032011389094507,0.0211866415201757,"381305/70097/110829/170799/103583/19042/12234/18569/67326/215653/15289/107607/19698/12317/74256/58994/11797/117149/72565",19
"GO:0051261","GO:0051261","protein depolymerization","19/2352","128/28891",0.0077084462095615,0.032011389094507,0.0211866415201757,"17756/76707/20393/74392/57028/27360/227634/56431/72119/18706/65973/109242/12343/194401/20947/320878/80986/74187/15481",19
"GO:0050867","GO:0050867","positive regulation of cell activation","52/2352","454/28891",0.00798124552319183,0.0331210510997442,0.0219210679783376,"227059/15510/12043/63953/21423/11776/67245/83796/59032/56048/20677/16195/11534/328365/80795/18950/13655/12015/67155/192236/20667/18019/56456/22724/19055/12042/192656/230126/18124/93760/20111/66993/55982/57914/11461/18861/15289/15505/232811/232946/19294/12606/100328588/67278/20909/16478/74256/20586/117149/235320/17973/17350",52
"GO:0032273","GO:0032273","positive regulation of protein polymerization","15/2352","93/28891",0.00798837005599269,0.0331274184407366,0.0219252821838082,"74117/13494/216963/14784/328108/56327/14260/83679/214444/56717/75991/12576/207278/101706/17973",15
"GO:0034314","GO:0034314","Arp2/3 complex-mediated actin nucleation","9/2352","44/28891",0.0080545734256242,0.0333087244384152,0.0220452790126535,"74117/83767/19720/99889/242687/28006/434204/207278/107702",9
"GO:0046621","GO:0046621","negative regulation of organ growth","9/2352","44/28891",0.0080545734256242,0.0333087244384152,0.0220452790126535,"19735/17684/15182/16468/56274/67655/17283/19211/606496",9
"GO:0046627","GO:0046627","negative regulation of insulin receptor signaling pathway","9/2352","44/28891",0.0080545734256242,0.0333087244384152,0.0220452790126535,"16367/17975/19062/72508/12702/18718/606496/53322/17973",9
"GO:0090224","GO:0090224","regulation of spindle organization","9/2352","44/28891",0.0080545734256242,0.0333087244384152,0.0220452790126535,"108989/13494/67300/72119/76123/20460/21335/19822/101706",9
"GO:2000058","GO:2000058","regulation of ubiquitin-dependent protein catabolic process","24/2352","175/28891",0.00818473971610405,0.0338234083386559,0.0223859210028655,"68833/56371/17846/103573/26420/56486/12006/20620/211770/225896/19211/24069/77006/94232/67490/269523/19359/53312/14673/606496/22215/74841/23806/22284",24
"GO:0046887","GO:0046887","positive regulation of hormone secretion","26/2352","194/28891",0.00820269296063539,0.0338739780381361,0.0224193904062552,"12912/16367/23830/18640/70456/19205/14672/16971/216856/20666/15251/20677/14661/74551/17886/12015/76303/14682/76055/230908/192185/109552/53322/20909/18747/235442",26
"GO:0002028","GO:0002028","regulation of sodium ion transport","16/2352","102/28891",0.00821570609890238,0.033904090767476,0.0224393204255316,"215748/20393/17846/18626/83814/13830/229709/108058/269513/11603/22629/232341/11652/13430/11933/333433",16
"GO:0051216","GO:0051216","cartilage development","29/2352","223/28891",0.00827652502861555,0.0340699458268492,0.0225490910973658,"14633/16969/12006/20682/67216/15251/320910/69890/12153/240396/26379/11909/77006/59030/18019/14173/21812/18028/15530/15208/14284/18984/208647/13666/234356/67378/58994/59035/235320",29
"GO:0010656","GO:0010656","negative regulation of muscle cell apoptotic process","12/2352","68/28891",0.00828464258125037,0.0340699458268492,0.0225490910973658,"12043/18148/216869/26897/15357/18708/18024/18124/75387/11739/13433/68861",12
"GO:0032233","GO:0032233","positive regulation of actin filament bundle assembly","12/2352","68/28891",0.00828464258125037,0.0340699458268492,0.0225490910973658,"18016/16413/21809/68760/218952/64930/21754/21812/56717/16885/20947/234094",12
"GO:0032387","GO:0032387","negative regulation of intracellular transport","12/2352","68/28891",0.00828464258125037,0.0340699458268492,0.0225490910973658,"108989/54198/20224/116891/19062/11640/16413/99889/22166/12568/231070/55988",12
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","12/2352","68/28891",0.00828464258125037,0.0340699458268492,0.0225490910973658,"12043/208768/52468/26931/19211/67991/16600/12366/233805/67941/69274/19054",12
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","20/2352","138/28891",0.00829271172392987,0.0340794796643609,0.0225554010390267,"19735/216869/216963/26385/105171/27374/17886/11554/14773/67466/19055/666060/14772/606496/212111/244585/16412/13430/14678/20977",20
"GO:0055013","GO:0055013","cardiac muscle cell development","17/2352","111/28891",0.00834372300717073,0.0342653517259139,0.0226784199035038,"19735/19130/15182/17268/77579/11546/14815/67655/11554/110196/108058/56376/56717/606496/75547/11739/23988",17
"GO:0010762","GO:0010762","regulation of fibroblast migration","10/2352","52/28891",0.00838696498072836,0.0343350502930447,0.0227245496903715,"52392/74117/216190/16413/23942/14173/23790/14673/16412/15587",10
"GO:0014037","GO:0014037","Schwann cell differentiation","10/2352","52/28891",0.00838696498072836,0.0343350502930447,0.0227245496903715,"19058/14784/56217/18992/12017/12568/19153/11652/234094/93742",10
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","10/2352","52/28891",0.00838696498072836,0.0343350502930447,0.0227245496903715,"319701/103583/70611/12234/68431/97064/269514/230903/74165/71538",10
"GO:0055006","GO:0055006","cardiac cell development","18/2352","120/28891",0.00838966466829711,0.0343350502930447,0.0227245496903715,"19735/19130/15182/17268/77579/11546/14815/67655/18569/11554/110196/108058/56376/56717/606496/75547/11739/23988",18
"GO:0072009","GO:0072009","nephron epithelium development","18/2352","120/28891",0.00838966466829711,0.0343350502930447,0.0227245496903715,"12043/54710/20682/17300/19206/16372/17869/226154/107515/14260/228790/15213/14173/97064/23908/67087/15208/16373",18
