"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001666","GO:0001666","response to hypoxia","18/1009","233/28891",0.00147429073851169,0.0222955275024535,0.0172661035780306,"13838/21808/11491/112407/56085/16475/19013/110213/56424/19015/12411/18754/22359/56017/112406/11864/26395/19883",18
"GO:0072599","GO:0072599","establishment of protein localization to endoplasmic reticulum","7/1009","49/28891",0.00148187912453418,0.0222955275024535,0.0172661035780306,"226407/20335/217337/71446/75608/67437/229801",7
"GO:0048681","GO:0048681","negative regulation of axon regeneration","4/1009","15/28891",0.00148290981837144,0.0222955275024535,0.0172661035780306,"13838/19280/244058/18007",4
"GO:0061052","GO:0061052","negative regulation of cell growth involved in cardiac muscle cell development","4/1009","15/28891",0.00148290981837144,0.0222955275024535,0.0172661035780306,"22632/19013/28185/108655",4
"GO:0008037","GO:0008037","cell recognition","14/1009","160/28891",0.00150956160456001,0.0225761613025555,0.0174834320202271,"13838/14042/13845/16423/19876/21454/15511/94185/70417/19261/269878/18186/17967/270190",14
"GO:0006650","GO:0006650","glycerophospholipid metabolic process","20/1009","272/28891",0.00151033074449906,0.0225761613025555,0.0174834320202271,"269180/67292/56077/19210/16475/380921/12703/239827/55979/18701/56468/114663/12660/228812/16592/329777/232086/214932/234515/22038",20
"GO:0009062","GO:0009062","fatty acid catabolic process","11/1009","109/28891",0.00151789681066147,0.0226236816548589,0.0175202327339508,"16367/18634/52665/20524/110460/13177/19015/15488/64899/230784/19305",11
"GO:0034440","GO:0034440","lipid oxidation","12/1009","126/28891",0.00156421628801561,0.0232468685801052,0.0180028411852911,"16367/72674/18634/52665/20524/19013/110460/13177/19015/15488/230784/19305",12
"GO:0044282","GO:0044282","small molecule catabolic process","24/1009","353/28891",0.00158667862778191,0.023512935872044,0.0182088890314718,"16367/50880/18640/18634/52665/68631/71891/20524/109857/110460/13177/14651/19015/109801/12411/15488/20322/269378/64899/230784/110208/232078/19305/16828",24
"GO:0006470","GO:0006470","protein dephosphorylation","18/1009","235/28891",0.00162143774690063,0.0239591818360073,0.0185544708542935,"19253/80915/11431/19270/72391/54720/51792/19252/19280/19043/19877/56876/19271/50791/101568/50768/382051/73699",18
"GO:0048708","GO:0048708","astrocyte differentiation","10/1009","94/28891",0.00164744480215733,0.0242739224135011,0.0187982122688268,"13838/15904/17190/28000/24136/13131/67916/20679/16795/26395",10
"GO:0009116","GO:0009116","nucleoside metabolic process","7/1009","50/28891",0.00167196858574479,0.0244952897633121,0.01896964358348,"18537/71891/106821/107227/269378/66681/23959",7
"GO:0071526","GO:0071526","semaphorin-plexin signaling pathway","7/1009","50/28891",0.00167196858574479,0.0244952897633121,0.01896964358348,"18187/140570/20357/108151/18186/17967/235611",7
"GO:0010171","GO:0010171","body morphogenesis","8/1009","64/28891",0.00168665608642499,0.0246404686620217,0.0190820730338345,"226407/21808/106042/21416/18595/57810/102693/70495",8
"GO:0071453","GO:0071453","cellular response to oxygen levels","14/1009","162/28891",0.00169797733065914,0.0247357884017208,0.0191558905516526,"13838/112407/56085/16475/110213/11964/56424/19015/12411/18754/22359/112406/26395/19883",14
"GO:0050773","GO:0050773","regulation of dendrite development","13/1009","145/28891",0.00176341941010489,0.025616771543411,0.019838141562455,"13838/170728/213084/56637/19876/21844/22359/56876/76089/56430/14056/18223/12361",13
"GO:0098727","GO:0098727","maintenance of cell number","17/1009","218/28891",0.00178178155174637,0.0257824039057667,0.0199664105851992,"19130/20587/67302/69790/77889/12193/268996/269003/21416/76804/93760/14056/22083/319583/58198/20588/22773",17
"GO:0060395","GO:0060395","SMAD protein signal transduction","10/1009","95/28891",0.00178482028201642,0.0257824039057667,0.0199664105851992,"21808/20742/17129/240028/50791/17125/71805/73230/69106/17130",10
"GO:0006260","GO:0006260","DNA replication","20/1009","276/28891",0.00179528772296457,0.0258195178720592,0.0199951523849224,"21749/18393/22632/69237/14198/56249/52864/17217/76781/19290/57753/20833/18027/14084/66979/16881/77011/15461/319583/69724",20
"GO:0034248","GO:0034248","regulation of amide metabolic process","30/1009","482/28891",0.00179740293117496,0.0258195178720592,0.0199951523849224,"13838/237400/13629/18604/80913/217869/69635/13803/16475/223453/213988/140570/20683/21357/224742/16549/12193/72416/19877/269037/13418/17346/236511/230784/67070/233744/214580/212508/18983/68134",30
"GO:0098743","GO:0098743","cell aggregation","5/1009","26/28891",0.00183587599291743,0.0262989235985422,0.0203664137927741,"21808/12824/18763/12167/20679",5
"GO:0046777","GO:0046777","protein autophosphorylation","18/1009","238/28891",0.00186531806195002,0.02664260934529,0.0206325709267996,"13838/69922/50932/216965/18103/22367/69635/14586/13845/56637/67045/14158/12326/12995/17346/18595/14183/270190",18
"GO:0032869","GO:0032869","cellular response to insulin stimulus","17/1009","219/28891",0.00187054446205075,0.02664260934529,0.0206325709267996,"16367/72674/20913/18604/213053/20683/12703/56637/18519/14158/20411/56017/19271/64899/15461/26395/20588",17
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","13/1009","146/28891",0.0018753669172659,0.02664260934529,0.0206325709267996,"13838/112407/56085/16475/110213/56424/19015/12411/18754/22359/112406/26395/19883",13
"GO:0003279","GO:0003279","cardiac septum development","12/1009","129/28891",0.00191184494703191,0.0270202853885454,0.0209250508280296,"18187/21808/19130/17168/21821/19876/18552/16449/14183/58198/18186/17130",12
"GO:0032402","GO:0032402","melanosome transport","4/1009","16/28891",0.00192290958650303,0.0270202853885454,0.0209250508280296,"381269/19326/26395/11891",4
"GO:0048103","GO:0048103","somatic stem cell division","4/1009","16/28891",0.00192290958650303,0.0270202853885454,0.0209250508280296,"21808/77889/12193/14183",4
"GO:1902043","GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/1009","16/28891",0.00192290958650303,0.0270202853885454,0.0209250508280296,"21859/83925/12167/14084",4
"GO:1903046","GO:1903046","meiotic cell cycle process","18/1009","239/28891",0.00195318312878324,0.0273711016172151,0.0211967299502391,"21749/11799/19355/52864/50505/223989/17217/56637/20112/213389/51792/224826/72415/228421/215387/22697/20437/14087",18
"GO:0042593","GO:0042593","glucose homeostasis","21/1009","298/28891",0.00196614250284214,0.0274780403445986,0.0212795454451093,"72674/215999/20587/20913/18604/11799/67475/213053/56490/21844/19015/19326/18754/21416/74998/19271/14118/16592/74343/230784/63873",21
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","30/1009","485/28891",0.0019731012354772,0.0275007650577187,0.0212971439186359,"13838/14479/56085/19219/19013/21357/20357/19128/19876/19252/19015/14154/19280/19043/56468/19091/19261/108151/18595/244058/26440/18983/18186/23871/18007/208117/19883/12306/23959/12361",30
"GO:0033500","GO:0033500","carbohydrate homeostasis","21/1009","299/28891",0.00204706941576803,0.0284548166499077,0.0220359806027065,"72674/215999/20587/20913/18604/11799/67475/213053/56490/21844/19015/19326/18754/21416/74998/19271/14118/16592/74343/230784/63873",21
"GO:0048512","GO:0048512","circadian behavior","8/1009","66/28891",0.00205907682182915,0.0285447827155186,0.0221056521279564,"19219/269378/192167/16490/269604/18628/14402/11906",8
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","18/1009","241/28891",0.00213938882917715,0.0295786278607682,0.0229062825395742,"108147/66414/18103/18604/328099/66355/218756/19013/68194/11957/17850/72900/11949/11637/66681/66091/26395/23959",18
"GO:1901800","GO:1901800","positive regulation of proteasomal protein catabolic process","11/1009","114/28891",0.00217615001320449,0.0300064321339453,0.0232375827472497,"110616/56085/56438/106042/56637/56424/12005/15511/56468/56736/14629",11
"GO:0022038","GO:0022038","corpus callosum development","5/1009","27/28891",0.00218906086222535,0.0300239012406813,0.0232511111738046,"207615/13845/19280/24136/235439",5
"GO:0046426","GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","5/1009","27/28891",0.00218906086222535,0.0300239012406813,0.0232511111738046,"72674/52023/12703/66406/13131",5
"GO:0006497","GO:0006497","protein lipidation","10/1009","98/28891",0.00225336503272403,0.0306612228859046,0.0237446658357311,"226407/67292/239827/67657/224454/19043/18701/228812/329777/243983",10
"GO:0019319","GO:0019319","hexose biosynthetic process","10/1009","98/28891",0.00225336503272403,0.0306612228859046,0.0237446658357311,"18604/213053/19013/18519/21416/14571/20322/74343/230784/11677",10
"GO:0021954","GO:0021954","central nervous system neuron development","10/1009","98/28891",0.00225336503272403,0.0306612228859046,0.0237446658357311,"18187/13838/216965/105689/13845/24136/76089/14183/18186/270190",10
"GO:0051983","GO:0051983","regulation of chromosome segregation","12/1009","132/28891",0.00232040020581707,0.03149027331947,0.0243866991159833,"20587/70385/11799/80913/239985/67045/18519/215387/93760/26951/22038/20588",12
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","23/1009","343/28891",0.00233884468166148,0.0315112389556302,0.0244029353250382,"13838/21859/114716/11491/29811/21844/224619/19252/381126/19261/18441/329659/76089/18595/63873/101568/18584/14183/15461/18186/73230/26395/270190",23
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","23/1009","343/28891",0.00233884468166148,0.0315112389556302,0.0244029353250382,"20587/70385/216965/11799/11491/20184/66671/219103/239985/67045/18763/12193/16906/18767/116748/93760/14056/77011/19651/56453/26951/20588/14199",23
"GO:0030324","GO:0030324","lung development","18/1009","243/28891",0.00234027623036773,0.0315112389556302,0.0244029353250382,"71966/14634/21834/21821/14042/20683/12724/20807/74123/17158/67996/107568/18595/15402/108655/14183/26395/22773",18
"GO:0031103","GO:0031103","axon regeneration","7/1009","53/28891",0.00235746107530164,0.031659965534715,0.024518112170215,"13838/80913/11491/19280/244058/18007/26395",7
"GO:0051656","GO:0051656","establishment of organelle localization","30/1009","491/28891",0.00236921930378281,0.0316902257639467,0.0245415462985239,"21749/381269/226407/70385/11799/380752/66482/18570/105504/52023/76510/68942/67045/19326/100502766/18519/72415/14158/16906/20844/16401/228421/69737/75608/192167/14183/68196/26951/26395/11891",30
"GO:0048839","GO:0048839","inner ear development","17/1009","224/28891",0.00237200448805185,0.0316902257639467,0.0245415462985239,"13838/21808/19130/18423/16568/14634/218756/21821/12824/71446/54670/16449/329628/242022/14402/14183/73230",17
"GO:0009755","GO:0009755","hormone-mediated signaling pathway","14/1009","168/28891",0.00238402486983891,0.0317685174515743,0.0246021769513636,"72674/21834/19013/77128/19015/77889/24074/56736/76804/93760/74132/108655/14228/110784",14
"GO:0030100","GO:0030100","regulation of endocytosis","23/1009","344/28891",0.00242607040461623,0.0319290030730003,0.0247264602347271,"75734/16568/18195/218038/20379/11773/67841/16423/19128/16443/19877/19271/98878/19261/192167/50791/50877/13642/12554/12306/11891/22038/94190",23
"GO:0048844","GO:0048844","artery morphogenesis","9/1009","83/28891",0.00242790738767237,0.0319290030730003,0.0247264602347271,"21808/19130/17168/19219/18132/20807/16449/13642/18186",9
"GO:0038202","GO:0038202","TORC1 signaling","10/1009","99/28891",0.00242983519473401,0.0319290030730003,0.0247264602347271,"56480/17168/110616/67046/97998/56438/107173/230784/80909/66096",10
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","28/1009","449/28891",0.00243883697719973,0.0319290030730003,0.0247264602347271,"19130/20587/70385/216965/20913/11799/11491/20184/66671/219103/106052/19355/239985/67045/18763/12193/16906/28000/18767/116748/93760/14056/77011/19651/56453/26951/20588/14199",28
"GO:0006337","GO:0006337","nucleosome disassembly","4/1009","17/28891",0.00244559942094922,0.0319290030730003,0.0247264602347271,"20587/20833/93760/20588",4
"GO:0032401","GO:0032401","establishment of melanosome localization","4/1009","17/28891",0.00244559942094922,0.0319290030730003,0.0247264602347271,"381269/19326/26395/11891",4
"GO:0051904","GO:0051904","pigment granule transport","4/1009","17/28891",0.00244559942094922,0.0319290030730003,0.0247264602347271,"381269/19326/26395/11891",4
"GO:1902285","GO:1902285","semaphorin-plexin signaling pathway involved in neuron projection guidance","4/1009","17/28891",0.00244559942094922,0.0319290030730003,0.0247264602347271,"18187/140570/18186/235611",4
"GO:0042745","GO:0042745","circadian sleep/wake cycle","6/1009","40/28891",0.00248528786680378,0.0323004403978502,0.0250141087473222,"19219/269378/192167/16490/18628/14402",6
"GO:0036293","GO:0036293","response to decreased oxygen levels","19/1009","264/28891",0.00248868388026823,0.0323004403978502,0.0250141087473222,"13838/21808/11491/112407/56085/16475/19013/110213/56424/19015/12411/18754/22359/56017/24136/112406/11864/26395/19883",19
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","16/1009","206/28891",0.00249283988333225,0.0323004403978502,0.0250141087473222,"21808/50932/216965/20379/29820/12005/19252/224938/16906/19261/63873/65020/269881/15461/26395/270190",16
"GO:0043931","GO:0043931","ossification involved in bone maturation","5/1009","28/28891",0.00258924752831581,0.0332986271908345,0.0257871246159081,"14042/329628/71982/235611/13595",5
"GO:1900242","GO:1900242","regulation of synaptic vesicle endocytosis","5/1009","28/28891",0.00258924752831581,0.0332986271908345,0.0257871246159081,"75734/11773/19877/192167/94190",5
"GO:1905207","GO:1905207","regulation of cardiocyte differentiation","5/1009","28/28891",0.00258924752831581,0.0332986271908345,0.0257871246159081,"21808/106042/56637/20679/13642",5
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process","7/1009","54/28891",0.00262837203026015,0.0336340311663811,0.0260468681802455,"58250/19219/14042/27416/78923/72136/78752",7
"GO:0045773","GO:0045773","positive regulation of axon extension","7/1009","54/28891",0.00262837203026015,0.0336340311663811,0.0260468681802455,"217715/56637/20807/12561/269878/18186/23999",7
"GO:0003300","GO:0003300","cardiac muscle hypertrophy","11/1009","117/28891",0.0026712381543704,0.033929988083961,0.0262760631518831,"216874/22632/19013/56637/28185/21844/19877/14056/108655/17258/17125",11
"GO:0010906","GO:0010906","regulation of glucose metabolic process","11/1009","117/28891",0.0026712381543704,0.033929988083961,0.0262760631518831,"16367/18640/72674/80915/18604/19013/18519/20411/21416/230784/19883",11
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","11/1009","117/28891",0.0026712381543704,0.033929988083961,0.0262760631518831,"21945/21859/14198/105689/226089/242669/71890/93739/12306/20588/94190",11
"GO:0007622","GO:0007622","rhythmic behavior","8/1009","69/28891",0.00273565854174999,0.0345846371387466,0.0267830365072318,"19219/269378/192167/16490/269604/18628/14402/11906",8
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","16/1009","208/28891",0.00274513648062313,0.0345846371387466,0.0267830365072318,"16367/18640/72674/80915/18604/19219/19013/56490/18519/18754/20411/21416/18441/230784/14583/19883",16
"GO:0007259","GO:0007259","receptor signaling pathway via JAK-STAT","16/1009","208/28891",0.00274513648062313,0.0345846371387466,0.0267830365072318,"72674/219103/52023/19219/12703/15976/18763/14158/56468/66406/228812/13131/11677/22083/18983/54721",16
"GO:0006397","GO:0006397","mRNA processing","30/1009","496/28891",0.00274960271997016,0.0345846371387466,0.0267830365072318,"66055/66354/18789/72935/238831/67302/72193/54614/224432/106583/60532/75956/54194/224836/16549/72692/66492/28000/73713/271842/67996/66921/116748/231386/54188/98758/68988/102182/19656/66660",30
"GO:0006352","GO:0006352","DNA-templated transcription initiation","12/1009","135/28891",0.00279751828880423,0.0351017075799597,0.0271834662254405,"66671/69790/78929/224481/240087/20807/63856/98053/24074/226182/233863/330959",12
"GO:0060021","GO:0060021","roof of mouth development","10/1009","101/28891",0.00281598632318882,0.0351256471187492,0.0272020054843257,"21808/17168/14634/105278/21821/12824/13845/18595/231470/14402",10
"GO:0071711","GO:0071711","basement membrane organization","6/1009","41/28891",0.00282667123410528,0.0351256471187492,0.0272020054843257,"399558/14042/106042/101489/16795/102693",6
"GO:0099633","GO:0099633","protein localization to postsynaptic specialization membrane","6/1009","41/28891",0.00282667123410528,0.0351256471187492,0.0272020054843257,"268566/23888/56637/50791/15461/26395",6
"GO:0099645","GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane","6/1009","41/28891",0.00282667123410528,0.0351256471187492,0.0272020054843257,"268566/23888/56637/50791/15461/26395",6
"GO:0046328","GO:0046328","regulation of JNK cascade","13/1009","153/28891",0.00283431151501328,0.0351359242377969,0.0272099642913978,"50932/216965/20379/29820/12005/224938/16906/19261/63873/65020/269881/15461/270190",13
"GO:0060411","GO:0060411","cardiac septum morphogenesis","9/1009","85/28891",0.00285962608948115,0.035344788622046,0.0273717130588046,"18187/21808/19130/21821/19876/16449/14183/18186/17130",9
"GO:0010631","GO:0010631","epithelial cell migration","22/1009","328/28891",0.00286486748962871,0.035344788622046,0.0273717130588046,"16367/72674/21808/19130/11491/18570/19270/20683/19876/19015/20807/18754/19877/212307/24136/67916/108655/13642/12554/18186/73230/23871",22
"GO:0042060","GO:0042060","wound healing","24/1009","370/28891",0.00292427526787031,0.0359916170797308,0.0278726299869362,"17101/16475/19219/14042/223701/19013/73379/19128/68942/19015/20807/18754/19091/69605/19271/75608/67996/18441/67916/18595/15461/12306/11891/12361",24
"GO:0042552","GO:0042552","myelination","15/1009","191/28891",0.00301429762814243,0.0368839641504518,0.0285636814522548,"217715/15904/67374/50913/94185/59057/21416/11990/18991/13032/66190/15461/16795/83964/26395",15
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","15/1009","191/28891",0.00301429762814243,0.0368839641504518,0.0285636814522548,"75605/18612/14634/14042/104156/18763/18132/20807/74533/329628/18595/15402/14183/58198/18186",15
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","16/1009","210/28891",0.00301823402588533,0.0368839641504518,0.0285636814522548,"21808/50932/216965/20379/29820/12005/19252/224938/16906/19261/63873/65020/269881/15461/26395/270190",16
"GO:0006515","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","5/1009","29/28891",0.00303989138789554,0.0370608035162584,0.0287006294031994,"110616/64136/56424/54197/53895",5
"GO:0051905","GO:0051905","establishment of pigment granule localization","4/1009","18/28891",0.00305820277872803,0.0371085923056481,0.0287376379999855,"381269/19326/26395/11891",4
"GO:0070571","GO:0070571","negative regulation of neuron projection regeneration","4/1009","18/28891",0.00305820277872803,0.0371085923056481,0.0287376379999855,"13838/19280/244058/18007",4
"GO:0090132","GO:0090132","epithelium migration","22/1009","330/28891",0.00308244059058848,0.0373148970086028,0.02889740449887,"16367/72674/21808/19130/11491/18570/19270/20683/19876/19015/20807/18754/19877/212307/24136/67916/108655/13642/12554/18186/73230/23871",22
"GO:0030856","GO:0030856","regulation of epithelial cell differentiation","14/1009","173/28891",0.00311723616163441,0.0376477444626432,0.0291551682416885,"21808/114716/18612/20379/18132/74123/19877/24136/16449/67996/329628/14056/108655/58198",14
"GO:0042157","GO:0042157","lipoprotein metabolic process","12/1009","137/28891",0.00315768662024682,0.0380404353205706,0.0294592759164845,"226407/67292/19013/239827/67657/213012/224454/19043/18701/228812/329777/243983",12
"GO:0032388","GO:0032388","positive regulation of intracellular transport","15/1009","192/28891",0.00316708146457144,0.0380404353205706,0.0294592759164845,"75734/16568/380752/14634/56637/28185/67045/77128/68617/12326/240641/71116/80982/15461/12306",15
"GO:0072073","GO:0072073","kidney epithelium development","13/1009","155/28891",0.0031718803932219,0.0380404353205706,0.0294592759164845,"13838/14634/17129/14042/16449/74533/329628/14183/13642/17125/58198/73230/17130",13
"GO:0045444","GO:0045444","fat cell differentiation","19/1009","270/28891",0.0031899771595144,0.0381350265255278,0.0295325292423895,"15904/21821/12703/56637/56297/67544/12005/19015/63856/12193/57753/21416/14118/16449/12395/18595/63873/17130/19883",19
"GO:0018208","GO:0018208","peptidyl-proline modification","6/1009","42/28891",0.00320195200417947,0.0381350265255278,0.0295325292423895,"112407/67475/238831/67285/14228/112406",6
"GO:0099563","GO:0099563","modification of synaptic structure","6/1009","42/28891",0.00320195200417947,0.0381350265255278,0.0295325292423895,"13838/56637/68942/21844/16443/30785",6
"GO:0042158","GO:0042158","lipoprotein biosynthetic process","10/1009","103/28891",0.00324963854016913,0.0385700676001221,0.0298694337741983,"226407/67292/239827/67657/224454/19043/18701/228812/329777/243983",10
"GO:0021987","GO:0021987","cerebral cortex development","11/1009","120/28891",0.00325343793020227,0.0385700676001221,0.0298694337741983,"14634/76510/56637/19876/74762/19280/13797/329628/13131/19305/57810",11
"GO:0021885","GO:0021885","forebrain cell migration","8/1009","71/28891",0.00327527494576572,0.0386512423233726,0.0299322971076362,"14634/68146/19876/74762/20807/13797/13131/19305",8
"GO:0050771","GO:0050771","negative regulation of axonogenesis","8/1009","71/28891",0.00327527494576572,0.0386512423233726,0.0299322971076362,"213084/20357/19280/13131/108151/74132/244058/18186",8
"GO:0006282","GO:0006282","regulation of DNA repair","16/1009","212/28891",0.00331340893702555,0.038807872719736,0.0300535948274044,"20587/22632/20184/56249/239985/109115/18519/15193/13831/24074/226182/93760/71890/78412/233908/20588",16
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","16/1009","212/28891",0.00331340893702555,0.038807872719736,0.0300535948274044,"67046/219103/21821/56637/67841/74201/106633/20807/14158/72722/54670/192167/15461/18186/23999/72404",16
"GO:0090130","GO:0090130","tissue migration","22/1009","332/28891",0.00331373639280494,0.038807872719736,0.0300535948274044,"16367/72674/21808/19130/11491/18570/19270/20683/19876/19015/20807/18754/19877/212307/24136/67916/108655/13642/12554/18186/73230/23871",22
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","19/1009","271/28891",0.00332151009502763,0.038807872719736,0.0300535948274044,"19775/17168/18604/66354/110616/67046/223453/19013/19015/12411/20807/18519/12660/21416/16401/20525/230784/16828/93739",19
"GO:0051650","GO:0051650","establishment of vesicle localization","15/1009","193/28891",0.00332617408224225,0.038807872719736,0.0300535948274044,"381269/226407/380752/66482/18570/105504/76510/19326/100502766/20844/16401/192167/14183/26395/11891",15
"GO:0014897","GO:0014897","striated muscle hypertrophy","11/1009","121/28891",0.00346866871791361,0.0402999387382974,0.0312090806717697,"216874/22632/19013/56637/28185/21844/19877/14056/108655/17258/17125",11
"GO:0019827","GO:0019827","stem cell population maintenance","16/1009","213/28891",0.00346968640678768,0.0402999387382974,0.0312090806717697,"19130/20587/67302/69790/77889/12193/268996/269003/21416/76804/93760/22083/319583/58198/20588/22773",16
"GO:0035967","GO:0035967","cellular response to topologically incorrect protein","10/1009","104/28891",0.00348552079168948,0.0403928780286352,0.0312810547218685,"76867/66753/110616/110213/64136/56424/77128/54197/67878/231630",10
"GO:0006417","GO:0006417","regulation of translation","26/1009","418/28891",0.00352809123733514,0.0407099078693488,0.0315265689877447,"237400/13629/80913/217869/69635/13803/16475/223453/213988/140570/21357/224742/16549/12193/72416/19877/269037/13418/17346/236511/230784/67070/214580/212508/18983/68134",26
"GO:0000470","GO:0000470","maturation of LSU-rRNA","5/1009","30/28891",0.00354445387499275,0.0407099078693488,0.0315265689877447,"56095/69237/12181/67920/76130",5
"GO:0070977","GO:0070977","bone maturation","5/1009","30/28891",0.00354445387499275,0.0407099078693488,0.0315265689877447,"14042/329628/71982/235611/13595",5
"GO:1904893","GO:1904893","negative regulation of receptor signaling pathway via STAT","5/1009","30/28891",0.00354445387499275,0.0407099078693488,0.0315265689877447,"72674/52023/12703/66406/13131",5
"GO:0010469","GO:0010469","regulation of signaling receptor activity","12/1009","139/28891",0.003554466351306,0.0407341843859668,0.0315453692090175,"50932/11491/69635/435145/19013/75785/208650/56468/19271/192167/18441/14664",12
"GO:0032608","GO:0032608","interferon-beta production","8/1009","72/28891",0.00357430704400296,0.0407803128892108,0.0315810920469195,"56480/19696/22632/56490/28185/19280/19043/19261",8
"GO:0032648","GO:0032648","regulation of interferon-beta production","8/1009","72/28891",0.00357430704400296,0.0407803128892108,0.0315810920469195,"56480/19696/22632/56490/28185/19280/19043/19261",8
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","29/1009","484/28891",0.00365622763531608,0.0416228828152871,0.0322335950932711,"66646/16367/18640/66414/80913/19013/68194/56637/56490/11957/18519/66972/72900/20463/20411/21416/11949/110208/100198/66681/63873/14583/66091/16828/67003/21351/102093/67892/110094",29
"GO:0033077","GO:0033077","T cell differentiation in thymus","10/1009","105/28891",0.00373478841963766,0.0423303381979591,0.0327814627278318,"50932/11491/14634/67657/15976/20807/12193/14370/14082/319583",10
"GO:0150115","GO:0150115","cell-substrate junction organization","10/1009","105/28891",0.00373478841963766,0.0423303381979591,0.0327814627278318,"109711/16475/14787/106042/19877/212307/20411/19271/50768/18186",10
"GO:0003184","GO:0003184","pulmonary valve morphogenesis","4/1009","19/28891",0.00376773890069303,0.0425169135905338,0.0329259504531369,"21808/19876/16449/17130",4
"GO:0015867","GO:0015867","ATP transport","4/1009","19/28891",0.00376773890069303,0.0425169135905338,0.0329259504531369,"11732/20524/16423/66972",4
"GO:0060491","GO:0060491","regulation of cell projection assembly","16/1009","215/28891",0.00380046729671074,0.0427925979238806,0.0331394459290291,"67046/219103/21821/56637/67841/74201/106633/20807/14158/72722/54670/192167/15461/18186/23999/72404",16
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","14/1009","177/28891",0.0038285050553143,0.0430143803273547,0.0333111986695618,"21808/107449/21859/13039/83925/51792/224619/12167/14084/13032/14082/20437/73699/22038",14
"GO:0042180","GO:0042180","cellular ketone metabolic process","18/1009","255/28891",0.0039058445490382,0.0434241166603905,0.0336285067020854,"16367/67426/19130/71365/18604/52023/19013/12724/109857/14651/19015/109801/18519/18754/70266/16592/100198/11677",18
"GO:0002062","GO:0002062","chondrocyte differentiation","11/1009","123/28891",0.00393329656493817,0.0434241166603905,0.0336285067020854,"58250/14634/21834/213053/83925/14042/12824/12394/69605/12167/20679",11
"GO:0014896","GO:0014896","muscle hypertrophy","11/1009","123/28891",0.00393329656493817,0.0434241166603905,0.0336285067020854,"216874/22632/19013/56637/28185/21844/19877/14056/108655/17258/17125",11
"GO:0048709","GO:0048709","oligodendrocyte differentiation","11/1009","123/28891",0.00393329656493817,0.0434241166603905,0.0336285067020854,"217715/14634/15904/12724/50913/50914/94185/21416/19271/232232/20679",11
"GO:0032006","GO:0032006","regulation of TOR signaling","13/1009","159/28891",0.00394522638804538,0.0434241166603905,0.0336285067020854,"56480/17168/110616/67046/18570/97998/56438/56637/224826/107173/230784/80909/66096",13
"GO:0021587","GO:0021587","cerebellum morphogenesis","7/1009","58/28891",0.00395759837703772,0.0434241166603905,0.0336285067020854,"19130/12411/13131/26395/235439/19883/94190",7
"GO:0033059","GO:0033059","cellular pigmentation","7/1009","58/28891",0.00395759837703772,0.0434241166603905,0.0336285067020854,"381269/17101/19326/24136/12807/26395/11891",7
"GO:0034332","GO:0034332","adherens junction organization","7/1009","58/28891",0.00395759837703772,0.0434241166603905,0.0336285067020854,"13838/104010/12561/18223/13642/12554/83964",7
"GO:0060428","GO:0060428","lung epithelium development","7/1009","58/28891",0.00395759837703772,0.0434241166603905,0.0336285067020854,"21834/74123/67996/15402/108655/14183/26395",7
"GO:1903170","GO:1903170","negative regulation of calcium ion transmembrane transport","7/1009","58/28891",0.00395759837703772,0.0434241166603905,0.0336285067020854,"21808/56085/110213/18754/225055/67704/14697",7
"GO:2001222","GO:2001222","regulation of neuron migration","7/1009","58/28891",0.00395759837703772,0.0434241166603905,0.0336285067020854,"11491/399558/140570/56637/240641/56876/76089",7
"GO:0097696","GO:0097696","receptor signaling pathway via STAT","16/1009","216/28891",0.00397531716848023,0.0435259249211307,0.0337073490607084,"72674/219103/52023/19219/12703/15976/18763/14158/56468/66406/228812/13131/11677/22083/18983/54721",16
"GO:0055001","GO:0055001","muscle cell development","17/1009","236/28891",0.00404683793096396,0.044196200545473,0.034226423944873,"19130/11443/109711/22632/19013/106042/56637/28185/54720/20807/70417/74103/18595/108655/17258/16795/17130",17
"GO:0017145","GO:0017145","stem cell division","6/1009","44/28891",0.00406224530900799,0.044196200545473,0.034226423944873,"21808/14042/104156/77889/12193/14183",6
