"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007369","GO:0007369","gastrulation","14/822","186/28891",0.000929039197375773,0.0128166787482189,0.00984010165219975,"13590/15364/16869/18121/12159/18504/14179/18124/22642/16974/269878/22411/20377/76499",14
"GO:0050770","GO:0050770","regulation of axonogenesis","14/822","186/28891",0.000929039197375773,0.0128166787482189,0.00984010165219975,"13643/76965/20357/19280/17919/14810/20429/229715/13131/13844/20563/269878/18997/235611",14
"GO:0050773","GO:0050773","regulation of dendrite development","12/822","145/28891",0.000930222259514794,0.0128166787482189,0.00984010165219975,"329152/98733/13385/73181/83814/17919/22359/14810/76089/16975/19268/13844",12
"GO:2001257","GO:2001257","regulation of cation channel activity","12/822","145/28891",0.000930222259514794,0.0128166787482189,0.00984010165219975,"15114/12159/18693/83814/12296/241794/229715/74777/242735/26903/16485/56379",12
"GO:0030100","GO:0030100","regulation of endocytosis","21/822","344/28891",0.000947956576104097,0.0130253377629167,0.0100003011824844,"12512/13385/15114/20963/16854/18693/11773/66616/106572/83814/13429/192212/192199/11518/26903/14461/232227/74244/22260/19259/22141",21
"GO:0003015","GO:0003015","heart process","17/822","252/28891",0.000961289845258215,0.0131725521302549,0.0101133261219192,"192775/18091/83814/12296/11486/13616/20429/21338/16511/21333/319552/232975/56188/16373/76365/14678/192176",17
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","10/822","107/28891",0.000964721842113744,0.0131836579999729,0.0101218527370515,"21419/18121/17702/15229/14313/12159/15258/69121/20377/207667",10
"GO:0006029","GO:0006029","proteoglycan metabolic process","9/822","89/28891",0.000975917616983398,0.0133005140807846,0.0102115698733279,"74241/54710/54616/12824/73836/170441/71797/628779/76898",9
"GO:0048167","GO:0048167","regulation of synaptic plasticity","23/822","393/28891",0.000982336093649291,0.0133518059863845,0.0102509496202151,"116837/13385/18121/18013/19401/14534/14813/13116/19418/73181/18163/18693/14811/16440/14810/27103/70441/76089/18619/13844/243931/19259/210274",23
"GO:0014902","GO:0014902","myotube differentiation","12/822","146/28891",0.000987875679977761,0.0133909078021783,0.0102809703338301,"18858/79221/18810/22410/21380/18091/20429/19221/74777/26903/434246/330662",12
"GO:0001709","GO:0001709","cell fate determination","6/822","41/28891",0.00100117133054991,0.0134741284189876,0.0103448635892553,"12159/13592/18504/14462/18508/14461",6
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","6/822","41/28891",0.00100117133054991,0.0134741284189876,0.0103448635892553,"116837/13385/14813/14811/14810/243961",6
"GO:0044782","GO:0044782","cilium organization","24/822","418/28891",0.0010020528989265,0.0134741284189876,0.0103448635892553,"100101919/327954/15114/53860/17152/67046/332110/239591/69987/16569/53883/71481/329795/69329/230872/59002/106840/231807/71982/232944/22141/75782/107934/192176",24
"GO:0031099","GO:0031099","regeneration","13/822","167/28891",0.00102607945437393,0.013760409536124,0.0105646580733855,"380713/22410/19280/269295/12608/19221/21923/19268/74777/18509/26903/17390/192176",13
"GO:0051146","GO:0051146","striated muscle cell differentiation","21/822","347/28891",0.00105685485214557,0.014090893841098,0.0108183898879441,"18505/18858/19401/14534/79221/12159/18810/22410/17880/21380/18091/20429/19221/18741/74777/26903/74244/434246/330662/16373/76365",21
"GO:0031016","GO:0031016","pancreas development","9/822","90/28891",0.00105749285603231,0.014090893841098,0.0108183898879441,"12159/19653/18504/18508/53626/15285/18096/18609/381853",9
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","15/822","210/28891",0.00105912862834262,0.014090893841098,0.0108183898879441,"21419/21752/73181/14179/14810/54422/22174/12608/18124/30841/15258/74244/22228/12931/20312",15
"GO:0048678","GO:0048678","response to axon injury","8/822","73/28891",0.00109190904172428,0.0144886822449377,0.0111237949313835,"380713/19280/269295/17183/21923/19268/17390/192176",8
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","21/822","348/28891",0.00109546512390082,0.01449761607394,0.0111306539458953,"116837/13643/13385/18121/15114/14813/13116/19418/73181/20512/14811/16440/241263/14810/27103/70441/13844/21333/243931/19259/210274",21
"GO:1990138","GO:1990138","neuron projection extension","15/822","211/28891",0.00111096483692219,0.0146641526637315,0.0112585136671656,"116837/68404/20357/19280/83814/17919/27103/13616/12032/20563/18096/269878/18997/76499/236794",15
"GO:0001662","GO:0001662","behavioral fear response","7/822","57/28891",0.00112915026879616,0.0148263621456289,0.0113830512187558,"241118/18013/15550/60597/11419/18619/13844",7
"GO:0021545","GO:0021545","cranial nerve development","7/822","57/28891",0.00112915026879616,0.0148263621456289,0.0113830512187558,"15407/20512/21380/18504/320790/13844/15207",7
"GO:0010464","GO:0010464","regulation of mesenchymal cell proliferation","6/822","42/28891",0.00114027530623339,0.0148614108363134,0.0114099601150376,"12159/21380/20429/16974/22411/76365",6
"GO:0035883","GO:0035883","enteroendocrine cell differentiation","6/822","42/28891",0.00114027530623339,0.0148614108363134,0.0114099601150376,"12159/19653/18508/53626/18096/18609",6
"GO:0045580","GO:0045580","regulation of T cell differentiation","14/822","190/28891",0.00114068494388884,0.0148614108363134,0.0114099601150376,"19401/14534/20850/20963/12159/22410/14462/11486/22724/12399/20535/26992/20588/67050",14
"GO:2000696","GO:2000696","regulation of epithelial cell differentiation involved in kidney development","4/822","17/28891",0.00115161989491811,0.0149651071099307,0.0114895737102125,"16869/22412/18504/14462",4
"GO:0048565","GO:0048565","digestive tract development","11/822","129/28891",0.00117420740493247,0.015219301647952,0.0116847334815309,"74123/15433/11486/20429/18741/18609/12591/15402/269878/20377/71566",11
"GO:1902107","GO:1902107","positive regulation of leukocyte differentiation","15/822","213/28891",0.00122106990441849,0.0157455398700528,0.0120887568405048,"19401/20850/238377/20963/21943/22410/14462/11486/22724/12399/18997/26992/20588/12768/67050",15
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","15/822","213/28891",0.00122106990441849,0.0157455398700528,0.0120887568405048,"19401/20850/238377/20963/21943/22410/14462/11486/22724/12399/18997/26992/20588/12768/67050",15
"GO:0007218","GO:0007218","neuropeptide signaling pathway","9/822","92/28891",0.00123719900843042,0.0159083474494474,0.0122137535859537,"208990/14429/22174/229357/76089/18619/21333/50501/381853",9
"GO:0042659","GO:0042659","regulation of cell fate specification","5/822","29/28891",0.00124002231063499,0.0159083474494474,0.0122137535859537,"116871/18508/207920/14581/22411",5
"GO:0120161","GO:0120161","regulation of cold-induced thermogenesis","12/822","150/28891",0.0012490570566468,0.0159136244399533,0.0122178050351642,"53422/20963/13592/22410/329003/12608/16592/22724/17150/22260/22228/101631",12
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","11/822","130/28891",0.00125050326041505,0.0159136244399533,0.0122178050351642,"116837/13385/14813/60597/14811/63959/108013/14810/228880/243961/20312",11
"GO:0002209","GO:0002209","behavioral defense response","7/822","58/28891",0.00125309112710708,0.0159136244399533,0.0122178050351642,"241118/18013/15550/60597/11419/18619/13844",7
"GO:2001222","GO:2001222","regulation of neuron migration","7/822","58/28891",0.00125309112710708,0.0159136244399533,0.0122178050351642,"668303/171171/18508/76089/18096/20669/192176",7
"GO:0030522","GO:0030522","intracellular receptor signaling pathway","20/822","328/28891",0.00125636150505878,0.0159149672769284,0.0122188360083669,"15364/56480/217069/19401/26380/14106/67488/21380/19280/20834/16592/71481/14254/232944/243937/22260/20377/18997/66663/56496",20
"GO:0007616","GO:0007616","long-term memory","6/822","43/28891",0.00129371083073429,0.0163469139893536,0.0125504663505246,"14534/73181/14810/27103/21333/243961",6
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","8/822","75/28891",0.00130412473227265,0.0164372011994966,0.0126197850362118,"19401/20963/14462/11486/22724/12399/20535/67050",8
"GO:0008344","GO:0008344","adult locomotory behavior","10/822","112/28891",0.00136930178015894,0.0172155466310483,0.013217365604271,"18858/13643/14810/320790/13131/140477/15258/74244/232975/210274",10
"GO:0014014","GO:0014014","negative regulation of gliogenesis","7/822","59/28891",0.00138742528225051,0.0173135527157266,0.013292610514026,"15364/18121/21752/12159/13131/69743/18096",7
"GO:0021515","GO:0021515","cell differentiation in spinal cord","7/822","59/28891",0.00138742528225051,0.0173135527157266,0.013292610514026,"18505/16869/50913/18509/15285/16873/14461",7
"GO:0032673","GO:0032673","regulation of interleukin-4 production","7/822","59/28891",0.00138742528225051,0.0173135527157266,0.013292610514026,"19401/20963/14964/15007/14462/12608/22761",7
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","17/822","261/28891",0.0014070003876298,0.0175143686866096,0.0134467884883432,"21419/13590/18121/17702/15229/14313/12159/50523/224109/240025/76905/67326/170441/15258/69121/20377/207667",17
"GO:1990845","GO:1990845","adaptive thermogenesis","13/822","173/28891",0.00141512065676302,0.0175689918240585,0.0134887258135753,"53422/20963/13592/22410/329003/67326/12608/16592/22724/17150/22260/22228/101631",13
"GO:0050867","GO:0050867","positive regulation of cell activation","25/822","454/28891",0.00142170305224253,0.0175689918240585,0.0134887258135753,"13643/19401/20850/20963/21943/72049/22410/14729/14964/15007/14462/11486/22724/18124/12399/13844/21333/14461/56632/13032/20911/26992/20588/67050/192176",25
"GO:2000036","GO:2000036","regulation of stem cell population maintenance","8/822","76/28891",0.0014218690937347,0.0175689918240585,0.0134887258135753,"15364/14534/22412/26380/210982/18504/30841/20588",8
"GO:0030540","GO:0030540","female genitalia development","4/822","18/28891",0.00144753330412524,0.0177244909927808,0.013608111471679,"16869/19662/22174/320790",4
"GO:0042249","GO:0042249","establishment of planar polarity of embryonic epithelium","4/822","18/28891",0.00144753330412524,0.0177244909927808,0.013608111471679,"12614/99683/16974/20377",4
"GO:0098962","GO:0098962","regulation of postsynaptic neurotransmitter receptor activity","4/822","18/28891",0.00144753330412524,0.0177244909927808,0.013608111471679,"224997/12794/18190/242667",4
"GO:0060047","GO:0060047","heart contraction","16/822","239/28891",0.00144855156055536,0.0177244909927808,0.013608111471679,"192775/18091/83814/12296/11486/13616/20429/21338/16511/21333/319552/232975/56188/16373/76365/192176",16
"GO:0048596","GO:0048596","embryonic camera-type eye morphogenesis","5/822","30/28891",0.00145354418378678,0.017742411893844,0.0136218703784617,"18504/18508/30841/15258/16974",5
"GO:0001659","GO:0001659","temperature homeostasis","14/822","195/28891",0.00146073851422794,0.0177870556611436,0.0136561459670908,"53422/20963/13592/21943/22410/329003/12608/16592/22724/17150/242864/22260/22228/101631",14
"GO:1903034","GO:1903034","regulation of response to wounding","13/822","174/28891",0.00149054889650386,0.0181062086969032,0.0139011781143559,"21390/380713/18753/54616/13829/14729/19280/19268/13844/230959/16336/76499/192176",13
"GO:0001756","GO:0001756","somitogenesis","8/822","77/28891",0.00154789491551267,0.0187282140666996,0.0143787274223512,"18505/16869/14534/12590/12591/16974/20377/76365",8
"GO:1901879","GO:1901879","regulation of protein depolymerization","9/822","95/28891",0.0015521831971436,0.0187282140666996,0.0143787274223512,"20741/15550/13829/11518/320827/26903/270058/76499/17318",9
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","23/822","407/28891",0.0015529260818878,0.0187282140666996,0.0143787274223512,"13643/19401/20850/72349/20963/56838/12159/16854/21943/72049/22410/14964/15007/14462/11486/12608/22724/18124/12399/20535/26992/20588/67050",23
"GO:0106106","GO:0106106","cold-induced thermogenesis","12/822","154/28891",0.00156495571233048,0.0188281394194019,0.0144554458645888,"53422/20963/13592/22410/329003/12608/16592/22724/17150/22260/22228/101631",12
"GO:0007631","GO:0007631","feeding behavior","11/822","134/28891",0.00159756577001128,0.019174602046269,0.0147214451561396,"208990/15550/50769/381073/14810/27103/99296/21338/18124/140477/242864",11
"GO:0009314","GO:0009314","response to radiation","24/822","433/28891",0.00160775142378116,0.0192104323949156,0.0147489541762097,"18121/18753/73181/50769/20512/239364/14811/20357/19653/75555/19662/14462/14810/27103/12748/170770/13870/232975/20377/17390/234593/76898/245000/20147",24
"GO:0008016","GO:0008016","regulation of heart contraction","14/822","197/28891",0.0016081909004294,0.0192104323949156,0.0147489541762097,"192775/18091/12296/11486/13616/20429/21338/16511/21333/319552/56188/16373/76365/192176",14
"GO:0001503","GO:0001503","ossification","26/822","484/28891",0.00163284741477883,0.0194587432438927,0.0149395967009447,"227358/12817/18121/17702/12159/21943/57259/12824/22410/16998/26427/14588/12608/20429/12399/12311/21333/71982/16974/22411/69121/20377/12845/17390/235611/12768",26
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","16/822","242/28891",0.00164643405105438,0.0195393603508986,0.015001491092107,"14687/21390/14527/208990/210044/15550/14429/99296/76089/15552/12311/381853/16336/18577/14678/192176",16
"GO:0045494","GO:0045494","photoreceptor cell maintenance","6/822","45/28891",0.00164738293672321,0.0195393603508986,0.015001491092107,"26380/17152/75124/230872/22141/75782",6
"GO:0032886","GO:0032886","regulation of microtubule-based process","17/822","265/28891",0.00165509082056931,0.0195845923215131,0.0150362182782618,"15114/14534/15550/219114/332110/12794/83679/21338/329795/69329/21333/26903/232944/270058/74393/76499/17318",17
"GO:0035051","GO:0035051","cardiocyte differentiation","14/822","198/28891",0.00168643984261718,0.0198245138795544,0.0152204198616876,"18505/19401/14534/12159/18810/17880/18091/20429/18741/50501/74244/16974/16373/76365",14
"GO:0002066","GO:0002066","columnar/cuboidal epithelial cell development","7/822","61/28891",0.00168963648859134,0.0198245138795544,0.0152204198616876,"19401/12159/18508/53626/27428/15402/14461",7
"GO:0050881","GO:0050881","musculoskeletal movement","7/822","61/28891",0.00168963648859134,0.0198245138795544,0.0152204198616876,"17885/11448/50769/15258/20751/243931/12845",7
"GO:0007368","GO:0007368","determination of left/right symmetry","11/822","135/28891",0.00169562251904636,0.0198245138795544,0.0152204198616876,"13590/68897/14106/21380/18091/14179/18741/329795/16974/269878/18553",11
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","11/822","135/28891",0.00169562251904636,0.0198245138795544,0.0152204198616876,"67020/18121/50523/18091/56811/19273/22419/629378/22411/20377/76365",11
"GO:0009991","GO:0009991","response to extracellular stimulus","25/822","460/28891",0.00169901878745038,0.0198245138795544,0.0152204198616876,"66208/69847/22412/14527/668303/67046/69146/18810/18693/109270/57875/20469/27103/11486/81004/54170/73162/69719/110379/74244/16974/319552/72759/16956/54636",25
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","17/822","266/28891",0.00172256610659517,0.0200527429399702,0.0153956444419861,"63913/18858/217069/19418/72661/224109/26427/27103/12608/329795/269695/18609/170770/22260/18709/66663/26926",17
"GO:0050727","GO:0050727","regulation of inflammatory response","23/822","411/28891",0.00176067539426835,0.0204490451680728,0.0156999084628086,"18858/20850/54616/21943/69146/14964/15007/14462/22174/66811/11486/12608/21923/242864/17969/11690/21333/232983/13032/11988/16956/20312/16154",23
"GO:0001820","GO:0001820","serotonin secretion","4/822","19/28891",0.00179256917966179,0.0206183761573773,0.0158299136053542,"20963/15550/16854/99296",4
"GO:0035235","GO:0035235","ionotropic glutamate receptor signaling pathway","4/822","19/28891",0.00179256917966179,0.0206183761573773,0.0158299136053542,"14813/14811/14810/232975",4
"GO:0042415","GO:0042415","norepinephrine metabolic process","4/822","19/28891",0.00179256917966179,0.0206183761573773,0.0158299136053542,"59012/14462/53626/20751",4
"GO:0070243","GO:0070243","regulation of thymocyte apoptotic process","4/822","19/28891",0.00179256917966179,0.0206183761573773,0.0158299136053542,"58208/12159/11486/170770",4
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","9/822","97/28891",0.00179575437600542,0.0206183761573773,0.0158299136053542,"18121/14186/21380/14179/14462/26427/14170/20377/15245",9
"GO:0010639","GO:0010639","negative regulation of organelle organization","22/822","387/28891",0.00180444824480828,0.020624023234411,0.0158342491912842,"14534/20741/17152/67046/18753/12159/13829/18693/73333/329795/11518/20563/320827/100756/26903/378430/13870/243961/102098/22224/76499/17318",22
"GO:0060271","GO:0060271","cilium assembly","22/822","387/28891",0.00180444824480828,0.020624023234411,0.0158342491912842,"100101919/327954/15114/53860/17152/67046/332110/239591/69987/16569/53883/71481/329795/69329/230872/59002/106840/231807/71982/232944/107934/192176",22
"GO:0051047","GO:0051047","positive regulation of secretion","24/822","437/28891",0.00181442501208328,0.020691028085639,0.015885692670537,"276952/238377/20963/14186/16854/12934/21943/17919/19662/209630/241263/13616/99296/18096/18609/21333/14461/74244/381853/22260/56632/101772/20911/76499",24
"GO:0061180","GO:0061180","mammary gland epithelium development","8/822","79/28891",0.00182641966526857,0.0207806889064155,0.0159545304410696,"20850/17702/21943/14462/12608/20563/15402/16974",8
"GO:0002011","GO:0002011","morphogenesis of an epithelial sheet","7/822","62/28891",0.001858729825361,0.0210530457021182,0.0161636344225324,"15412/17702/76905/16974/269878/76499/192176",7
"GO:0050879","GO:0050879","multicellular organismal movement","7/822","62/28891",0.001858729825361,0.0210530457021182,0.0161636344225324,"17885/11448/50769/15258/20751/243931/12845",7
"GO:0007599","GO:0007599","hemostasis","13/822","179/28891",0.001919496987945,0.0216107643758759,0.0165918271353963,"21390/432628/20963/18753/13829/14729/241556/22174/73182/13844/12845/235627/192176",13
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","20/822","340/28891",0.00192086133943458,0.0216107643758759,0.0165918271353963,"18013/238377/18753/73181/239364/18810/11419/75555/20469/18504/14462/27103/26903/170770/13870/22411/20377/17390/245000/20147",20
"GO:0104004","GO:0104004","cellular response to environmental stimulus","20/822","340/28891",0.00192086133943458,0.0216107643758759,0.0165918271353963,"18013/238377/18753/73181/239364/18810/11419/75555/20469/18504/14462/27103/26903/170770/13870/22411/20377/17390/245000/20147",20
"GO:0048864","GO:0048864","stem cell development","9/822","98/28891",0.00192850269724152,0.0216483037152402,0.0166206482459631,"18505/14472/12159/21380/20357/18508/13616/18741/14170",9
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","14/822","201/28891",0.00194041406171582,0.0217335018181934,0.016686059731271,"15114/14813/12159/14811/14729/16440/14810/269437/320790/74777/12311/170770/20312/192176",14
"GO:0071695","GO:0071695","anatomical structure maturation","19/822","317/28891",0.00199486812139686,0.0222937595166774,0.017116201799494,"81879/18858/380713/23829/17702/22410/18504/14462/14810/16874/12399/71982/15402/14461/18987/16336/17095/17390/235611",19
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","15/822","224/28891",0.00200409260216671,0.022347187796666,0.0171572217639106,"19401/14534/20850/20963/12159/22410/14462/11486/22724/12399/20535/20377/26992/20588/67050",15
"GO:0031102","GO:0031102","neuron projection regeneration","7/822","63/28891",0.00204064783800726,0.0226044448840056,0.0173547328305371,"380713/19280/269295/21923/19268/17390/192176",7
"GO:0042491","GO:0042491","inner ear auditory receptor cell differentiation","7/822","63/28891",0.00204064783800726,0.0226044448840056,0.0173547328305371,"12159/110253/99683/207920/14581/17921/21683",7
"GO:0042596","GO:0042596","fear response","7/822","63/28891",0.00204064783800726,0.0226044448840056,0.0173547328305371,"241118/18013/15550/60597/11419/18619/13844",7
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","12/822","159/28891",0.00204954214912222,0.0226530713581003,0.0173920661723084,"18505/19401/14534/12159/18810/17880/18091/20429/18741/74244/16373/76365",12
"GO:0007628","GO:0007628","adult walking behavior","6/822","47/28891",0.00207000830348902,0.02267989489814,0.0174126601472256,"18858/13643/320790/13131/15258/74244",6
"GO:0008038","GO:0008038","neuron recognition","6/822","47/28891",0.00207000830348902,0.02267989489814,0.0174126601472256,"13643/229715/13844/269878/235472/107934",6
"GO:0048741","GO:0048741","skeletal muscle fiber development","6/822","47/28891",0.00207000830348902,0.02267989489814,0.0174126601472256,"18858/79221/18810/22410/20429/74777",6
"GO:1990573","GO:1990573","potassium ion import across plasma membrane","6/822","47/28891",0.00207000830348902,0.02267989489814,0.0174126601472256,"15166/69847/20499/16511/232975/56379",6
"GO:2000241","GO:2000241","regulation of reproductive process","15/822","225/28891",0.00209234649315268,0.0228614346091795,0.017552038627847,"17702/12159/332110/75459/15433/11486/229357/21338/69329/192199/22635/21333/378430/20377/16336",15
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","17/822","271/28891",0.00209566938851298,0.0228614346091795,0.017552038627847,"22412/14527/668303/67046/69146/18810/18693/109270/57875/20469/27103/54170/73162/110379/74244/16956/54636",17
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","22/822","393/28891",0.00218154807720869,0.0236924391049817,0.0181900485891457,"20741/15550/18753/20410/13829/18693/66616/83679/11518/20563/320827/21333/26903/243961/22411/102098/18709/270058/20312/76499/192176/17318",22
"GO:0003215","GO:0003215","cardiac right ventricle morphogenesis","4/822","20/28891",0.00219069082994959,0.0236924391049817,0.0181900485891457,"14106/18091/14462/320790",4
"GO:0007379","GO:0007379","segment specification","4/822","20/28891",0.00219069082994959,0.0236924391049817,0.0181900485891457,"18121/16371/12159/16373",4
"GO:0086011","GO:0086011","membrane repolarization during action potential","4/822","20/28891",0.00219069082994959,0.0236924391049817,0.0181900485891457,"192775/16511/16485/192176",4
"GO:0006584","GO:0006584","catecholamine metabolic process","7/822","64/28891",0.00223603071695802,0.0239255286714508,0.0183690048595789,"59012/15550/14811/14462/53626/21338/20751",7
"GO:0009712","GO:0009712","catechol-containing compound metabolic process","7/822","64/28891",0.00223603071695802,0.0239255286714508,0.0183690048595789,"59012/15550/14811/14462/53626/21338/20751",7
"GO:0035176","GO:0035176","social behavior","7/822","64/28891",0.00223603071695802,0.0239255286714508,0.0183690048595789,"13385/60597/21380/18190/14810/243961/210274",7
"GO:0046850","GO:0046850","regulation of bone remodeling","7/822","64/28891",0.00223603071695802,0.0239255286714508,0.0183690048595789,"20963/21943/620235/16998/20535/16974/20377",7
"GO:0060324","GO:0060324","face development","7/822","64/28891",0.00223603071695802,0.0239255286714508,0.0183690048595789,"18121/19401/18511/21380/320790/16974/17390",7
"GO:0008045","GO:0008045","motor neuron axon guidance","5/822","33/28891",0.0022566189870015,0.0240945581435892,0.0184987785100492,"16869/18121/14179/15285/20563",5
"GO:0007626","GO:0007626","locomotory behavior","17/822","273/28891",0.00226276580745853,0.0241090026392139,0.01850986838037,"18858/13643/13385/12614/60315/14811/14810/18619/320790/13131/140477/15258/232784/74244/232975/210274/11906",17
"GO:0001941","GO:0001941","postsynaptic membrane organization","6/822","48/28891",0.00230970464662206,0.0244766177861447,0.0187921076785337,"13385/15550/18190/228880/13844/269788",6
"GO:0048536","GO:0048536","spleen development","6/822","48/28891",0.00230970464662206,0.0244766177861447,0.0187921076785337,"15412/12022/18091/21908/229700/18741",6
"GO:0046626","GO:0046626","regulation of insulin receptor signaling pathway","8/822","82/28891",0.00231673693899481,0.0244766177861447,0.0187921076785337,"227358/18753/19653/240675/22724/19268/434246/14678",8
"GO:0051145","GO:0051145","smooth muscle cell differentiation","8/822","82/28891",0.00231673693899481,0.0244766177861447,0.0187921076785337,"12159/73181/18741/66999/50501/243931/12845/76365",8
"GO:0042421","GO:0042421","norepinephrine biosynthetic process","3/822","10/28891",0.00237089796886045,0.0248760033960478,0.0190987389889595,"59012/14462/53626",3
"GO:0060926","GO:0060926","cardiac pacemaker cell development","3/822","10/28891",0.00237089796886045,0.0248760033960478,0.0190987389889595,"18091/20429/76365",3
"GO:0072017","GO:0072017","distal tubule development","3/822","10/28891",0.00237089796886045,0.0248760033960478,0.0190987389889595,"21419/69847/18504",3
"GO:0120162","GO:0120162","positive regulation of cold-induced thermogenesis","9/822","101/28891",0.00237432523963073,0.0248760033960478,0.0190987389889595,"53422/20963/13592/329003/12608/16592/22724/17150/22228",9
"GO:0045621","GO:0045621","positive regulation of lymphocyte differentiation","11/822","141/28891",0.00239229941715678,0.0249603190225756,0.0191634729463444,"19401/20850/20963/22410/14462/11486/22724/12399/26992/20588/67050",11
"GO:0060972","GO:0060972","left/right pattern formation","11/822","141/28891",0.00239229941715678,0.0249603190225756,0.0191634729463444,"13590/68897/14106/21380/18091/14179/18741/329795/16974/269878/18553",11
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","24/822","447/28891",0.00243284422908335,0.0253307942609941,0.0194479081012917,"13643/19401/20850/72349/20963/56838/12159/16854/21943/72049/22410/14964/15007/76905/14462/11486/12608/22724/18124/12399/20535/26992/20588/67050",24
"GO:0031214","GO:0031214","biomineral tissue development","13/822","184/28891",0.00244548239189863,0.025357880120533,0.0194687034739804,"22420/17702/12159/105732/22410/21380/16998/12608/20535/71982/22411/12845/12768",13
"GO:0002548","GO:0002548","monocyte chemotaxis","7/822","65/28891",0.00244553029597505,0.025357880120533,0.0194687034739804,"16854/21943/20563/14254/232983/20312/12768",7
"GO:1902115","GO:1902115","regulation of organelle assembly","15/822","229/28891",0.0024783187147336,0.0256449893341467,0.0196891337354188,"15114/14534/53860/17152/67046/18826/332110/19280/329795/13844/230872/59002/232944/22224/54636",15
"GO:0030216","GO:0030216","keratinocyte differentiation","12/822","163/28891",0.00252012928082503,0.0260240865570207,0.0199801884838781,"14027/58208/17702/50523/54616/18810/100126226/332131/18508/71529/15404/72333",12
"GO:0030878","GO:0030878","thyroid gland development","5/822","34/28891",0.0025845691114668,0.0266348320933741,0.0204490929699315,"21380/18091/14179/15258/15402",5
"GO:0003161","GO:0003161","cardiac conduction system development","4/822","21/28891",0.00264579870964664,0.0271545341036999,0.0208480981030803,"18091/20429/16373/76365",4
"GO:0048569","GO:0048569","post-embryonic animal organ development","4/822","21/28891",0.00264579870964664,0.0271545341036999,0.0208480981030803,"58208/14254/13870/17921",4
"GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","7/822","66/28891",0.00266980935784479,0.0272895757329298,0.0209517773311397,"16869/18121/12159/18504/15433/20429/20377",7
"GO:1902692","GO:1902692","regulation of neuroblast proliferation","7/822","66/28891",0.00266980935784479,0.0272895757329298,0.0209517773311397,"12677/18420/18508/12032/16873/14461/20312",7
"GO:0060042","GO:0060042","retina morphogenesis in camera-type eye","8/822","84/28891",0.00269710703179523,0.0275126800464467,0.0211230673484038,"16869/12677/50769/19662/69743/15258/16974/20147",8
"GO:0002062","GO:0002062","chondrocyte differentiation","10/822","123/28891",0.00275029314289685,0.027998429586292,0.0214960052165899,"15364/17702/12159/69890/12824/16998/20429/12399/69121/12845",10
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","20/822","351/28891",0.00277067785055766,0.0281489674958676,0.0216115818306124,"20741/18753/20410/13829/18693/12614/66616/620235/20535/11518/20563/320827/21333/243961/22411/102098/18709/20312/76499/192176",20
"GO:0010977","GO:0010977","negative regulation of neuron projection development","12/822","165/28891",0.00278643476363836,0.0281951316425298,0.0216470247019496,"18858/13643/13865/20357/14964/19280/269295/13131/13844/20563/14581/192176",12
"GO:0030879","GO:0030879","mammary gland development","12/822","165/28891",0.00278643476363836,0.0281951316425298,0.0216470247019496,"18505/15417/20850/17702/12159/21943/14462/12608/22724/20563/15402/16974",12
"GO:0071248","GO:0071248","cellular response to metal ion","13/822","187/28891",0.00281411942359908,0.0283507720014234,0.0217665187598709,"13385/18013/73181/13829/14811/19395/229731/11518/54153/11690/16485/14282/56379",13
"GO:0009799","GO:0009799","specification of symmetry","11/822","144/28891",0.00281872857441076,0.0283507720014234,0.0217665187598709,"13590/68897/14106/21380/18091/14179/18741/329795/16974/269878/18553",11
"GO:0009855","GO:0009855","determination of bilateral symmetry","11/822","144/28891",0.00281872857441076,0.0283507720014234,0.0217665187598709,"13590/68897/14106/21380/18091/14179/18741/329795/16974/269878/18553",11
"GO:0030851","GO:0030851","granulocyte differentiation","6/822","50/28891",0.00285105455231647,0.0286186693485021,0.0219721989660612,"19401/20850/14461/22761/12398/67050",6
