"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007620","GO:0007620","copulation","6/2068","22/28891",0.00366983765151333,0.0167944097105514,0.0108281589846179,"54140/15567/18429/18442/13491/331046",6
"GO:0009129","GO:0009129","pyrimidine nucleoside monophosphate metabolic process","6/2068","22/28891",0.00366983765151333,0.0167944097105514,0.0108281589846179,"80914/22271/103850/64705/79059/110074",6
"GO:0031290","GO:0031290","retinal ganglion cell axon guidance","6/2068","22/28891",0.00366983765151333,0.0167944097105514,0.0108281589846179,"22772/20562/12167/13844/20355/18997",6
"GO:0032332","GO:0032332","positive regulation of chondrocyte differentiation","6/2068","22/28891",0.00366983765151333,0.0167944097105514,0.0108281589846179,"69890/12393/106522/15431/14563/242316",6
"GO:0072111","GO:0072111","cell proliferation involved in kidney development","6/2068","22/28891",0.00366983765151333,0.0167944097105514,0.0108281589846179,"19206/14462/22431/12156/12162/71785",6
"GO:0072170","GO:0072170","metanephric tubule development","6/2068","22/28891",0.00366983765151333,0.0167944097105514,0.0108281589846179,"18993/22422/18504/18510/242316/22417",6
"GO:0072578","GO:0072578","neurotransmitter-gated ion channel clustering","6/2068","22/28891",0.00366983765151333,0.0167944097105514,0.0108281589846179,"216856/58234/18189/386750/19699/232813",6
"GO:0006473","GO:0006473","protein acetylation","17/2068","116/28891",0.00368923290736798,0.0168702908311755,0.0108770831714282,"226976/110957/93759/17192/16568/17913/70646/239510/12914/226026/26409/108079/12753/319974/83766/14461/21803",17
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","23/2068","176/28891",0.00374060111654681,0.0170921522055626,0.0110201278080551,"76709/16456/20393/14787/58234/65970/22153/268970/245857/227753/17754/56226/56753/12386/72205/243961/21872/29877/69697/50768/12562/234695/11856",23
"GO:0009994","GO:0009994","oocyte differentiation","12/2068","70/28891",0.00382586420177847,0.0174684355595293,0.0112627356787835,"12043/15078/210510/83561/230103/22417/317755/75410/12173/16336/100009600/12387",12
"GO:0032411","GO:0032411","positive regulation of transporter activity","19/2068","136/28891",0.00383878787568881,0.0174883297325568,0.0112755624033973,"11735/268345/68020/20191/75607/11838/58234/14419/227618/18216/109676/13844/433809/19699/11689/69301/20266/13491/279561",19
"GO:0007158","GO:0007158","neuron cell-cell adhesion","4/2068","10/28891",0.00387106147708138,0.0174883297325568,0.0112755624033973,"11899/216856/18189/19713",4
"GO:0014016","GO:0014016","neuroblast differentiation","4/2068","10/28891",0.00387106147708138,0.0174883297325568,0.0112755624033973,"18131/20473/329731/18032",4
"GO:0014827","GO:0014827","intestine smooth muscle contraction","4/2068","10/28891",0.00387106147708138,0.0174883297325568,0.0112755624033973,"21337/16531/19219/208188",4
"GO:0021603","GO:0021603","cranial nerve formation","4/2068","10/28891",0.00387106147708138,0.0174883297325568,0.0112755624033973,"21418/18504/18844/18846",4
"GO:0030718","GO:0030718","germ-line stem cell population maintenance","4/2068","10/28891",0.00387106147708138,0.0174883297325568,0.0112755624033973,"57746/12914/21420/22773",4
"GO:0046543","GO:0046543","development of secondary female sexual characteristics","4/2068","10/28891",0.00387106147708138,0.0174883297325568,0.0112755624033973,"238330/22418/11839/21803",4
"GO:0060484","GO:0060484","lung-associated mesenchyme development","4/2068","10/28891",0.00387106147708138,0.0174883297325568,0.0112755624033973,"14180/22422/71461/12387",4
"GO:0061525","GO:0061525","hindgut development","4/2068","10/28891",0.00387106147708138,0.0174883297325568,0.0112755624033973,"14633/21414/59036/22418",4
"GO:0086015","GO:0086015","SA node cell action potential","4/2068","10/28891",0.00387106147708138,0.0174883297325568,0.0112755624033973,"20191/109676/235281/76365",4
"GO:0086018","GO:0086018","SA node cell to atrial cardiac muscle cell signaling","4/2068","10/28891",0.00387106147708138,0.0174883297325568,0.0112755624033973,"20191/109676/235281/76365",4
"GO:0086070","GO:0086070","SA node cell to atrial cardiac muscle cell communication","4/2068","10/28891",0.00387106147708138,0.0174883297325568,0.0112755624033973,"20191/109676/235281/76365",4
"GO:0097119","GO:0097119","postsynaptic density protein 95 clustering","4/2068","10/28891",0.00387106147708138,0.0174883297325568,0.0112755624033973,"216856/18189/18190/19699",4
"GO:0098598","GO:0098598","learned vocalization behavior or vocal learning","4/2068","10/28891",0.00387106147708138,0.0174883297325568,0.0112755624033973,"58234/18189/18190/18508",4
"GO:0045907","GO:0045907","positive regulation of vasoconstriction","10/2068","53/28891",0.00394045451476579,0.0177750374838381,0.0114604165999128,"54140/217369/110355/11350/19224/11998/11553/11689/68667/17130",10
"GO:0090659","GO:0090659","walking behavior","10/2068","53/28891",0.00394045451476579,0.0177750374838381,0.0114604165999128,"16513/11994/16531/20273/240590/13131/12288/80297/12286/13489",10
"GO:0062197","GO:0062197","cellular response to chemical stress","36/2068","316/28891",0.00396424128474022,0.0178688921067802,0.0115209291630915,"226594/110957/26408/93759/114774/20528/18604/18053/15251/64242/11792/18810/224344/26415/74142/20541/226090/18504/11350/76650/17395/108079/230738/213990/18595/63873/15507/14763/14056/108655/11689/56449/19698/66653/50868/279561",36
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","23/2068","177/28891",0.00401523855874177,0.0180851654092088,0.0116603709025266,"17974/93759/11783/18053/22418/18095/27279/224619/13163/107771/67991/17153/58231/17210/12167/12399/67025/22062/19713/12122/170770/16453/80707",23
"GO:0019934","GO:0019934","cGMP-mediated signaling","8/2068","37/28891",0.0040309257559737,0.0181285820758157,0.0116883637035065,"268345/18126/19091/230103/207728/234889/170761/214763",8
"GO:0032967","GO:0032967","positive regulation of collagen biosynthetic process","8/2068","37/28891",0.0040309257559737,0.0181285820758157,0.0116883637035065,"16147/14633/30951/20289/268977/210719/22417/21803",8
"GO:1903524","GO:1903524","positive regulation of blood circulation","9/2068","45/28891",0.0040820067650309,0.0183445506419492,0.0118276089648808,"93759/54140/11548/20191/18091/13615/68667/16535/235281",9
"GO:0040029","GO:0040029","epigenetic regulation of gene expression","28/2068","230/28891",0.00416956700384848,0.0185671047822491,0.0119711002608171,"226976/30941/15078/93759/17192/116848/30951/26914/68675/22715/76073/212391/107771/74016/16870/13436/21420/14683/99982/14056/232187/67246/75410/16535/63830/69260/14775/235682",28
"GO:0007406","GO:0007406","negative regulation of neuroblast proliferation","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"22326/18508/12064/14461/21803",5
"GO:0007638","GO:0007638","mechanosensory behavior","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"58234/18189/18190/14581/13489",5
"GO:0009176","GO:0009176","pyrimidine deoxyribonucleoside monophosphate metabolic process","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"22271/103850/64705/79059/110074",5
"GO:0021819","GO:0021819","layer formation in cerebral cortex","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"12570/21907/19699/77582/12387",5
"GO:0021984","GO:0021984","adenohypophysis development","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"12156/22417/14842/14461/13489",5
"GO:0030238","GO:0030238","male sex determination","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"14180/13363/22668/23920/16001",5
"GO:0044320","GO:0044320","cellular response to leptin stimulus","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"98496/93759/103988/16847/16846",5
"GO:0060026","GO:0060026","convergent extension","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"22418/71461/20319/13542/22411",5
"GO:0060788","GO:0060788","ectodermal placode formation","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"20471/18183/14683/21386/12387",5
"GO:0061029","GO:0061029","eyelid development in camera-type eye","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"20666/22160/21418/107587/230824",5
"GO:0061548","GO:0061548","ganglion development","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"20471/18935/18997/20350/12387",5
"GO:0071697","GO:0071697","ectodermal placode morphogenesis","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"20471/18183/14683/21386/12387",5
"GO:0072672","GO:0072672","neutrophil extravasation","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"16177/114774/193385/19219/17242",5
"GO:0090051","GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"15184/105844/54485/16600/18709",5
"GO:0098840","GO:0098840","protein transport along microtubule","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"16572/16568/17754/15507/69697",5
"GO:0099118","GO:0099118","microtubule-based protein transport","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"16572/16568/17754/15507/69697",5
"GO:1905209","GO:1905209","positive regulation of cardiocyte differentiation","5/2068","16/28891",0.00418727700844049,0.0185671047822491,0.0119711002608171,"22416/18091/21388/21803/211323",5
"GO:0031122","GO:0031122","cytoplasmic microtubule organization","11/2068","62/28891",0.00420181519411376,0.0186177990308292,0.0120037852668812,"286942/72948/105439/78785/78317/51885/13542/63873/69697/234915/100502861",11
"GO:0040014","GO:0040014","regulation of multicellular organism growth","14/2068","89/28891",0.00421872302203633,0.0186789102785139,0.0120431866103688,"12043/22778/19377/19206/50769/13163/14732/14563/14683/208188/14255/80297/13489/56808",14
"GO:0051057","GO:0051057","positive regulation of small GTPase mediated signal transduction","13/2068","80/28891",0.00430548523866052,0.0190009830001499,0.0122508422942892,"16456/319939/18053/13866/65079/19419/18049/19699/319974/11517/70727/109689/211323",13
"GO:1903036","GO:1903036","positive regulation of response to wounding","13/2068","80/28891",0.00430548523866052,0.0190009830001499,0.0122508422942892,"16971/15251/68750/19219/14083/64074/246707/17242/15442/12739/16001/211323/16336",13
"GO:1902904","GO:1902904","negative regulation of supramolecular fiber organization","23/2068","178/28891",0.00430652102911677,0.0190009830001499,0.0122508422942892,"76709/18637/16456/20393/14787/58234/65970/22153/268970/245857/227753/17754/56753/12386/72205/243961/21872/29877/69697/50768/12562/234695/11856",23
"GO:0008347","GO:0008347","glial cell migration","12/2068","71/28891",0.00431048154799063,0.0190009830001499,0.0122508422942892,"12570/21907/16971/17181/21844/494504/14810/13131/19699/77582/121021/12387",12
"GO:0015695","GO:0015695","organic cation transport","12/2068","71/28891",0.00431048154799063,0.0190009830001499,0.0122508422942892,"21337/30805/67473/64652/19765/19224/18429/208188/242259/243328/12286/57279",12
"GO:0046324","GO:0046324","regulation of glucose import","12/2068","71/28891",0.00431048154799063,0.0190009830001499,0.0122508422942892,"13869/98496/13982/13867/69183/18260/110355/23921/16846/20167/14170/18997",12
"GO:0032368","GO:0032368","regulation of lipid transport","21/2068","158/28891",0.00446245959511069,0.0196420303030019,0.0126641561428599,"75605/93759/16971/216739/12921/18976/19206/50769/18095/14427/14419/20932/18429/20608/18216/14077/100017/18670/16846/18442/211323",21
"GO:0043543","GO:0043543","protein acylation","21/2068","158/28891",0.00446245959511069,0.0196420303030019,0.0126641561428599,"226976/110957/93759/17192/16568/17913/70646/239510/12914/19043/226026/26409/108079/503610/12753/319974/83766/14461/21803/70796/108672",21
"GO:0007350","GO:0007350","blastoderm segmentation","7/2068","30/28891",0.00449103443738589,0.0196725972785524,0.0126838641335928,"20471/22418/210510/83561/22431/21386/20350",7
"GO:0016048","GO:0016048","detection of temperature stimulus","7/2068","30/28891",0.00449103443738589,0.0196725972785524,0.0126838641335928,"114774/18053/107751/20274/18216/20315/13864",7
"GO:0045932","GO:0045932","negative regulation of muscle contraction","7/2068","30/28891",0.00449103443738589,0.0196725972785524,0.0126838641335928,"16531/68813/19219/110355/19091/230738/11553",7
"GO:0046639","GO:0046639","negative regulation of alpha-beta T cell differentiation","7/2068","30/28891",0.00449103443738589,0.0196725972785524,0.0126838641335928,"16147/15284/57765/230738/12399/17173/16453",7
"GO:0046885","GO:0046885","regulation of hormone biosynthetic process","7/2068","30/28891",0.00449103443738589,0.0196725972785524,0.0126838641335928,"15251/12156/22417/14581/110524/16001/12286",7
"GO:0070977","GO:0070977","bone maturation","7/2068","30/28891",0.00449103443738589,0.0196725972785524,0.0126838641335928,"20354/11474/12156/16846/20190/233651/13595",7
"GO:0070828","GO:0070828","heterochromatin organization","15/2068","99/28891",0.00449237459121573,0.0196725972785524,0.0126838641335928,"15078/93759/17192/116848/30951/68675/107771/13436/99982/17769/70673/14056/67246/75410/63830",15
"GO:0048545","GO:0048545","response to steroid hormone","30/2068","253/28891",0.00456067874863033,0.0199571307284955,0.0128673164540688,"12043/26381/13982/20393/93759/16969/11548/20606/18095/14573/22195/13163/224903/16948/225872/12064/18429/20608/18491/93760/12753/11839/108655/19060/21803/19777/18479/18997/18667/113868",30
"GO:0035089","GO:0035089","establishment of apical/basal cell polarity","6/2068","23/28891",0.00466835256120789,0.0203540171668664,0.013123208118473,"22418/71461/69697/14107/15227/17698",6
"GO:0035930","GO:0035930","corticosteroid hormone secretion","6/2068","23/28891",0.00466835256120789,0.0203540171668664,0.013123208118473,"12921/18976/14427/14419/16535/211323",6
"GO:0090128","GO:0090128","regulation of synapse maturation","6/2068","23/28891",0.00466835256120789,0.0203540171668664,0.013123208118473,"226359/18013/18039/18189/100042150/19699",6
"GO:0090190","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","6/2068","23/28891",0.00466835256120789,0.0203540171668664,0.013123208118473,"20471/14573/18504/18510/22414/21803",6
"GO:1903672","GO:1903672","positive regulation of sprouting angiogenesis","6/2068","23/28891",0.00466835256120789,0.0203540171668664,0.013123208118473,"15251/16402/208188/16600/16451/21872",6
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","14/2068","90/28891",0.00467428525528505,0.0203650727510421,0.0131303361822267,"16404/16400/170758/320910/14083/16402/20583/241226/13636/13842/19713/69301/319480/104099",14
"GO:0009948","GO:0009948","anterior/posterior axis specification","11/2068","63/28891",0.00476832402815642,0.020729588505292,0.0133653569187362,"320202/22418/210510/20472/83561/67122/22431/21386/76365/12387/22773",11
"GO:0048255","GO:0048255","mRNA stabilization","11/2068","63/28891",0.00476832402815642,0.020729588505292,0.0133653569187362,"75388/13211/140486/217980/218693/14573/633285/15572/100342/317755/213449",11
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","11/2068","63/28891",0.00476832402815642,0.020729588505292,0.0133653569187362,"269109/16971/22416/217124/16400/72293/18189/20908/13844/53328/279561",11
"GO:1902175","GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","8/2068","38/28891",0.00479113361584014,0.0208136565412766,0.0134195596013463,"93759/15251/14463/17210/15507/78688/14775/12387",8
"GO:0140238","GO:0140238","presynaptic endocytosis","13/2068","81/28891",0.00480007211443155,0.0208373876365077,0.0134348601731717,"20980/22318/216856/20528/20403/104069/23969/54525/30931/72685/110524/20408/20977",13
"GO:0016311","GO:0016311","dephosphorylation","37/2068","331/28891",0.004818719132922,0.0209031991330444,0.0134772919918422,"14048/19253/19275/12043/114774/319939/217124/19049/74521/20354/14121/210376/19043/245857/12156/252864/19281/54401/14049/229791/272031/545622/72685/19268/19244/19273/100072/50791/320717/19060/21803/19777/66959/52065/50768/12562/13489",37
"GO:0071479","GO:0071479","cellular response to ionizing radiation","12/2068","72/28891",0.00484303487000984,0.0209934881024649,0.0135355056076996,"93759/24086/14784/20583/14462/20319/99982/107976/19822/12753/170770/21803",12
"GO:0032886","GO:0032886","regulation of microtubule-based process","31/2068","265/28891",0.00486364002477347,0.0210675736622232,0.013583272110563,"20393/21337/93759/16568/22416/216963/13866/193385/76895/72948/105439/66793/15511/193740/22153/14544/11350/75786/17754/108079/11426/14677/19822/63873/13191/72205/107503/29877/18479/69697/12562",31
"GO:0120193","GO:0120193","tight junction organization","15/2068","100/28891",0.00494365551394877,0.0213987110513523,0.0137967722190537,"16456/17913/18260/252973/18810/20583/56863/75739/13844/12739/60595/21872/22411/12562/73608",15
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","36/2068","321/28891",0.00509820396827731,0.0220517552596122,0.0142178210461869,"14048/14633/13211/18005/14051/18768/93759/52679/20877/57765/30951/252973/64074/11692/68379/22431/14049/21748/16600/93760/66993/107976/231440/70681/72151/83766/100683/101540/21803/29861/59047/16001/50490/234857/67561/12387",36
"GO:0006821","GO:0006821","chloride transport","16/2068","110/28891",0.00512675983904475,0.0221592827938524,0.0142871491890656,"14628/216225/320091/59033/209195/224661/224796/57138/14395/14397/14400/78339/110886/14402/382014/12354",16
"GO:0016485","GO:0016485","protein processing","31/2068","266/28891",0.00513783497810824,0.0221751768853556,0.0142973968698522,"16147/13599/215615/64058/18551/114774/70574/216725/103743/19206/72293/12380/13363/381038/107522/19671/227753/241576/56264/14950/64138/20194/19142/17389/242939/330119/68947/21892/12845/78688/30052",31
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","31/2068","266/28891",0.00513783497810824,0.0221751768853556,0.0142973968698522,"17974/12043/110957/26408/93759/70377/216157/11783/193670/217365/21828/66168/320709/226090/30931/11350/14950/108687/140499/64295/17341/107607/11689/12122/170770/50760/75770/12443/18709/12745/23802",31
"GO:0016571","GO:0016571","histone methylation","10/2068","55/28891",0.00519107332535659,0.0223888378313042,0.0144351542981518,"226976/208266/116848/225518/208043/319974/14056/232187/75410/66423",10
"GO:0031623","GO:0031623","receptor internalization","20/2068","150/28891",0.00524128871632632,0.0225891630872583,0.0145643135694504,"22416/268445/18195/14784/217835/56044/11838/23969/110355/381217/192199/100017/50791/74342/232227/109689/269994/13491/211323/13489",20
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","19/2068","140/28891",0.0052838579449637,0.0227562703879723,0.0146720556366506,"76709/319922/16400/170758/68750/68813/268780/14114/16402/64074/58859/11350/17242/58231/20194/22417/18762/14115/15227",19
"GO:0006584","GO:0006584","catecholamine metabolic process","11/2068","64/28891",0.00539367157008881,0.0231792552420663,0.0149447741975975,"104069/17069/18574/14811/12846/14462/16591/14763/13491/13489/15452",11
"GO:0009712","GO:0009712","catechol-containing compound metabolic process","11/2068","64/28891",0.00539367157008881,0.0231792552420663,0.0149447741975975,"104069/17069/18574/14811/12846/14462/16591/14763/13491/13489/15452",11
"GO:0050775","GO:0050775","positive regulation of dendrite morphogenesis","11/2068","64/28891",0.00539367157008881,0.0231792552420663,0.0149447741975975,"98733/20393/22418/21844/19268/13844/19699/231672/13048/13047/70237",11
"GO:0090559","GO:0090559","regulation of membrane permeability","12/2068","73/28891",0.00542677781743831,0.0232979411025888,0.0150212966469788,"12043/16456/214952/21873/14049/12739/317757/12122/170770/69903/78688/11740",12
"GO:0001963","GO:0001963","synaptic transmission, dopaminergic","7/2068","31/28891",0.00544849264817841,0.0232979411025888,0.0150212966469788,"15567/14573/30931/69908/269642/13491/13489",7
"GO:0033198","GO:0033198","response to ATP","7/2068","31/28891",0.00544849264817841,0.0232979411025888,0.0150212966469788,"20541/22065/18770/110524/20190/68667/55991",7
"GO:0042634","GO:0042634","regulation of hair cycle","7/2068","31/28891",0.00544849264817841,0.0232979411025888,0.0150212966469788,"18053/22418/22410/14419/12753/15442/338521",7
"GO:0043276","GO:0043276","anoikis","7/2068","31/28891",0.00544849264817841,0.0232979411025888,0.0150212966469788,"12043/14083/16402/20583/17210/26409/13143",7
"GO:0048266","GO:0048266","behavioral response to pain","7/2068","31/28891",0.00544849264817841,0.0232979411025888,0.0150212966469788,"12921/21828/20274/56461/246228/14812/12286",7
"GO:0070233","GO:0070233","negative regulation of T cell apoptotic process","7/2068","31/28891",0.00544849264817841,0.0232979411025888,0.0150212966469788,"12043/15251/20442/76088/14732/13636/16453",7
"GO:1990573","GO:1990573","potassium ion import across plasma membrane","9/2068","47/28891",0.00551944405541745,0.0235845097022292,0.0152060611257778,"16524/16513/16515/75607/16519/57138/56543/16535/279561",9
"GO:0001710","GO:0001710","mesodermal cell fate commitment","5/2068","17/28891",0.00558629369826719,0.0237348197881728,0.0153029732254371,"14048/22416/20472/18504/20319",5
"GO:0010832","GO:0010832","negative regulation of myotube differentiation","5/2068","17/28891",0.00558629369826719,0.0237348197881728,0.0153029732254371,"15184/18091/13163/12064/17341",5
"GO:0035112","GO:0035112","genitalia morphogenesis","5/2068","17/28891",0.00558629369826719,0.0237348197881728,0.0153029732254371,"21414/26564/18095/230103/12387",5
"GO:0042074","GO:0042074","cell migration involved in gastrulation","5/2068","17/28891",0.00558629369826719,0.0237348197881728,0.0153029732254371,"20671/27217/22418/241324/22411",5
"GO:0051386","GO:0051386","regulation of neurotrophin TRK receptor signaling pathway","5/2068","17/28891",0.00558629369826719,0.0237348197881728,0.0153029732254371,"24063/18049/19268/20430/81907",5
"GO:0071371","GO:0071371","cellular response to gonadotropin stimulus","5/2068","17/28891",0.00558629369826719,0.0237348197881728,0.0153029732254371,"14463/14465/18510/22431/13842",5
"GO:0086012","GO:0086012","membrane depolarization during cardiac muscle cell action potential","5/2068","17/28891",0.00558629369826719,0.0237348197881728,0.0153029732254371,"11735/12288/20266/68667/235281",5
"GO:1902001","GO:1902001","fatty acid transmembrane transport","5/2068","17/28891",0.00558629369826719,0.0237348197881728,0.0153029732254371,"216225/216739/19300/20525/26457",5
"GO:0006470","GO:0006470","protein dephosphorylation","28/2068","235/28891",0.00560619209457637,0.0238024940559386,0.0153466060617895,"14048/19253/19275/12043/114774/217124/19049/74521/19043/245857/252864/19281/54401/14049/545622/19268/19244/19273/100072/50791/320717/19060/21803/66959/52065/50768/12562/13489",28
"GO:0060074","GO:0060074","synapse maturation","8/2068","39/28891",0.00565646932666492,0.0239481169585849,0.0154404961102539,"13869/226359/18013/18039/18189/100042150/19699/243961",8
"GO:0070528","GO:0070528","protein kinase C signaling","8/2068","39/28891",0.00565646932666492,0.0239481169585849,0.0154404961102539,"76709/14257/22418/110197/11998/18762/110524/22411",8
"GO:0090049","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","8/2068","39/28891",0.00565646932666492,0.0239481169585849,0.0154404961102539,"21907/15184/105844/11350/54485/16600/14461/18709",8
"GO:1904738","GO:1904738","vascular associated smooth muscle cell migration","8/2068","39/28891",0.00565646932666492,0.0239481169585849,0.0154404961102539,"16971/14180/68813/106014/19091/26409/18479/13491",8
"GO:2000779","GO:2000779","regulation of double-strand break repair","18/2068","131/28891",0.00572782175923774,0.0240166658163812,0.0154846928366186,"93759/117599/22160/77782/11350/94232/93760/99982/66993/83766/100683/232314/29861/59047/108937/234857/214763/67561",18
"GO:0002118","GO:0002118","aggressive behavior","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"21907/54140/11998/67703",4
"GO:0018401","GO:0018401","peptidyl-proline hydroxylation to 4-hydroxy-L-proline","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"18452/320452/74443/53381",4
"GO:0031943","GO:0031943","regulation of glucocorticoid metabolic process","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"14419/12156/22417/110524",4
"GO:0032353","GO:0032353","negative regulation of hormone biosynthetic process","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"12156/22417/14581/12286",4
"GO:0045924","GO:0045924","regulation of female receptivity","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"54140/19049/18429/11998",4
"GO:0046834","GO:0046834","lipid phosphorylation","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"13139/110197/110524/69923",4
"GO:0048251","GO:0048251","elastic fiber assembly","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"81877/16948/58859/108075",4
"GO:0048664","GO:0048664","neuron fate determination","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"54713/18088/11921/12387",4
"GO:0050655","GO:0050655","dermatan sulfate proteoglycan metabolic process","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"319901/212898/11881/59031",4
"GO:0051639","GO:0051639","actin filament network formation","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"109711/56226/234695/234857",4
"GO:0060600","GO:0060600","dichotomous subdivision of an epithelial terminal unit","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"12614/21420/11839/18844",4
"GO:0061043","GO:0061043","regulation of vascular wound healing","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"15251/106014/64074/11689",4
"GO:0061303","GO:0061303","cornea development in camera-type eye","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"20666/21418/18508/30923",4
"GO:0086016","GO:0086016","AV node cell action potential","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"20191/109676/12288/68667",4
"GO:0086027","GO:0086027","AV node cell to bundle of His cell signaling","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"20191/109676/12288/68667",4
"GO:0099640","GO:0099640","axo-dendritic protein transport","4/2068","11/28891",0.00574076432274801,0.0240166658163812,0.0154846928366186,"16572/16568/17754/15507",4
"GO:0051222","GO:0051222","positive regulation of protein transport","38/2068","346/28891",0.00577474212545763,0.0241419658592179,0.0155654797656026,"76709/93759/11735/16971/103988/16568/22318/216856/17913/380714/360013/13866/26950/238257/15251/69952/19219/76303/209630/108687/14683/67738/16847/230738/18762/52822/16846/12288/170770/21803/68667/18479/109689/18751/14456/22341/18709/75687",38
"GO:0071496","GO:0071496","cellular response to external stimulus","37/2068","335/28891",0.00584219191715529,0.0243675868510838,0.0157109484073886,"241113/66615/12043/16456/26408/93759/270802/71962/103988/18604/193385/19219/18810/20289/11827/12914/20583/12846/210719/18504/17395/20319/22414/108079/20525/54170/230738/22417/17341/27053/320405/22411/207728/14456/75687/75669/12387",37
"GO:0016202","GO:0016202","regulation of striated muscle tissue development","6/2068","24/28891",0.00585309842628202,0.0243675868510838,0.0157109484073886,"13867/15184/22160/16948/12064/21803",6
"GO:0043011","GO:0043011","myeloid dendritic cell differentiation","6/2068","24/28891",0.00585309842628202,0.0243675868510838,0.0157109484073886,"381319/53314/320910/317757/19698/21803",6
"GO:0071392","GO:0071392","cellular response to estradiol stimulus","6/2068","24/28891",0.00585309842628202,0.0243675868510838,0.0157109484073886,"13982/20606/20605/268903/212391/18997",6
"GO:0097284","GO:0097284","hepatocyte apoptotic process","6/2068","24/28891",0.00585309842628202,0.0243675868510838,0.0157109484073886,"227753/58231/56417/108079/12122/16001",6
"GO:2000010","GO:2000010","positive regulation of protein localization to cell surface","6/2068","24/28891",0.00585309842628202,0.0243675868510838,0.0157109484073886,"13869/12503/216439/20908/17754/13844",6
"GO:0006111","GO:0006111","regulation of gluconeogenesis","10/2068","56/28891",0.00592291901570915,0.0246069989599282,0.0158653088417288,"93759/103988/18604/15251/14121/320706/56790/16847/110524/16846",10
"GO:0038066","GO:0038066","p38MAPK cascade","10/2068","56/28891",0.00592291901570915,0.0246069989599282,0.0158653088417288,"26408/17873/19094/227753/12156/242316/26409/230738/16846/52065",10
"GO:0044060","GO:0044060","regulation of endocrine process","10/2068","56/28891",0.00592291901570915,0.0246069989599282,0.0158653088417288,"75605/21337/12921/18976/18095/14427/14419/14683/211323/26927",10
"GO:1904063","GO:1904063","negative regulation of cation transmembrane transport","15/2068","102/28891",0.00595638730469565,0.0247117936966439,0.0159328750193717,"12043/11735/100503659/14167/228071/19700/17395/18216/26409/29867/21803/13491/16535/13489/81897",15
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","15/2068","102/28891",0.00595638730469565,0.0247117936966439,0.0159328750193717,"170755/14048/12043/110957/14051/216439/14573/20583/241656/14049/20319/17210/211323/78688/14775",15
