"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903524","GO:1903524","positive regulation of blood circulation","9/2207","45/28891",0.00624296380296071,0.0321874738325383,0.0216732866995249,"11555/11548/11441/68667/93759/20271/21808/15214/235281",9
"GO:0003143","GO:0003143","embryonic heart tube morphogenesis","12/2207","70/28891",0.00640629321126166,0.0328255010046249,0.0221028993461918,"22601/16568/18764/15251/13542/16814/17127/22773/22416/73916/15110/21677",12
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","12/2207","70/28891",0.00640629321126166,0.0328255010046249,0.0221028993461918,"22341/64654/68667/11622/17127/12667/17130/72007/65960/12006/12571/18018",12
"GO:0010460","GO:0010460","positive regulation of heart rate","7/2207","30/28891",0.00640795868741316,0.0328255010046249,0.0221028993461918,"11548/11441/68667/93759/20271/15214/235281",7
"GO:0010592","GO:0010592","positive regulation of lamellipodium assembly","7/2207","30/28891",0.00640795868741316,0.0328255010046249,0.0221028993461918,"20430/319974/50884/66713/74055/76709/19353",7
"GO:0021884","GO:0021884","forebrain neuron development","7/2207","30/28891",0.00640795868741316,0.0328255010046249,0.0221028993461918,"20349/18186/16874/14472/14183/76089/18844",7
"GO:0046885","GO:0046885","regulation of hormone biosynthetic process","7/2207","30/28891",0.00640795868741316,0.0328255010046249,0.0221028993461918,"13132/18033/15251/12161/14581/110524/22417",7
"GO:0042481","GO:0042481","regulation of odontogenesis","6/2207","23/28891",0.00641523176145567,0.0328255010046249,0.0221028993461918,"18053/192119/22409/18511/12393/21821",6
"GO:0045217","GO:0045217","cell-cell junction maintenance","6/2207","23/28891",0.00641523176145567,0.0328255010046249,0.0221028993461918,"14063/69697/73750/67451/14062/233765",6
"GO:1905244","GO:1905244","regulation of modification of synaptic structure","6/2207","23/28891",0.00641523176145567,0.0328255010046249,0.0221028993461918,"14083/68942/112405/21844/30785/20430",6
"GO:0050878","GO:0050878","regulation of body fluid levels","40/2207","348/28891",0.00643106214547997,0.0328703827340035,0.0221331202511766,"11555/14063/11677/69605/18441/16194/20278/11941/19219/15251/15376/12306/12495/94245/11891/14368/12847/20170/69453/22416/72828/12671/14062/53416/14827/246707/19091/14678/18442/11774/53883/63873/11747/67443/15567/11551/17096/20443/216233/18595",40
"GO:0034766","GO:0034766","negative regulation of monoatomic ion transmembrane transport","17/2207","115/28891",0.00643479983887867,0.0328703827340035,0.0221331202511766,"56437/18764/228071/74053/19058/29867/11622/14697/109552/26903/76742/30948/81897/53416/94221/21808/14873",17
"GO:0051259","GO:0051259","protein complex oligomerization","32/2207","264/28891",0.00648918472989981,0.0331204072257837,0.0223014730868309,"99738/268345/16500/67498/20425/18764/56543/68667/74568/94178/66333/233107/16494/230738/381760/70461/226823/70382/16491/269061/56298/14660/15452/226153/56384/22235/16485/241794/228983/20133/241638/68219",32
"GO:0060048","GO:0060048","cardiac muscle contraction","19/2207","134/28891",0.00650892372824839,0.0331933304701042,0.0223505756162633,"109676/242202/11548/13511/170762/68667/21393/24052/109552/20271/67451/230738/140492/11931/100986/30948/20648/12296/235281",19
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","16/2207","106/28891",0.00659236068927285,0.0335906981062614,0.0226181412770031,"20587/70385/93759/18519/26951/332110/70799/59126/12534/19708/18817/19645/14841/67155/29861/231600",16
"GO:0072384","GO:0072384","organelle transport along microtubule","14/2207","88/28891",0.00671099078496785,0.0341635113357803,0.023003842416932,"19419/15251/16783/94245/83431/16553/66439/17756/75665/11774/67269/17755/17760/319565",14
"GO:0009799","GO:0009799","specification of symmetry","20/2207","144/28891",0.0067216105403621,0.0341635113357803,0.023003842416932,"83675/16568/18764/15251/13542/16814/18741/17127/17965/12387/75691/22773/22416/546143/73916/68922/244631/24117/21821/15110",20
"GO:0009855","GO:0009855","determination of bilateral symmetry","20/2207","144/28891",0.0067216105403621,0.0341635113357803,0.023003842416932,"83675/16568/18764/15251/13542/16814/18741/17127/17965/12387/75691/22773/22416/546143/73916/68922/244631/24117/21821/15110",20
"GO:0006302","GO:0006302","double-strand break repair","35/2207","296/28891",0.00673192261092904,0.0341873868039591,0.0230199188530518,"20587/16881/12545/170472/224008/233826/59004/28000/223989/20184/216049/93759/19691/22427/66713/17219/17685/104570/22594/70238/226026/116870/320022/19365/110052/107976/71175/14048/73747/19708/72836/21853/67155/29861/71567",35
"GO:0001755","GO:0001755","neural crest cell migration","11/2207","62/28891",0.00681847775888155,0.0345118130289524,0.0232383697517991,"18505/20349/20356/214968/18186/15251/20355/18741/231858/14472/18188",11
"GO:0002011","GO:0002011","morphogenesis of an epithelial sheet","11/2207","62/28891",0.00681847775888155,0.0345118130289524,0.0232383697517991,"68750/30931/13138/20278/16475/13542/56217/56363/20662/22421/76707",11
"GO:0051653","GO:0051653","spindle localization","11/2207","62/28891",0.00681847775888155,0.0345118130289524,0.0232383697517991,"386649/70385/67839/83431/26951/66713/76707/12316/14048/18817/16412",11
"GO:1903053","GO:1903053","regulation of extracellular matrix organization","11/2207","62/28891",0.00681847775888155,0.0345118130289524,0.0232383697517991,"20356/13138/17127/21812/76707/12006/21808/19645/16777/226519/58859",11
"GO:0006473","GO:0006473","protein acetylation","17/2207","116/28891",0.00701698298021341,0.035457601134041,0.0238752117998963,"108079/12753/16568/12914/105787/239667/93759/18519/319974/67877/73873/226026/110052/64451/18045/18046/77853",17
"GO:0014909","GO:0014909","smooth muscle cell migration","17/2207","116/28891",0.00701698298021341,0.035457601134041,0.0238752117998963,"71785/68813/14083/14870/214968/16009/106014/353156/19219/16401/11792/76709/19091/18442/14783/17918/18844",17
"GO:0045807","GO:0045807","positive regulation of endocytosis","26/2207","204/28891",0.00705455773123412,0.0355773467452248,0.023955841953592,"14063/100017/13132/30931/14083/109934/16568/12306/11840/17089/94245/11891/110351/236266/30948/22141/22416/192167/360013/20616/60595/109689/234779/12475/16412/16337",26
"GO:0043243","GO:0043243","positive regulation of protein-containing complex disassembly","8/2207","38/28891",0.00706405193216895,0.0355773467452248,0.023955841953592,"11555/14063/20356/68732/12176/63873/16337/320827",8
"GO:0051953","GO:0051953","negative regulation of amine transport","8/2207","38/28891",0.00706405193216895,0.0355773467452248,0.023955841953592,"18441/12495/72401/15565/19224/17918/103988/268860",8
"GO:0060441","GO:0060441","epithelial tube branching involved in lung morphogenesis","8/2207","38/28891",0.00706405193216895,0.0355773467452248,0.023955841953592,"64138/22601/13138/22414/15376/12387/14183/18595",8
"GO:0007051","GO:0007051","spindle organization","25/2207","194/28891",0.0070841506331806,0.0356295645560087,0.0239910025750757,"192119/74369/68942/73847/14677/18221/18005/74470/69654/51885/51944/225745/332110/76707/66679/70799/72948/20843/12316/18817/104318/57752/83679/28105/100088",25
"GO:0001890","GO:0001890","placenta development","24/2207","184/28891",0.00708612295571137,0.0356295645560087,0.0239910025750757,"72780/50785/28088/112405/12550/18764/22113/15251/16401/29812/207165/192195/72469/14367/13813/214253/22422/21849/14183/226841/26413/16842/15214/15110",24
"GO:0006195","GO:0006195","purine nucleotide catabolic process","10/2207","54/28891",0.00712524667161971,0.0356496524104293,0.0240045286389818,"58242/242202/23959/70025/12495/213484/230718/18950/15452/237868",10
"GO:0021795","GO:0021795","cerebral cortex cell migration","10/2207","54/28891",0.00712524667161971,0.0356496524104293,0.0240045286389818,"19699/83431/13131/16874/12387/15565/268882/19353/16777/319565",10
"GO:0035088","GO:0035088","establishment or maintenance of apical/basal cell polarity","10/2207","54/28891",0.00712524667161971,0.0356496524104293,0.0240045286389818,"14107/69697/22411/242274/16870/20401/56217/68617/14048/17698",10
"GO:0048066","GO:0048066","developmental pigmentation","10/2207","54/28891",0.00712524667161971,0.0356496524104293,0.0240045286389818,"67844/11765/18505/16590/11891/216892/223838/101401/245886/17918",10
"GO:0061245","GO:0061245","establishment or maintenance of bipolar cell polarity","10/2207","54/28891",0.00712524667161971,0.0356496524104293,0.0240045286389818,"14107/69697/22411/242274/16870/20401/56217/68617/14048/17698",10
"GO:0071709","GO:0071709","membrane assembly","10/2207","54/28891",0.00712524667161971,0.0356496524104293,0.0240045286389818,"20194/68942/386649/18189/192167/71782/228357/12558/22234/20742",10
"GO:0008347","GO:0008347","glial cell migration","12/2207","71/28891",0.00718616548460362,0.0358660341276651,0.0241502282679302,"17181/18441/19699/21844/13131/17984/12387/19263/21808/66922/16777/319565",12
"GO:0021695","GO:0021695","cerebellar cortex development","12/2207","71/28891",0.00718616548460362,0.0358660341276651,0.0241502282679302,"73750/11941/381293/18032/216049/68703/235439/22421/18189/246179/16873/67269",12
"GO:0098900","GO:0098900","regulation of action potential","12/2207","71/28891",0.00718616548460362,0.0358660341276651,0.0241502282679302,"99738/114774/16500/109676/13511/110862/108655/68667/20271/67451/100986/30948",12
"GO:0005981","GO:0005981","regulation of glycogen catabolic process","4/2207","11/28891",0.00724155681016168,0.0358740055770834,0.0241555958065433,"11548/244416/105651/228966",4
"GO:0043320","GO:0043320","natural killer cell degranulation","4/2207","11/28891",0.00724155681016168,0.0358740055770834,0.0241555958065433,"11765/16783/11891/74732",4
"GO:0046834","GO:0046834","lipid phosphorylation","4/2207","11/28891",0.00724155681016168,0.0358740055770834,0.0241555958065433,"110197/110524/13139/69923",4
"GO:0048617","GO:0048617","embryonic foregut morphogenesis","4/2207","11/28891",0.00724155681016168,0.0358740055770834,0.0241555958065433,"74123/17127/12387/50884",4
"GO:0072102","GO:0072102","glomerulus morphogenesis","4/2207","11/28891",0.00724155681016168,0.0358740055770834,0.0241555958065433,"67703/11622/18131/18595",4
"GO:0086016","GO:0086016","AV node cell action potential","4/2207","11/28891",0.00724155681016168,0.0358740055770834,0.0241555958065433,"109676/68667/20271/12296",4
"GO:0086027","GO:0086027","AV node cell to bundle of His cell signaling","4/2207","11/28891",0.00724155681016168,0.0358740055770834,0.0241555958065433,"109676/68667/20271/12296",4
"GO:0090309","GO:0090309","positive regulation of DNA methylation-dependent heterochromatin formation","4/2207","11/28891",0.00724155681016168,0.0358740055770834,0.0241555958065433,"75329/239122/67246/21849",4
"GO:0110011","GO:0110011","regulation of basement membrane organization","4/2207","11/28891",0.00724155681016168,0.0358740055770834,0.0241555958065433,"13138/76707/16777/226519",4
"GO:0030279","GO:0030279","negative regulation of ossification","9/2207","46/28891",0.00724667874196298,0.0358740055770834,0.0241555958065433,"11555/64654/76566/15251/68667/17130/16998/228357/18442",9
"GO:0005996","GO:0005996","monosaccharide metabolic process","34/2207","287/28891",0.00727368400291424,0.0359784418308244,0.0242259174751815,"11677/11548/15379/18641/11881/56017/20322/16009/59031/15251/14121/15376/105787/66681/320706/19013/93759/18519/381694/110524/104570/105651/80294/140858/56421/16367/17159/16828/14873/103988/54128/252870/672284/16337",34
"GO:0070085","GO:0070085","glycosylation","28/2207","225/28891",0.00735157580478181,0.0360735052745774,0.0242899280055456,"320011/272411/12499/387314/55981/14425/270049/66333/103534/93961/107895/80294/246179/230379/108105/21982/230101/68563/20014/16795/214133/97440/20443/268510/54128/109785/26879/54616",28
"GO:0006367","GO:0006367","transcription initiation at RNA polymerase II promoter","15/2207","98/28891",0.00735670308389476,0.0360735052745774,0.0242899280055456,"28077/228980/235459/18033/68975/13982/11622/67381/98403/70802/66671/209361/66213/68153/15214",15
"GO:0001921","GO:0001921","positive regulation of receptor recycling","5/2207","17/28891",0.00735807087387504,0.0360735052745774,0.0242899280055456,"13132/12306/230857/22319/226422",5
"GO:0003413","GO:0003413","chondrocyte differentiation involved in endochondral bone morphogenesis","5/2207","17/28891",0.00735807087387504,0.0360735052745774,0.0242899280055456,"12406/56788/18159/373864/12006",5
"GO:0007063","GO:0007063","regulation of sister chromatid cohesion","5/2207","17/28891",0.00735807087387504,0.0360735052745774,0.0242899280055456,"26914/12387/226026/218914/12006",5
"GO:0050855","GO:0050855","regulation of B cell receptor signaling pathway","5/2207","17/28891",0.00735807087387504,0.0360735052745774,0.0242899280055456,"18751/224860/108655/17096/12520",5
"GO:0090494","GO:0090494","dopamine uptake","5/2207","17/28891",0.00735807087387504,0.0360735052745774,0.0242899280055456,"30931/69908/243328/332110/269642",5
"GO:1903358","GO:1903358","regulation of Golgi organization","5/2207","17/28891",0.00735807087387504,0.0360735052745774,0.0242899280055456,"69697/100986/78287/26413/83679",5
"GO:1904355","GO:1904355","positive regulation of telomere capping","5/2207","17/28891",0.00735807087387504,0.0360735052745774,0.0242899280055456,"74493/18005/332110/11991/26413",5
"GO:2000678","GO:2000678","negative regulation of transcription regulatory region DNA binding","5/2207","17/28891",0.00735807087387504,0.0360735052745774,0.0242899280055456,"50754/16870/109552/15214/15110",5
"GO:2000696","GO:2000696","regulation of epithelial cell differentiation involved in kidney development","5/2207","17/28891",0.00735807087387504,0.0360735052745774,0.0242899280055456,"22601/12387/18504/19126/329628",5
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","13/2207","80/28891",0.00737233080370439,0.0361143381043894,0.0243174226027257,"58242/242202/23959/12499/70025/12495/213484/12799/230718/18950/15452/110074/237868",13
"GO:0048771","GO:0048771","tissue remodeling","27/2207","215/28891",0.00743997299021819,0.0364163951265584,0.0245208113021661,"72780/11555/21814/11548/68813/109934/18033/19219/15251/16401/11622/12333/16998/13717/12387/21828/17300/18159/72828/19340/233328/14062/234515/21808/319939/12349/19353",27
"GO:0042593","GO:0042593","glucose homeostasis","35/2207","298/28891",0.00745544454572406,0.0364628127220191,0.0245520663754768,"110385/20587/18053/108079/16500/66461/11548/19276/17341/17128/21844/20913/15251/15376/105787/68667/107723/109552/93759/26950/74998/75770/236266/18012/94109/20501/18504/19353/207227/63873/109689/94353/11551/103988/16337",35
"GO:0008380","GO:0008380","RNA splicing","49/2207","449/28891",0.00754480562376361,0.036870241928649,0.0248264069481788,"53609/100039795/106347/108013/272009/319586/20641/28088/76938/20643/15572/19654/224344/13046/100336/28000/76522/18139/78697/66880/20826/68278/66441/170771/18519/73713/17927/76936/12750/67797/67684/19656/72486/78372/108160/66395/22608/56190/69131/214572/101739/28035/338351/237859/100041953/73666/101214/93686/67040",49
"GO:0048255","GO:0048255","mRNA stabilization","11/2207","63/28891",0.00770412470494396,0.0375884738208364,0.0253100250723319,"192119/15572/13164/117149/213449/633285/11991/12006/22608/56190/74645",11
"GO:0090303","GO:0090303","positive regulation of wound healing","11/2207","63/28891",0.00770412470494396,0.0375884738208364,0.0253100250723319,"68750/14083/19219/15251/64074/12739/14062/246707/11551/20443/16412",11
"GO:0001963","GO:0001963","synaptic transmission, dopaminergic","7/2207","31/28891",0.00774142923114352,0.0376799061458296,0.0253715906056662,"30931/11441/69908/208117/269642/15567/13488",7
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","7/2207","31/28891",0.00774142923114352,0.0376799061458296,0.0253715906056662,"22169/23959/12499/12495/213484/382985/20133",7
"GO:0099022","GO:0099022","vesicle tethering","7/2207","31/28891",0.00774142923114352,0.0376799061458296,0.0253715906056662,"102058/105504/66682/217449/211446/107371/207425",7
"GO:0033500","GO:0033500","carbohydrate homeostasis","35/2207","299/28891",0.00784080833096554,0.0381331325297517,0.0256767684959734,"110385/20587/18053/108079/16500/66461/11548/19276/17341/17128/21844/20913/15251/15376/105787/68667/107723/109552/93759/26950/74998/75770/236266/18012/94109/20501/18504/19353/207227/63873/109689/94353/11551/103988/16337",35
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","16/2207","108/28891",0.00788586234252943,0.0382910811831433,0.0257831224915237,"18952/74369/102058/68942/53860/105504/11840/216049/211446/66713/11853/18817/107371/20742/544963/28105",16
"GO:2000243","GO:2000243","positive regulation of reproductive process","16/2207","108/28891",0.00788586234252943,0.0382910811831433,0.0257831224915237,"242202/18441/13164/19219/66313/12387/16324/633285/332110/21337/18442/240255/19353/22417/218454/16337",16
"GO:0007413","GO:0007413","axonal fasciculation","6/2207","24/28891",0.00801003205340852,0.0386633606680159,0.0260337951615807,"20356/18186/17984/12368/13837/94185",6
"GO:0014075","GO:0014075","response to amine","6/2207","24/28891",0.00801003205340852,0.0386633606680159,0.0260337951615807,"11548/14680/214084/15452/18227/13488",6
"GO:0040019","GO:0040019","positive regulation of embryonic development","6/2207","24/28891",0.00801003205340852,0.0386633606680159,0.0260337951615807,"23966/15376/22026/22416/107587/22417",6
"GO:0043173","GO:0043173","nucleotide salvage","6/2207","24/28891",0.00801003205340852,0.0386633606680159,0.0260337951615807,"234730/229363/223646/66355/18950/15452",6
"GO:0048643","GO:0048643","positive regulation of skeletal muscle tissue development","6/2207","24/28891",0.00801003205340852,0.0386633606680159,0.0260337951615807,"11555/105787/17927/12387/20429/22416",6
"GO:0060080","GO:0060080","inhibitory postsynaptic potential","6/2207","24/28891",0.00801003205340852,0.0386633606680159,0.0260337951615807,"14402/627214/56320/235086/11438/268860",6
"GO:0106030","GO:0106030","neuron projection fasciculation","6/2207","24/28891",0.00801003205340852,0.0386633606680159,0.0260337951615807,"20356/18186/17984/12368/13837/94185",6
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","39/2207","342/28891",0.00801520248575884,0.0386633606680159,0.0260337951615807,"11441/14870/14586/26914/19720/16009/17974/16798/13542/103136/94245/229007/93759/18519/230738/18767/110524/21929/72828/19263/547253/233328/66787/20319/18817/19249/320472/19088/19645/16362/109689/230126/69754/17096/13197/227733/13488/97998/16337",39
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","22/2207","166/28891",0.0080372235870472,0.0386633606680159,0.0260337951615807,"58242/242202/192193/11881/23959/12499/70025/12495/50760/213484/17156/83921/14173/80982/14420/14733/230718/18950/15452/110074/230101/213012",22
"GO:0055117","GO:0055117","regulation of cardiac muscle contraction","12/2207","72/28891",0.00803872796940517,0.0386633606680159,0.0260337951615807,"109676/242202/11548/13511/68667/109552/20271/67451/230738/11931/100986/30948",12
"GO:0060425","GO:0060425","lung morphogenesis","12/2207","72/28891",0.00803872796940517,0.0386633606680159,0.0260337951615807,"64138/22601/13138/22414/15376/18741/12387/22422/11774/14183/26413/18595",12
"GO:0071479","GO:0071479","cellular response to ionizing radiation","12/2207","72/28891",0.00803872796940517,0.0386633606680159,0.0260337951615807,"224008/22601/12753/106052/93759/22427/68539/20319/107976/71175/65964/13197",12
"GO:0016236","GO:0016236","macroautophagy","32/2207","268/28891",0.00805474111817736,0.0387098016326614,0.026065065970424,"68728/11555/108079/66615/68942/269338/386649/69834/15251/320528/67839/19328/93759/94178/71742/271221/59026/19335/71648/29810/209815/268656/98732/75669/52331/12421/13033/12176/67443/140742/17918/21821",32
"GO:0001570","GO:0001570","vasculogenesis","15/2207","99/28891",0.00807399470564838,0.0387411771179614,0.026086192508399,"21814/14083/22601/50754/18186/353156/18741/12387/22421/14615/22422/14183/76089/15214/21677",15
"GO:0048814","GO:0048814","regulation of dendrite morphogenesis","15/2207","99/28891",0.00807399470564838,0.0387411771179614,0.026086192508399,"19699/21844/74053/56320/29819/66713/228550/11423/245886/98733/76089/13047/70237/237868/12361",15
"GO:0030834","GO:0030834","regulation of actin filament depolymerization","10/2207","55/28891",0.00812631589782609,0.0388697073855955,0.0261727377699033,"14063/20356/20401/14489/68732/50876/76709/20742/20741/320827",10
"GO:0046854","GO:0046854","phosphatidylinositol phosphate biosynthetic process","10/2207","55/28891",0.00812631589782609,0.0388697073855955,0.0261727377699033,"668212/242291/213056/233011/75669/228550/225049/27399/216233/227733",10
"GO:0050853","GO:0050853","B cell receptor signaling pathway","10/2207","55/28891",0.00812631589782609,0.0388697073855955,0.0261727377699033,"18751/224860/18033/108655/20662/101476/26413/234779/17096/12520",10
"GO:0051353","GO:0051353","positive regulation of oxidoreductase activity","10/2207","55/28891",0.00812631589782609,0.0388697073855955,0.0261727377699033,"68020/64654/12560/12460/13982/12856/14678/14148/14297/17918",10
"GO:0031507","GO:0031507","heterochromatin formation","14/2207","90/28891",0.00818272061430989,0.0391087800789112,0.0263337162626927,"75329/192119/30951/17191/239122/217578/67246/93759/107771/13436/75410/21849/19645/63830",14
"GO:0008286","GO:0008286","insulin receptor signaling pathway","19/2207","137/28891",0.00823078126430429,0.0393076291124305,0.0264676103401158,"18751/16369/56017/19267/20913/105787/320706/93759/83431/20662/68922/53322/16367/14678/13033/235344/14783/26413/16337",19
"GO:0035909","GO:0035909","aorta morphogenesis","8/2207","39/28891",0.0083045098466371,0.0395865148266661,0.0266553967464824,"13642/20471/14048/21808/101401/15214/17168/58859",8
"GO:0050931","GO:0050931","pigment cell differentiation","8/2207","39/28891",0.0083045098466371,0.0395865148266661,0.0266553967464824,"67844/11765/16590/11891/223838/101401/245886/17918",8
"GO:0045446","GO:0045446","endothelial cell differentiation","17/2207","118/28891",0.00830868220536694,0.0395865148266661,0.0266553967464824,"14063/72065/192119/17128/71093/12161/12387/21812/14314/373864/12739/622434/14362/76089/17698/15214/21821",17
"GO:0002691","GO:0002691","regulation of cellular extravasation","9/2207","47/28891",0.0083691168467712,0.0397500409360295,0.0267655062962261,"71785/114774/20315/109934/19219/16401/12333/16177/20443",9
"GO:0009262","GO:0009262","deoxyribonucleotide metabolic process","9/2207","47/28891",0.0083691168467712,0.0397500409360295,0.0267655062962261,"22169/20425/213484/237336/230718/382985/18950/110074/20133",9
"GO:0042789","GO:0042789","mRNA transcription by RNA polymerase II","9/2207","47/28891",0.0083691168467712,0.0397500409360295,0.0267655062962261,"20194/228980/12306/20585/22773/11991/11774/209361/66874",9
"GO:1990573","GO:1990573","potassium ion import across plasma membrane","9/2207","47/28891",0.0083691168467712,0.0397500409360295,0.0267655062962261,"56543/107723/11944/57138/11931/16529/16515/75607/16522",9
"GO:1901342","GO:1901342","regulation of vasculature development","36/2207","311/28891",0.00840561339774872,0.0398922681051379,0.0268612743030162,"11555/22341/18053/18570/20349/18751/20866/20356/112405/101540/23797/18186/106014/19219/15251/14465/64074/19274/16600/93759/14173/230738/12387/17300/13636/20319/21808/246707/240185/101401/53614/226841/22417/21413/13197/16412",36
"GO:0006397","GO:0006397","mRNA processing","53/2207","496/28891",0.00846082838656499,0.0401230405341076,0.027016663851181,"53609/108013/272009/319586/67148/20641/76938/20643/15572/19654/224344/223642/66660/13046/100336/28000/76522/78697/66880/20826/68278/102182/66441/170771/73713/17927/76936/74320/68188/67797/67684/269061/19656/72486/78372/108160/22608/56190/69131/214572/227682/101739/28035/338351/237859/100041953/73666/101214/68219/93686/224903/67040/66874",53
"GO:0031333","GO:0031333","negative regulation of protein-containing complex assembly","21/2207","157/28891",0.00853794499697321,0.0404572350868248,0.0272416922082414,"19219/381293/237860/14489/66148/18645/225288/66220/12333/68732/50876/17756/217356/76709/59036/245886/235041/20742/19240/20741/320827",21
"GO:0042254","GO:0042254","ribosome biogenesis","37/2207","322/28891",0.00855073899316452,0.040486352822223,0.0272612985007578,"18150/72171/192119/72831/69499/24015/214616/194268/66446/20826/103136/17089/20054/106298/75751/227674/18519/67014/100043813/74778/67205/69163/66596/107732/66942/67920/66580/66161/72544/66282/100608/66538/72515/11837/70683/69126/67040",37
"GO:1904427","GO:1904427","positive regulation of calcium ion transmembrane transport","16/2207","109/28891",0.00860467956910722,0.0407100962675166,0.02741195511526,"11555/109676/20866/118454/22065/18764/19058/109552/11931/80982/14062/12296/14873/234779/94045/13488",16
"GO:0051170","GO:0051170","import into nucleus","24/2207","187/28891",0.00861495809949527,0.0407270806427226,0.0274233914657846,"18141/227720/12550/238799/170762/110862/19058/76582/29867/75751/71805/240614/230500/230738/18767/69482/19335/29810/12534/21849/72565/26413/13488/108705",24
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","11/2207","64/28891",0.00867668061655414,0.0409235540466291,0.0275556859239907,"69697/20194/14083/18186/11856/17127/50768/76707/19353/22417/13837",11
"GO:0060324","GO:0060324","face development","11/2207","64/28891",0.00867668061655414,0.0409235540466291,0.0275556859239907,"12914/20675/16401/18511/22773/71175/21808/101476/26413/16842/18595",11
"GO:0090109","GO:0090109","regulation of cell-substrate junction assembly","11/2207","64/28891",0.00867668061655414,0.0409235540466291,0.0275556859239907,"69697/20194/14083/18186/11856/17127/50768/76707/19353/22417/13837",11
"GO:0019318","GO:0019318","hexose metabolic process","31/2207","259/28891",0.00869919763338937,0.0409979987536438,0.0276058129232944,"11677/11548/15379/18641/56017/20322/16009/15251/14121/15376/105787/66681/320706/19013/93759/18519/381694/110524/104570/105651/80294/140858/56421/16367/17159/16828/103988/54128/252870/672284/16337",31
"GO:0019216","GO:0019216","regulation of lipid metabolic process","44/2207","398/28891",0.00876301258079777,0.0412668086654893,0.0277868148347029,"226856/108079/13132/71974/26914/13628/231070/11682/16590/18033/15376/12161/105787/13982/11840/68041/14581/66148/19013/93759/18519/14173/67885/70461/12642/271221/110524/210376/67713/58208/66887/211961/53332/53322/67815/16367/13360/22417/235344/234779/11551/17096/170749/18595",44
"GO:0030098","GO:0030098","lymphocyte differentiation","52/2207","486/28891",0.00881436530834994,0.0414765613311768,0.027928050822438,"20587/17863/192119/19419/210293/14025/15379/16194/224860/16590/19219/108655/11491/100328588/11622/102545/14370/12522/230738/320940/12387/75725/103743/17685/12393/81897/21929/75974/20662/58208/20230/252838/232174/272382/14367/18950/235320/13866/67122/13813/216742/11774/50932/12571/22417/16362/18018/67155/230126/16842/234779/69754",52
"GO:0006368","GO:0006368","transcription elongation by RNA polymerase II","15/2207","100/28891",0.00884582501665227,0.0415283180619859,0.0279629009778522,"13132/28077/170472/66505/68975/67381/12387/21400/70802/70238/20922/69131/66213/72515/22083",15
"GO:0045132","GO:0045132","meiotic chromosome segregation","15/2207","100/28891",0.00884582501665227,0.0415283180619859,0.0279629009778522,"74369/70891/66713/55993/332110/320022/12316/18817/12447/12448/14841/21749/76850/72415/231600",15
"GO:0090630","GO:0090630","activation of GTPase activity","15/2207","100/28891",0.00884582501665227,0.0415283180619859,0.0279629009778522,"74694/19419/24001/109934/21844/210789/99326/70296/110351/74206/83431/66790/76795/209815/622434",15
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","19/2207","138/28891",0.00888023180341653,0.0416577283906034,0.0280500388243511,"71276/12545/381293/16798/20184/12428/67974/448987/18767/75770/21987/382985/12534/107976/18817/72772/12571/20133/231600",19
"GO:0048678","GO:0048678","response to axon injury","12/2207","73/28891",0.00896838611209549,0.042038878396112,0.0283066844184692,"17181/11491/16600/83431/14173/18159/65079/13866/18007/269473/234779/237868",12
"GO:0014020","GO:0014020","primary neural tube formation","17/2207","119/28891",0.00902239618720704,0.0422595156799259,0.0284552495134991,"18505/15251/16870/13542/14368/50884/50768/19335/73916/230824/20319/21808/14362/269593/18504/140570/21677",17
"GO:0051348","GO:0051348","negative regulation of transferase activity","31/2207","260/28891",0.00917477588237826,0.0429016188519458,0.0288876067158775,"14870/26914/19720/15376/16475/16798/94245/229007/93759/18519/18767/22594/21929/72828/19263/26889/66787/20319/18817/72836/320472/19088/19645/21749/230126/69754/17096/13197/16885/13488/97998",31
"GO:0006643","GO:0006643","membrane lipid metabolic process","24/2207","188/28891",0.00918062232946057,0.0429016188519458,0.0288876067158775,"77626/67260/16590/55981/241447/23801/216892/14420/268656/26889/230379/108105/230101/100503915/22234/68563/56442/66190/66268/67063/20443/70757/67111/69923",24
"GO:0051302","GO:0051302","regulation of cell division","24/2207","188/28891",0.00918062232946057,0.0429016188519458,0.0288876067158775,"22341/71785/83770/381293/21349/101565/380614/14173/107771/21828/16553/55948/21802/140858/20319/12316/75669/21808/18817/22608/14183/70218/215445/14176",24
"GO:0051954","GO:0051954","positive regulation of amine transport","10/2207","56/28891",0.00923205296820768,0.0430758394815453,0.0290049173713805,"16500/20315/69908/94245/15565/21337/269642/12934/268860/16412",10
"GO:0099084","GO:0099084","postsynaptic specialization organization","10/2207","56/28891",0.00923205296820768,0.0430758394815453,0.0290049173713805,"236915/19699/56320/66220/171171/73340/18189/192167/12558/16412",10
