"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097485","GO:0097485","neuron projection guidance","165/7773","252/28891",1.15232153849403e-37,6.78298360158985e-35,2.57039378586563e-35,"353237/18053/231044/20349/17181/13841/210801/20356/20315/105689/19699/13138/399558/214968/12167/17128/107448/58235/18186/22326/108655/11491/14009/16870/13542/20430/11921/20355/19274/13642/13848/14472/230857/22416/65079/13636/104360/11876/58208/13508/11658/13866/21808/18007/22422/73191/114873/140570/19353/18131/18844/13837/22253/19206/319504/14028/225743/77579/230316/13641/22323/14634/170758/52666/20266/14365/22418/18612/17967/12561/16573/13640/11924/18209/11787/53625/18187/20358/70433/93840/12569/18508/20360/18845/30957/14573/19876/13643/108902/14462/13838/16911/19277/13800/20352/232906/545156/237847/68193/16971/13839/16572/22152/13637/20353/223435/18846/21375/270190/107515/14633/15229/54712/384569/12399/20348/11820/12767/54713/67784/20361/16872/18121/22339/238057/11878/20357/73710/107751/26456/269878/108151/235611/13654/12168/14042/16574/12568/22772/76884/13842/12215/11785/107449/18424/107934/12661/22415/20320/14451/211187/11603/18208/18124/53404/230735/226251/16869/20354/117606/68810/13844/14026/17260/170822",165
"GO:0016358","GO:0016358","dendrite development","197/7773","327/28891",5.3735875139601e-37,2.89949826274097e-34,1.0987572364071e-34,"239420/18053/75409/100310872/17181/210293/14025/11441/71974/19699/15572/12914/11682/21844/110197/74053/18186/242443/17974/18163/56320/13542/232227/20430/11840/94245/329934/56376/216049/13131/68703/29819/57138/66713/14763/22215/13636/22421/192167/13508/228357/224105/17756/228550/15452/59036/64451/19091/11423/245886/18174/19353/98733/50932/53883/17755/76089/17760/13047/70237/237868/12361/241638/93686/16412/21907/14056/270120/12323/74006/18011/22629/102774/13169/382056/17356/58234/15901/233071/22418/108100/17257/11352/68166/11308/18209/13175/270058/17295/23969/15387/20393/52463/15182/12569/223254/67749/217692/73178/19876/56876/235072/13838/14360/71900/218194/16975/665113/67886/170731/216344/74117/382253/15529/545156/11843/232784/20620/22359/19280/106042/19055/13839/69601/53872/13196/13690/231380/14366/11845/270190/18212/239985/56430/71228/14810/19164/17754/67095/109294/83814/108672/224617/19211/19268/11820/208922/216856/18223/67453/54713/12929/21983/12928/232560/213084/21909/73181/56717/210933/17999/217124/17920/14265/107995/11487/12286/13048/12568/17165/216963/19283/13631/15185/19878/66515/17258/233489/329165/29875/50772/387150/18222/18208/236794/72162/67287/20354/381921/268980/238276/14745/13844/17260/50790/67414/16560",197
"GO:0043161","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","247/7773","451/28891",2.46827804658938e-36,1.22939233474356e-33,4.65874990008084e-34,"26965/217365/56438/13132/192193/80890/30838/386649/66894/12753/59003/50754/381293/66313/223870/268291/12330/76857/106052/66753/21402/50760/30843/17156/448987/93759/17463/19185/12387/67338/19182/22215/216080/19053/23806/116870/70382/56291/14084/387524/72194/66349/12006/268882/18817/22222/230249/104318/269514/26931/19181/15204/109689/69754/74125/252870/70797/231600/50758/79263/22644/242960/70377/20437/432879/14629/116891/68431/237353/18854/170823/59009/56486/230815/70611/56353/21927/97064/232539/68292/56469/64295/50849/103583/14198/23807/26442/71816/67089/94090/216869/93687/140499/72844/239510/75744/227693/55992/13666/211770/109815/68053/75234/80750/75717/216440/67128/108660/59025/71991/67903/11651/229644/107568/76843/77987/223455/74841/20620/228775/68818/22214/76788/106042/74165/213990/30840/74251/73296/17222/52206/11993/27419/23802/19822/230903/27401/228769/67812/14673/20439/228361/71999/93765/57765/65256/103573/211255/77891/19165/22218/56812/211949/218215/74126/57320/19164/50788/76302/66967/66413/414872/17754/83814/75788/78913/213311/230904/20588/66861/68135/207521/14828/271005/239554/269523/224111/68612/67245/140630/22230/52563/56736/13194/81601/327799/58799/64209/105193/67118/67819/94232/238896/59029/76577/433693/68477/170737/22393/225896/66089/107995/75452/12317/24086/11865/11836/106025/74646/18786/26420/224938/240263/18858/21372/63958/207304/76608/319701/56407/219158/69957/74374/17846/30945/227619/30839/12234/71745/268721/329795/67490/12488/23996/69259/217410/236904/66799/66498/22410/14794/12449/12795/15511/70348/71538/16396",247
"GO:0051656","GO:0051656","establishment of organelle localization","260/7773","491/28891",6.87681207594588e-35,3.18052558512497e-32,1.20525180067894e-32,"18570/19419/74369/30931/14083/102058/68942/386649/105504/12560/66682/24015/70891/16590/70385/18221/18005/15251/381293/16783/64540/16401/67839/11840/94245/11891/69654/26875/214084/20054/217449/380752/93759/83431/18519/211446/51944/12387/26951/18159/338367/16553/66439/192167/332110/320022/76707/17756/14048/75665/18817/20616/245049/60595/11774/14183/101994/19645/67269/107371/17755/207425/17760/21749/12934/17918/17096/57752/319565/16412/72415/54418/214952/74006/72400/210998/20971/217325/66251/11778/77579/78232/59045/24063/66934/93742/226407/59041/234686/17762/212514/18806/230917/214459/19384/17257/13426/104015/75687/109246/14070/68166/20615/67177/230872/16573/240756/68196/270058/268697/103583/56426/12190/12237/14389/18039/228355/17350/75914/20844/18508/67749/73178/97112/50850/26941/101706/68053/68953/67774/16190/74772/12617/19428/17758/16800/16906/67849/105782/20969/71878/17120/76205/53413/14461/69737/116733/68861/20910/211556/13605/107338/16572/216131/52023/105513/27419/13589/17912/18571/51810/18536/67045/103573/108012/17913/225898/52906/75608/72124/234852/19164/13429/16163/70681/76123/214444/67095/52639/19349/26934/67299/320165/110033/102124/15194/17828/12615/232946/16211/13383/381269/54160/320191/52563/16907/56150/27096/58994/81601/67511/16886/11775/59014/229841/11920/110380/75964/66196/17920/14158/12890/20479/67898/78906/16574/22350/66397/12568/20619/50907/66442/16905/64933/213993/15185/233489/76895/20963/15183/26395/244329/72114/56444/117197/19069/20224/66994/15239/19324/18208/228421/18124/108907/56715/11541/70612/19294/11799/93670/17886/59040/22088/14533/16319/72080/16560/20528/76510/17281",260
"GO:0060562","GO:0060562","epithelial tube morphogenesis","221/7773","395/28891",1.74379244266026e-34,7.52737071081678e-32,2.85247732199373e-32,"18141/18505/20349/192119/64138/13841/20356/94275/20315/22601/13138/16568/17128/15478/22414/18764/18186/15251/15376/108655/19058/16870/13982/13542/16814/18741/20474/11622/21393/17127/14368/13642/14173/12387/50884/269152/50768/22773/14472/22416/19335/73916/20471/233651/230824/20319/94109/14048/67122/16372/21808/69718/14362/269593/18504/21853/14183/140570/74533/22417/18018/16842/18595/75605/329628/54710/15110/21677/20472/19378/19206/17684/20496/16542/20191/20971/99377/56274/24063/93760/18854/17769/22323/102774/170823/22420/11783/14634/18109/105278/22431/20481/18510/58234/21385/17869/65100/18643/225164/14365/22418/18129/18612/19143/74392/18132/11352/24136/252973/11684/54485/17295/19411/21420/21380/22034/17387/93840/15213/234366/15402/14573/12370/270685/12977/19876/14462/13838/16911/13800/232906/21815/16974/216527/105782/58231/244058/12043/20460/12367/15205/19401/58198/106042/216285/22289/21803/12034/20681/20353/19014/71461/18747/98711/225876/65256/107515/12305/71228/20682/19164/330409/14633/15229/27428/57265/21418/12767/67784/240641/18121/20377/17242/13383/22339/64930/238057/108156/11852/22158/13836/12826/73181/269878/69847/68146/114249/380718/67937/211401/30841/14042/16373/68270/22772/76779/14260/19878/67661/12215/245866/207304/67087/15396/19664/226154/23908/12234/15364/18208/329795/18654/11839/16869/14160/18749/14312/17260/54006/26409/12614",221
"GO:1990778","GO:1990778","protein localization to cell periphery","222/7773","400/28891",6.29727552065724e-34,2.44837406240783e-31,9.27804907859809e-32,"100017/231580/20194/26422/16500/109676/13132/26425/18441/14813/242274/18777/13138/14677/105504/234678/12550/69908/74053/66610/12306/668212/56217/13822/19328/230500/246317/76742/67451/11931/74998/213056/74105/22141/16553/22416/73340/18189/71648/54189/58998/19340/233651/54214/53620/13866/17153/80291/22319/18817/225049/107975/93835/12558/102193/19353/12296/20742/76089/23888/16795/217371/17918/226422/13837/260302/235574/72585/12520/12361/235281/16412/329877/56297/18196/13731/19206/53331/12323/268566/19877/106522/56294/241263/17356/70546/16150/226791/20614/98496/16400/16573/18195/19325/56469/20909/15461/108058/14735/23969/11512/68767/17387/13660/227580/67378/26941/101706/72287/269587/665113/232341/13649/16413/11651/16974/105782/19062/19376/13869/74117/56350/545156/67457/108686/14811/116733/12889/19092/20910/230784/17761/16971/319740/238331/12988/21803/20334/56224/80297/11845/14456/16514/21937/53612/20411/66053/18708/50791/56430/70423/70231/14810/66629/76123/75788/56461/22342/19349/11652/65945/18759/84652/21983/13383/108797/13836/52588/12995/105193/218503/100503572/20280/104215/69847/217124/12300/68146/67830/11487/11496/78906/22350/12568/20619/216963/22343/56374/19878/12215/233575/207304/233489/65106/98878/26395/11773/57440/69660/83493/17846/75695/18222/232670/11305/68328/11461/19684/67300/57816/57437/192176/332175/18720/238276/11733/67020/13844/20660/109905/72080/83997",222
"GO:0048638","GO:0048638","regulation of developmental growth","224/7773","405/28891",6.42816356153407e-34,2.44837406240783e-31,9.27804907859809e-32,"11555/14563/18096/20349/21814/18049/14025/13841/74493/56177/14083/20356/20315/105689/22601/214968/13046/12550/18186/64010/19219/19377/108655/14465/56320/16798/20430/20355/20474/11622/239667/19013/93759/83431/14173/17927/21812/17300/236266/18159/11556/22416/11990/65079/52357/20471/13508/54214/12534/71175/17756/14297/14183/17755/26413/15567/15214/94045/16885/216233/16337/20850/19735/104382/19206/20437/17684/19662/20185/20751/56274/102774/13169/56449/13489/116838/11554/22431/28185/17356/21385/17762/15284/50769/16526/22418/17257/14683/14180/330914/17967/22129/12561/13640/16001/268697/22241/226844/21380/15387/18795/20358/217340/21416/20397/70433/15182/14381/20360/20403/67378/23945/23999/12977/20352/11651/22632/80913/58231/13869/216344/74117/382253/244058/12043/12288/14732/69737/22762/14600/29869/19280/16971/319740/19415/24087/13690/80297/232339/50523/20353/19141/14284/18846/13163/211652/68350/11858/20466/83814/75788/102247/73094/19211/232334/93960/20348/20239/217715/11820/11538/12166/225348/16196/12767/12125/27279/110058/20361/18121/13383/22339/12444/67655/11878/20357/106628/213084/320790/19130/56717/70834/26456/14184/269878/18992/108151/19305/52822/12168/17283/22350/12568/18786/19035/16468/11546/233489/20937/20856/19664/15183/74132/22415/12575/11603/15364/72508/18208/17938/13052/19015/68585/69597/20354/13430/67603/63953/18712/11739/74318/17260/56808/14431",224
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","190/7773","323/28891",9.39144564482205e-34,3.3783116972346e-31,1.28020232737311e-31,"72780/83675/13132/22411/74493/20356/20378/66743/22601/12560/21844/12550/18033/18163/16798/26564/68667/269424/380702/17191/17127/14368/67974/244152/14173/12387/22416/21929/103236/330096/27412/218581/319478/233328/228357/66787/20319/100503386/12316/67122/12006/59036/14362/104318/12558/75607/53614/11798/14183/192199/14783/16842/24117/20729/140577/13726/319998/20473/12022/11984/56274/67916/621976/74996/98170/14634/68010/22418/97064/14180/11352/24136/16400/114604/56458/16348/219134/77938/72357/21416/93687/19273/70433/21951/15182/93840/67772/381259/26941/14682/353310/15248/19277/20668/232341/13649/71890/16974/58231/26401/20042/67457/72043/68339/70122/54198/69217/58198/16646/106042/18647/16971/14371/69601/20677/21803/70790/68031/23802/214498/78560/21833/50523/71461/24088/20439/107515/20682/19164/407821/232334/93960/11820/11538/18230/18121/269523/21983/20377/20379/17242/107746/232560/56736/320587/58799/74775/73181/100201/80707/20680/14184/21885/229473/360216/380718/11865/235542/21888/84092/227210/67087/19664/13205/17847/19042/219158/213326/226154/72114/22415/12234/15364/14296/70495/433759/14369/72345/21887/56484/72125/13144/68889/14160/22410/16469/73668/67020/74256/68775",190
"GO:0050769","GO:0050769","positive regulation of neurogenesis","192/7773","329/28891",1.90047039007185e-33,6.47660303985011e-31,2.45429167825899e-31,"22341/18096/17863/192119/18049/14025/14083/20356/20315/118454/19699/24001/13138/18080/242620/23966/21844/16590/28000/74053/18186/15251/56320/20430/216049/83431/14173/12387/29819/66713/30948/20429/22416/13508/54214/12316/228550/20616/18420/11423/14297/70083/245886/140570/98733/17755/17760/13047/18844/17096/70237/16885/12361/16412/21907/56381/12323/74006/16542/225908/13555/13003/18011/66993/13169/15904/14634/13489/59041/17356/58234/17762/17869/14365/22418/18129/108100/17257/104015/330914/53605/24136/12561/13640/15902/14375/17295/319583/18039/73940/20393/15182/18508/18845/18088/23999/19876/20666/13838/16975/665113/13649/170731/19697/216344/74117/382253/545156/57810/56711/78748/15205/16971/319740/53872/21803/13690/14366/20681/17172/24088/18846/20720/230598/18212/14912/11858/12724/18606/67095/329559/54712/75788/224617/19268/108138/19262/217715/11538/18223/12767/27279/67784/20361/12017/18759/18121/17242/22339/232560/229715/213084/387216/56717/330790/83701/19047/269878/723951/23873/235611/14265/52822/13654/69807/12168/13048/19283/13631/66515/233489/26395/22415/20320/18222/20482/18208/67490/433759/72162/68585/67287/17158/100313531/20238/20354/27374/109880/238276/26396/13844/67414",192
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","237/7773","440/28891",2.08056036882793e-33,6.73581419408041e-31,2.55251906301994e-31,"18150/72171/192119/108013/272009/72831/319586/67148/20641/69499/20643/24015/214616/194268/27275/13046/28000/66446/20826/103136/17089/20054/106298/75751/227674/18519/67014/100043813/28109/74778/67205/69163/66596/67684/107732/269061/66942/67920/66580/66161/72544/66282/100608/214572/66538/101739/28035/76850/72515/11837/70683/69126/68219/67040/27756/67493/66877/76183/56758/53890/52513/12181/52521/110809/59028/108707/224823/20817/14113/75273/218629/68533/13871/69237/19384/216987/70767/20630/214627/102614/320632/56844/52535/67134/67223/101592/67996/20068/22258/231386/75062/14000/67936/68011/72462/20055/208366/67619/229317/57741/226432/97112/67671/20638/207932/72554/98985/224481/19428/18432/56321/20091/66870/55989/20044/12578/20042/18813/55944/20088/109075/101867/100503670/68193/236511/16785/67459/66603/73674/231769/98956/214498/20116/66583/56200/20595/67045/105372/103573/66249/72284/245474/68988/20222/68979/52202/65961/70285/228889/67959/214150/19211/19988/76846/12261/15278/225348/13669/433864/14300/20227/57316/66978/330361/237107/64930/193116/18572/28126/66405/320790/27993/271842/59014/101612/11920/217038/14105/70078/56095/78651/227656/72181/110816/16865/195434/67115/68879/75593/26905/27981/66254/17975/20937/13205/217869/230737/27966/229937/328110/217995/71952/23992/67204/19069/267019/235036/432508/72584/104662/216119/20901/66489/215194/74035/72193/19896/74097/78796/67276/382137/68184/57837/76130/27374/216766/66878/67239/14007/56195/67941/215193/227715/224619/78688/69241/269254",237
"GO:0051962","GO:0051962","positive regulation of nervous system development","217/7773","391/28891",3.44433009325508e-33,1.06200177875365e-30,4.02442779317173e-31,"22341/18096/75409/17863/192119/18049/14025/14083/20356/20315/118454/19699/24001/99633/13138/399558/18080/242620/23966/21844/16590/28000/74053/18186/15251/56320/20430/64085/216049/83431/14173/12387/29819/66713/30948/20429/22416/22421/18189/192167/13508/54214/12316/228550/20616/18420/11423/14297/70083/245886/140570/98733/17755/17760/13047/18844/17096/70237/16885/12361/16412/21907/56381/16979/12323/74006/16542/225908/13555/13003/18011/66993/13169/15904/14634/13489/59041/378937/17356/58234/319387/17762/17869/14365/22418/18129/108100/17257/104015/330914/53605/24136/12561/13640/15902/14375/20450/17295/386750/319583/18039/73940/20393/15182/18508/18845/18088/23999/230775/19876/20666/13838/16975/665113/13649/170731/19697/216344/74117/382253/545156/57810/56711/78748/15205/16971/319740/53872/21803/14804/13690/14366/20681/17172/24088/18846/20720/270190/18708/230598/18212/14912/71228/11858/12724/18606/67095/329559/54712/75788/224617/19268/108138/19262/217715/216856/11538/18223/12767/27279/65945/67784/20361/12017/18759/18121/21983/17242/22339/16180/232560/229715/213084/387216/56717/330790/83701/210933/19047/269878/723951/23873/235611/14265/52822/13654/69807/12168/13048/19283/13631/66515/233489/26395/22415/20320/18222/211187/11603/18430/20482/18208/67490/433759/72162/68585/67287/17158/100313531/20238/20354/27374/109880/238276/26396/13844/67414",217
"GO:0043087","GO:0043087","regulation of GTPase activity","198/7773","345/28891",4.53553890835936e-33,1.33489156507395e-30,5.05853645712233e-31,"14063/74694/20194/319899/100310872/19419/230837/17925/22411/210293/19276/24012/67231/24001/109934/227801/22325/21844/16475/210789/20401/67839/19731/99326/70296/11856/14697/110351/74206/83431/66691/74998/30948/66790/65079/75974/20662/56784/76795/209815/14062/98732/230824/380916/54153/13866/622434/72836/319939/19091/268480/140570/105445/22417/109689/76089/544963/19418/18844/13837/16412/114713/13667/14056/14163/71544/98910/78232/24063/102774/229877/226407/212307/11554/100855/380711/13998/110279/22418/14683/75687/66616/228359/13640/15461/29815/17295/239027/207592/218038/72462/544817/216869/234094/217692/18845/19765/320484/26569/13838/57915/75415/232906/19414/232341/16413/105782/56327/382253/244058/170625/218397/70497/22324/545156/14020/381085/227800/226089/57257/213990/208650/13605/19415/13839/69601/105835/209354/19730/69993/52850/74563/13196/72238/211914/98402/13609/223754/18846/78255/18003/18212/19387/15223/19417/109294/73205/54712/71310/11652/244654/67299/67784/12929/216991/64930/108797/320292/107746/216439/12928/20163/211673/13836/54610/56717/213649/71746/26921/235611/56349/241308/16765/17850/233489/217869/26395/29875/12053/20663/11603/69710/18015/19684/214137/66687/19395/231207/20354/329260/18720/110829/67865/228850/109905/244668/67046/217463",198
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","197/7773","343/28891",5.70191069740732e-33,1.60521181590054e-30,6.08290793393888e-31,"20587/105837/12545/118454/12914/70385/18764/381293/11491/11792/269424/20184/244281/16600/15468/27214/18767/26951/19650/70799/66671/59126/382985/12534/107976/19708/59036/18817/56190/26931/19645/235041/72772/12571/14841/67155/69754/29861/20133/231600/79263/30949/14056/330177/72400/13555/57261/66993/20135/93760/18854/74370/225182/72611/74996/19360/68592/71375/77011/12572/13871/12021/54394/17257/70127/68067/69274/12298/15902/12366/268697/108058/15574/66209/12237/18795/12122/209334/22137/27354/12443/22591/216965/13649/16906/67849/11651/218793/238271/19651/76843/17120/12043/12578/20460/23834/67991/13872/116733/229543/12144/56317/28010/235559/52206/21803/12193/214498/26427/72290/12034/227331/19186/54601/56453/228361/67045/12054/12649/239985/20466/12055/19357/70681/214444/219103/19211/11820/229776/235661/20588/52679/17535/109019/81702/234736/269582/83383/68612/13383/19192/12579/12444/52563/50875/56150/13194/327799/19052/229841/57376/11920/68142/19891/723951/20479/52468/67153/107995/17283/66442/108989/12905/19054/114714/330216/12236/13205/30963/69957/83796/12575/68251/72584/11461/19684/11504/14199/218294/18761/11799/234069/381921/12581/22410/107047/12795/67941/237877/28036/12450/77044/67141/16319/216190/12577/83797",197
"GO:0045786","GO:0045786","negative regulation of cell cycle","220/7773","400/28891",7.43260818036136e-33,2.00525574865999e-30,7.59886388965892e-31,"105837/26425/71943/118454/12753/26914/70385/18764/28000/18005/101565/29857/16798/13982/107503/106052/269424/20184/244281/16600/93759/18519/15468/12387/19272/17300/26951/17685/18159/21929/633285/19650/218914/70799/66131/12534/107976/65964/59036/18817/56190/26931/240255/21853/14183/19645/235041/72772/12571/14841/69754/231600/79263/208266/30949/14056/330177/66971/319955/380629/72400/13555/57261/18854/225182/50915/72611/74996/19360/68592/71375/77011/57441/622408/14365/12021/22385/54394/68067/67177/240843/230103/69274/100342/68729/12298/12366/268930/11787/268697/19355/27103/117229/12190/15574/66209/12237/21951/17245/209334/22137/193838/26941/27354/68953/12443/14462/22591/216965/13649/105782/170731/19651/76843/17120/12043/12578/20460/23834/67991/12367/116733/101867/229543/12144/68193/21858/28010/69601/235559/21803/12193/214498/26427/227331/54601/50523/56453/18747/71449/12649/11909/93762/19357/70681/214444/23871/18004/19211/12399/235661/52679/17535/109019/234736/269582/83383/12606/209200/20112/13383/12579/11852/216964/18426/56150/327799/19130/229841/192231/11920/19891/14184/22589/52468/67153/107995/225160/17283/12568/66442/108989/12905/19054/19361/231724/12236/20937/11785/219158/268465/226591/12575/15370/14451/11819/68251/329795/14199/67490/102423/216810/11799/234069/100683/381921/18749/12581/107047/12449/12795/67941/12952/12450/12226/67141/16319/12577/225372/211651",220
"GO:0034504","GO:0034504","protein localization to nucleus","193/7773","335/28891",1.42005757955907e-32,3.67794913105798e-30,1.39374914440092e-30,"18053/18141/30931/227720/52065/94275/22601/12914/12550/238799/170762/110862/54721/19058/16798/12385/106052/21402/76582/20474/29867/75751/71805/93759/240614/230500/230738/18767/103743/21376/22427/76936/69482/19335/319618/54354/29810/20471/12534/235320/21808/18817/16367/21849/72565/209361/26413/13488/74137/108705/23950/20472/20473/72400/56274/66810/110809/18854/228607/102774/30934/15516/229877/68051/14634/17701/230917/19384/97064/12021/14180/233726/66306/12298/13175/16647/70572/77938/237542/381686/21416/83396/18035/226432/13666/97112/103468/16451/74772/14360/19428/11545/16906/22042/11651/74203/58231/56327/382253/67669/12578/110355/22771/22433/16646/106042/213990/70762/230784/67459/13605/19055/16649/21803/70790/16452/71983/11640/12034/50523/51810/19014/21937/269113/103573/11909/18708/22218/26423/66069/19387/20682/57320/19164/20466/18969/105844/26356/338467/18760/11820/15194/212999/110750/216805/14061/63856/209200/18016/16211/16907/22687/16886/56717/59014/320727/22627/71844/433693/382030/12317/11865/230908/12568/108989/16905/69804/15568/74504/20963/15183/226154/224647/12575/54624/19069/20610/13557/18015/12953/12488/22166/18761/230673/192176/67239/238276/215193/28036/68379/68576/216190/22590",193
"GO:0022411","GO:0022411","cellular component disassembly","243/7773","462/28891",4.3658733210341e-32,1.08727037514215e-29,4.12018247422287e-30,"11555/14063/20587/260315/23829/108079/231580/69697/192119/66615/76366/11983/102058/20356/68942/13804/24015/73472/50754/16009/15251/20401/320528/105787/232227/68041/14489/26903/83431/94178/68732/71742/107771/21812/29877/271221/59026/50876/27412/22367/71648/76707/72685/209815/12534/17756/75669/76709/21808/18817/67006/269514/12421/70218/12176/16593/13347/63873/17755/20742/67443/67871/208158/226419/69754/226519/270086/16412/20741/16337/320827/66734/20787/227753/74006/235130/66993/93760/11783/56486/212307/69408/67727/246103/17869/22003/108853/244962/74392/104015/20615/66853/209131/16573/18195/16001/270058/22241/21916/93739/100502698/208691/12660/20393/20833/14086/23999/50850/68953/68943/235072/67841/13838/216965/17758/16800/232341/17957/67886/170731/77987/12578/56431/29869/116733/68572/230895/106042/107338/105513/12343/65019/66169/76561/65973/12034/11845/20408/19704/80986/56422/20595/228361/18003/286942/15277/18708/12305/12611/75608/68350/234852/227298/17754/23871/54712/12484/75788/22333/106583/52639/217207/269275/11827/66840/20588/21809/67453/16801/15194/269523/78926/12632/320806/50875/11740/12313/81601/57376/101612/94232/73420/110380/210933/26921/20479/20740/19305/225115/319162/227634/75452/106025/20404/12340/12568/16865/106064/21767/18627/16765/13631/15185/76055/12345/27360/13368/213948/280411/74374/100756/83796/23830/380969/11793/234695/15481/19684/228421/14296/105083/109242/67490/208194/19230/72119/68184/74781/78610/66155/11938/238276/12795/11739/67379/14026/14248/77044/194952/269254/235040/17281/83797",243
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","179/7773","305/28891",1.060256522755e-31,2.54265221660689e-29,9.63531366293137e-30,"72780/83675/13132/22411/74493/20356/20378/66743/22601/12560/22414/22409/12550/18033/18163/16798/26564/13542/68667/269424/380702/17127/14368/67974/14370/16600/14173/12387/22416/103236/330096/27412/22421/80288/233328/228357/66787/20319/14367/100503386/12316/67122/12006/59036/22422/14362/104318/12558/75607/53614/11798/14183/22417/192199/16842/77578/140577/13726/319998/20437/56274/22420/216795/621976/74996/14634/68010/14365/22418/97064/14180/24136/114604/56458/16348/77938/21416/93687/19273/70433/21951/15182/67772/26941/14682/353310/14462/19277/20668/232341/13649/71890/16974/58231/20969/26401/20042/67457/72043/68339/70122/69217/16646/106042/18647/14371/69601/20677/21803/70790/68031/23802/78560/21833/14366/50523/71461/20439/107515/20682/19164/407821/15229/19211/57265/93960/11820/11538/18121/269523/21983/20377/20379/17242/107746/232560/56736/320587/74775/100201/20680/14184/21885/229473/20479/380718/14042/11865/235542/21888/84092/227210/67087/19664/13205/17847/19042/219158/213326/226154/72114/22415/12234/14296/70495/433759/14369/72345/21887/56484/72125/13144/68889/14160/22410/16469/73668/67020/74256",179
"GO:0051098","GO:0051098","regulation of binding","219/7773","405/28891",2.74816642746232e-31,6.35513486350661e-29,2.40826163248671e-29,"11555/100017/20194/21814/13132/18049/18441/22038/66743/17128/59022/224860/50754/21844/22113/18005/12306/16401/16870/67839/94245/18741/17191/17127/109552/16600/110351/19013/227120/93759/26903/18519/13848/17927/12387/21812/17300/22416/68188/72828/19053/56291/16948/246179/18012/218914/67557/17756/217356/21808/59036/18817/319939/107975/21849/19645/67443/109689/76089/16795/16842/15214/15110/208266/15259/13667/72400/14958/13555/57261/19877/66993/56274/16976/228607/15516/98170/17701/20481/24075/207259/19712/15901/53422/17869/13871/12395/69237/68010/19384/22418/17257/67933/75687/11352/20615/67177/15902/17395/17295/11490/22761/15387/21416/216869/93687/22034/21951/15182/67704/18508/15213/13666/266692/97112/16476/102122/20666/14462/13838/269587/11545/16413/11651/71890/58231/170731/74117/244058/226352/12578/55944/57810/20620/228775/15205/19401/12144/208650/67459/16971/19055/66603/21803/209354/233532/23802/97165/16452/13589/56541/15289/19165/22218/22751/56812/57320/227737/19164/192656/13063/73205/50505/19268/233744/11820/11538/242466/67784/14339/83383/209200/18121/237107/16364/64143/100102/12928/232560/12313/211286/73181/50755/67819/23994/14265/18715/12568/18627/16765/13017/66573/67087/224647/12575/74585/67238/20610/11603/229906/15364/11461/67490/22166/208727/244694/11938/17126/76500/18193/74256/20660/28036/74318/101202684/170822/13806/68576/21665",219
"GO:0006260","GO:0006260","DNA replication","165/7773","276/28891",1.21008652922762e-30,2.7018311299134e-28,1.02385179659876e-28,"16881/12545/170472/13804/70020/18032/269424/12428/216049/217578/19691/27214/381760/21376/22427/17219/56878/18974/332110/14084/218914/19076/72486/66131/382985/225280/12534/71735/226153/18973/21853/19353/93696/12447/12448/69928/21749/11551/20133/71567/208084/22036/19687/66404/225182/19360/77011/57441/67444/622408/18393/71988/69237/21927/12021/77805/67177/665775/15461/57753/29815/72107/17295/14198/109275/12190/212377/319583/18972/233875/27015/22404/209334/13560/20833/66979/193838/16476/27354/20892/78833/56626/11545/382207/13649/56045/22632/11908/16332/19290/76843/15903/23834/22130/108686/26398/12144/70088/319651/235559/21969/17217/245688/19704/52864/56249/18027/72960/93762/20466/78903/18969/18970/56009/18538/14633/227195/52679/17535/57813/117599/81702/234736/19647/18029/235134/58887/210711/66044/67967/22687/272551/66634/268936/50755/19714/18971/101612/19718/68142/19891/69724/76781/22589/72749/225160/108689/19361/104806/320209/14156/54380/26428/268465/21681/245007/52808/18975/50927/109145/106344/237877/68379/13006/67141",165
