"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007020","GO:0007020","microtubule nucleation","16/6412","35/28891",0.00170964423290777,0.00486927812206977,0.0021063166545549,"51885/83431/100986/76707/104318/83679/68475/103768/17257/259279/75991/233276/219103/216963/72119/76789",16
"GO:0031112","GO:0031112","positive regulation of microtubule polymerization or depolymerization","16/6412","35/28891",0.00170964423290777,0.00486927812206977,0.0021063166545549,"100986/19353/63873/17755/83679/17762/17257/101706/56327/75991/13494/13589/56430/214444/216963/328108",16
"GO:0000722","GO:0000722","telomere maintenance via recombination","9/6412","15/28891",0.00172943210093449,0.00488579903014355,0.00211346314792656,"22594/226026/19360/12190/50505/13870/108138/19361/114714",9
"GO:0001553","GO:0001553","luteinization","9/6412","15/28891",0.00172943210093449,0.00488579903014355,0.00211346314792656,"101476/18595/20850/30953/20397/12394/170731/14366/26423",9
"GO:0010172","GO:0010172","embryonic body morphogenesis","9/6412","15/28891",0.00172943210093449,0.00488579903014355,0.00211346314792656,"50884/76707/237222/208177/226442/234366/102693/57810/21418",9
"GO:0021548","GO:0021548","pons development","9/6412","15/28891",0.00172943210093449,0.00488579903014355,0.00211346314792656,"218756/12569/105782/11859/17172/11909/14810/12043/12286",9
"GO:0032793","GO:0032793","positive regulation of CREB transcription factor activity","9/6412","15/28891",0.00172943210093449,0.00488579903014355,0.00211346314792656,"12914/70461/382056/74343/381810/17470/16975/13839/11514",9
"GO:0036498","GO:0036498","IRE1-mediated unfolded protein response","9/6412","15/28891",0.00172943210093449,0.00488579903014355,0.00211346314792656,"231630/214424/19246/71853/66861/14828/67118/78943/67490",9
"GO:0042541","GO:0042541","hemoglobin biosynthetic process","9/6412","15/28891",0.00172943210093449,0.00488579903014355,0.00211346314792656,"15251/14151/17096/11655/16825/16600/56199/54198/15467",9
"GO:0042754","GO:0042754","negative regulation of circadian rhythm","9/6412","15/28891",0.00172943210093449,0.00488579903014355,0.00211346314792656,"13488/13489/11539/20466/217732/18627/12953/12952/71514",9
"GO:0051290","GO:0051290","protein heterotetramerization","9/6412","15/28891",0.00172943210093449,0.00488579903014355,0.00211346314792656,"18764/269061/20133/68219/20135/14979/14810/234309/432508",9
"GO:0097475","GO:0097475","motor neuron migration","9/6412","15/28891",0.00172943210093449,0.00488579903014355,0.00211346314792656,"18186/13131/14365/17172/22339/107934/18208/16869/12614",9
"GO:1900029","GO:1900029","positive regulation of ruffle assembly","9/6412","15/28891",0.00172943210093449,0.00488579903014355,0.00211346314792656,"20430/83431/192167/18643/15461/23854/72722/234695/353047",9
"GO:1902101","GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle","9/6412","15/28891",0.00172943210093449,0.00488579903014355,0.00211346314792656,"19645/17120/56317/68612/52563/229841/107995/69957/332110",9
"GO:1905666","GO:1905666","regulation of protein localization to endosome","9/6412","15/28891",0.00172943210093449,0.00488579903014355,0.00211346314792656,"226016/209200/18016/216169/22339/22350/19878/19684/20660",9
"GO:1901379","GO:1901379","regulation of potassium ion transmembrane transport","34/6412","95/28891",0.0017302028520629,0.00488579903014355,0.00211346314792656,"24012/74053/76742/140492/11931/100986/30948/53416/75607/16412/16539/16498/16499/66240/232341/110784/16527/22218/105722/241794/83814/56461/19211/13383/75785/58799/22627/17999/108737/16502/11603/14199/13430/192176",34
"GO:0010996","GO:0010996","response to auditory stimulus","14/6412","29/28891",0.00173059227776748,0.00488579903014355,0.00211346314792656,"110862/18189/13489/58234/11352/76192/18190/100317/15194/20512/17242/99526/114142/53404",14
"GO:0042659","GO:0042659","regulation of cell fate specification","14/6412","29/28891",0.00173059227776748,0.00488579903014355,0.00211346314792656,"20319/22418/107932/15182/18508/234366/16911/22411/245688/23942/12166/14173/433759/14369",14
"GO:0071108","GO:0071108","protein K48-linked deubiquitination","14/6412","29/28891",0.00173059227776748,0.00488579903014355,0.00211346314792656,"21929/104416/66960/319651/107260/57320/235461/30940/225896/84092/17847/70675/170822/75007",14
"GO:1900745","GO:1900745","positive regulation of p38MAPK cascade","14/6412","29/28891",0.00173059227776748,0.00488579903014355,0.00211346314792656,"52065/242316/230738/53416/50932/13197/227753/100532/20698/22339/26406/224938/26408/23882",14
"GO:1902473","GO:1902473","regulation of protein localization to synapse","14/6412","29/28891",0.00173059227776748,0.00488579903014355,0.00211346314792656,"26422/192167/23888/17762/15461/14735/665113/545156/226016/50791/13383/11487/26395/109905",14
"GO:1903077","GO:1903077","negative regulation of protein localization to plasma membrane","14/6412","29/28891",0.00173059227776748,0.00488579903014355,0.00211346314792656,"13132/72585/106522/226791/98496/232341/21803/104215/56374/207304/233489/11773/18222/67300",14
"GO:0060977","GO:0060977","coronary vasculature morphogenesis","15/6412","32/28891",0.00173608942358102,0.00489275354806516,0.00211647148233579,"21814/18186/17130/12387/21812/14183/15214/21380/22762/13857/114715/22339/20181/14173/77044",15
"GO:0070198","GO:0070198","protein localization to chromosome, telomeric region","15/6412","32/28891",0.00173608942358102,0.00489275354806516,0.00211647148233579,"74493/12464/12461/72836/21749/72400/57321/12468/12190/21951/12469/245474/237107/12462/28113",15
"GO:1901185","GO:1901185","negative regulation of ERBB signaling pathway","15/6412","32/28891",0.00173608942358102,0.00489275354806516,0.00211647148233579,"229007/54725/19255/232431/13649/67845/208650/19141/19165/19164/21418/19349/69178/69601/22088",15
"GO:1990776","GO:1990776","response to angiotensin","15/6412","32/28891",0.00173608942358102,0.00489275354806516,0.00211647148233579,"12333/12349/19353/19877/229877/53610/19697/229709/110784/19055/18760/19878/11541/11610/26409",15
"GO:0006694","GO:0006694","steroid biosynthetic process","57/6412","179/28891",0.00177391713208272,0.00499717878561818,0.00216164298650944,"13132/13595/17117/231070/170760/12161/105787/93759/110524/16987/67815/13360/14148/319554/59045/11886/14979/19712/22417/170459/15490/11928/192970/14381/109754/20787/15495/13123/14792/235293/106529/66234/16001/19014/58226/100198/192156/12724/208715/20613/14137/98386/20788/217166/19130/20280/20778/13121/104086/68917/56348/20775/11541/15357/13363/74754/18984",57
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway","21/6412","51/28891",0.00181459899825365,0.00510509295147591,0.002208323705727,"18751/101540/18186/15251/17300/12927/16542/19876/22433/13855/19246/14366/18760/14172/22339/17999/22340/15239/18654/69601/260299",21
"GO:0061028","GO:0061028","establishment of endothelial barrier","21/6412","51/28891",0.00181459899825365,0.00510509295147591,0.002208323705727,"192119/76089/20672/14739/19877/17356/16150/21872/68268/18795/19280/21873/22339/107746/22350/19878/207728/19684/219181/22330/109905",21
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","21/6412","51/28891",0.00181459899825365,0.00510509295147591,0.002208323705727,"67338/21929/14084/20319/217356/56274/228355/11910/58231/21859/97165/110157/19165/57320/19211/83925/23873/13205/20482/14775/78688",21
"GO:0046034","GO:0046034","ATP metabolic process","45/6412","135/28891",0.00189745969191213,0.00533588163579999,0.00230815658388431,"11983/67264/12495/11949/70316/19013/11931/72900/74006/67130/17869/98496/66916/67059/11545/66052/66414/21803/11966/227197/331623/11947/17995/66046/53893/216805/269523/11639/66091/56248/230075/11946/11950/214917/17991/26395/12015/67273/68375/15481/66218/11957/270166/407785/13806",45
"GO:0050792","GO:0050792","regulation of viral process","59/6412","187/28891",0.0018999985717892,0.00534069315320789,0.00231023791483232,"192119/22038/12914/19720/19013/319415/67246/66101/21849/26424/227753/22670/57874/228607/20817/19360/18643/16647/20846/22174/109333/27354/66949/80750/78781/19062/26401/116733/54198/233532/80287/23825/15289/13830/18983/212163/19349/21974/17535/12767/12043/13194/110532/19130/192231/235047/14265/69807/12215/13205/94091/11793/109299/20853/268373/19294/22088/28036/18453",59
"GO:0032526","GO:0032526","response to retinoic acid","33/6412","92/28891",0.00192234251199225,0.00540114614323258,0.00233638822633938,"22601/13082/14547/230379/13837/17096/21677/225998/21385/104015/11352/240843/19411/21380/23999/12394/17294/109065/16600/19401/17761/11828/71461/20682/16004/11920/232174/11303/20181/12581/17260/269254/228790",33
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","64/6412","206/28891",0.00192486093807669,0.00540586761494678,0.00233843060598094,"242202/109934/100328588/230738/21929/13866/67122/434215/16362/94212/17096/94185/20971/105352/170823/14634/15284/110279/320795/72147/14357/15902/17470/381305/19255/15354/22174/57432/12394/20666/16190/105782/17120/12578/12367/269023/14204/208650/21803/52023/12801/15289/16835/15223/12484/19211/54607/12399/319817/217166/17242/13383/67245/11920/229473/14158/65113/225160/74048/21672/12053/11540/56715/16396",64
"GO:0071482","GO:0071482","cellular response to light stimulus","40/6412","117/28891",0.0019489215989727,0.00546546885705479,0.00236421247461466,"66915/12914/50754/14697/93759/70238/65964/13603/74996/76867/109685/27103/109275/27015/57741/80750/22591/11545/22632/19893/171543/18708/18538/50505/13870/11652/67967/13194/18971/68142/17999/319162/26420/12575/72584/72162/56335/66647/74041/22590",40
"GO:0001941","GO:0001941","postsynaptic membrane organization","20/6412","48/28891",0.00194947199505241,0.00546546885705479,0.00236421247461466,"76742/18189/192167/12558/268566/58234/70546/14573/14658/231637/18190/11443/20411/50791/192198/67943/12929/67830/14371/11603",20
"GO:0090317","GO:0090317","negative regulation of intracellular protein transport","20/6412","48/28891",0.00194947199505241,0.00546546885705479,0.00236421247461466,"231070/66753/18767/19335/29810/116891/12021/216440/16413/19062/11640/22218/57320/19387/12568/15183/18015/22166/68889/78688",20
"GO:1904037","GO:1904037","positive regulation of epithelial cell apoptotic process","20/6412","48/28891",0.00194947199505241,0.00546546885705479,0.00236421247461466,"64010/16401/227753/216869/18803/58231/22411/22433/70445/21803/16452/105722/18759/20379/56717/15183/12015/23830/56484/21841",20
"GO:0002753","GO:0002753","cytosolic pattern recognition receptor signaling pathway","49/6412","150/28891",0.00199007565464092,0.00557688012514709,0.00241240594469481,"270151/66220/117149/21929/16363/16362/228607/216877/67933/242691/67070/70572/67664/14479/93687/22034/18035/55992/101613/78781/80913/19697/19280/231130/12034/74136/192656/18760/56480/12261/232944/67245/59079/22230/19052/56174/240518/54131/13205/67705/80912/107607/94091/73242/15481/68585/66878/59125/211550",49
"GO:0061041","GO:0061041","regulation of wound healing","43/6412","128/28891",0.00199381079881458,0.00558492117375288,0.00241588428258677,"106014/15251/15376/12306/17127/72828/76707/14062/11747/20443/18595/12361/16412/20496/19091/22417/18590/15461/208177/15200/22433/224794/107589/68750/235505/15289/20720/105722/19211/11818/18754/12767/67996/12928/211673/56717/19128/14729/11465/14173/21672/22340/260299",43
"GO:0033059","GO:0033059","cellular pigmentation","23/6412","58/28891",0.00204221892903635,0.00571555501571083,0.00247239291283268,"12560/94245/69654/16553/245886/11774/17918/226422/12807/11767/11778/20615/192236/108012/12043/17828/232946/381269/17101/26395/19324/192232/14533",23
"GO:1903170","GO:1903170","negative regulation of calcium ion transmembrane transport","23/6412","58/28891",0.00204221892903635,0.00571555501571083,0.00247239291283268,"56437/18764/19058/14697/109552/30948/21808/14873/13489/19057/67704/13491/19055/21803/22333/18754/12043/12313/22627/14265/225055/12314/26409",23
"GO:0007143","GO:0007143","female meiotic nuclear division","19/6412","45/28891",0.00208461257611823,0.00581151068649038,0.002513900713865,"13164/223989/633285/18817/54418/17350/68767/22137/51792/215387/67121/19211/13194/229841/11920/217716/26428/223593/67141",19
"GO:0019432","GO:0019432","triglyceride biosynthetic process","19/6412","45/28891",0.00208461257611823,0.00581151068649038,0.002513900713865,"93759/14712/16956/64899/21416/20787/17691/16835/14933/102247/14081/64898/26457/81601/382030/20778/13350/74551/50790",19
"GO:0032480","GO:0032480","negative regulation of type I interferon production","19/6412","45/28891",0.00208461257611823,0.00581151068649038,0.002513900713865,"270151/12914/19720/19696/22036/52513/19261/242691/67664/70312/22632/19280/23825/338467/22230/19698/240518/224647/11793",19
"GO:0034661","GO:0034661","ncRNA catabolic process","19/6412","45/28891",0.00208461257611823,0.00581151068649038,0.002513900713865,"66446/230738/72544/230594/208718/214627/77305/213550/67923/109075/56463/74108/71701/100715/319885/268721/105083/67673/227715",19
"GO:0045066","GO:0045066","regulatory T cell differentiation","19/6412","45/28891",0.00208461257611823,0.00581151068649038,0.002513900713865,"192119/100328588/252838/16362/20185/207952/14000/14087/14204/21803/228361/17242/81601/327799/74048/12053/234695/63953/20667",19
"GO:0045494","GO:0045494","photoreceptor cell maintenance","19/6412","45/28891",0.00208461257611823,0.00581151068649038,0.002513900713865,"56506/26889/12725/75782/19126/319955/67171/102774/22295/67378/77593/26380/110789/17754/216274/71769/234404/12215/230872",19
"GO:0046365","GO:0046365","monosaccharide catabolic process","19/6412","45/28891",0.00208461257611823,0.00581151068649038,0.002513900713865,"18641/11881/56421/16828/15931/18746/74246/15932/14433/53893/14635/15211/14751/15212/18655/12015/14430/18640/13806",19
"GO:0097106","GO:0097106","postsynaptic density organization","19/6412","45/28891",0.00208461257611823,0.00581151068649038,0.002513900713865,"66220/18189/192167/12558/16412/54725/58234/319387/227580/217692/81907/19280/94190/18190/11845/16416/192198/19211/16180",19
"GO:1900087","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","19/6412","45/28891",0.00208461257611823,0.00581151068649038,0.002513900713865,"12914/11491/27214/20133/20135/74370/18795/13649/218793/20460/72290/219103/12444/330216/13205/72584/19684/11504/28036",19
"GO:0001541","GO:0001541","ovarian follicle development","28/6412","75/28891",0.00208709303419762,0.00581340119326806,0.00251471849543582,"228980/17128/16590/93757/22215/17300/75410/19353/224045/13667/109685/16542/226090/15387/216869/170731/110355/217715/12043/60534/22339/11920/17311/100040608/381677/11705/56484/17886",28
"GO:0097194","GO:0097194","execution phase of apoptosis","28/6412","75/28891",0.00208709303419762,0.00581340119326806,0.00251471849543582,"192119/22038/16009/230738/67338/50768/224105/13347/209456/12369/228787/11783/14365/223255/228355/216965/12578/12367/330409/12484/170770/108138/106025/80859/13368/219149/208194/67379",28
"GO:0006482","GO:0006482","protein demethylation","10/6412","18/28891",0.00211803140041664,0.00586161328360693,0.00253557372824156,"18676/320595/108829/22289/225876/338523/104263/30841/72590/71952",10
"GO:0008214","GO:0008214","protein dealkylation","10/6412","18/28891",0.00211803140041664,0.00586161328360693,0.00253557372824156,"18676/320595/108829/22289/225876/338523/104263/30841/72590/71952",10
"GO:0021756","GO:0021756","striatum development","10/6412","18/28891",0.00211803140041664,0.00586161328360693,0.00253557372824156,"15452/13488/102774/58234/218772/67378/58208/18293/15194/114142",10
"GO:0039535","GO:0039535","regulation of RIG-I signaling pathway","10/6412","18/28891",0.00211803140041664,0.00586161328360693,0.00253557372824156,"270151/242691/67664/14479/78781/80913/74136/12261/22230/80912",10
"GO:0048715","GO:0048715","negative regulation of oligodendrocyte differentiation","10/6412","18/28891",0.00211803140041664,0.00586161328360693,0.00253557372824156,"12387/103743/13392/15904/15902/15205/14912/235402/18015/63953",10
"GO:0060231","GO:0060231","mesenchymal to epithelial transition","10/6412","18/28891",0.00211803140041664,0.00586161328360693,0.00253557372824156,"12387/12705/22431/22417/20472/14573/14462/58198/105083/14369",10
"GO:0061042","GO:0061042","vascular wound healing","10/6412","18/28891",0.00211803140041664,0.00586161328360693,0.00253557372824156,"106014/15251/20496/16542/22433/68465/12767/22339/22340/68169",10
"GO:0070314","GO:0070314","G1 to G0 transition","10/6412","18/28891",0.00211803140041664,0.00586161328360693,0.00253557372824156,"83669/14056/12569/18432/22642/101867/65019/58994/72149/218820",10
"GO:0071243","GO:0071243","cellular response to arsenic-containing substance","10/6412","18/28891",0.00211803140041664,0.00586161328360693,0.00253557372824156,"230738/14873/67760/13163/68214/269523/13205/72162/231207/17347",10
"GO:0071696","GO:0071696","ectodermal placode development","10/6412","18/28891",0.00211803140041664,0.00586161328360693,0.00253557372824156,"18186/12387/20471/21385/14683/327826/15182/232077/19130/433759",10
"GO:0099159","GO:0099159","regulation of modification of postsynaptic structure","10/6412","18/28891",0.00211803140041664,0.00586161328360693,0.00253557372824156,"68942/112405/21844/30785/20430/77579/108100/545156/11852/18015",10
"GO:1901970","GO:1901970","positive regulation of mitotic sister chromatid separation","10/6412","18/28891",0.00211803140041664,0.00586161328360693,0.00253557372824156,"19645/17120/56317/68612/52563/229841/107995/69957/11799/16319",10
"GO:1903376","GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","10/6412","18/28891",0.00211803140041664,0.00586161328360693,0.00253557372824156,"50754/15251/12387/14362/19125/53610/11911/68943/11545/57320",10
"GO:1903729","GO:1903729","regulation of plasma membrane organization","10/6412","18/28891",0.00211803140041664,0.00586161328360693,0.00253557372824156,"12306/12369/227753/54670/73178/13196/108138/20404/17886/13430",10
"GO:1905939","GO:1905939","regulation of gonad development","10/6412","18/28891",0.00211803140041664,0.00586161328360693,0.00253557372824156,"16337/17684/22431/22417/12394/170731/22762/107626/26423/20682",10
"GO:0002220","GO:0002220","innate immune response activating cell surface receptor signaling pathway","30/6412","82/28891",0.00212843267614722,0.00588534899006674,0.00254584114623876,"108960/52065/117149/74998/21929/12475/17096/12675/22034/18035/19697/26940/27419/231130/66271/11845/15289/24088/18708/192656/18754/18081/217166/67245/170737/224938/66873/69601/216190/26409",30
"GO:0042773","GO:0042773","ATP synthesis coupled electron transport","30/6412","82/28891",0.00212843267614722,0.00588534899006674,0.00254584114623876,"67264/66445/66148/66594/72900/12534/67892/268697/12861/12858/12122/67003/56428/68943/66052/66694/66414/227197/17995/57320/13063/12859/230075/215951/12866/67273/68375/66218/27369/407785",30
"GO:0030641","GO:0030641","regulation of cellular pH","32/6412","89/28891",0.00213574032005007,0.00590049713260941,0.00255239381875475,"66333/22215/12354/218756/21982/12349/26413/277973/59033/54403/11984/20615/19332/21871/11975/71900/50500/67549/76524/270160/11966/235380/11947/20536/19349/77031/12043/211286/73658/70495/236794/17134",32
"GO:0032410","GO:0032410","negative regulation of transporter activity","32/6412","89/28891",0.00213574032005007,0.00590049713260941,0.00255239381875475,"56437/18764/74053/14697/109552/80281/76742/53416/94221/14873/16337/76273/13489/108058/67704/26941/66240/13491/22218/57320/83814/19211/12313/58799/22627/17999/65113/14265/108737/11603/12314/26409",32
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","39/6412","114/28891",0.00217222166871982,0.00599871660312994,0.00259488087769297,"67264/12495/11949/70316/19013/72900/18950/67130/11534/17869/98496/66916/23917/11545/66052/66414/21803/227197/11947/17995/66046/216805/269523/66091/56248/230075/11946/11950/171567/56520/214917/17991/26395/67273/68375/66218/11957/407785/13806",39
"GO:0016126","GO:0016126","sterol biosynthetic process","25/6412","65/28891",0.00220331265946108,0.00608197259999292,0.00263089514682852,"13595/231070/105787/16987/67815/13360/319554/15490/14381/109754/20787/14792/235293/66234/192156/208715/14137/98386/20788/20280/13121/20775/15357/74754/18984",25
"GO:0031113","GO:0031113","regulation of microtubule polymerization","22/6412","55/28891",0.00222365143554159,0.00613548991046996,0.00265404527289215,"100986/230101/19353/17755/83679/17762/17257/20393/101706/14228/67886/56327/108903/75991/13494/13589/56430/214444/227634/16765/216963/328108",22
"GO:0032091","GO:0032091","negative regulation of protein binding","35/6412","100/28891",0.00231064666362554,0.00636735652586432,0.00275434443457421,"13132/22038/16401/94245/19013/68188/56291/217356/19877/16976/17869/17257/11490/22761/15387/216869/102122/16413/226352/12578/20620/15901/56812/57320/11538/237107/64143/244058/18715/67087/12575/11938/20660/170822/21665",35
"GO:0045132","GO:0045132","meiotic chromosome segregation","35/6412","100/28891",0.00231064666362554,0.00636735652586432,0.00275434443457421,"66713/12316/18817/12447/12448/14841/21749/72415/231600/54418/19183/75033/12190/17350/68767/22137/12617/74117/50878/51792/12877/215387/19211/213389/17535/104271/72787/13194/229841/11920/17687/217716/332110/223593/67141",35
"GO:0120193","GO:0120193","tight junction organization","35/6412","100/28891",0.00231064666362554,0.00636735652586432,0.00275434443457421,"67451/21812/14367/224105/60595/16412/70737/19877/93742/17356/16150/21872/18417/231830/108903/22411/56173/13605/18571/18810/18747/58187/17913/83814/20613/21809/13383/13836/14042/11465/19878/71908/68328/53624/73608",35
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","40/6412","118/28891",0.00232600166021968,0.00640693283948639,0.0027714640663591,"67264/12495/11949/70316/19013/72900/18950/51797/67130/17869/98496/66916/23917/11545/66052/66414/21803/80914/227197/11947/17995/66046/216805/269523/66091/56248/230075/11946/11950/171567/56520/214917/17991/26395/67273/68375/66218/11957/407785/13806",40
"GO:0046329","GO:0046329","negative regulation of JNK cascade","17/6412","39/28891",0.0023403568781882,0.00644372267229708,0.00278737834269017,"66505/14870/246179/20319/15259/330177/20185/19261/14013/108909/20379/17283/15183/63953/74256/16396/73608",17
"GO:0010822","GO:0010822","positive regulation of mitochondrion organization","29/6412","79/28891",0.00235938643640136,0.0064933455210005,0.00280884383101312,"74682/11983/72542/15251/381760/22654/74006/16542/12122/67749/19765/68943/230895/75734/171543/228361/68350/22333/170770/215999/30954/12125/15194/56330/12015/56772/11739/237781/67414",29
"GO:0043954","GO:0043954","cellular component maintenance","31/6412","86/28891",0.0023727053313161,0.00652721624405977,0.00282349538023521,"69605/67451/18189/192167/66860/14062/97031/233765/16412/16337/116838/54725/17356/319387/21872/11352/77116/14360/26556/94190/16001/11845/226016/16416/18003/14810/11820/210933/211401/111173/170643",31
"GO:0019985","GO:0019985","translesion synthesis","11/6412","21/28891",0.00237821032662876,0.00652844034769452,0.00282402489401695,"18974/18972/27015/56210/71890/76843/18538/269523/67967/19714/18971",11
"GO:0045948","GO:0045948","positive regulation of translational initiation","11/6412","21/28891",0.00237821032662876,0.00652844034769452,0.00282402489401695,"13164/17973/27103/20218/58988/56541/56717/20181/13205/72508/56335",11
"GO:0051988","GO:0051988","regulation of attachment of spindle microtubules to kinetochore","11/6412","21/28891",0.00237821032662876,0.00652844034769452,0.00282402489401695,"93759/18519/51944/268697/13605/51810/26934/81601/229841/11799/16319",11
"GO:0060155","GO:0060155","platelet dense granule organization","11/6412","21/28891",0.00237821032662876,0.00652844034769452,0.00282402489401695,"94245/11774/12807/11767/11778/192236/76157/108012/232946/11303/192232",11
"GO:0070875","GO:0070875","positive regulation of glycogen metabolic process","11/6412","21/28891",0.00237821032662876,0.00652844034769452,0.00282402489401695,"11548/105651/16367/16337/384783/69181/76487/15289/20411/26380/11652",11
"GO:0010762","GO:0010762","regulation of fibroblast migration","21/6412","52/28891",0.00241509903476149,0.00662688382528557,0.00286660885229251,"67338/19353/16412/20971/26941/72446/16413/74117/21803/83397/68465/14673/16416/52392/21418/18754/23942/14158/14173/109880/216190",21
"GO:0000387","GO:0000387","spliceosomal snRNP assembly","16/6412","36/28891",0.00244969183988369,0.00670469327920648,0.00290026709578709,"20643/28000/214572/70767/20630/56844/22258/68011/20638/66603/20595/68988/68879/20901/27374/216766",16
"GO:0001893","GO:0001893","maternal placenta development","16/6412","36/28891",0.00244969183988369,0.00670469327920648,0.00290026709578709,"29812/192195/26413/17684/13039/11545/12142/13857/11757/70248/12168/20181/11546/11819/21945/13030",16
"GO:0007026","GO:0007026","negative regulation of microtubule depolymerization","16/6412","36/28891",0.00244969183988369,0.00670469327920648,0.00290026709578709,"68041/29877/76707/17755/208158/246103/74392/216965/16800/67886/80986/17754/78926/227634/15185/72119",16
"GO:0009112","GO:0009112","nucleobase metabolic process","16/6412","36/28891",0.00244969183988369,0.00670469327920648,0.00290026709578709,"20425/19139/66355/18950/15452/26413/214133/51797/105446/56749/11534/66588/108037/56717/76952/11821",16
"GO:0010614","GO:0010614","negative regulation of cardiac muscle hypertrophy","16/6412","36/28891",0.00244969183988369,0.00670469327920648,0.00290026709578709,"17128/17127/19013/30926/19735/18438/28185/56458/14381/22632/11640/108655/67655/16905/16468/67731",16
"GO:0099560","GO:0099560","synaptic membrane adhesion","16/6412","36/28891",0.00244969183988369,0.00670469327920648,0.00290026709578709,"171171/235086/18189/192167/219228/320772/13837/54725/14735/12563/19280/50791/192198/16180/74762/381921",16
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","55/6412","174/28891",0.0025270205726312,0.00685591548934411,0.00296568169149642,"242202/100328588/230738/21929/13866/67122/434215/16362/94212/17096/94185/20971/105352/170823/14634/15284/320795/14357/15902/381305/19255/15354/22174/57432/12394/20666/16190/105782/17120/12578/12367/269023/14204/208650/21803/52023/15289/15223/12484/19211/54607/12399/319817/17242/13383/67245/11920/229473/65113/225160/74048/21672/12053/11540/16396",55
"GO:0008090","GO:0008090","retrograde axonal transport","12/6412","24/28891",0.00252847683529007,0.00685591548934411,0.00296568169149642,"83431/67269/17257/20615/16573/103583/13518/67749/81907/17754/56444/16560",12
"GO:0019076","GO:0019076","viral release from host cell","12/6412","24/28891",0.00252847683529007,0.00685591548934411,0.00296568169149642,"68942/30960/68953/116733/105513/75608/234852/67166/19349/13194/20479/22088",12
"GO:0035891","GO:0035891","exit from host cell","12/6412","24/28891",0.00252847683529007,0.00685591548934411,0.00296568169149642,"68942/30960/68953/116733/105513/75608/234852/67166/19349/13194/20479/22088",12
"GO:0036303","GO:0036303","lymph vessel morphogenesis","12/6412","24/28891",0.00252847683529007,0.00685591548934411,0.00296568169149642,"17300/20672/11481/56048/18018/22339/13836/19130/12168/14173/320924/19250",12
"GO:0045116","GO:0045116","protein neddylation","12/6412","24/28891",0.00252847683529007,0.00685591548934411,0.00296568169149642,"66915/76863/114893/15251/102323/22192/13819/100737/12578/19823/100503670/14339",12
"GO:0071459","GO:0071459","protein localization to chromosome, centromeric region","12/6412","24/28891",0.00252847683529007,0.00685591548934411,0.00296568169149642,"70385/217449/26951/226026/12534/19645/14841/12237/22137/12615/16468/12236",12
"GO:0090042","GO:0090042","tubulin deacetylation","12/6412","24/28891",0.00252847683529007,0.00685591548934411,0.00296568169149642,"105787/140858/17762/108946/228714/320365/217588/15185/23954/75565/192176/101206",12
"GO:0090231","GO:0090231","regulation of spindle checkpoint","12/6412","24/28891",0.00252847683529007,0.00685591548934411,0.00296568169149642,"30949/268697/209334/17120/214444/235661/56150/327799/108989/11799/234069/16319",12
"GO:0150105","GO:0150105","protein localization to cell-cell junction","12/6412","24/28891",0.00252847683529007,0.00685591548934411,0.00296568169149642,"224105/60595/102193/21872/105782/68178/21873/16451/26420/11465/192176/22330",12
"GO:1904292","GO:1904292","regulation of ERAD pathway","12/6412","24/28891",0.00252847683529007,0.00685591548934411,0.00296568169149642,"66333/229317/13666/269695/59025/72607/30940/64209/22393/225896/78943/329795",12
"GO:2000269","GO:2000269","regulation of fibroblast apoptotic process","12/6412","24/28891",0.00252847683529007,0.00685591548934411,0.00296568169149642,"93759/66191/12122/67772/11800/14456/170770/12125/17283/98267/74041/12226",12
"GO:2000773","GO:2000773","negative regulation of cellular senescence","12/6412","24/28891",0.00252847683529007,0.00685591548934411,0.00296568169149642,"23797/93759/22608/12571/21385/20620/17319/59027/19211/26406/12053/67141",12
"GO:0006270","GO:0006270","DNA replication initiation","15/6412","33/28891",0.00253594570615793,0.00685591548934411,0.00296568169149642,"17219/19076/12447/12448/77011/622408/18393/67177/57753/23834/235559/17217/78903/26428/68379",15
"GO:0030947","GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway","15/6412","33/28891",0.00253594570615793,0.00685591548934411,0.00296568169149642,"18751/101540/18186/15251/16542/19876/13855/19246/14366/14172/17999/22340/15239/69601/260299",15
"GO:0051150","GO:0051150","regulation of smooth muscle cell differentiation","15/6412","33/28891",0.00253594570615793,0.00685591548934411,0.00296568169149642,"16590/93759/14183/66993/17257/71973/56469/18018/244723/21803/54601/13433/18019/54720/21417",15
"GO:0061037","GO:0061037","negative regulation of cartilage development","15/6412","33/28891",0.00253594570615793,0.00685591548934411,0.00296568169149642,"16998/12387/21812/21808/14634/218772/19411/73121/19401/210719/20682/15932/14633/108153/214685",15
