"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070509","GO:0070509","calcium ion import","10/1961","57/28891",0.0046543033251991,0.0251239965595811,0.017311036973356,"76376/239556/11421/63873/20541/114774/20315/26903/103988/12286",10
"GO:1901861","GO:1901861","regulation of muscle tissue development","10/1961","57/28891",0.0046543033251991,0.0251239965595811,0.017311036973356,"22416/56449/13867/17927/20429/16948/16842/12043/12064/59091",10
"GO:0070228","GO:0070228","regulation of lymphocyte apoptotic process","13/1961","85/28891",0.00468376777467895,0.0252602480255679,0.0174049175054512,"723829/76088/20877/170770/108655/13636/58208/20442/12370/12043/14732/22346/18761",13
"GO:0050817","GO:0050817","coagulation","22/1961","178/28891",0.00472697301651915,0.0253251475735818,0.0174496348525722,"18595/15442/22416/11553/23972/14063/11891/14368/20170/246707/19091/11551/233405/432628/19271/109246/11684/21390/12845/20963/117197/18761",22
"GO:0003139","GO:0003139","secondary heart field specification","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"14725/22411/12006/66993",4
"GO:0003337","GO:0003337","mesenchymal to epithelial transition involved in metanephros morphogenesis","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"18504/14573/20472/18510",4
"GO:0006171","GO:0006171","cAMP biosynthetic process","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"104111/114640/432530/224129",4
"GO:0043320","GO:0043320","natural killer cell degranulation","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"11765/16783/11891/74732",4
"GO:0048664","GO:0048664","neuron fate determination","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"22408/16814/18088/54713",4
"GO:0050655","GO:0050655","dermatan sulfate proteoglycan metabolic process","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"59031/319901/212898/72136",4
"GO:0060693","GO:0060693","regulation of branching involved in salivary gland morphogenesis","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"14165/12550/57764/17295",4
"GO:0072075","GO:0072075","metanephric mesenchyme development","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"18504/12162/20474/22417",4
"GO:0090237","GO:0090237","regulation of arachidonic acid secretion","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"15466/20608/20963/18216",4
"GO:0099545","GO:0099545","trans-synaptic signaling by trans-synaptic complex","4/1961","11/28891",0.00474237841204007,0.0253251475735818,0.0174496348525722,"13138/223254/13643/19266",4
"GO:0030099","GO:0030099","myeloid cell differentiation","48/1961","480/28891",0.00474926431933072,0.0253392951774461,0.0174593828913844,"70673/18997/14734/12577/14063/223870/108655/21349/381319/107771/70747/16948/272382/14247/18018/16842/233405/98366/18854/13871/20185/15404/68027/216161/237339/19411/20514/12370/12977/66193/12394/17536/12400/13637/21833/320910/14461/11740/22761/29809/57816/71982/56484/19152/66663/15405/238377/13836",48
"GO:0051781","GO:0051781","positive regulation of cell division","14/1961","95/28891",0.00480040641491269,0.025521094015638,0.0175846466567328,"18095/20877/239336/22341/71785/83770/381293/21349/14173/21828/14176/54635/16001/17242",14
"GO:0060395","GO:0060395","SMAD protein signal transduction","14/1961","95/28891",0.00480040641491269,0.025521094015638,0.0175846466567328,"12162/50791/57246/14563/52662/386655/17826/12393/18854/328365/16971/242316/17130/76901",14
"GO:0140747","GO:0140747","regulation of ncRNA transcription","14/1961","95/28891",0.00480040641491269,0.025521094015638,0.0175846466567328,"18053/18033/14465/13982/16600/17927/107771/404634/20185/14461/73181/20602/56484/17130",14
"GO:1901879","GO:1901879","regulation of protein depolymerization","14/1961","95/28891",0.00480040641491269,0.025521094015638,0.0175846466567328,"70997/63873/14063/69697/20401/26903/17756/76709/227753/246103/270058/110380/225115/18008",14
"GO:0030574","GO:0030574","collagen catabolic process","8/1961","40/28891",0.00483317649327052,0.0256042768877334,0.0176419616532134,"17389/66270/240047/18624/216725/17395/26561/19152",8
"GO:0048753","GO:0048753","pigment granule organization","8/1961","40/28891",0.00483317649327052,0.0256042768877334,0.0176419616532134,"11765/20170/24136/56175/12043/11764/110380/117197",8
"GO:0070570","GO:0070570","regulation of neuron projection regeneration","8/1961","40/28891",0.00483317649327052,0.0256042768877334,0.0176419616532134,"211323/16600/65079/16001/244058/237847/16971/19268",8
"GO:0090162","GO:0090162","establishment of epithelial cell polarity","8/1961","40/28891",0.00483317649327052,0.0256042768877334,0.0176419616532134,"50525/14107/209630/69697/20401/360013/17698/71461",8
"GO:0007271","GO:0007271","synaptic transmission, cholinergic","7/1961","32/28891",0.00490818357936141,0.0259098375888443,0.01785250031421,"18053/11441/15565/11438/12323/12286/338370",7
"GO:0051446","GO:0051446","positive regulation of meiotic cell cycle","7/1961","32/28891",0.00490818357936141,0.0259098375888443,0.01785250031421,"332110/22417/12323/17701/230103/230861/16001",7
"GO:0060384","GO:0060384","innervation","7/1961","32/28891",0.00490818357936141,0.0259098375888443,0.01785250031421,"382018/18211/18186/78405/225743/230103/110886",7
"GO:0061036","GO:0061036","positive regulation of cartilage development","7/1961","32/28891",0.00490818357936141,0.0259098375888443,0.01785250031421,"14563/12393/20678/106522/19092/242316/17242",7
"GO:0032411","GO:0032411","positive regulation of transporter activity","18/1961","136/28891",0.00493974371516178,0.0260534454677095,0.0179514495914401,"11689/227618/11838/68020/268345/109676/19699/20191/69179/20266/14428/229715/16502/14419/57816/18216/16485/59091",18
"GO:0051592","GO:0051592","response to calcium ion","19/1961","147/28891",0.00512422894736618,0.0270026549199975,0.0186054776989925,"16531/18013/102278/18575/70568/70861/108079/11994/16500/22065/229731/228550/18018/94045/20191/266692/105675/11750/16478",19
"GO:2000107","GO:2000107","negative regulation of leukocyte apoptotic process","13/1961","86/28891",0.0051829909565643,0.0272753524031592,0.0187933728136236,"208188/723829/76088/20877/20315/108655/13636/58208/20442/12043/14732/22346/18761",13
"GO:0050982","GO:0050982","detection of mechanical stimulus","11/1961","67/28891",0.0051896590929268,0.0272753524031592,0.0187933728136236,"18211/11994/114774/14823/20315/73750/21393/234839/18766/328789/16485",11
"GO:0061337","GO:0061337","cardiac conduction","11/1961","67/28891",0.0051896590929268,0.0272753524031592,0.0187933728136236,"238871/216033/20541/109676/13511/235281/20191/20266/399548/353155/330953",11
"GO:0032881","GO:0032881","regulation of polysaccharide metabolic process","9/1961","49/28891",0.00520148550347701,0.0272895480669263,0.0188031539668629,"18033/19219/22113/18976/228966/14783/103988/11651/16548",9
"GO:0043392","GO:0043392","negative regulation of DNA binding","9/1961","49/28891",0.00520148550347701,0.0272895480669263,0.0188031539668629,"20666/18005/16870/16842/17701/15901/15110/266692/15364",9
"GO:0071333","GO:0071333","cellular response to glucose stimulus","20/1961","158/28891",0.0052578954481065,0.0275613257450701,0.0189904153137478,"18504/21844/50490/18576/18575/110385/108079/16500/66461/19276/26950/109689/11551/103988/224129/13640/16001/20909/16971/238377",20
"GO:1903170","GO:1903170","negative regulation of calcium ion transmembrane transport","10/1961","58/28891",0.00528911400895813,0.0277006925460408,0.0190864423864606,"19700/228071/29867/11622/26903/81897/100503659/11651/12043/18216",10
"GO:0003158","GO:0003158","endothelium development","18/1961","137/28891",0.00533530982159851,0.0278937832543537,0.0192194865214926,"20671/211323/15442/238871/60611/207728/14063/72065/108655/12739/17698/12022/15901/11684/54485/17295/22346/12822",18
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","18/1961","137/28891",0.00533530982159851,0.0278937832543537,0.0192194865214926,"11350/238871/11749/20541/170770/109676/18049/14173/269437/57340/13057/20191/20192/16163/18796/18216/20190/59091",18
"GO:0048193","GO:0048193","Golgi vesicle transport","31/1961","281/28891",0.00534597680326972,0.0279251417121015,0.019241093251943,"76510/71116/75089/99683/66482/231580/11765/67231/18777/66682/16783/11842/12847/332110/224630/360013/67015/93835/106522/68166/18195/70349/12988/74277/56395/102339/98417/76895/11426/98710/20333",31
"GO:0048534","GO:0048534","hematopoietic or lymphoid organ development","17/1961","127/28891",0.00552085970152399,0.0287090619877492,0.0197812331474297,"11350/14165/18503/18741/232077/15379/18033/20474/11622/216892/11876/58208/12022/12020/12043/15400/18970",17
"GO:0050764","GO:0050764","regulation of phagocytosis","17/1961","127/28891",0.00552085970152399,0.0287090619877492,0.0197812331474297,"14063/14083/11891/110351/26903/22141/360013/13057/19288/19271/16971/12988/16423/14461/20963/20778/19152",17
"GO:0035601","GO:0035601","protein deacylation","12/1961","77/28891",0.00553427369069294,0.0287090619877492,0.0197812331474297,"108079/18777/26903/17984/116870/72948/18854/70427/216169/20602/71148/75387",12
"GO:0042982","GO:0042982","amyloid precursor protein metabolic process","12/1961","77/28891",0.00553427369069294,0.0287090619877492,0.0197812331474297,"56846/68875/104001/382018/100017/114774/11441/13636/18196/56175/20167/27373",12
"GO:0098732","GO:0098732","macromolecule deacylation","12/1961","77/28891",0.00553427369069294,0.0287090619877492,0.0197812331474297,"108079/18777/26903/17984/116870/72948/18854/70427/216169/20602/71148/75387",12
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","12/1961","77/28891",0.00553427369069294,0.0287090619877492,0.0197812331474297,"22393/11350/18667/108079/18049/15901/16001/67996/12043/16163/17242/14461",12
"GO:0055001","GO:0055001","muscle cell development","27/1961","236/28891",0.00553904239203422,0.0287090619877492,0.0197812331474297,"21386/18595/18479/11790/18741/20541/56808/106042/109676/108655/20474/21393/24052/26903/17927/20429/16948/58859/17295/68794/12043/106628/73181/12845/17130/18810/20190",27
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","36/1961","340/28891",0.00553925054904909,0.0287090619877492,0.0197812331474297,"18504/80750/26415/20877/56449/20319/18013/23920/63873/24086/207728/170770/110957/56438/22411/13138/20278/19219/26903/19272/234839/12925/238384/67738/17395/14685/11651/98363/19092/210719/13870/11827/73181/193385/18810/238377",36
"GO:0104004","GO:0104004","cellular response to environmental stimulus","36/1961","340/28891",0.00553925054904909,0.0287090619877492,0.0197812331474297,"18504/80750/26415/20877/56449/20319/18013/23920/63873/24086/207728/170770/110957/56438/22411/13138/20278/19219/26903/19272/234839/12925/238384/67738/17395/14685/11651/98363/19092/210719/13870/11827/73181/193385/18810/238377",36
"GO:0021692","GO:0021692","cerebellar Purkinje cell layer morphogenesis","6/1961","25/28891",0.00560252105431487,0.0288867917464287,0.0199036932192765,"664805/16869/73750/381293/16873/12286",6
"GO:0034453","GO:0034453","microtubule anchoring","6/1961","25/28891",0.00560252105431487,0.0288867917464287,0.0199036932192765,"69697/13138/18080/54648/270058/76895",6
"GO:0043567","GO:0043567","regulation of insulin-like growth factor receptor signaling pathway","6/1961","25/28891",0.00560252105431487,0.0288867917464287,0.0199036932192765,"208188/22408/18095/16008/246103/16010",6
"GO:0061162","GO:0061162","establishment of monopolar cell polarity","6/1961","25/28891",0.00560252105431487,0.0288867917464287,0.0199036932192765,"50525/14107/69697/20401/17698/71461",6
"GO:0072207","GO:0072207","metanephric epithelium development","6/1961","25/28891",0.00560252105431487,0.0288867917464287,0.0199036932192765,"18504/22417/18510/22422/242316/18993",6
"GO:1902455","GO:1902455","negative regulation of stem cell population maintenance","6/1961","25/28891",0.00560252105431487,0.0288867917464287,0.0199036932192765,"18504/52592/12162/18510/52463/26356",6
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","20/1961","159/28891",0.00564074402157051,0.0290588199767555,0.0200222248011683,"21386/211323/18595/22416/18479/18505/11790/18741/20541/50490/106042/108655/14465/21393/24052/17927/20429/17295/106628/18810",20
"GO:0006865","GO:0006865","amino acid transport","21/1961","170/28891",0.00572066921487517,0.0294309435687241,0.0202786268924498,"102680/53896/50934/18479/114644/11998/22348/20502/330836/241919/72401/15565/217325/20514/16513/103098/12286/12064/18216/68267/14805",21
"GO:0009416","GO:0009416","response to light stimulus","35/1961","329/28891",0.00573865588517276,0.0294309435687241,0.0202786268924498,"80750/12921/26415/14810/75786/20877/18574/12443/56438/268354/12667/246317/19272/15466/116870/104027/109689/12925/238384/18854/67738/50769/13871/17395/14685/20393/11651/12043/17536/13870/19049/73181/76898/58186/232975",35
"GO:0051403","GO:0051403","stress-activated MAPK cascade","28/1961","248/28891",0.00574460095210121,0.0294309435687241,0.0202786268924498,"26415/20319/60597/63873/14063/19419/14083/18033/19219/81897/21987/227753/59036/22421/14806/20185/16001/17295/11651/14167/27206/69601/13163/22422/242316/23882/17873/244923",28
"GO:0007266","GO:0007266","Rho protein signal transduction","18/1961","138/28891",0.00575639808598942,0.0294309435687241,0.0202786268924498,"12614/11350/233877/14063/18053/236920/18186/65079/319939/109689/50768/71704/75687/14570/16400/17295/235041/193385",18
"GO:0051260","GO:0051260","protein homooligomerization","23/1961","192/28891",0.00576620098192544,0.0294309435687241,0.0202786268924498,"243043/11838/69675/233877/170770/99738/268345/16500/192192/74568/16494/241794/66733/20514/20957/67991/11827/12845/16502/16495/193385/16485/382571",23
"GO:0051899","GO:0051899","membrane depolarization","14/1961","97/28891",0.0057916888053221,0.0294309435687241,0.0202786268924498,"239556/15168/18053/11441/11438/235281/20266/11684/14167/399548/12286/18216/14805/330953",14
"GO:0003229","GO:0003229","ventricular cardiac muscle tissue development","11/1961","68/28891",0.00582007067130799,0.0294309435687241,0.0202786268924498,"21386/211323/228788/14725/17069/13511/17300/20191/15110/54485/13857",11
"GO:0010656","GO:0010656","negative regulation of muscle cell apoptotic process","11/1961","68/28891",0.00582007067130799,0.0294309435687241,0.0202786268924498,"72434/211323/20319/18510/11684/16001/16974/12043/17242/106628/75387",11
"GO:0014911","GO:0014911","positive regulation of smooth muscle cell migration","11/1961","68/28891",0.00582007067130799,0.0294309435687241,0.0202786268924498,"18479/238871/50490/18667/71785/14083/19219/76709/12043/16971/17242",11
"GO:0043903","GO:0043903","regulation of biological process involved in symbiotic interaction","11/1961","68/28891",0.00582007067130799,0.0294309435687241,0.0202786268924498,"66482/14063/17069/12642/18976/227753/19288/67525/16852/94091/18550",11
"GO:0048286","GO:0048286","lung alveolus development","11/1961","68/28891",0.00582007067130799,0.0294309435687241,0.0202786268924498,"11421/14165/18667/50785/72154/14465/17156/16998/319939/106522/13615",11
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","11/1961","68/28891",0.00582007067130799,0.0294309435687241,0.0202786268924498,"12443/118454/16600/19650/59036/69754/18854/12043/67991/235041/104418",11
"GO:0010470","GO:0010470","regulation of gastrulation","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"16869/13138/23966/228839/107587",5
"GO:0042249","GO:0042249","establishment of planar polarity of embryonic epithelium","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"12614/20319/99683/16974/71461",5
"GO:0045655","GO:0045655","regulation of monocyte differentiation","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"108655/107771/15404/12977/238377",5
"GO:0060231","GO:0060231","mesenchymal to epithelial transition","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"18504/14573/22417/20472/18510",5
"GO:0061042","GO:0061042","vascular wound healing","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"11689/15442/64074/230103/14461",5
"GO:0061179","GO:0061179","negative regulation of insulin secretion involved in cellular response to glucose stimulus","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"18576/18575/110385/66461/11551",5
"GO:0071696","GO:0071696","ectodermal placode development","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"21386/232077/18186/20474/16974",5
"GO:0090308","GO:0090308","regulation of DNA methylation-dependent heterochromatin formation","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"67246/75329/237339/52463/223828",5
"GO:0090493","GO:0090493","catecholamine uptake","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"243328/14573/30931/69908/332110",5
"GO:0097468","GO:0097468","programmed cell death in response to reactive oxygen species","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"114774/13804/108655/17295/56484",5
"GO:0002053","GO:0002053","positive regulation of mesenchymal cell proliferation","7/1961","33/28891",0.00587109156901249,0.0295332200792798,0.0203490978643565,"22413/30838/108655/12667/20429/16974/20204",7
"GO:0003156","GO:0003156","regulation of animal organ formation","7/1961","33/28891",0.00587109156901249,0.0295332200792798,0.0203490978643565,"12162/14573/22413/14165/22411/22414/14173",7
"GO:0035094","GO:0035094","response to nicotine","7/1961","33/28891",0.00587109156901249,0.0295332200792798,0.0203490978643565,"18211/11441/18033/11438/12043/16163/19049",7
"GO:0050654","GO:0050654","chondroitin sulfate proteoglycan metabolic process","7/1961","33/28891",0.00587109156901249,0.0295332200792798,0.0203490978643565,"59031/100910/74241/319901/212898/53374/76898",7
"GO:0060740","GO:0060740","prostate gland epithelium morphogenesis","7/1961","33/28891",0.00587109156901249,0.0295332200792798,0.0203490978643565,"18095/12162/14165/14633/13982/16001/19411",7
"GO:0140448","GO:0140448","signaling receptor ligand precursor processing","7/1961","33/28891",0.00587109156901249,0.0295332200792798,0.0203490978643565,"30052/11421/68947/107522/69048/56175/18550",7
"GO:0070661","GO:0070661","leukocyte proliferation","43/1961","425/28891",0.00591378433633971,0.0297229782484435,0.020479845799885,"76088/22416/20666/15006/11350/14165/230405/16008/14063/19419/110557/114774/14083/12182/20315/224860/17974/11622/13848/81897/20230/54354/12445/65960/22417/17698/16842/12977/12043/14732/57257/71228/102657/16163/15039/78317/20963/14419/18761/12231/237877/193385/13641",43
"GO:0060291","GO:0060291","long-term synaptic potentiation","29/1961","260/28891",0.00592655809218845,0.0297621695628708,0.0205068495566908,"74342/76376/723829/12921/75786/232813/18479/11838/11350/382018/228994/11441/14813/19699/12667/432530/243931/15565/387237/21907/18196/12323/14814/20909/19085/73181/70441/20908/387216",29
"GO:0021772","GO:0021772","olfactory bulb development","9/1961","50/28891",0.00596924563912064,0.0299033930208764,0.0206041559106876,"11878/13392/381293/16870/22773/13813/21907/18508/20689",9
"GO:0048483","GO:0048483","autonomic nervous system development","9/1961","50/28891",0.00596924563912064,0.0299033930208764,0.0206041559106876,"20666/14573/18211/18186/14472/15284/11859/21909/243743",9
"GO:0033619","GO:0033619","membrane protein proteolysis","10/1961","59/28891",0.00598967812055007,0.0299033930208764,0.0206041559106876,"13036/13138/11551/66616/56175/244058/80708/18761/19152/381038",10
"GO:0051123","GO:0051123","RNA polymerase II preinitiation complex assembly","10/1961","59/28891",0.00598967812055007,0.0299033930208764,0.0206041559106876,"228980/69790/28077/68975/13982/11622/67381/619332/24075/21833",10
"GO:0140353","GO:0140353","lipid export from cell","10/1961","59/28891",0.00598967812055007,0.0299033930208764,0.0206041559106876,"12921/211323/18095/18976/75605/12394/114679/69847/18126/14419",10
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","10/1961","59/28891",0.00598967812055007,0.0299033930208764,0.0206041559106876,"11350/68750/20194/14083/18186/56320/76709/13640/17242/108911",10
"GO:1900271","GO:1900271","regulation of long-term synaptic potentiation","10/1961","59/28891",0.00598967812055007,0.0299033930208764,0.0206041559106876,"232813/18479/11838/11350/228994/11441/19699/432530/18196/19085",10
"GO:0071331","GO:0071331","cellular response to hexose stimulus","20/1961","160/28891",0.00604617710885396,0.0301602879800296,0.0207811627067848,"18504/21844/50490/18576/18575/110385/108079/16500/66461/19276/26950/109689/11551/103988/224129/13640/16001/20909/16971/238377",20
"GO:0030183","GO:0030183","B cell differentiation","22/1961","182/28891",0.00614395845761202,0.0306225129458146,0.0210996468083781,"11350/230405/18211/14025/15379/224860/108655/11622/102545/320940/81897/75974/272382/18018/19271/20442/12043/21985/16852/11740/20963/74039",22
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","18/1961","139/28891",0.00620419438890573,0.0308969913738927,0.0212887690368254,"11350/238871/11749/20541/170770/109676/18049/14173/269437/57340/13057/20191/20192/16163/18796/18216/20190/59091",18
"GO:0045685","GO:0045685","regulation of glial cell differentiation","14/1961","98/28891",0.00634547006283155,0.0315742566104788,0.021755421049116,"13389/13392/382867/13138/23966/252864/21907/18088/226115/17242/15364/100313531/212980/387216",14
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","20/1961","161/28891",0.0064751620329227,0.0321660665439457,0.0221631923053789,"11689/70673/63873/207728/68020/108079/22113/14121/18976/12176/228966/14783/103988/20185/227659/11651/72759/105675/16548/216963",20
"GO:0071326","GO:0071326","cellular response to monosaccharide stimulus","20/1961","161/28891",0.0064751620329227,0.0321660665439457,0.0221631923053789,"18504/21844/50490/18576/18575/110385/108079/16500/66461/19276/26950/109689/11551/103988/224129/13640/16001/20909/16971/238377",20
"GO:0006940","GO:0006940","regulation of smooth muscle contraction","11/1961","69/28891",0.00650917038664364,0.0322546380136832,0.0222242201750402,"208188/16531/11553/114774/19219/19091/19224/11551/21390/18430/13615",11
"GO:0070231","GO:0070231","T cell apoptotic process","11/1961","69/28891",0.00650917038664364,0.0322546380136832,0.0222242201750402,"76088/170770/13636/58208/20442/12370/11651/12043/14732/22346/18761",11
"GO:1901184","GO:1901184","regulation of ERBB signaling pathway","11/1961","69/28891",0.00650917038664364,0.0322546380136832,0.0222242201750402,"56044/28084/13982/192192/208994/19271/17395/69601/19268/12402/13650",11
"GO:0060047","GO:0060047","heart contraction","27/1961","239/28891",0.00654165375803248,0.0323887674890664,0.0223166386046507,"11421/238871/216033/20541/109676/11441/13511/14465/21393/24053/24052/20429/20648/227753/235281/20191/20266/17295/21833/80906/399548/353155/14043/54352/330953/13615/232975",27
"GO:0010464","GO:0010464","regulation of mesenchymal cell proliferation","8/1961","42/28891",0.00657776972355895,0.0324600996011601,0.0223657881428985,"22413/22411/30838/108655/12667/20429/16974/20204",8
"GO:0035640","GO:0035640","exploration behavior","8/1961","42/28891",0.00657776972355895,0.0324600996011601,0.0223657881428985,"74342/12921/12667/11438/57340/16400/216856/12661",8
"GO:0055078","GO:0055078","sodium ion homeostasis","8/1961","42/28891",0.00657776972355895,0.0324600996011601,0.0223657881428985,"20541/20278/11944/20393/110935/14043/57816/232975",8
"GO:0098703","GO:0098703","calcium ion import across plasma membrane","8/1961","42/28891",0.00657776972355895,0.0324600996011601,0.0223657881428985,"76376/620592/63873/20541/114774/94045/238384/12286",8
"GO:0007623","GO:0007623","circadian rhythm","26/1961","228/28891",0.00667015291762337,0.0328279165291627,0.0226192228392844,"16531/268903/67993/18211/18053/108079/18049/94275/19219/11622/432530/116870/20669/75605/18854/15901/20185/20473/11906/19092/18126/58182/18030/12064/246313/27373",26
"GO:0003306","GO:0003306","Wnt signaling pathway involved in heart development","4/1961","12/28891",0.00673463527525208,0.0328279165291627,0.0226192228392844,"20671/22416/22411/16974",4
"GO:0007501","GO:0007501","mesodermal cell fate specification","4/1961","12/28891",0.00673463527525208,0.0328279165291627,0.0226192228392844,"18504/22416/20319/20472",4
"GO:0009435","GO:0009435","NAD biosynthetic process","4/1961","12/28891",0.00673463527525208,0.0328279165291627,0.0226192228392844,"74080/223646/226518/68352",4
"GO:0021683","GO:0021683","cerebellar granular layer morphogenesis","4/1961","12/28891",0.00673463527525208,0.0328279165291627,0.0226192228392844,"12404/381293/22421/14804",4
"GO:0050774","GO:0050774","negative regulation of dendrite morphogenesis","4/1961","12/28891",0.00673463527525208,0.0328279165291627,0.0226192228392844,"15901/21909/73181/65254",4
"GO:0060433","GO:0060433","bronchus development","4/1961","12/28891",0.00673463527525208,0.0328279165291627,0.0226192228392844,"74123/108655/77794/22422",4
"GO:0060536","GO:0060536","cartilage morphogenesis","4/1961","12/28891",0.00673463527525208,0.0328279165291627,0.0226192228392844,"17701/15110/16974/22422",4
"GO:0071635","GO:0071635","negative regulation of transforming growth factor beta production","4/1961","12/28891",0.00673463527525208,0.0328279165291627,0.0226192228392844,"14465/17295/16163/18550",4
"GO:0090160","GO:0090160","Golgi to lysosome transport","4/1961","12/28891",0.00673463527525208,0.0328279165291627,0.0226192228392844,"231580/11765/16783/67015",4
"GO:1903431","GO:1903431","positive regulation of cell maturation","4/1961","12/28891",0.00673463527525208,0.0328279165291627,0.0226192228392844,"12173/18049/12043/12394",4
"GO:1904152","GO:1904152","regulation of retrograde protein transport, ER to cytosol","4/1961","12/28891",0.00673463527525208,0.0328279165291627,0.0226192228392844,"108687/70377/75744/22213",4
"GO:1904672","GO:1904672","regulation of somatic stem cell population maintenance","4/1961","12/28891",0.00673463527525208,0.0328279165291627,0.0226192228392844,"18504/12162/21349/18510",4
"GO:2000402","GO:2000402","negative regulation of lymphocyte migration","4/1961","12/28891",0.00673463527525208,0.0328279165291627,0.0226192228392844,"380916/18600/11651/193385",4
"GO:2001054","GO:2001054","negative regulation of mesenchymal cell apoptotic process","4/1961","12/28891",0.00673463527525208,0.0328279165291627,0.0226192228392844,"18504/12162/14563/18510",4
"GO:0019228","GO:0019228","neuronal action potential","10/1961","60/28891",0.00676040506917551,0.0329266960250315,0.0226872842840923,"239556/16531/99738/114774/11441/11438/14806/230103/14167/16485",10
"GO:0048806","GO:0048806","genitalia development","9/1961","51/28891",0.00682138496653819,0.0331427323191429,0.0228361384787695,"21386/18095/18595/14165/14725/16869/13982/230103/16974",9
"GO:0060135","GO:0060135","maternal process involved in female pregnancy","9/1961","51/28891",0.00682138496653819,0.0331427323191429,0.0228361384787695,"208188/18667/12550/13982/94109/22417/67971/11651/13857",9
"GO:0061005","GO:0061005","cell differentiation involved in kidney development","9/1961","51/28891",0.00682138496653819,0.0331427323191429,0.0228361384787695,"18504/14573/16869/243931/22417/20472/18510/17395/18993",9
"GO:0010660","GO:0010660","regulation of muscle cell apoptotic process","15/1961","109/28891",0.00684375301710688,0.0331727437709493,0.0228568170897784,"72434/211323/20319/18997/14465/12176/109689/18510/11684/16001/16974/12043/17242/106628/75387",15
"GO:0014808","GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","6/1961","26/28891",0.00687193270894603,0.0331727437709493,0.0228568170897784,"238871/20541/109676/20191/20192/20190",6
"GO:0030204","GO:0030204","chondroitin sulfate metabolic process","6/1961","26/28891",0.00687193270894603,0.0331727437709493,0.0228568170897784,"59031/100910/74241/319901/212898/53374",6
"GO:0031643","GO:0031643","positive regulation of myelination","6/1961","26/28891",0.00687193270894603,0.0331727437709493,0.0228568170897784,"382867/18053/13138/23966/72948/387216",6
"GO:0043576","GO:0043576","regulation of respiratory gaseous exchange","6/1961","26/28891",0.00687193270894603,0.0331727437709493,0.0228568170897784,"14810/243931/18227/11859/216856/18216",6
"GO:0061339","GO:0061339","establishment or maintenance of monopolar cell polarity","6/1961","26/28891",0.00687193270894603,0.0331727437709493,0.0228568170897784,"50525/14107/69697/20401/17698/71461",6
"GO:0080111","GO:0080111","DNA demethylation","6/1961","26/28891",0.00687193270894603,0.0331727437709493,0.0228568170897784,"11792/13813/211064/52463/194388/18508",6
"GO:1904353","GO:1904353","regulation of telomere capping","6/1961","26/28891",0.00687193270894603,0.0331727437709493,0.0228568170897784,"20877/18005/332110/13870/59047/18761",6
"GO:0030595","GO:0030595","leukocyte chemotaxis","27/1961","240/28891",0.00690753327923768,0.0333177068896134,0.0229567001597755,"11689/238871/63873/22341/14063/56069/14083/12182/20315/26903/21828/12642/18600/16172/19271/102103/17395/12977/22324/75458/57257/17524/17242/20963/193385/18810/13615",27
"GO:0040014","GO:0040014","regulation of multicellular organism growth","13/1961","89/28891",0.00694060713216397,0.0334241253570688,0.0230300250394538,"208188/56808/14563/18159/20751/50769/20185/12977/12043/14732/13163/15364/102502",13
