"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021846","GO:0021846","cell proliferation in forebrain","10/3371","38/28891",0.0100292640856084,0.033452207800695,0.019817751748109,"18032/22422/14183/13797/22421/20473/14634/18508/57752/58208",10
"GO:0044743","GO:0044743","protein transmembrane import into intracellular organelle","10/3371","38/28891",0.0100292640856084,0.033452207800695,0.019817751748109,"66148/67713/58869/28185/21854/72129/68729/17713/72170/18634",10
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","10/3371","38/28891",0.0100292640856084,0.033452207800695,0.019817751748109,"13841/21844/13642/13837/13641/17973/12569/224650/217692/13838",10
"GO:0051084","GO:0051084","'de novo' post-translational protein folding","10/3371","38/28891",0.0100292640856084,0.033452207800695,0.019817751748109,"12499/81489/12461/30934/64136/72170/56354/50527/56323/110920",10
"GO:0051953","GO:0051953","negative regulation of amine transport","10/3371","38/28891",0.0100292640856084,0.033452207800695,0.019817751748109,"18441/12495/72401/17918/268860/19224/19735/13489/11539/54393",10
"GO:0072210","GO:0072210","metanephric nephron development","10/3371","38/28891",0.0100292640856084,0.033452207800695,0.019817751748109,"12387/269152/16372/18595/12705/22431/22417/20472/14573/15205",10
"GO:0090140","GO:0090140","regulation of mitochondrial fission","10/3371","38/28891",0.0100292640856084,0.033452207800695,0.019817751748109,"72542/66774/74006/56749/17762/16542/72759/19765/68943/170731",10
"GO:1904861","GO:1904861","excitatory synapse assembly","10/3371","38/28891",0.0100292640856084,0.033452207800695,0.019817751748109,"66220/18189/192167/19249/140570/22421/58234/227580/217692/19280",10
"GO:1904659","GO:1904659","glucose transmembrane transport","23/3371","119/28891",0.010111918928262,0.0337099784037809,0.0199704601687416,"20525/18751/56017/20913/16367/102193/13603/13488/16337/16592/384783/17869/98496/237542/68938/26569/74011/19062/170731/13869/218397/110355/228775",23
"GO:0006089","GO:0006089","lactate metabolic process","7/3371","22/28891",0.0101907855411833,0.0338290944367111,0.0200410268704641,"15251/380836/16828/109801/56695/14651/56428",7
"GO:0010224","GO:0010224","response to UV-B","7/3371","22/28891",0.0101907855411833,0.0338290944367111,0.0200410268704641,"17685/65964/319955/15312/109685/22591/19697",7
"GO:0034312","GO:0034312","diol biosynthetic process","7/3371","22/28891",0.0101907855411833,0.0338290944367111,0.0200410268704641,"268656/230379/66190/110391/11886/20751/20698",7
"GO:0035330","GO:0035330","regulation of hippo signaling","7/3371","22/28891",0.0101907855411833,0.0338290944367111,0.0200410268704641,"16475/52357/74137/30953/214944/21843/20666",7
"GO:0060749","GO:0060749","mammary gland alveolus development","7/3371","22/28891",0.0101907855411833,0.0338290944367111,0.0200410268704641,"15251/21802/216233/12675/15902/15402/13869",7
"GO:0061377","GO:0061377","mammary gland lobule development","7/3371","22/28891",0.0101907855411833,0.0338290944367111,0.0200410268704641,"15251/21802/216233/12675/15902/15402/13869",7
"GO:0072170","GO:0072170","metanephric tubule development","7/3371","22/28891",0.0101907855411833,0.0338290944367111,0.0200410268704641,"22601/242316/22422/329628/22417/97064/15205",7
"GO:0097502","GO:0097502","mannosylation","7/3371","22/28891",0.0101907855411833,0.0338290944367111,0.0200410268704641,"387314/55981/246179/16795/99011/244745/108902",7
"GO:0002792","GO:0002792","negative regulation of peptide secretion","16/3371","74/28891",0.0103358430817194,0.0342924799020136,0.0203155456158264,"18641/93759/14687/16324/53322/16367/11747/74370/13489/19712/56458/228355/20787/14118/57915/67767",16
"GO:0003351","GO:0003351","epithelial cilium movement involved in extracellular fluid movement","11/3371","44/28891",0.0106015310388206,0.0350442601357008,0.0207609151450698,"269209/100048534/68922/319953/209012/237222/16348/99138/381350/26941/109065",11
"GO:0010613","GO:0010613","positive regulation of cardiac muscle hypertrophy","11/3371","44/28891",0.0106015310388206,0.0350442601357008,0.0207609151450698,"242202/14489/93759/230857/227753/19877/11554/11534/108058/11545/18585",11
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","11/3371","44/28891",0.0106015310388206,0.0350442601357008,0.0207609151450698,"23797/11840/20271/11931/75607/16150/14683/16573/18795/20393/229709",11
"GO:0034314","GO:0034314","Arp2/3 complex-mediated actin nucleation","11/3371","44/28891",0.0106015310388206,0.0350442601357008,0.0207609151450698,"19720/20430/11840/68732/50884/66713/245880/544963/68767/57748/74117",11
"GO:0045022","GO:0045022","early endosome to late endosome transport","11/3371","44/28891",0.0106015310388206,0.0350442601357008,0.0207609151450698,"13132/245886/75669/26413/16558/13731/280408/77116/67894/216344/54198",11
"GO:0051438","GO:0051438","regulation of ubiquitin-protein transferase activity","11/3371","44/28891",0.0106015310388206,0.0350442601357008,0.0207609151450698,"50754/21402/26875/18817/16885/74006/211770/71890/12578/228775/100503670",11
"GO:0072595","GO:0072595","maintenance of protein localization in organelle","11/3371","44/28891",0.0106015310388206,0.0350442601357008,0.0207609151450698,"231070/21402/105785/433667/209361/102774/12021/68943/216440/56327/110355",11
"GO:0031099","GO:0031099","regeneration","30/3371","167/28891",0.0106875857634921,0.0353101174724327,0.0209184143071926,"192119/22601/11491/18032/83431/12534/18007/269473/16795/11692/77578/12520/22421/14056/238505/14055/233781/12224/223255/22241/30957/16476/13838/18746/13649/80913/13869/16600/72043/19280",30
"GO:0009743","GO:0009743","response to carbohydrate","38/3371","223/28891",0.0107310345381733,0.0354350056276312,0.0209924005286925,"18751/18641/17128/21844/20913/15251/15376/105787/68667/107723/109552/93759/74998/75770/12368/18012/19353/94353/224045/54616/13667/213053/50868/384783/67177/16573/11481/78894/18795/21416/226525/20787/57915/67767/19376/110355/12367/22433",38
"GO:0015837","GO:0015837","amine transport","25/3371","133/28891",0.0107534903957873,0.0354718184769557,0.02101420919117,"18751/18441/12495/94245/72401/68682/269642/12934/17918/268860/16412/19224/19735/20496/20907/16490/13489/226407/11539/18799/14573/67760/68943/54393/110355",25
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","25/3371","133/28891",0.0107534903957873,0.0354718184769557,0.02101420919117,"26422/242274/74053/20913/18163/19058/232227/13642/76742/73340/13866/23888/16412/268566/69727/20614/104015/15461/14735/227580/234729/665113/105782/13869/12889",25
"GO:0070227","GO:0070227","lymphocyte apoptotic process","22/3371","113/28891",0.0107633122967999,0.03548556035214,0.0210223501507318,"101540/15251/18950/21808/216742/13347/14605/17096/94185/14082/12369/14634/384783/17869/22418/320795/20442/57741/57432/228598/58208/17319",22
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","31/3371","174/28891",0.0107692045193802,0.035486338841697,0.0210228113433941,"242202/100328588/230738/21929/13866/67122/434215/16362/94212/17096/94185/20971/105352/170823/14634/15284/320795/14357/15902/381305/19255/15354/22174/57432/12394/20666/16190/105782/17120/12578/12367",31
"GO:0001755","GO:0001755","neural crest cell migration","14/3371","62/28891",0.0108512713984553,0.0357201761858785,0.0211613412265049,"20356/214968/18186/15251/231858/13641/21380/18187/20358/18508/20360/14573/20352/13869",14
"GO:0015931","GO:0015931","nucleobase-containing compound transport","35/3371","202/28891",0.0108572483242701,0.0357201761858785,0.0211613412265049,"227720/223642/170762/68278/71805/66441/11416/56488/69482/66679/22608/20524/66874/74412/110809/11539/17762/17250/20492/19384/54563/100604/231386/16423/70579/21951/20218/103468/27416/13340/232341/20383/30959/73192/110172",35
"GO:1902075","GO:1902075","cellular response to salt","35/3371","202/28891",0.0108572483242701,0.0357201761858785,0.0211613412265049,"18751/20866/18764/110862/105787/68667/94178/20271/230738/56506/233011/18189/192167/12671/20471/54153/53416/14678/16795/72585/20496/66871/18438/17257/237831/15902/18795/12569/16476/14682/14360/232341/16906/18018/231637",35
"GO:0003016","GO:0003016","respiratory system process","12/3371","50/28891",0.0108842612904291,0.0357340948907127,0.0211695869434603,"212508/100048534/192167/14660/11774/319953/11539/17257/99138/11532/15402/192236",12
"GO:0007157","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","12/3371","50/28891",0.0108842612904291,0.0357340948907127,0.0211695869434603,"16401/224024/18189/192167/58998/11658/12558/23965/329628/58235/54725/12561",12
"GO:0010332","GO:0010332","response to gamma radiation","12/3371","50/28891",0.0108842612904291,0.0357340948907127,0.0211695869434603,"22601/105787/22427/68539/18950/65964/319955/17869/14375/15461/12190/319583",12
"GO:0032210","GO:0032210","regulation of telomere maintenance via telomerase","12/3371","50/28891",0.0108842612904291,0.0357340948907127,0.0211695869434603,"106052/12464/12387/12461/72836/21749/26413/72400/12468/214627/21748/21951",12
"GO:0031529","GO:0031529","ruffle organization","13/3371","56/28891",0.0109487089030887,0.0358706003435918,0.0212504554826473,"20430/18645/83431/68732/192167/622434/19353/101476/22003/18643/15461/16332/19062",13
"GO:0051954","GO:0051954","positive regulation of amine transport","13/3371","56/28891",0.0109487089030887,0.0358706003435918,0.0212504554826473,"94245/269642/12934/268860/16412/20496/20907/13489/226407/18799/68943/54393/110355",13
"GO:0060251","GO:0060251","regulation of glial cell proliferation","13/3371","56/28891",0.0109487089030887,0.0358706003435918,0.0212504554826473,"192119/19645/17096/13555/20481/17869/17257/50849/20666/13649/170731/56711/15205",13
"GO:0072132","GO:0072132","mesenchyme morphogenesis","13/3371","56/28891",0.0109487089030887,0.0358706003435918,0.0212504554826473,"17128/17127/12387/21812/50884/17300/21808/21385/17869/22418/15213/19876/22411",13
"GO:0008637","GO:0008637","apoptotic mitochondrial changes","23/3371","120/28891",0.0111642360514403,0.0365195083351077,0.0216348814541659,"74682/11983/55948/19053/18950/110175/14297/380705/22654/74006/14629/22334/12122/216869/56428/16476/68943/67841/170731/13869/26401/12578/19823",23
"GO:0008645","GO:0008645","hexose transmembrane transport","23/3371","120/28891",0.0111642360514403,0.0365195083351077,0.0216348814541659,"20525/18751/56017/20913/16367/102193/13603/13488/16337/16592/384783/17869/98496/237542/68938/26569/74011/19062/170731/13869/218397/110355/228775",23
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","23/3371","120/28891",0.0111642360514403,0.0365195083351077,0.0216348814541659,"13132/74053/74998/18189/102193/20742/17918/13837/235574/72585/16412/53331/106522/70546/226791/98496/16573/108058/17387/232341/13649/74117/116733",23
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","9/3371","33/28891",0.0112208682484444,0.0366283701304579,0.0216993733420544,"106052/12464/12387/12461/72836/26413/12468/21748/21951",9
"GO:0061037","GO:0061037","negative regulation of cartilage development","9/3371","33/28891",0.0112208682484444,0.0366283701304579,0.0216993733420544,"16998/12387/21812/21808/14634/218772/19411/73121/19401",9
"GO:0140058","GO:0140058","neuron projection arborization","9/3371","33/28891",0.0112208682484444,0.0366283701304579,0.0216993733420544,"74053/18186/216049/171171/192167/19877/68475/17356/22418",9
"GO:1901797","GO:1901797","negative regulation of signal transduction by p53 class mediator","9/3371","33/28891",0.0112208682484444,0.0366283701304579,0.0216993733420544,"106298/93759/67338/382985/226419/108705/29813/59092/17319",9
"GO:0071347","GO:0071347","cellular response to interleukin-1","17/3371","81/28891",0.0112897274515071,0.0368339833753279,0.0218211827086359,"108960/69922/230738/16362/19261/16150/21353/109685/381305/16423/18795/22034/18035/70312/19883/22632/19697",17
"GO:0002761","GO:0002761","regulation of myeloid leukocyte differentiation","28/3371","154/28891",0.0113714336110676,0.0370812757150924,0.0219676835981396,"50754/26564/12387/72828/57259/234515/12349/19645/12571/17096/14082/20850/229615/74370/17869/18129/14683/72147/15902/19255/22761/22034/211770/12394/16476/14118/107173/19401",28
"GO:0048534","GO:0048534","hematopoietic or lymphoid organ development","24/3371","127/28891",0.0115060498299578,0.0374711973967609,0.0221986809402149,"192119/11491/12387/21812/252838/20471/26413/214133/14082/20850/17684/320795/12298/15902/18034/381305/226844/21380/14462/16911/232077/17120/58208/15205",24
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","38/3371","224/28891",0.0115075201735878,0.0374711973967609,0.0221986809402149,"192119/100328588/12522/230738/20662/252838/18950/235320/13866/67122/11774/16362/67155/230126/20850/66993/207952/93760/59009/14634/15284/14357/15902/14375/381305/19255/14000/15354/17387/57432/14087/12394/14462/16190/12578/328365/22433/19401",38
"GO:0006664","GO:0006664","glycolipid metabolic process","19/3371","94/28891",0.0115148977655332,0.0374711973967609,0.0221986809402149,"16590/55981/14420/230101/22234/68563/20443/23956/66459/20448/69048/56375/320655/14731/329777/20442/14348/12916/76524",19
"GO:1903035","GO:1903035","negative regulation of response to wounding","19/3371","94/28891",0.0115148977655332,0.0374711973967609,0.0221986809402149,"106014/12306/17127/72828/76707/18007/269473/11747/18595/12361/54616/20496/19091/233781/22417/18590/208177/13838/19280",19
"GO:0043113","GO:0043113","receptor clustering","16/3371","75/28891",0.0117518342118396,0.0382025947383844,0.0226319752397086,"242274/16401/76742/18189/192167/12558/12520/227753/268566/68475/58234/70546/16413/105782/14658/231637",16
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","16/3371","75/28891",0.0117518342118396,0.0382025947383844,0.0226319752397086,"12522/230738/18950/235320/11774/16362/230126/207952/59009/14634/15284/381305/12394/14462/16190/19401",16
"GO:0048545","GO:0048545","response to steroid hormone","42/3371","253/28891",0.011844145791043,0.0384827398720888,0.0227979387762941,"13132/11548/22601/12753/16798/93759/15468/22215/53416/21808/102193/235041/26413/14608/93686/67040/20185/101604/22629/93760/19712/17978/18145/11647/75547/11928/77889/353342/20393/67749/224829/76804/14573/15495/67278/14228/66521/11545/13123/328365/110784/69726",42
"GO:0032606","GO:0032606","type I interferon production","26/3371","141/28891",0.0120312231158668,0.0390703384207807,0.0231460438172201,"270151/12914/19720/19696/117149/11774/16362/12475/22036/52513/19261/15900/228607/216877/28185/21353/12675/242691/20846/67664/22034/70312/67486/22632/78781/19280",26
"GO:0006458","GO:0006458","'de novo' protein folding","10/3371","39/28891",0.0121091247697658,0.039201573171058,0.0232237898875905,"12499/81489/12461/30934/64136/72170/56354/50527/56323/110920",10
"GO:0006884","GO:0006884","cell volume homeostasis","10/3371","39/28891",0.0121091247697658,0.039201573171058,0.0232237898875905,"104394/107723/66333/83704/53416/12725/20496/58234/20498/232341",10
"GO:0021522","GO:0021522","spinal cord motor neuron differentiation","10/3371","39/28891",0.0121091247697658,0.039201573171058,0.0232237898875905,"192119/16814/104360/26889/19206/14634/110350/233552/20589/16911",10
"GO:0050931","GO:0050931","pigment cell differentiation","10/3371","39/28891",0.0121091247697658,0.039201573171058,0.0232237898875905,"16590/223838/101401/245886/17918/12705/11767/14634/14682/192236",10
"GO:0060292","GO:0060292","long-term synaptic depression","10/3371","39/28891",0.0121091247697658,0.039201573171058,0.0232237898875905,"14680/11840/81840/13488/66082/58234/11539/17762/23945/20620",10
"GO:0090329","GO:0090329","regulation of DNA-templated DNA replication","10/3371","39/28891",0.0121091247697658,0.039201573171058,0.0232237898875905,"12545/27214/381760/66131/21853/77011/67444/622408/67177/72107",10
"GO:0030500","GO:0030500","regulation of bone mineralization","18/3371","88/28891",0.0121294719086032,0.0392471927563573,0.023250815835226,"64654/237928/15251/12161/68667/17127/16998/80752/212943/106522/14119/22417/338366/107587/11481/11480/73121/353170",18
"GO:0019915","GO:0019915","lipid storage","20/3371","101/28891",0.0121420480208207,0.0392676336508398,0.0232629254267596,"19013/93759/230738/16956/69573/20850/106326/66400/110911/170459/18145/66853/19255/237542/268903/13660/217695/72759/18035/17294",20
"GO:0061371","GO:0061371","determination of heart left/right asymmetry","15/3371","69/28891",0.0121613034754569,0.0393096434853255,0.0232878128863789,"16568/18764/15251/16814/17127/22773/73916/15110/17684/21385/225164/22418/18129/93840/20460",15
"GO:0051236","GO:0051236","establishment of RNA localization","27/3371","148/28891",0.0122235656489081,0.0394624754428193,0.0233783535708932,"227720/223642/170762/68278/71805/66441/56488/69482/66679/22608/21749/66874/74412/110809/17762/20492/19384/54563/231386/70579/21951/20218/103468/232341/20383/30959/73192",27
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","74/3371","490/28891",0.0122286003590238,0.0394624754428193,0.0233783535708932,"24012/20866/67498/56437/16528/20530/18764/74053/110862/19058/56543/11840/14697/109552/20273/76742/20271/140492/11931/80982/12287/100986/30948/72828/14062/68539/16491/53416/94221/21808/12856/75607/14166/12296/14873/17918/17096/13488/16412/22629/60613/18438/16490/13489/11554/16520/58234/16150/19057/16573/12298/108058/16539/226922/16498/18795/217826/67704/14381/18803/26941/14467/52076/12294/68943/16499/14360/66240/232341/67549/22782/12288/26556/110784",74
"GO:0071456","GO:0071456","cellular response to hypoxia","23/3371","121/28891",0.0123028425233439,0.0394624754428193,0.0233783535708932,"112405/15251/16475/93759/112407/13488/54418/17684/74370/13489/246154/13819/17869/16526/228026/12282/67749/19883/74769/110893/68943/13838/211488",23
"GO:0001759","GO:0001759","organ induction","8/3371","28/28891",0.0123415498084259,0.0394624754428193,0.0233783535708932,"12387/20471/24063/22418/327826/14573/19876/22411",8
"GO:0021801","GO:0021801","cerebral cortex radial glia-guided migration","8/3371","28/28891",0.0123415498084259,0.0394624754428193,0.0233783535708932,"13131/12387/16777/319565/14634/12569/16975/328365",8
"GO:0022030","GO:0022030","telencephalon glial cell migration","8/3371","28/28891",0.0123415498084259,0.0394624754428193,0.0233783535708932,"13131/12387/16777/319565/14634/12569/16975/328365",8
"GO:0030318","GO:0030318","melanocyte differentiation","8/3371","28/28891",0.0123415498084259,0.0394624754428193,0.0233783535708932,"16590/223838/101401/17918/12705/14634/14682/192236",8
"GO:0046128","GO:0046128","purine ribonucleoside metabolic process","8/3371","28/28891",0.0123415498084259,0.0394624754428193,0.0233783535708932,"66681/230718/18950/15452/11534/66902/107569/57295",8
"GO:1900242","GO:1900242","regulation of synaptic vesicle endocytosis","8/3371","28/28891",0.0123415498084259,0.0394624754428193,0.0233783535708932,"110524/192167/20616/224671/72961/74006/19877/19057",8
"GO:1903523","GO:1903523","negative regulation of blood circulation","8/3371","28/28891",0.0123415498084259,0.0394624754428193,0.0233783535708932,"242202/109552/11550/230738/30948/12671/11928/110355",8
"GO:0002328","GO:0002328","pro-B cell differentiation","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"20662/216742/68219/319583/15205",5
"GO:0003157","GO:0003157","endocardium development","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"17128/20672/56274/16542/58231",5
"GO:0006828","GO:0006828","manganese ion transport","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"21982/18174/235574/338365/213053",5
"GO:0009163","GO:0009163","nucleoside biosynthetic process","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"66681/18950/15452/11534/66902",5
"GO:0010587","GO:0010587","miRNA catabolic process","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"230738/230594/208718/214627/67923",5
"GO:0014072","GO:0014072","response to isoquinoline alkaloid","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"11548/18752/13489/17257/71978",5
"GO:0018216","GO:0018216","peptidyl-arginine methylation","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"71974/102182/15468/214572/99890",5
"GO:0034404","GO:0034404","nucleobase-containing small molecule biosynthetic process","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"66681/18950/15452/11534/66902",5
"GO:0035066","GO:0035066","positive regulation of histone acetylation","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"319974/110052/319955/22385/18432",5
"GO:0038133","GO:0038133","ERBB2-ERBB3 signaling pathway","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"20662/13866/26413/15461/14784",5
"GO:0043922","GO:0043922","negative regulation by host of viral transcription","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"19182/57261/19712/16476/19062",5
"GO:0048340","GO:0048340","paraxial mesoderm morphogenesis","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"17127/50884/17300/22418/22411",5
"GO:0090520","GO:0090520","sphingolipid mediated signaling pathway","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"19353/14739/67916/74769/20698",5
"GO:0097421","GO:0097421","liver regeneration","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"11692/14056/14055/13649/72043",5
"GO:1901535","GO:1901535","regulation of DNA demethylation","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"252838/21849/252870/15384/14462",5
"GO:1904338","GO:1904338","regulation of dopaminergic neuron differentiation","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"21844/15376/20319/104318/15902",5
"GO:1990253","GO:1990253","cellular response to leucine starvation","5/3371","13/28891",0.0123784111685477,0.0394624754428193,0.0233783535708932,"52187/140742/27103/11911/231659",5
"GO:0031102","GO:0031102","neuron projection regeneration","14/3371","63/28891",0.0124913260745575,0.0398022243736788,0.0235796275797292,"11491/83431/18007/269473/238505/233781/223255/22241/30957/16476/13838/80913/16600/19280",14
"GO:0001569","GO:0001569","branching involved in blood vessel morphogenesis","11/3371","45/28891",0.0125871234094843,0.0399249809257355,0.023652350997227,"20356/18186/19058/12387/20319/67122/18132/16542/21380/93840/58231",11
"GO:0006904","GO:0006904","vesicle docking involved in exocytosis","11/3371","45/28891",0.0125871234094843,0.0399249809257355,0.023652350997227,"102058/105504/19328/211446/19340/76787/107371/116838/17967/75914/53413",11
"GO:0014742","GO:0014742","positive regulation of muscle hypertrophy","11/3371","45/28891",0.0125871234094843,0.0399249809257355,0.023652350997227,"242202/14489/93759/230857/227753/19877/11554/11534/108058/11545/18585",11
"GO:0021955","GO:0021955","central nervous system neuron axonogenesis","11/3371","45/28891",0.0125871234094843,0.0399249809257355,0.023652350997227,"105689/244152/83431/268882/18227/15516/72320/13175/70433/13838/232906",11
"GO:0035196","GO:0035196","miRNA processing","11/3371","45/28891",0.0125871234094843,0.0399249809257355,0.023652350997227,"192119/170762/106205/230594/13865/75284/17257/14000/94223/20383/80913",11
"GO:0042771","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","11/3371","45/28891",0.0125871234094843,0.0399249809257355,0.023652350997227,"93759/17685/68539/26931/29813/12190/15387/66626/68048/69181/17319",11
"GO:0045494","GO:0045494","photoreceptor cell maintenance","11/3371","45/28891",0.0125871234094843,0.0399249809257355,0.023652350997227,"56506/26889/12725/75782/19126/319955/67171/102774/22295/67378/77593",11
"GO:0045880","GO:0045880","positive regulation of smoothened signaling pathway","11/3371","45/28891",0.0125871234094843,0.0399249809257355,0.023652350997227,"15376/12385/56788/71742/269209/380614/69672/110350/78795/72016/19376",11
"GO:2000785","GO:2000785","regulation of autophagosome assembly","11/3371","45/28891",0.0125871234094843,0.0399249809257355,0.023652350997227,"98732/21821/13641/226407/100855/225020/209131/18718/22241/68943/170625",11
"GO:0038061","GO:0038061","non-canonical NF-kappaB signal transduction","24/3371","128/28891",0.0126366270859556,0.0400617475175772,0.0237333742403176,"192119/12914/57373/19696/12333/108679/117149/230738/60595/72565/57321/12675/18477/18034/381305/103583/54446/22034/19245/18035/13649/19697/20698/110784",24
"GO:0072698","GO:0072698","protein localization to microtubule cytoskeleton","13/3371","57/28891",0.0127062948656958,0.0402622696905935,0.0238521675549026,"69654/104318/215445/224139/102774/212307/22137/101706/68053/71878/239839/20460/74081",13
"GO:0042773","GO:0042773","ATP synthesis coupled electron transport","17/3371","82/28891",0.0127347220294024,0.0403319767856993,0.0238934634213554,"67264/66445/66148/66594/72900/12534/67892/268697/12861/12858/12122/67003/56428/68943/66052/66694/66414",17
"GO:0007091","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","19/3371","95/28891",0.012861020495444,0.0406908938922923,0.0241060930378813,"70385/26951/59126/19708/18817/19645/14841/67155/30949/66993/93760/29861/70127/268697/12237/209334/22137/17120/23834",19
"GO:1903509","GO:1903509","liposaccharide metabolic process","19/3371","95/28891",0.012861020495444,0.0406908938922923,0.0241060930378813,"16590/55981/14420/230101/22234/68563/20443/23956/66459/20448/69048/56375/320655/14731/329777/20442/14348/12916/76524",19
"GO:0010927","GO:0010927","cellular component assembly involved in morphogenesis","25/3371","135/28891",0.0129130320446798,0.0408348604074199,0.0241913816584064,"192119/17128/56217/225288/237336/14712/50876/14733/76707/11459/18595/16412/77579/22003/77116/208177/68760/75547/21916/103199/15182/102693/15463/170731/207352",25
"GO:0002043","GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","7/3371","23/28891",0.0132019303038906,0.041539072581048,0.0246085709248998,"20356/67122/240185/18053/56426/73230/16413",7
"GO:0006144","GO:0006144","purine nucleobase metabolic process","7/3371","23/28891",0.0132019303038906,0.041539072581048,0.0246085709248998,"20425/19139/66355/18950/15452/105446/11534",7
"GO:0006740","GO:0006740","NADPH regeneration","7/3371","23/28891",0.0132019303038906,0.041539072581048,0.0246085709248998,"19139/74637/66171/74370/66646/110208/14381",7
"GO:0042053","GO:0042053","regulation of dopamine metabolic process","7/3371","23/28891",0.0132019303038906,0.041539072581048,0.0246085709248998,"11669/15452/13488/18227/268860/13819/56695",7
"GO:0044827","GO:0044827","modulation by host of viral genome replication","7/3371","23/28891",0.0132019303038906,0.041539072581048,0.0246085709248998,"230738/226026/240255/52513/30960/27103/217695",7
"GO:0060253","GO:0060253","negative regulation of glial cell proliferation","7/3371","23/28891",0.0132019303038906,0.041539072581048,0.0246085709248998,"192119/19645/20481/50849/20666/170731/15205",7
"GO:0061311","GO:0061311","cell surface receptor signaling pathway involved in heart development","7/3371","23/28891",0.0132019303038906,0.041539072581048,0.0246085709248998,"12387/15214/22418/16449/93840/15213/22411",7
"GO:0070861","GO:0070861","regulation of protein exit from endoplasmic reticulum","7/3371","23/28891",0.0132019303038906,0.041539072581048,0.0246085709248998,"192193/231070/66753/12520/69981/116891/216440",7
"GO:0098780","GO:0098780","response to mitochondrial depolarisation","7/3371","23/28891",0.0132019303038906,0.041539072581048,0.0246085709248998,"11983/320528/59026/71648/22241/68943/170731",7
"GO:1904666","GO:1904666","regulation of ubiquitin protein ligase activity","7/3371","23/28891",0.0132019303038906,0.041539072581048,0.0246085709248998,"21402/26875/18817/74006/71890/12578/100503670",7
"GO:0051926","GO:0051926","negative regulation of calcium ion transport","16/3371","76/28891",0.0133157461949389,0.0418552062259754,0.0247958547697128,"56437/19720/18764/19058/14697/109552/30948/21808/14873/13489/19057/67704/19062/22782/53376/15205",16
"GO:0060260","GO:0060260","regulation of transcription initiation by RNA polymerase II","16/3371","76/28891",0.0133157461949389,0.0418552062259754,0.0247958547697128,"228980/235459/98403/70802/209361/66213/15214/319955/17869/226182/67089/72504/68776/18035/94112/67219",16
"GO:0001967","GO:0001967","suckling behavior","6/3371","18/28891",0.0134417669586629,0.0420407008467851,0.0249057454641542,"14660/70093/116891/217843/72129/192285",6
"GO:0010470","GO:0010470","regulation of gastrulation","6/3371","18/28891",0.0134417669586629,0.0420407008467851,0.0249057454641542,"15376/76707/107587/208177/102693/21815",6
"GO:0021702","GO:0021702","cerebellar Purkinje cell differentiation","6/3371","18/28891",0.0134417669586629,0.0420407008467851,0.0249057454641542,"11941/235439/67269/319953/16825/19883",6
"GO:0035493","GO:0035493","SNARE complex assembly","6/3371","18/28891",0.0134417669586629,0.0420407008467851,0.0249057454641542,"217517/22319/245886/20907/20614/94090",6
"GO:0039535","GO:0039535","regulation of RIG-I signaling pathway","6/3371","18/28891",0.0134417669586629,0.0420407008467851,0.0249057454641542,"270151/242691/67664/14479/78781/80913",6
"GO:0042407","GO:0042407","cristae formation","6/3371","18/28891",0.0134417669586629,0.0420407008467851,0.0249057454641542,"66075/56384/68653/66098/67013/68943",6
