"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","35/1442","435/28891",0.00395237779398759,0.0318757870677181,0.0228649155008631,"18751/18641/20866/12753/21844/20913/15251/15376/11840/68667/26875/19328/109552/380752/93759/14687/16324/74998/75770/12671/18012/19340/14062/21808/18007/20501/16367/70093/19353/215445/11747/94353/17918/12361/268860",35
"GO:0001975","GO:0001975","response to amphetamine","5/1442","22/28891",0.0039745793381706,0.0318757870677181,0.0228649155008631,"11548/14680/15452/13488/18227",5
"GO:0032332","GO:0032332","positive regulation of chondrocyte differentiation","5/1442","22/28891",0.0039745793381706,0.0318757870677181,0.0228649155008631,"12161/17127/242316/235320/20679",5
"GO:0043101","GO:0043101","purine-containing compound salvage","5/1442","22/28891",0.0039745793381706,0.0318757870677181,0.0228649155008631,"66681/229363/66355/18950/15452",5
"GO:0050650","GO:0050650","chondroitin sulfate proteoglycan biosynthetic process","5/1442","22/28891",0.0039745793381706,0.0318757870677181,0.0228649155008631,"78923/58250/78752/22235/217119",5
"GO:0009299","GO:0009299","mRNA transcription","8/1442","52/28891",0.00401078862923832,0.0320200319156746,0.0229683842011952,"228980/12306/20585/22773/11991/11774/209361/66874",8
"GO:0014037","GO:0014037","Schwann cell differentiation","8/1442","52/28891",0.00401078862923832,0.0320200319156746,0.0229683842011952,"192119/19058/56217/18991/20662/14733/13866/26413",8
"GO:0060043","GO:0060043","regulation of cardiac muscle cell proliferation","8/1442","52/28891",0.00401078862923832,0.0320200319156746,0.0229683842011952,"21814/22601/64010/21812/12534/14183/26413/15214",8
"GO:0034243","GO:0034243","regulation of transcription elongation by RNA polymerase II","10/1442","75/28891",0.00401528246973784,0.0320200319156746,0.0229683842011952,"13132/170472/66505/12387/70802/70238/20922/69131/66213/72515",10
"GO:0008654","GO:0008654","phospholipid biosynthetic process","21/1442","223/28891",0.00407813851647751,0.0324295572614127,0.0232621420433427,"227697/22038/110197/55981/16475/668212/242291/110524/213056/233011/14712/18805/105501/268656/225049/27399/75669/68563/56442/319554/216233",21
"GO:0045055","GO:0045055","regulated exocytosis","24/1442","267/28891",0.00407814049278851,0.0324295572614127,0.0232621420433427,"18751/18441/109934/16590/11840/94245/26875/18752/18645/20965/12287/74998/192167/72194/19340/76787/22319/268882/14678/18442/58869/17096/22421/12361",24
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","32/1442","389/28891",0.00410118810143038,0.032566899318119,0.02336065928198,"13132/11548/11983/71974/18441/231070/16009/16590/15251/15376/12161/54219/12495/105787/68041/19013/93759/18519/67885/110524/104570/105651/140858/66887/53322/67815/16367/13360/235344/252870/672284/16337",32
"GO:0010457","GO:0010457","centriole-centriole cohesion","4/1442","14/28891",0.00413471118436836,0.0325960442795093,0.023381565340803,"16568/12387/18286/72415",4
"GO:0051280","GO:0051280","negative regulation of release of sequestered calcium ion into cytosol","4/1442","14/28891",0.00413471118436836,0.0325960442795093,0.023381565340803,"18764/109552/21808/14873",4
"GO:0072160","GO:0072160","nephron tubule epithelial cell differentiation","4/1442","14/28891",0.00413471118436836,0.0325960442795093,0.023381565340803,"22601/12387/19126/329628",4
"GO:1904179","GO:1904179","positive regulation of adipose tissue development","4/1442","14/28891",0.00413471118436836,0.0325960442795093,0.023381565340803,"105787/68667/93759/16956",4
"GO:1904948","GO:1904948","midbrain dopaminergic neuron differentiation","4/1442","14/28891",0.00413471118436836,0.0325960442795093,0.023381565340803,"12387/20319/104318/19353",4
"GO:0014033","GO:0014033","neural crest cell differentiation","12/1442","100/28891",0.00414532879538988,0.0325960442795093,0.023381565340803,"192119/20356/214968/17128/18186/15251/13082/231858/17300/20471/12558/26413",12
"GO:0071774","GO:0071774","response to fibroblast growth factor","12/1442","100/28891",0.00414532879538988,0.0325960442795093,0.023381565340803,"64654/399558/101540/213452/12387/20662/18189/14733/14183/80752/16558/329628",12
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","29/1442","343/28891",0.00416291138543579,0.0326887108510961,0.0234480362745115,"12545/12914/70385/18764/11491/269424/20184/244281/15468/27214/18767/26951/66671/59126/382985/12534/107976/19708/18817/56190/26931/19645/235041/72772/12571/14841/67155/20133/231600",29
"GO:0051588","GO:0051588","regulation of neurotransmitter transport","14/1442","126/28891",0.00417251584662602,0.0327185595873122,0.0234694471601452,"18751/18441/94245/18752/18645/12287/192167/72194/268882/18442/269642/22421/12361/16412",14
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","13/1442","113/28891",0.00420334068767733,0.0329144927737844,0.0236099925761057,"18441/15251/19013/93759/18519/110524/244416/104570/105651/140858/16367/252870/16337",13
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","35/1442","437/28891",0.00424648210370822,0.0332061943144341,0.023819233874658,"13132/66505/22038/14870/22601/50754/18186/15251/12385/106298/93759/217558/12387/21812/67338/16324/21929/14084/20319/73699/382985/224105/14048/217356/14827/21808/14362/14678/12421/14297/19645/97998/108705/18227/14051",35
"GO:0007254","GO:0007254","JNK cascade","18/1442","181/28891",0.00426518215805319,0.0333062285416951,0.0238909897233421,"13132/52065/66505/14870/26564/17127/117149/246179/20319/65964/22422/65020/12421/50932/63873/13197/22421/140577",18
"GO:0030100","GO:0030100","regulation of endocytosis","29/1442","344/28891",0.00433568791648647,0.0335708672660094,0.0240808185127253,"13132/22038/109934/16568/12306/19058/232227/11840/17089/94245/18752/13642/110524/236266/30948/51789/269774/192167/72685/20616/72836/60595/12554/12475/13837/224671/72961/16412/16337",29
"GO:0032456","GO:0032456","endocytic recycling","11/1442","88/28891",0.00433586383430027,0.0335708672660094,0.0240808185127253,"242274/227801/74053/67213/19328/380752/76742/245886/215445/260302/70829",11
"GO:0046785","GO:0046785","microtubule polymerization","11/1442","88/28891",0.00433586383430027,0.0335708672660094,0.0240808185127253,"51885/83431/29877/100986/76707/230101/104318/19353/63873/17755/83679",11
"GO:0072088","GO:0072088","nephron epithelium morphogenesis","11/1442","88/28891",0.00433586383430027,0.0335708672660094,0.0240808185127253,"17128/15478/12387/269152/20471/14048/16372/21853/74533/329628/54710",11
"GO:0072384","GO:0072384","organelle transport along microtubule","11/1442","88/28891",0.00433586383430027,0.0335708672660094,0.0240808185127253,"15251/94245/83431/16553/66439/75665/11774/67269/17755/17760/319565",11
"GO:2000628","GO:2000628","regulation of miRNA metabolic process","11/1442","88/28891",0.00433586383430027,0.0335708672660094,0.0240808185127253,"192119/17128/71093/15251/17127/17130/19013/230738/21812/66774/21808",11
"GO:0046173","GO:0046173","polyol biosynthetic process","9/1442","64/28891",0.00434075243648827,0.0335708672660094,0.0240808185127253,"11677/18441/233011/268656/230379/69718/27399/327655/66190",9
"GO:0051048","GO:0051048","negative regulation of secretion","20/1442","210/28891",0.0043967836050811,0.0339576246102017,0.0243582445720571,"18641/18441/64654/109934/16009/12495/93759/14687/16324/14062/53416/22319/18007/53322/16367/14678/215445/11747/17918/268860",20
"GO:0000380","GO:0000380","alternative mRNA splicing, via spliceosome","10/1442","76/28891",0.00442149530183734,0.0340220758616318,0.0244044762906573,"272009/13046/66880/170771/73713/76936/237859/100041953/93686/67040",10
"GO:0046824","GO:0046824","positive regulation of nucleocytoplasmic transport","10/1442","76/28891",0.00442149530183734,0.0340220758616318,0.0244044762906573,"215280/230500/230738/55948/29810/12534/57258/21849/72565/26413",10
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","7/1442","42/28891",0.00442323192738136,0.0340220758616318,0.0244044762906573,"242202/70025/12495/213484/230718/18950/15452",7
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","12/1442","101/28891",0.00449577680826025,0.0344960058635139,0.0247444324280018,"21814/13132/12914/17128/223642/12161/11491/71805/242316/21812/94187/18007",12
"GO:0006006","GO:0006006","glucose metabolic process","21/1442","225/28891",0.0045197803553409,0.0344960058635139,0.0247444324280018,"11548/18641/56017/16009/15251/15376/105787/66681/19013/93759/18519/110524/104570/105651/140858/56421/16367/16828/252870/672284/16337",21
"GO:0009161","GO:0009161","ribonucleoside monophosphate metabolic process","8/1442","53/28891",0.00452130841054759,0.0344960058635139,0.0247444324280018,"108147/19139/229363/66355/230718/18950/331487/15452",8
"GO:0032392","GO:0032392","DNA geometric change","8/1442","53/28891",0.00452130841054759,0.0344960058635139,0.0247444324280018,"170472/19691/381760/22427/17219/72836/226153/71567",8
"GO:0045907","GO:0045907","positive regulation of vasoconstriction","8/1442","53/28891",0.00452130841054759,0.0344960058635139,0.0247444324280018,"74682/242202/68667/17130/11550/12671/14062/93686",8
"GO:0034101","GO:0034101","erythrocyte homeostasis","17/1442","168/28891",0.0045216016153488,0.0344960058635139,0.0247444324280018,"21814/11983/52065/399568/59003/16590/15251/17089/18174/19645/12571/107371/14151/226419/17096/20679/93686",17
"GO:0060384","GO:0060384","innervation","6/1442","32/28891",0.00453379573339195,0.0344960058635139,0.0247444324280018,"18186/16401/18752/230857/268882/269473",6
"GO:1903649","GO:1903649","regulation of cytoplasmic transport","6/1442","32/28891",0.00453379573339195,0.0344960058635139,0.0247444324280018,"13132/380752/215445/26413/226422/252870",6
"GO:0021766","GO:0021766","hippocampus development","11/1442","89/28891",0.00472951434826682,0.0358882932645065,0.0257431382390609,"16568/67703/18032/244152/13131/22773/22594/18012/13797/16795/13488",11
"GO:0032410","GO:0032410","negative regulation of transporter activity","11/1442","89/28891",0.00472951434826682,0.0358882932645065,0.0257431382390609,"56437/18764/74053/14697/109552/80281/76742/53416/94221/14873/16337",11
"GO:0017157","GO:0017157","regulation of exocytosis","21/1442","226/28891",0.00475504618602175,0.0360335354795573,0.0258473223637459,"18751/18441/109934/12306/11840/94245/26875/18752/19328/18645/192167/76707/72194/19340/268882/14678/18442/17918/17096/22421/12361",21
"GO:0007611","GO:0007611","learning or memory","28/1442","331/28891",0.00477195109080345,0.0360646920240615,0.0258696713572271,"242202/11548/104027/12914/16590/15251/18163/18032/319984/68667/329934/22215/50876/18189/66860/26889/208117/17159/18174/19088/16795/15567/16777/13488/224671/18227/72961/16412",28
"GO:0050708","GO:0050708","regulation of protein secretion","28/1442","331/28891",0.00477195109080345,0.0360646920240615,0.0258696713572271,"18751/18641/20866/12753/21844/20913/15251/15376/11840/68667/109552/380752/93759/14687/16324/75770/12671/14062/21808/18007/20501/16367/19353/215445/11747/94353/12361/268860",28
"GO:0031929","GO:0031929","TOR signaling","18/1442","183/28891",0.00478402820451095,0.0361075649491737,0.025900424662483,"23797/15251/105787/66096/93759/110524/22215/216080/80909/52187/216742/140742/226419/17168/20111/252870/97998/74137",18
"GO:0031647","GO:0031647","regulation of protein stability","27/1442","316/28891",0.00483153983185592,0.0364174085187215,0.0261226794736708,"12914/50754/64010/20913/67213/106052/17127/18645/93759/67072/12464/11931/50884/21376/12461/269774/16987/29810/66671/18817/218203/68563/260302/252870/12520/19025/231600",27
"GO:0006144","GO:0006144","purine nucleobase metabolic process","5/1442","23/28891",0.00487272523817152,0.0365324799106529,0.0262052216756089,"20425/19139/66355/18950/15452",5
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","5/1442","23/28891",0.00487272523817152,0.0365324799106529,0.0262052216756089,"108147/229363/66355/18950/15452",5
"GO:0042053","GO:0042053","regulation of dopamine metabolic process","5/1442","23/28891",0.00487272523817152,0.0365324799106529,0.0262052216756089,"11669/15452/13488/18227/268860",5
"GO:1905244","GO:1905244","regulation of modification of synaptic structure","5/1442","23/28891",0.00487272523817152,0.0365324799106529,0.0262052216756089,"68942/112405/21844/30785/20430",5
"GO:0051294","GO:0051294","establishment of spindle orientation","7/1442","43/28891",0.00506003640938821,0.0377525581721517,0.027080399637312,"70385/83431/26951/76707/14048/18817/16412",7
"GO:0086002","GO:0086002","cardiac muscle cell action potential involved in contraction","7/1442","43/28891",0.00506003640938821,0.0377525581721517,0.027080399637312,"170762/68667/20271/67451/140492/30948/12296",7
"GO:0099174","GO:0099174","regulation of presynapse organization","7/1442","43/28891",0.00506003640938821,0.0377525581721517,0.027080399637312,"171171/18189/192167/20616/14362/320772/22421",7
"GO:0031214","GO:0031214","biomineral tissue development","18/1442","184/28891",0.0050622444090363,0.0377525581721517,0.027080399637312,"192119/66615/20866/21906/64654/237928/11941/15251/12161/18032/68667/17127/19013/16998/94249/14183/80752/15214",18
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","8/1442","54/28891",0.00508026674195433,0.037836913990936,0.0271409091602427,"13132/17128/17127/12387/21812/17300/80288/21808",8
"GO:0048640","GO:0048640","negative regulation of developmental growth","14/1442","129/28891",0.00514847464223443,0.0381116974561562,0.0273380149038577,"13841/20356/214968/18186/64010/19377/239667/19013/236266/11556/52357/14297/15567/216233",14
"GO:0006942","GO:0006942","regulation of striated muscle contraction","11/1442","90/28891",0.0051509601741027,0.0381116974561562,0.0273380149038577,"242202/11548/68667/109552/20271/67451/230738/11931/100986/30948/63873",11
"GO:0031016","GO:0031016","pancreas development","11/1442","90/28891",0.0051509601741027,0.0381116974561562,0.0273380149038577,"16194/12753/15376/12161/12387/22773/18012/12558/12571/21821/16337",11
"GO:0036465","GO:0036465","synaptic vesicle recycling","11/1442","90/28891",0.0051509601741027,0.0381116974561562,0.0273380149038577,"227801/12330/20430/26875/110524/30948/192167/72685/20616/224671/72961",11
"GO:0072028","GO:0072028","nephron morphogenesis","11/1442","90/28891",0.0051509601741027,0.0381116974561562,0.0273380149038577,"17128/15478/12387/269152/20471/14048/16372/21853/74533/329628/54710",11
"GO:0031667","GO:0031667","response to nutrient levels","34/1442","427/28891",0.00522044222293915,0.0385751680903419,0.0276704684010929,"20525/66615/11881/12914/15376/105787/18752/66148/19013/93759/18519/71742/230738/16324/22427/11556/18805/53416/14827/16956/53322/20501/52187/216742/235041/63873/75669/235344/140742/26413/17168/74137/211389/16337",34
"GO:0014074","GO:0014074","response to purine-containing compound","13/1442","116/28891",0.00525466178693372,0.0387366409275036,0.0277862949615334,"18441/14680/18764/105787/68667/55991/56506/110524/100986/16367/14148/76089/15567",13
"GO:0043393","GO:0043393","regulation of protein binding","21/1442","228/28891",0.00525603588321041,0.0387366409275036,0.0277862949615334,"21814/13132/22038/21844/12306/16401/94245/19013/227120/21812/68188/72828/19053/56291/246179/217356/18817/107975/21849/76089/16795",21
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","12/1442","103/28891",0.00526763880970893,0.0387714720745939,0.0278112797951102,"22601/12914/54721/230500/230738/76936/29810/12534/21808/21849/72565/26413",12
"GO:0042303","GO:0042303","molting cycle","15/1442","143/28891",0.00531099871878944,0.0388291201517364,0.027852631508555,"192119/12753/12560/17128/64010/244152/12387/20662/380614/71175/110805/21808/14183/17918/226519",15
"GO:0042633","GO:0042633","hair cycle","15/1442","143/28891",0.00531099871878944,0.0388291201517364,0.027852631508555,"192119/12753/12560/17128/64010/244152/12387/20662/380614/71175/110805/21808/14183/17918/226519",15
"GO:0021697","GO:0021697","cerebellar cortex formation","6/1442","33/28891",0.00531131628194563,0.0388291201517364,0.027852631508555,"11941/18032/235439/18189/67269/22421",6
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","6/1442","33/28891",0.00531131628194563,0.0388291201517364,0.027852631508555,"106052/12464/12387/12461/72836/26413",6
"GO:1901797","GO:1901797","negative regulation of signal transduction by p53 class mediator","6/1442","33/28891",0.00531131628194563,0.0388291201517364,0.027852631508555,"106298/93759/67338/382985/226419/108705",6
"GO:0030324","GO:0030324","lung development","22/1442","243/28891",0.00532694385113755,0.0388291201517364,0.027852631508555,"192119/22601/74123/50754/64010/15376/19058/16998/12387/75725/22773/72007/14048/22422/13360/11774/21853/14183/13047/26413/18595/21821",22
"GO:0050920","GO:0050920","regulation of chemotaxis","22/1442","243/28891",0.00532694385113755,0.0388291201517364,0.027852631508555,"20356/105689/14870/214968/101540/21844/18186/11491/17127/13642/117149/17965/69453/13508/53416/19353/63873/12554/26413/380705/17096/18595",22
"GO:0072171","GO:0072171","mesonephric tubule morphogenesis","10/1442","78/28891",0.00533056739933381,0.0388291201517364,0.027852631508555,"17128/15478/12387/269152/20471/14048/21853/74533/329628/54710",10
"GO:0006188","GO:0006188","IMP biosynthetic process","4/1442","15/28891",0.00541767800311196,0.0390599342475003,0.0280181974531648,"108147/66355/18950/15452",4
"GO:0006517","GO:0006517","protein deglycosylation","4/1442","15/28891",0.00541767800311196,0.0390599342475003,0.0280181974531648,"192193/217364/246179/16795",4
"GO:0021932","GO:0021932","hindbrain radial glia guided cell migration","4/1442","15/28891",0.00541767800311196,0.0390599342475003,0.0280181974531648,"13131/68703/93686/16412",4
"GO:0030206","GO:0030206","chondroitin sulfate biosynthetic process","4/1442","15/28891",0.00541767800311196,0.0390599342475003,0.0280181974531648,"78923/58250/78752/22235",4
"GO:0051127","GO:0051127","positive regulation of actin nucleation","4/1442","15/28891",0.00541767800311196,0.0390599342475003,0.0280181974531648,"19720/20430/50884/245880",4
"GO:0051290","GO:0051290","protein heterotetramerization","4/1442","15/28891",0.00541767800311196,0.0390599342475003,0.0280181974531648,"18764/269061/20133/68219",4
"GO:0060347","GO:0060347","heart trabecula formation","4/1442","15/28891",0.00541767800311196,0.0390599342475003,0.0280181974531648,"21814/14200/112405/15214",4
"GO:1904925","GO:1904925","positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization","4/1442","15/28891",0.00541767800311196,0.0390599342475003,0.0280181974531648,"11983/320528/59026/71648",4
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","21/1442","229/28891",0.0055224035486051,0.039713407151831,0.0284869420431536,"192119/20356/22601/17128/15478/18186/15376/19058/12387/20471/20319/14367/14048/67122/21853/14183/74533/18844/18595/329628/54710",21
"GO:1902115","GO:1902115","regulation of organelle assembly","21/1442","229/28891",0.0055224035486051,0.039713407151831,0.0284869420431536,"68942/53860/22601/17128/101565/105787/217449/18519/236266/18286/73340/18189/70314/380614/231225/66061/98732/18817/215445/21821/319565",21
"GO:0031503","GO:0031503","protein-containing complex localization","22/1442","244/28891",0.00558690718132309,0.0400777121193929,0.0287482627215152,"74682/26422/242274/24015/74053/19058/232227/13642/216049/211446/100986/73340/18189/192167/73916/380614/66061/13866/75782/23888/21821/16412",22
"GO:0000422","GO:0000422","autophagy of mitochondrion","11/1442","91/28891",0.00560152938297632,0.0400777121193929,0.0287482627215152,"66615/11983/50754/15251/320528/71742/59026/71648/67006/269514/12421",11
"GO:0043242","GO:0043242","negative regulation of protein-containing complex disassembly","11/1442","91/28891",0.00560152938297632,0.0400777121193929,0.0287482627215152,"68041/14489/68732/29877/50876/76707/17755/20742/208158/20741/320827",11
"GO:0061726","GO:0061726","mitochondrion disassembly","11/1442","91/28891",0.00560152938297632,0.0400777121193929,0.0287482627215152,"66615/11983/50754/15251/320528/71742/59026/71648/67006/269514/12421",11
"GO:0007548","GO:0007548","sex differentiation","28/1442","335/28891",0.00560860497733257,0.0400777121193929,0.0287482627215152,"228980/17128/16590/93757/12161/26564/93759/387178/12387/21812/100986/17685/22215/242620/67713/17300/20319/71175/12316/21808/15395/75410/19353/101476/15488/18595/224045/16337",28
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","18/1442","186/28891",0.00565847397643336,0.0403828813659889,0.0289671645802225,"13132/11548/18441/15251/12161/105787/68041/19013/93759/18519/67885/104570/105651/140858/53322/67815/16367/16337",18
"GO:0046854","GO:0046854","phosphatidylinositol phosphate biosynthetic process","8/1442","55/28891",0.00569053863584886,0.0405091626627725,0.0290577477923064,"668212/242291/213056/233011/225049/27399/75669/216233",8
"GO:0051353","GO:0051353","positive regulation of oxidoreductase activity","8/1442","55/28891",0.00569053863584886,0.0405091626627725,0.0290577477923064,"64654/12560/12460/12856/14678/14148/14297/17918",8
"GO:0030521","GO:0030521","androgen receptor signaling pathway","7/1442","44/28891",0.00576329281988077,0.0409237341542667,0.0293551253002544,"13132/93759/15468/22215/102193/26413/67040",7
"GO:0048730","GO:0048730","epidermis morphogenesis","7/1442","44/28891",0.00576329281988077,0.0409237341542667,0.0293551253002544,"192119/12387/380614/110805/21808/14183/226519",7
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","33/1442","414/28891",0.00577180107522783,0.0409325968077163,0.0293614825965247,"192119/242202/68134/12499/70025/13164/16009/13046/66446/103677/12495/332397/213484/66441/69125/117149/230738/12799/633285/237400/319618/230718/11991/269037/18950/15452/110074/22608/56190/72544/230594/13347/74645",33
"GO:0040029","GO:0040029","epigenetic regulation of gene expression","21/1442","230/28891",0.00579979128406612,0.0410293604462662,0.029430892409506,"192119/19720/66310/69587/17191/239122/217578/67246/93759/12593/321000/70238/140858/75410/21849/214572/30941/19645/22083/252870/77853",21
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","35/1442","446/28891",0.00581026930355061,0.0410293604462662,0.029430892409506,"192119/242202/68134/12499/70025/13164/16009/13046/66446/103677/12495/100328588/332397/213484/66441/69125/117149/230738/12799/633285/237400/319618/230718/11991/269037/18950/15452/110074/22608/56190/72544/230594/13347/214133/74645",35
"GO:0046700","GO:0046700","heterocycle catabolic process","35/1442","446/28891",0.00581026930355061,0.0410293604462662,0.029430892409506,"192119/242202/68134/12499/70025/13164/16009/13046/66446/103677/12495/100328588/332397/213484/66441/69125/117149/230738/12799/633285/237400/319618/230718/11991/269037/18950/15452/110074/22608/56190/72544/230594/13347/214133/74645",35
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","30/1442","367/28891",0.00581455462869222,0.0410293604462662,0.029430892409506,"24012/20866/56437/20530/18764/74053/19058/11840/14697/109552/76742/20271/140492/11931/80982/100986/30948/72828/14062/53416/21808/12856/75607/14166/12296/14873/17918/17096/13488/16412",30
"GO:0007584","GO:0007584","response to nutrient","10/1442","79/28891",0.00583674694920802,0.0411344741245436,0.0295062918142858,"11881/15376/18519/18805/14827/16956/20501/235041/235344/211389",10
"GO:0001658","GO:0001658","branching involved in ureteric bud morphogenesis","9/1442","67/28891",0.0059013610521255,0.0413115290737151,0.029633295625775,"17128/15478/12387/20471/14048/21853/74533/329628/54710",9
"GO:0007413","GO:0007413","axonal fasciculation","5/1442","24/28891",0.00590583406055593,0.0413115290737151,0.029633295625775,"20356/18186/12368/13837/94185",5
"GO:0014075","GO:0014075","response to amine","5/1442","24/28891",0.00590583406055593,0.0413115290737151,0.029633295625775,"11548/14680/15452/13488/18227",5
"GO:0043173","GO:0043173","nucleotide salvage","5/1442","24/28891",0.00590583406055593,0.0413115290737151,0.029633295625775,"234730/229363/66355/18950/15452",5
"GO:0046040","GO:0046040","IMP metabolic process","5/1442","24/28891",0.00590583406055593,0.0413115290737151,0.029633295625775,"108147/66355/230718/18950/15452",5
"GO:0106030","GO:0106030","neuron projection fasciculation","5/1442","24/28891",0.00590583406055593,0.0413115290737151,0.029633295625775,"20356/18186/12368/13837/94185",5
"GO:0042770","GO:0042770","signal transduction in response to DNA damage","18/1442","187/28891",0.0059773949138063,0.0417602881338784,0.029955196320151,"12753/28000/106052/20184/93759/17685/66131/230379/12534/107976/65964/18817/56190/26931/72772/226419/13197/108705",18
"GO:0072521","GO:0072521","purine-containing compound metabolic process","37/1442","479/28891",0.00599175762998589,0.0417893787525207,0.029976063398216,"242202/11983/67264/20425/108147/11941/70025/12495/11949/66681/19139/70316/213484/19013/68732/229363/11931/66355/78038/26568/19335/72900/230718/18950/218756/67834/15452/64451/54195/74637/14148/328099/16828/15488/75735/66171/20916",37
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","20/1442","216/28891",0.00599638301007259,0.0417893787525207,0.029976063398216,"11677/18441/20322/15251/66681/58250/19013/93759/18519/15118/110524/244416/104570/105651/140858/16367/14873/20443/252870/16337",20
"GO:0035270","GO:0035270","endocrine system development","15/1442","145/28891",0.00603240671389145,0.041988529694963,0.0301189169522689,"16194/12753/15376/12161/17127/21812/18012/20471/110805/18420/12558/12571/26413/18595/16337",15
"GO:0001892","GO:0001892","embryonic placenta development","13/1442","118/28891",0.00606549864739304,0.0421148785394113,0.0302095486171689,"112405/18764/15251/16401/207165/14367/22422/21849/14183/226841/26413/15214/15110",13
"GO:0045446","GO:0045446","endothelial cell differentiation","13/1442","118/28891",0.00606549864739304,0.0421148785394113,0.0302095486171689,"192119/17128/71093/12161/12387/21812/14314/373864/622434/14362/76089/15214/21821",13
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","16/1442","159/28891",0.0060799645384333,0.0421633949172041,0.0302443500442296,"192119/11548/14200/17128/56376/13642/19013/225288/93759/16795/15214/17880/20679/18595/21821/16412",16
"GO:0030323","GO:0030323","respiratory tube development","22/1442","246/28891",0.00613828367907914,0.0424846589724762,0.0304747969179541,"192119/22601/74123/50754/64010/15376/19058/16998/12387/75725/22773/72007/14048/22422/13360/11774/21853/14183/13047/26413/18595/21821",22
"GO:0150115","GO:0150115","cell-substrate junction organization","12/1442","105/28891",0.00614136166416604,0.0424846589724762,0.0304747969179541,"18186/16475/232227/109711/14787/11856/17127/50768/76707/19353/226519/13837",12
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","19/1442","202/28891",0.00616963289652361,0.0425574738325281,0.0305270279614968,"242202/21844/16590/18764/16475/11491/26564/67974/14370/93759/117149/80982/18189/12445/14367/13866/12283/76089/16337",19
"GO:0040036","GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","6/1442","34/28891",0.00618208071458682,0.0425574738325281,0.0305270279614968,"101540/213452/12387/18189/14733/80752",6
"GO:0045943","GO:0045943","positive regulation of transcription by RNA polymerase I","6/1442","34/28891",0.00618208071458682,0.0425574738325281,0.0305270279614968,"103136/17089/110052/13866/68895/72515",6
"GO:0070741","GO:0070741","response to interleukin-6","6/1442","34/28891",0.00618208071458682,0.0425574738325281,0.0305270279614968,"16194/22601/17128/15376/230594/22083",6
"GO:0001578","GO:0001578","microtubule bundle formation","14/1442","132/28891",0.0063004667929881,0.0432667865759645,0.0310358271923332,"213402/105000/68617/269209/100048534/546143/76707/68922/18817/320234/17755/26920/28105/21821",14
"GO:0042476","GO:0042476","odontogenesis","14/1442","132/28891",0.0063004667929881,0.0432667865759645,0.0310358271923332,"192119/20866/19013/12387/17300/22422/14183/80752/70152/17918/16777/18595/21821/15110",14
"GO:0060041","GO:0060041","retina development in camera-type eye","18/1442","188/28891",0.00631080417692947,0.0432850534665795,0.0310489302698976,"18186/69743/15251/18032/19274/387178/237979/236266/58998/18012/13508/26889/218756/21808/67269/16795/19126/18595",18
"GO:0006111","GO:0006111","regulation of gluconeogenesis","8/1442","56/28891",0.00635503416950427,0.0434299183608062,0.0311528437374614,"15251/19013/93759/18519/110524/104570/140858/252870",8
"GO:0031529","GO:0031529","ruffle organization","8/1442","56/28891",0.00635503416950427,0.0434299183608062,0.0311528437374614,"20430/18645/83431/68732/192167/622434/19353/101476",8
"GO:0038066","GO:0038066","p38MAPK cascade","8/1442","56/28891",0.00635503416950427,0.0434299183608062,0.0311528437374614,"52065/22026/242316/230738/53416/65964/50932/13197",8
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","10/1442","80/28891",0.00637961425150714,0.0435451151937013,0.0312354759198298,"242202/12499/70025/12495/213484/12799/230718/18950/15452/110074",10
"GO:0043270","GO:0043270","positive regulation of monoatomic ion transport","24/1442","277/28891",0.0064071702027766,0.0435882312176586,0.0312664036030403,"24012/20866/18441/11941/23797/18764/19058/11840/109552/20271/140492/11931/80982/100986/14062/53416/12856/75607/12296/14873/15567/17918/13488/12361",24
