"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007143","GO:0007143","female meiotic nuclear division","11/2716","45/28891",0.00247922067890826,0.0115170550801471,0.007236276053557,"67141/223989/51792/67052/13194/19211/67121/26428/11920/22137/17350",11
"GO:0009394","GO:0009394","2'-deoxyribonucleotide metabolic process","11/2716","45/28891",0.00247922067890826,0.0115170550801471,0.007236276053557,"237336/11534/18950/214254/382985/76055/76952/13178/107569/27369/66422",11
"GO:0019692","GO:0019692","deoxyribose phosphate metabolic process","11/2716","45/28891",0.00247922067890826,0.0115170550801471,0.007236276053557,"237336/11534/18950/214254/382985/76055/76952/13178/107569/27369/66422",11
"GO:0021955","GO:0021955","central nervous system neuron axonogenesis","11/2716","45/28891",0.00247922067890826,0.0115170550801471,0.007236276053557,"14633/72320/83431/18472/13845/19211/214585/56336/18028/14790/232906",11
"GO:0060021","GO:0060021","roof of mouth development","19/2716","101/28891",0.00255709178547477,0.0118696906269009,0.00745784034623857,"72999/21808/21385/20666/21809/14451/73692/13845/17126/110796/17283/320790/65973/21812/14362/231070/70300/22411/11481",19
"GO:0140546","GO:0140546","defense response to symbiont","47/2716","329/28891",0.00256146580768599,0.0118808831677573,0.00746487272689613,"20846/12043/15979/11793/74747/93765/20847/211007/27041/11640/53859/74136/19720/67486/80795/12177/67040/78929/21357/22230/28185/15976/15975/22670/19280/93687/93679/76952/27103/12048/26943/12913/231093/107569/27998/170742/54131/20480/56213/14082/18983/16201/15481/20466/17973/15587/235626",47
"GO:0050765","GO:0050765","negative regulation of phagocytosis","8/2716","27/28891",0.0026165525239553,0.0121085569017595,0.00760792231534725,"54198/11793/72993/67841/16423/19211/72519/15289",8
"GO:0062009","GO:0062009","secondary palate development","8/2716","27/28891",0.0026165525239553,0.0121085569017595,0.00760792231534725,"21808/20666/21809/17126/110796/320790/14362/22411",8
"GO:0097049","GO:0097049","motor neuron apoptotic process","8/2716","27/28891",0.0026165525239553,0.0121085569017595,0.00760792231534725,"12043/19877/11909/214585/12017/11603/14082/26400",8
"GO:0071248","GO:0071248","cellular response to metal ion","30/2716","187/28891",0.00263559502725752,0.0121736061508665,0.00764879338180817,"241066/12912/98396/59125/26420/13385/18023/15902/14281/110789/13163/66972/20496/18024/18019/13605/20674/65973/16476/29876/232341/12576/606496/12606/29875/233908/11979/16478/58994/64602",30
"GO:1902003","GO:1902003","regulation of amyloid-beta formation","10/2716","39/28891",0.00263664260098893,0.0121736061508665,0.00764879338180817,"15979/68585/20683/19877/20168/606496/233489/12367/23988/20660",10
"GO:1904738","GO:1904738","vascular associated smooth muscle cell migration","10/2716","39/28891",0.00263664260098893,0.0121736061508665,0.00764879338180817,"13198/16971/238130/17886/11504/18024/18124/14673/29875/22003",10
"GO:0015918","GO:0015918","sterol transport","22/2716","124/28891",0.0026648621897753,0.012294520453285,0.00772476499651649,"227446/52014/16971/17846/67963/76205/19206/20788/110460/30960/18145/170459/76303/18718/214585/228983/11303/69863/14792/170460/66508/16835",22
"GO:0035050","GO:0035050","embryonic heart tube development","18/2716","94/28891",0.00267546868969849,0.0123246666504908,0.00774370614105634,"17684/18541/21385/71947/15251/17300/76779/73916/68146/13388/20807/225876/24069/16348/20460/19664/269878/74025",18
"GO:0050871","GO:0050871","positive regulation of B cell activation","18/2716","94/28891",0.00267546868969849,0.0123246666504908,0.00774370614105634,"227059/12043/21423/67245/59032/18950/17685/12015/18019/433693/71890/55982/18861/232811/67278/384783/117149/17350",18
"GO:0010922","GO:0010922","positive regulation of phosphatase activity","9/2716","33/28891",0.00270401045493937,0.0124372152612067,0.0078144215115149,"227059/108954/17931/12314/19877/50791/14673/12315/17872",9
"GO:0062125","GO:0062125","regulation of mitochondrial gene expression","9/2716","33/28891",0.00270401045493937,0.0124372152612067,0.0078144215115149,"70207/93686/106338/72416/76781/228019/72181/101122/234384",9
"GO:0014032","GO:0014032","neural crest cell development","17/2716","87/28891",0.00277791950003075,0.0127674614530646,0.00802191835799952,"98711/20353/13869/17684/20682/15251/17300/20357/12558/20358/18508/214968/20360/100169/23790/243574/20352",17
"GO:0061001","GO:0061001","regulation of dendritic spine morphogenesis","13/2716","59/28891",0.00284448633299684,0.0130634869299164,0.00820791400137175,"74117/18472/12569/108100/19211/67414/56376/16975/12568/232560/22215/13631/11487",13
"GO:0043473","GO:0043473","pigmentation","21/2716","117/28891",0.00284827558643252,0.0130709720429689,0.00821261696961869,"381269/12043/226422/103199/14672/14533/19324/21385/17828/16553/22772/17869/19326/11777/14682/192236/12125/50518/232946/245886/11767",21
"GO:0010507","GO:0010507","negative regulation of autophagy","16/2716","80/28891",0.00285684455951334,0.013090446721222,0.00822485309655501,"12043/78246/20848/72344/59027/19720/328572/225020/18145/64930/94232/56717/100855/232341/13690/83669",16
"GO:0060976","GO:0060976","coronary vasculature development","16/2716","80/28891",0.00285684455951334,0.013090446721222,0.00822485309655501,"12142/16971/77579/73692/22762/66513/77044/20807/24069/26920/14173/21812/269878/70300/13430/235626",16
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","19/2716","102/28891",0.00287110774643718,0.0131458511264631,0.00825966421520625,"14369/226519/110829/19324/18453/16413/18003/218952/13845/14158/24066/107321/21754/22319/23790/14366/12317/13430/244895",19
"GO:0048854","GO:0048854","brain morphogenesis","11/2716","46/28891",0.0029860751548034,0.0136515958550038,0.00857742847376743,"56484/18541/18423/103583/18472/14088/12558/19211/59030/20674/67378",11
"GO:0098534","GO:0098534","centriole assembly","11/2716","46/28891",0.0029860751548034,0.0136515958550038,0.00857742847376743,"17245/18148/20620/18519/225523/214444/20460/70012/232933/382010/28135",11
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","23/2716","133/28891",0.00303337660723278,0.0138573800781736,0.00870672467283577,"13869/18717/19058/13385/268566/18222/76108/11773/56637/67979/228136/20619/665113/18759/50791/215114/11771/20909/17274/16412/11487/17920/83493",23
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","42/2716","289/28891",0.00305781566642166,0.0139584903686654,0.00877025323710524,"12043/107895/52014/278279/21664/216395/17308/57783/171212/54710/97884/54616/70551/328572/223774/223827/268880/54613/76483/18145/76055/57170/72136/170789/56336/66789/66357/23908/14595/56737/56374/230815/22235/109154/231727/16337/20444/20443/16430/68304/109785/68292",42
"GO:0000212","GO:0000212","meiotic spindle organization","7/2716","22/28891",0.00308458192211572,0.0140067324640408,0.00880056420784467,"67141/103733/17886/51792/67052/13194/19211",7
"GO:0006089","GO:0006089","lactate metabolic process","7/2716","22/28891",0.00308458192211572,0.0140067324640408,0.00880056420784467,"56695/18627/18640/15251/14651/109801/213350",7
"GO:0006541","GO:0006541","glutamine metabolic process","7/2716","22/28891",0.00308458192211572,0.0140067324640408,0.00880056420784467,"14660/216456/14661/52633/51797/231327/75387",7
"GO:0009151","GO:0009151","purine deoxyribonucleotide metabolic process","7/2716","22/28891",0.00308458192211572,0.0140067324640408,0.00880056420784467,"11534/18950/214254/76055/76952/13178/27369",7
"GO:0031060","GO:0031060","regulation of histone methylation","7/2716","22/28891",0.00308458192211572,0.0140067324640408,0.00880056420784467,"69612/140858/228829/24116/13626/93762/15161",7
"GO:0034312","GO:0034312","diol biosynthetic process","7/2716","22/28891",0.00308458192211572,0.0140067324640408,0.00880056420784467,"104725/20773/72562/13361/110391/11886/19286",7
"GO:0046599","GO:0046599","regulation of centriole replication","7/2716","22/28891",0.00308458192211572,0.0140067324640408,0.00880056420784467,"17245/18148/20620/18519/225523/214444/20460",7
"GO:0032456","GO:0032456","endocytic recycling","17/2716","88/28891",0.00314752165498784,0.0142711225300684,0.00896668301949226,"53330/54198/30930/17846/13185/19326/13660/68365/99696/209131/245886/101490/17274/20660/235442/67213/55988",17
"GO:0046785","GO:0046785","microtubule polymerization","17/2716","88/28891",0.00314752165498784,0.0142711225300684,0.00896668301949226,"76707/67141/20393/13494/83431/103733/328108/76789/56327/227634/72119/83679/214444/75991/12576/101706/17758",17
"GO:0042073","GO:0042073","intraciliary transport","12/2716","53/28891",0.00320772878689488,0.0145223502969893,0.00912453183250103,"171567/67042/76779/73916/106633/56350/73668/67694/72938/70300/18536/75782",12
"GO:0060412","GO:0060412","ventricular septum morphogenesis","12/2716","53/28891",0.00320772878689488,0.0145223502969893,0.00912453183250103,"21808/17684/15902/20666/22762/15213/229700/21812/14362/19664/22411/22761",12
"GO:0021799","GO:0021799","cerebral cortex radially oriented cell migration","10/2716","40/28891",0.00322394745001522,0.0145522400558853,0.00914331185439381,"68585/83431/18472/12569/319565/328365/18992/16975/12568/77053",10
"GO:0048665","GO:0048665","neuron fate specification","10/2716","40/28891",0.00322394745001522,0.0145522400558853,0.00914331185439381,"14633/20682/13388/24069/16911/18992/18028/18027/242620/20664",10
"GO:0048753","GO:0048753","pigment granule organization","10/2716","40/28891",0.00322394745001522,0.0145522400558853,0.00914331185439381,"12043/226422/14533/17828/16553/11777/192236/50518/232946/11767",10
"GO:0070873","GO:0070873","regulation of glycogen metabolic process","10/2716","40/28891",0.00322394745001522,0.0145522400558853,0.00914331185439381,"16367/269224/19062/53412/56717/19046/15289/11652/16337/384783",10
"GO:1990874","GO:1990874","vascular associated smooth muscle cell proliferation","16/2716","81/28891",0.0032555254970447,0.0146838269997106,0.00922598919195428,"13198/78943/21809/11504/53817/19211/18569/14173/108058/18124/16476/14673/60611/12576/13433/22003",16
"GO:0043542","GO:0043542","endothelial cell migration","35/2716","231/28891",0.00328978340190631,0.0147161326024766,0.00924628711169718,"70097/52014/56218/192197/16480/26406/11852/16413/15251/56048/20620/13655/17886/15370/20683/20807/107321/19211/18024/74030/14173/56426/21812/16600/18710/55982/15289/13197/14751/69683/11819/12317/16412/73230/74769",35
"GO:0010944","GO:0010944","negative regulation of transcription by competitive promoter binding","5/2716","12/28891",0.00329186247212181,0.0147161326024766,0.00924628711169718,"12912/208727/15182/225876/71890",5
"GO:0014842","GO:0014842","regulation of skeletal muscle satellite cell proliferation","5/2716","12/28891",0.00329186247212181,0.0147161326024766,0.00924628711169718,"20848/67367/19015/14173/20475",5
"GO:0051231","GO:0051231","spindle elongation","5/2716","12/28891",0.00329186247212181,0.0147161326024766,0.00924628711169718,"51792/16319/16551/233406/101706",5
"GO:0070202","GO:0070202","regulation of establishment of protein localization to chromosome","5/2716","12/28891",0.00329186247212181,0.0147161326024766,0.00924628711169718,"12465/12469/21454/12462/12468",5
"GO:0072697","GO:0072697","protein localization to cell cortex","5/2716","12/28891",0.00329186247212181,0.0147161326024766,0.00924628711169718,"13822/26425/76123/108797/101706",5
"GO:0090232","GO:0090232","positive regulation of spindle checkpoint","5/2716","12/28891",0.00329186247212181,0.0147161326024766,0.00924628711169718,"108989/209334/67052/16319/56150",5
"GO:0090267","GO:0090267","positive regulation of mitotic cell cycle spindle assembly checkpoint","5/2716","12/28891",0.00329186247212181,0.0147161326024766,0.00924628711169718,"108989/209334/67052/16319/56150",5
"GO:1903441","GO:1903441","protein localization to ciliary membrane","5/2716","12/28891",0.00329186247212181,0.0147161326024766,0.00924628711169718,"226422/106039/68146/56350/100503572",5
"GO:2000009","GO:2000009","negative regulation of protein localization to cell surface","5/2716","12/28891",0.00329186247212181,0.0147161326024766,0.00924628711169718,"94221/17846/20620/230514/233489",5
"GO:2000322","GO:2000322","regulation of glucocorticoid receptor signaling pathway","5/2716","12/28891",0.00329186247212181,0.0147161326024766,0.00924628711169718,"17978/18626/14815/19060/11865",5
"GO:2000434","GO:2000434","regulation of protein neddylation","5/2716","12/28891",0.00329186247212181,0.0147161326024766,0.00924628711169718,"15251/13819/100737/233805/102323",5
"GO:0002381","GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response","15/2716","74/28891",0.00333032005608994,0.0148332798377575,0.0093198918420301,"15510/71675/20926/108138/17685/17688/71890/55982/57914/22256/18861/232811/67278/319583/17350",15
"GO:0010658","GO:0010658","striated muscle cell apoptotic process","15/2716","74/28891",0.00333032005608994,0.0148332798377575,0.0093198918420301,"12043/11793/11783/18148/276770/26897/15357/20112/52040/106628/19211/18024/68949/108058/75387",15
"GO:0035904","GO:0035904","aorta development","15/2716","74/28891",0.00333032005608994,0.0148332798377575,0.0093198918420301,"21808/12142/16971/77579/21385/66513/18132/20807/24069/26920/15213/320790/19664/70300/13430",15
"GO:0042093","GO:0042093","T-helper cell differentiation","15/2716","74/28891",0.00333032005608994,0.0148332798377575,0.0093198918420301,"381305/20848/23882/56468/17283/93685/192656/230126/56717/15289/381812/19698/214162/19883/54644",15
"GO:1901264","GO:1901264","carbohydrate derivative transport","15/2716","74/28891",0.00333032005608994,0.0148332798377575,0.0093198918420301,"110172/11732/20524/27416/16423/66972/19765/13340/241296/227731/24060/58246/73658/73095/22232",15
"GO:0031109","GO:0031109","microtubule polymerization or depolymerization","23/2716","134/28891",0.00334323223718363,0.0148797281126328,0.00934907573816246,"76707/67141/20393/74392/13494/83431/66140/103733/328108/76789/212307/56327/227634/72119/83679/109242/214444/75991/12576/101706/80986/74187/17758",23
"GO:0006301","GO:0006301","postreplication repair","8/2716","28/28891",0.00336523352082585,0.0148797281126328,0.00934907573816246,"76843/93765/22210/27015/17685/18538/269523/71890",8
"GO:0021801","GO:0021801","cerebral cortex radial glia-guided migration","8/2716","28/28891",0.00336523352082585,0.0148797281126328,0.00934907573816246,"68585/18472/12569/319565/328365/16975/12568/77053",8
"GO:0022030","GO:0022030","telencephalon glial cell migration","8/2716","28/28891",0.00336523352082585,0.0148797281126328,0.00934907573816246,"68585/18472/12569/319565/328365/16975/12568/77053",8
"GO:0045048","GO:0045048","protein insertion into ER membrane","8/2716","28/28891",0.00336523352082585,0.0148797281126328,0.00934907573816246,"170829/103425/67163/66736/71446/224727/232341/69683",8
"GO:0071480","GO:0071480","cellular response to gamma radiation","8/2716","28/28891",0.00336523352082585,0.0148797281126328,0.00934907573816246,"14375/13653/12048/19822/74041/22427/15270/11920",8
"GO:1900242","GO:1900242","regulation of synaptic vesicle endocytosis","8/2716","28/28891",0.00336523352082585,0.0148797281126328,0.00934907573816246,"53330/18717/11465/11773/19877/12048/11461/233489",8
"GO:2000647","GO:2000647","negative regulation of stem cell proliferation","8/2716","28/28891",0.00336523352082585,0.0148797281126328,0.00934907573816246,"19206/21807/17283/14173/18028/19664/12606/22411",8
"GO:0051258","GO:0051258","protein polymerization","41/2716","282/28891",0.00337141689024327,0.0148797281126328,0.00934907573816246,"76707/74117/67141/20393/13494/83431/103733/14784/108100/328108/218397/22334/56419/76789/19230/14158/18754/13367/56327/27360/227634/26428/14260/59030/72119/68612/83679/214444/56717/75991/320827/12343/73178/12576/77891/101497/207278/101706/22003/17973/17758",41
"GO:0042278","GO:0042278","purine nucleoside metabolic process","9/2716","34/28891",0.00337516383589045,0.0148797281126328,0.00934907573816246,"14431/18618/11534/18950/106821/107227/76952/107569/27369",9
"GO:0044319","GO:0044319","wound healing, spreading of cells","9/2716","34/28891",0.00337516383589045,0.0148797281126328,0.00934907573816246,"56363/76707/218952/223701/19211/56426/56717/232906/93742",9
"GO:0090505","GO:0090505","epiboly involved in wound healing","9/2716","34/28891",0.00337516383589045,0.0148797281126328,0.00934907573816246,"56363/76707/218952/223701/19211/56426/56717/232906/93742",9
"GO:0097345","GO:0097345","mitochondrial outer membrane permeabilization","9/2716","34/28891",0.00337516383589045,0.0148797281126328,0.00934907573816246,"30954/22334/12177/93734/56637/52538/12048/606496/14629",9
"GO:1904752","GO:1904752","regulation of vascular associated smooth muscle cell migration","9/2716","34/28891",0.00337516383589045,0.0148797281126328,0.00934907573816246,"16971/238130/17886/11504/18024/18124/14673/29875/22003",9
"GO:0000291","GO:0000291","nuclear-transcribed mRNA catabolic process, exonucleolytic","6/2716","17/28891",0.00341064467382955,0.0149274274842301,0.00937904571035216,"103135/69125/227715/50911/27998/18983",6
"GO:0003222","GO:0003222","ventricular trabecula myocardium morphogenesis","6/2716","17/28891",0.00341064467382955,0.0149274274842301,0.00937904571035216,"21808/15213/320790/21812/63958/19664",6
"GO:0006103","GO:0006103","2-oxoglutarate metabolic process","6/2716","17/28891",0.00341064467382955,0.0149274274842301,0.00937904571035216,"15926/18293/66128/14718/229905/108682",6
"GO:0006734","GO:0006734","NADH metabolic process","6/2716","17/28891",0.00341064467382955,0.0149274274842301,0.00937904571035216,"18293/17449/18563/269523/17448/333433",6
"GO:0010918","GO:0010918","positive regulation of mitochondrial membrane potential","6/2716","17/28891",0.00341064467382955,0.0149274274842301,0.00937904571035216,"17869/56637/12015/67414/269523/11652",6
"GO:0031958","GO:0031958","corticosteroid receptor signaling pathway","6/2716","17/28891",0.00341064467382955,0.0149274274842301,0.00937904571035216,"17978/18626/14815/22629/19060/11865",6
"GO:0032401","GO:0032401","establishment of melanosome localization","6/2716","17/28891",0.00341064467382955,0.0149274274842301,0.00937904571035216,"381269/19324/17828/19326/50518/232946",6
"GO:0051904","GO:0051904","pigment granule transport","6/2716","17/28891",0.00341064467382955,0.0149274274842301,0.00937904571035216,"381269/19324/17828/19326/50518/232946",6
"GO:0071025","GO:0071025","RNA surveillance","6/2716","17/28891",0.00341064467382955,0.0149274274842301,0.00937904571035216,"105083/227715/50911/319885/330474/27998",6
"GO:2001171","GO:2001171","positive regulation of ATP biosynthetic process","6/2716","17/28891",0.00341064467382955,0.0149274274842301,0.00937904571035216,"20848/17869/19013/12048/269523/13806",6
"GO:0048144","GO:0048144","fibroblast proliferation","25/2716","150/28891",0.00342859418905821,0.0149951449612495,0.00942159324997515,"12912/12567/68964/78912/110606/218397/108138/328365/17869/21815/17283/14319/67155/19302/12428/54124/60599/16476/231051/14284/78783/75613/14123/319583/214162",25
"GO:0009262","GO:0009262","deoxyribonucleotide metabolic process","11/2716","47/28891",0.0035729880570928,0.0155912945935329,0.00979615977574136,"237336/11534/18950/214254/382985/76055/76952/13178/107569/27369/66422",11
"GO:0042789","GO:0042789","mRNA transcription by RNA polymerase II","11/2716","47/28891",0.0035729880570928,0.0155912945935329,0.00979615977574136,"17978/12912/20848/21834/21422/20683/63856/13819/72504/24074/11909",11
"GO:2000772","GO:2000772","regulation of cellular senescence","11/2716","47/28891",0.0035729880570928,0.0155912945935329,0.00979615977574136,"67141/56371/21385/26406/59027/20620/19211/22608/56717/11865/20937",11
"GO:0006486","GO:0006486","protein glycosylation","31/2716","199/28891",0.00357778096653183,0.0155912945935329,0.00979615977574136,"107895/52014/278279/216395/17308/171212/97884/54616/70551/223774/223827/268880/54613/76483/18145/76055/57170/56336/66789/66357/14595/56737/56374/109154/231727/20444/20443/16430/68304/109785/68292",31
"GO:0043413","GO:0043413","macromolecule glycosylation","31/2716","199/28891",0.00357778096653183,0.0155912945935329,0.00979615977574136,"107895/52014/278279/216395/17308/171212/97884/54616/70551/223774/223827/268880/54613/76483/18145/76055/57170/56336/66789/66357/14595/56737/56374/109154/231727/20444/20443/16430/68304/109785/68292",31
"GO:0045185","GO:0045185","maintenance of protein location","19/2716","104/28891",0.003596225775694,0.0156603990073926,0.0098395787410696,"72999/66573/19387/19230/18763/63856/56327/24069/14828/12913/22166/109552/12568/231070/21335/77053/15277/18036/20660",19
"GO:0048839","GO:0048839","inner ear development","34/2716","224/28891",0.00362112347744133,0.0157574841185854,0.00990057824661963,"14633/72999/21808/109205/11793/18423/18208/18472/21385/20682/17828/110789/24064/67042/71446/13388/15213/20674/14173/320790/18124/15208/231070/19664/16206/330409/12576/12606/244585/17132/73230/11487/17920/20776",34
"GO:0014013","GO:0014013","regulation of gliogenesis","24/2716","143/28891",0.00372561214805874,0.0161888947108396,0.0101716376551451,"74117/63953/15182/18016/68585/18208/15902/20666/15904/16195/27374/17869/12724/104156/50913/18759/56711/67490/12017/56717/15208/19744/14056/16835",24
"GO:0046434","GO:0046434","organophosphate catabolic process","24/2716","143/28891",0.00372561214805874,0.0161888947108396,0.0101716376551451,"15926/20598/67452/18950/105446/214254/57028/53357/193742/19211/93685/76952/53893/18805/269523/269614/242864/74167/107569/66422/101490/58994/16835/333433",24
"GO:0021795","GO:0021795","cerebral cortex cell migration","12/2716","54/28891",0.00377785646122364,0.0164041356956863,0.0103068756281817,"71877/72129/68585/83431/18472/12569/319565/328365/18992/16975/12568/77053",12
"GO:0002294","GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","15/2716","75/28891",0.00380835818405178,0.016524725511158,0.0103826433646324,"381305/20848/23882/56468/17283/93685/192656/230126/56717/15289/381812/19698/214162/19883/54644",15
"GO:0051651","GO:0051651","maintenance of location in cell","37/2716","250/28891",0.00383332828531165,0.0166211576726299,0.0104432326156168,"72999/21808/11793/13198/14667/18472/66092/66573/19387/19230/63856/66972/18754/12314/13367/56327/14319/14828/14173/76123/108058/320790/65973/22166/109552/12568/231070/77053/15277/16439/12315/14325/78610/11979/20660/108837/18799",37
"GO:0002066","GO:0002066","columnar/cuboidal epithelial cell development","13/2716","61/28891",0.00386816821353294,0.0166880761209377,0.0104852781178446,"14367/12142/14104/15251/16195/13388/12558/12015/19726/18508/19744/11865/102247",13
"GO:0035924","GO:0035924","cellular response to vascular endothelial growth factor stimulus","13/2716","61/28891",0.00386816821353294,0.0166880761209377,0.0104852781178446,"52014/78943/16413/17300/13655/24064/15370/13388/20358/21413/18706/14388/74769",13
"GO:0043407","GO:0043407","negative regulation of MAP kinase activity","13/2716","61/28891",0.00386816821353294,0.0166880761209377,0.0104852781178446,"19735/63953/19062/15357/24064/56637/19252/14154/24066/15502/20660/74769/15587",13
"GO:0044380","GO:0044380","protein localization to cytoskeleton","13/2716","61/28891",0.00386816821353294,0.0166880761209377,0.0104852781178446,"74081/224139/56637/212307/13367/226016/71878/20460/101706/320191/18536/22137/28135",13
"GO:0071806","GO:0071806","protein transmembrane transport","13/2716","61/28891",0.00386816821353294,0.0166880761209377,0.0104852781178446,"170829/15510/72129/28185/57743/14828/19302/11303/668173/17713/72170/53333/21855",13
"GO:0001707","GO:0001707","mesoderm formation","14/2716","68/28891",0.0038708175902522,0.0166880761209377,0.0104852781178446,"18016/216850/19084/17300/12005/20807/17126/18124/11426/14751/22411/18747/26940/22289",14
"GO:0014911","GO:0014911","positive regulation of smooth muscle cell migration","14/2716","68/28891",0.0038708175902522,0.0166880761209377,0.0104852781178446,"208727/12043/16971/72508/238130/16195/17869/11504/13653/214968/14066/108058/18124/29875",14
"GO:0032233","GO:0032233","positive regulation of actin filament bundle assembly","14/2716","68/28891",0.0038708175902522,0.0166880761209377,0.0104852781178446,"18016/16413/21809/68760/218952/16423/64930/21754/21812/56717/16885/22411/234094/22003",14
"GO:2000241","GO:2000241","regulation of reproductive process","34/2716","225/28891",0.0038894569501547,0.0167565002984245,0.0105282696841423,"208727/67141/17684/15182/20869/56371/22210/66313/20682/56335/56274/22762/17886/106389/12394/20112/213389/51792/13194/227707/12048/229096/11747/14595/230126/19664/22022/19362/12576/16337/18747/12317/22137/12530",34
"GO:0006418","GO:0006418","tRNA aminoacylation for protein translation","10/2716","41/28891",0.00391068320481289,0.016823998179625,0.0105706792496083,"23874/226539/105148/110960/70120/70223/70560/109093/71984/272396",10
"GO:0045879","GO:0045879","negative regulation of smoothened signaling pathway","10/2716","41/28891",0.00391068320481289,0.016823998179625,0.0105706792496083,"14633/67345/14451/19206/71393/83396/24069/269523/269878/18747",10
"GO:0009408","GO:0009408","response to heat","17/2716","90/28891",0.00400929240214172,0.0172237380483774,0.0108218396391155,"68833/108989/13665/56424/13163/60599/15502/269523/101739/56717/13667/20480/26400/19414/18747/66917/14629",17
"GO:1900076","GO:1900076","regulation of cellular response to insulin stimulus","17/2716","90/28891",0.00400929240214172,0.0172237380483774,0.0108218396391155,"17978/16367/17975/216190/67972/237542/19062/72508/12702/56637/26379/18718/56041/606496/53322/20660/17973",17
"GO:0009065","GO:0009065","glutamine family amino acid catabolic process","7/2716","23/28891",0.00407866520143246,0.0174588137203189,0.010969539936093,"14660/216456/14661/14718/69219/231327/18242",7
"GO:0031998","GO:0031998","regulation of fatty acid beta-oxidation","7/2716","23/28891",0.00407866520143246,0.0174588137203189,0.010969539936093,"16367/71767/12894/56717/11652/384783/66887",7
"GO:0051220","GO:0051220","cytoplasmic sequestering of protein","7/2716","23/28891",0.00407866520143246,0.0174588137203189,0.010969539936093,"66573/18763/24069/12913/109552/21335/18036",7
"GO:0071218","GO:0071218","cellular response to misfolded protein","7/2716","23/28891",0.00407866520143246,0.0174588137203189,0.010969539936093,"56709/67819/22230/56424/224727/433693/269523",7
"GO:1903672","GO:1903672","positive regulation of sprouting angiogenesis","7/2716","23/28891",0.00407866520143246,0.0174588137203189,0.010969539936093,"15251/13388/14173/16600/15289/73230/18746",7
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","24/2716","144/28891",0.00408131858817963,0.0174588137203189,0.010969539936093,"11545/67141/117599/68964/68149/80838/108138/218914/15381/52864/50505/19252/74355/17685/17688/17283/108689/50755/94232/71890/67956/18294/11920/17350",24
"GO:0033135","GO:0033135","regulation of peptidyl-serine phosphorylation","26/2716","160/28891",0.00409279029722312,0.0174955223651776,0.010992604329369,"12043/215748/216742/216869/19062/217039/18193/24064/12005/19211/228140/215653/18706/56426/192656/22166/71890/13197/232430/232560/606496/11652/17872/101490/17973/333433",26
"GO:0002092","GO:0002092","positive regulation of receptor internalization","9/2716","35/28891",0.00417049475280382,0.0178025421288586,0.011185507788494,"52906/216869/20620/11773/72238/67979/50791/16337/93742",9
"GO:0031112","GO:0031112","positive regulation of microtubule polymerization or depolymerization","9/2716","35/28891",0.00417049475280382,0.0178025421288586,0.011185507788494,"13494/328108/56327/83679/214444/75991/12576/101706/74187",9
"GO:0002292","GO:0002292","T cell differentiation involved in immune response","16/2716","83/28891",0.0041908091106558,0.0178766508434105,0.0112320710038941,"381305/20848/23882/56468/17283/93685/64930/192656/230126/56717/15289/381812/19698/214162/19883/54644",16
"GO:0048536","GO:0048536","spleen development","11/2716","48/28891",0.00424860926323461,0.0180862170674873,0.0113637434703682,"12043/381305/226844/17684/68964/59032/16468/12125/229700/14082/214162",11
"GO:0002312","GO:0002312","B cell activation involved in immune response","18/2716","98/28891",0.00426400017063139,0.0180862170674873,0.0113637434703682,"15510/71675/20926/56048/108138/13388/17685/17688/71890/55982/22256/18861/75725/101142/232811/67278/319583/17350",18
"GO:0021954","GO:0021954","central nervous system neuron development","18/2716","98/28891",0.00426400017063139,0.0180862170674873,0.0113637434703682,"14633/12227/72320/18293/83431/18472/56217/328365/13845/14682/19211/214585/56336/18028/12568/14790/232906/20664",18
"GO:0006622","GO:0006622","protein targeting to lysosome","8/2716","29/28891",0.00426981731198404,0.0180862170674873,0.0113637434703682,"218441/27057/100504663/12492/11781/17113/15481/20660",8
"GO:0010878","GO:0010878","cholesterol storage","8/2716","29/28891",0.00426981731198404,0.0180862170674873,0.0113637434703682,"67963/20788/19013/19015/18145/170459/13660/69863",8
"GO:0015868","GO:0015868","purine ribonucleotide transport","8/2716","29/28891",0.00426981731198404,0.0180862170674873,0.0113637434703682,"11732/20524/27416/16423/66972/241296/227731/73095",8
"GO:0016575","GO:0016575","histone deacetylation","8/2716","29/28891",0.00426981731198404,0.0180862170674873,0.0113637434703682,"208727/15182/170787/23942/19646/75387/93762/20937",8
"GO:0033119","GO:0033119","negative regulation of RNA splicing","8/2716","29/28891",0.00426981731198404,0.0180862170674873,0.0113637434703682,"19205/18148/15387/56215/110213/22185/11652/68052",8
"GO:0051503","GO:0051503","adenine nucleotide transport","8/2716","29/28891",0.00426981731198404,0.0180862170674873,0.0113637434703682,"11732/20524/27416/16423/66972/241296/227731/73095",8
"GO:0051560","GO:0051560","mitochondrial calcium ion homeostasis","8/2716","29/28891",0.00426981731198404,0.0180862170674873,0.0113637434703682,"216001/76137/69029/66972/18754/69597/76614/72244",8
