"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","8/1065","68/28891",0.00346743363673841,0.0229295144762614,0.0164755904190956,"22059/52004/12579/12795/19891/14056/234736/69274",8
"GO:0019362","GO:0019362","pyridine nucleotide metabolic process","9/1065","83/28891",0.00347482288279188,0.0229295144762614,0.0164755904190956,"22059/78920/18115/56716/107029/16832/269951/266690/15929",9
"GO:0030433","GO:0030433","ubiquitin-dependent ERAD pathway","9/1065","83/28891",0.00347482288279188,0.0229295144762614,0.0164755904190956,"216440/72053/76577/54197/226144/50762/22393/108159/64209",9
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","9/1065","83/28891",0.00347482288279188,0.0229295144762614,0.0164755904190956,"19130/17172/53605/26419/22339/12032/233904/14678/192176",9
"GO:0001890","GO:0001890","placenta development","15/1065","184/28891",0.00349825337465056,0.0230554862607243,0.016566105180205,"12168/70248/207304/12192/223499/380993/15205/26416/16410/15213/56334/13875/11819/16477/18799",15
"GO:0051702","GO:0051702","biological process involved in interaction with symbiont","11/1065","115/28891",0.00352026208409132,0.0231717871012306,0.0166496710583906,"98415/19878/328572/83383/27801/50873/271457/12631/16452/16476/20586",11
"GO:0002042","GO:0002042","cell migration involved in sprouting angiogenesis","7/1065","54/28891",0.00354479028232388,0.0231895640144144,0.0166624443397801,"13655/15370/22339/114715/13846/23991/18709",7
"GO:0010823","GO:0010823","negative regulation of mitochondrion organization","7/1065","54/28891",0.00354479028232388,0.0231895640144144,0.0166624443397801,"216805/22059/74374/50873/170731/11739/59026",7
"GO:0031018","GO:0031018","endocrine pancreas development","7/1065","54/28891",0.00354479028232388,0.0231895640144144,0.0166624443397801,"20682/20677/22418/15205/13388/627049/214597",7
"GO:0045005","GO:0045005","DNA-templated DNA replication maintenance of fidelity","7/1065","54/28891",0.00354479028232388,0.0231895640144144,0.0166624443397801,"98415/12189/97827/225160/56045/18971/234736",7
"GO:1990928","GO:1990928","response to amino acid starvation","7/1065","54/28891",0.00354479028232388,0.0231895640144144,0.0166624443397801,"73158/216805/26419/11911/72124/54673/68441",7
"GO:0045598","GO:0045598","regulation of fat cell differentiation","13/1065","149/28891",0.00356205114625745,0.0232738200355714,0.0167229849890976,"22433/216805/217166/217410/12192/22418/50933/15205/26416/22339/240514/209446/15185",13
"GO:0032506","GO:0032506","cytokinetic process","6/1065","41/28891",0.00368942846475476,0.0238586107451821,0.0171431758406052,"20479/216846/105513/67064/13605/13852",6
"GO:0141085","GO:0141085","regulation of inflammasome-mediated signaling pathway","6/1065","41/28891",0.00368942846475476,0.0238586107451821,0.0171431758406052,"19052/26419/93687/228607/67705/13205",6
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","6/1065","41/28891",0.00368942846475476,0.0238586107451821,0.0171431758406052,"12928/12929/277360/23991/29873/192176",6
"GO:1903573","GO:1903573","negative regulation of response to endoplasmic reticulum stress","6/1065","41/28891",0.00368942846475476,0.0238586107451821,0.0171431758406052,"22433/71853/50873/26427/22393/64209",6
"GO:0006482","GO:0006482","protein demethylation","4/1065","18/28891",0.00371443356292651,0.0238586107451821,0.0171431758406052,"216850/18676/30841/338523",4
"GO:0008214","GO:0008214","protein dealkylation","4/1065","18/28891",0.00371443356292651,0.0238586107451821,0.0171431758406052,"216850/18676/30841/338523",4
"GO:0030033","GO:0030033","microvillus assembly","4/1065","18/28891",0.00371443356292651,0.0238586107451821,0.0171431758406052,"192786/665113/56226/13852",4
"GO:0035337","GO:0035337","fatty-acyl-CoA metabolic process","4/1065","18/28891",0.00371443356292651,0.0238586107451821,0.0171431758406052,"13350/67800/14081/11666",4
"GO:0045605","GO:0045605","negative regulation of epidermal cell differentiation","4/1065","18/28891",0.00371443356292651,0.0238586107451821,0.0171431758406052,"15205/13388/14184/14056",4
"GO:0045683","GO:0045683","negative regulation of epidermis development","4/1065","18/28891",0.00371443356292651,0.0238586107451821,0.0171431758406052,"15205/13388/14184/14056",4
"GO:0046322","GO:0046322","negative regulation of fatty acid oxidation","4/1065","18/28891",0.00371443356292651,0.0238586107451821,0.0171431758406052,"11363/13167/20682/67800",4
"GO:0061042","GO:0061042","vascular wound healing","4/1065","18/28891",0.00371443356292651,0.0238586107451821,0.0171431758406052,"22433/22339/20496/68465",4
"GO:0072148","GO:0072148","epithelial cell fate commitment","4/1065","18/28891",0.00371443356292651,0.0238586107451821,0.0171431758406052,"19130/13388/14184/11819",4
"GO:0098760","GO:0098760","response to interleukin-7","4/1065","18/28891",0.00371443356292651,0.0238586107451821,0.0171431758406052,"11947/12929/15191/16451",4
"GO:0007032","GO:0007032","endosome organization","8/1065","69/28891",0.00379815747654843,0.0243375301754225,0.0174872947875876,"20479/58244/105513/104015/50873/68767/67064/53611",8
"GO:0042440","GO:0042440","pigment metabolic process","8/1065","69/28891",0.00379815747654843,0.0243375301754225,0.0174872947875876,"216792/72993/22418/18174/12892/226139/15199/266690",8
"GO:0006515","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","5/1065","29/28891",0.00383178800830563,0.0244939324911185,0.0175996748598597,"70294/59007/54197/433693/15185",5
"GO:0033119","GO:0033119","negative regulation of RNA splicing","5/1065","29/28891",0.00383178800830563,0.0244939324911185,0.0175996748598597,"27370/13548/19826/225027/230257",5
"GO:0006368","GO:0006368","transcription elongation by RNA polymerase II","10/1065","100/28891",0.00384073791963644,0.0245216344099865,0.0176195795756601,"67279/69792/73473/14056/20924/75613/69170/234069/70625/26896",10
"GO:0097352","GO:0097352","autophagosome maturation","7/1065","55/28891",0.00393505598634883,0.0250635700233633,0.0180089776681823,"20479/11793/105513/74374/67064/100502841/11938",7
"GO:2000378","GO:2000378","negative regulation of reactive oxygen species metabolic process","7/1065","55/28891",0.00393505598634883,0.0250635700233633,0.0180089776681823,"11793/22333/22059/12189/50873/170731/11666",7
"GO:1990778","GO:1990778","protein localization to cell periphery","26/1065","400/28891",0.00399828231549114,0.0254357792333999,0.0182764219047852,"13869/12215/192786/19376/19878/207304/217893/72993/76740/13731/68767/107975/13660/70231/665113/18720/269587/84652/56334/23991/20909/57437/18709/93730/192176/279561",26
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","16/1065","205/28891",0.00401159891477048,0.0254899682239962,0.0183153584298134,"22433/216805/22059/53618/14281/72993/75901/328572/27528/114715/20482/12579/16476/20481/93836/245688",16
"GO:0010906","GO:0010906","regulation of glucose metabolic process","11/1065","117/28891",0.004018385864008,0.0255025874666792,0.0183244257597849,"19386/59090/12952/22059/328572/50873/14815/140858/320706/56790/67800",11
"GO:0048193","GO:0048193","Golgi vesicle transport","20/1065","281/28891",0.00405865858571375,0.0257274396268633,0.0184859892372793,"240756/58244/216131/19376/68581/27277/218811/67864/75964/67180/11777/76308/53611/56334/19346/71517/57437/67023/213827/77929",20
"GO:0006672","GO:0006672","ceramide metabolic process","10/1065","101/28891",0.00412542895537425,0.0260884269177952,0.0187453701656479,"20397/14421/66612/27419/67630/53357/208449/20441/56632/192654",10
"GO:0060021","GO:0060021","roof of mouth development","10/1065","101/28891",0.00412542895537425,0.0260884269177952,0.0187453701656479,"544696/20397/22418/71492/30953/67628/20481/67661/71521/22411",10
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","8/1065","70/28891",0.00415272296944614,0.0262298031078453,0.0188469534854643,"19130/192231/83383/12578/12579/12453/12447/11819",8
"GO:0031346","GO:0031346","positive regulation of cell projection organization","29/1065","463/28891",0.00416152064150719,0.0262541539758743,0.0188644503639268,"12168/216344/18472/18015/15114/53860/108100/77480/22418/328572/19230/100040531/70083/22339/107035/12631/225849/13660/53872/665113/20482/54673/16975/170731/56226/14056/67287/69981/192176",29
"GO:0043620","GO:0043620","regulation of DNA-templated transcription in response to stress","6/1065","42/28891",0.00417248145307998,0.0262609259227024,0.0188693162245797,"22059/11911/22339/13653/26427/16476",6
"GO:0044546","GO:0044546","NLRP3 inflammasome complex assembly","6/1065","42/28891",0.00417248145307998,0.0262609259227024,0.0188693162245797,"19052/26419/93687/228607/67705/13205",6
"GO:0001503","GO:0001503","ossification","30/1065","484/28891",0.00418220208532905,0.0262909555943999,0.0188908935053294,"12168/15078/13654/84035/60530/18015/20682/15081/13877/22418/26419/11911/57259/15260/26416/22339/26379/107250/26427/68728/320799/15213/15903/20481/14184/433938/13871/22411/16477/12768",30
"GO:1903531","GO:1903531","negative regulation of secretion by cell","15/1065","188/28891",0.00427563765697528,0.0268270265390455,0.0192760776455649,"26921/20479/22782/59090/12952/109934/18015/223775/50873/12953/13121/67151/56715/269951/14678",15
"GO:0006006","GO:0006006","glucose metabolic process","17/1065","225/28891",0.00427769383080823,0.0268270265390455,0.0192760776455649,"18627/22278/19386/59090/12952/22059/11911/328572/50873/26416/14815/140858/320706/56790/67800/14385/18655",17
"GO:0001892","GO:0001892","embryonic placenta development","11/1065","118/28891",0.00428767799918102,0.0268270265390455,0.0192760776455649,"207304/12192/380993/15205/16410/15213/56334/13875/11819/16477/18799",11
"GO:0106027","GO:0106027","neuron projection organization","11/1065","118/28891",0.00428767799918102,0.0268270265390455,0.0192760776455649,"18472/12569/108100/19141/26556/12631/53872/16975/170731/15185/11666",11
"GO:0010927","GO:0010927","cellular component assembly involved in morphogenesis","12/1065","135/28891",0.00430567943208323,0.0269079636979131,0.019334233586048,"19130/18472/69376/19084/11465/328572/208177/77031/170731/13871/22003/22437",12
"GO:0007062","GO:0007062","sister chromatid cohesion","7/1065","56/28891",0.0043570370417418,0.0271331544733089,0.0194960403694154,"68549/19357/107995/71521/100710/20843/24061",7
"GO:0019083","GO:0019083","viral transcription","7/1065","56/28891",0.0043570370417418,0.0271331544733089,0.0194960403694154,"98415/22278/192231/328572/83383/16476/20586",7
"GO:0046605","GO:0046605","regulation of centrosome cycle","7/1065","56/28891",0.0043570370417418,0.0271331544733089,0.0194960403694154,"20479/68729/19878/26419/67064/56706/244329",7
"GO:0006400","GO:0006400","tRNA modification","9/1065","86/28891",0.00441023140159132,0.027400174509068,0.019687902815845,"100233175/328162/67011/57773/224907/240174/230233/70359/234734",9
"GO:0060998","GO:0060998","regulation of dendritic spine development","9/1065","86/28891",0.00441023140159132,0.027400174509068,0.019687902815845,"18472/108100/14815/12631/208922/53872/16975/329934/170731",9
"GO:0036293","GO:0036293","response to decreased oxygen levels","19/1065","264/28891",0.00445436737413351,0.0276168845559335,0.0198436159241865,"22278/211488/22059/18015/19878/12192/328572/18174/56716/22339/18754/13653/64707/69219/12795/15441/14004/68077/18655",19
"GO:0044346","GO:0044346","fibroblast apoptotic process","5/1065","30/28891",0.00446070913949377,0.0276168845559335,0.0198436159241865,"98267/22059/12369/12371/170770",5
"GO:0061003","GO:0061003","positive regulation of dendritic spine morphogenesis","5/1065","30/28891",0.00446070913949377,0.0276168845559335,0.0198436159241865,"18472/108100/53872/16975/170731",5
"GO:1902074","GO:1902074","response to salt","23/1065","343/28891",0.00451279171138493,0.0279068097449089,0.0200519364566898,"12569/19878/14281/19141/26556/328572/12929/50873/18754/13653/20496/13605/16476/14184/11991/18438/109305/14282/16477/17748/56506/14678/18799",23
"GO:0010867","GO:0010867","positive regulation of triglyceride biosynthetic process","4/1065","19/28891",0.00456919309714631,0.0280714734769204,0.0201702526211385,"13350/81601/67800/382030",4
"GO:0060707","GO:0060707","trophoblast giant cell differentiation","4/1065","19/28891",0.00456919309714631,0.0280714734769204,0.0201702526211385,"207304/16410/13875/11819",4
"GO:0060841","GO:0060841","venous blood vessel development","4/1065","19/28891",0.00456919309714631,0.0280714734769204,0.0201702526211385,"12168/19130/22339/13846",4
"GO:0070200","GO:0070200","establishment of protein localization to telomere","4/1065","19/28891",0.00456919309714631,0.0280714734769204,0.0201702526211385,"69917/622675/497652/245474",4
"GO:0080009","GO:0080009","mRNA methylation","4/1065","19/28891",0.00456919309714631,0.0280714734769204,0.0201702526211385,"67493/328162/210529/234728",4
"GO:0035282","GO:0035282","segmentation","11/1065","119/28891",0.00457112661098196,0.0280714734769204,0.0201702526211385,"13654/327826/22059/22418/328572/13388/225164/11308/56334/16373/497652",11
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","16/1065","208/28891",0.00461433093317769,0.0283040714977366,0.0203373817475414,"26374/20682/217410/22418/26419/50873/224703/93687/71492/12795/107995/22393/242960/68077/64209/17999",16
"GO:0006984","GO:0006984","ER-nucleus signaling pathway","6/1065","43/28891",0.00470068355190527,0.0287342129202771,0.0206464521339816,"22059/11911/226144/22393/11938/56334",6
"GO:1902108","GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","6/1065","43/28891",0.00470068355190527,0.0287342129202771,0.0206464521339816,"22059/56428/54673/170770/12028/11739",6
"GO:1904707","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","6/1065","43/28891",0.00470068355190527,0.0287342129202771,0.0206464521339816,"327826/18015/16452/16476/170731/14678",6
"GO:0033674","GO:0033674","positive regulation of kinase activity","27/1065","426/28891",0.00475918479612123,0.0290250168048174,0.0208554040373866,"13869/213452/19130/19386/68067/19052/22032/12569/22418/13731/71718/22339/13653/16452/11308/22030/13605/54673/16975/14184/13846/14056/23991/27050/21676/26400/13205",27
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","27/1065","426/28891",0.00475918479612123,0.0290250168048174,0.0208554040373866,"13869/19130/327826/22433/216805/18015/52615/217166/20682/12192/22418/13655/15370/15205/22339/15213/13722/18028/12578/12579/16476/67661/14184/12028/11819/83946/12530",27
"GO:0031648","GO:0031648","protein destabilization","7/1065","57/28891",0.00481231472194738,0.0292818050435103,0.0210399146099731,"22433/217166/328572/50873/54197/12578/15185",7
"GO:0072698","GO:0072698","protein localization to microtubule cytoskeleton","7/1065","57/28891",0.00481231472194738,0.0292818050435103,0.0210399146099731,"216169/78926/54141/13589/16328/71878/244329",7
"GO:0000018","GO:0000018","regulation of DNA recombination","12/1065","137/28891",0.0048433958219205,0.0294372066430683,0.0211515756356543,"60530/68067/22210/12053/225160/225888/81601/19891/100683/13871/12649/21761",12
"GO:1901989","GO:1901989","positive regulation of cell cycle phase transition","11/1065","120/28891",0.00486924353850131,0.0295604819160216,0.0212401528668941,"20479/12534/225160/71878/53317/67628/107995/14056/20133/12530/13205",11
"GO:0003357","GO:0003357","noradrenergic neuron differentiation","3/1065","10/28891",0.00493460184093109,0.0296522680758212,0.0213061041619625,"17172/20677/66743",3
"GO:0033034","GO:0033034","positive regulation of myeloid cell apoptotic process","3/1065","10/28891",0.00493460184093109,0.0296522680758212,0.0213061041619625,"18015/66854/12578",3
"GO:0033131","GO:0033131","regulation of glucokinase activity","3/1065","10/28891",0.00493460184093109,0.0296522680758212,0.0213061041619625,"19386/59090/50873",3
"GO:0034351","GO:0034351","negative regulation of glial cell apoptotic process","3/1065","10/28891",0.00493460184093109,0.0296522680758212,0.0213061041619625,"19357/13388/22030",3
"GO:0048280","GO:0048280","vesicle fusion with Golgi apparatus","3/1065","10/28891",0.00493460184093109,0.0296522680758212,0.0213061041619625,"67864/67180/53611",3
"GO:0140250","GO:0140250","regulation protein catabolic process at synapse","3/1065","10/28891",0.00493460184093109,0.0296522680758212,0.0213061041619625,"50873/55992/17999",3
"GO:1902031","GO:1902031","regulation of NADP metabolic process","3/1065","10/28891",0.00493460184093109,0.0296522680758212,0.0213061041619625,"22059/56716/107029",3
"GO:1903265","GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway","3/1065","10/28891",0.00493460184093109,0.0296522680758212,0.0213061041619625,"19766/50873/22030",3
"GO:2001269","GO:2001269","positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","3/1065","10/28891",0.00493460184093109,0.0296522680758212,0.0213061041619625,"83383/16452/12028",3
"GO:0006816","GO:0006816","calcium ion transport","29/1065","469/28891",0.00496815051305682,0.0298201305371275,0.0214267187158418,"13167/22782/11793/22333/15114/26556/19056/19057/53357/106393/15205/18754/16410/58800/18798/269587/22393/170756/11938/18438/109305/170770/12028/56632/14678/18799/12768/192176/279561",29
"GO:0051048","GO:0051048","negative regulation of secretion","16/1065","210/28891",0.0050557470817755,0.0303116574473944,0.0217798965409504,"26921/20479/22782/59090/12952/109934/18015/223775/50873/12953/13121/67151/56715/269951/14678/279561",16
"GO:0032092","GO:0032092","positive regulation of protein binding","10/1065","104/28891",0.00508045017741953,0.0304254242868687,0.0218616416582486,"22418/328572/50873/107975/228607/13589/269587/56334/19384/67238",10
"GO:0140962","GO:0140962","multicellular organismal-level chemical homeostasis","9/1065","88/28891",0.00513541473754854,0.0307199584300201,0.0220732738719192,"13869/27419/219181/18174/224671/22339/22393/242960/15467",9
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","24/1065","367/28891",0.00514227499747381,0.0307263945855803,0.0220778984557931,"13869/213452/320150/327826/22433/216805/18015/20682/12192/22631/12929/11984/22339/13669/16410/114715/71878/16476/14184/68235/23991/26400/14678/12768",24
"GO:0035767","GO:0035767","endothelial cell chemotaxis","5/1065","31/28891",0.00515973482899868,0.0307960802377989,0.0221279698284438,"19141/13655/15370/22339/18438",5
"GO:0051017","GO:0051017","actin filament bundle assembly","14/1065","174/28891",0.00526079343541237,0.0313640120414259,0.0225360470161324,"108100/11465/19878/208177/50873/80880/12631/230837/56226/22411/234094/18709/22003/192176",14
"GO:0032228","GO:0032228","regulation of synaptic transmission, GABAergic","6/1065","44/28891",0.00527644448155381,0.0313868679574623,0.0225524697237156,"13869/13167/18015/15114/18754/225872",6
"GO:0045022","GO:0045022","early endosome to late endosome transport","6/1065","44/28891",0.00527644448155381,0.0313868679574623,0.0225524697237156,"216344/13731/271457/54673/104831/192176",6
"GO:0048736","GO:0048736","appendage development","16/1065","211/28891",0.00528900012984215,0.0313912499326497,0.022555618313211,"12168/544696/14421/84035/67279/27419/20682/22418/71492/18027/20481/67661/19079/12028/497652/20586",16
"GO:0060173","GO:0060173","limb development","16/1065","211/28891",0.00528900012984215,0.0313912499326497,0.022555618313211,"12168/544696/14421/84035/67279/27419/20682/22418/71492/18027/20481/67661/19079/12028/497652/20586",16
"GO:0045604","GO:0045604","regulation of epidermal cell differentiation","7/1065","58/28891",0.00530248373006775,0.0314361535425445,0.022587882994861,"19878/12192/15205/13388/15213/14184/14056",7
"GO:0031589","GO:0031589","cell-substrate adhesion","24/1065","368/28891",0.00531501682472433,0.0314696628256946,0.0226119604878663,"26921/12928/18015/16399/11465/13731/12929/12053/208177/22339/18754/24066/12631/16452/16410/58800/277360/12032/11490/18720/12578/23991/29873/192176",24
"GO:0035264","GO:0035264","multicellular organism growth","17/1065","230/28891",0.00531998441594008,0.0314696628256946,0.0226119604878663,"15078/20397/68964/22059/15081/12192/19141/328572/209039/20496/81004/231051/56334/13871/69170/19647/23886",17
"GO:0099175","GO:0099175","regulation of postsynapse organization","12/1065","139/28891",0.00543338405750936,0.0321047120283534,0.0230682636760482,"216169/18472/18015/12569/108100/26556/22418/225875/12631/53872/16975/170731",12
"GO:0019058","GO:0019058","viral life cycle","18/1065","250/28891",0.00551513808008988,0.0325515705349305,0.023389345822697,"20479/98415/19130/11793/12215/73158/105513/50873/13001/67064/17254/16410/228607/16650/73683/73711/17999/13205",18
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","20/1065","289/28891",0.00552179565775858,0.0325546931565079,0.0233915895262955,"215015/21664/103534/76025/53618/328572/73836/228875/66248/20441/67422/57357/26433/59031/94192/20454/80286/108148/244745/59048",20
"GO:0008334","GO:0008334","histone mRNA metabolic process","4/1065","20/28891",0.00554691942091492,0.0325942875706859,0.0234200393808075,"51786/70640/214627/24127",4
"GO:0032211","GO:0032211","negative regulation of telomere maintenance via telomerase","4/1065","20/28891",0.00554691942091492,0.0325942875706859,0.0234200393808075,"68964/70640/214627/497652",4
"GO:0036003","GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress","4/1065","20/28891",0.00554691942091492,0.0325942875706859,0.0234200393808075,"22059/11911/22339/26427",4
"GO:0032535","GO:0032535","regulation of cellular component size","26/1065","411/28891",0.00566449318831103,0.0332483843274124,0.0238900288465435,"12168/216344/18472/17913/108100/22418/328572/19230/56716/80880/22339/271457/68767/18754/20496/12631/74192/214968/277360/15441/12345/214063/170731/18709/22003/279561",26
"GO:0046887","GO:0046887","positive regulation of hormone secretion","15/1065","194/28891",0.00570041095497491,0.0334222770340251,0.024014976324781,"19084/20677/19056/53357/50873/18754/16452/69227/13722/170731/109305/67151/20909/71764/15161",15
"GO:0001889","GO:0001889","liver development","12/1065","140/28891",0.00574905641404621,0.0336332463341558,0.0241665645227586,"19130/22433/18015/27419/20682/15205/12578/16476/20111/14056/20586/54725",12
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","12/1065","140/28891",0.00574905641404621,0.0336332463341558,0.0241665645227586,"26921/12928/13731/12929/22339/18754/12631/16452/277360/23991/29873/192176",12
"GO:0051962","GO:0051962","positive regulation of nervous system development","25/1065","391/28891",0.00577251441801386,0.0337333295802966,0.0242384775400593,"12168/13654/17172/53605/216344/18472/15114/108100/22418/26419/328572/15205/104015/70083/22339/22352/53872/665113/20482/12032/54673/16975/56381/170731/67287",25
"GO:1903050","GO:1903050","regulation of proteolysis involved in protein catabolic process","17/1065","232/28891",0.00579100612675137,0.0337346918599603,0.0242394563816218,"26374/22187/24086/217410/12328/26419/219158/74374/50873/93687/71492/12578/12795/107995/22393/68077/64209",17
"GO:0006513","GO:0006513","protein monoubiquitination","7/1065","59/28891",0.00582914906521491,0.0337346918599603,0.0242394563816218,"240756/70294/22187/50873/66743/17999/59026",7
"GO:0046460","GO:0046460","neutral lipid biosynthetic process","7/1065","59/28891",0.00582914906521491,0.0337346918599603,0.0242394563816218,"13350/64898/81601/67800/14081/382030/192654",7
"GO:0046463","GO:0046463","acylglycerol biosynthetic process","7/1065","59/28891",0.00582914906521491,0.0337346918599603,0.0242394563816218,"13350/64898/81601/67800/14081/382030/192654",7
"GO:0061001","GO:0061001","regulation of dendritic spine morphogenesis","7/1065","59/28891",0.00582914906521491,0.0337346918599603,0.0242394563816218,"18472/12569/108100/12631/53872/16975/170731",7
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","7/1065","59/28891",0.00582914906521491,0.0337346918599603,0.0242394563816218,"12928/12929/24066/277360/23991/29873/192176",7
"GO:1904356","GO:1904356","regulation of telomere maintenance via telomere lengthening","7/1065","59/28891",0.00582914906521491,0.0337346918599603,0.0242394563816218,"68964/51812/70640/26400/214627/497652/245474",7
"GO:2000630","GO:2000630","positive regulation of miRNA metabolic process","7/1065","59/28891",0.00582914906521491,0.0337346918599603,0.0242394563816218,"22059/14281/13653/14815/16476/21676/20586",7
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","8/1065","74/28891",0.00583172414789259,0.0337346918599603,0.0242394563816218,"19130/192231/83383/12578/12579/12453/12447/11819",8
"GO:0032368","GO:0032368","regulation of lipid transport","13/1065","158/28891",0.00583625410754961,0.0337346918599603,0.0242394563816218,"13167/12952/14566/18035/13350/53357/27801/68767/16410/12953/170731/14081/69981",13
"GO:0019432","GO:0019432","triglyceride biosynthetic process","6/1065","45/28891",0.00590217436447744,0.0339311149611517,0.024380592669851,"13350/64898/81601/67800/14081/382030",6
"GO:0031952","GO:0031952","regulation of protein autophosphorylation","6/1065","45/28891",0.00590217436447744,0.0339311149611517,0.024380592669851,"19052/22339/225849/16476/68473/13205",6
"GO:0035196","GO:0035196","miRNA processing","6/1065","45/28891",0.00590217436447744,0.0339311149611517,0.024380592669851,"22059/19766/94223/227695/230594/13205",6
"GO:0046320","GO:0046320","regulation of fatty acid oxidation","6/1065","45/28891",0.00590217436447744,0.0339311149611517,0.024380592669851,"11363/13167/20682/13350/67800/11666",6
"GO:0140632","GO:0140632","canonical inflammasome complex assembly","6/1065","45/28891",0.00590217436447744,0.0339311149611517,0.024380592669851,"19052/26419/93687/228607/67705/13205",6
"GO:0035162","GO:0035162","embryonic hemopoiesis","5/1065","32/28891",0.00593284170409858,0.0339604042372539,0.0244016379526559,"11911/22339/16923/244349/20586",5
"GO:0035308","GO:0035308","negative regulation of protein dephosphorylation","5/1065","32/28891",0.00593284170409858,0.0339604042372539,0.0244016379526559,"26936/19878/110854/12953/14678",5
"GO:0060586","GO:0060586","multicellular organismal-level iron ion homeostasis","5/1065","32/28891",0.00593284170409858,0.0339604042372539,0.0244016379526559,"27419/18174/224671/242960/15467",5
"GO:1903146","GO:1903146","regulation of autophagy of mitochondrion","5/1065","32/28891",0.00593284170409858,0.0339604042372539,0.0244016379526559,"22333/22059/74374/50873/11739",5
"GO:0099173","GO:0099173","postsynapse organization","18/1065","252/28891",0.0059782398263633,0.0341834337541893,0.0245618918026099,"216169/18472/12928/18015/12569/108100/19878/19141/26556/22418/12929/225875/12631/53872/16975/170731/54725/15185",18
"GO:0042326","GO:0042326","negative regulation of phosphorylation","24/1065","372/28891",0.00605489956419041,0.0345845446075048,0.024850102795421,"59090/18015/52615/192231/19084/23882/18115/83383/12929/50873/68767/24066/70769/114715/12578/12579/16476/56334/56715/12028/11819/23991/54725/69274",24
"GO:0061572","GO:0061572","actin filament bundle organization","14/1065","177/28891",0.00610145271127613,0.0348130148252404,0.0250142659631265,"108100/11465/19878/208177/50873/80880/12631/230837/56226/22411/234094/18709/22003/192176",14
"GO:0032006","GO:0032006","regulation of TOR signaling","13/1065","159/28891",0.00614772212588746,0.0350393776102083,0.0251769148729026,"22433/216805/22631/328572/74374/56716/71718/93687/72124/107260/71878/68441/20111",13
"GO:0007519","GO:0007519","skeletal muscle tissue development","16/1065","215/28891",0.00631100401363954,0.0359190372106898,0.0258089784650367,"13654/100041286/18015/14281/26556/286940/19056/328572/15370/13388/26416/13653/20482/20481/11819/15185",16
"GO:0010833","GO:0010833","telomere maintenance via telomere lengthening","8/1065","75/28891",0.00632234559337254,0.0359190372106898,0.0258089784650367,"68964/51812/71718/70640/26400/214627/497652/245474",8
"GO:0034243","GO:0034243","regulation of transcription elongation by RNA polymerase II","8/1065","75/28891",0.00632234559337254,0.0359190372106898,0.0258089784650367,"67279/69792/14056/20924/75613/69170/70625/26896",8
"GO:0007626","GO:0007626","locomotory behavior","19/1065","273/28891",0.00633922183333025,0.0359764384387289,0.0258502230855325,"110648/17268/18472/27419/14387/105171/19056/50933/170719/27801/50873/224671/268980/18754/13653/271564/56226/11804/213827",19
"GO:0090398","GO:0090398","cellular senescence","9/1065","91/28891",0.00639242297636563,0.0361709459393787,0.0259899829534296,"22059/66143/23955/12053/338467/26416/12578/12579/244349",9
"GO:0030857","GO:0030857","negative regulation of epithelial cell differentiation","7/1065","60/28891",0.00639392286089545,0.0361709459393787,0.0259899829534296,"20682/15205/13388/22339/114715/14184/14056",7
"GO:0046902","GO:0046902","regulation of mitochondrial membrane permeability","7/1065","60/28891",0.00639392286089545,0.0361709459393787,0.0259899829534296,"22059/100040531/56428/54673/170770/12028/11739",7
"GO:0044788","GO:0044788","modulation by host of viral process","6/1065","46/28891",0.00658027707504037,0.0368650157358413,0.0264886943282658,"98415/19878/27801/50873/271457/12631",6
"GO:0046326","GO:0046326","positive regulation of glucose import","6/1065","46/28891",0.00658027707504037,0.0368650157358413,0.0264886943282658,"13869/72993/26416/170731/66277/68465",6
"GO:0045445","GO:0045445","myoblast differentiation","11/1065","125/28891",0.00659825840916211,0.0368650157358413,0.0264886943282658,"20682/12192/20677/83797/117606/13388/26416/81601/319594/15903/20586",11
"GO:0035336","GO:0035336","long-chain fatty-acyl-CoA metabolic process","3/1065","11/28891",0.00660048586586192,0.0368650157358413,0.0264886943282658,"13350/67800/14081",3
