"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051017","GO:0051017","actin filament bundle assembly","25/2431","174/28891",0.00588750120997567,0.0263832542960546,0.0172056104587403,"56363/76707/18016/77579/19062/21927/11465/16413/21809/18708/68760/218952/17886/57028/20807/22240/64930/59030/13609/21754/21812/242687/56717/16885/22793",25
"GO:0007034","GO:0007034","vacuolar transport","24/2431","165/28891",0.00589537086103723,0.0263987011774428,0.0172156840084619,"16971/280408/11852/53612/16553/218441/27057/100504663/71801/269523/230514/12492/11781/17113/74349/70160/52120/320191/170833/14339/11972/270096/15481/20660",24
"GO:0033108","GO:0033108","mitochondrial respiratory chain complex assembly","17/2431","104/28891",0.00597848798089906,0.0267307825902521,0.0174322480215768,"227197/66821/66359/208501/66487/66379/68194/17991/66046/67013/68198/72170/66271/68472/100503890/235169/104130",17
"GO:0045185","GO:0045185","maintenance of protein location","17/2431","104/28891",0.00597848798089906,0.0267307825902521,0.0174322480215768,"72999/19387/18763/63856/56327/24069/14828/12913/22166/109552/12568/231070/21335/77053/15277/18036/20660",17
"GO:0002520","GO:0002520","immune system development","34/2431","258/28891",0.00608956018612539,0.0272070245142084,0.0177428250616859,"15510/20822/381305/226844/17684/21423/71675/20926/15223/15902/59032/16468/108138/14375/13845/208650/20807/17685/17688/12125/228790/229700/16911/21812/55982/22256/18861/15289/232811/69170/67278/214162/11920/17350",34
"GO:0002566","GO:0002566","somatic diversification of immune receptors via somatic mutation","5/2431","15/28891",0.00615406716526229,0.0272302645733511,0.0177579808646872,"17685/17688/22256/18861/17350",5
"GO:0006517","GO:0006517","protein deglycosylation","5/2431","15/28891",0.00615406716526229,0.0272302645733511,0.0177579808646872,"66967/217364/17158/76055/230815",5
"GO:0006999","GO:0006999","nuclear pore organization","5/2431","15/28891",0.00615406716526229,0.0272302645733511,0.0177579808646872,"226747/68585/72787/269113/66817",5
"GO:0009170","GO:0009170","purine deoxyribonucleoside monophosphate metabolic process","5/2431","15/28891",0.00615406716526229,0.0272302645733511,0.0177579808646872,"11534/18950/76952/13178/27369",5
"GO:0021932","GO:0021932","hindbrain radial glia guided cell migration","5/2431","15/28891",0.00615406716526229,0.0272302645733511,0.0177579808646872,"93686/68146/68703/22241/16412",5
"GO:0036498","GO:0036498","IRE1-mediated unfolded protein response","5/2431","15/28891",0.00615406716526229,0.0272302645733511,0.0177579808646872,"78943/14828/77006/67490/214424",5
"GO:0036499","GO:0036499","PERK-mediated unfolded protein response","5/2431","15/28891",0.00615406716526229,0.0272302645733511,0.0177579808646872,"13665/18024/13666/17973/69232",5
"GO:0051645","GO:0051645","Golgi localization","5/2431","15/28891",0.00615406716526229,0.0272302645733511,0.0177579808646872,"59041/20869/56426/78610/320191",5
"GO:0061052","GO:0061052","negative regulation of cell growth involved in cardiac muscle cell development","5/2431","15/28891",0.00615406716526229,0.0272302645733511,0.0177579808646872,"19735/19013/28185/67655/606496",5
"GO:0090110","GO:0090110","COPII-coated vesicle cargo loading","5/2431","15/28891",0.00615406716526229,0.0272302645733511,0.0177579808646872,"20224/19324/20334/27054/231070",5
"GO:1901978","GO:1901978","positive regulation of cell cycle checkpoint","5/2431","15/28891",0.00615406716526229,0.0272302645733511,0.0177579808646872,"108989/209334/67052/16319/56150",5
"GO:1904814","GO:1904814","regulation of protein localization to chromosome, telomeric region","5/2431","15/28891",0.00615406716526229,0.0272302645733511,0.0177579808646872,"12465/12469/21454/12462/12468",5
"GO:1905048","GO:1905048","regulation of metallopeptidase activity","5/2431","15/28891",0.00615406716526229,0.0272302645733511,0.0177579808646872,"20848/21858/77006/233489/20660",5
"GO:0042278","GO:0042278","purine nucleoside metabolic process","8/2431","34/28891",0.00619344059109633,0.0273436737339157,0.0178319396651154,"14431/18618/11534/18950/106821/76952/107569/27369",8
"GO:0097345","GO:0097345","mitochondrial outer membrane permeabilization","8/2431","34/28891",0.00619344059109633,0.0273436737339157,0.0178319396651154,"30954/22334/12177/93734/56637/52538/12048/606496",8
"GO:1904752","GO:1904752","regulation of vascular associated smooth muscle cell migration","8/2431","34/28891",0.00619344059109633,0.0273436737339157,0.0178319396651154,"16971/238130/17886/11504/18024/18124/14673/29875",8
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","21/2431","139/28891",0.00623239211466867,0.0274953056411362,0.0179308250982571,"20353/59041/70097/26406/15357/52521/56274/12005/224938/26390/215653/56426/192656/100532/330177/15289/76788/107607/13197/381812/117149",21
"GO:0043123","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","22/2431","148/28891",0.00631024582320445,0.0278182107228267,0.0181414048466221,"11545/22033/14360/93765/67245/103583/53859/268749/67154/106025/56438/266632/22196/18754/93679/12042/192656/52829/107607/54131/75547/117149",22
"GO:0006111","GO:0006111","regulation of gluconeogenesis","11/2431","56/28891",0.00631822732615675,0.0278189439134185,0.0181418829905074,"20869/104570/103836/15251/19013/13194/140858/11364/58246/18747/108682",11
"GO:0045292","GO:0045292","mRNA cis splicing, via spliceosome","6/2431","21/28891",0.00633371499050691,0.0278189439134185,0.0181418829905074,"208768/70312/19134/54614/227707/56194",6
"GO:0046325","GO:0046325","negative regulation of glucose import","6/2431","21/28891",0.00633371499050691,0.0278189439134185,0.0181418829905074,"52906/216190/17869/104215/20912/606496",6
"GO:0071786","GO:0071786","endoplasmic reticulum tubular network organization","6/2431","21/28891",0.00633371499050691,0.0278189439134185,0.0181418829905074,"68585/19325/19330/20168/109168/66817",6
"GO:1903427","GO:1903427","negative regulation of reactive oxygen species biosynthetic process","6/2431","21/28891",0.00633371499050691,0.0278189439134185,0.0181418829905074,"15510/14360/20848/73389/19013/93734",6
"GO:0048593","GO:0048593","camera-type eye morphogenesis","23/2431","157/28891",0.00634972175181178,0.0278687420121798,0.0181743583886997,"14367/17684/52906/12142/17268/21385/20848/20682/20666/15251/20683/58998/15312/17158/225998/18508/20674/100121/100169/14790/20664/244585/54352",23
"GO:0035825","GO:0035825","homologous recombination","12/2431","64/28891",0.00654530538509102,0.0287060454398297,0.0187203985568402,"237911/20892/21974/170787/52864/50505/213389/224826/19362/17535/28135/17350",12
"GO:1903036","GO:1903036","positive regulation of response to wounding","14/2431","80/28891",0.00656041979223993,0.0287512083259032,0.0187498511412808,"16971/83431/11465/80913/15251/218952/223255/105722/18754/18024/56717/15289/16412/20443",14
"GO:0002040","GO:0002040","sprouting angiogenesis","20/2431","131/28891",0.00665546547469466,0.0291463488029731,0.0190075385762218,"68585/26406/107817/16413/15251/20620/13655/15370/20807/20358/67122/26427/14173/56426/16600/18710/15289/16412/18746/74769",20
"GO:0045834","GO:0045834","positive regulation of lipid metabolic process","26/2431","185/28891",0.00674531140711576,0.0295181552705821,0.0192500089392762,"98711/12912/16367/26420/100504663/20788/19013/56490/19015/18754/170459/12894/18563/14173/110196/18124/242748/56717/75387/18984/232430/11652/53322/58994/16835/68801",26
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","21/2431","140/28891",0.00676575959184016,0.0295859479880542,0.0192942193719876,"22288/110829/16480/18453/16413/18003/218952/17886/56637/18754/19877/20163/64930/56348/14260/74030/21754/29875/12317/16412/13430",21
"GO:0031099","GO:0031099","regeneration","24/2431","167/28891",0.00684600780657114,0.0299149491928427,0.0195087746541574,"14369/63953/16971/68585/83431/80913/238505/13361/223255/21357/19015/15193/19280/19211/326622/77578/269473/16600/18028/16476/22241/12576/101490/18746",24
"GO:0061912","GO:0061912","selective autophagy","16/2431","97/28891",0.00688233643627621,0.0299804012322902,0.0195514586339966,"20773/56048/100504663/268749/106064/56274/77006/19302/192656/67490/209131/22241/107607/12317/235040/11920",16
"GO:1901992","GO:1901992","positive regulation of mitotic cell cycle phase transition","16/2431","97/28891",0.00688233643627621,0.0299804012322902,0.0195514586339966,"76843/67141/12567/15512/382985/11504/68612/108058/28036/20460/66993/56317/59008/231803/20466/270201",16
"GO:0001731","GO:0001731","formation of translation preinitiation complex","4/2431","10/28891",0.00694134938901408,0.0299804012322902,0.0195514586339966,"218629/67204/68184/22121",4
"GO:0006283","GO:0006283","transcription-coupled nucleotide-excision repair","4/2431","10/28891",0.00694134938901408,0.0299804012322902,0.0195514586339966,"22592/71991/15312/71101",4
"GO:0009650","GO:0009650","UV protection","4/2431","10/28891",0.00694134938901408,0.0299804012322902,0.0195514586339966,"22592/50505/12359/22590",4
"GO:0032056","GO:0032056","positive regulation of translation in response to stress","4/2431","10/28891",0.00694134938901408,0.0299804012322902,0.0195514586339966,"100037258/16210/27103/17973",4
"GO:0033572","GO:0033572","transferrin transport","4/2431","10/28891",0.00694134938901408,0.0299804012322902,0.0195514586339966,"54198/67300/19326/13430",4
"GO:0035646","GO:0035646","endosome to melanosome transport","4/2431","10/28891",0.00694134938901408,0.0299804012322902,0.0195514586339966,"17828/232946/245886/11767",4
"GO:0043485","GO:0043485","endosome to pigment granule transport","4/2431","10/28891",0.00694134938901408,0.0299804012322902,0.0195514586339966,"17828/232946/245886/11767",4
"GO:0043551","GO:0043551","regulation of phosphatidylinositol 3-kinase activity","4/2431","10/28891",0.00694134938901408,0.0299804012322902,0.0195514586339966,"216505/18708/18710/101240",4
"GO:0048757","GO:0048757","pigment granule maturation","4/2431","10/28891",0.00694134938901408,0.0299804012322902,0.0195514586339966,"17828/232946/245886/11767",4
"GO:0051292","GO:0051292","nuclear pore complex assembly","4/2431","10/28891",0.00694134938901408,0.0299804012322902,0.0195514586339966,"226747/68585/72787/66817",4
"GO:0051775","GO:0051775","response to redox state","4/2431","10/28891",0.00694134938901408,0.0299804012322902,0.0195514586339966,"11532/109815/11865/58994",4
"GO:1901031","GO:1901031","regulation of response to reactive oxygen species","4/2431","10/28891",0.00694134938901408,0.0299804012322902,0.0195514586339966,"140742/13361/18024/75747",4
"GO:1905719","GO:1905719","protein localization to perinuclear region of cytoplasm","4/2431","10/28891",0.00694134938901408,0.0299804012322902,0.0195514586339966,"74349/320191/170833/14339",4
"GO:2000234","GO:2000234","positive regulation of rRNA processing","4/2431","10/28891",0.00694134938901408,0.0299804012322902,0.0195514586339966,"73674/105372/66254/67045",4
"GO:0051216","GO:0051216","cartilage development","30/2431","223/28891",0.00717210521047943,0.0309546608831176,0.020186813615217,"14633/16969/12006/20682/67216/15251/69890/12153/18763/12411/20807/240396/26379/11909/77006/59030/18019/14173/21812/18028/15530/15208/14284/18984/208647/13666/67378/58994/59035/235320",30
"GO:0002089","GO:0002089","lens morphogenesis in camera-type eye","7/2431","28/28891",0.00723113240087686,0.0311269078781597,0.0202991429990803,"17684/17268/20666/58998/20674/100121/20664",7
"GO:0016188","GO:0016188","synaptic vesicle maturation","7/2431","28/28891",0.00723113240087686,0.0311269078781597,0.0202991429990803,"13385/11975/75965/11964/233489/12725/11972",7
"GO:2000647","GO:2000647","negative regulation of stem cell proliferation","7/2431","28/28891",0.00723113240087686,0.0311269078781597,0.0202991429990803,"19206/21807/17283/14173/18028/19664/12606",7
"GO:0044818","GO:0044818","mitotic G2/M transition checkpoint","11/2431","57/28891",0.00724720689262684,0.0311269078781597,0.0202991429990803,"109019/76843/56371/15574/12450/71375/26427/229543/330177/17535/11920",11
"GO:0007099","GO:0007099","centriole replication","9/2431","42/28891",0.00725894718820545,0.0311269078781597,0.0202991429990803,"17245/18148/20620/225523/214444/20460/70012/382010/28135",9
"GO:0010464","GO:0010464","regulation of mesenchymal cell proliferation","9/2431","42/28891",0.00725894718820545,0.0311269078781597,0.0202991429990803,"16367/20682/11855/14451/17869/18028/67087/15289/75725",9
"GO:0031076","GO:0031076","embryonic camera-type eye development","9/2431","42/28891",0.00725894718820545,0.0311269078781597,0.0202991429990803,"98711/14367/17684/21385/20666/20683/106633/18508/100169",9
"GO:0060351","GO:0060351","cartilage development involved in endochondral bone morphogenesis","9/2431","42/28891",0.00725894718820545,0.0311269078781597,0.0202991429990803,"12006/20682/12411/11909/15530/14284/18984/58994/59035",9
"GO:1900744","GO:1900744","regulation of p38MAPK cascade","9/2431","42/28891",0.00725894718820545,0.0311269078781597,0.0202991429990803,"63953/70097/18626/26406/19252/224938/100532/13197/74256",9
"GO:0061572","GO:0061572","actin filament bundle organization","25/2431","177/28891",0.00731081466518226,0.0313268145990473,0.020429510433252,"56363/76707/18016/77579/19062/21927/11465/16413/21809/18708/68760/218952/17886/57028/20807/22240/64930/59030/13609/21754/21812/242687/56717/16885/22793",25
"GO:0006626","GO:0006626","protein targeting to mitochondrion","14/2431","81/28891",0.00733199952548244,0.0313665890439822,0.0204554489925397,"15510/30055/15525/56322/12177/28185/56462/11632/17713/75387/72170/53333/606496/21855",14
"GO:0072665","GO:0072665","protein localization to vacuole","14/2431","81/28891",0.00733199952548244,0.0313665890439822,0.0204554489925397,"68421/98402/68585/218441/27057/100504663/12492/11781/17113/66508/70160/270096/15481/20660",14
"GO:0062207","GO:0062207","regulation of pattern recognition receptor signaling pathway","21/2431","141/28891",0.00733586166952573,0.0313665890439822,0.0204554489925397,"59125/70312/216190/67245/68585/216869/74136/80913/18708/21357/22230/19280/78308/224938/228136/107515/15289/56174/73945/117149/15481",21
"GO:0006476","GO:0006476","protein deacetylation","12/2431","65/28891",0.00742696095754002,0.0317333786367619,0.0206946476441872,"208727/15182/170787/23942/140858/19646/75387/101206/75565/23954/93762/20937",12
"GO:0048678","GO:0048678","response to axon injury","13/2431","73/28891",0.00744025485567624,0.0317447328331176,0.0207020521848619,"16971/83431/80913/238505/13361/223255/19280/19211/14173/269473/16600/16476/101490",13
"GO:2001244","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","13/2431","73/28891",0.00744025485567624,0.0317447328331176,0.0207020521848619,"72567/59004/13198/17869/12015/50755/67991/23992/12125/26943/13666/17973/20438",13
"GO:0002092","GO:0002092","positive regulation of receptor internalization","8/2431","35/28891",0.00744786340856626,0.0317544976326657,0.020708420214194,"52906/216869/20620/11773/67979/50791/16337/93742",8
"GO:0032231","GO:0032231","regulation of actin filament bundle assembly","18/2431","115/28891",0.00752516735350824,0.0320383194957851,0.0208935121805492,"56363/76707/18016/19062/11465/16413/21809/18708/68760/218952/64930/59030/13609/21754/21812/242687/56717/16885",18
"GO:0034766","GO:0034766","negative regulation of monoatomic ion transmembrane transport","18/2431","115/28891",0.00752516735350824,0.0320383194957851,0.0208935121805492,"94221/19058/17846/22630/26385/110213/18754/12314/225055/19211/68949/108058/19055/56717/11603/109552/12315/108737",18
"GO:0006497","GO:0006497","protein lipidation","16/2431","98/28891",0.00759895914438694,0.032305187468102,0.0210675478140641,"241062/52639/19042/69048/80795/75965/68118/239827/67657/18701/18108/228136/22241/233575/66268/18700",16
"GO:0045685","GO:0045685","regulation of glial cell differentiation","16/2431","98/28891",0.00759895914438694,0.032305187468102,0.0210675478140641,"74117/63953/15182/68585/15902/15904/16195/27374/12724/50913/12017/56717/15208/19744/20664/16835",16
"GO:0002218","GO:0002218","activation of innate immune response","36/2431","281/28891",0.0076040858422991,0.032305187468102,0.0210675478140641,"15510/59125/70312/216190/67245/68585/57783/216869/192231/74136/80913/18708/14375/21357/22230/28185/19280/78308/224938/18754/228136/107515/12042/192656/15289/66873/107607/56174/54131/66271/20480/73945/26940/117149/15481/20466",36
"GO:0043534","GO:0043534","blood vessel endothelial cell migration","19/2431","124/28891",0.0077278622881249,0.0328076884763994,0.0213952494882727,"52014/16480/26406/16413/15251/20620/13655/17886/15370/20683/20807/18024/14173/56426/16600/18710/15289/13197/16412",19
"GO:0071248","GO:0071248","cellular response to metal ion","26/2431","187/28891",0.00774364187810342,0.0328513136960905,0.0214236992969187,"241066/12912/59125/26420/13385/18023/15902/14281/110789/13163/66972/18024/18019/20674/65973/16476/29876/232341/12576/606496/12606/29875/11979/16478/58994/64602",26
"GO:0009615","GO:0009615","response to virus","47/2431","389/28891",0.00777695985103066,0.0329692282321037,0.0215005962388691,"20846/14633/15979/74747/93765/20847/211007/27041/11640/53859/74136/15251/56048/19720/67486/80795/12177/67040/78929/21357/22230/28185/15976/15975/22670/19280/93679/76952/11909/27103/12048/26943/12913/231093/107569/27998/170742/54131/20480/267019/56213/16201/15481/20466/17973/15587/235626",47
"GO:0045663","GO:0045663","positive regulation of myoblast differentiation","10/2431","50/28891",0.00792517754808431,0.0335737294425233,0.0218948164602113,"12226/83796/70127/18708/239985/67155/56456/66993/11461/22026",10
"GO:0060993","GO:0060993","kidney morphogenesis","17/2431","107/28891",0.00795759235660435,0.0336871409762917,0.0219687768083037,"54710/20682/19206/16372/17869/107515/14260/228790/15213/14173/97064/19055/23908/67087/15208/16373/74025",17
"GO:0033135","GO:0033135","regulation of peptidyl-serine phosphorylation","23/2431","160/28891",0.00796501662153175,0.0336946734329717,0.0219736890345961,"215748/216742/216869/19062/217039/18193/24064/12005/19211/215653/18706/56426/192656/22166/13197/232430/232560/606496/11652/17872/101490/17973/333433",23
"GO:0051258","GO:0051258","protein polymerization","36/2431","282/28891",0.00803004072960795,0.0339235080837693,0.0221229215673574,"76707/74117/67141/20393/13494/83431/103733/14784/328108/218397/22334/76789/14158/18754/13367/56327/27360/227634/26428/14260/59030/72119/68612/83679/214444/56717/75991/12343/73178/12576/77891/101497/207278/101706/17973/17758",36
"GO:0006089","GO:0006089","lactate metabolic process","6/2431","22/28891",0.00809867633093838,0.0339235080837693,0.0221229215673574,"56695/18640/15251/14651/109801/213350",6
"GO:0006541","GO:0006541","glutamine metabolic process","6/2431","22/28891",0.00809867633093838,0.0339235080837693,0.0221229215673574,"14660/216456/14661/51797/231327/75387",6
"GO:0006684","GO:0006684","sphingomyelin metabolic process","6/2431","22/28891",0.00809867633093838,0.0339235080837693,0.0221229215673574,"20598/18618/20773/30960/76303/58994",6
"GO:0020027","GO:0020027","hemoglobin metabolic process","6/2431","22/28891",0.00809867633093838,0.0339235080837693,0.0221229215673574,"54198/15251/12005/14151/12359/16600",6
"GO:0030810","GO:0030810","positive regulation of nucleotide biosynthetic process","6/2431","22/28891",0.00809867633093838,0.0339235080837693,0.0221229215673574,"20848/17869/19013/12048/269523/13806",6
"GO:0034312","GO:0034312","diol biosynthetic process","6/2431","22/28891",0.00809867633093838,0.0339235080837693,0.0221229215673574,"104725/20773/13361/110391/11886/19286",6
"GO:0045056","GO:0045056","transcytosis","6/2431","22/28891",0.00809867633093838,0.0339235080837693,0.0221229215673574,"16971/67300/19326/16976/56041/233489",6
"GO:0045475","GO:0045475","locomotor rhythm","6/2431","22/28891",0.00809867633093838,0.0339235080837693,0.0221229215673574,"17978/15902/13653/19211/229599/56717",6
"GO:0045820","GO:0045820","negative regulation of glycolytic process","6/2431","22/28891",0.00809867633093838,0.0339235080837693,0.0221229215673574,"208727/74747/20848/19013/18747/235344",6
"GO:0046599","GO:0046599","regulation of centriole replication","6/2431","22/28891",0.00809867633093838,0.0339235080837693,0.0221229215673574,"17245/18148/20620/225523/214444/20460",6
"GO:0070935","GO:0070935","3'-UTR-mediated mRNA stabilization","6/2431","22/28891",0.00809867633093838,0.0339235080837693,0.0221229215673574,"19205/217980/15381/230908/15568/117149",6
"GO:1900373","GO:1900373","positive regulation of purine nucleotide biosynthetic process","6/2431","22/28891",0.00809867633093838,0.0339235080837693,0.0221229215673574,"20848/17869/19013/12048/269523/13806",6
"GO:1902992","GO:1902992","negative regulation of amyloid precursor protein catabolic process","6/2431","22/28891",0.00809867633093838,0.0339235080837693,0.0221229215673574,"68585/19877/20168/233489/23988/20660",6
"GO:2000241","GO:2000241","regulation of reproductive process","30/2431","225/28891",0.00811704917211455,0.03397662447991,0.0221575609644051,"208727/67141/17684/15182/20869/56371/20682/56335/56274/22762/17886/106389/20112/213389/51792/13194/227707/12048/229096/11747/14595/230126/19664/22022/19362/12576/16337/18747/12317/22137",30
"GO:0002758","GO:0002758","innate immune response-activating signaling pathway","32/2431","244/28891",0.00815680064192483,0.0341190911223891,0.0222504693496389,"15510/59125/70312/216190/67245/68585/57783/216869/74136/80913/18708/21357/22230/19280/78308/224938/18754/228136/107515/12042/192656/15289/66873/107607/56174/54131/66271/20480/73945/26940/117149/15481",32
"GO:0032088","GO:0032088","negative regulation of NF-kappaB transcription factor activity","14/2431","82/28891",0.00817398076966692,0.0341431009196234,0.0222661271306606,"59004/70312/13198/67245/17846/216869/15223/30954/66200/12359/67490/16600/18036/74256",14
"GO:2000242","GO:2000242","negative regulation of reproductive process","14/2431","82/28891",0.00817398076966692,0.0341431009196234,0.0222661271306606,"67141/20869/22762/17886/106389/20112/13194/12048/230126/22022/12576/18747/12317/22137",14
"GO:0033059","GO:0033059","cellular pigmentation","11/2431","58/28891",0.00827928469772852,0.034387709072152,0.0224256462157671,"226422/14533/19324/17828/16553/19326/192236/50518/232946/245886/11767",11
"GO:0045010","GO:0045010","actin nucleation","11/2431","58/28891",0.00827928469772852,0.034387709072152,0.0224256462157671,"74117/83767/19720/14260/99889/242687/73178/28006/434204/207278/107702",11
"GO:0045687","GO:0045687","positive regulation of glial cell differentiation","11/2431","58/28891",0.00827928469772852,0.034387709072152,0.0224256462157671,"74117/15182/68585/15902/16195/27374/12724/50913/12017/56717/19744",11
"GO:0051489","GO:0051489","regulation of filopodium assembly","11/2431","58/28891",0.00827928469772852,0.034387709072152,0.0224256462157671,"74117/23879/21809/18708/17909/20807/104215/22240/21812/11603/73178",11
"GO:0051898","GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","11/2431","58/28891",0.00827928469772852,0.034387709072152,0.0224256462157671,"13198/216505/19062/19013/51792/19211/16600/50791/70527/74769/15587",11
"GO:0060428","GO:0060428","lung epithelium development","11/2431","58/28891",0.00827928469772852,0.034387709072152,0.0224256462157671,"12912/19058/20682/15223/18222/76123/18028/14284/19664/101706/13360",11
"GO:0006643","GO:0006643","membrane lipid metabolic process","26/2431","188/28891",0.00828656083327177,0.034387709072152,0.0224256462157671,"241062/70750/20598/14667/18618/104725/20773/69048/239827/54613/18010/30960/18701/12916/76303/56336/233575/26889/11886/106529/58994/20444/66268/20443/68801/18700",26
"GO:0050714","GO:0050714","positive regulation of protein secretion","26/2431","188/28891",0.00828656083327177,0.034387709072152,0.0224256462157671,"23830/18640/70456/19205/14672/16971/77579/216856/15251/21809/14661/74551/17886/268860/19015/18754/12015/76303/14682/76055/230908/192185/109552/269800/11502/18747",26
"GO:0006577","GO:0006577","amino-acid betaine metabolic process","5/2431","16/28891",0.00833910138422498,0.034387709072152,0.0224256462157671,"56752/20520/12894/11364/74114",5
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","5/2431","16/28891",0.00833910138422498,0.034387709072152,0.0224256462157671,"108156/13361/12411/107272/100678",5
"GO:0014857","GO:0014857","regulation of skeletal muscle cell proliferation","5/2431","16/28891",0.00833910138422498,0.034387709072152,0.0224256462157671,"20848/67367/19015/14173/20475",5
"GO:0018195","GO:0018195","peptidyl-arginine modification","5/2431","16/28891",0.00833910138422498,0.034387709072152,0.0224256462157671,"12142/27374/15469/214572/59035",5
"GO:0032402","GO:0032402","melanosome transport","5/2431","16/28891",0.00833910138422498,0.034387709072152,0.0224256462157671,"19324/17828/19326/50518/232946",5
"GO:0035970","GO:0035970","peptidyl-threonine dephosphorylation","5/2431","16/28891",0.00833910138422498,0.034387709072152,0.0224256462157671,"63953/53892/19042/19252/240672",5
"GO:0042921","GO:0042921","glucocorticoid receptor signaling pathway","5/2431","16/28891",0.00833910138422498,0.034387709072152,0.0224256462157671,"17978/18626/22629/19060/11865",5
"GO:0043584","GO:0043584","nose development","5/2431","16/28891",0.00833910138422498,0.034387709072152,0.0224256462157671,"98711/74355/20674/320790/244585",5
"GO:0044320","GO:0044320","cellular response to leptin stimulus","5/2431","16/28891",0.00833910138422498,0.034387709072152,0.0224256462157671,"20848/19211/59030/18124/67378",5
"GO:0072673","GO:0072673","lamellipodium morphogenesis","5/2431","16/28891",0.00833910138422498,0.034387709072152,0.0224256462157671,"83767/242687/23790/17925/56440",5
"GO:0002381","GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response","13/2431","74/28891",0.00834776184378426,0.034387709072152,0.0224256462157671,"15510/71675/20926/108138/17685/17688/55982/57914/22256/18861/232811/67278/17350",13
"GO:0042093","GO:0042093","T-helper cell differentiation","13/2431","74/28891",0.00834776184378426,0.034387709072152,0.0224256462157671,"381305/20848/56468/17283/93685/192656/230126/56717/15289/381812/19698/214162/54644",13
"GO:0001954","GO:0001954","positive regulation of cell-matrix adhesion","12/2431","66/28891",0.00839915562979314,0.0345517298099485,0.0225326109173166,"22288/110829/16480/16413/218952/17886/56637/19877/64930/14260/74030/29875",12
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","12/2431","66/28891",0.00839915562979314,0.0345517298099485,0.0225326109173166,"17684/15182/77579/21385/17300/16468/22762/19211/14173/21812/19664/68861",12
"GO:0007292","GO:0007292","female gamete generation","25/2431","179/28891",0.00840828357714656,0.034565457763077,0.0225415634828824,"67141/56484/71567/328365/56335/223989/11504/20112/213389/51792/67052/72504/13194/19211/67121/26920/26428/72634/230126/100121/20104/14011/11920/22137/17350",25
"GO:0030261","GO:0030261","chromosome condensation","9/2431","43/28891",0.00850993107845699,0.034863266031098,0.0227357765618856,"80838/56215/56399/54194/70099/230936/54392/22385/93762",9
"GO:0050685","GO:0050685","positive regulation of mRNA processing","9/2431","43/28891",0.00850993107845699,0.034863266031098,0.0227357765618856,"17975/12696/27374/22722/230753/54624/20637/15481/235497",9
"GO:0072348","GO:0072348","sulfur compound transport","9/2431","43/28891",0.00850993107845699,0.034863266031098,0.0227357765618856,"116914/67863/215113/18023/67283/241296/330064/231583/171429",9
"GO:1901983","GO:1901983","regulation of protein acetylation","9/2431","43/28891",0.00850993107845699,0.034863266031098,0.0227357765618856,"15182/73873/110052/56637/68917/18046/22385/11865/93762",9
"GO:1904707","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","9/2431","43/28891",0.00850993107845699,0.034863266031098,0.0227357765618856,"78943/11504/53817/14173/108058/18124/16476/60611/13433",9
"GO:0051153","GO:0051153","regulation of striated muscle cell differentiation","17/2431","108/28891",0.00872330021074326,0.0357128799437082,0.0232898449060202,"14369/208727/19735/216869/11546/19013/56637/28185/13163/53817/13831/67655/110196/22608/56717/606496/23988",17
"GO:0000422","GO:0000422","autophagy of mitochondrion","15/2431","91/28891",0.00875897334168598,0.0357852921810565,0.0233370679185524,"23830/56486/52639/15251/100504663/12177/106064/67841/269514/209131/22241/15277/606496/67443/235040",15
"GO:0002088","GO:0002088","lens development in camera-type eye","15/2431","91/28891",0.00875897334168598,0.0357852921810565,0.0233370679185524,"17684/56371/18016/17268/20666/24064/58998/18508/20674/14173/100121/21812/12576/20475/20664",15
"GO:0061726","GO:0061726","mitochondrion disassembly","15/2431","91/28891",0.00875897334168598,0.0357852921810565,0.0233370679185524,"23830/56486/52639/15251/100504663/12177/106064/67841/269514/209131/22241/15277/606496/67443/235040",15
"GO:0010878","GO:0010878","cholesterol storage","7/2431","29/28891",0.0088527777624,0.0360451776696901,0.0235065499858945,"67963/20788/19013/19015/18145/170459/69863",7
"GO:0071108","GO:0071108","protein K48-linked deubiquitination","7/2431","29/28891",0.0088527777624,0.0360451776696901,0.0235065499858945,"70675/319651/68149/225896/84092/73945/54644",7
"GO:0071361","GO:0071361","cellular response to ethanol","7/2431","29/28891",0.0088527777624,0.0360451776696901,0.0235065499858945,"387225/723967/18754/19211/60599/20104/16439",7
"GO:0090151","GO:0090151","establishment of protein localization to mitochondrial membrane","7/2431","29/28891",0.0088527777624,0.0360451776696901,0.0235065499858945,"66821/30055/15525/56322/28185/56462/53333",7
"GO:1903578","GO:1903578","regulation of ATP metabolic process","7/2431","29/28891",0.0088527777624,0.0360451776696901,0.0235065499858945,"11545/20848/17869/19013/12048/269523/13806",7
