"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001654","GO:0001654","eye development","71/2071","473/28928",0.150105708245243,2.09669624728073,6.67806482407276,2.45469768084231e-09,3.00588800346762e-07,2.024434310688e-07,"20476/17268/19213/12162/12064/68911/12831/574519/24113/330166/18032/26386/69675/14180/16869/12577/16973/20510/67231/17537/12167/18186/22326/64379/69743/15251/94245/18742/29876/17127/19274/244152/16600/20473/387178/195727/69453/12387/21812/29819/381694/16324/17300/237979/12368/236266/22160/228839/20662/58998/18012/13508/26889/107587/230824/14367/71175/218756/21808/11423/242022/101401/14183/14107/67269/16795/19126/20133/241688/18595/21821",71
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","44/2071","232/28928",0.189655172413793,2.6491283571155,7.00326834871827,2.48092440035294e-09,3.00588800346762e-07,2.024434310688e-07,"18095/12162/18479/14573/11350/13036/22413/12702/12156/15242/16869/16973/20349/192119/22408/14633/20356/20315/22601/13138/17128/15478/12550/18764/18186/15376/19058/20474/29876/12387/57764/20471/20319/14367/14048/67122/21853/14183/74533/22417/18844/18595/329628/54710",44
"GO:0021549","GO:0021549","cerebellum development","32/2071","139/28928",0.23021582733813,3.21568491223438,7.27135098399618,2.80024064126155e-09,3.3262466283848e-07,2.24019251300924e-07,"19213/18013/11350/18032/76484/16869/12286/14402/22408/14633/108147/73750/381293/332397/14489/244281/216049/22026/13131/68703/235439/12846/17300/22594/11990/14712/18189/246179/18012/11991/67269/268860",32
"GO:0150063","GO:0150063","visual system development","71/2071","476/28928",0.149159663865546,2.083481775134,6.61883697898743,3.22329967374529e-09,3.75514411991326e-07,2.5290505132463e-07,"20476/17268/19213/12162/12064/68911/12831/574519/24113/330166/18032/26386/69675/14180/16869/12577/16973/20510/67231/17537/12167/18186/22326/64379/69743/15251/94245/18742/29876/17127/19274/244152/16600/20473/387178/195727/69453/12387/21812/29819/381694/16324/17300/237979/12368/236266/22160/228839/20662/58998/18012/13508/26889/107587/230824/14367/71175/218756/21808/11423/242022/101401/14183/14107/67269/16795/19126/20133/241688/18595/21821",71
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","39/2071","194/28928",0.201030927835052,2.80802640290312,7.01650093096589,3.58387303912815e-09,4.09643450396949e-07,2.75890603766846e-07,"18095/12162/18479/14573/11350/13036/22413/12156/15242/16869/16973/20349/192119/22408/14633/20356/20315/22601/13138/17128/15478/18764/18186/15376/19058/20474/29876/12387/20471/20319/14048/67122/21853/14183/74533/22417/18595/329628/54710",39
"GO:0099563","GO:0099563","modification of synaptic structure","19/2071","55/28928",0.345454545454545,4.82535446205171,7.88533358380822,3.70452228627539e-09,4.1559251870845e-07,2.79897239407474e-07,"11350/53328/14083/68942/104027/97387/112405/21844/320150/30785/20430/29867/18645/64451/242667/76089/13488/237868/228550",19
"GO:0045165","GO:0045165","cell fate commitment","53/2071","314/28928",0.168789808917197,2.35767821939,6.71715525196993,4.63188770127178e-09,5.02471423565258e-07,3.38409278333815e-07,"23805/11878/240590/211323/14465/19213/18505/22413/16814/18032/66042/76246/21384/12156/14463/19207/22408/14633/72154/17341/230587/16194/17128/242620/23872/69743/15376/11819/16798/11921/12667/17927/12387/21812/18740/22416/68634/18012/252838/20471/232174/20319/14048/21808/22422/14183/18131/22417/15214/30051/20679/22083/16412",53
"GO:0048839","GO:0048839","inner ear development","45/2071","245/28928",0.183673469387755,2.56557514362578,6.83372771837543,4.66769355017114e-09,5.02471423565258e-07,3.38409278333815e-07,"108030/12064/16531/99683/241226/12156/14180/13395/18423/14402/192119/66615/22408/14633/20378/73750/109934/16568/109205/231070/12550/11921/20474/12428/244152/72747/236266/22416/110253/18012/20471/230824/14048/218756/21808/97031/242022/14183/19353/13047/22295/15214/12879/21821/329628",45
"GO:0110020","GO:0110020","regulation of actomyosin structure organization","28/2071","113/28928",0.247787610619469,3.46112988894254,7.27909591699932,4.72777668260477e-09,5.02471423565258e-07,3.38409278333815e-07,"18479/19219/11350/234094/50490/20194/230837/104027/17128/18186/14787/11856/56363/17127/18645/68732/21812/50768/236266/76707/11853/224105/320472/19353/235041/52428/22417/16885",28
"GO:0048762","GO:0048762","mesenchymal cell differentiation","47/2071","263/28928",0.178707224334601,2.49620598046902,6.76871588633127,5.33947969165273e-09,5.55774183742035e-07,3.74308132992325e-07,"12162/18505/14573/22413/12156/18570/20349/192119/21814/13132/56177/14083/20356/20378/52662/13138/214968/17128/76566/21844/18186/15251/15376/19058/17127/12667/12387/21812/17300/231858/22160/13636/76707/20471/80288/20319/12006/21808/12558/21849/14183/22417/26413/15214/13837/67040/50758",47
"GO:0048638","GO:0048638","regulation of developmental growth","62/2071","397/28928",0.156171284634761,2.18142101492726,6.58194798534932,5.41278917807528e-09,5.55774183742035e-07,3.74308132992325e-07,"108030/11878/211323/14465/12064/18479/19219/11350/22413/14180/56808/11555/14463/211232/21814/13841/74493/56177/14083/20356/20315/105689/22601/214968/12550/18186/64010/19377/108655/16798/20430/20474/239667/19013/93759/83431/15567/17927/21812/17300/236266/18159/11556/22416/11990/52357/20471/13508/244058/54214/12534/71175/17756/14297/14183/17755/26413/15214/94045/16885/216233/16337",62
"GO:0032970","GO:0032970","regulation of actin filament-based process","64/2071","416/28928",0.153846153846154,2.14894328269509,6.5545731130675,5.62767005244118e-09,5.68207086294811e-07,3.82681563566e-07,"18479/19219/56044/11350/234094/238871/216033/50490/20194/14463/230837/109676/20356/260409/12182/104027/17128/19720/18186/20401/16798/237860/20430/11840/74194/14787/11856/56363/17127/14489/109552/18645/225288/68732/20271/67451/13717/21812/63985/29819/50884/100986/50768/236266/30948/50876/76707/230824/11853/224105/622434/76709/21808/320472/19353/235041/52428/22417/20742/544963/13837/16885/19240/320827",64
"GO:0048880","GO:0048880","sensory system development","71/2071","483/28928",0.146997929606625,2.05328638708858,6.48231401602927,6.00889688687746e-09,5.96752415421372e-07,4.01906545876394e-07,"20476/17268/19213/12162/12064/68911/12831/574519/24113/330166/18032/26386/69675/14180/16869/12577/16973/20510/67231/17537/12167/18186/22326/64379/69743/15251/94245/18742/29876/17127/19274/244152/16600/20473/387178/195727/69453/12387/21812/29819/381694/16324/17300/237979/12368/236266/22160/228839/20662/58998/18012/13508/26889/107587/230824/14367/71175/218756/21808/11423/242022/101401/14183/14107/67269/16795/19126/20133/241688/18595/21821",71
"GO:0045137","GO:0045137","development of primary sexual characteristics","51/2071","300/28928",0.17,2.37458232737808,6.64582462726216,7.02840884044016e-09,6.8674356057075e-07,4.62514646274127e-07,"69260/228980/67561/14465/18095/19219/268903/238871/12124/14725/14180/18072/14463/18671/67231/12167/17128/53381/93757/20675/11819/12385/20474/20473/93759/21812/16324/17300/100986/17685/18159/22215/81897/55993/14585/229357/20319/12316/21808/75410/19353/22417/101476/109689/15488/76850/20133/18595/224045/218454/16337",51
"GO:0048562","GO:0048562","embryonic organ morphogenesis","56/2071","347/28928",0.161383285302594,2.25422292478678,6.5270022088201,9.01756567591509e-09,8.60029086956839e-07,5.79220646217217e-07,"12162/17389/99683/24113/16814/241226/21384/14180/13395/16869/18423/14463/22408/14633/20378/22601/73750/109934/16568/109205/231070/18764/15251/11921/20474/58250/17127/239122/20473/72747/12387/21812/15531/50884/22160/22773/22416/13636/110253/73916/18012/20471/107587/230824/14367/71175/14048/110805/21808/97031/14183/19353/26413/22295/18595/21677",56
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","54/2071","329/28928",0.164133738601824,2.29264161770814,6.54807518079397,9.08581405830929e-09,8.60029086956839e-07,5.79220646217217e-07,"23805/320343/11350/21886/66042/74499/12156/15242/14180/13395/494504/83675/13132/74493/20356/20378/66743/22601/12560/17128/21844/12550/18033/18163/16798/269424/17191/17127/67974/244152/20473/12387/270624/22416/21929/330096/27412/319478/233328/228357/66787/20319/12316/67122/12006/59036/14362/12558/53614/11798/14183/24117/20729/140577",54
"GO:0007517","GO:0007517","muscle organ development","61/2071","395/28928",0.154430379746835,2.15710382680659,6.42998792232296,1.10158793476753e-08,1.02667995520334e-06,6.91458272900236e-07,"211323/228788/12064/18505/13867/22413/16814/18032/14725/12156/12023/11555/14463/21814/66423/13138/17128/242620/112405/22326/108655/11819/14009/105787/94245/60406/20474/17127/70239/16656/93759/20273/67451/17927/13717/12387/21812/18740/17300/11906/22160/22416/14733/246179/20471/80288/232174/53620/21808/14362/14183/16828/19645/17133/16795/22634/77578/15214/58859/16412/67040",61
"GO:0050770","GO:0050770","regulation of axonogenesis","36/2071","178/28928",0.202247191011236,2.82501532668905,6.78219996629069,1.19514972817058e-08,1.09700258382688e-06,7.38819831959997e-07,"14810/12064/18479/12286/13841/14083/20356/20315/18080/214968/21844/12550/18186/20430/239667/83431/13131/75770/22416/13636/13508/228357/244058/224105/54214/17756/20616/11423/12558/14297/70083/140570/17755/17760/18844/16885",36
"GO:0008406","GO:0008406","gonad development","50/2071","296/28928",0.168918918918919,2.35948164485103,6.52839402751711,1.22015586215595e-08,1.10323943476727e-06,7.43020286208396e-07,"69260/228980/67561/14465/18095/19219/268903/238871/12124/14725/14180/18072/14463/18671/67231/12167/17128/53381/93757/20675/11819/12385/20474/20473/93759/21812/16324/17300/100986/17685/18159/22215/81897/55993/14585/229357/20319/12316/21808/75410/19353/22417/101476/109689/15488/76850/20133/18595/224045/16337",50
"GO:0007548","GO:0007548","sex differentiation","58/2071","372/28928",0.155913978494624,2.17782692896788,6.34917445765873,1.77068390871588e-08,1.57226807991166e-06,1.05890620106298e-06,"69260/240590/228980/67561/14465/18095/19219/268903/238871/12124/14725/14180/16869/18072/14463/18671/67231/12167/17128/242620/53381/93757/20675/11819/12385/20474/20473/93759/387178/12387/21812/16324/17300/100986/17685/18159/22215/81897/55993/67713/14585/229357/20319/71175/12316/21808/75410/19353/22417/101476/109689/15488/76850/20133/18595/224045/218454/16337",58
"GO:0061351","GO:0061351","neural precursor cell proliferation","42/2071","230/28928",0.182608695652174,2.55070224424244,6.55661247153192,1.79079725179769e-08,1.57226807991166e-06,1.05890620106298e-06,"11878/211323/13796/12064/218820/22413/18032/14725/329731/15242/16869/22341/18053/231580/22408/16568/242620/22326/15251/381293/107503/12385/18742/20473/68703/15567/12387/22416/71648/252838/12316/22422/14678/12558/14183/140570/13797/94187/17096/20133/21821/16412",42
"GO:0007612","GO:0007612","learning","39/2071","206/28928",0.189320388349515,2.64445204933595,6.57749434386318,2.05907035427447e-08,1.78197831517068e-06,1.20014386363426e-06,"12921/14810/12064/18479/60597/18013/57138/11838/11350/18574/104111/18032/53328/14402/11555/23829/20510/268354/104027/15251/98388/18163/12667/246317/64378/15567/63985/12846/22215/18189/66860/26889/21337/210274/19088/12918/19224/13488/16412",39
"GO:0007059","GO:0007059","chromosome segregation","64/2071","433/28928",0.147806004618938,2.06457368499113,6.1979539034508,2.69709464133584e-08,2.30126751228345e-06,1.54987973755637e-06,"20877/234094/17865/12235/12442/20815/68523/20587/192119/170472/22038/68942/70891/70385/18221/18005/381293/83766/16798/320706/69654/239122/217449/51885/93759/83431/68617/18519/51944/67733/26951/66713/26371/55993/225745/226026/76707/218914/59126/381306/12534/20843/71175/12316/19708/18817/102920/12915/70218/101994/12447/19645/12448/14841/69928/21749/66311/67155/29861/76850/100088/17345/72415/231600",64
"GO:0051345","GO:0051345","positive regulation of hydrolase activity","57/2071","368/28928",0.154891304347826,2.16354208216992,6.237921434679,2.96595413726418e-08,2.46533380508333e-06,1.6603766795543e-06,"23805/18095/64058/13036/234094/12156/170770/19395/74694/18053/18570/20194/19419/230837/17925/20510/210293/24012/67231/109934/227801/21844/223870/20401/11856/14697/17127/110351/93759/83431/107771/210376/50768/22427/74998/22416/13636/56784/73916/14062/230824/244058/20319/11853/230379/208117/18174/13033/18567/14183/72565/105445/112407/22417/76089/17096/16412",57
"GO:0003151","GO:0003151","outflow tract morphogenesis","23/2071","87/28928",0.264367816091954,3.69272437658525,6.98488674327919,2.97077200018294e-08,2.46533380508333e-06,1.6603766795543e-06,"17130/14465/12162/99683/14725/14463/192119/21814/17128/18186/15251/13717/12387/17300/22160/20471/20319/71175/14048/21808/14362/14183/15214",23
"GO:0032231","GO:0032231","regulation of actin filament bundle assembly","27/2071","115/28928",0.234782608695652,3.27947431402599,6.80146364452398,3.041570151472e-08,2.48997729427262e-06,1.67697381324402e-06,"18479/19219/11350/234094/50490/20194/230837/104027/18186/14787/11856/56363/17127/18645/68732/21812/50768/236266/76707/11853/224105/320472/19353/235041/52428/22417/16885",27
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","44/2071","255/28928",0.172549019607843,2.41018736804234,6.2809211394738,4.73600318960398e-08,3.82542764301612e-06,2.57638573514457e-06,"23805/320343/21886/66042/74499/12156/15242/14180/13395/83675/13132/74493/20356/20378/66743/22601/12560/17128/12550/18033/18163/16798/269424/17127/67974/12387/270624/22416/330096/27412/233328/228357/66787/20319/12316/67122/12006/59036/14362/12558/53614/11798/14183/140577",44
"GO:0009100","GO:0009100","glycoprotein metabolic process","57/2071","374/28928",0.152406417112299,2.12883285090517,6.10161724440719,5.26311013048888e-08,4.19525278559232e-06,2.8254591226835e-06,"268510/241230/239559/14537/15442/20452/50935/240119/12156/68947/232984/320011/192193/227697/11881/12499/12167/15478/387314/78923/15251/98388/14425/50760/58250/270049/100910/17156/319415/66333/217364/12387/15531/381694/103534/93961/15476/107895/14733/246179/78752/74241/230379/60322/22235/217119/68563/20014/16795/214133/20443/54128/109785/54710/57783/16337/54616",57
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","32/2071","156/28928",0.205128205128205,2.86525771026012,6.48677919147358,5.35209259628571e-08,4.2107762270518e-06,2.83591399907087e-06,"14465/13796/12162/16531/11350/12156/231580/14463/192119/17341/627049/22601/12753/74123/12550/22326/64010/15251/108655/16600/12396/12387/81897/18012/14367/12558/14183/80752/12571/17755/22417/30051",32
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","34/2071","172/28928",0.197674418604651,2.7611422411373,6.43290914106867,5.43106045012776e-08,4.21812361626589e-06,2.8408623892976e-06,"12162/22413/12156/18570/21814/13132/56177/14083/52662/13138/17128/76566/21844/15251/15376/19058/17127/12667/12387/21812/17300/22160/13636/76707/80288/20319/12006/21808/21849/14183/22417/15214/13837/67040",34
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","56/2071","366/28928",0.153005464480874,2.13720042322681,6.07989733144905,5.99406440600909e-08,4.59646103438013e-06,3.09566870588824e-06,"18479/19219/56044/11350/234094/50490/20194/230837/20356/260409/12182/104027/17128/19720/18186/20401/16798/237860/20430/11840/74194/14787/11856/56363/17127/14489/18645/225288/68732/13717/21812/63985/29819/50884/50768/236266/30948/50876/76707/230824/11853/224105/622434/76709/21808/320472/19353/235041/52428/22417/20742/544963/13837/16885/19240/320827",56
"GO:0009952","GO:0009952","anterior/posterior pattern specification","42/2071","240/28928",0.175,2.44442298406567,6.23968797724383,6.29668453475575e-08,4.76816436394379e-06,3.21130911272543e-06,"18095/18505/11838/22413/57434/12156/15242/16869/18423/14463/16973/22408/14633/233826/16568/17128/23872/15376/29871/11819/207165/17127/20473/12387/21812/50884/17300/22773/22416/18012/20319/14367/235320/67122/12006/73191/79362/13797/53883/24117/15214/21821",42
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","41/2071","233/28928",0.175965665236052,2.45791152291091,6.20467462845598,7.68786091056507e-08,5.74976066619793e-06,3.87240401421056e-06,"12442/20587/17863/105837/12914/70891/380694/18764/381293/83766/11491/16798/11792/269424/12428/244281/16600/15468/107771/264064/27214/106795/66671/12534/19708/59036/18973/26931/78832/12447/19645/235041/12448/12571/14841/67155/69754/29861/20133/100088/16412",41
"GO:0099010","GO:0099010","modification of postsynaptic structure","16/2071","47/28928",0.340425531914894,4.7551085404317,7.15448385621908,7.99117969389283e-08,5.90372763239058e-06,3.97609916476619e-06,"14083/68942/104027/97387/112405/21844/30785/20430/29867/18645/64451/242667/76089/13488/237868/228550",16
"GO:0021575","GO:0021575","hindbrain morphogenesis","19/2071","65/28928",0.292307692307692,4.08299223712068,6.90989379755526,8.13514429319882e-08,5.93767519616849e-06,3.99896249593388e-06,"11350/18032/76484/16869/12286/22408/14633/73750/381293/14489/216049/13131/235439/12846/50768/22594/14712/18189/67269",19
"GO:0099173","GO:0099173","postsynapse organization","50/2071","314/28928",0.159235668789809,2.22422473527358,6.05688998519043,8.50876128583561e-08,6.13643760352287e-06,4.13282691026301e-06,"12933/14810/14573/232813/57138/11838/11350/50791/245684/70178/236915/210293/13841/68942/77097/399558/21844/18186/18163/16798/109711/11840/94245/56376/216049/66220/76742/29819/171171/66713/76936/22215/13636/18189/192167/66860/58998/228357/210274/59036/64451/12558/19353/17755/70237/228550/12361/241638/16412/16337",50
"GO:0048592","GO:0048592","eye morphogenesis","37/2071","200/28928",0.185,2.58410429744085,6.24250748241442,8.736708905717e-08,6.22670382950984e-06,4.19362027474416e-06,"17268/19213/12162/12064/12831/574519/24113/330166/16869/16973/20510/67231/64379/69743/15251/18742/19274/244152/20473/387178/12387/29819/237979/12368/236266/22160/58998/13508/14367/71175/218756/101401/14107/67269/16795/19126/241688",37
"GO:0008361","GO:0008361","regulation of cell size","39/2071","217/28928",0.179723502304147,2.51040148462307,6.20170506812118,8.86442951772259e-08,6.24426907190273e-06,4.20545028282653e-06,"26409/12064/18479/16531/57138/11350/13841/56177/20356/20315/214968/22325/23797/104394/12550/18186/20430/66096/14489/107723/239667/83431/66333/22416/83704/13508/26889/244058/54214/53416/17756/12725/12421/14297/19353/17755/17698/16885/97998",39
