gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Usp16,11,9,3.1932791438948933,2.622426581054884,1.2176810466169012
Dgcr6,19,14,10.862823717862067,9.261057305054246,1.172957186209576
Scml4,87,78,47.86315177712198,42.528765741317564,1.125430069338268
Cnep1r1,22,16,12.695658674684257,6.965544289944942,1.8226369894756074
Snrpb,10,8,5.969911791341782,4.879768663404743,1.2234005755462223
Usp30,45,40,27.253162228875027,24.865749144132405,1.096012111716569
Capn2,53,54,25.562835649122803,31.030447119407285,0.8237984954182342
Maml1,38,36,18.69964913618149,18.129057069921334,1.031473896522001
Slc6a6,82,85,49.29743485503204,43.89307909812943,1.1231254646050322
Traf4,17,19,6.0149295487558385,7.683649099375765,0.7828219991520049
Mrpl28,4,6,1.4004663218983877,3.848348134665512,0.36391362550678186
Prelid1,9,5,5.486027701501732,2.474856456270798,2.216705412389159
Cntn3,125,96,50.086704213866675,39.81561152403658,1.2579664683444447
Ndufaf7,15,10,6.622349933879669,5.391044341905965,1.2283983424885698
Utp23,7,4,4.944421909241713,3.683673403130582,1.3422530632166467
Ufc1,11,9,6.853593115325348,5.788902614185881,1.1839192282368702
Ythdf1,16,13,7.919079673992046,5.1526574337450235,1.5368923270795334
Gm10076,1,4,0.7230801760857603,1.525613990400247,0.4739601109033217
Gm5436,3,4,0.9485111567100084,1.8477994616950686,0.5133193165019634
6430511E19Rik,6,1,2.498819617126749,0.8852892897323816,2.498819617126749
Dnaaf5,31,32,18.87400943442683,19.068783767331276,0.9897856971225332
Ywhaq,24,17,6.187795250149062,5.283020176014844,1.1712609537707122
Aldh4a1,35,24,16.274837212857186,11.311359191880673,1.4388047392694692
Serbp1,27,21,9.718184034815286,8.849157396970137,1.0982044503064998
Pik3ip1,23,26,16.917440181771763,16.34626087478479,1.0349425052837653
Pms1,54,47,26.60923318623684,21.33202640966317,1.2473842229157917
Eif6,11,9,4.959432620605456,4.432293369978885,1.1189314891015625
Ino80,64,66,33.36403734949376,38.58060146333644,0.8647879007588818
Yeats4,8,14,6.235756809169122,7.005178208722055,0.890163907808236
Med11,5,6,2.942747077639844,2.4014957939805353,1.2253809001106648
Scd1,13,9,8.864145888474631,5.984694099886029,1.4811360013611117
Myg1,10,9,6.171673419221189,5.434863964029762,1.1355709103425486
Nono,12,6,4.479378046294015,2.0012579357064615,2.238281216215518
Supt16,18,14,9.178404348076887,5.309013000119481,1.7288344081791331
Wbp2,14,15,5.515445005960652,7.138853235761445,0.7725953768500976
Pgrmc2,18,13,9.333726266391693,6.186005429248409,1.5088454695271303
Ndufb8,9,9,6.258778876461025,4.722979446849905,1.3251759714168256
Ppp2r1a,26,15,15.025811640227726,7.678208252778835,1.956942446148124
Tmod3,46,41,20.47835304926714,18.58995198751171,1.1015818148978553
Tmed4,11,11,6.2405571900333285,6.419197195357981,0.9721709740504879
Ttf2,26,31,13.88331551223915,19.240043492785986,0.7215844141643791
Reep3,109,91,70.04052210755077,55.8376600995583,1.2543599066054851
Gstm7,6,7,2.293353844964133,3.044024122688497,0.7533954241264789
Sorbs2,174,169,88.33509817607802,84.98831002553192,1.0393793940547902
C230034O21Rik,21,13,10.83121609395012,5.821497090126396,1.8605550988457082
Orc2,16,23,8.682402583430811,10.644212928725187,0.8156923054404424
Bpgm,39,31,18.76758767202833,18.702338314105422,1.0034888342209967
Rest,21,24,12.48182853251286,11.937506344283156,1.045597645984949
Slc35g1,13,10,6.679392531000667,4.438203048054601,1.504976779719091
Vta1,28,20,14.042381365507067,10.520624693268957,1.3347478666824142
Mrps27,74,66,43.72298805255109,39.65512001272101,1.102581155687466
Lypd1,29,29,18.097504100705002,15.42878956229356,1.1729697931024685
Rfng,5,4,1.886426819585992,1.5381727767909037,1.2264076234151355
Cbr3,10,9,7.20658033993615,5.759942783374899,1.2511548484017456
Foxp4,64,49,36.83352815377732,26.159177862281524,1.408053737303685
Aup1,8,6,2.4359268208384792,1.6920193686751888,1.4396565819135703
4930570G19Rik,18,16,9.383414322521375,9.514976625346888,0.9861731344168472
Fzd4,18,10,8.390219142521923,4.685062814039405,1.7908445362524343
Ndufaf1,10,9,6.6453964350983314,3.1844043510490043,2.086856976222008
Klf12,142,124,66.77638291216374,58.44923544479395,1.142468030659441
Otud4,27,34,12.758637379421398,17.27287962140068,0.7386514385021102
Zfp219,28,23,13.142953980282591,13.155139550772098,0.9990737026815659
Pcmtd2,16,10,9.814179753305554,4.635210485403778,2.117310483355672
Cdc42bpa,108,73,54.42016607501284,37.50514484514791,1.4510053567238321
Sox1,12,14,6.498012382617244,9.805721907479967,0.6626755728877496
Cdkal1,433,372,228.35706263214377,194.49473245842773,1.1741040990966372
Kbtbd11,45,28,23.376389359529327,14.32409528043383,1.6319627105148193
Trerf1,193,145,108.83323564562093,74.16088103255473,1.4675288930001509
Tjap1,29,29,17.337916806276734,19.927985333208795,0.8700285812326514
G6pc3,8,4,3.0179278397650107,2.158748892645375,1.397998558353297
Tbpl1,25,20,15.767925431974918,13.769752504934605,1.14511320565306
Plppr2,16,19,8.45000536531406,10.545816994758281,0.8012660725588233
Park7,26,21,16.767526362595877,13.779218698637399,1.2168706172182306
Mitf,150,112,77.50771445364644,58.809009977042734,1.3179564574187377
Rnf216,95,72,49.56216451128864,38.28504962061295,1.2945566220346234
Dhx36,16,17,8.286229038038947,10.401133801643903,0.7966659400852343
Colgalt2,73,74,36.70942795753779,35.36261484849921,1.0380857896060176
Riok1,18,17,9.881674028627513,9.264472341814427,1.0666202741010298
Rfx7,40,43,20.858250235792507,22.927133867936263,0.9097626574668759
Gm43668,2,4,1.220312277090509,2.196109531157547,0.5556700427629832
Lpcat4,9,8,6.0213031488706985,5.315716810116195,1.1327358781437946
Cwc27,73,70,30.74208024616943,32.26058249018129,0.9529301045796669
Tmem168,20,18,8.44544231303661,8.557442603620117,0.9869119436996133
Qtrt1,8,7,5.499944635740442,3.4808496096324926,1.5800581043549091
Lars,36,25,14.45193251417084,13.369481962490717,1.080964285281736
Syne1,290,237,145.9806235305927,119.38965177895383,1.2227242592253407
Src,77,58,45.213275897372554,36.77950172306589,1.2293063739092884
Myo19,33,20,16.824868943991948,9.335065604285033,1.8023300164349039
Slc25a16,19,21,10.948671665218686,12.300903632193313,0.890070517792235
Rrp12,25,15,12.62605742891392,9.040652689943713,1.3965869348081914
1500009C09Rik,15,9,8.339296289463606,4.281104125064403,1.9479311985522316
Alg3,13,6,7.065213325882328,3.357859186890039,2.1040826707286504
Aaas,13,12,8.263251613082517,8.01688814925743,1.0307305601922245
Ppie,10,3,3.727691242443722,1.5097456794965982,2.4690855506780878
Zfp639,14,13,8.943145932626917,9.001425432716783,0.9935255254264462
Snx6,28,27,13.182089469661362,11.774791861620198,1.1195178330606619
Dnph1,6,7,3.4093947672820706,4.358116752588616,0.782309185557494
Rhoc,19,9,11.912706049971279,6.8805063514819675,1.7313705476640457
Homer2,77,58,46.57673446366174,29.78969494517521,1.5635183424798844
Atad1,24,23,11.304636175606875,10.742697717430435,1.052308877430729
Cggbp1,9,6,2.748077740184463,2.4145014191515264,1.1381553634166666
Cfap97,26,23,8.975150862017784,6.979840038675054,1.2858677007333668
Taf5,16,13,9.241599576536872,5.321022632529832,1.7368089209090691
Slc25a32,13,13,5.8748030548513235,7.200040373637138,0.8159402933852767
Dnpep,14,11,2.876025698878,4.006095244016232,0.7179124618102432
Morf4l1,11,15,3.8972164977586154,6.4098579999809955,0.60800356228955
2610008E11Rik,13,13,7.821035035824178,6.591057624371698,1.1866130568946027
Rcl1,51,33,25.27320134626386,15.592914092225257,1.6208132230309193
Zmym3,12,12,4.895741383487118,5.786417368840368,0.8460747076162349
Psmf1,17,11,6.285556612843646,4.797445055451263,1.3101883482128607
Ttc9c,15,11,5.814860372038791,5.326099484139041,1.091767134533492
Zik1,10,5,5.4998853628343936,4.141047425589062,1.3281387044370876
Adgrg6,73,62,42.48925861373584,29.27802481449456,1.4512337797015886
Lhpp,106,95,64.8729444086842,53.4953717903724,1.212683307686805
Smad5,33,35,19.12928670963087,18.768848405257394,1.019204071373527
Hif1a,31,29,14.223731802102588,11.11685929481559,1.2794739435746842
Metap1,19,17,10.534419028215588,10.504082155248545,1.0028881031696695
Pitrm1,43,33,26.86198963133737,23.605712257402686,1.1379444660863187
Psmd9,57,47,27.77274510259191,27.269212276206606,1.0184652501614304
Sar1a,17,14,9.307662870787933,7.928900671141052,1.1738907140891781
Hivep3,351,228,194.8299590328583,120.5378499935337,1.6163384284961948
Phxr4,4,5,2.262806676981584,2.331778120582219,0.9704210949610362
Bub3,9,4,4.155037326096707,1.337470636557508,3.1066381664955904
Sytl4,15,15,4.994958175127738,7.723738360235467,0.6467021463134415
Cd164,13,9,7.6280012660276615,3.703265771941041,2.0598038962862497
Cds2,49,35,23.412105468734357,16.419314275159326,1.4258881385901956
Zfp207,10,14,5.898726671043897,7.505979962153987,0.7858702928579552
Pex2,11,12,3.9819110852358106,5.899743438220483,0.674929533281003
Timm10,12,10,9.940557081472223,8.217575573020168,1.2096702966881039
Egln1,44,44,25.70287009992658,24.649129171766486,1.042749620922392
Smarcd3,50,48,32.41662033447959,32.91654690377642,0.9848123021300428
Llph,10,10,4.261053350556164,3.825184159924938,1.1139472434288704
Spcs2,34,18,21.146619425729032,12.160057019538105,1.7390230483090514
Prr5l,146,125,78.1999987671647,66.21842791439119,1.1809401284528165
Phc1,22,16,11.94057538541907,8.459275097400191,1.4115364789459082
Elovl2,25,20,12.261466457569894,9.7657668417556,1.2555559288128202
Herc4,37,33,21.94141758495398,15.794086284734268,1.3892172797714422
Rdm1,12,10,7.109944488340848,7.401969938650917,0.960547603849997
Bloc1s5,18,26,12.024913889859226,15.270470670294328,0.7874619027461486
6330403L08Rik,11,4,5.802798313203773,3.160909745656539,1.8358000639459888
Agpat3,86,62,47.581133260562794,36.3105271641475,1.3103950004764384
Ppt1,9,11,4.322499468682458,6.626786435865675,0.6522768630792306
Iws1,16,18,9.804526413074893,8.801671913311248,1.1139390913045706
Btg2,13,12,5.049045882541849,6.714913282438743,0.7519152772600097
Nbeal2,49,41,27.56042580635712,24.34474944676925,1.1320891129571522
Fam111a,14,11,7.778273011028281,4.481239130210088,1.7357415627725323
Sned1,65,46,38.716195382018924,23.20731704157281,1.6682753681808211
Ebf3,88,75,47.06349417279511,36.46600181121173,1.290612950014309
Gm42731,3,2,1.0961406032653325,0.43164511236094577,1.0961406032653325
Cnot3,18,11,7.827794981026694,4.764957378286409,1.6427838403544657
Usp44,13,12,6.645757494090467,7.597868457761037,0.8746870956027132
Yeats2,66,48,31.08997785815724,21.76245383994145,1.4286062631915448
Gm38059,9,11,5.843845462029707,6.726046261514499,0.8688381308745046
1700066M21Rik,10,16,5.902559139156465,9.113435410193816,0.6476766305441929
Fam219a,49,46,21.751203267349265,23.357446146949695,0.931232084642516
Nckipsd,16,9,7.9664264279056045,5.153732604271784,1.545758586951612
mt-Nd5,11,3,0.7742671611435195,2.495924710683183,0.31021254680858845
Aldh9a1,18,17,8.855673295267135,11.100697879115602,0.797758248328498
Skiv2l,9,13,5.99977710840224,7.799083739335335,0.7692925616559109
Arl6ip6,13,15,7.139618642469549,8.213124681612577,0.869293833862479
Usp22,36,21,20.091219267529176,10.095557070388733,1.9901050657678623
Fam169a,44,29,22.761642380766116,14.923707792574172,1.5252002181449833
Coil,17,23,9.779322412657411,14.500535827817997,0.6744111065121224
Armt1,19,19,9.904928743934379,12.031731380524052,0.8232338664049331
Ndufa5,9,7,1.725201053271717,2.957164958758911,0.5833969620672648
Prdx6,16,16,7.0808032994255345,9.541373088084033,0.742115755673422
Strbp,102,78,47.622154269520344,37.30098015291161,1.2766998098789393
Ube3b,52,37,24.710694276768272,16.509071421486,1.4967949223726864
Tubb4b,3,4,0.26242287320176205,1.4843352801460985,0.1767948769471629
Nadk,30,24,17.90228856721842,13.346646403417715,1.3413323486740556
Cryzl1,39,37,23.804889588971633,21.097531012609203,1.1283258488751287
Sec63,43,38,26.79475979990611,23.2146869278461,1.1542158583997832
Lhfpl3,286,221,149.81727149967494,111.13720827016817,1.3480388236447127
Sash1,166,154,100.8304190001805,95.33459454691629,1.057647745599417
Tefm,10,9,6.944011282550892,6.168271320381255,1.1257629442476744
Arsb,106,78,51.59018698513535,36.56126438427458,1.4110613474113023
Tmem60,12,11,6.858897783243815,6.41027330643162,1.0699852339153897
Etv6,200,182,108.57991046687248,95.31211464206191,1.139203666550017
Commd4,6,6,1.846175221285327,2.915421836400393,0.6332446297256107
Hist2h4,9,7,5.852081006659196,4.115733773412544,1.4218803569033975
Pam16,6,9,2.8867164401972847,4.085126215077533,0.7066406980383827
Bend3,41,26,23.813682918117138,13.816875690978774,1.7235215435617919
Psmc3ip,3,3,0.9325431745287136,1.0122557580970741,0.9212525264186088
Arl4a,29,26,17.155755687031,15.20590696458472,1.1282296890930328
BC031181,8,8,6.084860145779911,5.31747986364881,1.1443127763166612
Cdk5rap2,150,127,83.9523943042326,73.35571897237335,1.1444560217022763
Rab18,9,10,5.274855919940388,5.295245220314482,0.9961495078082744
Lap3,15,18,7.696856246790107,9.774918916915613,0.7874087050963262
Idh3a,18,16,8.858008021327414,8.678611123501554,1.0206711529382917
Nudt10,4,1,2.235204936951775,0.39632005530395403,2.235204936951775
Dnajc2,20,18,10.358545874710714,6.853352371920701,1.5114567751034313
Dcbld2,51,49,28.780765733187973,26.147816612653624,1.1006947983282167
Nme7,87,75,44.19029176474265,39.240845962986214,1.126129946495674
Sacm1l,32,45,14.953143981817203,25.87990416379568,0.5777897741497702
Chd9,144,126,76.29715383853168,66.78870869159083,1.1423660575749093
Champ1,18,15,8.441840330723425,7.244976041816143,1.1651992059047935
Zfp24,14,11,7.281346369515505,5.340817666375145,1.3633392533427213
1700019D03Rik,42,34,26.051413902898634,15.153721032373735,1.7191430307607982
Ccbe1,196,129,103.07193336621626,73.63001831587727,1.3998629325885996
B3gnt5,11,8,7.595457130970993,3.709194558531154,2.0477375913057534
Plagl2,12,13,7.014118623624443,5.547397696881561,1.2643980127055594
Cdca8,30,12,17.069705760318,5.59340568467346,3.051755356685615
Alg14,59,62,36.01312509111149,33.27837953599338,1.0821778461947118
Spred2,75,75,36.78169757873301,39.30999760106959,0.9356830278140799
Srfbp1,22,16,9.226945452920281,7.971964895156195,1.157424245373511
Atp6ap2,8,5,2.24585192953291,1.2549101472167008,1.789651581441146
Tbcb,11,16,3.765905193828835,8.077687677682011,0.4662107949820494
Pfdn1,45,35,26.539630506470367,18.336109323267046,1.4473970480091822
Rbm38,34,17,20.694632040577865,9.96278630281045,2.0771932079623165
Prdm11,70,54,39.707005038371086,28.21975738766055,1.407064011674795
Tceal8,9,7,5.712743471427576,4.6670427492363284,1.2240606693312068
Prep,116,78,65.73159823034827,41.72610346451601,1.5753112026443254
Atp13a3,38,30,21.44034046702106,16.6693428176298,1.286213901866927
Ebna1bp2,9,5,6.193929996983304,3.538026304584305,1.7506738118248815
Zfx,30,14,17.406140859241738,7.680878693667707,2.2661653117359815
Zfand1,10,12,6.781807800671918,7.92466030742321,0.8557853002631853
Bcor,120,96,64.1803355281483,54.01595145952979,1.188173748568216
Gm15991,24,17,13.132696443188912,12.084839520734388,1.0867083853829154
Trim62,45,28,27.002432815926447,17.834272935203792,1.5140753376396552
Zbtb8os,20,17,8.353694101792632,9.373038294437231,0.8912471964134014
Prkci,47,27,23.530148738422433,13.834127972563424,1.700876902764574
Cstf3,36,30,15.542672815774653,14.761312927589122,1.0529329533232208
Uchl3,19,21,11.704566136027795,12.60265993281436,0.9287377584117666
Lrrc40,16,19,7.566745832824871,10.507797725226862,0.7201076791437291
Syde1,4,13,1.9769229539180433,6.654413993184535,0.2970844549111029
Nbl1,19,22,13.93721465728056,13.268066815829096,1.0504329568685284
Ctns,14,18,7.492321672124868,9.64249097675134,0.7770110120081349
Exo5,7,5,4.565057504424158,4.274496982985055,1.0679753717444882
Tmem150a,9,12,5.411532804113669,8.632369357485008,0.6268884682768358
Atp6v1h,43,20,17.120036800282765,9.690565377105843,1.7666705846419652
Arxes1,2,3,0.7117848904789116,0.6544370652418398,0.7117848904789116
Wdr76,21,16,10.57512620952684,9.619658569483047,1.0993244857021094
Tmf1,21,25,11.284103847981768,14.786927764277225,0.7631134761638789
Mrpl3,16,7,8.491523145307632,4.431943169787171,1.9159819564462979
Sp3,16,22,6.797110326312077,7.331028842058158,0.9271700429436333
Cenpb,11,10,6.716328506943824,5.624600632865348,1.1940987361305893
Fig4,79,65,38.82348015587893,35.92305645633386,1.080739892026467
Eif3l,16,20,8.892552889881085,10.363063127627038,0.8581008125072885
Sec22c,27,23,15.928762024972636,13.365760326878839,1.1917587653385902
Etaa1,13,9,8.514397191882388,6.315004767421773,1.348280406027082
Fam160b2,17,19,12.41507385616273,11.499506260361876,1.079617991857334
Gm6563,1,2,0.945502867812134,0.7272779899049087,0.945502867812134
5730409E04Rik,7,9,4.652820814919667,3.55191670259069,1.3099464893211044
Prdx3,10,6,4.4038649212831595,1.935700665424479,2.2750753770689216
Rtn2,14,17,5.5819128974072685,9.783606472812185,0.5705373486677875
Tex30,8,6,5.118846247833964,4.523875115524307,1.1315180276015866
Galnt4,9,12,6.50506302751241,5.880341380630807,1.1062390100240382
Clcc1,21,13,10.835344962762461,6.181148767187338,1.7529662156461836
Zfp85,3,4,2.0227049810982183,3.123356319276149,0.6476062204670228
Cdc27,30,31,14.778763414127566,18.35431085194017,0.8051930433860639
Odf2l,15,18,6.579188994669642,7.0242159125151495,0.9366439011288653
Nt5c3,28,25,10.921436955156526,10.736213114903645,1.0172522507024158
Ssrp1,25,20,17.777549677136992,12.28922075751667,1.4465969834794774
Nqo2,13,9,7.0167019033176095,4.612709763202687,1.521167006710994
Fbl,17,17,10.226397333110098,8.709275695299477,1.1741960744943962
Xpo4,56,33,24.0951348695689,14.040961391659339,1.7160601897162095
Iah1,12,1,5.566109464140083,0.3843486600638153,5.566109464140083
Csnk1d,25,26,15.017281532502585,12.614714466359754,1.1904575067909677
Mlh3,21,25,10.494109069309387,10.416898590479915,1.0074120409408645
Rims4,62,49,35.339749085424,30.706757281563267,1.1508785757277746
Sec11a,34,26,16.048136224796558,15.276031489229936,1.0505435417641669
Fosl2,25,17,11.482020501943524,7.776101557121661,1.4765780021774324
Ift140,70,56,42.45805297707299,29.869115189386505,1.4214700605580628
Atp5h,8,5,3.125290365939846,3.270654066827181,0.9555551587183445
Ttc17,94,64,45.24021235747958,35.254201225378566,1.28325733628911
Wdr7,176,117,86.38267132004609,58.89877387805584,1.4666293647961666
Sf3b3,18,27,9.886066562273713,14.889079394777447,0.6639810494758588
Rheb,27,28,11.688084719626962,14.377355822089427,0.8129509253481326
Cox5a,4,11,0.9584901378239885,4.7226806722877885,0.2029546785681089
Poldip2,10,16,4.159374190126987,7.592056926792922,0.5478586673195577
Fam171a2,16,20,9.311304428949995,13.73670470326635,0.6778412020996513
Nr4a1,17,15,9.984818661140968,12.332668039023037,0.8096235647912519
Cul2,25,22,14.234592429185305,11.231343503175893,1.2673989024696986
Uspl1,20,18,9.218715434453001,6.809542794197809,1.3537935971718937
Cep192,39,38,18.109953764274668,19.138930788950134,0.9462364415221384
Tsga10,39,33,18.832192211383127,13.134954594505645,1.4337462741790243
Cnpy2,10,11,6.458851613624956,5.701652646431992,1.1328034193150662
Mxi1,87,69,43.71930203793426,33.479172386788896,1.3058656747197905
Twf1,17,15,7.5455886180578995,8.092742420574266,0.9323895690630988
Sec24a,42,41,21.077677788577887,20.990331095380405,1.0041612822971004
Pnpla8,40,31,19.735499510757098,16.2417905277162,1.2151061471380862
Zcchc14,76,58,44.208376265241625,35.46867104031302,1.246406334621199
Ptpn9,42,35,21.156211501234083,17.53116803566112,1.2067770646085338
Gm42608,4,2,2.1842807438138645,1.8078581611518472,1.2082146657026378
Dimt1,11,17,6.727350407852809,8.599249881798768,0.7823182836088954
Gm5089,17,12,9.61232346493637,6.437881302524108,1.4930880227890586
Vwc2,67,50,34.89795118077535,21.068395140205627,1.6564124105579476
Arf4,15,16,8.4468201985128,8.598003700432333,0.9824164413988411
Rnf7,11,6,4.8674518022679125,3.6992927240948554,1.3157790327227707
Iqgap2,205,181,111.25340925858198,88.81970993547301,1.2525756877545189
Gtpbp3,17,14,9.664878305421775,9.869860261101037,0.9792315240280418
Myo1e,158,137,79.72153677213788,76.56190422310232,1.041268991166003
Zcchc10,14,13,10.590222188226596,8.693656439642464,1.2181551297490807
Gpkow,13,9,6.806842652385045,4.202059810125529,1.6198823814889258
Rnft2,48,35,24.2919864254144,21.323738734007218,1.1391992149422374
Cdc42bpb,98,91,53.2167175230224,54.780781001507435,0.9714486823683293
Btbd19,11,9,7.02005583186225,5.3557699727857155,1.3107463291988404
Zfp940,14,10,6.309037469266123,5.383553692225763,1.1719094542285005
Pantr1,91,78,53.58475127898159,48.31822612249005,1.1089966577651367
Tmem115,12,10,4.066074469589191,4.180426298483079,0.9726458928517931
Cnn2,10,13,5.609600936226235,7.655873371877578,0.7327186153355222
Sspn,29,26,14.994334502328059,16.742912848253944,0.8955630742527434
Chmp5,12,7,5.60140386187951,3.963416520617109,1.4132766093954123
Gfpt1,37,29,20.261848859490595,16.2156471354145,1.249524529627887
Asf1a,17,10,9.874035392006412,6.763671871747388,1.4598631600168779
Smarcc1,70,73,36.40015890677411,34.872312162244285,1.043812602313878
U2surp,37,21,22.95977227711465,10.765005453548959,2.1328156661124007
Zfp703,14,11,11.499657561987792,7.412955547032611,1.551291855053829
Cmss1,196,160,101.4865585031051,77.93819451810361,1.3021415126511768
Rreb1,152,138,87.11634072073895,69.02730544855828,1.262056227671545
Gnai2,30,30,18.92218496015606,18.833720697537203,1.004697120873754
Tomm20,16,22,9.796912452070687,12.00895209807828,0.8158007769585848
Ctdnep1,11,14,4.401404488159617,5.598769336022609,0.7861378499451444
Crnkl1,12,15,5.9779014791346805,6.548740131574888,0.9128322943083514
Nfib,405,368,226.06773816603643,199.8337702216602,1.1312789520774038
Mmab,16,15,8.968653942701202,7.756598367553121,1.1562612265987975
Caskin2,30,23,18.30626852583045,15.038739784587012,1.2172741059455183
Rfc3,11,12,6.811109926200569,6.6411762269129095,1.0255878918856294
Gnl3,10,9,5.564561645134666,3.7842780866869323,1.4704420546446522
Cdc45,26,16,13.468295325179156,7.686414891944188,1.7522207055586756
Naa25,36,29,20.853881474590352,18.065018765023414,1.154379175900254
Ppp4r1,53,45,30.04688385874602,26.480727091996094,1.1346698961233512
Orc5,21,28,13.286092341634728,13.52088043026403,0.982635147922485
Zdhhc17,46,52,20.981488352014004,22.29621281156687,0.9410337320214843
Vamp4,14,16,5.7551305470728416,8.519476082916242,0.6755263458762881
Xbp1,6,7,3.243796877111805,3.6258175025202,0.8946387607366163
Vps53,77,89,41.862521865608635,47.8191532261059,0.8754341940700581
Phlpp1,137,128,76.44231802073745,63.631326165345826,1.2013315237545465
Pard6a,9,8,4.752571822162792,4.394123674679265,1.081574433043169
Dph5,26,20,14.433542386364934,12.075547306869838,1.195270244865309
Cyb5r1,10,7,4.069252342554273,3.6209158466005764,1.123818535129616
Ncoa5,26,18,13.143336226364276,7.683027019542823,1.7106976446825468
Lrba,254,197,125.99123195363126,99.51275840122622,1.266081193786693
Oip5,8,13,5.574229206858328,7.130716978738939,0.7817207194561977
Lgals8,25,23,16.31407271886169,14.818299333404163,1.1009409616990042
Mdp1,7,7,4.587093118218441,2.8347139104189067,1.6181855605811635
2610002M06Rik,6,7,3.776777984461656,3.6512105147270955,1.0343906409197952
Tmem260,56,47,26.780998600454872,24.126620875952405,1.1100186278944744
Birc6,85,63,41.73799682130281,27.375213920113563,1.524663768586531
Agl,43,38,21.39932906694425,14.3898489551954,1.4871128344414
Kdelc2,19,18,11.25348423405627,12.174681860003677,0.9243349734686924
Cdc37,12,7,5.717743188849361,4.485415304541283,1.2747410887594737
Mrrf,43,30,25.448935383534536,16.906214417541058,1.5053006400492572
Pdcd2l,11,12,5.701056699227213,4.8149381926980235,1.1840352816725688
Atat1,15,15,7.75258669401272,7.474002181403091,1.0372738067032956
Glg1,66,49,36.83957505967521,26.89003656208808,1.3700083662814673
Med28,5,7,3.361822115410269,4.188553339128407,0.8026212974310191
Akr1a1,14,9,8.472862647680088,6.8768885508831135,1.2320779353901299
Nat10,36,21,20.230166565148025,10.886595993912737,1.8582637379452462
Haus7,12,8,6.23274857301715,5.410255130168592,1.1520248903350567
Ralgds,64,53,35.4123752364394,32.00239229196079,1.1065540011311974
Pknox2,218,171,113.46901737802523,85.31442963529808,1.3300096813995277
Klf10,13,15,7.223434941207492,7.352996566604768,0.9823797516803274
Rpap3,32,21,16.66495911582456,11.99452973816026,1.3893799489950371
Mgat3,40,37,21.433489627414158,18.76100867679491,1.142448681553289
Gm11451,6,3,3.61008084902455,1.5400569250074074,2.344121694727087
Rbm14,13,12,6.9694420954879,5.561512369788761,1.2531559101346772
Pmpcb,20,20,9.125581609528062,10.574218773793879,0.8630029134770714
Hadhb,18,20,7.710612936709349,8.063769494420136,0.956204532141555
1810022K09Rik,9,5,5.366924029906206,3.411783075094731,1.5730554703444002
Umps,14,9,9.260363001637137,5.192391068910523,1.7834486807212235
C530008M17Rik,177,187,105.98726711748392,112.65861908168907,0.9407825870884523
Aldh1l2,39,30,17.756750706268623,14.31932769162858,1.2400547769187267
Vps45,45,27,20.16113368458589,10.66713350330317,1.8900235642820842
Pomt2,26,37,13.613733426360746,19.898505915117234,0.6841585737358381
Mrps14,4,4,0.8903632695414574,1.1466721368308699,0.7764758913582835
Siah1a,22,17,12.210430930193533,11.329957270054985,1.0777120018330197
Gyg,33,27,20.26933675995886,14.283720437291072,1.4190516293668773
Zdhhc3,27,24,12.414909754387546,11.464795915915172,1.0828722853368413
Fbxo33,16,11,10.726938920242073,7.002348053185758,1.5319059890720217
Supt5,23,24,11.387538145997093,13.311762155355696,0.8554493396965905
Vgll4,128,129,75.96615074689785,76.9205524211917,0.9875923710341047
Med12l,186,166,92.3882357781792,93.00701660690316,0.9933469446575277
Cul9,44,40,23.890285882661473,23.518866311843624,1.0157924096294901
Letm1,47,29,25.290180612243734,13.038656982538692,1.939630795266125
Tmed7,38,34,19.93302961503582,18.825141468818845,1.0588515176925515
Chuk,18,13,7.336047095373978,6.083437246362668,1.2059049511458764
Atp5b,9,9,5.033388076945504,3.6237907089807275,1.388984210504049
Ncs1,58,48,37.127109820826014,27.157919844371172,1.36708223728413
Gtf2h5,8,9,3.1031529076309363,4.726183417497317,0.6565874900543252
Zfp7,10,14,6.122725558861404,7.194802775040487,0.8509928277814328
Pola1,86,56,36.63497146731737,23.049352092312027,1.5894143714146631
Klhl23,20,21,13.5019889087692,11.371801455627246,1.1873218998286192
Arrdc3,14,18,8.12700090786859,12.65607980032403,0.6421420405124593
Elmod2,10,9,3.5904040049401216,6.5533338618729,0.547874422487306
Unc5c,120,115,55.592188810982194,53.65343199635805,1.036134814540023
Errfi1,20,22,10.449681018679918,12.127229609096334,0.8616709137626842
Fip1l1,40,33,18.234592826715485,14.52796468205765,1.2551374694099855
Tmsb10,5,6,4.001330222684416,4.588687500855146,0.8719988497666772
Hmox2,31,16,17.77353468407024,9.575571193809845,1.8561331041598845
Gins1,19,15,8.708764177676871,7.6787709749159845,1.134135163833579
Zfp280c,21,17,8.446778254918678,5.971762353552152,1.4144531806250338
Ost4,7,6,1.611974777356011,2.363542919016448,0.6820162918923467
Tgds,21,19,9.900662527069269,7.644956971380466,1.29505797928402
Carhsp1,28,21,16.781459874639136,11.565769536000701,1.4509592139462564
Dpf1,28,28,19.704643908677774,19.237532156913275,1.024281272044379
Hinfp,11,11,7.603907407306623,6.592797368400351,1.1533658601055417
Rfc5,12,10,4.681872938531299,4.509590562469035,1.0382035516696526
