"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034504","GO:0034504","protein localization to nucleus","217/7481","335/28891",6.02691336739286e-51,3.53505864058352e-48,1.48625413854272e-48,"59014/22218/12021/16367/226432/108989/208263/51810/11545/67459/21808/215193/16798/13853/14360/67239/19386/93759/12534/108705/20610/20869/16907/16969/50721/216190/237542/17246/103468/74203/16886/18016/22433/19058/103573/18148/21402/216805/216853/22059/19069/22627/18015/103743/110809/11640/217127/18053/16211/19014/66612/16480/20848/12189/13207/16647/20682/18760/18035/20471/238276/19164/15519/14634/13557/218210/13488/18708/76582/19056/72993/218952/50523/14180/71844/16648/72400/70572/106052/170762/56274/22631/70790/110862/328572/19387/18141/106042/51812/83396/26413/22042/209200/16646/56637/11820/338467/224647/26416/12575/76936/12488/15516/63856/20472/66306/12385/71983/15183/16906/66810/12631/56327/16452/240614/226154/70769/93679/21416/209361/18761/18128/30934/227720/68379/26423/12298/11909/69482/12953/214585/228607/58231/110750/18767/13605/67890/13175/97064/16649/97112/53317/70762/15191/16905/229603/28036/19055/229877/433693/21754/22590/22166/12578/230500/16451/230673/16650/230784/67025/74772/56717/230908/230917/57320/12568/74504/15194/17701/269113/19384/231803/77053/381686/16543/320938/319757/13666/20019/319618/12034/320727/21849/68077/54624/69804/67669/233726/11865/18817/29810/77938/15568/26356/22427/52065/18709/12317/212999/382030/71805/107566/68051/53325/23988/54721/22687/235320/66069/20466/102774/72565/72135/83946/22771/15587/382253",217
"GO:0007059","GO:0007059","chromosome segregation","251/7481","416/28891",2.9893463740528e-50,1.60727190044906e-47,6.7574961455562e-48,"59014/21749/68549/20479/76707/74117/68724/12316/108989/381306/66977/54418/51810/108000/67141/16798/66311/93759/12534/52696/20587/327799/69654/13494/100041286/66713/70385/22210/21975/20185/83431/54141/22680/237911/67300/66140/83560/16211/23834/21973/57376/19183/103733/56208/12189/70218/24086/83796/170472/11799/208092/20892/104318/80913/209334/217449/70127/217716/192119/13424/66336/26886/268697/21974/218914/218977/219072/219103/239122/72400/71988/105513/19645/76789/52023/71175/223499/19357/223593/332110/16581/66570/106042/77044/26934/83797/21976/224023/212514/74201/68942/66578/239985/213389/67045/51792/22196/16580/56399/54194/100502766/17687/224727/22154/18519/72415/68767/67052/78798/212307/11789/52563/15183/67064/107047/72124/225745/81601/19708/66406/225898/16319/13194/226026/67155/19211/16551/13006/66617/227707/66442/228012/12236/51944/76464/68142/108907/66296/668880/51885/215387/26371/12235/72119/13589/75608/71878/21969/68612/13605/56456/70099/213582/76915/67037/76123/229841/229906/12448/14211/214444/230376/67733/72787/20460/107995/80912/100088/18221/93760/70012/12540/69928/230936/66993/21335/231123/19822/54392/52206/12617/231600/56317/59008/77045/19384/12054/22385/50878/77053/17120/11461/12190/13990/56150/67166/68953/232933/13871/29861/67070/12447/233276/233406/12877/78610/27050/75430/101706/18817/30949/12055/12237/109359/17345/259279/234069/69957/234094/71876/270058/93762/68523/320394/116733/67177/234852/17535/20586/67629/382073/26951/11920/71819/53869/215351/75033/22137/22038/20842/28135/78267/20588/17350/235661/22284/13205/11740/20843/102920/24061",251
"GO:0006913","GO:0006913","nucleocytoplasmic transport","226/7481","359/28891",7.71604698122211e-50,3.5559953659175e-47,1.49505662185033e-47,"227154/22218/12021/70579/226432/108989/56009/226747/19250/13853/353258/19386/13654/12534/108705/50721/216190/17931/432508/17246/103468/73192/66118/74203/107829/22433/19058/103573/18148/66011/268420/22059/19069/66874/22627/20926/18015/11640/16211/19014/16480/20848/21428/12189/72149/13207/16647/192170/21681/217378/18760/18035/66244/19042/238276/19164/15519/14634/13557/20238/218210/13488/28114/18708/76582/72993/56291/54196/14180/71844/16648/65246/70572/170762/56274/70790/223527/110862/223690/328572/19387/73826/18141/106042/19082/26413/224092/16646/56637/67045/18763/22196/12005/26416/20383/12575/54194/53817/15937/15516/72322/71810/20472/19330/225160/73473/12326/66306/15526/71983/15183/66810/240354/72124/19653/12631/53319/16452/240614/14296/70769/18761/18128/64930/74412/227720/215280/11909/18012/69482/59015/12953/68968/214585/228607/56488/16418/58231/110750/66679/18767/13605/67890/66880/16649/97112/16905/66511/229709/19055/13684/12014/433693/67628/22166/12578/230500/72787/17149/230673/16650/20218/55948/230908/57320/12568/74504/231386/231452/269113/100764/19047/208104/19384/75788/381686/20422/16543/320938/319757/54563/72170/232341/12034/269800/70686/12576/320727/21849/75547/67669/233726/11865/74204/29810/77938/15568/26356/234069/18709/234396/24015/234515/68278/18747/12317/212999/71805/68051/13680/30959/22687/71999/66069/72565/11737/11487/17999/83946/22771/109095/15587/235626/14265/13726/12705",226
"GO:0051169","GO:0051169","nuclear transport","226/7481","359/28891",7.71604698122211e-50,3.5559953659175e-47,1.49505662185033e-47,"227154/22218/12021/70579/226432/108989/56009/226747/19250/13853/353258/19386/13654/12534/108705/50721/216190/17931/432508/17246/103468/73192/66118/74203/107829/22433/19058/103573/18148/66011/268420/22059/19069/66874/22627/20926/18015/11640/16211/19014/16480/20848/21428/12189/72149/13207/16647/192170/21681/217378/18760/18035/66244/19042/238276/19164/15519/14634/13557/20238/218210/13488/28114/18708/76582/72993/56291/54196/14180/71844/16648/65246/70572/170762/56274/70790/223527/110862/223690/328572/19387/73826/18141/106042/19082/26413/224092/16646/56637/67045/18763/22196/12005/26416/20383/12575/54194/53817/15937/15516/72322/71810/20472/19330/225160/73473/12326/66306/15526/71983/15183/66810/240354/72124/19653/12631/53319/16452/240614/14296/70769/18761/18128/64930/74412/227720/215280/11909/18012/69482/59015/12953/68968/214585/228607/56488/16418/58231/110750/66679/18767/13605/67890/66880/16649/97112/16905/66511/229709/19055/13684/12014/433693/67628/22166/12578/230500/72787/17149/230673/16650/20218/55948/230908/57320/12568/74504/231386/231452/269113/100764/19047/208104/19384/75788/381686/20422/16543/320938/319757/54563/72170/232341/12034/269800/70686/12576/320727/21849/75547/67669/233726/11865/74204/29810/77938/15568/26356/234069/18709/234396/24015/234515/68278/18747/12317/212999/71805/68051/13680/30959/22687/71999/66069/72565/11737/11487/17999/83946/22771/109095/15587/235626/14265/13726/12705",226
"GO:0045786","GO:0045786","negative regulation of cell cycle","242/7481","400/28891",8.78606496728247e-49,3.77917941126043e-46,1.58889048566224e-46,"109019/12021/227292/227331/12043/12227/108989/240843/71449/226591/66977/208768/19130/52477/76843/67141/16798/13853/380629/21929/327762/93759/12534/52696/15468/56371/12952/327799/12905/12226/52679/17246/17245/52468/21853/69917/107829/15574/13649/18148/70385/12450/68067/19360/216810/22059/103844/216964/216965/54394/22680/68729/83560/268465/23834/12189/192231/71059/26941/11799/21858/11852/209334/12192/71375/26931/17300/20184/14451/28114/268697/622408/319955/218914/50523/67153/72400/66854/219158/19645/66214/106052/19355/19357/105782/15370/83383/26425/224023/13383/209200/12228/20112/268930/12449/26416/12575/100502766/53817/15937/52040/18519/67052/12193/17685/225131/225160/225182/11789/225372/240255/107047/52004/225849/17283/16319/28000/68034/19211/67991/69601/12298/50915/66442/65964/11909/104418/26427/74268/27103/12236/76464/19361/27223/12235/12156/13555/20674/229228/269424/229543/229841/18749/329795/27354/67490/16600/66209/214444/20104/12578/12579/18392/12580/20460/12795/107995/269582/19891/100342/68592/28010/170731/12571/72772/12568/14184/11787/18764/231600/330177/231724/69034/22385/17120/17425/100683/72611/12190/12366/14056/56150/24100/22591/17193/12576/68953/68077/12606/11819/77011/12144/75430/101867/117229/74996/101565/233805/18817/30949/381921/14183/12237/12577/244281/234069/21951/12367/18004/68251/20467/93762/18747/19651/116733/234736/56453/76454/67177/17535/12581/67629/235041/23871/12649/102423/382073/235323/26951/11920/66131/67941/22137/235559/208583/235661/69274/12387/19054/20937/14199/54601",242
"GO:0042176","GO:0042176","regulation of protein catabolic process","228/7481","369/28891",3.02803301093372e-48,1.22105431165902e-45,5.13371122972119e-46,"213539/22218/20720/76867/70247/66615/17248/26374/21945/54418/19165/76843/13853/21929/14360/54198/237353/108705/18245/52551/56371/50721/21859/17246/216439/16971/67588/193670/13649/17846/103573/13650/14694/26420/19052/22187/52892/56486/280408/76892/18023/72194/22123/19192/18195/24086/78943/12006/20682/170930/260302/21858/208092/104318/217379/217410/18263/19164/110616/15519/218203/12328/56085/15357/71816/20620/238896/14198/22418/26419/56291/52033/219158/214254/105689/13132/114128/30945/54375/68135/211770/107831/332110/106039/105835/56438/106042/22410/252870/74374/70620/21762/56637/208650/30940/11820/22350/50873/18763/56424/12005/77128/224703/224727/15937/15516/56468/225055/225131/59025/11789/56736/65113/93687/83814/17128/19697/225896/13194/68034/226089/12234/227693/69601/59029/68795/17754/84092/77006/13010/228769/228775/16396/71878/19025/72607/71492/56458/229317/50754/27059/94232/269473/329795/67490/269523/19359/17025/69807/414872/230598/14084/12795/107995/242669/75234/67025/74772/71890/230904/57320/70797/13121/53312/22393/242960/53323/170823/231600/269695/100494/14673/101240/56150/13666/19349/232286/232334/18752/68077/11816/606496/112406/244058/66333/11865/18817/233900/12520/11502/76294/66498/74841/67903/18747/19358/80750/93960/64209/102122/93739/53325/23988/16835/20660/382073/19684/71999/235406/23806/17127/18247/56440/17999/14629/235542/321006/14775/71472/23807/20588/22284/11836/72584/14265/94190/55988/54609",228
"GO:0072594","GO:0072594","establishment of protein localization to organelle","262/7481","452/28891",9.1754702235715e-48,3.48236081661667e-45,1.46409825177361e-45,"72265/21749/170829/15510/68115/22218/66821/75734/226407/21854/226432/108989/27058/98732/13853/56535/21929/18634/140740/70297/19386/12534/108705/30055/52551/50721/216190/12461/103468/13198/69917/74203/22433/20335/19058/12464/72129/15525/216853/22059/19069/56322/18015/103737/68729/11640/16211/19014/16480/20848/56208/12189/17762/13207/16647/260302/22378/217337/15239/19325/93757/18760/24067/18035/238276/19164/15519/14634/56702/13557/218210/13488/74257/218441/11774/18708/218544/76582/72993/69019/56794/27057/100504663/69089/14180/71844/70478/16648/12177/70572/105787/170762/71175/12465/56274/22631/70790/110862/105782/12300/328572/68653/18141/106042/66449/224008/26413/209018/16646/28185/12469/71446/21454/26416/12575/56462/224727/15516/224824/72836/20472/225326/66384/66306/71983/15183/66810/17714/58801/11632/12631/107305/271564/16452/240614/70769/57743/18761/20844/18128/227720/227738/14828/11909/69482/56428/18633/12953/66541/20813/214585/228607/75608/67145/58231/110750/19302/18767/74718/13605/58869/67713/67749/67890/67437/16649/50754/12462/16905/20661/19055/54673/242274/433693/15502/68512/12578/230500/13858/230673/11426/16650/11983/170731/230908/56273/668173/66169/74504/17713/66661/231430/269113/12492/75387/19384/71735/11781/100494/75788/381686/12190/16543/320938/319757/15277/12468/19349/53421/72170/192193/17113/19305/12034/320727/21849/170770/53333/606496/66525/12028/22088/65098/67669/233726/11865/29810/77938/15568/26356/70160/18709/622675/212999/66887/71805/64209/497652/68051/116733/270096/67952/15481/20660/22687/66069/72565/53869/235442/320528/17999/83946/22771/20818/75669/15587/72825/104831/21855/22284/26926/245474",262
"GO:0051656","GO:0051656","establishment of organelle localization","277/7481","491/28891",2.81030153930564e-47,1.00733697397778e-44,4.23517372326938e-45,"59014/14048/21749/17912/381269/59041/20479/76707/226407/240756/103967/66977/54418/51810/226751/108000/353258/52906/83767/20224/93759/216131/20869/16907/114606/69654/14533/16886/56418/100041286/19324/103573/103583/18148/70385/66397/22210/11840/16897/11541/22187/18208/77579/83431/71923/19069/18472/17913/54141/59040/22680/83560/93670/16211/59045/15114/27419/56208/17762/52639/26941/53413/11799/208092/15239/20969/217449/380752/78232/56444/15251/319565/19164/68581/13424/76205/17828/94245/16553/76895/12890/67511/67269/97895/211446/11774/72114/268697/26419/105504/72400/12934/105513/19645/52023/24064/22631/210998/76510/332110/105782/17886/66251/26934/74006/224092/13383/66994/69150/212514/67581/68942/104015/22350/50873/67045/18607/16580/19326/100502766/18519/72415/14158/67052/50850/78798/16573/75964/11789/52563/15183/11777/225523/16906/225642/67064/72124/27060/12631/81601/225898/16319/107371/73689/107338/66439/213993/20844/72080/20910/16574/66442/16401/228355/77038/18508/51944/76464/108907/20619/214585/18457/70612/13589/75608/50518/16418/71878/20971/192167/13605/24063/67749/97112/56426/67037/16905/16800/20615/76123/214459/211556/229841/17096/68053/53378/21754/18124/214444/27096/67898/18221/12540/74772/230872/56273/16561/230917/26875/12568/12615/50907/21335/15194/69940/12617/231452/75665/19384/56715/77053/17120/12190/13426/73178/54160/56150/13191/19349/14461/109246/67774/68953/232946/19294/60595/56632/22088/11778/233489/14389/17760/101706/18817/16190/207425/14183/57752/12237/109359/66682/244329/64933/320165/320191/18536/270058/15368/24015/234686/58994/116733/68196/67177/234852/102058/93742/16412/67629/60409/26951/11920/26395/53869/17918/17920/68861/28135/17758/17350/18571/12387/17281/15185/14070/17257/108012",277
"GO:1901873","GO:1901873","regulation of post-translational protein modification","191/7481","295/28891",6.19480479427513e-45,2.1036252911928e-42,8.84432795282384e-43,"213539/81898/18627/208727/117198/19165/67141/70097/13853/21929/14360/11793/56200/93759/216080/108705/59004/15353/56371/18045/12952/327799/93765/116848/22433/268373/67245/17846/18148/26420/22210/21402/57783/216805/22187/56310/56486/78246/216869/18432/17913/65019/12189/76719/170930/20698/11799/217379/217410/20115/70611/104806/15251/19164/15519/69237/20677/67046/105193/110052/12328/56085/105171/71816/319955/26419/72400/105689/76273/24064/106052/27401/67819/211770/107831/332110/56438/328572/106042/69612/51812/83945/70620/75826/209200/56637/208650/11820/50873/224619/22196/56424/12005/13163/68767/18754/13819/13653/15183/65113/240518/19697/225896/19211/12234/67121/77683/140858/14828/21353/228775/16396/228829/114893/20439/50754/11863/229615/12042/192656/67490/15502/269523/21812/12578/18786/107995/18046/67898/67025/71890/230904/56717/57320/57741/12568/55982/14184/24116/22393/100737/100503670/231600/319974/16885/22385/56150/14461/232341/18752/77891/22185/68077/56459/606496/50995/71974/22215/66647/66412/208836/13626/27050/101867/233805/18817/233900/54473/102323/73945/93762/80750/64209/66855/76863/11797/23988/93836/14629/211949/28135/56289/22258/12387/20937/13205/11798/15161/17257/237107/59026",191
"GO:0033044","GO:0033044","regulation of chromosome organization","167/7481","244/28891",2.77042190909931e-44,8.93738107875438e-42,3.75756697881522e-42,"21749/68549/227195/59125/108989/66977/51810/11545/15078/67141/93759/12534/52696/20587/50721/327799/12461/69917/12566/12464/70385/19360/68964/103677/22680/83560/23834/21973/57376/56208/83796/12006/15081/11799/209334/217449/70127/56531/22632/105377/108138/268697/218850/56249/218914/218973/15381/28113/75339/239122/72400/19645/106052/20024/12465/19357/17869/332110/77044/51812/83797/52864/50505/74108/26413/224023/12469/239985/21454/67045/52040/18519/72836/67052/225280/11789/52563/70640/107047/81601/19708/16319/14156/226026/67155/74493/226151/108689/18761/66442/98956/12236/76464/68142/215387/12235/109275/68612/56456/72162/70099/12462/16905/229841/27354/14211/214444/107995/71514/93760/66993/21335/19822/54392/52206/11991/231600/17165/56317/59008/77045/12054/22385/17120/11461/56150/12468/56505/17216/54343/67246/21849/13870/22594/29861/75430/101706/233789/18817/30949/233875/12055/12237/26400/319583/234069/69957/244329/21951/19704/93762/214627/497652/57321/17535/20586/67629/235134/26951/11920/215351/22137/20588/235661/12387/245474/237107",167
"GO:0031647","GO:0031647","regulation of protein stability","198/7481","316/28891",2.33136135892731e-43,7.16283023228524e-41,3.01148783055423e-41,"213539/68833/67702/15510/22218/12912/13838/12043/226407/226432/11931/215193/93759/16987/21423/103425/50721/216344/12461/17246/56351/18016/22433/17846/12464/68585/103583/18148/22210/20362/69747/20185/22059/11932/18643/192652/18099/22680/68729/20913/65019/217166/260302/72344/20115/64010/68339/15519/69237/56702/20677/218203/12328/210009/110789/66671/72114/12572/18708/72400/219158/338337/66897/67955/50789/106052/12465/56274/70790/67819/328572/22410/23994/83945/252870/75826/67657/30940/12469/338467/71446/50873/21454/30957/71718/56424/18712/54197/224727/14251/15516/224824/67052/15183/83814/74126/14682/67072/19211/12234/64930/20910/227753/23992/50884/378702/84092/77006/215653/66634/12156/15901/58231/19025/56336/19302/72607/74838/18645/56426/50754/12462/16905/68563/229841/170822/65973/66408/12017/12578/67916/100226/67025/13200/68817/56717/230908/57320/18628/66169/231130/15194/22393/17701/11787/100503670/231600/20602/215114/319757/21848/66459/12468/269774/101206/12034/14433/232430/54343/67441/664994/68077/233824/18817/77035/29810/12520/57437/12367/70925/67903/19358/12317/20437/23988/12539/66962/15481/53376/71687/235323/17127/19035/11933/28135/56289/22258/71472/76500/67213/54644/18715/15185/22284/15161/21372/237107/20438",198
"GO:0006302","GO:0006302","double-strand break repair","188/7481","296/28891",1.83988687304258e-42,5.39588641130488e-40,2.26860692432092e-40,"14048/17215/22592/109019/17219/98415/54418/14194/11545/19714/71567/327762/93759/216049/20587/16969/59004/50721/93765/64050/117599/21853/69917/54125/15574/60530/66713/104570/68067/19360/21975/69747/216853/22059/80886/237911/114714/103537/268465/57376/12189/83796/170472/209334/104806/97827/70127/104884/68149/22632/56196/110052/20184/105377/108138/71991/56249/319955/11546/71988/71175/19357/72749/14375/77044/83797/52864/66911/50505/223989/70620/17217/224008/70238/209200/77782/239985/213389/72836/68047/15193/74355/17685/13831/225182/56515/225888/225876/81601/19708/107260/28000/226026/67155/226151/67788/50755/227622/269254/72931/227867/59029/228140/19361/68142/27223/69596/73747/66634/56045/109275/56456/94232/229543/140917/623474/27354/212377/269523/66209/70088/71514/14050/19891/93760/69885/71890/66993/107823/191578/12545/77045/67956/12054/231855/11461/100683/12190/20422/71777/78412/13990/232210/56505/17216/232314/18294/107932/320678/19362/14235/19691/232811/16881/13870/22594/29861/330554/12144/78610/233826/67711/56420/12055/233908/17314/319583/109145/22427/72612/68251/234396/17218/234736/57321/272551/244694/17535/20586/66962/12649/15270/11920/21761/20588/235626/17350/236904",188
"GO:0031400","GO:0031400","negative regulation of protein modification process","261/7481","473/28891",3.03097510639237e-42,8.50254408106242e-40,3.57474729939274e-40,"213539/227292/18627/74019/13167/107895/108900/108954/19735/117198/226591/69726/19165/108909/63953/67141/215748/16798/13853/21929/18605/15182/14360/11793/93759/11540/110532/17873/70312/15353/12952/103136/327799/67603/52468/18016/268373/114716/18148/14694/22210/15525/16362/26936/216805/56310/216869/103844/19062/22627/18015/52615/217039/320472/11640/217124/65019/69847/12189/192231/71059/17762/19084/12702/208092/19878/16413/20115/19164/74521/66787/69237/19720/20677/105352/12593/94245/23882/13488/12328/72114/15357/268697/238871/18115/68045/24056/100504663/50523/72400/52033/14586/19645/52023/24064/100037258/105787/170719/97998/211770/107831/18810/83383/83945/12703/12929/208643/75826/77446/209200/56637/208650/75296/50873/224617/19252/106504/12575/13163/21770/18519/14154/64144/18754/56468/19877/16210/11789/24074/24066/19255/14870/240518/19697/17283/225896/14682/19211/76055/70769/67121/110854/227733/69601/66861/12953/72446/15259/18508/114715/19261/215653/12156/228775/228852/52840/19246/11538/229007/18767/24063/97064/20319/170643/229615/17096/67490/73205/15502/12017/21754/68917/230126/214444/20404/12578/18786/16476/67916/12580/100336/70012/67025/13844/66259/71890/56717/230908/57320/57741/12568/108099/19249/100503670/23790/23980/56334/56715/16885/58805/66801/19085/11461/56150/13197/66277/19016/232341/70686/12576/232431/19277/18752/22185/19060/11816/67605/12028/17872/22088/71974/11819/18213/23991/27050/16332/20947/233805/18817/101490/12577/16337/16150/52065/12367/14232/320795/80750/57321/93742/66917/72828/20660/21838/54725/59046/14629/235505/108837/74769/17973/28135/235584/15587/14678/22258/333433/69274/12387/14381/237107",261
"GO:0010948","GO:0010948","negative regulation of cell cycle process","195/7481","314/28891",6.80890003319954e-42,1.83045929225847e-39,7.69584885331369e-40,"109019/12021/227292/227331/12043/108989/71449/226591/66977/208768/19130/76843/67141/327762/93759/12534/52696/15468/56371/12952/327799/12905/52679/17246/17245/52468/21853/69917/107829/15574/18148/70385/12450/68067/19360/216810/22059/216965/54394/22680/68729/83560/268465/23834/12189/11799/209334/12192/71375/26931/20184/14451/28114/268697/319955/218914/67153/72400/219158/19645/66214/106052/19355/19357/26425/224023/13383/209200/20112/268930/12449/26416/12575/100502766/53817/15937/52040/18519/67052/12193/17685/225131/225160/225182/11789/225372/107047/52004/225849/17283/16319/28000/68034/19211/67991/69601/12298/50915/66442/65964/11909/104418/26427/74268/27103/12236/76464/19361/27223/12235/13555/20674/269424/229543/229841/329795/27354/67490/16600/66209/214444/20104/12579/18392/20460/12795/107995/269582/19891/68592/28010/72772/14184/11787/18764/231600/330177/231724/22385/17120/100683/72611/12190/12366/14056/56150/24100/22591/17193/68953/68077/77011/12144/75430/117229/74996/101565/233805/18817/30949/381921/14183/12237/244281/234069/21951/18004/68251/93762/19651/116733/234736/56453/76454/67177/17535/12581/67629/235041/12649/102423/382073/235323/26951/11920/66131/67941/22137/235559/208583/235661/69274/19054/14199/54601",195
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","197/7481","321/28891",3.22927732046922e-41,8.33411890866697e-39,3.50393585467334e-39,"14048/21749/19076/227195/14633/59125/12301/54418/14194/11545/67459/14051/327762/93759/12534/20587/59004/50721/93765/52679/12461/64050/56351/21853/69917/12566/104479/13649/66713/12464/18148/68067/15384/22210/19360/26398/68964/216853/216869/18643/21927/103537/217127/57376/12189/83796/50776/30951/14245/217578/70127/22632/15519/20184/105377/71991/56249/319955/26419/18950/28113/66214/106052/12465/17869/332110/170787/77044/51812/83797/11908/52864/252870/74108/70620/224008/26413/106344/70238/22042/56637/12469/239985/21454/213389/268936/53817/52040/22339/72836/15193/74355/13078/17685/13831/225280/18018/225888/81601/19708/67155/74493/226151/76055/108689/18761/68379/227867/19361/68142/27223/18538/73747/13010/109275/56456/12428/14173/72162/12462/108058/252838/27354/66362/16600/16476/14084/70088/14050/93760/12540/71890/27214/66993/55982/107823/11991/191578/12545/17165/77045/12054/11461/18861/100683/15289/71777/381760/12468/232210/56505/19362/319801/14235/18752/232811/21849/13870/13871/22594/29861/12611/12028/16001/12144/27050/319604/233875/67278/12055/233908/17314/15461/26400/14182/22427/21951/68251/73945/93762/497652/72544/57321/67177/244694/17535/20586/235134/11920/56403/21761/20588/17350/12387/22284/17257/245474",197
"GO:0022411","GO:0022411","cellular component disassembly","253/7481","462/28891",3.25010927734888e-40,8.06527117594421e-38,3.39090348491014e-38,"210933/26921/227298/13838/18627/23830/51800/66615/20479/76707/16865/67886/226519/66155/21808/108853/56422/20393/12484/11793/77987/74747/12534/74392/20587/11783/17997/54712/67588/75452/78926/20742/22333/319162/194952/14248/29869/83431/22059/276770/56486/78246/18472/216965/65019/21973/57376/56208/217207/70218/23829/18195/83796/52639/68572/208092/66840/11845/15251/238276/15512/21809/12313/192119/22367/14026/68732/18003/56085/320806/20595/18708/105083/246103/100504663/114741/56215/12177/105513/106064/105787/20356/17869/106025/57028/106042/19230/77044/380969/83797/74374/74006/100502698/56637/67846/67841/68942/224432/104015/106583/50873/54194/12305/14251/20405/50850/78798/213556/225115/16573/212307/225326/11789/225363/11555/67064/12683/100502841/12660/12631/81601/329015/14296/76055/107338/27360/227634/269254/20740/227753/67871/20833/228361/69408/17754/77006/56431/17957/13010/72119/75608/66734/208691/18706/67890/50754/80877/94232/16800/20615/280411/12340/99512/67006/65973/269514/67490/109242/269523/21812/67727/209131/20404/12578/12795/11983/93760/16765/12345/170731/56273/13347/66454/13368/66169/213948/12568/66993/15194/22388/320827/22241/63873/11938/68184/14086/75788/12343/15277/13191/11519/232227/232341/194401/19305/12034/319801/68953/108124/16801/67379/606496/12611/12028/16001/23991/78610/20947/320878/13631/18817/66853/16337/94178/80986/11739/19704/14232/270058/21968/24015/13423/270086/74187/116733/93739/67443/234852/102058/16412/12539/235040/20586/235072/23871/15481/19684/22003/320528/50875/50876/244962/75669/23999/17758/20588/208194/17281/15185/68041/11740/26926/59026",253
"GO:0006260","GO:0006260","DNA replication","176/7481","276/28891",3.5536531729823e-40,8.49191491558586e-38,3.57027845098456e-38,"21749/17215/19076/18393/227195/12021/319651/67444/66262/14633/17219/98415/12301/56009/11545/208768/76843/67141/19714/66403/71567/327762/216049/12534/52679/117599/21853/12566/18972/13649/108686/18148/19360/26398/68964/22059/21927/268465/217127/23834/15171/12189/50776/170472/21681/20892/209334/14245/217578/104806/18974/97827/22632/69237/78903/27015/622408/14198/56249/26419/218914/218973/114741/71988/382985/93696/72960/332110/72749/51812/11908/52864/83945/17217/75826/106344/77782/110749/13560/268936/76781/225160/225182/225280/19290/26447/14156/57753/226153/108689/13006/70024/50755/22130/68379/26428/56878/20833/19361/68142/18538/66634/13010/56045/109275/21969/66404/56456/12428/269424/12448/27354/212377/18028/16476/18027/18392/14084/50927/70088/19646/19891/15903/12540/69928/27214/19687/71521/12545/18973/71735/12190/381760/58887/66979/56505/17216/19691/16881/12447/18971/18975/77011/12144/67967/16332/20133/19647/233875/210711/15461/319583/109145/14182/22427/19704/17218/93762/69724/56452/57813/234736/272551/67177/17535/59035/235134/22687/20466/66131/245007/235559/22036/382207/52808/245688",176
